Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
49,0.4,-196.56924,35.19421,1135.39868,-77.88976,-105.05724,1112.87781,-140.11336,231.68605,1087.94861
50,0.408,-196.56924,35.19421,1135.39868,-77.92345,-105.03072,1113.32361,-140.01289,231.75156,1088.21069
51,0.417,-196.56924,35.19421,1135.39868,-77.76299,-104.89979,1113.26123,-139.86278,231.83965,1087.94043
52,0.425,-196.56924,35.19421,1135.39868,-77.57302,-104.81104,1113.34595,-139.86278,231.83965,1087.94043
53,0.433,-196.67593,35.74603,1135.2251,-77.48681,-104.38116,1113.50854,-140.00555,231.62106,1088.00342
54,0.442,-196.67593,35.74603,1135.2251,-77.40513,-104.28802,1113.74133,-139.94313,231.92982,1088.177
55,0.45,-196.75641,35.97975,1135.37402,-77.37992,-104.08926,1113.79736,-140.0932,231.84172,1088.44714
56,0.458,-196.75641,35.97975,1135.37402,-77.58378,-104.09072,1113.94165,-139.88875,231.73248,1088.47046
57,0.467,-196.64973,35.42786,1135.54761,-77.58378,-104.09072,1113.94165,-139.88875,231.73248,1088.47046
58,0.475,-196.75641,35.97975,1135.37402,-77.37992,-104.08926,1113.79736,-139.88875,231.73248,1088.47046
59,0.483,-196.75627,36.1227,1135.89514,-77.58378,-104.09072,1113.94165,-139.73865,231.82057,1088.20032
60,0.492,-196.69211,36.26751,1135.17456,-77.58378,-104.09072,1113.94165,-139.73865,231.82057,1088.20032
61,0.5,-196.69197,36.41051,1135.69568,-77.58378,-104.09072,1113.94165,-139.18921,231.64163,1088.22375
62,0.508,-196.69197,36.41051,1135.69568,-77.37992,-104.08926,1113.79736,-139.15457,231.67044,1088.89612
63,0.517,-196.69211,36.26751,1135.17456,-77.37992,-104.08926,1113.79736,-139.18839,231.56703,1088.6189
64,0.525,-196.69211,36.26751,1135.17456,-77.37992,-104.08926,1113.79736,-139.15457,231.67044,1088.89612
65,0.533,-196.69211,36.26751,1135.17456,-77.58378,-104.09072,1113.94165,-138.84898,231.52682,1089.17773
66,0.542,-196.69211,36.26751,1135.17456,-77.37992,-104.08926,1113.79736,-138.72488,231.60152,1089.35352
67,0.55,-196.79933,36.4062,1135.40674,-77.37992,-104.08926,1113.79736,-138.60663,231.7103,1088.91101
68,0.558,-196.79921,36.54915,1135.92773,-77.22821,-103.96843,1113.8501,-138.48253,231.78499,1089.08679
69,0.567,-196.79921,36.54915,1135.92773,-77.22821,-103.96843,1113.8501,-138.48253,231.78499,1089.08679
70,0.575,-196.79921,36.54915,1135.92773,-77.22821,-103.96843,1113.8501,-138.56995,231.79675,1089.49744
71,0.583,-196.69197,36.41051,1135.69568,-77.02721,-103.90764,1113.823,-138.56995,231.79675,1089.49744
72,0.592,-196.68706,36.72953,1136.04077,-77.22821,-103.96843,1113.8501,-138.56995,231.79675,1089.49744
73,0.6,-196.57887,36.65484,1135.87756,-77.02721,-103.90764,1113.823,-138.70062,231.77299,1089.71985
74,0.608,-196.57887,36.65484,1135.87756,-77.02721,-103.90764,1113.823,-138.53743,231.73358,1089.56921
75,0.617,-196.47224,36.10287,1136.05127,-77.02721,-103.90764,1113.823,-138.56917,231.55257,1089.78259
76,0.625,-196.69197,36.41051,1135.69568,-77.22821,-103.96843,1113.8501,-138.35222,231.96452,1089.54651
77,0.633,-196.49477,36.35652,1135.6731,-77.22821,-103.96843,1113.8501,-138.43565,231.82355,1089.92102
78,0.642,-196.38168,36.60085,1135.85498,-77.22821,-103.96843,1113.8501,-138.2141,231.82213,1090.04468
79,0.65,-196.38168,36.60085,1135.85498,-77.37992,-104.08926,1113.79736,-138.26581,231.86212,1090.20581
80,0.658,-196.48988,36.67554,1136.01819,-77.37992,-104.08926,1113.79736,-138.21413,231.9005,1090.15356
81,0.667,-196.23488,37.09426,1135.71814,-77.37992,-104.08926,1113.79736,-138.03261,231.90683,1090.23718
82,0.675,-195.94699,37.26734,1136.05212,-77.37992,-104.08926,1113.79736,-138.00087,232.08783,1090.02368
83,0.683,-195.94699,37.26734,1136.05212,-77.44097,-104.08672,1113.69287,-137.7634,232.40352,1089.92896
84,0.692,-196.32947,36.64066,1136.2124,-77.59721,-103.8157,1113.4917,-137.7634,232.40352,1089.92896
85,0.7,-196.32947,36.64066,1136.2124,-77.66123,-104.31937,1113.63855,-137.7634,232.40352,1089.92896
86,0.708,-195.92789,37.55007,1136.35498,-77.81815,-104.06021,1113.15942,-137.7634,232.40352,1089.92896
87,0.717,-195.5842,37.99007,1136.19556,-77.89969,-104.77514,1112.97595,-137.53358,232.72455,1089.95239
88,0.725,-195.5842,37.99007,1136.19556,-78.08321,-105.15267,1112.41382,-137.31665,232.7589,1089.8053
89,0.733,-195.5842,37.99007,1136.19556,-78.34153,-105.17966,1112.36328,-137.53358,232.72455,1089.95239
90,0.742,-195.38702,37.93605,1136.1731,-78.95245,-105.04409,1112.10107,-137.53358,232.72455,1089.95239
91,0.75,-195.45714,37.95479,1136.30237,-79.13539,-105.27037,1111.92358,-137.36856,233.05341,1089.70386
92,0.758,-195.5842,37.99007,1136.19556,-79.77506,-105.41586,1112.07007,-137.22556,233.22359,1089.6615
93,0.767,-195.47198,38.17035,1136.30859,-80.00684,-105.44138,1111.82385,-137.22556,233.22359,1089.6615
94,0.775,-195.47198,38.17035,1136.30859,-80.45534,-106.00822,1111.95337,-136.50348,233.6528,1089.61707
95,0.783,-195.63245,38.20524,1136.1145,-80.80788,-106.18992,1111.92786,-136.22749,233.93985,1089.62744
96,0.792,-195.70726,38.3465,1135.9906,-81.54473,-106.38006,1111.96997,-136.22749,233.93985,1089.62744
97,0.8,-195.79123,38.56481,1136.10718,-81.56475,-106.45799,1112.19043,-136.14383,233.99474,1089.53662
98,0.808,-195.74301,38.75594,1136.18994,-81.4769,-106.58929,1112.14771,-136.14439,234.07356,1089.43701
99,0.817,-195.85031,38.89396,1136.42261,-81.43913,-106.89681,1111.92285,-135.80063,234.51891,1089.05969
100,0.825,-196.14919,39.89676,1136.19214,-81.44488,-107.46176,1111.94714,-136.08385,234.57983,1089.4458
101,0.833,-195.81934,39.99186,1136.04749,-81.78722,-107.37103,1111.94189,-135.99971,235.20586,1089.21338
102,0.842,-195.77132,40.39315,1136.11841,-81.45126,-108.73468,1111.20276,-135.84366,235.14175,1089.17859
103,0.85,-195.77132,40.39315,1136.11841,-81.41678,-108.80648,1110.69543,-135.74277,235.58595,1089.10608
104,0.858,-195.77132,40.39315,1136.11841,-81.19205,-108.95299,1110.45642,-135.74277,235.58595,1089.10608
105,0.867,-195.58928,40.82977,1135.70728,-80.98364,-109.35143,1109.5105,-135.49939,235.80009,1088.77698
106,0.875,-195.3526,41.04222,1135.75122,-80.8114,-110.01257,1109.11914,-135.49939,235.80009,1088.77698
107,0.883,-195.3526,41.04222,1135.75122,-80.59367,-110.45875,1108.83838,-135.49939,235.80009,1088.77698
108,0.892,-195.14009,41.33564,1135.69702,-79.50685,-111.13246,1108.80396,-135.1049,235.87462,1088.52844
109,0.9,-194.96657,41.73397,1135.60962,-79.24931,-111.43329,1108.43677,-135.1049,235.87462,1088.52844
110,0.908,-194.7278,41.59745,1135.73792,-78.98042,-111.30956,1108.66797,-134.94997,236.06967,1088.67224
111,0.917,-194.50809,41.63945,1135.61853,-78.7689,-111.45356,1108.23511,-135.02046,236.32863,1088.54846
112,0.925,-194.17613,41.8614,1135.61243,-78.41827,-111.95219,1107.75488,-135.0278,236.45906,1088.75574
113,0.933,-194.32379,42.33658,1135.71021,-78.30643,-111.96324,1107.30566,-135.0278,236.45906,1088.75574
114,0.942,-194.05687,42.20329,1135.74585,-78.11511,-112.07525,1107.08142,-134.80481,236.69807,1088.71814
115,0.95,-193.55281,42.6086,1135.78052,-77.85391,-113.72733,1105.80054,-134.80481,236.69807,1088.71814
116,0.958,-192.95493,43.46571,1135.90015,-77.7522,-113.60794,1105.5188,-133.89227,237.56911,1088.80774
117,0.967,-192.29695,43.06897,1136.19312,-77.26392,-113.79092,1105.34937,-133.57451,238.10904,1088.51917
118,0.975,-191.99199,42.58339,1135.77478,-77.01477,-113.79561,1105.26001,-133.48346,238.31955,1088.63794
119,0.983,-192.01718,43.0548,1135.83679,-76.82391,-114.3105,1104.92188,-133.43997,238.72911,1088.63354
120,0.992,-192.01718,43.0548,1135.83679,-76.50227,-114.67509,1104.26196,-132.46623,238.62109,1088.38037
121,1,-192.01718,43.0548,1135.83679,-76.29829,-115.2728,1103.50818,-131.94881,238.84938,1087.96228
122,1.008,-192.01718,43.0548,1135.83679,-76.23741,-115.9877,1103.08728,-131.18831,239.17287,1087.88599
123,1.017,-192.12447,43.60708,1135.66296,-75.93531,-116.42229,1103.01331,-130.70741,239.04654,1087.98315
124,1.025,-192.12447,43.60708,1135.66296,-75.72691,-116.28978,1102.67554,-130.57509,239.25075,1088.30212
125,1.033,-191.79243,43.82902,1135.65698,-75.95547,-116.5076,1102.39001,-130.57509,239.25075,1088.30212
126,1.042,-191.79243,43.82902,1135.65698,-76.48813,-116.6815,1101.60718,-130.57509,239.25075,1088.30212
127,1.05,-191.79243,43.82902,1135.65698,-76.46016,-116.04905,1100.67249,-130.53145,239.66034,1088.29797
128,1.058,-191.72823,44.1169,1135.45776,-75.43577,-118.19226,1098.01123,-130.40984,239.28455,1088.38416
129,1.067,-191.68018,44.30829,1135.54065,-75.01512,-118.48888,1097.88196,-130.37561,238.87212,1088.50769
130,1.075,-191.41498,43.66883,1135.96753,-74.67363,-118.32622,1097.67261,-129.80591,238.59349,1088.58838
131,1.083,-191.25227,44.18321,1136.125,-74.48268,-118.38255,1097.18921,-129.60757,239.19821,1088.72815
132,1.092,-191.09296,43.69214,1136.36719,-74.58822,-118.97271,1096.69543,-129.08765,239.07173,1088.81714
133,1.1,-191.20015,44.24465,1136.19324,-74.40607,-119.28402,1096.51465,-128.78922,239.72916,1089.20837
134,1.108,-190.75603,44.07217,1136.3595,-74.24189,-119.78145,1096.20459,-129.37991,238.62111,1089.37109
135,1.117,-189.82883,43.63676,1136.22693,-73.73513,-120.33314,1095.78333,-129.74138,238.00458,1089.16736
136,1.125,-189.49213,44.01742,1136.21936,-73.59747,-120.45434,1095.0481,-128.70303,238.36656,1088.78064
137,1.133,-189.39613,43.87431,1136.41479,-73.61629,-120.60219,1094.9187,-127.77794,239.2459,1088.66077
138,1.142,-189.13907,43.97565,1136.33337,-73.0238,-120.92545,1094.77454,-127.18876,239.97151,1088.8219
139,1.15,-189.23505,44.11878,1136.13806,-72.98641,-121.12322,1094.17615,-127.3071,239.73894,1088.72852
140,1.158,-188.96405,43.8674,1136.37939,-72.90841,-121.12794,1093.95959,-126.57801,239.75171,1088.87891
141,1.167,-188.57291,43.85491,1136.56763,-72.94946,-121.31521,1093.88965,-126.57801,239.75171,1088.87891
142,1.175,-188.57291,43.85491,1136.56763,-72.88412,-122.19113,1093.02954,-126.25465,239.69295,1089.02209
143,1.183,-188.42459,43.37902,1136.46985,-72.97527,-122.62086,1091.90002,-125.82718,239.00732,1089.02234
144,1.192,-188.42459,43.37902,1136.46985,-72.75472,-122.58327,1091.35181,-125.22257,238.4294,1088.86951
145,1.2,-188.42459,43.37902,1136.46985,-72.82336,-122.61794,1090.90942,-125.1793,238.83847,1088.86536
146,1.208,-188.44061,42.71811,1136.25671,-72.68929,-122.72335,1090.44666,-125.37183,238.73901,1089.09485
147,1.217,-188.44061,42.71811,1136.25671,-72.68929,-122.72335,1090.44666,-125.18826,238.57156,1089.01233
148,1.225,-188.44061,42.71811,1136.25671,-72.77882,-122.85766,1090.09692,-124.99042,238.70525,1089.07678
149,1.233,-188.44066,42.86137,1136.77588,-73.01936,-123.11852,1089.88013,-124.9699,238.97798,1088.99597
150,1.242,-188.44061,42.71811,1136.25671,-72.90311,-123.15844,1089.79199,-125.05248,238.51526,1088.9978
151,1.25,-188.44061,42.71811,1136.25671,-73.15346,-124.07417,1089.4386,-125.05248,238.51526,1088.9978
152,1.258,-188.39729,42.42223,1136.41174,-73.195,-124.37814,1088.91174,-124.88811,238.55887,1088.91455
153,1.267,-188.10004,42.17661,1135.93042,-73.20439,-125.20721,1088.48914,-124.88811,238.55887,1088.91455
154,1.275,-187.92232,42.01975,1136.40515,-73.54128,-125.75314,1088.00562,-124.28011,238.42281,1088.71021
155,1.283,-188.24516,43.03004,1136.23669,-73.39954,-125.73644,1087.55676,-124.4034,238.02605,1089.03577
156,1.292,-188.24516,43.03004,1136.23669,-73.58434,-125.73437,1087.26135,-123.55343,238.87987,1088.64026
157,1.3,-187.73817,42.78713,1136.39685,-73.45643,-125.7234,1087.00464,-123.75199,238.48984,1088.79907
158,1.308,-187.72498,42.65864,1136.54163,-73.47167,-126.22515,1087.06079,-124.24931,237.83162,1088.79724
159,1.317,-187.64494,42.02061,1136.49463,-73.5388,-126.55295,1086.61743,-124.53468,237.16339,1088.8927
160,1.325,-186.90108,41.64428,1136.52283,-73.5388,-126.55295,1086.61743,-124.90428,236.70395,1088.93774
161,1.333,-186.92892,41.47776,1136.61279,-73.72045,-126.47906,1086.16211,-124.96455,236.40317,1089.08447
162,1.342,-186.92892,41.47776,1136.61279,-73.80019,-126.44035,1085.9408,-124.90356,236.56905,1089.20935
163,1.35,-186.72711,40.93874,1136.41443,-73.80019,-126.44035,1085.9408,-125.24548,236.12346,1089.2218
164,1.358,-186.72711,40.93874,1136.41443,-73.80019,-126.44035,1085.9408,-125.24548,236.12346,1089.2218
165,1.367,-186.9843,41.14464,1136.79272,-73.66846,-126.51123,1085.83398,-124.91586,236.15486,1089.61389
166,1.375,-186.99066,40.68344,1136.8269,-73.56091,-126.86724,1085.69775,-124.38006,237.08641,1089.38269
167,1.383,-186.99066,40.68344,1136.8269,-73.13888,-127.22398,1085.61707,-124.20483,237.14854,1089.68848
168,1.392,-186.99066,40.68344,1136.8269,-72.98452,-127.39539,1085.63721,-123.89826,237.0107,1089.90784
169,1.4,-186.99066,40.68344,1136.8269,-72.97984,-127.56808,1085.49854,-123.89826,237.0107,1089.90784
170,1.408,-187.18845,40.38227,1136.9209,-72.97984,-127.56808,1085.49854,-123.89069,236.88054,1089.70093
171,1.417,-187.02739,40.40642,1136.83032,-73.07983,-128.01363,1085.98926,-123.94501,236.84581,1089.83594
172,1.425,-187.18845,40.38227,1136.9209,-73.15989,-127.87514,1085.04419,-123.93743,236.71565,1089.62903
173,1.433,-187.02739,40.40642,1136.83032,-72.90198,-127.93521,1084.89832,-123.94501,236.84581,1089.83594
174,1.442,-187.02103,40.86767,1136.79614,-72.6633,-128.13512,1084.78992,-123.93743,236.71565,1089.62903
175,1.45,-187.19826,40.18663,1136.6167,-72.6633,-128.13512,1084.78992,-124.06783,236.68108,1089.70569
176,1.458,-187.11018,40.31927,1136.80005,-72.81447,-128.1747,1084.59094,-124.0597,236.52745,1089.94739
177,1.467,-187.1725,39.79837,1136.68152,-72.85595,-128.23375,1084.48633,-124.12177,236.46271,1090.09998
178,1.475,-186.9297,39.49392,1136.80847,-72.61014,-128.31998,1084.77954,-124.25216,236.42812,1090.17664
179,1.483,-187.17886,39.33712,1136.71558,-72.98132,-128.45285,1084.83948,-124.29097,236.42371,1089.81641
180,1.492,-187.17886,39.33712,1136.71558,-72.39624,-128.63786,1084.84387,-124.50047,236.33243,1089.98499
181,1.5,-187.09683,39.35518,1136.29846,-72.43211,-128.66022,1084.68835,-124.37425,236.36879,1089.90698
182,1.508,-187.33998,39.31298,1136.80615,-72.33584,-128.61928,1084.5011,-124.21694,236.33594,1089.90918
183,1.517,-187.25798,39.33109,1136.38916,-72.63321,-128.81226,1084.37,-124.33999,236.29262,1089.99512
184,1.525,-187.09683,39.35518,1136.29846,-71.76813,-128.98228,1084.38159,-124.2976,236.08849,1090.15796
185,1.533,-186.81924,38.99556,1136.97131,-71.64446,-129.17055,1084.3728,-124.2976,236.08849,1090.15796
186,1.542,-186.97221,38.86744,1136.58228,-71.5368,-129.02495,1084.30298,-124.67966,235.70633,1090.21265
187,1.55,-186.72336,39.04028,1136.67566,-71.5368,-129.02495,1084.30298,-124.67966,235.70633,1090.21265
188,1.558,-186.63414,39.06413,1136.23633,-71.5368,-129.02495,1084.30298,-124.17455,236.13181,1090.07202
189,1.567,-186.73723,39.01366,1136.55408,-71.38058,-129.062,1084.2052,-124.06721,236.18896,1089.97266
190,1.575,-185.84908,38.53849,1136.64246,-71.16885,-129.0564,1084.01538,-123.87477,236.28824,1089.74341
191,1.583,-185.84908,38.53849,1136.64246,-71.16885,-129.0564,1084.01538,-123.73171,236.1403,1089.67883
192,1.592,-185.84908,38.53849,1136.64246,-70.96396,-128.99965,1083.98462,-123.73171,236.1403,1089.67883
193,1.6,-185.84908,38.53849,1136.64246,-70.90565,-128.93069,1083.80762,-123.73171,236.1403,1089.67883
194,1.608,-185.84908,38.53849,1136.64246,-70.90565,-128.93069,1083.80762,-123.62032,235.83508,1089.6842
195,1.617,-185.7021,38.10704,1136.54736,-70.74857,-128.81586,1083.8501,-123.62032,235.83508,1089.6842
196,1.625,-185.50435,38.40829,1136.45337,-70.41245,-128.17636,1083.91943,-123.62032,235.83508,1089.6842
197,1.633,-185.50435,38.40829,1136.45337,-70.39552,-128.08894,1084.01904,-123.62032,235.83508,1089.6842
198,1.642,-185.51396,38.88227,1136.64172,-70.41245,-128.17636,1083.91943,-122.81522,235.65079,1089.92456
199,1.65,-184.69232,38.65374,1136.53882,-70.39552,-128.08894,1084.01904,-122.81522,235.65079,1089.92456
200,1.658,-184.58202,38.66592,1136.20044,-69.98477,-128.01947,1083.8075,-122.81522,235.65079,1089.92456
201,1.667,-184.58202,38.66592,1136.20044,-69.98477,-128.01947,1083.8075,-122.81522,235.65079,1089.92456
202,1.675,-184.01595,39.18984,1136.27979,-69.38261,-127.72542,1083.97095,-122.81522,235.65079,1089.92456
203,1.683,-184.01595,39.18984,1136.27979,-69.2485,-127.79772,1083.70642,-122.81522,235.65079,1089.92456
204,1.692,-184.01595,39.18984,1136.27979,-69.03878,-127.58815,1083.86584,-122.20541,235.5491,1089.76624
205,1.7,-183.59984,39.1769,1136.13879,-69.03878,-127.58815,1083.86584,-121.99252,235.73744,1089.63586
206,1.708,-183.59984,39.1769,1136.13879,-69.03878,-127.58815,1083.86584,-121.67871,235.58807,1089.49646
207,1.717,-183.59984,39.1769,1136.13879,-69.03878,-127.58815,1083.86584,-121.41684,235.2142,1089.53552
208,1.725,-183.59984,39.1769,1136.13879,-69.03878,-127.58815,1083.86584,-121.20396,235.40253,1089.40515
209,1.733,-183.26871,39.39654,1136.1333,-68.63598,-127.35284,1083.82996,-121.01144,235.55235,1089.43408
210,1.742,-183.26871,39.39654,1136.1333,-68.51388,-127.39942,1083.73743,-121.01144,235.55235,1089.43408
211,1.75,-182.79813,40.0477,1136.11304,-68.57989,-127.31894,1083.58008,-121.01144,235.55235,1089.43408
212,1.758,-182.91785,39.90057,1136.48474,-68.52522,-127.33976,1083.68896,-121.01144,235.55235,1089.43408
213,1.767,-182.72206,39.85232,1136.46521,-68.3913,-127.29575,1083.78357,-121.08252,235.81253,1089.31006
214,1.775,-182.67398,40.21629,1136.53638,-68.45731,-127.21525,1083.62622,-121.00118,236.02113,1089.10767
215,1.783,-182.67398,40.21629,1136.53638,-68.0595,-127.23135,1083.33887,-121.1233,236.39807,1089.02148
216,1.792,-182.67398,40.21629,1136.53638,-68.07754,-127.41874,1083.74854,-121.1233,236.39807,1089.02148
217,1.8,-182.64536,40.16208,1136.39368,-68.04817,-127.29105,1083.38733,-121.1233,236.39807,1089.02148
218,1.808,-182.64536,40.16208,1136.39368,-68.07754,-127.41874,1083.74854,-121.1233,236.39807,1089.02148
219,1.817,-182.64536,40.16208,1136.39368,-68.04817,-127.29105,1083.38733,-121.1233,236.39807,1089.02148
220,1.825,-182.64536,40.16208,1136.39368,-68.16022,-126.85506,1083.38281,-121.1233,236.39807,1089.02148
221,1.833,-182.70944,40.74679,1136.13123,-67.96089,-127.12744,1082.59314,-121.1233,236.39807,1089.02148
222,1.842,-182.70944,40.74679,1136.13123,-68.07511,-126.79779,1082.67773,-121.1233,236.39807,1089.02148
223,1.85,-182.70944,40.74679,1136.13123,-68.66039,-126.61224,1082.67334,-121.1233,236.39807,1089.02148
224,1.858,-182.89996,40.80828,1136.14685,-68.79425,-126.65627,1082.57874,-121.07696,236.63005,1088.94482
225,1.867,-182.89304,40.93256,1136.62512,-68.77835,-126.33999,1082.63757,-121.57504,236.79866,1089.0575
226,1.875,-182.89304,40.93256,1136.62512,-68.90053,-126.29346,1082.73022,-121.81102,236.97311,1089.09436
227,1.883,-182.89304,40.93256,1136.62512,-68.97825,-126.35134,1082.9469,-122.92355,236.42363,1089.76648
228,1.892,-183.09848,41.8304,1136.35059,-69.30432,-126.12341,1083.10535,-122.55421,236.88298,1089.72119
229,1.9,-183.09848,41.8304,1136.35059,-69.32705,-127.02268,1082.74084,-122.65478,237.63153,1089.75159
230,1.908,-183.0598,41.99689,1136.4281,-69.23832,-127.30937,1082.73828,-122.63197,237.35275,1089.21143
231,1.917,-183.14157,42.1283,1136.31213,-69.68631,-127.69579,1082.57104,-123.19765,237.26129,1089.03918
232,1.925,-183.35019,42.17825,1136.34973,-70.87155,-127.5948,1083.27307,-123.08685,237.47104,1089.13269
233,1.933,-183.35019,42.17825,1136.34973,-71.81127,-127.48482,1083.67432,-123.3412,237.41594,1089.11438
234,1.942,-183.35019,42.17825,1136.34973,-72.0125,-127.22776,1083.7959,-123.3412,237.41594,1089.11438
235,1.95,-183.35019,42.17825,1136.34973,-73.0658,-126.77529,1084.41748,-123.53366,237.75465,1088.74585
236,1.958,-183.65776,42.11902,1136.474,-73.1408,-126.9315,1084.49475,-123.66727,238.08968,1088.83838
237,1.967,-183.98901,42.02761,1136.349,-73.75526,-126.75082,1085.01575,-123.88463,237.67505,1088.5835
238,1.975,-183.98901,42.02761,1136.349,-74.05469,-126.67673,1085.19141,-124.1074,237.43544,1088.62085
