Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
157,1.3,193.56689,127.36322,51.32879,436.45422,160.76488,35.12448,367.31039,125.91624,67.96275
158,1.308,193.44547,127.03728,51.34564,436.45422,160.76488,35.12448,367.31592,125.97087,68.1062
159,1.317,193.47006,126.80421,51.4487,436.40631,160.62675,34.8432,367.31039,125.91624,67.96275
160,1.325,193.76456,127.11552,51.36747,436.37775,160.75555,34.88142,367.50311,125.77408,69.09218
161,1.333,193.99109,127.5806,51.62078,436.40631,160.62675,34.8432,367.31039,125.91624,67.96275
162,1.342,193.76117,127.12943,51.50401,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
163,1.35,193.84833,127.1794,51.58338,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
164,1.358,193.49243,127.30392,51.23217,436.37775,160.75555,34.88142,367.2941,125.82463,67.80109
165,1.367,193.4187,127.34758,51.32993,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
166,1.375,193.4187,127.34758,51.32993,436.37775,160.75555,34.88142,367.22949,125.80263,68.0368
167,1.383,194.2917,127.60353,51.54522,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
168,1.392,194.30548,127.80753,51.33459,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
169,1.4,194.26524,127.29006,51.08068,436.37775,160.75555,34.88142,367.30576,125.89418,67.95875
170,1.408,193.18401,126.81617,51.38709,436.37775,160.75555,34.88142,367.31039,125.91624,67.96275
171,1.417,193.85184,127.2369,51.16721,436.37775,160.75555,34.88142,367.25952,125.77903,67.80143
172,1.425,193.61003,127.77606,51.46608,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
173,1.433,193.61945,127.32987,51.19223,436.37775,160.75555,34.88142,367.16696,125.75192,68.0002
174,1.442,194.25426,128.35115,51.21582,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
175,1.45,194.34166,127.60854,50.92076,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
176,1.458,193.67297,127.18826,51.14165,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
177,1.467,193.68886,127.47192,51.23805,436.37775,160.75555,34.88142,367.31039,125.91624,67.96275
178,1.475,194.15051,127.00069,51.34819,436.37775,160.75555,34.88142,367.22949,125.80263,68.0368
179,1.483,193.94926,127.2648,51.52656,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
180,1.492,193.9247,127.49792,51.42348,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
181,1.5,193.7258,128.11015,51.0797,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
182,1.508,193.73412,127.61915,50.92478,436.37775,160.75555,34.88142,367.34421,126.02982,67.88395
183,1.517,194.00781,127.62313,51.25021,436.40631,160.62675,34.8432,367.33868,125.97518,67.7405
184,1.525,194.03238,127.39001,51.35327,436.37775,160.75555,34.88142,367.32239,125.88355,67.57883
185,1.533,194.06395,127.55413,51.25911,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
186,1.542,193.96301,127.46876,51.31593,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
187,1.55,193.86211,127.21483,51.44719,436.37775,160.75555,34.88142,367.42224,125.75403,67.53236
188,1.558,194.01343,127.64046,50.98491,436.37775,160.75555,34.88142,367.25778,125.86159,67.81454
189,1.567,193.99965,127.6051,51.12111,436.37775,160.75555,34.88142,367.4339,125.82359,67.69001
190,1.575,193.87584,127.41878,51.23656,436.37775,160.75555,34.88142,367.28778,125.99405,67.86154
191,1.583,193.97679,127.50415,51.17973,436.37775,160.75555,34.88142,367.34421,126.02982,67.88395
192,1.592,193.96301,127.46876,51.31593,436.37775,160.75555,34.88142,367.33868,125.97518,67.7405
193,1.6,193.98592,127.40123,51.3317,436.37775,160.75555,34.88142,367.38303,125.84248,67.81105
194,1.608,193.98592,127.40123,51.3317,436.37775,160.75555,34.88142,367.4985,125.84552,67.4543
195,1.617,193.99965,127.6051,51.12111,436.37775,160.75555,34.88142,367.46945,126.01071,67.88047
196,1.625,194.01343,127.64046,50.98491,436.37775,160.75555,34.88142,367.34421,126.02982,67.88395
197,1.633,194.01343,127.64046,50.98491,436.37775,160.75555,34.88142,367.42047,126.12134,67.8059
198,1.642,193.72115,127.1268,50.90549,436.37775,160.75555,34.88142,367.4639,125.95606,67.73703
199,1.65,194.07335,127.56136,51.02333,436.37775,160.75555,34.88142,367.52032,125.99182,67.75942
200,1.658,193.89876,127.35125,51.25232,436.37775,160.75555,34.88142,367.25778,125.86159,67.81454
201,1.667,193.98592,127.40123,51.3317,436.37775,160.75555,34.88142,367.52032,125.99182,67.75942
202,1.675,193.94926,127.2648,51.52656,436.31421,160.74666,34.95217,367.34421,126.02982,67.88395
203,1.683,193.78979,127.55729,51.18123,436.37775,160.75555,34.88142,367.29333,126.04871,68.00499
204,1.692,193.87694,127.60725,51.26061,436.37775,160.75555,34.88142,367.41492,126.0667,67.66245
205,1.7,193.78979,127.55729,51.18123,436.37775,160.75555,34.88142,367.41492,126.0667,67.66245
206,1.708,193.97679,127.50415,51.17973,436.37775,160.75555,34.88142,367.28778,125.99405,67.86154
207,1.717,193.67514,127.26797,51.44867,436.37775,160.75555,34.88142,367.33868,125.97518,67.7405
208,1.725,193.76228,127.31792,51.52805,436.37775,160.75555,34.88142,367.34421,126.02982,67.88395
209,1.733,193.86211,127.21483,51.44719,436.37775,160.75555,34.88142,367.34421,126.02982,67.88395
210,1.742,193.76117,127.12943,51.50401,436.37775,160.75555,34.88142,367.31039,125.91624,67.96275
211,1.75,193.97679,127.50415,51.17973,436.37775,160.75555,34.88142,367.31592,125.97087,68.1062
212,1.758,193.63249,127.28027,51.14948,436.37775,160.75555,34.88142,367.31039,125.91624,67.96275
213,1.767,193.56329,127.3798,51.54583,436.37775,160.75555,34.88142,367.31592,125.97087,68.1062
214,1.775,193.73062,126.96455,51.26295,436.45422,160.76488,35.12448,367.31039,125.91624,67.96275
215,1.783,193.8051,127.02386,51.35956,436.45422,160.76488,35.12448,367.31592,125.97087,68.1062
216,1.792,193.76228,127.31792,51.52805,436.37775,160.75555,34.88142,367.31592,125.97087,68.1062
217,1.8,193.86211,127.21483,51.44719,436.37775,160.75555,34.88142,367.26505,125.98972,68.22724
218,1.808,194.03227,127.20077,50.99396,436.37775,160.75555,34.88142,367.31592,125.97087,68.1062
219,1.817,194.03227,127.20077,50.99396,436.45422,160.76488,35.12448,367.31592,125.97087,68.1062
220,1.825,193.63249,127.28027,51.14948,436.37775,160.75555,34.88142,367.31592,125.97087,68.1062
221,1.833,193.61879,127.07632,51.36011,436.40631,160.62675,34.8432,367.25952,125.77903,67.80143
222,1.842,193.57185,127.84424,51.46549,436.45422,160.76488,35.12448,367.31039,125.91624,67.96275
223,1.85,193.46237,127.2944,51.60264,436.45422,160.76488,35.12448,367.22949,125.80263,68.0368
224,1.858,193.47617,127.32986,51.46645,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
225,1.867,194.06395,127.55413,51.25911,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
226,1.875,193.87694,127.60725,51.26061,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
227,1.883,193.94926,127.2648,51.52656,436.37775,160.75555,34.88142,367.31039,125.91624,67.96275
228,1.892,193.9247,127.49792,51.42348,436.37775,160.75555,34.88142,367.1568,125.57291,67.7003
229,1.9,193.77087,127.78233,51.4477,436.40631,160.62675,34.8432,367.31039,125.91624,67.96275
230,1.908,193.24651,127.09917,51.36341,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
231,1.917,193.8764,127.00378,51.27031,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
232,1.925,193.77167,127.04041,51.17975,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
233,1.933,193.87584,127.41878,51.23656,436.40631,160.62675,34.8432,367.1568,125.57291,67.7003
234,1.942,194.26524,127.29006,51.08068,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
235,1.95,193.5464,127.12268,51.28881,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
236,1.958,193.94011,127.33167,51.12761,436.37775,160.75555,34.88142,367.1568,125.57291,67.7003
237,1.967,194.11302,127.57956,51.09315,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
238,1.975,193.73335,127.06954,51.28733,436.37775,160.75555,34.88142,367.1568,125.57291,67.7003
239,1.983,194.27904,127.32545,50.94446,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
240,1.992,193.59851,127.12897,51.04503,436.40631,160.62675,34.8432,367.21783,125.73308,67.87915
241,2,194.27904,127.32545,50.94446,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
242,2.008,194.24071,127.52316,50.9776,436.37775,160.75555,34.88142,367.2941,125.82463,67.80109
243,2.017,193.76088,127.30888,50.94047,436.37775,160.75555,34.88142,367.21783,125.73308,67.87915
244,2.025,193.74709,127.27346,51.07669,436.52643,160.6024,34.80848,367.21783,125.73308,67.87915
245,2.033,194.25449,127.55856,50.84137,436.37775,160.75555,34.88142,367.18509,125.63185,67.47801
246,2.042,194.24071,127.52316,50.9776,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
247,2.05,193.522,127.39472,51.07759,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
248,2.058,194.31924,127.84289,51.19839,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
249,2.067,194.36621,127.37543,51.02384,436.37775,160.75555,34.88142,367.24612,125.79203,67.65688
250,2.075,194.06395,127.55413,51.25911,436.37775,160.75555,34.88142,367.33868,125.97518,67.7405
251,2.083,193.89795,127.8083,51.40778,436.37775,160.75555,34.88142,367.18509,125.63185,67.47801
252,2.092,193.81079,127.75831,51.3284,436.40631,160.62675,34.8432,367.26135,125.72338,67.39996
253,2.1,194.07602,127.92353,50.96125,436.37775,160.75555,34.88142,367.49548,126.21429,68.70807
254,2.108,194.06395,127.55413,51.25911,436.37775,160.75555,34.88142,367.51477,125.93717,67.61598
255,2.117,193.99965,127.6051,51.12111,436.37775,160.75555,34.88142,367.42224,125.75403,67.53236
256,2.125,194.1277,127.8211,50.93481,436.37775,160.75555,34.88142,367.42224,125.75403,67.53236
257,2.133,193.90089,127.75294,51.08304,436.37775,160.75555,34.88142,367.4639,125.79996,67.45464
258,2.142,193.66075,127.61147,51.30419,436.37775,160.75555,34.88142,367.51477,125.93717,67.61598
259,2.15,193.87418,127.58434,51.14926,436.37775,160.75555,34.88142,367.33868,125.97518,67.7405
260,2.158,194.06902,127.52637,51.15844,436.37775,160.75555,34.88142,367.4985,125.84552,67.4543
261,2.167,194.10059,127.69044,51.0643,436.40631,160.62675,34.8432,367.59103,126.02866,67.53793
262,2.175,194.31026,127.98711,50.95134,436.37775,160.75555,34.88142,367.51477,125.93717,67.61598
263,2.183,194.06395,127.55413,51.25911,436.37109,160.8735,34.81614,367.41492,126.0667,67.66245
264,2.192,193.86427,127.61662,51.27785,436.37775,160.75555,34.88142,367.51477,125.93717,67.61598
265,2.2,193.89876,127.35125,51.25232,436.37775,160.75555,34.88142,367.4985,125.84552,67.4543
266,2.208,193.84833,127.1794,51.58338,436.37775,160.75555,34.88142,367.59103,126.02866,67.53793
267,2.217,194.10059,127.69044,51.0643,436.37775,160.75555,34.88142,367.51477,125.93717,67.61598
268,2.225,193.72549,127.60825,51.04322,436.40631,160.62675,34.8432,367.59656,126.08331,67.68138
269,2.233,193.73785,127.58999,51.31684,436.40631,160.62675,34.8432,367.51477,125.93717,67.61598
270,2.242,193.577,127.58376,51.33522,436.40631,160.62675,34.8432,367.51477,125.93717,67.61598
271,2.25,193.87584,127.41878,51.23656,436.37775,160.75555,34.88142,367.33868,125.97518,67.7405
