Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
21,0.167,21.65136,-129.96193,1105.87842,228.66296,-94.4866,1117.90417,236.83081,-64.0211,1053.677
22,0.175,22.20268,-128.79207,1106.70776,229.76765,-91.93752,1119.13538,235.47627,-59.74197,1054.72583
23,0.183,22.58068,-127.94171,1107.62561,229.12425,-88.6563,1120.16125,235.46709,-56.88232,1055.68042
24,0.192,22.94561,-126.464,1108.17639,228.8028,-86.10664,1121.96631,235.44833,-53.67579,1056.18201
25,0.2,23.38183,-125.3601,1109.11719,229.21024,-82.20872,1122.53076,234.80891,-50.23924,1056.94141
26,0.208,23.54123,-124.37049,1109.302,229.94797,-79.91288,1123.50574,234.95027,-46.47599,1058.47449
27,0.217,24.0036,-123.6954,1109.85767,230.12854,-77.90282,1124.4635,234.83307,-45.50626,1058.72473
28,0.225,25.45758,-121.58552,1110.45532,230.1114,-75.2287,1125.32251,235.97462,-41.96075,1059.25964
29,0.233,25.27273,-120.1582,1110.52734,229.63853,-72.36859,1125.96606,233.66136,-39.51551,1060.43726
30,0.242,26.49165,-119.50475,1111.29883,229.77667,-71.13564,1126.7865,234.6189,-36.15582,1061.12964
31,0.25,26.69138,-119.09702,1111.55444,229.96269,-69.62775,1127.82532,234.14236,-35.27657,1062.01465
32,0.258,26.8189,-118.02462,1111.58521,230.09212,-66.08715,1128.23889,234.68701,-34.44257,1062.69409
33,0.267,26.95853,-117.86604,1111.99939,230.01401,-65.33117,1129.01062,235.07896,-32.38698,1063.03674
34,0.275,27.12247,-119.04124,1112.33582,230.32408,-63.33625,1128.89099,235.05106,-31.57819,1063.07471
35,0.283,27.12759,-117.92252,1112.96167,230.47453,-62.79681,1129.35107,234.77368,-29.73072,1063.16992
36,0.292,27.49302,-117.04191,1113.02124,230.57288,-61.8311,1129.5238,233.99382,-28.31548,1063.23218
37,0.3,28.43167,-116.72198,1113.25305,231.16173,-60.59912,1129.94897,234.80344,-27.91906,1064.02795
38,0.308,28.58312,-116.35917,1113.25806,231.31601,-59.60164,1129.7373,235.04799,-27.36763,1063.8667
39,0.317,28.87116,-116.14022,1113.0802,231.51146,-59.15385,1129.48511,234.66183,-25.28927,1063.74194
40,0.325,28.65043,-116.00627,1113.22449,231.7209,-58.71287,1129.41858,234.71635,-25.05002,1063.78076
41,0.333,29.30127,-115.69508,1113.00171,232.09372,-58.63502,1129.38098,234.94009,-24.82445,1063.65332
42,0.342,29.54003,-115.65105,1113.17004,232.29025,-58.25443,1129.37732,236.47539,-26.14324,1063.51685
43,0.35,29.86283,-115.32257,1113.02869,232.48024,-58.32846,1129.18921,236.56944,-25.83543,1063.50305
44,0.358,30.14947,-115.56349,1113.06836,232.94963,-57.97701,1128.83264,236.56944,-25.83543,1063.50305
45,0.367,30.10792,-115.56263,1112.94373,232.94963,-57.97701,1128.83264,236.72394,-25.49389,1063.12952
46,0.375,30.10792,-115.56263,1112.94373,233.21059,-57.53922,1128.77087,237.06668,-25.63087,1062.74231
47,0.383,30.30253,-115.74937,1113.05859,233.2366,-57.15734,1127.8905,237.13268,-25.61156,1062.59448
48,0.392,30.54196,-115.78544,1112.94824,233.54234,-57.48024,1127.7218,236.89656,-25.4982,1062.77051
49,0.4,30.69902,-115.50822,1112.97791,233.78624,-57.538,1127.453,237.90239,-25.6117,1062.66968
50,0.408,30.24741,-114.54624,1113.15051,233.78624,-57.538,1127.453,237.65163,-25.27503,1062.45593
51,0.417,30.575,-114.70703,1113.16345,233.78624,-57.538,1127.453,237.65163,-25.27503,1062.45593
52,0.425,30.73385,-114.66388,1113.14563,234.4845,-57.76566,1127.17993,238.03522,-24.8311,1061.35486
53,0.433,30.81336,-114.43999,1113.07288,234.06381,-57.54246,1127.19641,238.30904,-24.36378,1061.23877
54,0.442,30.81336,-114.43999,1113.07288,234.83742,-57.85957,1127.005,238.30904,-24.36378,1061.23877
55,0.45,31.08823,-114.72539,1112.98804,235.20772,-57.62693,1127.04236,238.72343,-24.44486,1061.00525
56,0.458,31.10533,-114.54929,1113.27515,235.20772,-57.62693,1127.04236,238.72343,-24.44486,1061.00525
57,0.467,30.93712,-114.30844,1113.28662,235.20772,-57.62693,1127.04236,238.93376,-24.42278,1060.92236
58,0.475,31.25612,-114.39602,1113.03979,235.20772,-57.62693,1127.04236,238.93527,-24.22627,1060.85815
59,0.483,31.25612,-114.39602,1113.03979,235.20772,-57.62693,1127.04236,238.60275,-24.05232,1060.75122
60,0.492,31.21949,-114.04597,1113.09778,235.20772,-57.62693,1127.04236,238.18004,-23.89155,1060.90442
61,0.5,31.21949,-114.04597,1113.09778,235.28029,-57.38131,1127.10437,238.23094,-23.64414,1060.81714
62,0.508,31.23693,-114.44012,1113.32153,235.28029,-57.38131,1127.10437,238.20222,-23.44995,1060.87402
63,0.517,31.09145,-114.06085,1113.20789,235.28029,-57.38131,1127.10437,238.29372,-23.27599,1060.95667
64,0.525,31.04647,-113.9235,1113.28784,235.35771,-57.72686,1126.99304,238.29372,-23.27599,1060.95667
65,0.533,31.09145,-114.06085,1113.20789,235.38368,-57.26572,1126.98242,238.41251,-23.42773,1060.79114
66,0.542,31.24223,-113.90759,1112.97266,235.52556,-56.92876,1126.86682,238.45801,-22.98865,1060.39453
67,0.55,31.51401,-113.90067,1113.09192,235.73347,-57.23345,1126.70886,238.35522,-23.34243,1060.11755
68,0.558,31.35343,-113.97618,1113.06799,235.87192,-57.48382,1126.36914,238.35522,-23.34243,1060.11755
69,0.567,31.66703,-114.08658,1113.08228,236.44534,-57.79337,1126.05371,238.35965,-23.16337,1059.94482
70,0.575,31.51303,-114.21987,1113.29236,236.51228,-57.63363,1125.91589,238.43132,-23.03644,1059.8623
71,0.583,31.63144,-114.28477,1113.35303,236.66963,-58.11788,1125.68347,238.5415,-23.47947,1059.40479
72,0.592,31.99739,-114.31652,1113.52832,236.66963,-58.11788,1125.68347,238.87729,-23.63956,1059.3324
73,0.6,31.73425,-114.01392,1113.43665,236.66963,-58.11788,1125.68347,238.93353,-23.90947,1059.09094
74,0.608,31.98802,-114.39449,1113.38672,236.93442,-58.24452,1125.32446,238.93353,-23.90947,1059.09094
75,0.617,32.11197,-114.0946,1113.51697,236.95865,-58.36222,1124.87842,238.95888,-24.17351,1058.87073
76,0.625,32.08362,-114.20819,1113.62903,236.91904,-58.74618,1124.55298,238.3074,-23.61954,1057.6333
77,0.633,32.18075,-114.04774,1113.34351,236.80957,-59.43712,1123.72314,238.28699,-24.38113,1057.48743
78,0.642,32.27084,-114.2262,1113.51624,236.53827,-59.85638,1123.32019,239.61122,-27.70223,1058.49829
79,0.65,32.39076,-114.63828,1113.40283,236.85747,-62.11438,1122.24377,239.1877,-26.99682,1057.43372
80,0.658,31.94458,-115.23235,1112.76782,237.64279,-62.69028,1121.31116,240.31107,-28.48759,1056.71887
81,0.667,31.91859,-115.63056,1112.39136,237.87604,-63.77643,1120.4873,240.25996,-28.80859,1056.31653
82,0.675,31.90937,-115.79283,1112.24146,238.17062,-65.16894,1119.57556,240.38876,-29.00863,1056.16675
83,0.683,32.19207,-116.3726,1111.67712,237.78819,-67.81289,1118.10376,240.04668,-30.02538,1055.99963
84,0.692,32.27207,-116.59248,1110.98779,238.84373,-70.22751,1117.03845,240.32346,-31.12092,1054.47559
85,0.7,32.37903,-117.12968,1110.62305,238.81664,-70.89687,1115.05933,239.95605,-30.75377,1052.81677
86,0.708,32.30836,-117.61931,1109.96777,239.2832,-71.68777,1112.51843,240.03004,-31.07951,1052.06189
87,0.717,32.48359,-118.51488,1109.52222,239.2193,-75.35476,1111.23352,239.82648,-32.71186,1051.22375
88,0.725,32.7165,-119.51205,1108.6001,240.00209,-76.85094,1108.74023,241.44534,-34.6433,1050.29492
89,0.733,32.15609,-120.33408,1107.47327,240.59892,-79.88989,1106.70837,241.9221,-36.49702,1047.36255
90,0.742,32.45155,-120.83724,1106.33301,241.14291,-82.13863,1104.0105,241.55374,-37.45996,1046.34106
91,0.75,32.89653,-121.26093,1105.93262,240.80252,-83.84383,1101.27295,241.69487,-39.13348,1043.09875
92,0.758,33.01387,-122.6373,1103.80371,241.93384,-87.86781,1097.94128,241.61618,-41.78106,1041.32678
93,0.767,32.82058,-123.52253,1102.53491,242.07925,-90.25931,1093.76245,241.67186,-45.43941,1038.23523
94,0.775,32.83779,-124.97778,1101.21594,242.83867,-93.76541,1089.75024,242.02184,-46.65975,1035.10327
95,0.783,32.98358,-126.451,1099.70422,243.7372,-96.80907,1085.10803,242.37595,-49.14739,1032.19287
96,0.792,33.6466,-127.81683,1098.69006,243.52554,-99.51843,1079.88428,242.44795,-51.28942,1028.11096
97,0.8,33.76236,-128.76451,1096.37061,243.60892,-102.38766,1074.27979,243.08191,-53.92585,1023.90601
98,0.808,33.51917,-129.34406,1094.43774,244.86888,-105.67496,1069.15112,243.82965,-55.48728,1019.41125
99,0.817,33.51599,-130.71826,1092.82031,244.61469,-108.80758,1062.69409,243.85484,-56.79686,1014.67578
100,0.825,33.52966,-131.45689,1089.31958,245.45029,-111.58833,1056.68506,243.2486,-59.0359,1009.39886
101,0.833,33.61129,-132.47964,1086.97534,244.69403,-115.24902,1049.75232,242.31409,-61.86244,1003.98877
102,0.842,33.65991,-133.7054,1084.73462,245.0016,-118.05483,1043.82629,241.14258,-63.78157,998.47308
103,0.85,34.14396,-134.77478,1082.52173,244.13889,-121.25567,1037.70105,240.4651,-65.88106,992.27069
104,0.858,33.65112,-135.15274,1079.9314,244.19138,-124.19849,1031.27563,239.57396,-68.85294,987.15857
105,0.867,33.67252,-136.69019,1076.82715,243.47911,-128.10651,1024.62915,239.00165,-71.77833,981.41785
106,0.875,33.89706,-136.83466,1075.39307,242.76379,-130.87073,1018.33514,237.5752,-74.95616,974.33795
107,0.883,33.88343,-138.97578,1072.84668,241.2207,-134.7218,1011.31134,237.46356,-78.45041,969.01892
108,0.892,34.21541,-139.86526,1069.49316,240.29718,-137.00267,1005.34082,236.37495,-80.31843,962.9953
109,0.9,33.71125,-140.71381,1067.49512,238.71516,-140.98772,998.95093,234.99345,-84.52644,955.86938
110,0.908,33.53663,-141.47421,1064.28345,237.6812,-143.89375,992.27002,233.6051,-86.5052,950.22406
111,0.917,33.22176,-144.03416,1061.448,235.99315,-147.41611,985.33551,232.18414,-90.85539,944.05939
112,0.925,33.18302,-144.23578,1058.6853,234.88707,-150.06711,979.14368,231.19087,-93.38435,937.19257
113,0.933,33.25709,-145.2764,1056.09058,232.49001,-153.84642,972.61224,228.29808,-95.25697,931.53894
114,0.942,32.69454,-145.97305,1054.37683,230.57147,-155.8094,966.34656,226.7856,-99.02312,924.76654
115,0.95,32.20185,-146.47139,1051.37317,228.28867,-159.27466,960.2113,224.97289,-101.85523,918.96716
116,0.958,31.99364,-147.22481,1048.88684,226.2308,-162.32547,954.40991,222.06688,-105.68473,912.92963
117,0.967,31.50735,-147.56415,1047.20508,223.68677,-164.618,949.29132,219.86687,-108.10953,907.36053
118,0.975,30.95087,-148.08817,1044.80725,221.78645,-167.55351,943.43134,217.87794,-110.54737,901.89886
119,0.983,31.44325,-148.41002,1042.88391,218.50949,-169.40482,937.49982,214.56679,-112.97277,896.65125
120,0.992,31.02537,-150.12517,1040.43958,216.66185,-172.3423,931.82825,211.74028,-115.09818,890.52191
121,1,30.9145,-151.00624,1038.63953,213.18524,-175.2368,926.01605,208.72327,-117.06812,885.33539
122,1.008,29.97138,-152.74947,1035.86096,211.19214,-176.2489,920.28003,205.55038,-119.47411,879.67377
123,1.017,28.60098,-153.40169,1033.81824,208.16956,-178.21208,915.74591,202.66837,-119.0245,874.58044
124,1.025,28.08232,-154.0069,1031.49707,205.31119,-180.63173,910.6861,200.24318,-120.61163,869.76874
125,1.033,26.99495,-155.12206,1029.19238,202.75063,-183.73952,905.67084,196.05446,-123.44716,864.20166
126,1.042,26.68303,-155.40794,1027.21802,199.75761,-184.66977,900.39044,193.41435,-124.2665,859.42865
127,1.05,25.57986,-155.4819,1024.875,196.72482,-187.29733,895.88135,190.26027,-125.25658,855.20642
128,1.058,24.87501,-156.13306,1024.04102,193.40611,-189.06602,892.04248,187.19003,-129.21779,849.97882
129,1.067,23.95822,-156.70714,1022.43054,191.36067,-190.3354,887.45215,183.51477,-130.17566,845.69659
130,1.075,23.783,-158.1575,1019.91455,187.59253,-193.45398,883.28851,181.03874,-132.00418,841.17529
131,1.083,23.27948,-158.84018,1018.86938,184.90401,-194.87828,879.3111,177.34769,-133.99643,836.7229
132,1.092,22.91847,-159.39658,1017.13043,182.53897,-196.47717,874.96967,174.49892,-135.6012,832.28351
133,1.1,22.23872,-160.13235,1015.00568,179.00883,-197.68845,871.05225,170.43314,-136.90926,828.5993
134,1.108,21.27436,-160.30563,1013.52411,175.45258,-199.05054,867.22003,166.88846,-138.65399,823.92365
135,1.117,20.26295,-160.99266,1011.56311,172.51053,-200.94298,863.03741,163.86409,-139.44807,821.28906
136,1.125,19.61178,-161.94392,1010.21436,169.90947,-201.84761,859.42743,160.14476,-139.7146,817.00726
137,1.133,18.69046,-162.18858,1008.93256,166.47365,-203.34601,855.93768,157.65736,-140.98595,813.50525
138,1.142,18.80354,-162.5815,1007.27448,164.38748,-204.09448,852.82422,153.52507,-142.33105,810.21399
139,1.15,17.84249,-162.89305,1005.50336,161.53108,-205.08188,849.37091,151.77457,-143.50272,806.41455
140,1.158,17.41228,-163.83871,1004.4281,158.44646,-206.2903,846.41174,147.99548,-144.4467,804.01514
141,1.167,16.70861,-164.19217,1003.00806,156.48235,-207.52985,843.2915,145.16313,-145.43239,800.633
142,1.175,16.56782,-164.4397,1001.2981,153.49345,-207.90378,840.94305,141.88181,-146.10567,797.54279
143,1.183,15.65689,-164.79198,999.86725,152.13771,-208.74631,837.96387,140.05315,-147.61958,794.88715
144,1.192,14.88403,-165.09555,998.56683,148.97896,-209.27023,835.11108,136.65852,-147.32405,791.96625
145,1.2,14.16129,-165.19252,997.82458,147.05266,-209.79291,833.2724,134.52567,-148.49496,790.57092
146,1.208,14.23864,-165.33699,997.35107,144.33603,-210.46527,830.30884,130.21973,-149.35162,786.86322
147,1.217,14.59774,-165.10777,996.2345,141.93564,-210.41568,828.5575,127.9704,-149.12555,785.91925
148,1.225,14.12173,-166.22592,995.01654,140.62782,-211.46223,826.82867,125.28371,-148.79764,782.95068
149,1.233,13.3959,-165.84718,993.71692,137.75316,-212.30396,824.7196,123.43834,-149.41928,782.09589
150,1.242,13.02369,-166.02972,993.07159,136.84758,-211.85658,823.03717,120.2442,-150.38586,780.18945
151,1.25,12.62376,-166.54842,992.66528,135.01556,-213.18187,821.92108,119.21169,-149.84801,778.58057
152,1.258,12.13215,-166.61809,991.56299,133.24438,-213.33102,821.18518,117.59953,-149.8941,776.6192
153,1.267,11.64619,-167.48701,990.80444,132.52966,-213.50323,819.74121,115.33197,-150.22313,775.66089
154,1.275,11.18252,-167.9863,989.8869,132.2621,-213.50993,818.63745,113.74724,-150.48204,775.06207
155,1.283,10.55376,-168.08867,988.95514,130.09076,-213.75031,817.69489,113.08881,-150.35056,774.17163
156,1.292,10.08774,-168.60614,988.50867,129.64999,-214.04564,816.1944,111.29112,-149.9388,772.51904
157,1.3,10.27694,-167.87523,987.51263,128.98976,-214.08737,815.63129,109.68257,-149.93694,771.46582
158,1.308,10.02844,-168.10432,987.40948,128.55049,-214.16589,814.86133,108.99402,-149.85915,770.638
159,1.317,10.51497,-168.56261,987.01941,127.41328,-213.89241,814.46326,108.7308,-149.86452,769.52374
160,1.325,10.51497,-168.56261,987.01941,127.15437,-213.35251,813.5769,107.86521,-148.95779,768.4715
161,1.333,10.51497,-168.56261,987.01941,126.39927,-213.38319,812.97437,107.05349,-148.51741,767.93958
162,1.342,10.56561,-168.08633,986.72467,125.79401,-212.32713,812.00897,106.23533,-147.82838,767.34509
163,1.35,10.30618,-167.75749,986.1366,125.87492,-212.10516,811.6554,105.79783,-146.625,767.04736
164,1.358,10.36572,-167.82182,985.70569,125.66341,-212.04126,811.49518,104.62048,-145.74454,766.65088
165,1.367,10.10409,-167.8138,985.53577,125.33251,-211.34212,811.05817,104.33646,-145.3961,765.41931
166,1.375,10.34751,-167.79689,985.20142,125.16466,-210.80862,810.69489,104.25151,-145.32144,765.00751
167,1.383,10.38201,-167.06621,984.58954,125.41717,-210.80923,810.4787,103.93646,-145.16388,764.77228
168,1.392,10.27697,-167.06839,984.49127,125.35391,-210.34433,809.95654,103.71178,-145.41286,764.37378
169,1.4,10.51354,-166.91147,984.17303,125.7327,-209.52605,809.64789,103.47896,-145.23267,763.80249
170,1.408,10.45184,-166.9873,983.81116,124.51617,-209.05447,809.25366,102.91165,-145.15907,763.71063
171,1.417,10.63115,-167.02158,983.37012,124.87241,-208.98355,808.75623,101.93266,-144.61111,763.04041
172,1.425,10.63115,-167.02158,983.37012,124.34135,-208.69408,808.72504,101.27754,-143.99559,762.724
173,1.433,10.72812,-166.98189,983.02527,124.34367,-208.36041,808.45844,101.30157,-143.49812,762.51563
174,1.442,10.3856,-166.74942,982.63666,124.53558,-208.21442,808.33478,101.32071,-143.44637,762.28894
175,1.45,10.21812,-166.49762,982.31946,124.6787,-208.18552,808.08246,101.10994,-143.18463,761.99805
176,1.458,10.27614,-166.34998,982.18073,124.6787,-208.18552,808.08246,101.16619,-142.89435,761.58838
177,1.467,10.48823,-166.3429,982.01727,124.65027,-207.91356,807.93042,100.8109,-142.67021,761.1911
178,1.475,10.48823,-166.3429,982.01727,124.70415,-207.28766,807.617,100.56445,-141.27055,760.61224
179,1.483,10.6691,-166.3148,981.81848,124.64111,-206.89427,807.61737,100.77647,-141.28906,760.48071
180,1.492,10.6743,-166.44806,981.69171,124.85529,-206.62411,807.51117,101.21962,-140.15082,760.50104
181,1.5,10.6743,-166.44806,981.69171,124.85529,-206.62411,807.51117,101.00749,-140.13234,760.63263
182,1.508,10.6743,-166.44806,981.69171,125.21988,-206.19446,807.55988,101.00749,-140.13234,760.63263
183,1.517,10.6743,-166.44806,981.69171,125.21988,-206.19446,807.55988,100.16046,-141.269,760.37445
184,1.525,10.92162,-166.47891,981.7359,125.9353,-205.97011,807.22174,100.32765,-141.36967,760.09473
185,1.533,11.69236,-166.44972,981.52765,125.9921,-205.88487,806.70752,100.45947,-141.01469,760.18781
186,1.542,11.69236,-166.44972,981.52765,125.999,-205.93303,806.96423,101.54049,-139.69795,760.42847
187,1.55,11.80533,-166.49734,981.43256,126.41254,-205.95576,806.72437,101.6576,-139.31151,760.30786
188,1.558,11.80533,-166.49734,981.43256,126.77405,-206.05659,806.95587,101.73144,-139.56329,760.35236
189,1.567,11.94143,-166.28429,981.38818,126.94588,-206.01596,806.755,101.76912,-139.2298,760.24316
190,1.575,12.01266,-166.60829,981.58826,126.94588,-206.01596,806.755,102.15308,-139.14017,760.23413
191,1.583,12.14877,-166.39526,981.54395,126.94588,-206.01596,806.755,102.09908,-139.04874,760.3269
192,1.592,11.99011,-166.21227,981.1618,127.31969,-205.45309,807.23962,102.24214,-139.03731,760.31635
193,1.6,12.22593,-166.32748,981.30969,127.51319,-205.18596,807.23553,102.24214,-139.03731,760.31635
194,1.608,12.1839,-166.3233,981.14832,128.16821,-205.28329,807.1889,102.34344,-138.84265,760.3869
195,1.617,12.22593,-166.32748,981.30969,128.16821,-205.28329,807.1889,102.41686,-138.92111,760.29132
196,1.625,12.22593,-166.32748,981.30969,128.16821,-205.28329,807.1889,102.72394,-138.44427,760.38025
197,1.633,12.15226,-166.11641,980.99463,128.4315,-205.07324,807.49689,103.1974,-138.33646,760.58258
198,1.642,12.38808,-166.23164,981.14258,128.79942,-205.06799,807.72797,103.1974,-138.33646,760.58258
199,1.65,13.01957,-166.29727,980.88635,128.79942,-205.06799,807.72797,103.55352,-138.39716,760.65588
200,1.658,13.29736,-166.41682,981.19556,129.33908,-205.43968,807.75696,103.84064,-138.21063,760.87317
201,1.667,13.50258,-166.47594,981.04852,129.46681,-205.2121,807.86755,104.40864,-138.29514,760.67035
202,1.675,13.62561,-166.18205,981.216,129.46681,-205.2121,807.86755,104.6769,-138.36005,760.67145
203,1.683,13.58459,-166.09013,981.32025,129.70313,-204.55933,808.01569,105.03841,-138.37257,760.54388
204,1.692,13.81448,-165.58354,981.39075,129.29788,-205.42445,807.87817,105.0801,-138.18578,760.64429
205,1.7,14.05435,-165.99765,981.38782,129.90878,-204.29222,808.16504,105.70362,-138.15018,760.46753
206,1.708,14.78149,-165.81102,981.44177,129.29788,-205.42445,807.87817,105.70362,-138.15018,760.46753
207,1.717,14.78149,-165.81102,981.44177,129.70313,-204.55933,808.01569,105.70362,-138.15018,760.46753
208,1.725,14.78149,-165.81102,981.44177,130.03998,-205.21147,808.14362,105.70362,-138.15018,760.46753
209,1.733,14.78037,-165.93808,981.31958,130.98944,-204.96561,808.21594,105.70362,-138.15018,760.46753
210,1.742,14.78037,-165.93808,981.31958,130.96846,-205.40269,808.22375,105.70362,-138.15018,760.46753
211,1.75,14.62666,-166.13229,981.24835,131.33615,-204.88165,808.39587,105.78706,-138.61977,760.47968
212,1.758,14.62666,-166.13229,981.24835,131.67694,-205.49471,808.67346,106.27229,-138.86931,760.73438
213,1.767,14.58332,-166.13286,981.09406,131.79909,-205.26672,808.7475,106.42812,-139.23198,760.88037
214,1.775,14.75906,-165.89983,981.14868,131.67834,-206.00658,808.75525,106.61092,-139.88403,761.09149
215,1.783,14.56098,-165.5486,981.31165,132.22902,-205.57944,809.10791,106.95856,-140.10904,761.26385
216,1.792,14.56098,-165.5486,981.31165,132.09526,-205.80872,809.04901,107.26122,-139.8755,761.52155
217,1.8,14.69602,-165.28644,981.49634,132.37152,-205.54347,809.21442,108.14919,-140.32779,761.65393
218,1.808,14.88599,-165.50557,981.49011,132.36931,-205.9536,809.45386,109.2298,-140.84026,762.17041
219,1.817,14.97453,-165.51863,981.63422,133.02603,-206.17285,810.28699,109.75362,-141.8869,763.11591
220,1.825,15.23213,-165.54102,982.07428,132.93188,-206.66455,811.27081,110.28058,-141.12784,764.06744
221,1.833,15.23704,-165.12088,982.26257,133.94307,-206.17252,811.69293,111.4322,-141.29883,764.5202
222,1.842,15.29298,-165.23102,982.3493,134.48912,-207.42166,812.31232,112.19858,-141.13155,765.51099
223,1.85,15.19661,-165.08176,982.38379,135.30647,-207.31389,813.19647,114.31693,-141.02811,767.33722
224,1.858,15.34351,-165.49962,983.17682,135.43738,-206.99692,814.88812,115.55347,-141.77415,767.89471
225,1.867,15.50485,-165.49319,983.5304,136.9787,-207.07597,815.95569,117.12893,-141.03053,769.26031
226,1.875,15.36755,-165.34814,984.60541,138.46382,-206.67415,816.63092,119.46615,-142.49507,770.83484
227,1.883,15.88534,-164.67883,985.34442,139.28957,-207.84944,817.92468,121.45988,-143.3241,772.08759
228,1.892,15.9887,-164.9427,986.21704,140.96153,-207.52466,819.44904,123.73899,-143.94864,774.20972
229,1.9,16.3764,-165.4543,986.87732,142.41341,-208.48584,821.47754,126.09752,-143.28976,776.30676
230,1.908,16.16337,-165.20969,987.54541,143.13693,-208.66426,823.30756,128.32733,-144.15906,779.23621
231,1.917,15.86055,-165.37961,988.33069,145.56766,-208.22456,825.20831,130.62442,-144.37964,780.61707
232,1.925,16.03915,-165.80527,989.31146,147.0652,-208.54427,828.07874,133.02318,-145.38773,783.68866
233,1.933,16.17216,-166.58159,990.51251,148.39586,-208.83379,830.20074,137.18227,-145.30444,785.76288
234,1.942,15.48212,-166.7005,991.54578,150.24867,-208.99922,833.67114,140.95273,-144.96075,789.35706
235,1.95,15.20091,-166.64464,992.55511,152.49513,-209.68015,836.26019,143.47208,-145.62025,791.53833
236,1.958,15.90584,-167.01569,993.43433,154.36377,-209.94272,839.22638,146.89978,-145.85454,795.78021
237,1.967,14.73409,-167.90468,995.1358,156.3515,-210.66777,842.16473,149.86499,-146.4861,798.3158
238,1.975,15.13495,-167.92563,996.29901,159.06137,-210.78174,845.67365,153.30621,-147.78174,802.62537
239,1.983,15.23726,-168.79659,997.16705,160.60394,-211.81628,849.26508,156.35234,-146.78787,806.28888
240,1.992,15.0555,-167.83981,999.12256,163.3777,-212.28064,853.3822,159.28941,-147.64226,811.30426
241,2,15.01501,-168.85094,1000.27771,165.82817,-213.01955,857.69232,163.14481,-148.63289,816.08173
242,2.008,14.63898,-169.16583,1002.01459,168.87448,-213.93396,862.14166,167.17529,-149.83812,819.79285
243,2.017,15.45888,-169.31689,1003.98932,170.98332,-214.30466,867.38556,171.01132,-150.10396,824.63208
244,2.025,14.67252,-169.9227,1005.87286,173.21086,-214.95401,872.57428,173.10144,-151.93542,829.03406
245,2.033,15.00271,-169.26797,1007.44788,176.12233,-216.35683,877.85809,177.58467,-153.82919,834.13702
246,2.042,14.7758,-169.63402,1009.7666,178.88863,-216.57224,883.78387,180.61482,-154.45328,838.74139
247,2.05,15.09211,-170.78365,1011.3335,180.93732,-217.15169,890.3941,183.1483,-156.04854,843.92181
248,2.058,15.10028,-169.48041,1013.82898,184.13,-217.45465,895.80914,186.57909,-157.40739,849.08832
