Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
72,0.592,152.50072,305.33804,1058.51636,127.35221,352.3436,950.67932,172.78127,271.76294,867.51056
73,0.6,152.3398,305.35037,1058.55823,127.35221,352.3436,950.67932,172.78127,271.76294,867.51056
74,0.608,152.3398,305.35037,1058.55823,127.20004,352.7468,950.58417,173.31238,272.11469,867.54376
75,0.617,152.3398,305.35037,1058.55823,127.20004,352.7468,950.58417,173.31238,272.11469,867.54376
76,0.625,152.3398,305.35037,1058.55823,126.68732,352.76196,950.80341,173.31247,272.54449,867.43628
77,0.633,152.52283,305.37152,1058.78882,126.91118,352.95169,950.60663,173.31247,272.54449,867.43628
78,0.642,152.38541,305.6123,1058.23303,126.85919,352.91394,950.67511,173.07512,272.83179,867.35352
79,0.65,152.56844,305.63351,1058.46362,126.91118,352.95169,950.60663,173.07512,272.83179,867.35352
80,0.658,153.22987,306.60846,1058.58606,126.91118,352.95169,950.60663,173.07512,272.83179,867.35352
81,0.667,153.22987,306.60846,1058.58606,127.25203,352.78452,950.51569,173.07512,272.83179,867.35352
82,0.675,152.65247,305.69293,1058.36121,126.80416,353.09802,950.51666,173.07512,272.83179,867.35352
83,0.683,152.65247,305.69293,1058.36121,126.92439,353.10788,950.45349,173.07512,272.83179,867.35352
84,0.692,152.65247,305.69293,1058.36121,126.92439,353.10788,950.45349,173.07512,272.83179,867.35352
85,0.7,152.50409,306.25485,1058.24194,126.92439,353.10788,950.45349,173.07512,272.83179,867.35352
86,0.708,153.43082,306.79816,1058.39929,126.92439,353.10788,950.45349,173.07512,272.83179,867.35352
87,0.717,153.06319,306.87967,1058.22095,126.92439,353.10788,950.45349,173.18184,273.00604,867.08441
88,0.725,152.79089,306.27234,1057.63354,126.92439,353.10788,950.45349,173.11862,273.06198,866.52649
89,0.733,152.93924,305.71057,1057.75269,127.26521,352.9407,950.36255,173.11862,273.06198,866.52649
90,0.742,152.93924,305.71057,1057.75269,127.26521,352.9407,950.36255,171.7841,273.14169,864.59155
91,0.75,152.93924,305.71057,1057.75269,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
92,0.758,152.93924,305.71057,1057.75269,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
93,0.767,153.013,305.87271,1057.57153,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
94,0.775,153.013,305.87271,1057.57153,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
95,0.783,152.77777,305.86765,1057.31982,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
96,0.792,152.77777,305.86765,1057.31982,127.22489,352.90625,950.16162,171.7841,273.14169,864.59155
97,0.8,152.77777,305.86765,1057.31982,127.12606,353.10956,949.94257,171.53235,272.7066,864.495
98,0.808,152.96651,305.5676,1057.77258,127.33104,352.50659,949.9137,170.95389,271.05936,864.58368
99,0.817,152.80182,305.63983,1057.53333,127.38943,352.3522,949.71063,171.04785,270.8111,864.64124
100,0.825,152.61435,305.13794,1057.53076,127.38943,352.3522,949.71063,170.92354,270.82913,864.95001
101,0.833,152.83052,305.09323,1057.50916,127.57537,351.94089,949.71759,171.04785,270.8111,864.64124
102,0.842,152.59694,304.80765,1057.77625,127.57537,351.94089,949.71759,171.04785,270.8111,864.64124
103,0.85,152.47215,304.83762,1058.06006,127.57537,351.94089,949.71759,170.92354,270.82913,864.95001
104,0.858,152.30745,304.90979,1057.8208,127.57537,351.94089,949.71759,170.92354,270.82913,864.95001
105,0.867,152.47215,304.83762,1058.06006,127.57537,351.94089,949.71759,171.0116,270.86743,865.24487
106,0.875,152.47215,304.83762,1058.06006,127.85574,351.57413,949.55627,171.0116,270.86743,865.24487
107,0.883,152.38809,304.77817,1058.16248,127.85574,351.57413,949.55627,171.0116,270.86743,865.24487
108,0.892,152.22713,304.79047,1058.20435,127.85574,351.57413,949.55627,170.90599,270.04007,865.50861
109,0.9,152.22713,304.79047,1058.20435,128.21391,351.42191,949.55151,170.90599,270.04007,865.50861
110,0.908,152.22713,304.79047,1058.20435,127.68187,351.36746,949.57849,170.90599,270.04007,865.50861
111,0.917,152.05602,304.71164,1058.36829,127.91428,351.05978,950.0451,170.90599,270.04007,865.50861
112,0.925,152.22713,304.79047,1058.20435,127.82607,351.09109,950.08356,170.90599,270.04007,865.50861
113,0.933,152.05602,304.71164,1058.36829,127.73396,351.18054,950.22034,170.90599,270.04007,865.50861
114,0.942,152.05602,304.71164,1058.36829,127.90587,351.33258,950.09198,170.90599,270.04007,865.50861
115,0.95,152.05602,304.71164,1058.36829,128.0862,351.21179,949.91675,171.13313,269.92383,865.59875
116,0.958,152.03448,304.2258,1058.83545,128.66258,350.63928,949.80042,171.13313,269.92383,865.59875
117,0.967,152.17126,304.43738,1058.65161,128.49185,351.06046,949.93011,171.13313,269.92383,865.59875
118,0.975,152.17126,304.43738,1058.65161,127.77604,350.85086,950.17139,171.13313,269.92383,865.59875
119,0.983,152.17126,304.43738,1058.65161,128.00706,350.93298,950.16119,171.13313,269.92383,865.59875
120,0.992,152.17126,304.43738,1058.65161,128.70107,351.26642,949.89368,171.13313,269.92383,865.59875
121,1,152.05602,304.71164,1058.36829,128.70107,351.26642,949.89368,171.13313,269.92383,865.59875
122,1.008,152.05602,304.71164,1058.36829,128.2016,351.57285,950.09753,171.13313,269.92383,865.59875
123,1.017,152.05602,304.71164,1058.36829,128.26003,351.41849,949.89453,171.13313,269.92383,865.59875
124,1.025,152.34239,304.51624,1058.48767,128.70107,351.26642,949.89368,171.35695,270.11658,865.47589
125,1.033,152.22713,304.79047,1058.20435,128.52069,351.67581,950.11554,171.35695,270.11658,865.47589
126,1.042,152.40929,305.04861,1058.19824,128.13109,351.8136,950.11206,171.35695,270.11658,865.47589
127,1.05,152.57022,305.03629,1058.15625,128.25542,351.73074,950.16083,171.35695,270.11658,865.47589
128,1.058,152.57022,305.03629,1058.15625,128.13109,351.8136,950.11206,171.3849,271.07886,865.47131
129,1.067,152.59256,305.39075,1058.07764,127.9508,351.9343,950.28723,171.3849,271.07886,865.47131
130,1.075,152.67661,305.45016,1057.97522,128.05211,352.07864,950.19507,171.71704,271.4855,865.47211
131,1.083,152.67661,305.45016,1057.97522,128.05211,352.07864,950.19507,171.96877,271.92053,865.56866
132,1.092,152.89276,305.40543,1057.95374,127.87183,352.19928,950.37024,171.96877,271.92053,865.56866
133,1.1,152.89276,305.40543,1057.95374,127.87183,352.19928,950.37024,171.96877,271.92053,865.56866
134,1.108,152.89276,305.40543,1057.95374,127.87183,352.19928,950.37024,171.96877,271.92053,865.56866
135,1.117,152.89276,305.40543,1057.95374,127.87183,352.19928,950.37024,171.74179,272.03677,865.47852
136,1.125,152.89276,305.40543,1057.95374,127.71962,352.60245,950.27515,171.74179,272.03677,865.47852
137,1.133,152.89276,305.40543,1057.95374,128.01918,352.20313,950.62738,171.74179,272.03677,865.47852
138,1.142,153.07578,305.42664,1058.18433,127.86696,352.60629,950.53223,171.74179,272.03677,865.47852
139,1.15,152.89276,305.40543,1057.95374,127.86696,352.60629,950.53223,171.74179,272.03677,865.47852
140,1.158,152.89276,305.40543,1057.95374,127.86696,352.60629,950.53223,171.74179,272.03677,865.47852
141,1.167,153.07578,305.42664,1058.18433,127.86696,352.60629,950.53223,171.74179,272.03677,865.47852
142,1.175,153.07578,305.42664,1058.18433,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
143,1.183,153.79965,306.37186,1058.56445,127.86696,352.60629,950.53223,171.79619,272.45566,865.39374
144,1.192,154.19949,305.85858,1058.66345,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
145,1.2,153.79965,306.37186,1058.56445,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
146,1.208,154.36353,305.89502,1058.77942,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
147,1.217,153.82434,305.03717,1058.56409,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
148,1.225,153.82434,305.03717,1058.56409,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
149,1.233,153.82434,305.03717,1058.56409,127.99128,352.52347,950.58099,171.79619,272.45566,865.39374
150,1.242,153.94206,306.11707,1058.80603,127.99128,352.52347,950.58099,172.02313,272.33945,865.48389
151,1.25,153.73518,306.32422,1058.92883,127.99128,352.52347,950.58099,172.02461,272.64194,865.78717
152,1.258,153.73518,306.32422,1058.92883,128.18217,352.68655,950.93536,172.25151,272.5257,865.87726
153,1.267,154.31876,306.18417,1059.15247,128.52617,352.37076,950.86169,172.53197,272.8219,866.07428
154,1.275,153.73518,306.32422,1058.92883,128.56982,352.52951,950.95892,172.44945,272.57028,866.26593
155,1.283,153.8681,306.63907,1059.43396,128.56982,352.52951,950.95892,172.44945,272.57028,866.26593
156,1.292,153.89734,306.40616,1059.17908,128.56982,352.52951,950.95892,172.72983,272.86642,866.46295
157,1.3,154.28949,306.41708,1059.40723,128.56982,352.52951,950.95892,172.72983,272.86642,866.46295
158,1.308,154.28949,306.41708,1059.40723,128.56982,352.52951,950.95892,173.36571,272.80554,866.66663
159,1.317,154.28949,306.41708,1059.40723,128.56982,352.52951,950.95892,173.70657,272.75418,866.87579
160,1.325,154.28949,306.41708,1059.40723,128.56982,352.52951,950.95892,173.70657,272.75418,866.87579
161,1.333,155.0164,306.54767,1059.61108,128.56982,352.52951,950.95892,173.70657,272.75418,866.87579
162,1.342,154.94844,306.44479,1059.89172,128.62656,352.45926,951.021,173.70657,272.75418,866.87579
163,1.35,155.0164,306.54767,1059.61108,128.85611,352.38159,950.85223,173.84335,272.59274,867.02295
164,1.358,155.0164,306.54767,1059.61108,128.91286,352.31128,950.91437,173.84335,272.59274,867.02295
165,1.367,155.0164,306.54767,1059.61108,128.91286,352.31128,950.91437,173.84335,272.59274,867.02295
166,1.375,155.18674,306.4559,1059.64294,128.96111,352.55905,951.00537,173.84335,272.59274,867.02295
167,1.383,155.0164,306.54767,1059.61108,128.85611,352.38159,950.85223,173.84335,272.59274,867.02295
168,1.392,155.38173,306.32831,1059.72473,128.85611,352.38159,950.85223,175.56743,272.5065,868.67322
169,1.4,155.39365,306.24863,1059.52014,128.85611,352.38159,950.85223,175.56743,272.5065,868.67322
170,1.408,155.38173,306.32831,1059.72473,128.85611,352.38159,950.85223,175.56743,272.5065,868.67322
171,1.417,155.39365,306.24863,1059.52014,128.96111,352.55905,951.00537,174.67633,272.34836,867.10956
172,1.425,155.39365,306.24863,1059.52014,128.96111,352.55905,951.00537,175.56743,272.5065,868.67322
173,1.433,155.39365,306.24863,1059.52014,129.01784,352.48877,951.06744,175.56743,272.5065,868.67322
174,1.442,155.39365,306.24863,1059.52014,129.55632,352.34866,951.17004,175.56743,272.5065,868.67322
175,1.45,155.39365,306.24863,1059.52014,129.75963,352.45886,951.20526,176.12282,272.38696,868.69952
176,1.458,155.39365,306.24863,1059.52014,129.75963,352.45886,951.20526,176.22961,272.5611,868.4306
177,1.467,155.39365,306.24863,1059.52014,129.54019,352.35422,951.28607,176.22961,272.5611,868.4306
178,1.475,155.39365,306.24863,1059.52014,129.65038,352.26321,951.36456,176.22961,272.5611,868.4306
179,1.483,155.08089,305.61002,1059.53735,129.54019,352.35422,951.28607,176.22961,272.5611,868.4306
180,1.492,155.02283,305.69525,1059.45361,130.09975,352.67117,950.90723,176.73293,272.81592,868.01416
181,1.5,155.02283,305.69525,1059.45361,130.33247,352.70114,950.62659,176.73293,272.81592,868.01416
182,1.508,155.83499,306.04758,1059.35315,129.95012,352.31668,950.75806,177.13724,272.80698,867.91412
183,1.517,155.96967,306.23831,1059.34534,130.06151,352.24173,950.81641,177.13724,272.80698,867.91412
184,1.525,155.8781,306.17947,1059.20068,129.95012,352.31668,950.75806,177.13724,272.80698,867.91412
185,1.533,155.57817,305.39227,1058.74841,130.33247,352.70114,950.62659,177.13724,272.80698,867.91412
186,1.542,155.62111,305.31216,1058.83118,130.43671,352.64795,950.52362,177.13724,272.80698,867.91412
187,1.55,155.57817,305.39227,1058.74841,130.74551,352.4606,950.19556,177.13724,272.80698,867.91412
188,1.558,155.57817,305.39227,1058.74841,130.85693,352.38565,950.25391,177.13724,272.80698,867.91412
189,1.567,155.57817,305.39227,1058.74841,131.04308,352.08948,950.16284,177.13724,272.80698,867.91412
190,1.575,155.57817,305.39227,1058.74841,130.7285,351.68692,949.9743,177.13724,272.80698,867.91412
191,1.583,155.57817,305.39227,1058.74841,130.8399,351.61194,950.03271,177.13724,272.80698,867.91412
192,1.592,155.57817,305.39227,1058.74841,130.72827,351.67499,949.98901,177.13724,272.80698,867.91412
193,1.6,155.57817,305.39227,1058.74841,131.04308,352.08948,950.16284,177.13724,272.80698,867.91412
194,1.608,155.8109,305.2193,1058.5531,131.17894,351.91125,949.92542,177.67006,271.80884,867.64026
195,1.617,155.63165,305.09808,1058.21594,131.08788,351.92715,949.93353,177.67006,271.80884,867.64026
196,1.625,155.63165,305.09808,1058.21594,130.7733,351.52457,949.745,177.56396,272.49396,867.69482
197,1.633,155.8109,305.2193,1058.5531,130.56509,351.33682,949.89069,177.67006,271.80884,867.64026
198,1.642,156.13072,305.77795,1058.78931,130.56509,351.33682,949.89069,177.67006,271.80884,867.64026
199,1.65,155.5163,305.37234,1057.93298,130.72646,351.4903,949.84039,178.04688,271.10626,867.83405
200,1.658,155.05859,305.32126,1057.96875,130.66817,351.50992,949.63226,178.04688,271.10626,867.83405
201,1.667,155.05859,305.32126,1057.96875,130.66817,351.50992,949.63226,178.04688,271.10626,867.83405
202,1.675,155.05859,305.32126,1057.96875,130.66817,351.50992,949.63226,178.04688,271.10626,867.83405
203,1.683,155.29134,305.14825,1057.77344,130.57538,351.09271,949.67767,178.04688,271.10626,867.83405
204,1.692,155.42578,305.98636,1058.29346,130.57538,351.09271,949.67767,178.04688,271.10626,867.83405
205,1.7,155.64905,305.81775,1058.13696,130.57538,351.09271,949.67767,177.40918,270.91138,868.19623
206,1.708,155.29134,305.14825,1057.77344,130.57538,351.09271,949.67767,177.40918,270.91138,868.19623
207,1.717,155.05859,305.32126,1057.96875,130.28906,351.24057,949.78436,176.98257,271.2243,868.41565
208,1.725,155.05859,305.32126,1057.96875,130.08476,351.23193,949.99579,175.82101,270.73068,867.68457
209,1.733,155.17397,305.04697,1058.25183,130.00569,351.49701,950.07874,175.82101,270.73068,867.68457
210,1.742,155.17397,305.04697,1058.25183,130.00569,351.49701,950.07874,175.00943,270.48816,865.9071
211,1.75,155.56824,305.73151,1058.53491,130.08476,351.23193,949.99579,175.00943,270.48816,865.9071
212,1.758,155.56824,305.73151,1058.53491,129.94577,351.25809,950.02258,175.00943,270.48816,865.9071
213,1.767,155.56824,305.73151,1058.53491,130.02866,351.20291,950.05511,175.82101,270.73068,867.68457
214,1.775,155.73022,305.81339,1058.78503,129.79431,351.49393,950.17212,175.78012,271.99548,868.34973
215,1.783,155.73022,305.81339,1058.78503,129.79431,351.49393,950.17212,174.88797,271.55301,867.46399
216,1.792,155.43303,305.7388,1058.59192,129.37814,351.65628,950.27075,174.6754,271.63412,867.8949
217,1.8,155.42578,305.98636,1058.29346,129.19714,351.72128,950.26807,174.6754,271.63412,867.8949
218,1.808,155.29057,305.99365,1058.35046,129.19714,351.72128,950.26807,174.88797,271.55301,867.46399
219,1.817,155.29057,305.99365,1058.35046,128.99306,351.71234,950.47968,174.88797,271.55301,867.46399
220,1.825,155.42578,305.98636,1058.29346,128.99306,351.71234,950.47968,173.84966,271.6051,865.90936
221,1.833,155.42578,305.98636,1058.29346,128.99306,351.71234,950.47968,173.84966,271.6051,865.90936
222,1.842,155.05859,305.32126,1057.96875,128.84077,352.1156,950.38458,173.84966,271.6051,865.90936
223,1.85,155.05859,305.32126,1057.96875,129.19714,351.72128,950.26807,173.86237,272.327,865.5437
224,1.858,155.05859,305.32126,1057.96875,129.04488,352.12454,950.17297,173.86237,272.327,865.5437
225,1.867,155.45898,306.04141,1058.20813,129.04488,352.12454,950.17297,174.60342,272.64639,866.45392
226,1.875,155.42578,305.98636,1058.29346,129.04488,352.12454,950.17297,174.60342,272.64639,866.45392
227,1.883,155.59865,306.11343,1058.09375,129.04488,352.12454,950.17297,174.83763,272.84967,866.19159
228,1.892,155.51291,305.32602,1057.53406,129.04488,352.12454,950.17297,174.83763,272.84967,866.19159
229,1.9,155.51291,305.32602,1057.53406,129.04488,352.12454,950.17297,174.83763,272.84967,866.19159
230,1.908,155.51291,305.32602,1057.53406,129.24796,352.08084,950.0191,174.83763,272.84967,866.19159
231,1.917,155.51291,305.32602,1057.53406,129.24796,352.08084,950.0191,174.83763,272.84967,866.19159
232,1.925,155.80232,305.55099,1057.30127,129.14909,352.28424,949.80017,174.60019,273.13702,866.10876
233,1.933,155.80232,305.55099,1057.30127,129.14909,352.28424,949.80017,174.60019,273.13702,866.10876
234,1.942,155.61324,305.8515,1056.84814,129.49246,352.26654,949.56189,174.60019,273.13702,866.10876
235,1.95,155.96501,306.24738,1056.92932,129.49246,352.26654,949.56189,174.60019,273.13702,866.10876
236,1.958,155.96501,306.24738,1056.92932,129.55701,352.56519,949.34357,174.60019,273.13702,866.10876
237,1.967,156.22195,306.51425,1057.06921,129.66426,352.41861,949.43353,174.60019,273.13702,866.10876
238,1.975,156.26993,306.52072,1057.03699,129.71942,352.52979,949.31799,174.60019,273.13702,866.10876
239,1.983,157.19374,306.49188,1056.58875,129.71942,352.52979,949.31799,174.60019,273.13702,866.10876
240,1.992,157.61406,306.76666,1056.66113,129.88301,352.46793,949.32446,174.80551,273.02414,865.935
241,2,157.61406,306.76666,1056.66113,130.09737,352.16229,949.33636,174.80551,273.02414,865.935
242,2.008,157.61406,306.76666,1056.66113,130.85135,351.97577,948.88983,175.26442,272.5368,865.97241
243,2.017,157.55476,306.32547,1056.28772,130.744,352.12247,948.7998,175.26442,272.5368,865.97241
244,2.025,157.58864,306.03802,1056.1239,131.01318,351.21375,948.76379,175.26442,272.5368,865.97241
245,2.033,157.40948,305.96808,1055.77747,130.85832,350.65701,948.65576,176.12515,271.75491,865.85388
246,2.042,157.58864,306.03802,1056.1239,131.07103,350.83118,948.74915,175.97092,271.45544,865.62677
247,2.05,157.40948,305.96808,1055.77747,130.80298,350.65994,948.26483,175.97092,271.45544,865.62677
248,2.058,157.44856,306.04257,1055.67273,130.80298,350.65994,948.26483,176.19789,270.73001,865.33734
249,2.067,158.27188,306.12866,1055.92395,130.80298,350.65994,948.26483,176.19789,270.73001,865.33734
250,2.075,158.27188,306.12866,1055.92395,130.80298,350.65994,948.26483,176.25008,270.42145,864.91864
251,2.083,158.54591,305.69205,1055.81421,131.23752,350.27133,948.24988,176.5701,270.46875,864.69574
252,2.092,159.2688,305.92212,1055.58521,131.42482,349.98889,948.26166,176.5701,270.46875,864.69574
253,2.1,159.40517,306.13309,1055.40149,131.42482,349.98889,948.26166,177.11221,270.28671,864.82214
254,2.108,159.76999,306.04391,1055.38184,131.54979,349.55826,948.37421,177.11221,270.28671,864.82214
255,2.117,159.76999,306.04391,1055.38184,131.93314,349.42853,948.37329,177.11221,270.28671,864.82214
256,2.125,159.98317,306.00214,1055.35791,131.93314,349.42853,948.37329,177.11221,270.28671,864.82214
257,2.133,159.84685,305.7912,1055.54163,132.08786,349.50909,948.0603,177.33858,269.94116,865.04022
258,2.142,159.84685,305.7912,1055.54163,132.06802,349.39307,947.73291,177.33858,269.94116,865.04022
259,2.15,159.98317,306.00214,1055.35791,132.42087,349.2948,947.50684,177.33858,269.94116,865.04022
260,2.158,159.98317,306.00214,1055.35791,132.42087,349.2948,947.50684,177.33858,269.94116,865.04022
261,2.167,159.98317,306.00214,1055.35791,132.55167,349.22311,947.55518,177.33858,269.94116,865.04022
262,2.175,160.01607,305.91006,1055.45874,132.99303,349.29736,948.17023,176.60983,269.67889,863.27734
263,2.183,159.98317,306.00214,1055.35791,132.99303,349.29736,948.17023,176.98724,269.44727,862.86151
264,2.192,160.01607,305.91006,1055.45874,133.12807,349.26166,947.52972,177.08154,269.19897,862.91913
265,2.2,159.98317,306.00214,1055.35791,133.12807,349.26166,947.52972,177.08154,269.19897,862.91913
266,2.208,159.98317,306.00214,1055.35791,133.81702,349.48593,947.46881,178.1395,269.01831,863.05652
