Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
104,0.858,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
105,0.867,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
106,0.875,75.70875,186.65411,637.6936,94.64969,180.2431,505.58621,164.92293,53.9228,478.98212
107,0.883,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
108,0.892,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.93993,54.00287,479.23148
109,0.9,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.92293,53.9228,478.98212
110,0.908,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
111,0.917,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
112,0.925,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
113,0.933,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
114,0.942,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,164.93993,54.00287,479.23148
115,0.95,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.93993,54.00287,479.23148
116,0.958,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,164.93993,54.00287,479.23148
117,0.967,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,164.92293,53.9228,478.98212
118,0.975,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
119,0.983,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,165.13824,54.2736,479.24643
120,0.992,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,165.12128,54.19353,478.9971
121,1,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.92293,53.9228,478.98212
122,1.008,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,165.13824,54.2736,479.24643
123,1.017,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,165.13824,54.2736,479.24643
124,1.025,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,164.92293,53.9228,478.98212
125,1.033,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
126,1.042,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
127,1.05,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
128,1.058,75.70875,186.65411,637.6936,94.63271,180.58438,505.40009,164.93993,54.00287,479.23148
129,1.067,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.93993,54.00287,479.23148
130,1.075,75.70875,186.65411,637.6936,94.84332,180.88521,505.57217,164.92293,53.9228,478.98212
131,1.083,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.80612,54.13385,479.32962
132,1.092,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.93993,54.00287,479.23148
133,1.1,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.80612,54.13385,479.32962
134,1.108,75.70875,186.65411,637.6936,94.4143,180.30656,505.45221,164.80612,54.13385,479.32962
135,1.117,75.66798,186.97629,637.58911,94.23335,180.36801,505.43848,164.80612,54.13385,479.32962
136,1.125,75.70875,186.65411,637.6936,94.11556,180.4754,505.55392,164.80612,54.13385,479.32962
137,1.133,75.70875,186.65411,637.6936,93.95049,180.49959,505.5704,164.80612,54.13385,479.32962
138,1.142,75.70875,186.65411,637.6936,93.95049,180.49959,505.5704,164.33707,54.25281,479.29895
139,1.15,75.70875,186.65411,637.6936,93.95049,180.49959,505.5704,164.27315,54.22815,479.4386
140,1.158,75.70875,186.65411,637.6936,93.95049,180.49959,505.5704,163.94186,54.26222,479.41501
141,1.167,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,164.33707,54.25281,479.29895
142,1.175,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,164.0058,54.28689,479.27536
143,1.183,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,164.0058,54.28689,479.27536
144,1.192,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,164.27315,54.22815,479.4386
145,1.2,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.94186,54.26222,479.41501
146,1.208,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.81671,54.62138,479.28378
147,1.217,75.46297,186.74855,637.82568,93.68288,180.1364,505.47794,163.94186,54.26222,479.41501
148,1.225,75.46297,186.74855,637.82568,93.68288,180.1364,505.47794,163.75278,54.59671,479.42346
149,1.233,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.78099,54.06,479.43472
150,1.242,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.78099,54.06,479.43472
151,1.25,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.56236,53.78214,479.3472
152,1.258,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.78099,54.06,479.43472
153,1.267,75.46297,186.74855,637.82568,93.89687,180.3819,505.65363,163.78099,54.06,479.43472
154,1.275,75.46297,186.74855,637.82568,93.50912,180.06044,505.35641,163.56236,53.78214,479.3472
155,1.283,75.46297,186.74855,637.82568,93.68288,180.1364,505.47794,163.37325,54.11662,479.35565
156,1.292,75.46297,186.74855,637.82568,93.68288,180.1364,505.47794,163.78099,54.06,479.43472
157,1.3,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.56236,53.78214,479.3472
158,1.308,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.56236,53.78214,479.3472
159,1.317,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.56236,53.78214,479.3472
160,1.325,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.56236,53.78214,479.3472
161,1.333,75.46297,186.74855,637.82568,93.72308,180.30597,505.5321,163.56236,53.78214,479.3472
162,1.342,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.41968,53.62961,479.48773
163,1.35,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.56236,53.78214,479.3472
164,1.358,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.41968,53.62961,479.48773
165,1.367,75.70185,186.53841,637.79803,93.95049,180.49959,505.5704,163.41968,53.62961,479.48773
166,1.375,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.78099,54.06,479.43472
167,1.383,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.56236,53.78214,479.3472
168,1.392,75.46297,186.74855,637.82568,93.95049,180.49959,505.5704,163.78099,54.06,479.43472
169,1.4,75.46297,186.74855,637.82568,93.89687,180.3819,505.65363,163.78099,54.06,479.43472
170,1.408,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.78099,54.06,479.43472
171,1.417,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
172,1.425,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
173,1.433,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
174,1.442,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
175,1.45,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
176,1.458,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,164.27315,54.22815,479.4386
177,1.467,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.94186,54.26222,479.41501
178,1.475,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.75278,54.59671,479.42346
179,1.483,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.75278,54.59671,479.42346
180,1.492,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.75278,54.59671,479.42346
181,1.5,75.46297,186.74855,637.82568,93.72308,180.30597,505.5321,163.75278,54.59671,479.42346
182,1.508,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.75278,54.59671,479.42346
183,1.517,75.46297,186.74855,637.82568,93.50912,180.06044,505.35641,163.75278,54.59671,479.42346
184,1.525,75.46297,186.74855,637.82568,93.57391,180.47163,505.29199,163.75278,54.59671,479.42346
185,1.533,75.46297,186.74855,637.82568,93.77671,180.42368,505.44891,163.75278,54.59671,479.42346
186,1.542,75.46297,186.74855,637.82568,93.22726,180.52568,505.32388,163.81671,54.62138,479.28378
187,1.55,75.46297,186.74855,637.82568,93.57391,180.47163,505.29199,163.81671,54.62138,479.28378
188,1.558,75.46297,186.74855,637.82568,93.1332,180.74069,505.32013,163.81671,54.62138,479.28378
189,1.567,75.46297,186.74855,637.82568,93.47984,180.68665,505.28827,163.81671,54.62138,479.28378
190,1.575,75.46297,186.74855,637.82568,93.04749,180.3658,505.19571,164.14798,54.58733,479.3074
191,1.583,75.52791,187.00636,637.70795,93.31509,180.72897,505.28824,163.81671,54.62138,479.28378
192,1.592,75.52791,187.00636,637.70795,93.31509,180.72897,505.28824,164.14798,54.58733,479.3074
193,1.6,75.52791,187.00636,637.70795,93.31509,180.72897,505.28824,164.08405,54.56266,479.44705
194,1.608,75.47338,187.28267,637.62213,93.51789,180.68108,505.44516,164.08405,54.56266,479.44705
195,1.617,75.47338,187.28267,637.62213,93.31509,180.72897,505.28824,163.75278,54.59671,479.42346
196,1.625,75.47338,187.28267,637.62213,93.31509,180.72897,505.28824,163.81671,54.62138,479.28378
197,1.633,75.47338,187.28267,637.62213,93.47984,180.68665,505.28827,164.14798,54.58733,479.3074
198,1.642,75.47338,187.28267,637.62213,93.68263,180.63872,505.44516,163.81671,54.62138,479.28378
199,1.65,75.47338,187.28267,637.62213,93.47984,180.68665,505.28827,164.08113,54.891,479.20758
200,1.658,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.08113,54.891,479.20758
201,1.667,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.08113,54.891,479.20758
202,1.675,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.08113,54.891,479.20758
203,1.683,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.34642,54.85807,479.32236
204,1.692,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.25436,55.14571,478.99811
205,1.7,75.47338,187.28267,637.62213,93.85641,180.71461,505.56668,164.25436,55.14571,478.99811
206,1.708,75.70339,187.16882,637.4881,93.85641,180.71461,505.56668,164.7233,55.02681,479.02884
207,1.717,75.70339,187.16882,637.4881,93.85641,180.71461,505.56668,164.27956,55.16174,479.22253
208,1.725,75.70339,187.16882,637.4881,94.16891,180.77739,505.51828,164.27956,55.16174,479.22253
209,1.733,75.70339,187.16882,637.4881,94.37952,181.0782,505.69037,164.25436,55.14571,478.99811
210,1.742,75.91939,187.38815,637.54926,94.06828,180.3922,505.45499,164.32945,54.77803,479.073
211,1.75,75.91939,187.38815,637.54926,93.85641,180.71461,505.56668,164.81537,54.73916,479.35306
212,1.758,75.97394,187.11188,637.63507,94.02148,180.69044,505.55017,164.34642,54.85807,479.32236
213,1.767,75.91939,187.38815,637.54926,93.95049,180.49959,505.5704,164.9966,54.43491,478.98419
214,1.775,75.91939,187.38815,637.54926,94.23335,180.36801,505.43848,165.13824,54.2736,479.24643
215,1.783,75.91939,187.38815,637.54926,94.11556,180.4754,505.55392,164.9875,54.32452,479.09528
216,1.792,75.91939,187.38815,637.54926,94.54459,181.054,505.67386,165.12128,54.19353,478.9971
217,1.8,75.91939,187.38815,637.54926,94.23335,180.36801,505.43848,165.12128,54.19353,478.9971
218,1.808,75.91939,187.38815,637.54926,94.23335,180.36801,505.43848,165.12128,54.19353,478.9971
219,1.817,75.98077,187.48264,637.43945,94.23335,180.36801,505.43848,165.12128,54.19353,478.9971
220,1.825,75.97394,187.11188,637.63507,94.23335,180.36801,505.43848,165.12128,54.19353,478.9971
221,1.833,75.97394,187.11188,637.63507,94.23335,180.36801,505.43848,165.12128,54.19353,478.9971
222,1.842,75.97394,187.11188,637.63507,94.4143,180.30656,505.45221,165.13824,54.2736,479.24643
223,1.85,75.97394,187.11188,637.63507,94.84332,180.88521,505.57217,164.92293,53.9228,478.98212
224,1.858,75.97394,187.11188,637.63507,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
225,1.867,76.1152,187.02417,637.68524,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
226,1.875,76.1152,187.02417,637.68524,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
227,1.883,76.27262,186.93916,637.72882,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
228,1.892,76.27262,186.93916,637.72882,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
229,1.9,76.27262,186.93916,637.72882,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
230,1.908,76.27262,186.93916,637.72882,94.84332,180.88521,505.57217,164.92293,53.9228,478.98212
231,1.917,76.27262,186.93916,637.72882,94.63271,180.58438,505.40009,164.92293,53.9228,478.98212
232,1.925,76.27262,186.93916,637.72882,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
233,1.933,76.27262,186.93916,637.72882,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
234,1.942,76.50847,186.88083,637.86053,94.64969,180.2431,505.58621,164.92293,53.9228,478.98212
235,1.95,76.56986,186.97533,637.75067,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
236,1.958,76.50847,186.88083,637.86053,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
237,1.967,76.50847,186.88083,637.86053,94.63271,180.58438,505.40009,164.92293,53.9228,478.98212
238,1.975,76.50847,186.88083,637.86053,94.67625,180.32355,505.19955,164.92293,53.9228,478.98212
239,1.983,76.50847,186.88083,637.86053,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
240,1.992,76.50847,186.88083,637.86053,94.4143,180.30656,505.45221,164.92293,53.9228,478.98212
241,2,76.50847,186.88083,637.86053,94.4143,180.30656,505.45221,165.00645,53.35264,478.83267
242,2.008,76.50847,186.88083,637.86053,94.4143,180.30656,505.45221,165.00645,53.35264,478.83267
243,2.017,76.50847,186.88083,637.86053,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
244,2.025,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
245,2.033,76.50847,186.88083,637.86053,94.4143,180.30656,505.45221,165.00645,53.35264,478.83267
246,2.042,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
247,2.05,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.15276,52.8481,478.76407
248,2.058,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.02798,53.08938,478.7511
249,2.067,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.13123,53.11137,478.84564
250,2.075,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.02798,53.08938,478.7511
251,2.083,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
252,2.092,76.54447,186.63173,637.70465,94.67625,180.32355,505.19955,165.00645,53.35264,478.83267
253,2.1,76.60587,186.72623,637.59485,94.4143,180.30656,505.45221,165.13123,53.11137,478.84564
254,2.108,76.54447,186.63173,637.70465,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
255,2.117,76.60587,186.72623,637.59485,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
256,2.125,76.60587,186.72623,637.59485,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
257,2.133,76.60587,186.72623,637.59485,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
258,2.142,76.8026,186.9769,637.76611,95.12226,180.56099,505.50568,165.00645,53.35264,478.83267
259,2.15,77.06371,187.04852,637.62854,94.91166,180.26012,505.33356,165.00645,53.35264,478.83267
260,2.158,76.76958,186.95247,637.72296,94.45782,180.0457,505.25168,165.00645,53.35264,478.83267
261,2.167,76.8056,186.70338,637.56714,94.69324,179.98225,505.38571,165.00645,53.35264,478.83267
262,2.175,76.98547,186.6866,637.53857,94.64969,180.2431,505.58621,165.13123,53.11137,478.84564
263,2.183,77.26502,186.78674,637.77075,94.69324,179.98225,505.38571,165.32957,53.38212,478.86066
264,2.192,77.26502,186.78674,637.77075,94.69324,179.98225,505.38571,165.32957,53.38212,478.86066
265,2.2,77.55918,186.88281,637.67633,94.91166,180.26012,505.33356,165.32957,53.38212,478.86066
266,2.208,77.88834,187.33484,638.16394,95.12226,180.56099,505.50568,165.32957,53.38212,478.86066
267,2.217,77.92442,187.08589,638.00818,95.12226,180.56099,505.50568,165.35112,53.11885,478.77908
268,2.225,77.99742,186.97954,638.1568,95.12226,180.56099,505.50568,165.32957,53.38212,478.86066
269,2.233,77.46802,186.74539,637.92474,94.69324,179.98225,505.38571,165.32957,53.38212,478.86066
270,2.242,77.77457,186.62238,637.87842,94.69324,179.98225,505.38571,165.50362,53.5038,478.74759
271,2.25,78.06684,187.27908,638.17383,95.12226,180.56099,505.50568,165.52516,53.24055,478.66599
