Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,112.11825,274.28268,1313.16589,89.01417,325.24002,1133.92883,27.10572,259.17679,1120.97021
59,0.483,111.81367,274.55957,1313.73767,89.01417,325.24002,1133.92883,27.10572,259.17679,1120.97021
60,0.492,111.84196,274.75699,1313.99536,89.01417,325.24002,1133.92883,26.56329,258.33157,1121.23718
61,0.5,111.23836,274.38629,1314.36548,89.01417,325.24002,1133.92883,26.12685,258.57599,1121.29614
62,0.508,111.23836,274.38629,1314.36548,89.01417,325.24002,1133.92883,25.4542,259.39584,1121.42249
63,0.517,111.16415,274.15109,1314.04761,89.01417,325.24002,1133.92883,25.36049,258.97272,1121.58765
64,0.525,111.54596,274.80307,1314.53015,89.09979,325.23282,1134.08118,25.90238,259.81833,1121.32092
65,0.533,111.54596,274.80307,1314.53015,88.94918,325.20911,1134.15613,25.90238,259.81833,1121.32092
66,0.542,111.54596,274.80307,1314.53015,88.70628,325.34763,1134.34558,25.90238,259.81833,1121.32092
67,0.55,111.22712,274.48691,1314.58179,88.70628,325.34763,1134.34558,25.36049,258.97272,1121.58765
68,0.558,111.07513,274.5051,1314.61047,88.44501,325.13208,1134.51184,25.36049,258.97272,1121.58765
69,0.567,111.07513,274.5051,1314.61047,88.11222,325.27789,1134.65137,25.36049,258.97272,1121.58765
70,0.575,111.07513,274.5051,1314.61047,88.11222,325.27789,1134.65137,25.36049,258.97272,1121.58765
71,0.583,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.36049,258.97272,1121.58765
72,0.592,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.36049,258.97272,1121.58765
73,0.6,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.36049,258.97272,1121.58765
74,0.608,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.36049,258.97272,1121.58765
75,0.617,110.88398,274.78555,1314.58276,88.04345,325.53891,1134.5907,25.36049,258.97272,1121.58765
76,0.625,110.88398,274.78555,1314.58276,87.91118,325.50491,1134.67444,25.12546,258.34573,1120.99426
77,0.633,110.88398,274.78555,1314.58276,88.04345,325.53891,1134.5907,25.12546,258.34573,1120.99426
78,0.642,110.40957,274.99548,1314.68872,87.84003,325.70764,1134.73999,25.4542,259.39584,1121.42249
79,0.65,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.4542,259.39584,1121.42249
80,0.658,110.73546,274.8295,1314.57031,88.30473,325.75449,1134.42444,25.99626,260.24103,1121.15576
81,0.667,110.73546,274.8295,1314.57031,88.30473,325.75449,1134.42444,25.4542,259.39584,1121.42249
82,0.675,110.73546,274.8295,1314.57031,88.05721,325.99863,1134.59668,25.4542,259.39584,1121.42249
83,0.683,110.88398,274.78555,1314.58276,88.04345,325.53891,1134.5907,25.12546,258.34573,1120.99426
84,0.692,110.73546,274.8295,1314.57031,88.30473,325.75449,1134.42444,25.4542,259.39584,1121.42249
85,0.7,110.88398,274.78555,1314.58276,88.30473,325.75449,1134.42444,25.4542,259.39584,1121.42249
86,0.708,111.19161,275.20212,1314.74744,88.36681,325.74313,1134.18188,25.99626,260.24103,1121.15576
87,0.717,111.19161,275.20212,1314.74744,88.36681,325.74313,1134.18188,25.99626,260.24103,1121.15576
88,0.725,110.8952,274.68497,1314.36658,88.38052,326.20279,1134.18799,25.99626,260.24103,1121.15576
89,0.733,111.01889,274.46933,1314.0802,88.36681,325.74313,1134.18188,25.44809,259.59332,1121.17358
90,0.742,111.06402,274.94669,1314.24707,88.69955,325.59729,1134.04224,25.44809,259.59332,1121.17358
91,0.75,111.0472,274.66678,1314.33777,88.69955,325.59729,1134.04224,25.44809,259.59332,1121.17358
92,0.758,110.92249,274.0553,1313.65527,88.69955,325.59729,1134.04224,25.44809,259.59332,1121.17358
93,0.767,111.48075,274.9328,1313.57605,88.69955,325.59729,1134.04224,25.99021,260.4382,1120.90686
94,0.775,111.45834,274.754,1313.46899,88.94243,325.45877,1133.85291,25.99021,260.4382,1120.90686
95,0.783,110.69069,274.41092,1313.3634,88.90938,325.5242,1133.77271,25.99021,260.4382,1120.90686
96,0.792,110.59346,274.19556,1313.38416,88.90938,325.5242,1133.77271,25.44809,259.59332,1121.17358
97,0.8,110.45284,274.48849,1313.3324,88.90938,325.5242,1133.77271,25.11935,258.54337,1120.74524
98,0.808,110.45284,274.48849,1313.3324,88.90938,325.5242,1133.77271,25.11935,258.54337,1120.74524
99,0.817,110.45284,274.48849,1313.3324,88.90938,325.5242,1133.77271,25.44809,259.59332,1121.17358
100,0.825,110.43598,274.20856,1313.4231,88.90938,325.5242,1133.77271,25.99021,260.4382,1120.90686
101,0.833,110.43598,274.20856,1313.4231,88.90938,325.5242,1133.77271,25.99021,260.4382,1120.90686
102,0.842,110.43598,274.20856,1313.4231,88.90938,325.5242,1133.77271,25.44809,259.59332,1121.17358
103,0.85,110.43598,274.20856,1313.4231,88.33379,325.80856,1134.10181,25.11935,258.54337,1120.74524
104,0.858,110.43598,274.20856,1313.4231,87.90666,325.57266,1134.34241,24.74812,257.97198,1120.80493
105,0.867,110.43598,274.20856,1313.4231,88.0725,325.59305,1134.26807,24.31166,258.21661,1120.86401
106,0.875,110.43598,274.20856,1313.4231,87.69041,325.6127,1134.34863,24.31166,258.21661,1120.86401
107,0.883,110.51391,273.99985,1313.50171,87.77128,325.88385,1134.15735,24.14694,257.80585,1120.94055
108,0.892,110.40682,274.24146,1313.56006,87.95167,325.82825,1134.18237,24.59534,258.16696,1121.21838
109,0.9,110.19916,274.41409,1313.91846,87.77128,325.88385,1134.15735,23.98206,257.39532,1121.01721
110,0.908,110.02023,274.88287,1314.04895,87.51003,325.6683,1134.32361,23.98206,257.39532,1121.01721
111,0.917,110.05863,275.18924,1314.2323,87.14619,325.19147,1134.13354,23.62215,257.68561,1120.95227
112,0.925,110.14288,275.03171,1314.34155,87.14619,325.19147,1134.13354,23.98206,257.39532,1121.01721
113,0.933,109.29971,275.37198,1314.15039,87.14619,325.19147,1134.13354,23.62215,257.68561,1120.95227
114,0.942,109.29971,275.37198,1314.15039,87.51003,325.6683,1134.32361,23.62215,257.68561,1120.95227
115,0.95,109.09751,275.29257,1314.39624,87.40176,325.61908,1134.42151,23.62215,257.68561,1120.95227
116,0.958,108.9073,275.45367,1314.51978,87.19836,325.78778,1134.57068,23.62215,257.68561,1120.95227
117,0.967,108.9073,275.45367,1314.51978,87.40176,325.61908,1134.42151,23.62215,257.68561,1120.95227
118,0.975,108.9073,275.45367,1314.51978,87.0379,325.14224,1134.23145,23.62215,257.68561,1120.95227
119,0.983,108.9073,275.45367,1314.51978,87.0379,325.14224,1134.23145,23.98206,257.39532,1121.01721
120,0.992,108.9073,275.45367,1314.51978,87.40176,325.61908,1134.42151,23.32126,257.96054,1120.85681
121,1,108.9073,275.45367,1314.51978,87.40176,325.61908,1134.42151,23.62215,257.68561,1120.95227
122,1.008,108.87888,275.2562,1314.26196,87.40176,325.61908,1134.42151,23.62215,257.68561,1120.95227
123,1.017,109.10953,275.53305,1314.2738,87.77128,325.88385,1134.15735,23.48619,258.37088,1120.78015
124,1.025,108.9073,275.45367,1314.51978,87.77128,325.88385,1134.15735,23.78706,258.09601,1120.87561
125,1.033,109.29971,275.37198,1314.15039,87.51003,325.6683,1134.32361,24.01736,258.48953,1120.76501
126,1.042,109.29971,275.37198,1314.15039,87.51003,325.6683,1134.32361,24.01736,258.48953,1120.76501
127,1.05,109.48858,275.34045,1314.1283,87.51003,325.6683,1134.32361,24.31166,258.21661,1120.86401
128,1.058,110.05863,275.18924,1314.2323,87.77128,325.88385,1134.15735,24.68899,258.59039,1121.05334
129,1.067,110.05863,275.18924,1314.2323,87.95167,325.82825,1134.18237,25.55988,260.48547,1121.21484
130,1.075,110.05863,275.18924,1314.2323,87.95167,325.82825,1134.18237,25.01786,259.64032,1121.48157
131,1.083,110.05863,275.18924,1314.2323,88.16793,325.78821,1134.17615,25.01786,259.64032,1121.48157
