Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
37,0.3,248.35794,-133.19205,670.93213,311.63354,-63.03517,536.78168,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
38,0.308,248.20306,-133.24617,670.94745,311.63354,-63.03517,536.78168,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
39,0.317,248.19939,-133.09126,671.29944,311.35242,-63.51478,536.37738,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
40,0.325,248.14064,-133.40044,671.47119,311.55063,-63.62907,536.44244,266.09442,-101.50845,486.95337,280.57346,-11.31874,478.38147
41,0.333,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
42,0.342,248.23167,-133.21986,671.59662,311.74466,-63.75492,536.42548,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
43,0.35,248.10834,-133.27182,671.17407,311.55063,-63.62907,536.44244,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
44,0.358,248.19939,-133.09126,671.29944,311.55063,-63.62907,536.44244,266.06824,-101.74426,486.75418,280.57346,-11.31874,478.38147
45,0.367,248.19939,-133.09126,671.29944,311.55063,-63.62907,536.44244,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
46,0.375,248.19939,-133.09126,671.29944,311.55063,-63.62907,536.44244,266.09512,-101.90436,486.85822,280.57346,-11.31874,478.38147
47,0.383,248.19939,-133.09126,671.29944,311.74466,-63.75492,536.42548,266.75314,-101.3756,486.92181,280.57346,-11.31874,478.38147
48,0.392,248.23167,-133.21986,671.59662,312.07797,-63.32843,536.84369,266.38107,-101.63394,486.75864,280.57346,-11.31874,478.38147
49,0.4,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.93225,-101.18741,487.05045,280.57346,-11.31874,478.38147
50,0.408,248.23167,-133.21986,671.59662,311.86102,-63.17227,536.85748,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
51,0.417,248.23167,-133.21986,671.59662,312.07797,-63.32843,536.84369,266.38107,-101.63394,486.75864,280.57346,-11.31874,478.38147
52,0.425,248.23167,-133.21986,671.59662,311.74466,-63.75492,536.42548,266.67175,-101.68336,487.07379,280.8624,-11.1903,478.26062
53,0.433,248.23167,-133.21986,671.59662,311.74466,-63.75492,536.42548,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
54,0.442,248.23167,-133.21986,671.59662,311.86102,-63.17227,536.85748,266.93225,-101.18741,487.05045,280.8624,-11.1903,478.26062
55,0.45,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,267.2944,-101.00092,486.93274,280.8624,-11.1903,478.26062
56,0.458,248.23167,-133.21986,671.59662,311.86102,-63.17227,536.85748,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
57,0.467,248.14064,-133.40044,671.47119,311.86102,-63.17227,536.85748,266.70636,-101.38465,486.91962,280.8624,-11.1903,478.26062
58,0.475,248.14064,-133.40044,671.47119,311.55063,-63.62907,536.44244,266.78818,-101.26404,486.77975,280.8624,-11.1903,478.26062
59,0.483,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.78818,-101.26404,486.77975,280.8624,-11.1903,478.26062
60,0.492,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
61,0.5,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.93472,-101.48802,487.19913,280.8624,-11.1903,478.26062
62,0.508,248.23167,-133.21986,671.59662,311.55063,-63.62907,536.44244,266.67175,-101.68336,487.07379,280.8624,-11.1903,478.26062
63,0.517,248.08971,-133.26721,671.82935,311.86102,-63.17227,536.85748,266.3092,-101.34976,486.98853,280.8624,-11.1903,478.26062
64,0.525,247.69379,-133.12209,671.81439,311.55063,-63.62907,536.44244,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
65,0.533,247.55185,-133.16936,672.04712,311.21085,-63.68877,536.28748,266.38107,-101.63394,486.75864,280.8624,-11.1903,478.26062
66,0.542,247.97798,-133.10777,671.70959,311.21085,-63.68877,536.28748,266.28552,-101.0222,487.03256,280.8624,-11.1903,478.26062
67,0.55,247.55185,-133.16936,672.04712,311.14365,-63.67654,536.39954,266.09009,-101.35036,487.01114,280.8624,-11.1903,478.26062
68,0.558,247.29106,-132.92673,671.8161,310.97281,-63.7861,536.50293,265.95932,-101.26851,487.20782,279.66089,-10.70554,478.42188
69,0.567,246.91953,-133.05663,671.85278,310.7507,-63.64333,536.51642,265.76453,-101.17089,487.37106,279.16843,-10.94644,478.29416
70,0.575,246.91953,-133.05663,671.85278,310.7507,-63.64333,536.51642,265.76453,-101.17089,487.37106,278.35089,-11.21826,478.14328
71,0.583,246.91953,-133.05663,671.85278,310.7507,-63.64333,536.51642,265.78821,-101.49849,487.327,278.35089,-11.21826,478.14328
72,0.592,246.91953,-133.05663,671.85278,310.7507,-63.64333,536.51642,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
73,0.6,246.91953,-133.05663,671.85278,310.7507,-63.64333,536.51642,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
74,0.608,246.119,-132.68372,671.65424,310.7507,-63.64333,536.51642,265.76453,-101.17089,487.37106,277.98355,-10.869,477.93466
75,0.617,246.119,-132.68372,671.65424,310.4592,-63.4093,536.39667,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
76,0.625,246.119,-132.68372,671.65424,310.4592,-63.4093,536.39667,265.3772,-100.74994,487.14914,278.35089,-11.21826,478.14328
77,0.633,246.119,-132.68372,671.65424,310.4592,-63.4093,536.39667,265.3772,-100.74994,487.14914,278.35089,-11.21826,478.14328
78,0.642,245.77602,-132.44702,671.57544,310.4592,-63.4093,536.39667,265.3772,-100.74994,487.14914,278.35089,-11.21826,478.14328
79,0.65,246.119,-132.68372,671.65424,310.65677,-63.0246,536.70117,265.3772,-100.74994,487.14914,278.35089,-11.21826,478.14328
80,0.658,246.119,-132.68372,671.65424,310.65677,-63.0246,536.70117,265.54169,-100.45384,487.26013,278.35089,-11.21826,478.14328
81,0.667,246.119,-132.68372,671.65424,310.83127,-63.11007,536.84467,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
82,0.675,246.119,-132.68372,671.65424,310.58206,-63.85079,536.492,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
83,0.683,246.119,-132.68372,671.65424,310.7507,-63.64333,536.51642,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
84,0.692,245.96217,-133.13441,671.45892,310.94833,-63.25859,536.82092,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
85,0.7,246.119,-132.68372,671.65424,310.40762,-63.76532,536.34851,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
86,0.708,246.119,-132.68372,671.65424,310.40762,-63.76532,536.34851,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
87,0.717,245.96806,-132.96234,671.61194,310.42102,-63.74892,536.41217,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
88,0.725,246.11311,-132.85582,671.50122,310.79309,-63.44971,536.86011,265.76453,-101.17089,487.37106,279.16843,-10.94644,478.29416
89,0.733,245.96806,-132.96234,671.61194,310.59546,-63.83438,536.5556,265.76453,-101.17089,487.37106,279.16843,-10.94644,478.29416
90,0.742,246.119,-132.68372,671.65424,310.59546,-63.83438,536.5556,265.76453,-101.17089,487.37106,279.16843,-10.94644,478.29416
91,0.75,246.119,-132.68372,671.65424,310.59546,-63.83438,536.5556,265.67453,-100.95827,487.27582,279.16843,-10.94644,478.29416
92,0.758,246.11311,-132.85582,671.50122,310.59546,-63.83438,536.5556,265.76453,-101.17089,487.37106,278.35089,-11.21826,478.14328
93,0.767,246.548,-133.18669,671.88953,310.79309,-63.44971,536.86011,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
94,0.775,246.119,-132.68372,671.65424,310.59546,-63.83438,536.5556,265.74774,-101.23219,487.54184,278.35089,-11.21826,478.14328
95,0.783,246.548,-133.18669,671.88953,310.42102,-63.74892,536.41217,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
96,0.792,245.96806,-132.96234,671.61194,310.42102,-63.74892,536.41217,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
97,0.8,246.12743,-132.56404,671.3139,310.30396,-63.60038,536.43591,265.67453,-100.95827,487.27582,278.35089,-11.21826,478.14328
98,0.808,246.12743,-132.56404,671.3139,310.30396,-63.60038,536.43591,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
99,0.817,245.66278,-132.78984,671.01361,310.50153,-63.21574,536.74036,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
100,0.825,245.9706,-133.01472,671.11853,310.30396,-63.60038,536.43591,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
101,0.833,245.73764,-132.19766,671.22778,310.50153,-63.21574,536.74036,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
102,0.842,245.61922,-132.89783,671.38013,310.30591,-63.45656,536.71722,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
103,0.85,245.70784,-133.40526,671.64008,310.47839,-63.68586,536.57941,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
104,0.858,245.9706,-133.01472,671.11853,310.30396,-63.60038,536.43591,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
105,0.867,245.61922,-132.89783,671.38013,310.50153,-63.21574,536.74036,265.65402,-101.03468,487.46204,278.35089,-11.21826,478.14328
106,0.875,245.66864,-132.61775,671.16669,310.423,-63.60509,536.69342,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
107,0.883,245.41431,-132.88875,671.34796,310.30591,-63.45656,536.71722,265.4697,-101.05947,487.42746,278.35089,-11.21826,478.14328
108,0.892,245.29884,-132.95418,671.41156,310.30591,-63.45656,536.71722,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
109,0.9,245.40843,-133.06081,671.19489,310.30591,-63.45656,536.71722,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
110,0.908,245.11217,-133.22826,671.16663,310.16495,-63.34945,536.82202,265.4697,-101.05947,487.42746,278.35089,-11.21826,478.14328
111,0.917,245.06868,-133.33615,671.53302,309.96741,-63.73407,536.51758,265.35666,-100.82637,487.33539,278.03986,-10.89888,478.33145
112,0.925,244.95909,-133.22946,671.74969,309.96741,-63.73407,536.51758,265.35666,-100.82637,487.33539,278.35089,-11.21826,478.14328
113,0.933,245.06868,-133.33615,671.53302,310.16495,-63.34945,536.82202,265.09338,-100.0233,487.18933,278.03986,-10.89888,478.33145
114,0.942,245.06868,-133.33615,671.53302,310.16495,-63.34945,536.82202,265.11389,-99.94686,487.00305,278.03986,-10.89888,478.33145
115,0.95,245.06868,-133.33615,671.53302,310.16495,-63.34945,536.82202,264.83112,-99.22005,487.0434,278.03986,-10.89888,478.33145
116,0.958,244.95909,-133.22946,671.74969,310.16495,-63.34945,536.82202,264.87149,-99.78541,487.01572,278.03986,-10.89888,478.33145
117,0.967,244.95909,-133.22946,671.74969,310.16495,-63.34945,536.82202,264.87149,-99.78541,487.01572,277.45975,-11.21215,478.04715
118,0.975,244.72569,-133.09981,671.45428,310.01147,-63.27697,536.68115,264.87149,-99.78541,487.01572,277.45975,-11.21215,478.04715
119,0.983,244.79642,-133.02315,671.1283,310.16495,-63.34945,536.82202,264.34308,-99.8693,487.00058,277.45975,-11.21215,478.04715
120,0.992,244.95909,-133.22946,671.74969,310.16495,-63.34945,536.82202,264.63943,-99.77766,487.04263,276.75317,-10.52823,477.82831
121,1,244.95909,-133.22946,671.74969,310.16879,-63.42842,537.04773,264.34308,-99.8693,487.00058,278.03986,-10.89888,478.33145
122,1.008,244.91553,-133.33757,672.11609,310.16879,-63.42842,537.04773,264.87149,-99.78541,487.01572,278.03986,-10.89888,478.33145
123,1.017,244.49065,-132.43265,671.91388,310.16879,-63.42842,537.04773,264.13437,-100.11153,486.95123,277.45975,-11.21215,478.04715
124,1.025,244.91553,-133.33757,672.11609,310.16879,-63.42842,537.04773,264.87149,-99.78541,487.01572,277.45975,-11.21215,478.04715
125,1.033,244.91553,-133.33757,672.11609,310.16879,-63.42842,537.04773,265.13486,-100.58862,487.1618,277.45975,-11.21215,478.04715
126,1.042,244.91553,-133.33757,672.11609,310.16879,-63.42842,537.04773,265.11389,-99.94686,487.00305,277.45975,-11.21215,478.04715
127,1.05,244.95909,-133.22946,671.74969,310.16495,-63.34945,536.82202,264.87149,-99.78541,487.01572,277.77075,-11.53164,477.85892
128,1.058,244.89226,-133.58911,671.83362,310.16879,-63.42842,537.04773,264.86554,-100.03082,486.96234,277.77075,-11.53164,477.85892
129,1.067,244.95909,-133.22946,671.74969,310.16879,-63.42842,537.04773,265.51022,-101.3258,487.21262,278.03986,-10.89888,478.33145
130,1.075,244.9856,-133.72098,671.59821,310.16879,-63.42842,537.04773,265.3772,-100.74994,487.14914,278.35089,-11.21826,478.14328
131,1.083,244.95909,-133.22946,671.74969,310.16879,-63.42842,537.04773,265.48651,-100.99815,487.25668,277.77075,-11.53164,477.85892
132,1.092,244.95529,-133.87856,672.02386,310.16879,-63.42842,537.04773,265.41803,-101.10797,487.11505,277.77075,-11.53164,477.85892
133,1.1,244.95529,-133.87856,672.02386,310.11206,-63.57016,537.16931,265.3772,-100.74994,487.14914,277.77075,-11.53164,477.85892
134,1.108,244.95529,-133.87856,672.02386,310.11206,-63.57016,537.16931,265.57907,-101.73051,487.26984,277.77075,-11.53164,477.85892
135,1.117,244.95529,-133.87856,672.02386,310.11206,-63.57016,537.16931,265.30109,-101.55785,487.15549,277.77075,-11.53164,477.85892
136,1.125,244.9856,-133.72098,671.59821,310.11206,-63.57016,537.16931,265.27737,-101.23022,487.19952,277.77075,-11.53164,477.85892
137,1.133,244.89226,-133.58911,671.83362,310.11206,-63.57016,537.16931,265.27737,-101.23022,487.19952,277.77075,-11.53164,477.85892
138,1.142,244.89226,-133.58911,671.83362,310.11206,-63.57016,537.16931,265.30109,-101.55785,487.15549,278.35089,-11.21826,478.14328
139,1.15,244.9856,-133.72098,671.59821,310.11206,-63.57016,537.16931,265.16849,-100.99219,487.09985,278.35089,-11.21826,478.14328
140,1.158,245.06868,-133.33615,671.53302,310.07367,-63.82277,537.15717,265.16849,-100.99219,487.09985,277.77075,-11.53164,477.85892
141,1.167,244.95909,-133.22946,671.74969,310.11206,-63.57016,537.16931,265.27737,-101.23022,487.19952,277.77075,-11.53164,477.85892
142,1.175,244.91553,-133.33757,672.11609,310.11206,-63.57016,537.16931,265.30109,-101.55785,487.15549,277.77075,-11.53164,477.85892
143,1.183,244.56882,-134.25081,672.34851,310.07367,-63.82277,537.15717,265.20935,-101.3502,487.06577,277.77075,-11.53164,477.85892
144,1.192,244.86197,-133.74661,672.25922,310.07367,-63.82277,537.15717,265.57907,-101.73051,487.26984,277.77075,-11.53164,477.85892
145,1.2,244.89226,-133.58911,671.83362,309.9299,-63.79464,537.20978,265.50665,-101.55843,487.19238,277.77075,-11.53164,477.85892
146,1.208,244.59908,-134.0934,671.92297,309.89151,-64.04724,537.19757,265.20935,-101.3502,487.06577,277.77075,-11.53164,477.85892
147,1.217,244.89226,-133.58911,671.83362,309.89151,-64.04724,537.19757,264.96109,-101.43417,487.02505,277.77075,-11.53164,477.85892
148,1.225,244.89226,-133.58911,671.83362,309.89151,-64.04724,537.19757,265.30109,-101.55785,487.15549,277.77075,-11.53164,477.85892
149,1.233,244.59908,-134.0934,671.92297,309.89151,-64.04724,537.19757,265.19287,-101.70444,487.05203,277.77075,-11.53164,477.85892
150,1.242,244.89226,-133.58911,671.83362,309.69397,-64.43175,536.89325,265.30353,-101.60204,487.34903,277.77075,-11.53164,477.85892
151,1.25,244.6924,-134.22528,671.68756,310.06604,-63.88111,537.27606,265.30353,-101.60204,487.34903,277.77075,-11.53164,477.85892
152,1.258,244.59908,-134.0934,671.92297,310.06604,-63.88111,537.27606,265.06335,-101.69043,487.30505,277.77075,-11.53164,477.85892
153,1.267,244.89226,-133.58911,671.83362,310.06604,-63.88111,537.27606,265.07635,-101.87267,487.43994,277.77075,-11.53164,477.85892
154,1.275,244.86197,-133.74661,672.25922,310.04895,-64.38636,537.05634,265.30353,-101.60204,487.34903,277.77075,-11.53164,477.85892
155,1.283,244.9856,-133.72098,671.59821,309.93784,-64.15995,537.02966,265.30353,-101.60204,487.34903,277.77075,-11.53164,477.85892
156,1.292,244.89226,-133.58911,671.83362,309.81949,-64.32698,537.02307,265.30353,-101.60204,487.34903,277.13657,-11.85997,477.83115
157,1.3,244.89226,-133.58911,671.83362,309.93784,-64.15995,537.02966,265.06335,-101.69043,487.30505,277.77075,-11.53164,477.85892
158,1.308,244.59908,-134.0934,671.92297,310.06604,-63.88111,537.27606,265.30353,-101.60204,487.34903,277.77075,-11.53164,477.85892
159,1.317,244.6924,-134.22528,671.68756,309.79794,-64.26257,536.98737,264.59018,-101.96159,487.39383,277.77075,-11.53164,477.85892
160,1.325,244.59908,-134.0934,671.92297,309.92615,-63.98377,537.23376,264.85513,-101.95206,487.37335,277.77075,-11.53164,477.85892
161,1.333,244.59908,-134.0934,671.92297,310.06604,-63.88111,537.27606,264.85513,-101.95206,487.37335,277.77075,-11.53164,477.85892
162,1.342,244.6924,-134.22528,671.68756,309.93784,-64.15995,537.02966,264.95941,-101.49395,487.23483,277.77075,-11.53164,477.85892
163,1.35,244.59908,-134.0934,671.92297,309.92615,-63.98377,537.23376,265.06335,-101.69043,487.30505,277.77075,-11.53164,477.85892
164,1.358,244.62924,-133.93629,671.49744,309.92615,-63.98377,537.23376,264.79837,-101.69997,487.32556,277.77075,-11.53164,477.85892
165,1.367,244.6924,-134.22528,671.68756,309.80777,-64.15083,537.22711,265.13739,-101.96481,487.08258,277.77075,-11.53164,477.85892
166,1.375,244.59908,-134.0934,671.92297,309.82434,-64.5279,537.17035,264.79837,-101.69997,487.32556,277.77075,-11.53164,477.85892
167,1.383,244.59908,-134.0934,671.92297,309.82434,-64.5279,537.17035,264.79837,-101.69997,487.32556,277.77075,-11.53164,477.85892
168,1.392,244.6924,-134.22528,671.68756,309.6962,-64.80661,536.92395,264.79837,-101.69997,487.32556,277.77075,-11.53164,477.85892
169,1.4,244.59908,-134.0934,671.92297,309.94272,-64.36087,537.177,264.67947,-101.49403,487.26044,277.77075,-11.53164,477.85892
170,1.408,244.59908,-134.0934,671.92297,310.05402,-64.44924,537.09052,265.19531,-101.74863,487.24561,277.77075,-11.53164,477.85892
171,1.417,244.45659,-134.30893,671.81238,310.09637,-64.24328,537.22662,265.19531,-101.74863,487.24561,277.77075,-11.53164,477.85892
172,1.425,244.6924,-134.22528,671.68756,309.9682,-64.52208,536.98029,265.30109,-101.55785,487.15549,277.77075,-11.53164,477.85892
173,1.433,244.59908,-134.0934,671.92297,309.9682,-64.52208,536.98029,265.47083,-101.87709,487.16641,277.77075,-11.53164,477.85892
174,1.442,244.59908,-134.0934,671.92297,310.21011,-64.71893,537.03009,265.47083,-101.87709,487.16641,277.77075,-11.53164,477.85892
175,1.45,244.72258,-134.06812,671.26202,310.21011,-64.71893,537.03009,265.47083,-101.87709,487.16641,277.77075,-11.53164,477.85892
176,1.458,244.72258,-134.06812,671.26202,310.33936,-64.52859,536.97687,265.57907,-101.73051,487.26984,277.77075,-11.53164,477.85892
177,1.467,244.6924,-134.22528,671.68756,310.33936,-64.52859,536.97687,265.57907,-101.73051,487.26984,277.77075,-11.53164,477.85892
178,1.475,244.9856,-133.72098,671.59821,310.45587,-64.5752,537.12659,265.57907,-101.73051,487.26984,277.77075,-11.53164,477.85892
179,1.483,244.9856,-133.72098,671.59821,310.37509,-64.71091,537.05054,265.7547,-101.92924,486.9769,277.77075,-11.53164,477.85892
180,1.492,245.06271,-133.63751,670.94482,310.5372,-64.63448,537.0708,265.7547,-101.92924,486.9769,277.77075,-11.53164,477.85892
181,1.5,244.9856,-133.72098,671.59821,310.5372,-64.63448,537.0708,265.7547,-101.92924,486.9769,277.77075,-11.53164,477.85892
182,1.508,245.06271,-133.63751,670.94482,310.77942,-64.4612,537.14111,265.7547,-101.92924,486.9769,277.77075,-11.53164,477.85892
183,1.517,245.03247,-133.79488,671.37054,310.7084,-64.50415,536.84583,265.96384,-101.69726,487.03403,277.77075,-11.53164,477.85892
184,1.525,245.37236,-134.11412,671.49506,310.70944,-64.60737,537.05585,265.96384,-101.69726,487.03403,277.77075,-11.53164,477.85892
185,1.533,245.37236,-134.11412,671.49506,310.80994,-64.66373,536.99841,265.96384,-101.69726,487.03403,277.77075,-11.53164,477.85892
186,1.542,245.37236,-134.11412,671.49506,310.70944,-64.60737,537.05585,265.96384,-101.69726,487.03403,277.77075,-11.53164,477.85892
187,1.55,245.03247,-133.79488,671.37054,310.7084,-64.50415,536.84583,265.96384,-101.69726,487.03403,279.2637,-11.83158,478.10294
188,1.558,245.03247,-133.79488,671.37054,310.8089,-64.56052,536.78839,265.96384,-101.69726,487.03403,279.2637,-11.83158,478.10294
189,1.567,245.36896,-133.94209,671.09674,310.80994,-64.66373,536.99841,265.96384,-101.69726,487.03403,278.68356,-12.14511,477.81851
190,1.575,245.36896,-133.94209,671.09674,310.70944,-64.60737,537.05585,266.09512,-101.90436,486.85822,279.05099,-12.49442,478.0271
191,1.583,245.37236,-134.11412,671.49506,310.94635,-64.36618,536.79144,265.8493,-101.87026,486.91068,279.05099,-12.49442,478.0271
192,1.592,245.37236,-134.11412,671.49506,310.80994,-64.66373,536.99841,265.96384,-101.69726,487.03403,279.05099,-12.49442,478.0271
193,1.6,245.37236,-134.11412,671.49506,310.98032,-64.69938,536.78723,266.10934,-101.9019,486.85864,279.05099,-12.49442,478.0271
194,1.608,245.37236,-134.11412,671.49506,311.13129,-64.82319,536.8548,265.96384,-101.69726,487.03403,279.05099,-12.49442,478.0271
195,1.617,245.01762,-134.76291,671.54987,311.13129,-64.82319,536.8548,266.10934,-101.9019,486.85864,279.63113,-12.18079,478.31152
196,1.625,245.37236,-134.11412,671.49506,310.98032,-64.69938,536.78723,265.64014,-102.1022,486.85352,279.63113,-12.18079,478.31152
