Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
28,0.225,162.8082,55.62896,1485.80359,208.5257,-118.18218,1435.41858,223.27292,232.75348,1467.37183
29,0.233,162.8082,55.62896,1485.80359,208.23499,-118.53543,1435.56921,223.21895,232.7296,1467.40979
30,0.242,162.8082,55.62896,1485.80359,208.5257,-118.18218,1435.41858,222.99271,233.0285,1467.39099
31,0.25,162.8082,55.62896,1485.80359,208.09622,-118.62069,1435.46545,223.04381,233.04301,1467.34619
32,0.258,162.8082,55.62896,1485.80359,208.43633,-118.15123,1435.07373,222.90509,233.08865,1467.32471
33,0.267,162.25195,54.85777,1485.60059,207.70953,-118.39252,1435.61584,223.2168,233.30772,1467.3501
34,0.275,162.25195,54.85777,1485.60059,207.40903,-117.66414,1435.59497,222.90509,233.08865,1467.32471
35,0.283,162.25195,54.85777,1485.60059,207.16414,-117.99277,1435.69324,222.90509,233.08865,1467.32471
36,0.292,161.75919,54.86093,1485.66479,207.40903,-117.66414,1435.59497,222.29289,233.50551,1467.07385
37,0.3,161.75919,54.86093,1485.66479,207.16414,-117.99277,1435.69324,222.90509,233.08865,1467.32471
38,0.308,161.75919,54.86093,1485.66479,207.40903,-117.66414,1435.59497,222.29289,233.50551,1467.07385
39,0.317,161.75919,54.86093,1485.66479,207.16414,-117.99277,1435.69324,222.29289,233.50551,1467.07385
40,0.325,161.75919,54.86093,1485.66479,207.1987,-117.58652,1435.69836,222.90509,233.08865,1467.32471
41,0.333,161.75919,54.86093,1485.66479,207.16414,-117.99277,1435.69324,222.29289,233.50551,1467.07385
42,0.342,161.75919,54.86093,1485.66479,207.05386,-117.20316,1435.49365,222.15038,233.71301,1466.96265
43,0.35,161.75919,54.86093,1485.66479,206.79559,-117.53814,1435.57678,222.3278,233.97005,1466.95996
44,0.358,161.75919,54.86093,1485.66479,207.05386,-117.20316,1435.49365,222.26964,234.01984,1466.89563
45,0.367,161.25328,55.14988,1485.98462,206.79559,-117.53814,1435.57678,221.89073,233.75583,1466.74744
46,0.375,161.25328,55.14988,1485.98462,207.05386,-117.20316,1435.49365,221.74246,233.78743,1466.73572
47,0.383,161.25328,55.14988,1485.98462,206.69624,-117.50799,1435.28076,221.66037,233.9801,1466.6217
48,0.392,161.25328,55.14988,1485.98462,206.96289,-117.18629,1435.16943,221.54422,233.92712,1466.38696
49,0.4,160.99568,55.10653,1486.13147,206.66501,-117.44497,1435.68713,221.38081,233.94493,1466.40149
50,0.408,160.99568,55.10653,1486.13147,206.68681,-117.22846,1435.15906,221.38081,233.94493,1466.40149
51,0.417,160.76813,55.18375,1485.97266,206.4288,-117.44361,1435.69275,221.25179,233.9492,1466.42859
52,0.425,160.01799,55.9118,1485.68201,206.7778,-117.24534,1435.4834,221.18852,234.12419,1466.33875
53,0.433,160.01799,55.9118,1485.68201,206.19261,-117.44234,1435.69849,220.92218,234.2299,1466.48425
54,0.442,160.01799,55.9118,1485.68201,206.6624,-117.12615,1435.63293,220.72217,234.18306,1466.453
55,0.45,159.09314,56.53922,1486.0116,206.09322,-117.41219,1435.40247,220.92218,234.2299,1466.48425
56,0.458,159.09314,56.53922,1486.0116,206.31828,-117.12856,1435.32129,220.92218,234.2299,1466.48425
57,0.467,159.09314,56.53922,1486.0116,206.09322,-117.41219,1435.40247,220.82663,234.14003,1466.50403
58,0.475,159.09314,56.53922,1486.0116,206.31828,-117.12856,1435.32129,220.76155,234.35599,1466.7583
59,0.483,159.09314,56.53922,1486.0116,206.19261,-117.44234,1435.69849,220.65967,234.40352,1466.70923
60,0.492,159.09314,56.53922,1486.0116,206.4093,-117.14542,1435.64551,220.76155,234.35599,1466.7583
61,0.5,159.09314,56.53922,1486.0116,206.19261,-117.44234,1435.69849,220.76155,234.35599,1466.7583
62,0.508,159.09314,56.53922,1486.0116,206.4093,-117.14542,1435.64551,220.76155,234.35599,1466.7583
63,0.517,159.09314,56.53922,1486.0116,206.09322,-117.41219,1435.40247,220.76155,234.35599,1466.7583
64,0.525,158.76154,56.92786,1485.71118,206.09322,-117.41219,1435.40247,220.65967,234.40352,1466.70923
65,0.533,158.76154,56.92786,1485.71118,205.64674,-116.98526,1435.2522,220.45685,234.37202,1467.00256
66,0.542,158.67041,57.05732,1485.40308,205.50783,-116.8577,1435.375,220.34193,234.35376,1467.06201
67,0.55,158.76154,56.92786,1485.71118,205.40338,-116.8016,1435.6333,220.24104,234.40634,1467.00464
68,0.558,158.67041,57.05732,1485.40308,204.96617,-116.45998,1435.57849,220.24104,234.40634,1467.00464
69,0.567,158.76154,56.92786,1485.71118,204.74559,-116.57225,1435.32715,220.24104,234.40634,1467.00464
70,0.575,158.76154,56.92786,1485.71118,204.99973,-116.72174,1435.92749,220.24104,234.40634,1467.00464
71,0.583,158.76154,56.92786,1485.71118,204.26894,-116.40132,1435.77063,220.10634,234.39079,1467.25171
72,0.592,158.67041,57.05732,1485.40308,204.67368,-116.44236,1435.77063,220.10634,234.39079,1467.25171
73,0.6,158.20618,56.1577,1485.50879,204.63232,-116.71986,1435.93628,219.73402,234.4769,1467.2688
74,0.608,158.20618,56.1577,1485.50879,204.81648,-116.65485,1436.00854,219.38055,234.09064,1467.30859
75,0.617,158.11504,56.28717,1485.20044,204.28958,-116.50607,1436.02136,219.38055,234.09064,1467.30859
76,0.625,158.20618,56.1577,1485.50879,204.09587,-116.01165,1436.10779,219.38055,234.09064,1467.30859
77,0.633,157.72899,56.22199,1485.42053,204.09587,-116.01165,1436.10779,219.38055,234.09064,1467.30859
78,0.642,157.72899,56.22199,1485.42053,204.28958,-116.50607,1436.02136,219.38055,234.09064,1467.30859
79,0.65,157.75154,56.31279,1485.19165,204.48958,-116.28909,1436.02209,219.22427,233.95461,1467.43347
80,0.658,157.72899,56.22199,1485.42053,204.48958,-116.28909,1436.02209,219.22427,233.95461,1467.43347
81,0.667,157.75154,56.31279,1485.19165,204.48958,-116.28909,1436.02209,219.28751,233.77972,1467.52344
82,0.675,157.72899,56.22199,1485.42053,205.04018,-116.59658,1436.25977,219.28751,233.77972,1467.52344
83,0.683,157.72899,56.22199,1485.42053,204.96457,-117.36546,1436.42346,219.28751,233.77972,1467.52344
84,0.692,157.72899,56.22199,1485.42053,204.48958,-116.28909,1436.02209,219.14497,233.59248,1467.62146
85,0.7,157.75154,56.31279,1485.19165,204.36797,-116.96872,1435.94678,219.22701,233.39981,1467.7356
86,0.708,157.75154,56.31279,1485.19165,204.14891,-116.91818,1436.29907,219.22701,233.39981,1467.7356
87,0.717,157.72899,56.22199,1485.42053,204.49162,-117.13192,1436.21399,219.22701,233.39981,1467.7356
88,0.725,157.75154,56.31279,1485.19165,204.49162,-117.13192,1436.21399,219.22701,233.39981,1467.7356
89,0.733,157.75154,56.31279,1485.19165,203.76851,-116.56536,1436.15027,219.22701,233.39981,1467.7356
90,0.742,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,219.12749,233.37906,1467.79492
91,0.75,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,219.12749,233.37906,1467.79492
92,0.758,157.75154,56.31279,1485.19165,203.76851,-116.56536,1436.15027,219.13452,233.51949,1468.06494
93,0.767,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,218.94119,233.36739,1468.02039
94,0.775,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,218.07304,233.15784,1468.61877
95,0.783,157.75154,56.31279,1485.19165,203.76851,-116.56536,1436.15027,217.91211,233.07085,1468.71289
96,0.792,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,217.91211,233.07085,1468.71289
97,0.8,157.72899,56.22199,1485.42053,203.48459,-116.51562,1436.17383,217.82143,233.04115,1468.953
98,0.808,157.72899,56.22199,1485.42053,203.76851,-116.56536,1436.15027,217.82143,233.04115,1468.953
99,0.817,157.25645,55.56935,1485.53149,203.62749,-116.65633,1436.03259,217.82143,233.04115,1468.953
100,0.825,157.25645,55.56935,1485.53149,203.1579,-117.07049,1436.21631,217.82143,233.04115,1468.953
101,0.833,157.72899,56.22199,1485.42053,202.62106,-116.54897,1436.0459,217.79616,232.97487,1468.90784
102,0.842,157.72899,56.22199,1485.42053,203.1579,-117.07049,1436.21631,217.79616,232.97487,1468.90784
103,0.85,157.72899,56.22199,1485.42053,203.37859,-116.95824,1436.4679,217.79616,232.97487,1468.90784
104,0.858,157.72899,56.22199,1485.42053,203.35191,-117.09771,1436.77454,217.79616,232.97487,1468.90784
105,0.867,157.25645,55.56935,1485.53149,203.37859,-116.95824,1436.4679,217.52921,233.08171,1469.05359
106,0.875,157.25645,55.56935,1485.53149,202.62106,-116.54897,1436.0459,217.52921,233.08171,1469.05359
107,0.883,157.25645,55.56935,1485.53149,202.2834,-116.91337,1435.9751,217.44153,233.13821,1468.98633
108,0.892,156.76413,55.57373,1485.59631,202.13197,-116.64754,1436.18262,217.44153,233.13821,1468.98633
109,0.9,156.76413,55.57373,1485.59631,202.19283,-116.95626,1436.26062,217.52921,233.08171,1469.05359
110,0.908,156.76413,55.57373,1485.59631,202.41,-116.69624,1436.18018,217.52921,233.08171,1469.05359
111,0.917,156.76413,55.57373,1485.59631,202.78574,-117.16246,1436.48877,217.52921,233.08171,1469.05359
112,0.925,156.57692,55.0396,1485.29822,203.12915,-117.20013,1436.5105,217.51625,232.58272,1469.19995
113,0.933,156.76413,55.57373,1485.59631,202.79753,-117.57473,1436.44336,217.51625,232.58272,1469.19995
114,0.942,156.76413,55.57373,1485.59631,202.45416,-117.53703,1436.42151,217.51625,232.58272,1469.19995
115,0.95,156.50662,55.53098,1485.74341,202.45416,-117.53703,1436.42151,217.52921,233.08171,1469.05359
116,0.958,156.50662,55.53098,1485.74341,202.07227,-116.81611,1436.50281,217.52921,233.08171,1469.05359
117,0.967,155.81412,55.28533,1485.76489,202.19283,-116.95626,1436.26062,217.44153,233.13821,1468.98633
118,0.975,155.81412,55.28533,1485.76489,202.07227,-116.81611,1436.50281,217.52921,233.08171,1469.05359
119,0.983,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.51625,232.58272,1469.19995
120,0.992,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.51625,232.58272,1469.19995
121,1,156.0013,55.81946,1486.06287,201.84938,-116.91844,1436.23877,217.42688,232.6286,1469.13928
122,1.008,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.51625,232.58272,1469.19995
123,1.017,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.52921,233.08171,1469.05359
124,1.025,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.44153,233.13821,1468.98633
125,1.033,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.36485,233.12598,1469.026
126,1.042,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.52921,233.08171,1469.05359
127,1.05,155.62679,54.75148,1485.46692,201.84938,-116.91844,1436.23877,217.19394,232.77716,1469.07617
128,1.058,155.62679,54.75148,1485.46692,201.84938,-116.91844,1436.23877,217.20445,232.77274,1469.08154
129,1.067,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.19394,232.77716,1469.07617
130,1.075,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,216.9055,233.3665,1468.92834
131,1.083,155.81412,55.28533,1485.76489,201.59305,-116.79346,1436.32947,217.07018,233.35451,1468.90405
132,1.092,155.81412,55.28533,1485.76489,201.84938,-116.91844,1436.23877,217.21733,233.31691,1468.92529
133,1.1,155.62679,54.75148,1485.46692,201.79807,-116.78383,1436.2821,217.07018,233.35451,1468.90405
134,1.108,155.62679,54.75148,1485.46692,201.77795,-116.85559,1436.453,217.07018,233.35451,1468.90405
135,1.117,155.81412,55.28533,1485.76489,202.29329,-117.60156,1436.68262,217.05801,232.80424,1469.05981
136,1.125,155.62679,54.75148,1485.46692,202.07227,-116.81611,1436.50281,216.89595,232.81557,1469.07764
137,1.133,155.81412,55.28533,1485.76489,202.23964,-117.15265,1436.70667,216.6696,233.77686,1468.81934
138,1.142,155.81412,55.28533,1485.76489,202.51396,-117.4893,1436.93408,216.6696,233.77686,1468.81934
139,1.15,155.81412,55.28533,1485.76489,202.24074,-117.42277,1437.29382,216.53447,233.64687,1468.56702
140,1.158,155.81412,55.28533,1485.76489,202.21181,-117.66425,1437.67883,216.54169,233.78712,1468.83679
141,1.167,155.62679,54.75148,1485.46692,202.02463,-117.50128,1437.85498,216.41846,233.59309,1468.33203
142,1.175,155.62679,54.75148,1485.46692,202.02463,-117.50128,1437.85498,216.41846,233.59309,1468.33203
143,1.183,155.15407,54.09946,1485.57788,202.2567,-117.34904,1438.34497,216.41846,233.59309,1468.33203
144,1.192,155.15407,54.09946,1485.57788,202.21181,-117.66425,1437.67883,216.11298,233.60457,1468.12683
145,1.2,155.62679,54.75148,1485.46692,201.63528,-117.10929,1437.72656,216.11298,233.60457,1468.12683
146,1.208,155.62679,54.75148,1485.46692,201.9346,-117.34217,1438.35364,215.91136,233.59782,1467.97595
147,1.217,155.15407,54.09946,1485.57788,202.12175,-117.50514,1438.17749,215.97446,233.4232,1468.0658
148,1.225,155.15407,54.09946,1485.57788,201.84207,-116.96606,1438.16675,215.87357,233.47585,1468.00842
149,1.233,154.92677,54.17738,1485.41931,201.9346,-117.34217,1438.35364,215.87357,233.47585,1468.00842
150,1.242,154.92677,54.17738,1485.41931,201.9346,-117.34217,1438.35364,215.87357,233.47585,1468.00842
151,1.25,154.92677,54.17738,1485.41931,202.12175,-117.50514,1438.17749,215.94872,233.24954,1467.7998
152,1.258,154.92677,54.17738,1485.41931,201.77748,-117.35106,1438.427,215.81049,233.65044,1467.91858
153,1.267,154.92677,54.17738,1485.41931,201.59033,-117.18797,1438.60303,215.81049,233.65044,1467.91858
154,1.275,154.92677,54.17738,1485.41931,201.59033,-117.18797,1438.60303,215.87357,233.47585,1468.00842
155,1.283,154.92677,54.17738,1485.41931,201.59033,-117.18797,1438.60303,215.87357,233.47585,1468.00842
156,1.292,154.92677,54.17738,1485.41931,201.59033,-117.18797,1438.60303,215.87357,233.47585,1468.00842
157,1.3,153.25461,55.52996,1485.45825,201.59033,-117.18797,1438.60303,215.87357,233.47585,1468.00842
158,1.308,153.25461,55.52996,1485.45825,201.23424,-116.88844,1438.41479,215.87357,233.47585,1468.00842
159,1.317,153.25461,55.52996,1485.45825,201.77129,-117.03291,1438.76941,215.81049,233.65044,1467.91858
160,1.325,154.04732,54.82884,1485.59363,201.23424,-116.88844,1438.41479,215.87357,233.47585,1468.00842
161,1.333,154.04732,54.82884,1485.59363,201.77129,-117.03291,1438.76941,215.82851,232.91612,1468.24939
162,1.342,154.04732,54.82884,1485.59363,201.59033,-117.18797,1438.60303,215.71924,232.77531,1467.67834
163,1.35,154.04732,54.82884,1485.59363,201.59033,-117.18797,1438.60303,215.71924,232.77531,1467.67834
164,1.358,154.92677,54.17738,1485.41931,201.23424,-116.88844,1438.41479,215.71924,232.77531,1467.67834
165,1.367,154.04732,54.82884,1485.59363,201.59033,-117.18797,1438.60303,215.64325,232.62579,1467.74939
166,1.375,153.25461,55.52996,1485.45825,201.59033,-117.18797,1438.60303,215.64325,232.62579,1467.74939
167,1.383,153.25461,55.52996,1485.45825,201.23424,-116.88844,1438.41479,215.48303,232.08478,1467.9054
168,1.392,153.25461,55.52996,1485.45825,201.59033,-117.18797,1438.60303,215.48303,232.08478,1467.9054
169,1.4,153.25461,55.52996,1485.45825,200.78038,-117.57047,1438.40723,215.48303,232.08478,1467.9054
170,1.408,154.04732,54.82884,1485.59363,201.23424,-116.88844,1438.41479,215.48303,232.08478,1467.9054
171,1.417,153.25461,55.52996,1485.45825,201.23424,-116.88844,1438.41479,215.56255,232.41949,1467.62805
172,1.425,153.25461,55.52996,1485.45825,200.85468,-117.31773,1438.36035,215.56255,232.41949,1467.62805
173,1.433,153.25461,55.52996,1485.45825,200.85468,-117.31773,1438.36035,215.56255,232.41949,1467.62805
174,1.442,153.25461,55.52996,1485.45825,200.40092,-117.99999,1438.35266,215.56255,232.41949,1467.62805
175,1.45,154.92677,54.17738,1485.41931,200.76958,-118.35303,1438.49634,215.48303,232.08478,1467.9054
176,1.458,154.92677,54.17738,1485.41931,200.56654,-118.12434,1438.19019,215.48303,232.08478,1467.9054
177,1.467,154.04732,54.82884,1485.59363,200.76958,-118.35303,1438.49634,215.48303,232.08478,1467.9054
178,1.475,153.25461,55.52996,1485.45825,200.76958,-118.35303,1438.49634,215.48303,232.08478,1467.9054
179,1.483,153.49255,54.05815,1485.39111,201.77748,-117.35106,1438.427,215.62625,231.91861,1468.00537
180,1.492,153.49255,54.05815,1485.39111,200.76958,-118.35303,1438.49634,215.62625,231.91861,1468.00537
181,1.5,154.04732,54.82884,1485.59363,201.15118,-117.90819,1438.57239,215.62625,231.91861,1468.00537
182,1.508,153.49255,54.05815,1485.39111,201.39569,-117.79565,1438.35095,215.62625,231.91861,1468.00537
183,1.517,154.37155,53.40668,1485.2168,200.95662,-118.51615,1438.32031,215.62625,231.91861,1468.00537
184,1.525,154.37155,53.40668,1485.2168,200.95662,-118.51615,1438.32031,215.62625,231.91861,1468.00537
185,1.533,154.37155,53.40668,1485.2168,201.30061,-118.67028,1438.07092,215.62625,231.91861,1468.00537
186,1.542,154.37155,53.40668,1485.2168,201.20859,-117.63254,1438.52698,215.62625,231.91861,1468.00537
187,1.55,154.37155,53.40668,1485.2168,201.39569,-117.79565,1438.35095,215.62625,231.91861,1468.00537
188,1.558,154.37155,53.40668,1485.2168,201.73985,-117.94975,1438.10156,215.71353,231.80115,1468.04724
189,1.567,154.37155,53.40668,1485.2168,201.30061,-118.67028,1438.07092,215.71353,231.80115,1468.04724
190,1.575,154.37155,53.40668,1485.2168,201.73985,-117.94975,1438.10156,215.71353,231.80115,1468.04724
191,1.583,154.37155,53.40668,1485.2168,201.50856,-118.10689,1437.82483,215.71353,231.80115,1468.04724
192,1.592,154.37155,53.40668,1485.2168,201.73985,-117.94975,1438.10156,215.71353,231.80115,1468.04724
193,1.6,154.37155,53.40668,1485.2168,201.50856,-118.10689,1437.82483,215.8156,231.75818,1468.09949
194,1.608,154.37155,53.40668,1485.2168,201.50856,-118.10689,1437.82483,215.8156,231.75818,1468.09949
195,1.617,154.37155,53.40668,1485.2168,201.50856,-118.10689,1437.82483,215.89409,232.01218,1467.84302
196,1.625,154.37155,53.40668,1485.2168,201.48788,-118.22572,1437.69714,215.89409,232.01218,1467.84302
197,1.633,154.37155,53.40668,1485.2168,201.50856,-118.10689,1437.82483,215.89409,232.01218,1467.84302
198,1.642,154.37155,53.40668,1485.2168,201.48788,-118.22572,1437.69714,215.8156,231.75818,1468.09949
199,1.65,154.37155,53.40668,1485.2168,201.48788,-118.22572,1437.69714,215.95688,231.80276,1468.1908
200,1.658,154.37155,53.40668,1485.2168,202.22421,-118.60859,1437.75171,215.8156,231.75818,1468.09949
201,1.667,154.37155,53.40668,1485.2168,201.69676,-118.32306,1437.59192,215.99879,231.76341,1468.25085
202,1.675,154.37155,53.40668,1485.2168,201.69676,-118.32306,1437.59192,216.20653,231.7661,1468.38757
203,1.683,154.59888,53.32881,1485.37549,202.60634,-118.16397,1437.82764,216.27191,232.02866,1468.16235
204,1.692,154.59888,53.32881,1485.37549,202.60634,-118.16397,1437.82764,216.22929,231.73232,1468.31543
205,1.7,154.59888,53.32881,1485.37549,202.22421,-118.60859,1437.75171,216.17186,231.73134,1468.45752
206,1.708,155.15407,54.09946,1485.57788,202.83757,-118.00686,1438.10425,216.17186,231.73134,1468.45752
207,1.717,155.15407,54.09946,1485.57788,202.54742,-118.28638,1437.69629,216.20131,231.56656,1468.44971
208,1.725,155.15407,54.09946,1485.57788,202.73801,-118.77765,1438.07263,216.20131,231.56656,1468.44971
209,1.733,155.15407,54.09946,1485.57788,203.11807,-118.3483,1438.12708,216.20653,231.7661,1468.38757
210,1.742,155.15407,54.09946,1485.57788,202.45546,-118.45147,1438.02832,216.20131,231.56656,1468.44971
211,1.75,155.15407,54.09946,1485.57788,202.20842,-118.35785,1438.12988,216.22774,231.82553,1468.16663
212,1.758,155.15407,54.09946,1485.57788,202.71935,-118.0247,1438.10547,216.26747,231.77657,1468.23438
213,1.767,155.15407,54.09946,1485.57788,202.18773,-118.47668,1438.0022,216.26747,231.77657,1468.23438
214,1.775,155.15407,54.09946,1485.57788,203.11807,-118.3483,1438.12708,216.20131,231.56656,1468.44971
215,1.783,155.15407,54.09946,1485.57788,202.16528,-118.731,1437.62036,216.20131,231.56656,1468.44971
216,1.792,155.15407,54.09946,1485.57788,202.16528,-118.731,1437.62036,216.20131,231.56656,1468.44971
217,1.8,155.15407,54.09946,1485.57788,202.16528,-118.731,1437.62036,216.20131,231.56656,1468.44971
218,1.808,155.15407,54.09946,1485.57788,202.16528,-118.731,1437.62036,216.32898,231.60738,1468.65845
219,1.817,155.15407,54.09946,1485.57788,202.16528,-118.731,1437.62036,216.34537,231.7863,1468.55054
220,1.825,155.15407,54.09946,1485.57788,201.69676,-118.32306,1437.59192,216.49438,231.57961,1468.66907
221,1.833,155.15407,54.09946,1485.57788,201.64532,-118.03641,1437.13855,216.47639,231.54541,1468.73401
222,1.842,155.15407,54.09946,1485.57788,201.64532,-118.03641,1437.13855,216.49438,231.57961,1468.66907
223,1.85,155.15407,54.09946,1485.57788,201.64532,-118.03641,1437.13855,216.63104,231.52583,1468.73267
224,1.858,155.15407,54.09946,1485.57788,201.64532,-118.03641,1437.13855,216.47639,231.54541,1468.73401
225,1.867,155.15407,54.09946,1485.57788,202.24391,-118.61792,1437.28735,216.61974,231.37924,1468.83411
226,1.875,154.59888,53.32881,1485.37549,201.54376,-120.37469,1436.229,216.61974,231.37924,1468.83411
227,1.883,155.15407,54.09946,1485.57788,200.94566,-119.79323,1436.08057,216.61974,231.37924,1468.83411
228,1.892,154.59888,53.32881,1485.37549,200.94566,-119.79323,1436.08057,216.61974,231.37924,1468.83411
229,1.9,155.15407,54.09946,1485.57788,200.53496,-119.56678,1435.71106,216.43767,231.40643,1468.82849
230,1.908,154.59888,53.32881,1485.37549,200.68582,-119.44637,1435.83997,216.43767,231.40643,1468.82849
231,1.917,154.59888,53.32881,1485.37549,200.42075,-119.54739,1435.354,216.43767,231.40643,1468.82849
232,1.925,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.43767,231.40643,1468.82849
233,1.933,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.43767,231.40643,1468.82849
234,1.942,154.59888,53.32881,1485.37549,200.53496,-119.56678,1435.71106,216.31,231.36565,1468.61975
235,1.95,154.59888,53.32881,1485.37549,200.53496,-119.56678,1435.71106,216.31,231.36565,1468.61975
236,1.958,154.59888,53.32881,1485.37549,200.42075,-119.54739,1435.354,216.31,231.36565,1468.61975
237,1.967,154.59888,53.32881,1485.37549,200.42075,-119.54739,1435.354,216.39644,231.25241,1468.96436
238,1.975,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.31,231.36565,1468.61975
239,1.983,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.31,231.36565,1468.61975
240,1.992,154.59888,53.32881,1485.37549,200.57161,-119.427,1435.48303,216.43767,231.40643,1468.82849
241,2,154.59888,53.32881,1485.37549,200.42075,-119.54739,1435.354,216.43767,231.40643,1468.82849
242,2.008,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.43767,231.40643,1468.82849
243,2.017,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.39644,231.25241,1468.96436
244,2.025,154.59888,53.32881,1485.37549,200.13516,-119.34981,1434.99792,216.43767,231.40643,1468.82849
245,2.033,154.59888,53.32881,1485.37549,200.20787,-119.63114,1435.26477,216.43767,231.40643,1468.82849
246,2.042,154.59888,53.32881,1485.37549,200.13516,-119.34981,1434.99792,216.61974,231.37924,1468.83411
247,2.05,154.59888,53.32881,1485.37549,200.73228,-119.98866,1435.17529,216.61974,231.37924,1468.83411
248,2.058,154.59888,53.32881,1485.37549,200.13516,-119.34981,1434.99792,216.77438,231.35968,1468.83276
249,2.067,154.59888,53.32881,1485.37549,200.13516,-119.34981,1434.99792,216.61974,231.37924,1468.83411
250,2.075,154.59888,53.32881,1485.37549,200.3537,-119.27594,1435.08972,216.95578,231.31197,1468.87524
251,2.083,155.15407,54.09946,1485.57788,200.13516,-119.34981,1434.99792,217.03041,231.27237,1468.71033
252,2.092,154.59888,53.32881,1485.37549,200.13516,-119.34981,1434.99792,217.03041,231.27237,1468.71033
