Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
114,0.942,128.41049,-59.70764,40.47755,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
115,0.95,128.49487,-58.65313,40.42813,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
116,0.958,128.35974,-58.73986,40.16906,339.94485,-100.48496,44.17053,282.27292,-47.69746,55.07314
117,0.967,128.35974,-58.73986,40.16906,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
118,0.975,128.35974,-58.73986,40.16906,339.73834,-100.50175,44.18853,281.72272,-47.4436,55.33706
119,0.983,128.12042,-59.57661,40.26955,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
120,0.992,128.19048,-59.9503,40.17548,339.94485,-100.48496,44.17053,281.85156,-47.62054,55.35995
121,1,128.24745,-59.95819,40.28172,339.20721,-100.69189,44.30392,281.72272,-47.4436,55.33706
122,1.008,128.09073,-59.76421,40.15594,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
123,1.017,128.375,-58.90667,40.17139,339.94485,-100.48496,44.17053,281.85156,-47.62054,55.35995
124,1.025,128.35602,-58.75492,40.27401,339.5705,-100.59737,44.1468,281.9863,-47.81276,55.51466
125,1.033,128.25343,-58.83938,40.11751,339.20721,-100.69189,44.30392,281.85156,-47.62054,55.35995
126,1.042,128.12256,-59.20874,40.12697,339.20721,-100.69189,44.30392,281.87723,-47.88356,55.17836
127,1.05,127.98446,-59.86365,40.10438,339.20721,-100.69189,44.30392,281.80194,-47.55901,55.24319
128,1.058,128.29674,-59.85086,40.22703,339.5705,-100.59737,44.1468,281.80194,-47.55901,55.24319
129,1.067,128.29674,-59.85086,40.22703,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
130,1.075,128.48131,-58.80715,40.22293,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
131,1.083,128.35974,-58.73986,40.16906,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
132,1.092,128.52777,-58.81062,40.31981,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
133,1.1,128.49487,-58.65313,40.42813,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
134,1.108,128.18607,-59.01112,40.08357,339.94485,-100.48496,44.17053,281.87723,-47.88356,55.17836
135,1.117,128.18214,-59.74682,40.3687,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
136,1.125,128.35846,-60.02106,40.32618,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
137,1.133,128.28828,-59.66809,40.09407,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
138,1.142,128.01808,-58.94035,39.93283,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
139,1.15,128.25343,-58.83938,40.11751,339.73834,-100.50175,44.18853,281.99649,-47.6809,55.28902
140,1.158,128.04752,-58.75285,40.04644,339.37506,-100.59627,44.34565,281.99649,-47.6809,55.28902
141,1.167,128.01808,-58.94035,39.93283,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
142,1.175,128.33031,-58.92739,40.05545,339.20721,-100.69189,44.30392,281.60345,-47.64629,55.22639
143,1.183,128.20227,-59.01054,40.05973,339.20721,-100.69189,44.30392,281.99649,-47.6809,55.28902
144,1.192,128.30191,-59.1966,40.07924,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
145,1.2,128.39201,-59.09767,40.15463,339.04114,-100.73282,44.29968,281.87723,-47.88356,55.17836
146,1.208,128.01808,-58.94035,39.93283,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
147,1.217,127.75099,-58.51871,40.51964,339.73834,-100.50175,44.18853,281.51563,-47.35201,55.44197
148,1.225,128.04752,-58.75285,40.04644,339.73834,-100.50175,44.18853,281.60345,-47.64629,55.22639
149,1.233,128.15382,-58.65332,40.098,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
150,1.242,128.22401,-59.0269,40.00389,339.73834,-100.50175,44.18853,281.99649,-47.6809,55.28902
151,1.25,128.03429,-58.93978,39.909,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
152,1.258,128.2402,-59.02632,39.98006,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
153,1.267,128.15582,-59.00706,39.96287,339.73541,-100.59299,44.12614,281.99649,-47.6809,55.28902
154,1.275,128.29237,-58.9116,40.13513,339.37506,-100.59627,44.34565,281.87723,-47.88356,55.17836
155,1.283,128.16907,-58.82013,40.10032,339.37506,-100.59627,44.34565,281.85156,-47.62054,55.35995
156,1.292,128.25343,-58.83938,40.11751,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
157,1.3,128.35974,-58.73986,40.16906,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
158,1.308,128.29738,-58.76991,40.16378,339.5705,-100.59737,44.1468,281.72272,-47.4436,55.33706
159,1.317,128.03429,-58.93978,39.909,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
160,1.325,128.11374,-59.74769,40.00146,339.73834,-100.50175,44.18853,281.99649,-47.6809,55.28902
161,1.333,127.89438,-59.9626,40.02897,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
162,1.342,128.09389,-59.21236,39.94204,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
163,1.35,127.88389,-58.88898,40.41494,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
164,1.358,127.91644,-58.68036,40.53779,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
165,1.367,128.315,-58.91372,40.0072,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
166,1.375,128.01808,-58.94035,39.93283,339.73834,-100.50175,44.18853,281.99649,-47.6809,55.28902
167,1.383,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
168,1.392,127.6156,-59.80439,40.48933,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
169,1.4,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
170,1.408,128.22401,-59.0269,40.00389,339.94485,-100.48496,44.17053,281.99649,-47.6809,55.28902
171,1.417,128.25343,-58.83938,40.11751,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
172,1.425,128.29738,-58.76991,40.16378,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
173,1.433,128.22401,-59.0269,40.00389,339.73834,-100.50175,44.18853,281.51563,-47.35201,55.44197
174,1.442,128.01627,-59.30822,40.07541,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
175,1.45,127.62608,-59.98473,40.48836,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
176,1.458,127.71429,-60.00151,40.50348,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
177,1.467,128.1004,-60.04924,40.10007,339.73834,-100.50175,44.18853,281.51563,-47.35201,55.44197
178,1.475,128.22224,-59.39481,40.14649,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
179,1.483,128.04752,-58.75285,40.04644,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
180,1.492,128.04752,-58.75285,40.04644,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
181,1.5,128.01627,-59.30822,40.07541,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
182,1.508,128.09073,-59.76421,40.15594,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
183,1.517,128.29674,-59.85086,40.22703,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
184,1.525,128.40433,-59.83295,40.41594,339.6033,-100.16585,44.14438,281.85156,-47.62054,55.35995
185,1.533,128.46472,-59.92162,40.37773,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
186,1.542,128.2587,-59.83496,40.30664,339.94485,-100.48496,44.17053,281.99649,-47.6809,55.28902
187,1.55,128.3873,-58.93527,40.16172,339.5705,-100.59737,44.1468,281.72272,-47.4436,55.33706
188,1.558,128.21083,-58.66119,40.20428,339.73834,-100.50175,44.18853,282.07574,-47.79626,55.19514
189,1.567,128.375,-58.90667,40.17139,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
190,1.575,128.375,-58.90667,40.17139,339.20721,-100.69189,44.30392,281.85156,-47.62054,55.35995
191,1.583,128.19048,-59.9503,40.17548,339.73834,-100.50175,44.18853,281.87723,-47.88356,55.17836
192,1.592,128.35371,-59.85874,40.33327,339.5705,-100.59737,44.1468,281.80194,-47.55901,55.24319
193,1.6,128.46472,-59.92162,40.37773,339.73834,-100.50175,44.18853,281.87723,-47.88356,55.17836
194,1.608,128.21553,-58.8236,40.19719,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
195,1.617,128.21553,-58.8236,40.19719,339.73834,-100.50175,44.18853,281.87723,-47.88356,55.17836
196,1.625,128.52777,-58.81062,40.31981,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
197,1.633,128.52777,-58.81062,40.31981,339.5705,-100.59737,44.1468,281.60345,-47.64629,55.22639
198,1.642,128.48131,-58.80715,40.22293,339.37506,-100.59627,44.34565,281.51563,-47.35201,55.44197
199,1.65,128.3873,-58.93527,40.16172,339.37506,-100.59627,44.34565,281.72272,-47.4436,55.33706
200,1.658,128.15736,-60.05713,40.20631,339.20721,-100.69189,44.30392,281.85156,-47.62054,55.35995
201,1.667,128.15244,-59.93441,40.25508,339.37506,-100.59627,44.34565,281.87723,-47.88356,55.17836
202,1.675,128.39201,-59.09767,40.15463,339.20721,-100.69189,44.30392,281.99649,-47.6809,55.28902
203,1.683,128.42146,-58.91014,40.26826,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
204,1.692,128.52777,-58.81062,40.31981,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
205,1.7,128.42146,-58.91014,40.26826,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
206,1.708,128.46783,-59.36972,40.16382,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
207,1.717,127.95448,-59.41868,39.92134,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
208,1.725,128.12291,-58.84959,40.07121,339.20721,-100.69189,44.30392,281.51563,-47.35201,55.44197
209,1.733,128.4082,-59.09709,40.13079,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
210,1.742,128.33031,-58.92739,40.05545,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
211,1.75,128.22401,-59.0269,40.00389,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
212,1.758,128.35974,-58.73986,40.16906,339.5705,-100.59737,44.1468,281.72272,-47.4436,55.33706
213,1.767,128.32683,-58.58236,40.27738,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
214,1.775,128.45186,-58.99468,40.10932,339.73834,-100.50175,44.18853,282.07574,-47.79626,55.19514
215,1.783,128.11374,-59.74769,40.00146,339.20721,-100.69189,44.30392,281.87723,-47.88356,55.17836
216,1.792,128.36618,-59.8378,40.16937,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
217,1.8,128.16576,-59.09165,39.84733,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
218,1.808,128.2402,-59.02632,39.98006,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
219,1.817,128.12093,-58.49583,40.20633,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
220,1.825,128.20502,-58.87515,40.10653,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
221,1.833,128.12439,-58.84084,39.98439,339.5705,-100.59737,44.1468,281.80194,-47.55901,55.24319
222,1.842,128.22401,-59.0269,40.00389,339.5705,-100.59737,44.1468,281.80194,-47.55901,55.24319
223,1.85,127.90899,-58.88754,39.96009,339.5705,-100.59737,44.1468,281.51563,-47.35201,55.44197
224,1.858,127.88595,-59.77987,39.89603,339.5705,-100.59737,44.1468,281.60345,-47.64629,55.22639
225,1.867,128.09195,-59.86648,39.96712,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
226,1.875,128.09195,-59.86648,39.96712,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
227,1.883,127.92798,-59.03929,39.85744,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
228,1.892,128.25343,-58.83938,40.11751,339.5705,-100.59737,44.1468,281.72272,-47.4436,55.33706
229,1.9,128.33031,-58.92739,40.05545,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
230,1.908,128.22224,-59.39481,40.14649,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
231,1.917,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
232,1.925,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.84631,-47.89238,55.17895
233,1.933,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.80194,-47.55901,55.24319
234,1.942,127.89438,-59.9626,40.02897,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
235,1.95,128.12256,-59.20874,40.12697,339.20721,-100.69189,44.30392,281.85156,-47.62054,55.35995
236,1.958,128.12093,-58.49583,40.20633,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
237,1.967,128.25343,-58.83938,40.11751,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
238,1.975,128.3438,-59.4621,40.20036,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
239,1.983,128.19048,-59.9503,40.17548,339.5705,-100.59737,44.1468,281.99649,-47.6809,55.28902
240,1.992,127.98446,-59.86365,40.10438,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
241,2,128.00064,-59.86316,40.08054,339.20721,-100.69189,44.30392,281.99649,-47.6809,55.28902
242,2.008,127.92618,-59.40716,40.00001,339.5705,-100.59737,44.1468,281.87723,-47.88356,55.17836
243,2.017,128.15382,-58.65332,40.098,339.5705,-100.59737,44.1468,281.60345,-47.64629,55.22639
244,2.025,128.04752,-58.75285,40.04644,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
245,2.033,128.22401,-59.0269,40.00389,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
246,2.042,128.24411,-59.27602,40.18084,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
247,2.05,128.15244,-59.93441,40.25508,339.73834,-100.50175,44.18853,281.85156,-47.62054,55.35995
248,2.058,128.15244,-59.93441,40.25508,339.20721,-100.69189,44.30392,281.99649,-47.6809,55.28902
249,2.067,128.0578,-59.60677,40.26427,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
250,2.075,128.01808,-58.94035,39.93283,339.94485,-100.48496,44.17053,281.85156,-47.62054,55.35995
251,2.083,128.15382,-58.65332,40.098,339.37506,-100.59627,44.34565,281.99649,-47.6809,55.28902
252,2.092,128.04752,-58.75285,40.04644,339.5705,-100.59737,44.1468,282.07574,-47.79626,55.19514
253,2.1,128.12439,-58.84084,39.98439,339.73834,-100.50175,44.18853,281.87723,-47.88356,55.17836
254,2.108,128.01627,-59.30822,40.07541,339.94485,-100.48496,44.17053,282.07574,-47.79626,55.19514
255,2.117,128.25027,-59.65222,40.1737,339.5705,-100.59737,44.1468,281.85156,-47.62054,55.35995
256,2.125,128.39024,-59.46558,40.29722,339.20721,-100.69189,44.30392,281.85156,-47.62054,55.35995
