Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
28,0.225,122.54807,-298.38028,1035.56592,79.82784,-316.0592,951.64917,162.46925,-276.28824,899.37402
29,0.233,121.59796,-299.30566,1035.80945,79.82784,-316.0592,951.64917,162.94043,-276.39819,899.72455
30,0.242,121.74593,-299.31689,1035.76062,79.97222,-315.90234,951.88342,163.01414,-276.17236,899.50659
31,0.25,121.6928,-299.43781,1035.65796,79.85017,-315.61856,952.01367,163.2737,-275.78198,899.35236
32,0.258,121.59796,-299.30566,1035.80945,79.70577,-315.77545,951.77936,163.2737,-275.78198,899.35236
33,0.267,121.82198,-299.07959,1035.61584,79.85017,-315.61856,952.01367,163.2737,-275.78198,899.35236
34,0.275,121.82198,-299.07959,1035.61584,79.6463,-315.52521,952.10217,163.2737,-275.78198,899.35236
35,0.283,121.79212,-298.80487,1035.67627,79.85017,-315.61856,952.01367,163.8735,-275.23288,899.34955
36,0.292,121.79212,-298.80487,1035.67627,79.85017,-315.61856,952.01367,163.8735,-275.23288,899.34955
37,0.3,121.79212,-298.80487,1035.67627,79.88746,-315.49979,952.10815,163.8735,-275.23288,899.34955
38,0.308,121.6158,-298.80136,1035.72485,79.85017,-315.61856,952.01367,163.8735,-275.23288,899.34955
39,0.317,121.92536,-298.68048,1035.76184,79.88746,-315.49979,952.10815,163.8735,-275.23288,899.34955
40,0.325,121.79308,-298.772,1035.92932,79.40318,-315.19308,952.11969,163.78935,-274.92203,898.95532
41,0.333,122.69565,-297.49728,1035.59814,79.40318,-315.19308,952.11969,163.83899,-274.73242,899.06317
42,0.342,121.49958,-298.66852,1035.52905,79.30825,-314.7749,951.97937,163.83899,-274.73242,899.06317
43,0.35,121.49958,-298.66852,1035.52905,79.30825,-314.7749,951.97937,163.83899,-274.73242,899.06317
44,0.358,121.57922,-297.90549,1035.77991,79.29893,-314.7262,952.10077,163.83899,-274.73242,899.06317
45,0.367,121.45982,-297.63504,1035.66052,79.08329,-314.4003,952.48254,163.83899,-274.73242,899.06317
46,0.375,122.93772,-296.07065,1035.33374,79.26282,-314.46915,952.31964,163.83899,-274.73242,899.06317
47,0.383,123.14363,-295.86026,1035.23767,79.41325,-314.32675,952.53674,163.88879,-274.54303,899.17114
48,0.392,123.14363,-295.86026,1035.23767,79.18112,-314.29022,952.00842,163.88879,-274.54303,899.17114
49,0.4,122.65038,-295.59879,1035.19812,78.73859,-314.12341,952.44232,163.88879,-274.54303,899.17114
50,0.408,122.48467,-295.73541,1035.11584,78.73859,-314.12341,952.44232,164.13396,-274.35748,899.30383
51,0.417,122.81638,-295.42883,1035.28308,78.94372,-314.25967,952.30408,164.14661,-273.15906,898.86432
52,0.425,122.65038,-295.59879,1035.19812,78.73859,-314.12341,952.44232,164.10522,-273.3493,898.9942
53,0.433,122.65038,-295.59879,1035.19812,78.94372,-314.25967,952.30408,164.74521,-272.60922,898.86139
54,0.442,122.81638,-295.42883,1035.28308,78.73859,-314.12341,952.44232,164.74521,-272.60922,898.86139
55,0.45,122.45471,-295.10678,1035.15015,78.5074,-313.88757,952.22223,165.0161,-272.49106,899.04968
56,0.458,122.45471,-295.10678,1035.15015,78.30226,-313.75125,952.36053,164.46716,-272.91245,898.68219
57,0.467,122.45471,-295.10678,1035.15015,78.16261,-313.61066,952.18201,164.41743,-273.04092,899.05261
58,0.475,122.35547,-295.125,1034.81006,78.13143,-313.78998,951.9455,164.44438,-272.65665,898.94153
59,0.483,122.05953,-294.69336,1034.81458,78.28606,-313.65698,952.05139,165.06577,-272.36261,898.6792
60,0.492,121.74524,-294.35971,1034.92761,78.31725,-313.4776,952.2879,164.65916,-272.2211,898.72687
61,0.5,121.74524,-294.35971,1034.92761,78.2999,-313.63638,951.78925,164.65916,-272.2211,898.72687
62,0.508,121.74524,-294.35971,1034.92761,78.2999,-313.63638,951.78925,164.65916,-272.2211,898.72687
63,0.517,121.74524,-294.35971,1034.92761,78.48573,-313.32401,952.13171,164.65916,-272.2211,898.72687
64,0.525,121.74524,-294.35971,1034.92761,78.33108,-313.45706,952.02582,164.30959,-271.1546,898.76318
65,0.533,121.53806,-293.69336,1034.87354,78.41512,-313.28464,951.75201,164.69832,-271.09177,898.92322
66,0.542,121.21483,-293.98505,1034.71838,78.37252,-313.24472,951.69318,163.92554,-271.26883,898.55139
67,0.55,121.53806,-293.69336,1034.87354,78.34957,-313.05054,951.99982,164.30959,-271.1546,898.76318
68,0.558,121.16123,-293.65237,1034.66199,78.07941,-313.19901,951.27167,164.30959,-271.1546,898.76318
69,0.567,121.15232,-293.70068,1034.64709,78.07941,-313.19901,951.27167,164.08612,-271.1925,898.44318
70,0.575,121.08785,-293.3688,1034.33008,78.26523,-312.88663,951.61414,163.75266,-271.13837,898.41797
71,0.583,121.08785,-293.3688,1034.33008,78.23407,-313.06598,951.37756,164.0748,-271.0647,898.573
72,0.592,120.93069,-293.49048,1034.25989,78.07941,-313.19901,951.27167,164.0748,-271.0647,898.573
73,0.6,120.93069,-293.49048,1034.25989,78.23407,-313.06598,951.37756,164.08612,-271.1925,898.44318
74,0.608,120.93069,-293.49048,1034.25989,78.23407,-313.06598,951.37756,163.75266,-271.13837,898.41797
75,0.617,120.93069,-293.49048,1034.25989,78.07941,-313.19901,951.27167,163.70195,-271.30664,898.23132
76,0.625,120.64658,-293.33212,1034.21594,77.79334,-313.03738,951.3493,163.75266,-271.13837,898.41797
77,0.633,120.64658,-293.33212,1034.21594,77.66369,-312.90182,951.11072,163.75266,-271.13837,898.41797
78,0.642,120.64658,-293.33212,1034.21594,77.41199,-312.05734,950.73456,163.02,-270.18604,898.24255
79,0.65,120.46989,-293.4491,1034.15698,77.45798,-312.52521,951.24036,163.02,-270.18604,898.24255
80,0.658,120.46989,-293.4491,1034.15698,77.54225,-312.09174,950.56482,162.55511,-270.13571,898.18127
81,0.667,120.46989,-293.4491,1034.15698,77.23984,-312.87292,950.88757,163.02,-270.18604,898.24255
82,0.675,120.46989,-293.4491,1034.15698,77.00394,-312.03394,950.41602,162.01888,-270.02347,898.16705
83,0.683,120.42316,-293.43564,1033.97571,77.00394,-312.03394,950.41602,162.15225,-270.45151,897.73425
84,0.692,120.42316,-293.43564,1033.97571,76.94579,-311.71512,950.05579,161.79555,-270.14136,897.96863
85,0.7,120.42316,-293.43564,1033.97571,76.94579,-311.71512,950.05579,162.19667,-270.23666,897.48163
86,0.708,120.42316,-293.43564,1033.97571,76.99438,-311.84879,950.56653,161.83998,-269.92645,897.716
87,0.717,120.42316,-293.43564,1033.97571,76.71234,-311.05814,949.74219,161.58902,-270.06238,897.5141
88,0.725,120.42316,-293.43564,1033.97571,76.71234,-311.05814,949.74219,161.58902,-270.06238,897.5141
89,0.733,120.42316,-293.43564,1033.97571,76.78099,-311.52295,949.89056,161.54463,-270.27725,897.76678
90,0.742,120.42316,-293.43564,1033.97571,76.68676,-310.88095,949.88519,161.68883,-269.99805,898.09131
91,0.75,120.13899,-293.27747,1033.93176,76.68676,-310.88095,949.88519,161.79555,-270.14136,897.96863
92,0.758,119.99918,-293.25577,1033.99939,76.71234,-311.05814,949.74219,161.58902,-270.06238,897.5141
93,0.767,119.99918,-293.25577,1033.99939,76.44617,-310.98999,949.83997,161.11671,-269.90536,898.04822
94,0.775,119.99918,-293.25577,1033.99939,76.74134,-310.81961,950.02008,161.46185,-270.08728,897.94348
95,0.783,119.76045,-293.34537,1033.98828,76.71577,-310.64236,950.16309,161.14084,-270.33368,898.12561
96,0.792,119.60963,-293.45029,1034.14331,76.48968,-310.55609,950.26843,161.11671,-269.90536,898.04822
97,0.8,119.80721,-293.35883,1034.16968,76.57823,-311.15878,950.30548,160.79567,-270.15173,898.23035
98,0.808,119.60963,-293.45029,1034.14331,76.26577,-311.06561,950.43073,160.79567,-270.15173,898.23035
99,0.817,119.60963,-293.45029,1034.14331,76.19706,-310.60077,950.28241,161.14084,-270.33368,898.12561
100,0.825,119.39467,-293.4986,1034.16577,75.874,-310.73077,950.23486,160.79567,-270.15173,898.23035
101,0.833,119.39467,-293.4986,1034.16577,75.96745,-310.86929,950.72083,160.19766,-270.7005,898.23303
102,0.842,119.14487,-293.40042,1034.23706,76.0362,-311.33411,950.86914,160.19766,-270.7005,898.23303
103,0.85,119.04133,-293.58856,1034.39392,75.28576,-310.98975,950.7207,159.83908,-271.06235,898.31909
104,0.858,119.04133,-293.58856,1034.39392,75.46326,-310.76791,950.52747,159.83908,-271.06235,898.31909
105,0.867,118.58035,-293.48517,1034.60706,75.45525,-311.13782,950.8736,159.29541,-270.58606,898.328
106,0.875,118.68388,-293.29706,1034.45032,75.89082,-311.24219,950.62836,159.795,-270.10443,898.32355
107,0.883,118.68388,-293.29706,1034.45032,75.28576,-310.98975,950.7207,159.29541,-270.58606,898.328
108,0.892,118.58035,-293.48517,1034.60706,75.62857,-312.09476,951.1546,159.29541,-270.58606,898.328
109,0.9,117.6715,-294.77304,1035.17029,75.25056,-311.41562,951.09454,159.83908,-271.06235,898.31909
110,0.908,117.6715,-294.77304,1035.17029,75.19225,-311.72256,951.07288,159.57628,-271.08154,898.58411
111,0.917,117.6715,-294.77304,1035.17029,75.19225,-311.72256,951.07288,159.29541,-270.58606,898.328
112,0.925,118.37457,-293.69568,1034.70325,74.88216,-311.15244,950.66138,159.29541,-270.58606,898.328
113,0.933,118.37457,-293.69568,1034.70325,75.28576,-310.98975,950.7207,159.03252,-270.60522,898.59302
114,0.942,117.6715,-294.77304,1035.17029,75.03803,-310.96448,950.7821,159.03252,-270.60522,898.59302
115,0.95,117.6715,-294.77304,1035.17029,74.65892,-311.2468,951.13159,159.03252,-270.60522,898.59302
116,0.958,117.77554,-294.56403,1035.24023,74.8462,-311.85583,951.27301,159.03252,-270.60522,898.59302
117,0.967,118.51199,-293.45728,1034.77637,74.5584,-311.41205,951.28284,159.03252,-270.60522,898.59302
118,0.975,117.77554,-294.56403,1035.24023,74.25768,-311.85861,951.85645,159.03252,-270.60522,898.59302
119,0.983,117.77554,-294.56403,1035.24023,74.58439,-311.62073,951.46143,159.03252,-270.60522,898.59302
120,0.992,117.80534,-294.64215,1035.42285,74.39117,-311.31863,951.38531,159.37541,-270.43808,899.04419
121,1,117.71922,-294.63919,1035.56226,74.34499,-311.68863,951.70526,159.88931,-270.06998,898.84808
122,1.008,117.68435,-294.56781,1035.40894,74.34499,-311.68863,951.70526,160.1133,-270.03223,899.1684
123,1.017,117.68435,-294.56781,1035.40894,74.25768,-311.85861,951.85645,159.79102,-270.10599,899.01343
124,1.025,117.68435,-294.56781,1035.40894,74.31284,-311.46771,951.52264,160.37183,-269.36551,899.20557
125,1.033,117.68435,-294.56781,1035.40894,74.31284,-311.46771,951.52264,159.77388,-269.91415,899.20819
126,1.042,117.68435,-294.56781,1035.40894,74.3526,-311.22653,951.46942,159.19122,-269.41754,899.17963
127,1.05,117.68435,-294.56781,1035.40894,74.3526,-311.22653,951.46942,159.19122,-269.41754,899.17963
128,1.058,117.61484,-294.53055,1035.56592,74.3526,-311.22653,951.46942,159.17416,-269.22589,899.37457
129,1.067,118.34793,-293.44986,1035.12854,74.3526,-311.22653,951.46942,159.19122,-269.41754,899.17963
130,1.075,117.61484,-294.53055,1035.56592,73.87808,-310.94415,951.56116,158.78038,-269.23752,899.26642
131,1.083,117.42097,-294.38824,1035.474,73.87808,-310.94415,951.56116,158.78038,-269.23752,899.26642
132,1.092,117.42097,-294.38824,1035.474,73.87808,-310.94415,951.56116,158.55618,-269.27521,898.94598
133,1.1,117.81923,-292.59833,1035.04333,73.615,-310.64465,951.30298,158.33253,-269.3931,898.74744
134,1.108,116.32173,-293.64365,1035.57605,73.59891,-310.65445,951.38086,158.19574,-269.42633,899.07373
135,1.117,117.25969,-292.0451,1035.15137,73.59891,-310.65445,951.38086,158.19574,-269.42633,899.07373
136,1.125,117.21435,-292.14725,1035.09412,73.72311,-310.84747,951.57355,158.33253,-269.3931,898.74744
137,1.133,117.28378,-292.18442,1035.07837,73.72311,-310.84747,951.57355,158.19574,-269.42633,899.07373
138,1.142,117.28378,-292.18442,1035.07837,73.72311,-310.84747,951.57355,157.72868,-269.99066,899.20966
139,1.15,116.76492,-291.59009,1034.83728,73.62997,-309.7814,951.11047,157.877,-269.9913,898.9165
140,1.158,116.98717,-291.88998,1035.0376,73.59891,-310.65445,951.38086,157.877,-269.9913,898.9165
141,1.167,116.98717,-291.88998,1035.0376,73.59891,-310.65445,951.38086,157.17624,-269.80481,899.26398
142,1.175,116.62507,-291.56842,1034.90503,73.59891,-310.65445,951.38086,157.72868,-269.99066,899.20966
143,1.183,116.62507,-291.56842,1034.90503,73.13519,-310.78186,951.25348,157.17624,-269.80481,899.26398
144,1.192,116.62507,-291.56842,1034.90503,72.41744,-311.02112,951.6156,157.17624,-269.80481,899.26398
145,1.2,116.62507,-291.56842,1034.90503,72.55149,-311.23193,951.83173,156.65839,-269.77289,899.17462
146,1.208,116.44846,-291.68549,1034.84619,72.47393,-310.25388,951.36792,156.65839,-269.77289,899.17462
147,1.217,116.21864,-291.80374,1035.07349,72.15558,-310.68567,951.57715,156.13905,-270.42056,899.00922
148,1.225,116.04206,-291.92078,1035.01453,72.10883,-311.32401,951.77649,156.13905,-270.42056,899.00922
149,1.233,116.04206,-291.92078,1035.01453,72.10883,-311.32401,951.77649,156.13905,-270.42056,899.00922
150,1.242,115.96299,-292.10944,1034.90039,72.10883,-311.32401,951.77649,156.13905,-270.42056,899.00922
151,1.25,115.6539,-292.33356,1035.20996,72.10883,-311.32401,951.77649,156.13905,-270.42056,899.00922
152,1.258,115.41221,-292.43475,1035.18835,72.16471,-311.8064,951.8269,156.13905,-270.42056,899.00922
153,1.267,115.52012,-292.51221,1035.45007,71.82844,-311.78763,951.85181,156.13905,-270.42056,899.00922
154,1.275,115.23208,-292.46072,1035.2218,71.83438,-311.80505,952.30121,156.13905,-270.42056,899.00922
155,1.283,114.89086,-292.93567,1035.49658,71.83438,-311.80505,952.30121,155.95293,-270.664,899.04779
156,1.292,114.78566,-293.03809,1035.42883,71.66143,-311.72998,952.00226,155.95293,-270.664,899.04779
157,1.3,114.78566,-293.03809,1035.42883,71.58996,-311.86261,952.2522,155.95293,-270.664,899.04779
158,1.308,114.78566,-293.03809,1035.42883,71.58996,-311.86261,952.2522,155.95293,-270.664,899.04779
159,1.317,114.68056,-293.47711,1035.64575,71.58996,-311.86261,952.2522,155.95293,-270.664,899.04779
160,1.325,114.32166,-293.65207,1035.78003,71.29548,-311.87866,952.24359,155.95293,-270.664,899.04779
161,1.333,114.53671,-293.56564,1035.79553,71.29548,-311.87866,952.24359,155.64236,-271.04553,899.11212
162,1.342,113.94231,-295.3454,1036.2467,71.29548,-311.87866,952.24359,155.90396,-270.84039,899.26697
163,1.35,113.94231,-295.3454,1036.2467,71.29548,-311.87866,952.24359,155.6132,-271.36493,899.64075
164,1.358,113.58871,-295.59644,1036.16113,71.29223,-311.93716,952.4566,155.6132,-271.36493,899.64075
165,1.367,113.58871,-295.59644,1036.16113,71.29223,-311.93716,952.4566,155.34492,-271.43283,899.51135
166,1.375,113.58871,-295.59644,1036.16113,71.29223,-311.93716,952.4566,155.34492,-271.43283,899.51135
167,1.383,113.58871,-295.59644,1036.16113,71.29223,-311.93716,952.4566,155.6132,-271.36493,899.64075
168,1.392,113.93386,-295.91055,1036.26697,71.02869,-312.2291,952.38745,155.6132,-271.36493,899.64075
169,1.4,113.58871,-295.59644,1036.16113,71.02869,-312.2291,952.38745,155.6132,-271.36493,899.64075
170,1.408,114.32384,-294.54123,1035.75476,71.02869,-312.2291,952.38745,155.6597,-271.42719,900.21063
171,1.417,114.68586,-294.86215,1035.88721,71.16583,-312.77414,952.62177,155.6597,-271.42719,900.21063
172,1.425,114.68586,-294.86215,1035.88721,71.16583,-312.77414,952.62177,155.39145,-271.49509,900.0813
173,1.433,114.90086,-294.77573,1035.90259,71.16583,-312.77414,952.62177,155.6597,-271.42719,900.21063
174,1.442,114.58685,-295.06448,1036.07874,70.97511,-313.03186,953.01654,155.39145,-271.49509,900.0813
175,1.45,114.68358,-294.96091,1036.15039,71.13885,-313.00925,953.02502,155.39145,-271.49509,900.0813
176,1.458,114.54858,-295.13342,1036.31421,71.13445,-313.10025,953.26434,155.6597,-271.42719,900.21063
177,1.467,114.54858,-295.13342,1036.31421,71.13445,-313.10025,953.26434,155.6597,-271.42719,900.21063
178,1.475,114.54858,-295.13342,1036.31421,71.13445,-313.10025,953.26434,155.44923,-271.75317,900.4184
179,1.483,114.54858,-295.13342,1036.31421,71.13445,-313.10025,953.26434,155.71744,-271.68524,900.54773
180,1.492,114.64529,-295.02985,1036.38599,70.84148,-313.53082,953.6048,155.71744,-271.68524,900.54773
181,1.5,114.67986,-294.89685,1036.50732,70.84148,-313.53082,953.6048,155.71744,-271.68524,900.54773
182,1.508,114.50884,-294.97443,1036.72498,71.04206,-313.64972,953.85052,155.77579,-271.94315,900.88525
183,1.517,114.50884,-294.97443,1036.72498,71.08145,-313.76578,953.75348,155.77579,-271.94315,900.88525
184,1.525,114.50884,-294.97443,1036.72498,71.04206,-313.64972,953.85052,155.77579,-271.94315,900.88525
185,1.533,114.50884,-294.97443,1036.72498,71.08145,-313.76578,953.75348,155.77579,-271.94315,900.88525
186,1.542,114.50884,-294.97443,1036.72498,71.04206,-313.64972,953.85052,155.77579,-271.94315,900.88525
187,1.55,114.71444,-294.75327,1036.8042,71.32144,-314.00089,953.90216,155.80719,-272.08054,901.01135
188,1.558,114.71444,-294.75327,1036.8042,71.28207,-313.88486,953.99921,155.80719,-272.08054,901.01135
189,1.567,115.22212,-294.82581,1036.85938,71.59109,-313.97986,953.90228,155.80719,-272.08054,901.01135
190,1.575,115.22212,-294.82581,1036.85938,71.59109,-313.97986,953.90228,155.80719,-272.08054,901.01135
191,1.583,115.22212,-294.82581,1036.85938,71.75701,-314.06296,953.85449,156.05498,-272.27344,901.62732
192,1.592,115.22212,-294.82581,1036.85938,72.34475,-314.30353,953.87878,156.05498,-272.27344,901.62732
193,1.6,115.22212,-294.82581,1036.85938,72.08936,-314.73877,953.96484,156.05498,-272.27344,901.62732
194,1.608,115.22212,-294.82581,1036.85938,72.08936,-314.73877,953.96484,156.05498,-272.27344,901.62732
195,1.617,115.12342,-295.02805,1037.05103,72.77421,-314.75391,953.99023,156.05498,-272.27344,901.62732
196,1.625,115.09055,-294.77411,1037.1897,72.51879,-315.18903,954.07623,156.05498,-272.27344,901.62732
197,1.633,115.33585,-294.93207,1037.07703,72.51879,-315.18903,954.07623,156.05498,-272.27344,901.62732
198,1.642,115.59655,-295.20834,1037.03979,72.51879,-315.18903,954.07623,156.05498,-272.27344,901.62732
199,1.65,115.5619,-295.45209,1037.63831,72.51879,-315.18903,954.07623,156.63864,-272.77039,901.65601
200,1.658,116.12856,-295.73553,1037.90247,72.51879,-315.18903,954.07623,156.63864,-272.77039,901.65601
201,1.667,116.12856,-295.73553,1037.90247,72.92558,-315.62961,954.17841,156.63864,-272.77039,901.65601
202,1.675,116.12856,-295.73553,1037.90247,72.76922,-315.82706,954.5033,156.63864,-272.77039,901.65601
203,1.683,116.32739,-295.48087,1038.01514,72.73662,-315.87115,954.72321,156.63864,-272.77039,901.65601
204,1.692,116.5038,-295.36398,1038.0741,72.73662,-315.87115,954.72321,156.63864,-272.77039,901.65601
205,1.7,116.0668,-295.20474,1038.05249,72.73662,-315.87115,954.72321,156.93831,-272.79538,902.45862
206,1.708,116.24323,-295.08783,1038.11133,72.73662,-315.87115,954.72321,156.93831,-272.79538,902.45862
207,1.717,116.26036,-295.22296,1038.48853,72.88676,-316.04092,954.88745,156.88776,-272.96332,902.27216
208,1.725,116.53684,-295.45645,1038.27673,73.06434,-315.92477,954.97137,156.93831,-272.79538,902.45862
209,1.733,116.56726,-295.5903,1038.99915,72.88676,-316.04092,954.88745,157.67406,-273.75024,902.63452
210,1.742,116.49006,-295.69855,1038.91626,73.34589,-316.26605,955.11572,157.67406,-273.75024,902.63452
211,1.75,116.56726,-295.5903,1038.99915,73.29475,-316.32272,955.3985,157.67406,-273.75024,902.63452
212,1.758,116.76086,-295.69342,1038.8761,73.73263,-316.362,955.49316,157.67406,-273.75024,902.63452
213,1.767,116.56726,-295.5903,1038.99915,73.83779,-316.47394,955.56628,158.13033,-273.80392,903.08344
214,1.775,116.56726,-295.5903,1038.99915,74.22001,-316.75037,955.56799,158.13033,-273.80392,903.08344
215,1.783,117.32128,-296.12714,1039.00122,74.12766,-316.98972,955.75647,157.53769,-273.78363,902.96094
216,1.792,117.31661,-296.74118,1039.03906,74.12766,-316.98972,955.75647,158.13033,-273.80392,903.08344
217,1.8,117.39037,-296.61993,1039.13611,74.57559,-317.46304,955.90344,158.71385,-274.30042,903.11218
218,1.808,117.46712,-296.80017,1039.08887,74.57559,-317.46304,955.90344,158.71385,-274.30042,903.11218
219,1.817,117.39037,-296.61993,1039.13611,74.8765,-316.96408,955.7984,159.31996,-274.47379,903.0791
220,1.825,117.43733,-296.63348,1039.3175,74.7907,-317.65448,955.99261,159.42773,-274.59253,903.72949
221,1.833,117.37299,-296.74884,1039.70996,74.96606,-317.80719,956.05566,159.42773,-274.59253,903.72949
222,1.842,117.44972,-296.92905,1039.6626,75.48479,-317.52277,956.09784,160.27223,-276.00766,903.35907
223,1.85,117.58159,-297.06308,1039.84387,75.48479,-317.52277,956.09784,160.38,-276.1264,904.0097
224,1.858,117.45829,-296.95807,1040.05408,75.63454,-317.33282,956.20508,160.38,-276.1264,904.0097
225,1.867,117.45829,-296.95807,1040.05408,75.63454,-317.33282,956.20508,160.38,-276.1264,904.0097
226,1.875,117.45829,-296.95807,1040.05408,76.11469,-317.32639,957.02783,160.15912,-275.99463,904.40802
227,1.883,117.69839,-296.98123,1040.62036,76.11469,-317.32639,957.02783,160.38203,-275.95624,904.7276
228,1.892,117.72649,-297.05759,1040.53455,76.11469,-317.32639,957.02783,160.77423,-275.94421,904.83508
229,1.9,118.10346,-297.17804,1041.26367,76.11469,-317.32639,957.02783,160.77466,-276.1041,905.07843
230,1.908,118.68161,-297.16718,1041.67163,76.11469,-317.32639,957.02783,160.95325,-276.04181,905.2854
231,1.917,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.95325,-276.04181,905.2854
232,1.925,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.98438,-276.0629,905.80798
233,1.933,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.99899,-276.22672,905.64142
234,1.942,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.99899,-276.22672,905.64142
235,1.95,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.98438,-276.0629,905.80798
236,1.958,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.98438,-276.0629,905.80798
237,1.967,118.68161,-297.16718,1041.67163,76.0648,-317.92377,957.34497,160.99899,-276.22672,905.64142
238,1.975,118.93144,-297.26498,1041.60034,76.0648,-317.92377,957.34497,160.99899,-276.22672,905.64142
239,1.983,118.93144,-297.26498,1041.60034,76.63336,-317.5795,957.5285,160.98438,-276.0629,905.80798
240,1.992,119.21628,-297.40561,1041.77991,76.36755,-317.64639,957.47052,160.99899,-276.22672,905.64142
241,2,119.21628,-297.40561,1041.77991,76.63336,-317.5795,957.5285,160.98438,-276.0629,905.80798
242,2.008,119.21628,-297.40561,1041.77991,76.84689,-317.59088,957.51361,160.99899,-276.22672,905.64142
243,2.017,119.43092,-297.47565,1041.68115,77.44041,-317.79642,957.55194,160.99899,-276.22672,905.64142
244,2.025,119.48465,-297.53354,1041.60522,77.51749,-318.1936,958.04279,160.99899,-276.22672,905.64142
245,2.033,119.69038,-297.31265,1041.68445,77.75046,-318.30936,957.9574,160.99899,-276.22672,905.64142
246,2.042,119.63664,-297.25473,1041.76025,78.20591,-318.6828,958.07538,160.99899,-276.22672,905.64142
247,2.05,119.63664,-297.25473,1041.76025,77.97291,-318.56711,958.16083,160.98438,-276.0629,905.80798
248,2.058,119.63664,-297.25473,1041.76025,78.46562,-318.88058,958.22076,160.98438,-276.0629,905.80798
249,2.067,119.8089,-297.40042,1041.91858,78.46562,-318.88058,958.22076,160.99899,-276.22672,905.64142
250,2.075,120.23809,-297.47528,1042.07678,78.61539,-318.79175,958.302,161.30872,-276.0257,905.92529
251,2.083,120.23809,-297.47528,1042.07678,78.61539,-318.79175,958.302,161.30872,-276.0257,905.92529
252,2.092,120.23809,-297.47528,1042.07678,78.79253,-318.67111,958.52191,161.53494,-275.93692,906.07263
