Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,145.03093,-324.96295,881.01349,175.93451,-265.95746,855.76593,200.16991,-266.20947,808.20184,206.44489,-261.88531,762.16705,171.33238,-340.66174,783.31958,176.79034,-329.2124,733.2995,171.03705,-289.83466,698.48047
16,0.125,144.77832,-324.97336,880.85345,175.76292,-265.90628,855.85986,200.16991,-266.20947,808.20184,206.44489,-261.88531,762.16705,171.44049,-340.37689,783.03412,176.52728,-329.22519,733.3374,171.72226,-289.41711,698.87653
17,0.133,145.16823,-324.69238,881.09528,175.99144,-266.11697,856.2547,199.88446,-266.06628,808.30426,207.33878,-262.69586,762.45551,171.44049,-340.37689,783.03412,177.05081,-328.80313,733.19189,171.65823,-289.28204,698.78229
18,0.142,145.1935,-324.63733,880.88788,175.69963,-266.04324,856.28052,200.16991,-266.20947,808.20184,207.68219,-262.77155,762.47015,171.44049,-340.37689,783.03412,177.05081,-328.80313,733.19189,171.91028,-289.34552,699.42194
19,0.15,145.45465,-324.93381,880.98132,175.82182,-266.06345,856.36938,200.16991,-266.20947,808.20184,208.10248,-262.76334,762.58618,171.44049,-340.37689,783.03412,177.36917,-328.05875,733.38531,172.07866,-288.96176,699.39148
20,0.158,146.33043,-324.50232,881.08087,175.82182,-266.06345,856.36938,200.16991,-266.20947,808.20184,208.26848,-263.00803,762.44153,171.664,-340.08389,783.2373,177.36917,-328.05875,733.38531,172.07866,-288.96176,699.39148
21,0.167,146.33043,-324.50232,881.08087,175.82182,-266.06345,856.36938,200.51654,-266.12466,808.32794,208.51595,-262.94839,762.56335,171.64989,-338.85245,783.33368,177.36917,-328.05875,733.38531,172.45976,-288.77515,699.2804
22,0.175,144.63744,-324.81192,881.28113,175.82182,-266.06345,856.36938,200.51654,-266.12466,808.32794,208.51595,-262.94839,762.56335,171.64989,-338.85245,783.33368,177.04613,-327.30704,733.29279,172.45976,-288.77515,699.2804
23,0.183,144.67204,-324.77075,881.26776,175.82182,-266.06345,856.36938,200.51654,-266.12466,808.32794,208.72966,-263.13873,763.17847,171.21184,-339.04123,783.26154,177.04613,-327.30704,733.29279,172.45976,-288.77515,699.2804
24,0.192,144.63744,-324.81192,881.28113,176.16577,-265.81094,855.92548,200.44879,-266.36142,808.61066,209.536,-263.14502,762.97894,171.64989,-338.85245,783.33368,176.72427,-326.55515,733.20026,172.45976,-288.77515,699.2804
25,0.2,144.66269,-324.75684,881.07373,175.9962,-265.75742,856.04016,200.51654,-266.12466,808.32794,209.37022,-262.58957,763.36682,171.64989,-338.85245,783.33368,176.72427,-326.55515,733.20026,172.45976,-288.77515,699.2804
26,0.208,144.63744,-324.81192,881.28113,175.9962,-265.75742,856.04016,200.51654,-266.12466,808.32794,209.63547,-262.73547,763.29315,171.64989,-338.85245,783.33368,176.72427,-326.55515,733.20026,172.15065,-288.66959,699.30585
27,0.217,144.66269,-324.75684,881.07373,175.9962,-265.75742,856.04016,200.51654,-266.12466,808.32794,209.63547,-262.73547,763.29315,171.64989,-338.85245,783.33368,176.72427,-326.55515,733.20026,172.11333,-288.6398,698.95062
28,0.225,144.44669,-324.60919,881.03662,175.9962,-265.75742,856.04016,200.51654,-266.12466,808.32794,209.63547,-262.73547,763.29315,171.45329,-338.77335,783.70648,176.36189,-326.32419,733.13947,172.11333,-288.6398,698.95062
29,0.233,144.44669,-324.60919,881.03662,175.9962,-265.75742,856.04016,200.51654,-266.12466,808.32794,209.63547,-262.73547,763.29315,171.64989,-338.85245,783.33368,176.36189,-326.32419,733.13947,172.15065,-288.66959,699.30585
30,0.242,143.68939,-324.63782,880.55658,175.20818,-265.11365,855.81049,200.51654,-266.12466,808.32794,209.61038,-262.49469,763.53052,171.45329,-338.77335,783.70648,176.36189,-326.32419,733.13947,172.11333,-288.6398,698.95062
31,0.25,143.93431,-324.28098,880.83252,175.33951,-264.97226,855.92572,200.24127,-265.94354,808.46844,209.61038,-262.49469,763.53052,171.22691,-338.67133,783.8407,175.99948,-326.09344,733.07867,172.34081,-288.7352,699.31598
32,0.258,146.0079,-323.97018,880.7301,175.72713,-264.76053,855.82727,200.51654,-266.12466,808.32794,209.34509,-262.34875,763.60419,171.26237,-338.59668,783.45544,175.99948,-326.09344,733.07867,172.26129,-288.68832,698.8631
33,0.267,146.0079,-323.97018,880.7301,175.26549,-264.63312,855.96771,200.51654,-266.12466,808.32794,209.61038,-262.49469,763.53052,171.03157,-338.50397,783.63788,175.99948,-326.09344,733.07867,172.26129,-288.68832,698.8631
34,0.275,146.0079,-323.97018,880.7301,175.326,-264.40543,856.13678,200.24127,-265.94354,808.46844,209.34509,-262.34875,763.60419,171.03157,-338.50397,783.63788,176.13986,-325.96347,733.24554,171.30765,-288.29172,698.75159
35,0.283,146.0079,-323.97018,880.7301,175.10281,-264.36264,856.14197,200.24127,-265.94354,808.46844,209.34509,-262.34875,763.60419,171.03157,-338.50397,783.63788,175.71449,-325.9509,733.20294,171.30765,-288.29172,698.75159
36,0.292,146.0079,-323.97018,880.7301,175.10281,-264.36264,856.14197,200.24127,-265.94354,808.46844,209.66739,-262.01355,763.54663,171.03157,-338.50397,783.63788,175.85487,-325.82089,733.36981,171.36966,-288.01447,698.85651
37,0.3,146.05302,-323.81018,880.86133,174.90916,-264.1424,856.0282,200.45763,-265.85956,808.8208,209.66739,-262.01355,763.54663,171.03157,-338.50397,783.63788,176.0233,-325.25858,733.59308,171.36966,-288.01447,698.85651
38,0.308,146.05302,-323.81018,880.86133,174.90916,-264.1424,856.0282,200.45763,-265.85956,808.8208,209.66739,-262.01355,763.54663,171.03242,-338.23727,783.94739,176.0233,-325.25858,733.59308,171.36966,-288.01447,698.85651
39,0.317,146.05302,-323.81018,880.86133,174.75714,-263.54877,855.94867,200.45763,-265.85956,808.8208,209.57739,-261.62155,763.36615,171.17366,-338.37463,783.80444,176.0233,-325.25858,733.59308,171.36966,-288.01447,698.85651
40,0.325,145.83578,-323.67755,880.73499,174.64603,-263.45602,856.02765,200.45763,-265.85956,808.8208,209.77658,-261.46603,763.47339,171.03242,-338.23727,783.94739,175.85487,-325.82089,733.36981,171.53117,-287.819,698.69073
41,0.333,145.83578,-323.67755,880.73499,174.55734,-263.21512,855.99023,200.45763,-265.85956,808.8208,209.77658,-261.46603,763.47339,171.17366,-338.37463,783.80444,176.0233,-325.25858,733.59308,171.44301,-287.87326,698.95276
42,0.342,145.61142,-323.11826,880.68695,174.55734,-263.21512,855.99023,200.51471,-265.64691,809.03418,209.77658,-261.46603,763.47339,171.03242,-338.23727,783.94739,176.0233,-325.25858,733.59308,171.25803,-287.80771,698.87585
43,0.35,145.61142,-323.11826,880.68695,174.55734,-263.21512,855.99023,200.51471,-265.64691,809.03418,210.02393,-261.40625,763.59509,171.03242,-338.23727,783.94739,176.00755,-325.12573,733.71448,171.25803,-287.80771,698.87585
44,0.358,145.95277,-322.81802,880.53235,174.55734,-263.21512,855.99023,200.51471,-265.64691,809.03418,209.92671,-261.42825,763.81226,171.11101,-338.08173,783.72906,176.00755,-325.12573,733.71448,171.57561,-287.57419,698.78571
45,0.367,145.95277,-322.81802,880.53235,174.55734,-263.21512,855.99023,200.51471,-265.64691,809.03418,210.36252,-261.56458,763.5282,171.11101,-338.08173,783.72906,176.00755,-325.12573,733.71448,171.57561,-287.57419,698.78571
46,0.375,146.2048,-322.53998,880.5166,174.46889,-262.97427,855.95288,200.51471,-265.64691,809.03418,211.0181,-261.42542,763.76105,171.11101,-338.08173,783.72906,176.00755,-325.12573,733.71448,171.80988,-287.40692,698.83569
47,0.383,146.2048,-322.53998,880.5166,174.55565,-262.8952,856.05322,200.51471,-265.64691,809.03418,211.47386,-261.86206,764.09326,171.22713,-337.56964,783.63257,176.00755,-325.12573,733.71448,171.80988,-287.40692,698.83569
48,0.392,145.91325,-322.40195,880.49426,174.55565,-262.8952,856.05322,200.65489,-265.98428,809.9837,211.47386,-261.86206,764.09326,171.56921,-337.50702,783.61761,176.00755,-325.12573,733.71448,171.57129,-287.02145,698.9361
49,0.4,145.63838,-322.47284,880.50659,174.55565,-262.8952,856.05322,200.65489,-265.98428,809.9837,211.38408,-261.47021,763.9129,171.56921,-337.50702,783.61761,176.07841,-325.02145,733.53815,171.20416,-286.57544,698.93372
50,0.408,145.91325,-322.40195,880.49426,174.75616,-262.69727,856.01831,200.35663,-265.71225,809.16516,211.26637,-261.29086,763.9856,171.22713,-337.56964,783.63257,176.07841,-325.02145,733.53815,171.15292,-286.3074,698.83588
51,0.417,145.67801,-322.06213,880.45959,174.75616,-262.69727,856.01831,200.51471,-265.64691,809.03418,211.35295,-261.33051,764.22809,171.22713,-337.56964,783.63257,176.28964,-324.49255,733.29718,171.4516,-285.54068,698.58667
52,0.425,145.58864,-321.71133,880.32855,175.13156,-262.43359,856.12848,200.51471,-265.64691,809.03418,211.26637,-261.29086,763.9856,171.22713,-337.56964,783.63257,176.28964,-324.49255,733.29718,171.33556,-284.83432,698.43921
53,0.433,145.36472,-321.6597,880.4447,175.13156,-262.43359,856.12848,200.78564,-265.34805,809.02423,211.35295,-261.33051,764.22809,171.20668,-336.94916,783.39038,176.28964,-324.49255,733.29718,170.64142,-285.97946,698.44653
54,0.442,143.41714,-321.75284,880.22955,174.93422,-262.03314,855.70215,200.19057,-264.84241,809.02722,211.35295,-261.33051,764.22809,170.18977,-336.21564,783.3421,176.28964,-324.49255,733.29718,170.86295,-285.82303,698.18378
55,0.45,145.36472,-321.6597,880.4447,174.85451,-262.12527,855.91125,200.3293,-264.73965,808.95233,211.73393,-261.15393,764.49835,170.18977,-336.21564,783.3421,176.28964,-324.49255,733.29718,170.89178,-285.80792,698.32544
56,0.458,145.36472,-321.6597,880.4447,174.85451,-262.12527,855.91125,199.1993,-263.65927,808.81573,211.73393,-261.15393,764.49835,169.9075,-335.86737,782.76886,176.28964,-324.49255,733.29718,171.30856,-284.59106,698.12115
57,0.467,145.21086,-321.54715,880.28656,174.67194,-260.88623,855.38794,199.52084,-263.41415,808.59393,211.06133,-260.84024,764.63971,169.9075,-335.86737,782.76886,176.08376,-324.36658,733.13239,171.08688,-284.74753,698.38391
58,0.475,145.21086,-321.54715,880.28656,174.35312,-260.47089,855.2124,199.43903,-263.41107,808.69391,211.20224,-260.60876,764.49353,170.11559,-335.33051,782.96442,175.97501,-324.11279,732.85944,171.23915,-284.56378,697.99146
59,0.483,145.21086,-321.54715,880.28656,174.18802,-259.94061,855.31769,199.10704,-263.26575,808.63617,211.07793,-260.60123,764.23505,170.14581,-334.96674,782.86279,175.97501,-324.11279,732.85944,170.95851,-284.46564,697.91772
60,0.492,145.31465,-320.78577,880.06433,174.18802,-259.94061,855.31769,199.10704,-263.26575,808.63617,211.18011,-260.508,764.35223,170.22014,-334.93979,782.72955,176.02969,-324.0123,733.22217,170.81671,-284.32828,697.73291
61,0.5,145.06204,-320.86179,880.065,174.44489,-260.11887,855.34314,198.98897,-263.27585,808.76764,210.46976,-259.58417,764.17145,169.87262,-334.85205,782.22333,176.05847,-323.85767,733.35864,170.45064,-283.88226,697.73059
62,0.508,145.06204,-320.86179,880.065,174.67384,-259.91351,855.22302,198.98897,-263.27585,808.76764,210.46976,-259.58417,764.17145,169.87262,-334.85205,782.22333,175.44276,-323.98312,733.31055,170.45064,-283.88226,697.73059
63,0.517,145.06204,-320.86179,880.065,174.65582,-259.64825,855.13354,198.98897,-263.27585,808.76764,210.14644,-259.48453,764.18494,170.0674,-334.65582,782.40198,176.04172,-324.25046,732.59125,170.09535,-283.7608,697.74243
64,0.525,145.06204,-320.86179,880.065,174.65582,-259.64825,855.13354,198.98897,-263.27585,808.76764,210.15364,-259.24158,763.67908,170.05658,-334.17429,781.87042,175.53873,-323.56177,733.15149,170.09535,-283.7608,697.74243
65,0.533,145.13745,-320.67639,879.89911,174.11235,-259.84409,855.41168,198.98897,-263.27585,808.76764,209.77698,-259.11044,763.70947,170.05658,-334.17429,781.87042,174.8754,-323.17719,733.09918,170.09535,-283.7608,697.74243
66,0.542,145.24574,-320.38824,879.76825,174.18802,-259.94061,855.31769,198.98897,-263.27585,808.76764,209.77698,-259.11044,763.70947,170.05658,-334.17429,781.87042,174.99661,-323.68536,732.70911,169.58246,-283.51648,697.6626
67,0.55,145.05711,-320.4024,880.07849,174.65582,-259.64825,855.13354,199.29004,-263.10361,808.97314,210.00223,-258.86819,763.70874,170.00003,-334.06039,781.94354,174.8754,-323.17719,733.09918,169.19913,-283.30972,697.70923
68,0.558,145.05711,-320.4024,880.07849,174.40991,-259.42575,855.37067,199.29004,-263.10361,808.97314,210.29222,-258.60565,763.59979,170.00003,-334.06039,781.94354,174.8754,-323.17719,733.09918,169.19913,-283.30972,697.70923
69,0.567,145.05711,-320.4024,880.07849,174.51041,-259.1456,855.5155,199.43352,-262.86792,808.7876,210.19682,-258.47708,763.70062,170.00003,-334.06039,781.94354,174.87555,-323.3461,733.30951,169.00708,-283.24036,697.57581
70,0.575,145.27597,-320.34915,879.7973,174.78596,-259.23398,855.47034,199.43352,-262.86792,808.7876,210.29222,-258.60565,763.59979,170.00003,-334.06039,781.94354,174.38768,-321.73337,732.45349,169.00708,-283.24036,697.57581
71,0.583,145.49147,-319.74817,879.79065,174.51041,-259.1456,855.5155,199.43352,-262.86792,808.7876,210.54121,-258.05109,763.47333,169.95007,-334.02051,781.65057,174.38768,-321.73337,732.45349,169.00708,-283.24036,697.57581
72,0.592,145.08324,-319.63983,879.7666,174.51041,-259.1456,855.5155,199.43352,-262.86792,808.7876,210.54121,-258.05109,763.47333,169.99825,-334.14587,781.59888,173.76996,-320.15048,732.73828,169.00708,-283.24036,697.57581
73,0.6,144.99498,-319.33133,879.72028,174.51041,-259.1456,855.5155,199.38257,-262.71317,808.9314,209.36755,-257.86349,763.73383,169.95007,-334.02051,781.65057,174.01428,-320.62277,732.64899,169.15492,-282.80115,697.46973
74,0.608,144.65392,-319.41919,879.73572,174.02423,-258.69214,855.31409,199.38257,-262.71317,808.9314,209.36755,-257.86349,763.73383,170.3625,-333.33914,781.50391,174.01428,-320.62277,732.64899,169.15492,-282.80115,697.46973
75,0.617,144.65392,-319.41919,879.73572,174.08049,-258.56674,855.13629,199.20389,-262.30356,808.99176,209.79445,-257.92435,763.78479,169.95007,-334.02051,781.65057,174.01428,-320.62277,732.64899,169.15492,-282.80115,697.46973
76,0.625,144.65392,-319.41919,879.73572,174.13957,-258.4924,855.23218,199.38257,-262.71317,808.9314,209.36755,-257.86349,763.73383,170.3625,-333.33914,781.50391,173.96942,-320.60123,732.41534,169.15492,-282.80115,697.46973
77,0.633,144.51463,-318.80795,879.77539,173.77396,-258.46039,854.78796,198.50568,-261.30682,808.84827,209.13499,-256.95255,763.46906,170.09612,-333.23309,781.60974,173.42616,-320.52026,732.51849,169.15492,-282.80115,697.46973
78,0.642,144.37624,-318.42743,879.54974,173.83051,-258.31174,854.88452,198.50568,-261.30682,808.84827,209.13499,-256.95255,763.46906,170.377,-333.2558,781.15265,173.21416,-320.31308,732.27606,169.60373,-282.50546,697.33893
79,0.65,144.37624,-318.42743,879.54974,173.83051,-258.31174,854.88452,198.95064,-260.8045,808.58325,209.14507,-256.80927,763.22614,169.83939,-332.3689,780.82806,173.21416,-320.31308,732.27606,169.51352,-282.30124,697.46326
80,0.658,144.37624,-318.42743,879.54974,173.29121,-258.04669,854.88959,198.87532,-260.77133,808.31549,209.14507,-256.80927,763.22614,170.0462,-332.51675,780.69568,173.21416,-320.31308,732.27606,169.60373,-282.50546,697.33893
81,0.667,144.37624,-318.42743,879.54974,173.29121,-258.04669,854.88959,198.43037,-261.27362,808.58057,209.14507,-256.80927,763.22614,170.0462,-332.51675,780.69568,173.07483,-320.52997,732.1394,169.06473,-282.59692,697.59406
82,0.675,144.37624,-318.42743,879.54974,172.91531,-258.23834,854.78992,198.43037,-261.27362,808.58057,208.80081,-257.23495,763.45331,169.83939,-332.3689,780.82806,173.07483,-320.52997,732.1394,169.08673,-282.59976,697.4104
83,0.683,144.10825,-318.32849,879.64758,172.91531,-258.23834,854.78992,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,170.0462,-332.51675,780.69568,173.07483,-320.52997,732.1394,169.08673,-282.59976,697.4104
84,0.692,144.10825,-318.32849,879.64758,172.85623,-258.31268,854.69397,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,169.42705,-333.05084,780.97504,172.73251,-320.59073,732.15552,168.8046,-282.67584,697.26624
85,0.7,143.9323,-318.19495,879.4931,172.58047,-258.22424,854.73914,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,169.63383,-333.19864,780.84271,172.73251,-320.59073,732.15552,168.8046,-282.67584,697.26624
86,0.708,143.9323,-318.19495,879.4931,172.85623,-258.31268,854.69397,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,169.42705,-333.05084,780.97504,172.73251,-320.59073,732.15552,168.29152,-282.43188,697.18652
87,0.717,143.9323,-318.19495,879.4931,172.58047,-258.22424,854.73914,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,169.42705,-333.05084,780.97504,172.73251,-320.59073,732.15552,167.83492,-282.18832,697.06909
88,0.725,143.9323,-318.19495,879.4931,172.58047,-258.22424,854.73914,198.60962,-260.89673,808.15973,208.80081,-257.23495,763.45331,169.20949,-333.3736,780.92682,172.29459,-320.55646,731.82513,167.97696,-282.32578,697.25372
89,0.733,143.2469,-317.72522,879.32727,172.58047,-258.22424,854.73914,198.60962,-260.89673,808.15973,208.80081,-257.23495,763.45331,169.03181,-333.7283,781.11304,172.52049,-320.3837,731.91315,167.71109,-282.23694,697.34033
90,0.742,143.15964,-317.90604,879.24969,171.87198,-257.896,854.39948,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,169.03181,-333.7283,781.11304,172.29459,-320.55646,731.82513,167.71109,-282.23694,697.34033
91,0.75,143.03207,-317.81491,879.30219,172.24135,-257.80713,854.32153,198.16473,-261.39899,808.4248,208.80081,-257.23495,763.45331,168.72787,-333.41275,780.83807,172.52049,-320.3837,731.91315,167.71109,-282.23694,697.34033
92,0.758,143.15964,-317.90604,879.24969,171.54008,-257.77399,854.22913,197.78676,-261.25256,808.51849,208.51068,-257.49753,763.56226,168.95534,-333.09775,780.94489,172.29459,-320.55646,731.82513,167.46638,-282.06824,697.30145
93,0.767,142.78133,-317.85202,879.33826,172.01662,-258.05789,854.81525,197.19099,-260.74609,808.52136,208.39272,-257.31793,763.63489,168.72787,-333.41275,780.83807,172.29459,-320.55646,731.82513,167.60843,-282.20566,697.48608
94,0.775,142.78133,-317.85202,879.33826,171.16454,-257.83966,854.32251,197.19099,-260.74609,808.52136,208.30283,-256.92572,763.45453,168.72787,-333.41275,780.83807,172.29459,-320.55646,731.82513,167.60843,-282.20566,697.48608
95,0.783,142.94481,-317.9957,879.22467,171.35863,-257.7695,854.44055,197.19099,-260.74609,808.52136,207.99496,-256.55402,763.18939,169.03181,-333.7283,781.11304,172.29459,-320.55646,731.82513,167.44026,-282.33102,697.57831
96,0.792,142.99644,-317.72607,879.39819,171.35863,-257.7695,854.44055,197.00726,-260.56049,808.73932,207.8293,-256.3093,763.33392,168.72787,-333.41275,780.83807,172.29459,-320.55646,731.82513,167.44026,-282.33102,697.57831
97,0.8,142.76718,-317.75067,879.44025,171.68353,-258.04694,854.76141,197.452,-260.05841,808.47437,206.38022,-255.83583,763.36707,168.72787,-333.41275,780.83807,172.29459,-320.55646,731.82513,167.56133,-282.14682,697.80463
98,0.808,142.76718,-317.75067,879.44025,171.34483,-257.62509,854.35315,197.452,-260.05841,808.47437,206.57509,-255.60767,763.33173,168.72787,-333.41275,780.83807,172.29459,-320.55646,731.82513,167.56133,-282.14682,697.80463
99,0.817,142.21805,-318.00281,879.91302,171.29468,-257.79758,854.57483,197.17593,-259.87698,808.61523,205.76385,-254.97246,762.89319,168.31131,-333.05646,780.74445,172.29459,-320.55646,731.82513,167.28055,-282.0488,697.73083
100,0.825,142.31023,-317.82687,879.99054,171.06886,-258.04105,854.71033,196.47749,-258.87994,808.47168,205.41286,-254.82301,762.94806,168.20737,-332.50732,780.96051,172.32536,-320.35208,731.97174,167.13852,-281.91138,697.5462
101,0.833,142.31023,-317.82687,879.99054,170.45755,-258.2962,854.7948,195.08176,-259.29288,808.70074,205.41286,-254.82301,762.94806,167.97993,-332.82251,780.8537,172.32536,-320.35208,731.97174,167.0175,-282.09555,697.31989
102,0.842,142.31023,-317.82687,879.99054,170.26445,-258.448,854.58447,195.55731,-259.33722,808.71857,205.21793,-255.05118,762.9834,167.90239,-332.84024,781.1485,171.9518,-320.7468,732.14502,167.15952,-282.23297,697.50452
103,0.85,142.21805,-318.00281,879.91302,170.45848,-258.37787,854.70245,195.08176,-259.29288,808.70074,204.77689,-254.97667,762.94202,167.53294,-332.53949,781.12067,172.08636,-320.91507,731.99554,167.28055,-282.0488,697.73083
104,0.858,142.21805,-318.00281,879.91302,170.28099,-258.35245,854.69592,195.08176,-259.29288,808.70074,204.45503,-255.02368,762.81299,167.53294,-332.53949,781.12067,172.08636,-320.91507,731.99554,167.15952,-282.23297,697.50452
105,0.867,142.36169,-317.94003,879.66309,170.2845,-258.44672,854.69781,195.52611,-258.79129,808.43604,204.45503,-255.02368,762.81299,167.21698,-333.03281,781.10706,172.17354,-320.88068,732.23987,167.15952,-282.23297,697.50452
106,0.875,142.21805,-318.00281,879.91302,170.63441,-258.14844,854.57599,195.52611,-258.79129,808.43604,204.20692,-255.15756,762.58875,166.939,-333.17902,781.02112,172.11713,-320.71075,732.14215,167.15952,-282.23297,697.50452
107,0.883,142.21805,-318.00281,879.91302,170.28099,-258.35245,854.69592,195.52611,-258.79129,808.43604,204.20692,-255.15756,762.58875,167.21698,-333.03281,781.10706,172.08636,-320.91507,731.99554,167.15952,-282.23297,697.50452
108,0.892,142.21805,-318.00281,879.91302,170.28099,-258.35245,854.69592,195.52611,-258.79129,808.43604,204.20692,-255.15756,762.58875,166.80096,-333.10489,781.09058,172.08636,-320.91507,731.99554,166.93202,-282.37195,697.37274
109,0.9,142.21805,-318.00281,879.91302,170.26445,-258.448,854.58447,195.08176,-259.29288,808.70074,204.20692,-255.15756,762.58875,166.55119,-333.17767,781.05829,172.08636,-320.91507,731.99554,166.93202,-282.37195,697.37274
110,0.908,142.21805,-318.00281,879.91302,169.99547,-258.36462,854.62537,195.08176,-259.29288,808.70074,204.20692,-255.15756,762.58875,166.939,-333.17902,781.02112,171.40646,-321.39804,732.0575,166.93202,-282.37195,697.37274
111,0.917,142.21805,-318.00281,879.91302,169.95448,-258.45264,854.51764,195.08176,-259.29288,808.70074,204.20692,-255.15756,762.58875,166.939,-333.17902,781.02112,171.76468,-321.11578,732.42456,166.93202,-282.37195,697.37274
112,0.925,142.21805,-318.00281,879.91302,169.95448,-258.45264,854.51764,195.41681,-258.90436,808.64423,204.20692,-255.15756,762.58875,166.38696,-332.88275,781.29919,172.17354,-320.88068,732.23987,166.93202,-282.37195,697.37274
113,0.933,142.21805,-318.00281,879.91302,169.9984,-258.47464,854.61584,195.76683,-258.48474,808.41974,204.20692,-255.15756,762.58875,165.93544,-332.84546,781.57538,172.2043,-320.67636,732.38647,166.93202,-282.37195,697.37274
114,0.942,142.21805,-318.00281,879.91302,169.99547,-258.36462,854.62537,195.76683,-258.48474,808.41974,204.20692,-255.15756,762.58875,166.88516,-332.94321,781.20636,171.7581,-320.54153,732.51257,167.15952,-282.23297,697.50452
