Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
39,0.317,89.02084,135.40694,41.19884,315.12457,178.30258,41.69657,246.42679,113.6612,56.34817
40,0.325,89.02084,135.40694,41.19884,315.63565,178.32056,41.63062,246.32433,113.53203,56.35317
41,0.333,89.02084,135.40694,41.19884,315.41098,178.31892,41.62712,246.32433,113.53203,56.35317
42,0.342,89.02084,135.40694,41.19884,315.34927,178.30423,41.70008,246.49069,113.7678,56.43357
43,0.35,89.02084,135.40694,41.19884,314.97089,178.56186,41.87509,246.42679,113.6612,56.34817
44,0.358,89.02084,135.40694,41.19884,315.24072,178.43159,41.70364,246.38823,113.63862,56.43856
45,0.367,89.02084,135.40694,41.19884,315.12457,178.30258,41.69657,246.42679,113.6612,56.34817
46,0.375,89.02084,135.40694,41.19884,315.40735,178.44862,41.85308,246.52383,113.84018,56.54963
47,0.383,89.02084,135.40694,41.19884,314.90311,178.39264,41.8928,246.35286,113.60066,56.47734
48,0.392,88.43089,134.47256,41.51678,315.07333,178.27997,41.81628,246.41676,113.70726,56.56273
49,0.4,88.43089,134.47256,41.51678,315.12097,178.4323,41.92253,246.35286,113.60066,56.47734
50,0.408,89.02084,135.40694,41.19884,315.15244,178.57179,41.86713,246.41676,113.70726,56.56273
51,0.417,89.02084,135.40694,41.19884,315.29803,178.28162,41.81979,246.35286,113.60066,56.47734
52,0.425,89.02084,135.40694,41.19884,314.90311,178.39264,41.8928,246.35286,113.60066,56.47734
53,0.433,89.02084,135.40694,41.19884,315.35974,178.29631,41.74683,246.35286,113.60066,56.47734
54,0.442,88.59145,135.53152,40.9521,315.35974,178.29631,41.74683,246.41676,113.70726,56.56273
55,0.45,89.02084,135.40694,41.19884,315.20602,178.5556,41.92537,246.41676,113.70726,56.56273
56,0.458,89.02084,135.40694,41.19884,315.09412,178.35454,41.73112,246.41676,113.70726,56.56273
57,0.467,88.43089,134.47256,41.51678,314.69919,178.46555,41.80413,246.35286,113.60066,56.47734
58,0.475,88.43089,134.47256,41.51678,314.86942,178.35289,41.72761,246.41676,113.70726,56.56273
59,0.483,88.63219,135.2905,40.42287,314.91965,178.53925,41.99481,246.35286,113.60066,56.47734
60,0.492,89.02084,135.40694,41.19884,315.12097,178.4323,41.92253,246.41676,113.70726,56.56273
61,0.5,88.63219,135.2905,40.42287,315.40018,178.46469,41.94804,246.41676,113.70726,56.56273
62,0.508,89.02084,135.40694,41.19884,314.91965,178.53925,41.99481,246.35286,113.60066,56.47734
63,0.517,88.59145,135.53152,40.9521,315.40018,178.46469,41.94804,246.41676,113.70726,56.56273
64,0.525,89.02084,135.40694,41.19884,314.95111,178.67876,41.93941,246.41676,113.70726,56.56273
65,0.533,88.59145,135.53152,40.9521,315.12561,178.49403,41.67572,246.41676,113.70726,56.56273
66,0.542,89.02084,135.40694,41.19884,314.95435,178.41525,41.77308,246.35286,113.60066,56.47734
67,0.55,88.59145,135.53152,40.9521,315.07333,178.27997,41.81628,246.41676,113.70726,56.56273
68,0.558,88.63219,135.2905,40.42287,315.07333,178.27997,41.81628,246.41676,113.70726,56.56273
69,0.567,88.59145,135.53152,40.9521,315.12097,178.4323,41.92253,246.38823,113.63862,56.43856
70,0.575,89.02084,135.40694,41.19884,314.90311,178.39264,41.8928,246.41676,113.70726,56.56273
71,0.583,88.63219,135.2905,40.42287,314.95435,178.41525,41.77308,246.32433,113.53203,56.35317
72,0.592,88.59145,135.53152,40.9521,315.17221,178.45491,41.80281,246.38823,113.63862,56.43856
73,0.6,88.59145,135.53152,40.9521,315.12457,178.30258,41.69657,246.38823,113.63862,56.43856
74,0.608,88.59145,135.53152,40.9521,315.17221,178.45491,41.80281,246.38823,113.63862,56.43856
75,0.617,88.54963,135.2036,41.17977,315.12457,178.30258,41.69657,246.38823,113.63862,56.43856
76,0.625,88.59145,135.53152,40.9521,315.45145,178.48732,41.82833,246.38823,113.63862,56.43856
77,0.633,89.02084,135.40694,41.19884,314.92065,178.3755,41.60789,246.38823,113.63862,56.43856
78,0.642,88.59145,135.53152,40.9521,314.75043,178.48816,41.6844,246.38823,113.63862,56.43856
79,0.65,88.59145,135.53152,40.9521,315.17221,178.45491,41.80281,246.49069,113.7678,56.43357
80,0.658,89.02084,135.40694,41.19884,315.63565,178.32056,41.63062,246.49069,113.7678,56.43357
81,0.667,88.59145,135.53152,40.9521,314.83234,178.56195,41.87046,246.38823,113.63862,56.43856
82,0.675,88.59145,135.53152,40.9521,315.12457,178.30258,41.69657,246.38823,113.63862,56.43856
83,0.683,88.59145,135.53152,40.9521,314.75043,178.48816,41.6844,246.38823,113.63862,56.43856
84,0.692,88.59145,135.53152,40.9521,314.75043,178.48816,41.6844,246.38823,113.63862,56.43856
85,0.7,89.02084,135.40694,41.19884,315.12457,178.30258,41.69657,246.49069,113.7678,56.43357
86,0.708,88.59145,135.53152,40.9521,314.95435,178.41525,41.77308,246.49069,113.7678,56.43357
87,0.717,89.02084,135.40694,41.19884,314.95435,178.41525,41.77308,246.49069,113.7678,56.43357
88,0.725,89.02084,135.40694,41.19884,315.25726,178.5782,41.80566,246.49069,113.7678,56.43357
89,0.733,89.02084,135.40694,41.19884,315.12457,178.30258,41.69657,246.38823,113.63862,56.43856
90,0.742,88.59145,135.53152,40.9521,314.78192,178.62767,41.629,246.38823,113.63862,56.43856
91,0.75,88.59145,135.53152,40.9521,314.92065,178.3755,41.60789,246.49069,113.7678,56.43357
92,0.758,89.02084,135.40694,41.19884,314.78207,178.37556,41.60325,246.49069,113.7678,56.43357
93,0.767,88.59145,135.53152,40.9521,315.24194,177.3791,42.15102,246.60873,113.86531,56.5129
94,0.775,89.02084,135.40694,41.19884,315.12262,178.43283,41.78698,246.49069,113.7678,56.43357
95,0.783,89.02084,135.40694,41.19884,315.25726,178.5782,41.80566,246.49069,113.7678,56.43357
96,0.792,89.02084,135.40694,41.19884,314.95435,178.41525,41.77308,246.41676,113.70726,56.56273
97,0.8,89.02084,135.40694,41.19884,314.92065,178.3755,41.60789,246.38823,113.63862,56.43856
98,0.808,88.59145,135.53152,40.9521,314.97089,178.56186,41.87509,246.41676,113.70726,56.56273
99,0.817,89.02084,135.40694,41.19884,314.97089,178.56186,41.87509,246.52383,113.84018,56.54963
100,0.825,88.59145,135.53152,40.9521,315.45145,178.48732,41.82833,246.52383,113.84018,56.54963
101,0.833,88.59145,135.53152,40.9521,314.97089,178.56186,41.87509,246.52383,113.84018,56.54963
102,0.842,88.59145,135.53152,40.9521,315.16995,178.60681,41.90834,246.41676,113.70726,56.56273
103,0.85,88.63219,135.2905,40.42287,314.69919,178.46555,41.80413,246.41676,113.70726,56.56273
104,0.858,88.59145,135.53152,40.9521,314.86942,178.35289,41.72761,246.41676,113.70726,56.56273
105,0.867,88.59145,135.53152,40.9521,314.69919,178.46555,41.80413,246.53481,113.80476,56.64206
106,0.875,88.59145,135.53152,40.9521,314.95435,178.41525,41.77308,246.52383,113.84018,56.54963
107,0.883,88.63219,135.2905,40.42287,315.12457,178.30258,41.69657,246.52383,113.84018,56.54963
108,0.892,87.99812,135.03041,40.01554,314.91965,178.53925,41.99481,246.52383,113.84018,56.54963
109,0.9,88.59145,135.53152,40.9521,315.40018,178.46469,41.94804,246.41676,113.70726,56.56273
110,0.908,88.63219,135.2905,40.42287,315.12097,178.4323,41.92253,246.51738,114.01797,56.89659
111,0.917,87.99812,135.03041,40.01554,314.86942,178.35289,41.72761,246.51738,114.01797,56.89659
112,0.925,88.63219,135.2905,40.42287,314.71573,178.61217,41.90615,246.38153,113.84708,56.61968
113,0.933,88.63219,135.2905,40.42287,314.93475,178.28006,41.81165,246.58594,114.13294,57.00309
114,0.942,88.63219,135.2905,40.42287,314.91965,178.53925,41.99481,246.62447,114.15094,56.8835
115,0.95,87.99812,135.03041,40.01554,315.29803,178.28162,41.81979,246.51738,114.01797,56.89659
116,0.958,87.99812,135.03041,40.01554,315.09412,178.35454,41.73112,246.51738,114.01797,56.89659
117,0.967,88.63219,135.2905,40.42287,314.71573,178.61217,41.90615,246.51738,114.01797,56.89659
118,0.975,87.99812,135.03041,40.01554,315.29803,178.28162,41.81979,246.51738,114.01797,56.89659
119,0.983,88.63219,135.2905,40.42287,314.91965,178.53925,41.99481,246.63542,114.11552,56.9759
120,0.992,88.63219,135.2905,40.42287,314.91965,178.53925,41.99481,246.51738,114.01797,56.89659
121,1,87.99812,135.03041,40.01554,315.15945,178.28171,41.81517,246.51024,114.19592,56.89711
122,1.008,87.99812,135.03041,40.01554,314.91965,178.53925,41.99481,246.51738,114.01797,56.89659
123,1.017,88.63219,135.2905,40.42287,315.07333,178.27997,41.81628,246.51024,114.19592,56.89711
124,1.025,88.63219,135.2905,40.42287,314.56061,178.46562,41.79949,246.51024,114.19592,56.89711
125,1.033,87.99812,135.03041,40.01554,314.69919,178.46555,41.80413,246.63542,114.11552,56.9759
126,1.042,87.99812,135.03041,40.01554,315.09412,178.35454,41.73112,246.51738,114.01797,56.89659
127,1.05,87.99812,135.03041,40.01554,315.12097,178.4323,41.92253,246.51738,114.01797,56.89659
128,1.058,87.99812,135.03041,40.01554,315.07333,178.27997,41.81628,246.74251,114.2485,56.96281
129,1.067,87.99812,135.03041,40.01554,314.69919,178.46555,41.80413,246.51024,114.19592,56.89711
130,1.075,87.99812,135.03041,40.01554,314.86942,178.35289,41.72761,246.51024,114.19592,56.89711
131,1.083,87.99812,135.03041,40.01554,314.69919,178.46555,41.80413,246.51024,114.19592,56.89711
132,1.092,87.99812,135.03041,40.01554,314.97089,178.56186,41.87509,246.51024,114.19592,56.89711
133,1.1,87.99812,135.03041,40.01554,314.92065,178.3755,41.60789,246.51738,114.01797,56.89659
134,1.108,87.99812,135.03041,40.01554,314.95435,178.41525,41.77308,246.51738,114.01797,56.89659
135,1.117,87.99812,135.03041,40.01554,315.12457,178.30258,41.69657,246.61732,114.32888,56.88403
136,1.125,87.99812,135.03041,40.01554,314.97089,178.56186,41.87509,246.51738,114.01797,56.89659
137,1.133,87.99812,135.03041,40.01554,314.96832,178.52783,41.71415,246.63542,114.11552,56.9759
138,1.142,87.99812,135.03041,40.01554,314.75043,178.48816,41.6844,246.51024,114.19592,56.89711
139,1.15,87.99812,135.03041,40.01554,314.78207,178.37556,41.60325,246.48172,114.12724,56.77295
140,1.158,87.99812,135.03041,40.01554,315.00681,178.37723,41.60678,246.48885,113.9493,56.77242
141,1.167,87.99812,135.03041,40.01554,314.95435,178.41525,41.77308,246.61732,114.32888,56.88403
142,1.175,87.99812,135.03041,40.01554,314.95435,178.41525,41.77308,246.58418,114.25646,56.76796
143,1.183,87.99812,135.03041,40.01554,314.95435,178.41525,41.77308,246.48172,114.12724,56.77295
144,1.192,87.99812,135.03041,40.01554,314.767,178.63477,41.78642,246.48885,113.9493,56.77242
145,1.2,87.99812,135.03041,40.01554,314.75043,178.48816,41.6844,246.48172,114.12724,56.77295
146,1.208,88.63219,135.2905,40.42287,314.96832,178.52783,41.71415,246.59132,114.07852,56.76743
147,1.217,87.99812,135.03041,40.01554,315.21069,178.30432,41.69545,246.59132,114.07852,56.76743
148,1.225,87.99812,135.03041,40.01554,314.97089,178.56186,41.87509,246.48885,113.9493,56.77242
149,1.233,87.99812,135.03041,40.01554,314.81577,178.41534,41.76844,246.59132,114.07852,56.76743
150,1.242,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.51024,114.19592,56.89711
151,1.25,87.91662,135.26892,40.50794,315.01999,178.53583,41.75732,246.48172,114.12724,56.77295
152,1.258,87.99812,135.03041,40.01554,314.85583,178.40196,41.8127,246.48172,114.12724,56.77295
153,1.267,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.48885,113.9493,56.77242
154,1.275,87.99812,135.03041,40.01554,314.88275,178.56,41.91796,246.61732,114.32888,56.88403
155,1.283,87.99812,135.03041,40.01554,315.00348,178.40858,41.82199,246.62447,114.15094,56.8835
156,1.292,87.99812,135.03041,40.01554,315.0304,178.5666,41.92725,246.51738,114.01797,56.89659
157,1.3,87.1167,135.13029,40.17061,314.95959,178.37013,41.64671,246.51024,114.19592,56.89711
158,1.308,87.91662,135.26892,40.50794,314.81244,178.64053,41.8251,246.51024,114.19592,56.89711
159,1.317,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.6283,114.29346,56.97643
160,1.325,87.99812,135.03041,40.01554,315.17755,178.2962,41.74887,246.51024,114.19592,56.89711
161,1.333,87.99812,135.03041,40.01554,315.17755,178.2962,41.74887,246.51024,114.19592,56.89711
162,1.342,87.91662,135.26892,40.50794,315.41687,178.30908,41.75965,246.61732,114.32888,56.88403
163,1.35,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.51024,114.19592,56.89711
164,1.358,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51738,114.01797,56.89659
165,1.367,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51738,114.01797,56.89659
166,1.375,87.99812,135.03041,40.01554,314.61426,178.60135,41.94165,246.51738,114.01797,56.89659
167,1.383,87.99812,135.03041,40.01554,314.90906,178.33759,41.77255,246.58594,114.13294,57.00309
168,1.392,87.99812,135.03041,40.01554,314.97986,178.53407,42.05309,246.51024,114.19592,56.89711
169,1.4,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.51024,114.19592,56.89711
170,1.408,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.6283,114.29346,56.97643
171,1.417,87.99812,135.03041,40.01554,314.76141,178.33093,41.76326,246.58594,114.13294,57.00309
172,1.425,87.99812,135.03041,40.01554,314.76141,178.33093,41.76326,246.54012,114.44598,57.06764
173,1.433,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51738,114.01797,56.89659
174,1.442,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51738,114.01797,56.89659
175,1.45,87.99812,135.03041,40.01554,314.97986,178.53407,42.05309,246.5788,114.31088,57.00362
176,1.458,87.99812,135.03041,40.01554,315.12701,178.26366,41.87471,246.5788,114.31088,57.00362
177,1.467,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51738,114.01797,56.89659
178,1.475,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.5788,114.31088,57.00362
179,1.483,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.47156,114.33099,56.96113
180,1.492,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.5788,114.31088,57.00362
181,1.5,87.99812,135.03041,40.01554,315.18738,178.42935,41.98531,246.58961,114.42854,57.04045
182,1.508,87.99812,135.03041,40.01554,314.97986,178.53407,42.05309,246.51024,114.19592,56.89711
183,1.517,87.5501,134.34918,40.28065,314.85376,178.35274,41.78157,246.5788,114.31088,57.00362
184,1.525,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.98849,113.63926,56.83065
185,1.533,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51024,114.19592,56.89711
186,1.542,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.98849,113.63926,56.83065
187,1.55,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.51024,114.19592,56.89711
188,1.558,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.5788,114.31088,57.00362
189,1.567,87.99812,135.03041,40.01554,315.02991,178.28958,41.73958,246.87737,113.33685,56.73013
190,1.575,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.6283,114.29346,56.97643
191,1.583,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51024,114.19592,56.89711
192,1.592,87.99812,135.03041,40.01554,314.92801,177.22066,42.25473,246.51024,114.19592,56.89711
193,1.6,87.99812,135.03041,40.01554,314.61426,178.60135,41.94165,246.8607,113.53468,56.73648
194,1.608,87.99812,135.03041,40.01554,315.53723,178.51047,41.89458,246.6283,114.29346,56.97643
195,1.617,87.99812,135.03041,40.01554,314.85583,178.40196,41.8127,246.51024,114.19592,56.89711
196,1.625,87.99812,135.03041,40.01554,314.85583,178.40196,41.8127,246.51024,114.19592,56.89711
197,1.633,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.51738,114.01797,56.89659
198,1.642,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.6283,114.29346,56.97643
199,1.65,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.51738,114.01797,56.89659
200,1.658,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.51024,114.19592,56.89711
201,1.667,87.99812,135.03041,40.01554,315.00348,178.40858,41.82199,246.61732,114.32888,56.88403
202,1.675,87.99812,135.03041,40.01554,315.30603,178.44382,41.75703,246.6283,114.29346,56.97643
203,1.683,87.99812,135.03041,40.01554,315.00348,178.40858,41.82199,246.61732,114.32888,56.88403
204,1.692,87.99812,135.03041,40.01554,314.81195,178.36348,41.63741,246.51738,114.01797,56.89659
205,1.7,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.63542,114.11552,56.9759
206,1.708,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.48885,113.9493,56.77242
207,1.717,87.99812,135.03041,40.01554,315.19891,178.38303,41.65749,246.51024,114.19592,56.89711
208,1.725,87.99812,135.03041,40.01554,314.88275,178.56,41.91796,246.73537,114.42645,56.96334
209,1.733,87.99812,135.03041,40.01554,315.23792,178.4619,41.85947,246.51024,114.19592,56.89711
210,1.742,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.63542,114.11552,56.9759
211,1.75,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.6283,114.29346,56.97643
212,1.758,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.51738,114.01797,56.89659
213,1.767,87.99812,135.03041,40.01554,314.81195,178.36348,41.63741,246.51024,114.19592,56.89711
214,1.775,87.99812,135.03041,40.01554,315.0304,178.5666,41.92725,246.51738,114.01797,56.89659
215,1.783,87.99812,135.03041,40.01554,315.17755,178.2962,41.74887,246.63542,114.11552,56.9759
216,1.792,87.99812,135.03041,40.01554,314.66479,178.63388,41.8158,246.51024,114.19592,56.89711
217,1.8,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.51024,114.19592,56.89711
218,1.808,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.51024,114.19592,56.89711
219,1.817,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.51024,114.19592,56.89711
220,1.825,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.6283,114.29346,56.97643
221,1.833,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.51024,114.19592,56.89711
222,1.842,87.99812,135.03041,40.01554,315.12701,178.26366,41.87471,246.51024,114.19592,56.89711
223,1.85,87.99812,135.03041,40.01554,315.17755,178.2962,41.74887,246.51024,114.19592,56.89711
224,1.858,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.51024,114.19592,56.89711
225,1.867,87.99812,135.03041,40.01554,314.90906,178.33759,41.77255,246.51024,114.19592,56.89711
226,1.875,87.99812,135.03041,40.01554,314.76141,178.33093,41.76326,246.51024,114.19592,56.89711
227,1.883,87.99812,135.03041,40.01554,314.66479,178.63388,41.8158,246.6283,114.29346,56.97643
228,1.892,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51024,114.19592,56.89711
229,1.9,87.99812,135.03041,40.01554,314.97986,178.53407,42.05309,246.5788,114.31088,57.00362
230,1.908,87.99812,135.03041,40.01554,315.12701,178.26366,41.87471,246.51024,114.19592,56.89711
231,1.917,87.99812,135.03041,40.01554,314.8053,178.36943,41.93854,246.6283,114.29346,56.97643
232,1.925,87.99812,135.03041,40.01554,314.58734,178.44331,41.83638,246.5788,114.31088,57.00362
233,1.933,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51024,114.19592,56.89711
234,1.942,87.99812,135.03041,40.01554,314.61426,178.60135,41.94165,246.51024,114.19592,56.89711
235,1.95,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.47156,114.33099,56.96113
236,1.958,87.99812,135.03041,40.01554,314.83221,178.52745,42.0438,246.5788,114.31088,57.00362
237,1.967,87.99812,135.03041,40.01554,314.95294,178.37604,41.94783,246.5788,114.31088,57.00362
238,1.975,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51024,114.19592,56.89711
239,1.983,87.99812,135.03041,40.01554,314.7619,178.60799,41.95094,246.47156,114.33099,56.96113
240,1.992,87.99812,135.03041,40.01554,314.76141,178.33093,41.76326,246.54012,114.44598,57.06764
241,2,87.99812,135.03041,40.01554,314.97986,178.53407,42.05309,246.69684,114.40845,57.08294
242,2.008,87.99812,135.03041,40.01554,315.18738,178.42935,41.98531,246.51024,114.19592,56.89711
243,2.017,87.99812,135.03041,40.01554,314.83221,178.52745,42.0438,246.47156,114.33099,56.96113
244,2.025,87.99812,135.03041,40.01554,314.8053,178.36943,41.93854,246.58961,114.42854,57.04045
245,2.033,87.99812,135.03041,40.01554,314.96942,178.50328,41.88316,246.51024,114.19592,56.89711
246,2.042,87.99812,135.03041,40.01554,314.73499,178.44997,41.84567,246.51024,114.19592,56.89711
247,2.05,87.99812,135.03041,40.01554,314.58734,178.44331,41.83638,246.47156,114.33099,56.96113
248,2.058,87.99812,135.03041,40.01554,314.61426,178.60135,41.94165,246.51024,114.19592,56.89711
249,2.067,87.99812,135.03041,40.01554,314.98917,178.53366,41.88683,246.51024,114.19592,56.89711
250,2.075,87.99812,135.03041,40.01554,315.01605,178.6917,41.99209,246.6283,114.29346,56.97643
251,2.083,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.47156,114.33099,56.96113
252,2.092,87.1167,135.13029,40.17061,314.81244,178.64053,41.8251,246.51024,114.19592,56.89711
253,2.1,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.92439,113.83012,56.80365
254,2.108,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.98849,113.63926,56.83065
255,2.117,87.99812,135.03041,40.01554,314.81195,178.36348,41.63741,246.81454,113.69022,56.80875
256,2.125,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.51024,114.19592,56.89711
257,2.133,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.8607,113.53468,56.73648
258,2.142,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.8607,113.53468,56.73648
259,2.15,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.8607,113.53468,56.73648
260,2.158,87.99812,135.03041,40.01554,314.99582,178.52774,41.5857,246.8607,113.53468,56.73648
261,2.167,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.97055,113.67457,56.73138
262,2.175,87.99812,135.03041,40.01554,315.01999,178.53583,41.75732,246.97055,113.67457,56.73138
263,2.183,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.8607,113.53468,56.73648
264,2.192,87.99812,135.03041,40.01554,315.31931,178.58441,41.79244,246.8607,113.53468,56.73648
265,2.2,87.99812,135.03041,40.01554,314.78552,178.4825,41.71983,246.98849,113.63926,56.83065
266,2.208,87.99812,135.03041,40.01554,314.95959,178.37013,41.64671,246.92439,113.83012,56.80365
267,2.217,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.81454,113.69022,56.80875
268,2.225,87.99812,135.03041,40.01554,314.63788,178.47586,41.71053,246.81454,113.69022,56.80875
269,2.233,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.92439,113.83012,56.80365
270,2.242,87.99812,135.03041,40.01554,315.17755,178.2962,41.74887,246.97055,113.67457,56.73138
271,2.25,87.99812,135.03041,40.01554,314.81244,178.64053,41.8251,246.98849,113.63926,56.83065
