Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
36,0.292,172.15009,333.05112,1026.85193,124.24969,351.87646,942.70862,205.78398,306.26819,901.87079
37,0.3,172.15009,333.05112,1026.85193,123.92096,351.93213,942.87744,205.78398,306.26819,901.87079
38,0.308,171.98883,332.85129,1027.31152,123.92096,351.93213,942.87744,205.78398,306.26819,901.87079
39,0.317,171.98883,332.85129,1027.31152,123.92096,351.93213,942.87744,205.78398,306.26819,901.87079
40,0.325,171.74959,333.33679,1027.12805,123.92096,351.93213,942.87744,205.56764,306.20682,901.93286
41,0.333,171.71178,332.8916,1027.35229,123.92096,351.93213,942.87744,205.22255,307.04224,901.70947
42,0.342,171.74959,333.33679,1027.12805,123.92096,351.93213,942.87744,205.22255,307.04224,901.70947
43,0.35,171.61038,333.39407,1027.37964,123.92096,351.93213,942.87744,205.22255,307.04224,901.70947
44,0.358,171.61038,333.39407,1027.37964,123.92096,351.93213,942.87744,204.86192,307.23141,902.14246
45,0.367,171.61038,333.39407,1027.37964,123.92096,351.93213,942.87744,204.5507,307.28934,902.09344
46,0.375,171.61038,333.39407,1027.37964,123.92096,351.93213,942.87744,204.25848,308.28271,902.15509
47,0.383,171.33591,333.51379,1027.53003,123.92096,351.93213,942.87744,204.25848,308.28271,902.15509
48,0.392,171.33591,333.51379,1027.53003,123.76844,352.01083,942.79596,204.25848,308.28271,902.15509
49,0.4,171.33591,333.51379,1027.53003,123.6282,352.16559,942.51105,203.88338,307.96631,902.27838
50,0.408,171.33591,333.51379,1027.53003,122.81242,352.18176,942.48236,203.88338,307.96631,902.27838
51,0.417,171.30682,333.93787,1027.89832,122.81242,352.18176,942.48236,203.91161,308.21051,901.99243
52,0.425,171.30682,333.93787,1027.89832,122.46169,352.86554,942.20374,203.91161,308.21051,901.99243
53,0.433,170.93993,334.79749,1027.98486,122.46169,352.86554,942.20374,203.55888,308.22568,901.98505
54,0.442,170.93993,334.79749,1027.98486,122.46169,352.86554,942.20374,203.3721,308.41275,901.81152
55,0.45,170.93993,334.79749,1027.98486,122.46169,352.86554,942.20374,203.33752,308.25027,901.96631
56,0.458,170.35799,334.95566,1027.84583,122.46169,352.86554,942.20374,202.40424,308.43204,901.9234
57,0.467,170.35799,334.95566,1027.84583,121.78339,353.04358,942.41931,202.16121,308.58298,902.07153
58,0.475,170.35799,334.95566,1027.84583,121.29475,353.77252,942.38434,202.43886,308.59451,901.76862
59,0.483,170.13927,335.13358,1027.17505,121.29475,353.77252,942.38434,201.96909,308.55634,902.71008
60,0.492,170.12415,335.05426,1027.27026,121.07375,354.54611,942.48431,201.55692,308.25073,902.08453
61,0.5,170.12415,335.05426,1027.27026,121.20078,354.83331,942.69391,201.62566,308.27682,902.66803
62,0.508,170.12415,335.05426,1027.27026,121.20078,354.83331,942.69391,201.63452,308.12289,902.81354
63,0.517,170.13927,335.13358,1027.17505,120.96378,354.86975,942.99695,201.62566,308.27682,902.66803
64,0.525,170.12415,335.05426,1027.27026,120.929,355.77811,943.71014,200.9581,308.86688,901.93842
65,0.533,170.12415,335.05426,1027.27026,120.77116,355.46851,943.50232,201.30864,309.34659,902.53448
66,0.542,170.2195,335.17838,1027.62952,120.77116,355.46851,943.50232,201.2998,309.50037,902.38904
67,0.55,169.54332,335.35321,1027.36719,120.77116,355.46851,943.50232,201.2998,309.50037,902.38904
68,0.558,169.04405,335.13745,1027.10632,120.57909,355.88348,944.11035,200.9651,309.0668,902.49243
69,0.567,168.61742,334.80716,1026.8905,120.34631,355.83344,944.20068,200.60814,309.11063,902.08936
70,0.575,168.61742,334.80716,1026.8905,120.05618,355.85959,944.21399,200.9651,309.0668,902.49243
71,0.583,168.61742,334.80716,1026.8905,120.05618,355.85959,944.21399,200.60814,309.11063,902.08936
72,0.592,168.61742,334.80716,1026.8905,120.05618,355.85959,944.21399,200.60814,309.11063,902.08936
73,0.6,168.61742,334.80716,1026.8905,119.84411,355.94189,944.15277,200.65172,310.53763,902.04779
74,0.608,168.69789,334.85196,1027.34534,119.63528,355.72006,944.31793,200.31691,310.104,902.15118
75,0.617,168.37811,334.91803,1026.83167,119.63528,355.72006,944.31793,200.31691,310.104,902.15118
76,0.625,168.2142,335.33353,1027.28723,119.34388,355.72787,943.9679,200.31691,310.104,902.15118
77,0.633,167.63072,335.35086,1026.74316,119.06342,355.76123,943.97198,200.31691,310.104,902.15118
78,0.642,167.59895,335.26169,1026.85449,119.27227,355.98306,943.80688,200.31691,310.104,902.15118
79,0.65,167.63072,335.35086,1026.74316,119.27227,355.98306,943.80688,200.31691,310.104,902.15118
80,0.658,167.59895,335.26169,1026.85449,119.27227,355.98306,943.80688,200.31691,310.104,902.15118
81,0.667,167.63072,335.35086,1026.74316,119.06342,355.76123,943.97198,200.31691,310.104,902.15118
82,0.675,167.40993,335.52084,1027.37695,118.72198,355.18619,943.74286,200.31691,310.104,902.15118
83,0.683,167.32932,335.47604,1026.922,118.57234,355.29123,943.64722,200.31691,310.104,902.15118
84,0.692,167.40993,335.52084,1027.37695,118.57234,355.29123,943.64722,200.31691,310.104,902.15118
85,0.7,167.02861,335.42392,1027.06763,118.57234,355.29123,943.64722,200.31691,310.104,902.15118
86,0.708,167.29755,335.38684,1027.03333,118.57234,355.29123,943.64722,200.31691,310.104,902.15118
87,0.717,167.02861,335.42392,1027.06763,118.57234,355.29123,943.64722,200.05551,310.06161,902.19659
88,0.725,167.10925,335.46869,1027.52258,118.57234,355.29123,943.64722,200.05551,310.06161,902.19659
89,0.733,167.10925,335.46869,1027.52258,118.57234,355.29123,943.64722,199.77835,309.73837,902.06787
90,0.742,166.74356,336.3284,1027.60913,118.57234,355.29123,943.64722,199.77835,309.73837,902.06787
91,0.75,166.93578,335.63925,1027.81848,117.94551,355.38025,943.50983,199.77835,309.73837,902.06787
92,0.758,166.55553,336.4325,1027.86426,117.94551,355.38025,943.50983,199.77835,309.73837,902.06787
93,0.767,166.55553,336.4325,1027.86426,117.94551,355.38025,943.50983,199.77835,309.73837,902.06787
94,0.775,166.55553,336.4325,1027.86426,117.94551,355.38025,943.50983,199.77835,309.73837,902.06787
95,0.783,166.4362,336.69226,1027.74402,117.94551,355.38025,943.50983,199.16364,309.5715,902.07483
96,0.792,166.16995,336.84418,1027.83411,117.94551,355.38025,943.50983,197.83054,309.27921,901.89819
97,0.8,165.75455,336.91275,1027.78247,117.94551,355.38025,943.50983,197.83054,309.27921,901.89819
98,0.808,165.75455,336.91275,1027.78247,117.94551,355.38025,943.50983,197.83054,309.27921,901.89819
99,0.817,165.61717,337.03131,1027.69214,117.94551,355.38025,943.50983,198.2301,309.75467,902.0321
100,0.825,165.75455,336.91275,1027.78247,117.44572,354.84625,943.40454,198.2301,309.75467,902.0321
101,0.833,165.81592,336.64355,1027.49463,117.44572,354.84625,943.40454,197.83054,309.27921,901.89819
102,0.842,165.29082,336.66486,1027.60193,116.78961,354.98407,943.64246,197.83054,309.27921,901.89819
103,0.85,165.39549,336.47748,1027.35474,116.78961,354.98407,943.64246,197.83054,309.27921,901.89819
104,0.858,165.39549,336.47748,1027.35474,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
105,0.867,165.37662,336.58578,1027.23608,116.78961,354.98407,943.64246,197.83054,309.27921,901.89819
106,0.875,165.26056,336.77121,1027.49207,116.78961,354.98407,943.64246,197.83054,309.27921,901.89819
107,0.883,165.29082,336.66486,1027.60193,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
108,0.892,165.35213,336.39557,1027.31396,116.61427,354.9248,943.23242,197.89931,309.30545,902.48157
109,0.9,165.35213,336.39557,1027.31396,116.85159,354.38562,943.20032,197.83054,309.27921,901.89819
110,0.908,165.02565,336.07791,1027.17737,116.85159,354.38562,943.20032,197.83054,309.27921,901.89819
111,0.917,165.02565,336.07791,1027.17737,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
112,0.925,165.29082,336.66486,1027.60193,116.44775,354.40936,943.41339,197.89931,309.30545,902.48157
113,0.933,165.29082,336.66486,1027.60193,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
114,0.942,164.96439,336.34717,1027.46533,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
115,0.95,165.29082,336.66486,1027.60193,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
116,0.958,164.96439,336.34717,1027.46533,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
117,0.967,164.96439,336.34717,1027.46533,116.78961,354.98407,943.64246,197.89931,309.30545,902.48157
118,0.975,164.96439,336.34717,1027.46533,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
119,0.983,165.10181,336.22858,1027.55566,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
120,0.992,165.42821,336.54626,1027.69226,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
121,1,165.42821,336.54626,1027.69226,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
122,1.008,165.17787,336.78296,1027.828,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
123,1.017,165.17787,336.78296,1027.828,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
124,1.025,164.85143,336.4653,1027.69141,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
125,1.033,165.0405,336.90152,1027.73767,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
126,1.042,165.17787,336.78296,1027.828,116.78961,354.98407,943.64246,197.87076,309.06119,902.7677
127,1.05,165.17787,336.78296,1027.828,117.28946,355.51816,943.74774,197.87076,309.06119,902.7677
128,1.058,165.17787,336.78296,1027.828,117.28946,355.51816,943.74774,197.87076,309.06119,902.7677
129,1.067,165.17787,336.78296,1027.828,116.43956,355.09,944.04291,197.87076,309.06119,902.7677
130,1.075,165.17787,336.78296,1027.828,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
131,1.083,165.17787,336.78296,1027.828,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
132,1.092,165.17787,336.78296,1027.828,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
133,1.1,165.18181,336.83627,1028.27051,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
134,1.108,165.18181,336.83627,1028.27051,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
135,1.117,165.18181,336.83627,1028.27051,117.09221,356.12463,944.48828,197.75015,308.86069,902.96014
136,1.125,164.35443,337.14423,1028.27869,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
137,1.133,164.35443,337.14423,1028.27869,116.75047,355.54968,944.25934,197.75015,308.86069,902.96014
138,1.142,164.35443,337.14423,1028.27869,117.09221,356.12463,944.48828,197.75015,308.86069,902.96014
139,1.15,164.35443,337.14423,1028.27869,117.09221,356.12463,944.48828,197.75015,308.86069,902.96014
140,1.158,164.35443,337.14423,1028.27869,117.09221,356.12463,944.48828,197.75015,308.86069,902.96014
141,1.167,164.35443,337.14423,1028.27869,117.09221,356.12463,944.48828,197.39763,309.37256,903.06512
142,1.175,164.36928,337.03983,1028.39148,117.09221,356.12463,944.48828,197.39763,309.37256,903.06512
143,1.183,164.36928,337.03983,1028.39148,117.09221,356.12463,944.48828,197.08907,309.38303,903.06165
144,1.192,164.36928,337.03983,1028.39148,117.09221,356.12463,944.48828,196.79898,310.3768,903.12329
145,1.2,164.04265,336.72211,1028.255,117.09221,356.12463,944.48828,196.79898,310.3768,903.12329
146,1.208,164.23892,337.00357,1028.47302,117.09221,356.12463,944.48828,196.79898,310.3768,903.12329
147,1.217,164.23892,337.00357,1028.47302,117.09221,356.12463,944.48828,196.79898,310.3768,903.12329
148,1.225,163.91226,336.68582,1028.33643,116.59224,355.59079,944.38318,195.7506,311.16772,903.83057
149,1.233,163.91226,336.68582,1028.33643,116.59224,355.59079,944.38318,195.60855,311.21585,904.1507
150,1.242,163.91226,336.68582,1028.33643,116.59224,355.59079,944.38318,195.7506,311.16772,903.83057
151,1.25,163.78131,336.82333,1028.72852,116.59224,355.59079,944.38318,195.27452,311.26831,903.9422
152,1.258,163.66968,336.80301,1028.28015,116.35934,355.54083,944.47369,195.60855,311.21585,904.1507
153,1.267,163.66968,336.80301,1028.28015,116.06916,355.56723,944.48712,195.27452,311.26831,903.9422
154,1.275,163.78131,336.82333,1028.72852,115.37748,355.09839,944.65863,195.27452,311.26831,903.9422
155,1.283,163.78131,336.82333,1028.72852,114.9849,354.61105,944.80243,195.27452,311.26831,903.9422
156,1.292,163.78131,336.82333,1028.72852,114.9849,354.61105,944.80243,195.27452,311.26831,903.9422
157,1.3,163.59418,336.86853,1028.73621,114.9849,354.61105,944.80243,195.27452,311.26831,903.9422
158,1.308,163.16042,336.40125,1028.75549,114.9849,354.61105,944.80243,194.51178,310.7157,904.06683
159,1.317,162.88687,336.54019,1029.05334,114.9849,354.61105,944.80243,194.51178,310.7157,904.06683
160,1.325,162.88687,336.54019,1029.05334,114.9849,354.61105,944.80243,194.51178,310.7157,904.06683
161,1.333,162.74797,336.59705,1029.3053,114.69469,354.63751,944.81592,194.33159,311.00845,904.54956
162,1.342,162.56537,336.60983,1029.34802,114.22839,355.60062,944.8598,194.33159,311.00845,904.54956
163,1.35,162.56537,336.60983,1029.34802,114.12613,355.17578,944.90491,194.33159,311.00845,904.54956
164,1.358,162.56537,336.60983,1029.34802,113.46995,355.31448,945.14288,194.33159,311.00845,904.54956
165,1.367,162.32846,336.68674,1029.33582,112.94286,357.06134,945.37115,193.46953,311.06192,904.3891
166,1.375,162.32846,336.68674,1029.33582,113.2059,356.18774,945.25702,193.46953,311.06192,904.3891
167,1.383,162.32846,336.68674,1029.33582,112.5421,357.96149,945.78528,193.31815,310.96021,904.48895
168,1.392,162.17584,336.80704,1029.24829,112.57677,357.51016,945.5307,193.31815,310.96021,904.48895
169,1.4,162.32846,336.68674,1029.33582,112.57677,357.51016,945.5307,193.31815,310.96021,904.48895
170,1.408,161.62515,337.03085,1029.40137,111.94995,357.59946,945.39343,193.31815,310.96021,904.48895
171,1.417,161.62515,337.03085,1029.40137,111.76542,357.5452,945.48169,193.31815,310.96021,904.48895
172,1.425,161.62515,337.03085,1029.40137,111.73066,357.9928,945.73743,193.31815,310.96021,904.48895
173,1.433,161.62515,337.03085,1029.40137,111.73066,357.9928,945.73743,193.31815,310.96021,904.48895
174,1.442,161.62515,337.03085,1029.40137,111.73066,357.9928,945.73743,193.03352,310.99182,904.46509
175,1.45,161.62515,337.03085,1029.40137,111.73066,357.9928,945.73743,193.03352,310.99182,904.46509
176,1.458,161.62515,337.03085,1029.40137,111.73066,357.9928,945.73743,193.03352,310.99182,904.46509
177,1.467,161.07199,337.21848,1029.2594,111.73066,357.9928,945.73743,193.03352,310.99182,904.46509
178,1.475,161.07199,337.21848,1029.2594,111.73066,357.9928,945.73743,192.43362,311.12396,904.63104
179,1.483,160.7193,336.91287,1029.33142,111.40234,358.04922,945.90594,192.14909,311.15558,904.6073
180,1.492,160.56915,336.86923,1029.4248,111.40234,358.04922,945.90594,192.14909,311.15558,904.6073
181,1.5,160.56915,336.86923,1029.4248,111.40234,358.04922,945.90594,192.14909,311.15558,904.6073
182,1.508,160.20473,337.729,1029.51099,111.40234,358.04922,945.90594,192.14909,311.15558,904.6073
183,1.517,160.20473,337.729,1029.51099,111.02342,357.97894,946.13104,191.85823,311.1445,905.33289
184,1.525,160.20473,337.729,1029.51099,110.79375,357.94257,946.20374,191.85823,311.1445,905.33289
185,1.533,160.20473,337.729,1029.51099,110.79375,357.94257,946.20374,191.85823,311.1445,905.33289
186,1.542,160.20473,337.729,1029.51099,110.79375,357.94257,946.20374,191.85823,311.1445,905.33289
187,1.55,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.85823,311.1445,905.33289
188,1.558,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.88347,311.2356,904.98175
189,1.567,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.88347,311.2356,904.98175
190,1.575,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.88347,311.2356,904.98175
191,1.583,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.85823,311.1445,905.33289
192,1.592,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.85823,311.1445,905.33289
193,1.6,160.20473,337.729,1029.51099,110.7064,358.47479,946.26569,191.71877,311.37241,904.85547
194,1.608,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
195,1.617,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
196,1.625,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
197,1.633,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
198,1.642,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
199,1.65,159.48705,338.15167,1030.06226,110.7064,358.47479,946.26569,191.71877,311.37241,904.85547
200,1.658,159.7887,338.02545,1029.88342,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
201,1.667,159.48705,338.15167,1030.06226,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
202,1.675,159.48705,338.15167,1030.06226,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
203,1.683,159.48705,338.15167,1030.06226,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
204,1.692,159.48705,338.15167,1030.06226,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
205,1.7,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
206,1.708,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.71877,311.37241,904.85547
207,1.717,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.69354,311.28134,905.20667
208,1.725,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.55208,311.32925,905.5271
209,1.733,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.55208,311.32925,905.5271
210,1.742,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.69354,311.28134,905.20667
211,1.75,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.55208,311.32925,905.5271
212,1.758,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.55208,311.32925,905.5271
213,1.767,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.37257,311.62125,906.01038
214,1.775,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.37257,311.62125,906.01038
215,1.783,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.37257,311.62125,906.01038
216,1.792,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.37257,311.62125,906.01038
217,1.8,159.32339,338.22314,1030.34949,110.52243,358.77551,946.74811,191.37257,311.62125,906.01038
218,1.808,159.32339,338.22314,1030.34949,110.52243,358.77551,946.74811,191.37257,311.62125,906.01038
219,1.817,159.32339,338.22314,1030.34949,110.52243,358.77551,946.74811,191.37257,311.62125,906.01038
220,1.825,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.53722,311.48441,906.13654
221,1.833,159.32339,338.22314,1030.34949,110.52243,358.77551,946.74811,191.53722,311.48441,906.13654
222,1.842,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.53722,311.48441,906.13654
223,1.85,159.32339,338.22314,1030.34949,110.85065,358.71912,946.57977,191.53722,311.48441,906.13654
224,1.858,159.55559,338.4483,1030.67676,110.52243,358.77551,946.74811,191.53722,311.48441,906.13654
225,1.867,159.259,338.35941,1030.84045,110.52243,358.77551,946.74811,191.53722,311.48441,906.13654
226,1.875,159.49121,338.58459,1031.16772,110.52243,358.77551,946.74811,191.53722,311.48441,906.13654
227,1.883,159.49121,338.58459,1031.16772,110.52243,358.77551,946.74811,191.53722,311.48441,906.13654
228,1.892,159.49121,338.58459,1031.16772,110.52243,358.77551,946.74811,191.41815,311.29678,906.36639
229,1.9,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.66766,311.56503,906.61133
230,1.908,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.50899,312.59735,907.20923
231,1.917,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.50899,312.59735,907.20923
232,1.925,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
233,1.933,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
234,1.942,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
235,1.95,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
236,1.958,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
237,1.967,159.41336,339.13889,1031.21704,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
238,1.975,159.49486,339.18359,1031.67273,110.52243,358.77551,946.74811,191.72993,312.80939,907.57043
239,1.983,159.49486,339.18359,1031.67273,110.52243,358.77551,946.74811,192.20503,313.43286,907.62579
240,1.992,159.19325,339.30981,1031.85156,110.86998,359.18155,946.92523,192.19125,314.10995,907.67328
241,2,159.19325,339.30981,1031.85156,110.77791,359.47482,947.12408,192.19125,314.10995,907.67328
242,2.008,159.19325,339.30981,1031.85156,111.13731,359.88629,946.99274,192.19125,314.10995,907.67328
243,2.017,159.12811,339.44693,1032.34253,110.99686,359.37704,947.19464,192.19125,314.10995,907.67328
244,2.025,159.40817,339.41412,1032.65991,110.62987,360.15598,947.2121,191.83958,314.62167,907.77863
245,2.033,159.13823,339.97244,1032.56531,111.1078,360.59988,947.31885,192.19125,314.10995,907.67328
246,2.042,159.40817,339.41412,1032.65991,111.32668,360.50217,947.38934,191.83958,314.62167,907.77863
247,2.05,159.13823,339.97244,1032.56531,111.57553,361.98251,947.54041,191.83958,314.62167,907.77863
248,2.058,159.77792,339.80167,1032.8147,111.88095,361.95984,947.96655,192.19583,314.57791,908.18048
249,2.067,159.53084,340.65698,1032.94189,111.88095,361.95984,947.96655,192.19583,314.57791,908.18048
250,2.075,159.81638,340.13034,1033.0481,111.88095,361.95984,947.96655,192.19583,314.57791,908.18048
251,2.083,159.53084,340.65698,1032.94189,111.88095,361.95984,947.96655,192.19583,314.57791,908.18048
252,2.092,159.53084,340.65698,1032.94189,111.88095,361.95984,947.96655,192.19583,314.57791,908.18048
253,2.1,159.53084,340.65698,1032.94189,112.04267,361.67969,948.37238,192.19583,314.57791,908.18048
254,2.108,159.53084,340.65698,1032.94189,112.04267,361.67969,948.37238,192.19583,314.57791,908.18048
255,2.117,159.53084,340.65698,1032.94189,112.04267,361.67969,948.37238,192.47987,314.5462,908.20404
256,2.125,159.53084,340.65698,1032.94189,112.17029,362.10995,948.64282,192.19583,314.57791,908.18048
257,2.133,159.68066,340.55432,1033.01062,112.17029,362.10995,948.64282,192.47987,314.5462,908.20404
258,2.142,159.68066,340.55432,1033.01062,112.34805,362.19711,949.14575,192.76396,314.51465,908.22772
259,2.15,159.68066,340.55432,1033.01062,112.34805,362.19711,949.14575,192.76396,314.51465,908.22772
260,2.158,159.9662,340.02765,1033.11682,112.34805,362.19711,949.14575,192.47528,315.50879,908.28937
261,2.167,159.74649,340.55893,1033.28357,112.34805,362.19711,949.14575,193.11957,315.39459,908.51117
262,2.175,159.74649,340.55893,1033.28357,112.34805,362.19711,949.14575,193.11957,315.39459,908.51117
263,2.183,159.74649,340.55893,1033.28357,112.34805,362.19711,949.14575,193.11957,315.39459,908.51117
264,2.192,159.74649,340.55893,1033.28357,112.99612,361.19763,949.83038,193.40842,314.40042,908.44965
265,2.2,160.23093,340.66104,1033.66492,112.65342,362.17484,949.5719,193.40842,314.40042,908.44965
266,2.208,160.23093,340.66104,1033.66492,112.65342,362.17484,949.5719,193.11957,315.39459,908.51117
