Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
16,0.125,-285.13199,-98.21706,1049.57202,-327.72263,114.93262,1038.08911,-425.13446,-79.11812,1037.77966,-447.27969,47.46956,1033.80713,-474.66986,-107.35629,946.16016
17,0.133,-285.24545,-98.02299,1049.85535,-327.90292,114.8681,1037.89746,-425.13446,-79.11812,1037.77966,-447.27969,47.46956,1033.80713,-474.66986,-107.35629,946.16016
18,0.142,-285.3894,-97.75997,1050.13989,-327.6163,115.10127,1037.87036,-425.28922,-79.63837,1037.83557,-447.27969,47.46956,1033.80713,-474.66986,-107.35629,946.16016
19,0.15,-285.13315,-97.41505,1050.2771,-327.6163,115.10127,1037.87036,-425.75833,-79.27957,1037.89807,-447.27969,47.46956,1033.80713,-474.84894,-107.23416,945.94983
20,0.158,-284.79831,-97.32178,1050.27075,-327.7966,115.03673,1037.67859,-425.23193,-78.86955,1037.85754,-446.92859,48.00618,1033.67371,-474.66986,-107.35629,946.16016
21,0.167,-284.71371,-96.88042,1050.44836,-327.7966,115.03673,1037.67859,-425.75833,-79.27957,1037.89807,-447.8056,47.62609,1033.59155,-474.66986,-107.35629,946.16016
22,0.175,-284.71371,-96.88042,1050.44836,-327.45007,116.16042,1038.30115,-425.56833,-79.20498,1037.85535,-447.8056,47.62609,1033.59155,-474.68332,-107.37746,946.31812
23,0.183,-284.71371,-96.88042,1050.44836,-327.6163,115.10127,1037.87036,-425.75833,-79.27957,1037.89807,-447.8056,47.62609,1033.59155,-474.65036,-107.24587,946.4024
24,0.192,-284.77866,-96.79503,1050.92847,-328.13885,115.18331,1037.71826,-425.70087,-79.28473,1037.99805,-447.9736,47.73714,1033.62012,-474.55475,-107.05937,946.54767
25,0.2,-284.60294,-96.68917,1051.02637,-328.13885,115.18331,1037.71826,-425.38666,-79.38985,1037.91357,-447.8056,47.62609,1033.59155,-474.55475,-107.05937,946.54767
26,0.208,-284.50406,-96.64972,1051.39465,-327.97861,115.16936,1037.5564,-425.75833,-79.27957,1037.89807,-447.8056,47.62609,1033.59155,-474.55475,-107.05937,946.54767
27,0.217,-284.56784,-96.81817,1051.6062,-328.2645,114.8616,1037.97278,-425.75833,-79.27957,1037.89807,-447.8056,47.62609,1033.59155,-474.55969,-106.97021,946.65503
28,0.225,-284.39163,-97.01685,1051.91187,-328.2645,114.8616,1037.97278,-425.75833,-79.27957,1037.89807,-447.8056,47.62609,1033.59155,-474.55475,-107.05937,946.54767
29,0.233,-285.39569,-95.70033,1051.9895,-327.88824,116.18913,1038.06384,-425.56833,-79.20498,1037.85535,-447.8056,47.62609,1033.59155,-474.55475,-107.05937,946.54767
30,0.242,-285.25897,-95.39648,1052.29712,-328.37146,115.06929,1037.74792,-425.68976,-79.09102,1038.00208,-448.00671,47.53635,1033.65845,-474.5683,-107.08057,946.70563
31,0.25,-285.25897,-95.39648,1052.29712,-328.37146,115.06929,1037.74792,-425.63226,-79.09618,1038.10205,-448.00671,47.53635,1033.65845,-474.77271,-107.09572,946.86774
32,0.258,-285.74319,-95.3878,1052.37598,-327.79132,115.55637,1037.21313,-425.42203,-79.04066,1038.03491,-448.00671,47.53635,1033.65845,-474.3688,-106.97617,946.65082
33,0.267,-285.60721,-95.186,1052.55481,-328.0835,116.34673,1037.99084,-425.63226,-79.09618,1038.10205,-448.00671,47.53635,1033.65845,-474.3688,-106.97617,946.65082
34,0.275,-285.60721,-95.186,1052.55481,-328.0835,116.34673,1037.99084,-425.63226,-79.09618,1038.10205,-448.17471,47.6474,1033.68701,-474.3688,-106.97617,946.65082
35,0.283,-284.69666,-96.27876,1053.4071,-328.24582,115.39089,1037.49329,-425.4519,-78.79662,1038.04114,-448.17471,47.6474,1033.68701,-474.3688,-106.97617,946.65082
36,0.292,-284.6066,-96.51458,1053.16187,-328.24582,115.39089,1037.49329,-425.8588,-78.51653,1038.35815,-447.9736,47.73714,1033.62012,-474.57324,-106.99139,946.81293
37,0.3,-284.78879,-96.29227,1052.96448,-328.24582,115.39089,1037.49329,-425.8588,-78.51653,1038.35815,-448.17471,47.6474,1033.68701,-474.3688,-106.97617,946.65082
38,0.308,-285.04233,-95.85738,1053.0658,-328.10806,116.42959,1037.88367,-425.8588,-78.51653,1038.35815,-448.17471,47.6474,1033.68701,-474.3688,-106.97617,946.65082
39,0.317,-284.80197,-96.05989,1053.51208,-328.0835,116.34673,1037.99084,-425.8588,-78.51653,1038.35815,-448.17471,47.6474,1033.68701,-474.57324,-106.99139,946.81293
40,0.325,-284.92703,-94.84883,1054.05432,-328.0835,116.34673,1037.99084,-425.86935,-78.53683,1038.50464,-448.30466,47.668,1033.776,-474.68893,-107.11741,946.93427
41,0.333,-284.18661,-95.10077,1054.68762,-328.10806,116.42959,1037.88367,-425.86935,-78.53683,1038.50464,-448.17471,47.6474,1033.68701,-474.57324,-106.99139,946.81293
42,0.342,-284.18661,-95.10077,1054.68762,-328.10806,116.42959,1037.88367,-425.86935,-78.53683,1038.50464,-448.17471,47.6474,1033.68701,-474.66705,-106.71466,946.89862
43,0.35,-284.02835,-95.00449,1054.8385,-328.10806,116.42959,1037.88367,-425.83835,-77.39366,1038.54578,-448.09296,47.86882,1033.60852,-474.78278,-106.8407,947.01996
44,0.358,-284.30328,-95.16574,1055.1604,-328.10806,116.42959,1037.88367,-425.83835,-77.39366,1038.54578,-448.11008,48.1381,1033.61829,-474.52518,-106.73928,947.07123
45,0.367,-284.30328,-95.16574,1055.1604,-328.10806,116.42959,1037.88367,-425.83835,-77.39366,1038.54578,-448.4411,48.0689,1033.77417,-474.72464,-106.84364,947.12604
46,0.375,-285.03473,-94.11246,1054.87573,-328.10806,116.42959,1037.88367,-425.86609,-77.10771,1038.54785,-448.3284,48.31762,1033.69507,-474.58328,-106.73634,946.96521
47,0.383,-285.48343,-94.11567,1055.45776,-328.54092,116.40434,1037.6416,-425.86609,-77.10771,1038.54785,-448.25714,48.42798,1033.71716,-474.52518,-106.73928,947.07123
48,0.392,-285.08826,-94.05123,1055.521,-328.54092,116.40434,1037.6416,-426.02817,-76.59573,1038.62231,-448.3284,48.31762,1033.69507,-474.52518,-106.73928,947.07123
49,0.4,-285.08826,-94.05123,1055.521,-328.10806,116.42959,1037.88367,-426.08365,-76.37073,1038.56006,-447.9776,48.85406,1033.56165,-474.74155,-106.9353,947.37439
50,0.408,-285.52496,-93.4127,1055.17554,-328.54092,116.40434,1037.6416,-426.08365,-76.37073,1038.56006,-448.58572,48.81305,1033.86218,-474.64392,-106.33209,947.04376
51,0.417,-286.07367,-93.35799,1055.58557,-328.54092,116.40434,1037.6416,-426.46289,-76.2747,1038.55261,-448.58572,48.81305,1033.86218,-474.84341,-106.43649,947.09857
52,0.425,-285.83688,-93.41223,1056.01868,-328.54092,116.40434,1037.6416,-426.08365,-76.37073,1038.56006,-448.58572,48.81305,1033.86218,-474.86032,-106.52819,947.34698
53,0.433,-285.83688,-93.41223,1056.01868,-329.39041,116.64515,1037.94165,-426.08365,-76.37073,1038.56006,-448.86981,48.78147,1034.05042,-474.66083,-106.42384,947.29224
54,0.442,-286.34671,-92.52351,1055.65112,-329.39041,116.64515,1037.94165,-425.98868,-76.16772,1038.70764,-448.58572,48.81305,1033.86218,-474.8186,-106.75827,947.43945
55,0.45,-286.09717,-92.68851,1055.88428,-329.39041,116.64515,1037.94165,-426.08365,-76.37073,1038.56006,-448.66156,49.13842,1033.80176,-474.93738,-106.35112,947.41205
56,0.458,-286.04654,-92.28204,1056.32202,-329.39041,116.64515,1037.94165,-426.49316,-75.67595,1038.95752,-449.11795,49.30411,1034.12781,-474.93738,-106.35112,947.41205
57,0.467,-285.9458,-92.10445,1056.44397,-329.39041,116.64515,1037.94165,-426.60046,-75.62772,1038.88623,-449.11795,49.30411,1034.12781,-474.93738,-106.35112,947.41205
58,0.475,-285.9458,-92.10445,1056.44397,-329.39041,116.64515,1037.94165,-426.49316,-75.67595,1038.95752,-449.11795,49.30411,1034.12781,-475.00189,-106.19783,947.55823
59,0.483,-285.9458,-92.10445,1056.44397,-329.39041,116.64515,1037.94165,-426.49316,-75.67595,1038.95752,-449.11795,49.30411,1034.12781,-475.13226,-106.10105,947.69891
60,0.492,-285.84491,-91.92702,1056.56592,-329.39041,116.64515,1037.94165,-427.07132,-76.03463,1039.68005,-449.11795,49.30411,1034.12781,-475.30136,-106.07189,947.82037
61,0.5,-285.85788,-91.8162,1056.76587,-329.39041,116.64515,1037.94165,-427.16217,-76.20301,1039.54272,-449.11795,49.30411,1034.12781,-475.30136,-106.07189,947.82037
62,0.508,-285.85788,-91.8162,1056.76587,-329.39041,116.64515,1037.94165,-427.16217,-76.20301,1039.54272,-449.11795,49.30411,1034.12781,-475.30136,-106.07189,947.82037
63,0.517,-285.45285,-92.21575,1057.36304,-329.39041,116.64515,1037.94165,-427.07132,-76.03463,1039.68005,-448.99155,49.47283,1034.02283,-475.29636,-105.95542,947.91913
64,0.525,-285.63263,-91.9948,1058.19702,-329.39041,116.64515,1037.94165,-427.2106,-75.89124,1039.66162,-448.99155,49.47283,1034.02283,-475.29636,-105.95542,947.91913
65,0.533,-285.95612,-92.14719,1058.5293,-329.39041,116.64515,1037.94165,-427.2106,-75.89124,1039.66162,-449.21207,49.43186,1034.0769,-475.29636,-105.95542,947.91913
66,0.542,-286.87,-92.08412,1058.76282,-329.39041,116.64515,1037.94165,-427.48483,-76.09364,1039.7135,-449.11795,49.30411,1034.12781,-475.21039,-106.12755,948.06354
67,0.55,-286.71552,-91.98431,1058.92102,-329.39041,116.64515,1037.94165,-427.30145,-76.0596,1039.52429,-449.21207,49.43186,1034.0769,-475.21039,-106.12755,948.06354
68,0.558,-286.46832,-91.4306,1059.49011,-329.39041,116.64515,1037.94165,-427.07132,-76.03463,1039.68005,-448.99155,49.47283,1034.02283,-475.15631,-105.95554,948.47839
69,0.567,-286.31583,-91.31419,1059.85388,-329.39041,116.64515,1037.94165,-426.62494,-75.50938,1039.30994,-449.08566,49.60056,1033.97205,-475.15631,-105.95554,948.47839
70,0.575,-286.31583,-91.31419,1059.85388,-329.18668,117.30917,1037.96875,-426.87805,-76.09677,1039.82959,-448.89999,49.52775,1033.78906,-475.04526,-106.32651,948.4809
71,0.583,-286.31583,-91.31419,1059.85388,-329.39041,116.64515,1037.94165,-426.95361,-75.91619,1039.91248,-448.99411,49.65547,1033.73828,-475.04526,-106.32651,948.4809
72,0.592,-286.72577,-90.82141,1059.47595,-329.39041,116.64515,1037.94165,-427.04147,-75.94544,1039.79236,-449.21207,49.43186,1034.0769,-475.04526,-106.32651,948.4809
73,0.6,-286.45688,-89.51328,1059.04236,-329.39041,116.64515,1037.94165,-426.95361,-75.91619,1039.91248,-449.21207,49.43186,1034.0769,-475.04526,-106.32651,948.4809
74,0.608,-285.83646,-90.36921,1059.33582,-329.39041,116.64515,1037.94165,-427.08755,-75.7516,1039.91882,-449.21207,49.43186,1034.0769,-475.04526,-106.32651,948.4809
75,0.617,-285.55295,-89.99914,1059.67993,-329.18668,117.30917,1037.96875,-427.10956,-75.63596,1040.00024,-449.21207,49.43186,1034.0769,-475.04526,-106.32651,948.4809
76,0.625,-286.89624,-89.19233,1060.11536,-329.21121,117.39203,1037.86157,-427.2373,-74.47812,1039.80676,-449.47806,49.59843,1034.33093,-475.04526,-106.32651,948.4809
77,0.633,-287.74365,-88.63155,1060.78198,-329.18668,117.30917,1037.96875,-427.20648,-74.43444,1039.87598,-449.35172,49.7671,1034.22607,-474.73599,-105.91982,948.64771
78,0.642,-287.74365,-88.63155,1060.78198,-329.42853,117.72038,1038.13147,-427.1181,-74.26627,1039.65503,-448.84323,50.16658,1034.00928,-474.73599,-105.91982,948.64771
79,0.65,-287.72452,-88.8977,1061.00098,-329.42853,117.72038,1038.13147,-427.1181,-74.26627,1039.65503,-449.21207,49.43186,1034.0769,-474.62784,-106.05002,948.82489
80,0.658,-287.72452,-88.8977,1061.00098,-329.42853,117.72038,1038.13147,-427.42474,-74.25582,1039.79858,-449.47806,49.59843,1034.33093,-474.73599,-105.91982,948.64771
81,0.667,-287.82593,-88.93493,1061.26282,-329.42853,117.72038,1038.13147,-427.31656,-74.3627,1039.82141,-449.49628,49.39999,1034.26526,-474.62784,-106.05002,948.82489
82,0.675,-288.16144,-88.36706,1061.45227,-329.42853,117.72038,1038.13147,-427.35126,-74.3272,1039.9939,-449.49628,49.39999,1034.26526,-474.49493,-105.89152,948.82562
83,0.683,-288.67999,-88.87971,1061.82739,-329.45306,117.80322,1038.02429,-427.24118,-74.39893,1040.04846,-449.47806,49.59843,1034.33093,-474.49493,-105.89152,948.82562
84,0.692,-288.67999,-88.87971,1061.82739,-329.45306,117.80322,1038.02429,-427.34912,-74.28757,1040.02954,-449.43628,49.84322,1033.69348,-474.39926,-105.7049,948.97089
85,0.7,-288.38626,-89.47614,1061.59229,-329.45306,117.80322,1038.02429,-427.34912,-74.28757,1040.02954,-449.49628,49.39999,1034.26526,-474.39926,-105.7049,948.97089
86,0.708,-288.69846,-89.5941,1062.24683,-329.65674,117.13931,1037.99731,-427.34912,-74.28757,1040.02954,-449.59641,49.60381,1033.76697,-474.49493,-105.89152,948.82562
87,0.717,-288.20789,-89.33032,1061.17957,-329.45306,117.80322,1038.02429,-427.34216,-74.20343,1040.27295,-449.49628,49.39999,1034.26526,-474.49493,-105.89152,948.82562
88,0.725,-288.20789,-89.33032,1061.17957,-329.45306,117.80322,1038.02429,-427.45038,-74.09656,1040.25012,-449.49628,49.39999,1034.26526,-474.39926,-105.7049,948.97089
89,0.733,-289.16306,-89.86517,1062.64307,-329.69434,117.83124,1038.00964,-427.37009,-74.31032,1039.97485,-449.69058,49.7317,1033.71619,-474.39926,-105.7049,948.97089
90,0.742,-289.44684,-89.35114,1061.75757,-329.45306,117.80322,1038.02429,-427.41568,-74.13203,1040.07776,-449.69058,49.7317,1033.71619,-474.39926,-105.7049,948.97089
91,0.75,-289.26166,-89.1523,1062.01184,-329.69434,117.83124,1038.00964,-427.40787,-74.25349,1040.16211,-449.94354,49.48956,1033.70605,-474.50906,-106.09389,948.76276
92,0.758,-289.16306,-89.86517,1062.64307,-329.69434,117.83124,1038.00964,-427.40787,-74.25349,1040.16211,-449.94354,49.48956,1033.70605,-474.39926,-105.7049,948.97089
93,0.767,-288.97803,-89.6663,1062.89709,-330.54367,118.07261,1038.30969,-427.66736,-73.89312,1040.19556,-449.94354,49.48956,1033.70605,-474.39926,-105.7049,948.97089
94,0.775,-288.97803,-89.6663,1062.89709,-330.54367,118.07261,1038.30969,-427.66736,-73.89312,1040.19556,-450.11887,49.47525,1033.81189,-474.46127,-105.77005,948.77533
95,0.783,-288.97803,-89.6663,1062.89709,-330.54367,118.07261,1038.30969,-427.86694,-73.99284,1040.24561,-450.50342,49.64661,1033.50183,-474.49493,-105.89152,948.82562
96,0.792,-288.97803,-89.6663,1062.89709,-331.16779,117.95011,1038.21472,-427.86694,-73.99284,1040.24561,-450.50342,49.64661,1033.50183,-474.49493,-105.89152,948.82562
97,0.8,-289.24124,-89.592,1063.15723,-331.57294,117.89695,1038.32227,-427.86694,-73.99284,1040.24561,-450.11887,49.47525,1033.81189,-474.39926,-105.7049,948.97089
98,0.808,-289.41217,-89.4781,1063.44055,-331.57294,117.89695,1038.32227,-427.86694,-73.99284,1040.24561,-450.41907,49.63165,1033.203,-474.39926,-105.7049,948.97089
99,0.817,-289.41217,-89.4781,1063.44055,-331.57294,117.89695,1038.32227,-427.86694,-73.99284,1040.24561,-450.66568,50.10463,1033.61926,-474.39926,-105.7049,948.97089
100,0.825,-289.46396,-88.9852,1063.38318,-331.83051,117.78243,1038.49768,-427.94409,-73.69141,1040.15796,-450.6774,49.9424,1033.68677,-474.39926,-105.7049,948.97089
101,0.833,-289.46396,-88.9852,1063.38318,-331.83051,117.78243,1038.49768,-428.05545,-73.75552,1040.42639,-450.70526,50.11333,1033.76038,-474.39926,-105.7049,948.97089
102,0.842,-290.13651,-89.0527,1063.59985,-332.28006,117.35726,1038.55396,-427.9783,-74.05695,1040.51404,-450.29031,49.98248,1033.95471,-474.29739,-105.30711,949.19012
103,0.85,-289.57529,-88.59641,1064.11719,-332.3063,117.22373,1038.72656,-427.9783,-74.05695,1040.51404,-450.20331,49.66768,1033.88025,-474.3024,-105.42358,949.09131
104,0.858,-289.57529,-88.59641,1064.11719,-331.95184,117.53709,1038.71606,-427.9783,-74.05695,1040.51404,-450.64313,49.96731,1033.74915,-474.29739,-105.30711,949.19012
105,0.867,-289.57529,-88.59641,1064.11719,-331.83051,117.78243,1038.49768,-427.9783,-74.05695,1040.51404,-450.74698,50.16967,1033.90234,-474.29739,-105.30711,949.19012
106,0.875,-289.57529,-88.59641,1064.11719,-331.95184,117.53709,1038.71606,-428.05545,-73.75552,1040.42639,-450.6749,50.1539,1033.64465,-474.29739,-105.30711,949.19012
107,0.883,-289.57529,-88.59641,1064.11719,-331.95184,117.53709,1038.71606,-428.05545,-73.75552,1040.42639,-450.20587,49.79,1033.88635,-474.29739,-105.30711,949.19012
108,0.892,-289.57529,-88.59641,1064.11719,-331.95184,117.53709,1038.71606,-427.9783,-74.05695,1040.51404,-450.29031,49.98248,1033.95471,-474.39426,-105.58847,949.0697
109,0.9,-289.57529,-88.59641,1064.11719,-331.51862,117.56168,1038.95813,-427.9783,-74.05695,1040.51404,-450.20587,49.79,1033.88635,-474.3024,-105.42358,949.09131
110,0.908,-289.57529,-88.59641,1064.11719,-331.95184,117.53709,1038.71606,-428.05545,-73.75552,1040.42639,-450.20331,49.66768,1033.88025,-474.39426,-105.58847,949.0697
111,0.917,-289.57529,-88.59641,1064.11719,-331.51862,117.56168,1038.95813,-427.94409,-73.69141,1040.15796,-450.19009,49.77874,1034.45313,-474.5322,-105.86336,948.97021
112,0.925,-289.57529,-88.59641,1064.11719,-331.81281,117.46155,1038.80322,-427.94409,-73.69141,1040.15796,-450.29031,49.98248,1033.95471,-474.5322,-105.86336,948.97021
113,0.933,-289.57529,-88.59641,1064.11719,-331.37964,117.48605,1039.04529,-427.94409,-73.69141,1040.15796,-450.19009,49.77874,1034.45313,-474.5322,-105.86336,948.97021
114,0.942,-290.09802,-89.58882,1064.39868,-331.89185,117.33502,1038.97852,-428.22821,-73.55257,1040.00269,-450.19009,49.77874,1034.45313,-474.81485,-105.92357,948.77802
115,0.95,-290.09802,-89.58882,1064.39868,-331.89185,117.33502,1038.97852,-428.80334,-73.31388,1039.78186,-450.71664,49.93496,1034.23718,-474.91049,-106.11024,948.63269
116,0.958,-290.09802,-89.58882,1064.39868,-331.45865,117.35949,1039.22046,-428.80334,-73.31388,1039.78186,-450.69846,50.13334,1034.30286,-474.91049,-106.11024,948.63269
117,0.967,-290.09802,-89.58882,1064.39868,-331.68741,117.54978,1039.2262,-428.75632,-73.53031,1040.30469,-450.19009,49.77874,1034.45313,-474.7067,-106.05377,948.9552
118,0.975,-290.09802,-89.58882,1064.39868,-331.89185,117.33502,1038.97852,-428.05545,-73.75552,1040.42639,-450.69846,50.13334,1034.30286,-474.92093,-105.43616,948.87427
119,0.983,-290.09802,-89.58882,1064.39868,-331.89185,117.33502,1038.97852,-428.64499,-73.46622,1040.03638,-450.19009,49.77874,1034.45313,-475.224,-105.65361,948.93256
120,0.992,-290.09802,-89.58882,1064.39868,-331.68741,117.54978,1039.2262,-428.80334,-73.31388,1039.78186,-450.71664,49.93496,1034.23718,-475.24911,-105.45477,949.07452
121,1,-290.04614,-90.0817,1064.45593,-331.68741,117.54978,1039.2262,-428.80334,-73.31388,1039.78186,-450.80115,50.12735,1034.30566,-475.36972,-105.46868,948.98566
122,1.008,-290.09802,-89.58882,1064.39868,-331.89185,117.33502,1038.97852,-428.80334,-73.31388,1039.78186,-450.71664,49.93496,1034.23718,-475.36972,-105.46868,948.98566
123,1.017,-290.04614,-90.0817,1064.45593,-332.24631,117.02162,1038.98901,-428.64499,-73.46622,1040.03638,-450.80115,50.12735,1034.30566,-475.36972,-105.46868,948.98566
124,1.025,-290.04614,-90.0817,1064.45593,-332.0419,117.23638,1039.23669,-428.65402,-73.58995,1039.75732,-450.27457,49.97108,1034.52148,-475.36972,-105.46868,948.98566
125,1.033,-287.68317,-91.53181,1059.93494,-332.0419,117.23638,1039.23669,-428.81232,-73.43758,1039.50293,-450.95767,49.97242,1034.24622,-475.27213,-105.25859,949.06018
126,1.042,-287.68317,-91.53181,1059.93494,-332.24631,117.02162,1038.98901,-428.81232,-73.43758,1039.50293,-450.95767,49.97242,1034.24622,-475.48584,-105.21423,948.88434
127,1.05,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-428.86325,-73.26019,1039.44019,-450.95767,49.97242,1034.24622,-475.48584,-105.21423,948.88434
128,1.058,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-428.81232,-73.43758,1039.50293,-450.95767,49.97242,1034.24622,-475.37473,-105.58516,948.88684
129,1.067,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-429.13931,-72.22357,1038.60803,-450.95767,49.97242,1034.24622,-475.34961,-105.78398,948.74487
130,1.075,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-429.16748,-72.33162,1038.65906,-450.95767,49.97242,1034.24622,-475.55392,-105.46249,948.67639
131,1.083,-284.87042,-90.2881,1061.52332,-332.24631,117.02162,1038.98901,-429.15784,-72.24106,1038.75085,-450.95767,49.97242,1034.24622,-475.63995,-105.29041,948.53192
132,1.092,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-429.26813,-72.49768,1038.5271,-450.95767,49.97242,1034.24622,-475.63995,-105.29041,948.53192
133,1.1,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-428.9772,-73.28805,1039.17847,-450.95767,49.97242,1034.24622,-475.63995,-105.29041,948.53192
134,1.108,-284.87042,-90.2881,1061.52332,-332.0419,117.23638,1039.23669,-429.16748,-72.33162,1038.65906,-450.87317,49.78003,1034.17786,-475.66919,-105.00337,948.53088
135,1.117,-284.87042,-90.2881,1061.52332,-331.84143,117.32499,1039.36877,-429.3222,-72.50098,1038.4314,-450.80115,50.12735,1034.30566,-475.63995,-105.29041,948.53192
136,1.125,-293.27432,-90.7659,1064.86804,-331.4082,117.3494,1039.61084,-429.52188,-72.56125,1038.65637,-450.80115,50.12735,1034.30566,-475.63995,-105.29041,948.53192
137,1.133,-293.27432,-90.7659,1064.86804,-331.60864,117.26087,1039.47864,-429.26822,-73.55411,1039.27844,-450.80115,50.12735,1034.30566,-475.66919,-105.00337,948.53088
138,1.142,-293.27432,-90.7659,1064.86804,-331.60864,117.26087,1039.47864,-429.52478,-72.6044,1038.21204,-450.80115,50.12735,1034.30566,-475.66919,-105.00337,948.53088
139,1.15,-293.27432,-90.7659,1064.86804,-331.4082,117.3494,1039.61084,-429.42346,-72.43788,1038.28821,-450.80115,50.12735,1034.30566,-475.66919,-105.00337,948.53088
140,1.158,-293.27432,-90.7659,1064.86804,-331.4205,117.03261,1039.77368,-429.42352,-72.6675,1038.35522,-450.80115,50.12735,1034.30566,-475.66919,-105.00337,948.53088
141,1.167,-293.27432,-90.7659,1064.86804,-331.77737,116.46719,1039.70154,-429.41864,-73.75822,1039.0863,-450.78296,50.32574,1034.37134,-475.66919,-105.00337,948.53088
142,1.175,-293.61182,-91.01102,1064.60828,-331.6525,116.36565,1039.74463,-429.72443,-72.66467,1038.43701,-450.80115,50.12735,1034.30566,-475.66919,-105.00337,948.53088
143,1.183,-293.22986,-91.83475,1064.73596,-331.78979,116.15027,1039.86438,-429.8772,-72.80998,1038.55212,-450.71664,49.93496,1034.23718,-475.66919,-105.00337,948.53088
144,1.192,-293.22986,-91.83475,1064.73596,-331.78979,116.15027,1039.86438,-430.02652,-72.96297,1038.51575,-450.71664,49.93496,1034.23718,-475.67572,-104.90184,948.27161
145,1.2,-293.22986,-91.83475,1064.73596,-331.4447,116.1664,1039.81116,-430.68948,-72.93785,1038.58142,-450.87317,49.78003,1034.17786,-475.67572,-104.90184,948.27161
146,1.208,-293.22986,-91.83475,1064.73596,-331.88696,115.46153,1039.69141,-429.83783,-74.24937,1039.14832,-450.87317,49.78003,1034.17786,-475.95697,-104.84373,948.28882
147,1.217,-293.04346,-92.7401,1064.96802,-331.78979,116.15027,1039.86438,-430.67856,-73.02354,1038.37427,-450.95264,49.60527,1034.21338,-475.95697,-104.84373,948.28882
