Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
64,0.525,140.73134,159.18935,221.54239,28.51806,86.78678,86.07969,111.82951,10.24657,113.51525
65,0.533,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
66,0.542,140.94043,159.24168,221.58162,28.51806,86.78678,86.07969,111.7744,9.89952,112.98782
67,0.55,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.71857,9.97338,113.07941
68,0.558,140.73134,159.18935,221.54239,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
69,0.567,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
70,0.575,140.85603,160.00632,221.44136,28.51806,86.78678,86.07969,111.7744,9.89952,112.98782
71,0.583,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
72,0.592,140.944,159.99286,221.45755,28.66696,86.85024,85.76225,111.85133,9.97664,113.27651
73,0.6,140.944,159.99286,221.45755,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
74,0.608,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
75,0.617,140.63017,160.13605,221.35342,28.66696,86.85024,85.76225,111.3936,10.06783,112.85612
76,0.625,140.944,159.99286,221.45755,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
77,0.633,140.71814,160.12257,221.36961,28.51806,86.78678,86.07969,111.4736,10.14875,112.98697
78,0.642,140.944,159.99286,221.45755,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
79,0.65,140.68774,160.0511,221.24165,28.66696,86.85024,85.76225,111.39662,10.0716,112.69824
80,0.658,140.68774,160.0511,221.24165,28.66696,86.85024,85.76225,111.3936,10.06783,112.85612
81,0.667,140.944,159.99286,221.45755,28.51806,86.78678,86.07969,111.3936,10.06783,112.85612
82,0.675,140.68774,160.0511,221.24165,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
83,0.683,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.77136,9.89574,113.1457
84,0.692,140.71814,160.12257,221.36961,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
85,0.7,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.85133,9.97664,113.27651
86,0.708,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
87,0.717,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.7744,9.89952,112.98782
88,0.725,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.85133,9.97664,113.27651
89,0.733,141.13272,160.03371,221.48756,28.66696,86.85024,85.76225,111.71552,9.96961,113.23729
90,0.742,141.10234,159.96222,221.35962,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
91,0.75,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.7744,9.89952,112.98782
92,0.758,141.10234,159.96222,221.35962,28.51806,86.78678,86.07969,111.7744,9.89952,112.98782
93,0.767,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.77136,9.89574,113.1457
94,0.775,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.51504,9.78434,113.39403
95,0.783,140.91362,159.92137,221.32959,28.51806,86.78678,86.07969,111.7654,9.62421,113.70676
96,0.792,141.07188,160.13614,221.36513,28.51806,86.78678,86.07969,111.7744,9.89952,112.98782
97,0.8,140.91362,159.92137,221.32959,28.7963,86.84566,86.18146,111.70955,9.69804,113.79832
98,0.808,141.1196,159.95857,221.24948,28.51806,86.78678,86.07969,111.7654,9.62421,113.70676
99,0.817,140.92461,159.43637,221.46362,28.7963,86.84566,86.18146,111.7654,9.62421,113.70676
100,0.825,140.7155,159.38405,221.42439,28.51806,86.78678,86.07969,111.6133,10.05955,113.85823
101,0.833,141.03226,159.34935,221.62372,28.51806,86.78678,86.07969,111.6133,10.05955,113.85823
102,0.842,141.03226,159.34935,221.62372,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
103,0.85,140.82315,159.29703,221.58447,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
104,0.858,140.82315,159.29703,221.58447,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
105,0.867,140.97946,159.43323,221.73936,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
106,0.875,141.03226,159.34935,221.62372,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
107,0.883,141.03226,159.34935,221.62372,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
108,0.892,140.77036,159.38091,221.70013,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
109,0.9,141.03226,159.34935,221.62372,28.22558,86.58521,87.04912,111.64732,10.25556,114.00528
110,0.908,141.03226,159.34935,221.62372,28.22558,86.58521,87.04912,111.6133,10.05955,113.85823
111,0.917,140.82315,159.29703,221.58447,28.41017,86.64868,87.13692,111.7032,10.18172,113.91373
112,0.925,141.03226,159.34935,221.62372,28.22558,86.58521,87.04912,112.07901,9.97219,113.89241
113,0.933,141.03226,159.34935,221.62372,28.41017,86.64868,87.13692,112.17528,9.61067,113.83252
114,0.942,140.85051,159.10634,221.58463,28.26999,86.55257,87.20024,111.70955,9.69804,113.79832
115,0.95,141.03226,159.34935,221.62372,28.7963,86.84566,86.18146,111.7654,9.62421,113.70676
116,0.958,140.82315,159.29703,221.58447,28.22558,86.58521,87.04912,111.74358,9.89403,113.94539
117,0.967,140.82315,159.29703,221.58447,28.48974,86.69326,86.91398,112.23113,9.53683,113.74096
118,0.975,141.03226,159.34935,221.62372,28.22558,86.58521,87.04912,112.23113,9.53683,113.74096
119,0.983,140.82315,159.29703,221.58447,28.22558,86.58521,87.04912,112.26514,9.7328,113.88802
120,0.992,141.03226,159.34935,221.62372,28.51806,86.78678,86.07969,111.6133,10.05955,113.85823
121,1,140.6627,159.46794,221.54005,28.94521,86.90912,85.86406,112.26152,9.69804,113.98737
122,1.008,140.7155,159.38405,221.42439,28.7963,86.84566,86.18146,111.66919,9.98572,113.76666
123,1.017,140.7155,159.38405,221.42439,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
124,1.025,140.7155,159.38405,221.42439,28.7963,86.84566,86.18146,111.72411,10.33268,114.29396
125,1.033,140.6512,159.46391,221.65793,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
126,1.042,140.70399,159.38002,221.54227,28.51806,86.78678,86.07969,111.69012,10.13664,114.14692
127,1.05,140.70091,159.35204,221.52657,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
128,1.058,140.70399,159.38002,221.54227,28.7963,86.84566,86.18146,111.43982,10.29678,113.83427
129,1.067,140.74777,159.45219,221.67947,28.51806,86.78678,86.07969,111.69012,10.13664,114.14692
130,1.075,140.4559,159.51852,221.43434,28.51806,86.78678,86.07969,111.47383,10.49283,113.98136
131,1.083,140.40311,159.60242,221.55002,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
132,1.092,140.40311,159.60242,221.55002,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
133,1.1,140.70399,159.38002,221.54227,28.51806,86.78678,86.07969,111.69922,10.41199,113.42813
134,1.108,140.73134,159.18935,221.54239,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
135,1.117,140.48323,159.32787,221.43445,28.51806,86.78678,86.07969,111.80542,10.09176,113.29285
136,1.125,140.48323,159.32787,221.43445,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
137,1.133,140.73615,159.45239,221.61092,28.51806,86.78678,86.07969,111.79548,10.05052,113.36811
138,1.142,141.10234,159.96222,221.35962,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
139,1.15,141.10234,159.96222,221.35962,28.66696,86.85024,85.76225,111.85133,9.97664,113.27651
140,1.158,141.10234,159.96222,221.35962,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
141,1.167,141.12306,159.98328,221.2018,28.7963,86.84566,86.18146,111.79548,10.05052,113.36811
142,1.175,140.94043,159.24168,221.58162,28.51806,86.78678,86.07969,111.77136,9.89574,113.1457
143,1.183,140.8765,160.09195,221.2717,28.7963,86.84566,86.18146,111.85133,9.97664,113.27651
144,1.192,140.68172,159.43236,221.27606,28.7963,86.84566,86.18146,111.4736,10.14875,112.98697
145,1.2,140.73615,159.45239,221.61092,28.7963,86.84566,86.18146,111.79548,10.05052,113.36811
146,1.208,140.94043,159.24168,221.58162,28.51806,86.78678,86.07969,111.85133,9.97664,113.27651
147,1.217,140.94043,159.24168,221.58162,28.7963,86.84566,86.18146,111.79548,10.05052,113.36811
148,1.225,140.9131,159.43236,221.5815,28.7963,86.84566,86.18146,111.69922,10.41199,113.42813
149,1.233,140.9131,159.43236,221.5815,28.7963,86.84566,86.18146,111.78911,10.53418,113.48369
150,1.242,140.70399,159.38002,221.54227,28.7963,86.84566,86.18146,111.73322,10.60807,113.57526
151,1.25,140.66504,159.57086,221.47359,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
152,1.258,140.66504,159.57086,221.47359,28.7963,86.84566,86.18146,111.73322,10.60807,113.57526
153,1.267,140.9131,159.43236,221.5815,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
154,1.275,140.92461,159.43637,221.46362,28.51806,86.78678,86.07969,111.69922,10.41199,113.42813
155,1.283,140.7155,159.38405,221.42439,28.7963,86.84566,86.18146,111.43982,10.29678,113.83427
156,1.292,140.92461,159.43637,221.46362,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
157,1.3,140.92461,159.43637,221.46362,28.66696,86.85024,85.76225,111.47383,10.49283,113.98136
158,1.308,140.92461,159.43637,221.46362,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
159,1.317,140.92461,159.43637,221.46362,28.51806,86.78678,86.07969,111.3939,10.4119,113.85055
160,1.325,140.92461,159.43637,221.46362,28.51806,86.78678,86.07969,111.6133,10.05955,113.85823
161,1.333,140.92461,159.43637,221.46362,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
162,1.342,140.92461,159.43637,221.46362,28.7963,86.84566,86.18146,111.6133,10.05955,113.85823
163,1.35,140.95193,159.2457,221.46376,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
164,1.358,140.92461,159.43637,221.46362,28.7963,86.84566,86.18146,111.78946,10.26913,114.0686
165,1.367,141.03226,159.34935,221.62372,28.94521,86.90912,85.86406,111.6442,10.25176,114.16317
166,1.375,141.05959,159.15866,221.62386,28.7963,86.84566,86.18146,111.6442,10.25176,114.16317
167,1.383,141.05959,159.15866,221.62386,28.7963,86.84566,86.18146,111.64732,10.25556,114.00528
168,1.392,141.05959,159.15866,221.62386,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
169,1.4,141.00681,159.24254,221.73952,28.94521,86.90912,85.86406,111.64732,10.25556,114.00528
170,1.408,141.03226,159.34935,221.62372,28.94521,86.90912,85.86406,111.64732,10.25556,114.00528
171,1.417,141.05959,159.15866,221.62386,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
172,1.425,140.82315,159.29703,221.58447,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
173,1.433,140.85051,159.10634,221.58463,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
174,1.442,141.04808,159.15463,221.74171,28.22558,86.58521,87.04912,111.6133,10.05955,113.85823
175,1.45,140.85051,159.10634,221.58463,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
176,1.458,140.77036,159.38091,221.70013,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
177,1.467,141.05959,159.15866,221.62386,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
178,1.475,140.77036,159.38091,221.70013,28.30515,86.62978,86.82616,111.64732,10.25556,114.00528
179,1.483,140.77036,159.38091,221.70013,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
180,1.492,140.75885,159.37688,221.81801,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
181,1.5,140.81166,159.29298,221.70235,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
182,1.508,140.75885,159.37688,221.81801,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
183,1.517,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
184,1.525,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
185,1.533,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
186,1.542,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
187,1.55,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
188,1.558,140.839,159.10231,221.70248,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
189,1.567,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.69012,10.13664,114.14692
190,1.575,140.839,159.10231,221.70248,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
191,1.583,140.77512,159.26152,221.6796,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
192,1.592,140.67854,159.27324,221.65805,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
193,1.6,140.73134,159.18935,221.54239,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
194,1.608,140.77512,159.26152,221.6796,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
195,1.617,140.94043,159.24168,221.58162,28.66696,86.85024,85.76225,111.43982,10.29678,113.83427
196,1.625,140.73134,159.18935,221.54239,28.51806,86.78678,86.07969,111.47383,10.49283,113.98136
197,1.633,140.67854,159.27324,221.65805,28.66696,86.85024,85.76225,111.47383,10.49283,113.98136
198,1.642,140.67854,159.27324,221.65805,28.66696,86.85024,85.76225,111.47383,10.49283,113.98136
199,1.65,140.77512,159.26152,221.6796,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
200,1.658,140.77512,159.26152,221.6796,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
201,1.667,140.74777,159.45219,221.67947,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
202,1.675,140.90407,159.58844,221.83437,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
203,1.683,140.70399,159.38002,221.54227,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
204,1.692,140.70399,159.38002,221.54227,28.54674,86.92733,85.68082,111.73322,10.60807,113.57526
205,1.7,140.9131,159.43236,221.5815,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
206,1.708,140.9131,159.43236,221.5815,28.57329,87.24586,86.4626,111.73322,10.60807,113.57526
207,1.717,140.95688,159.50453,221.7187,28.57329,87.24586,86.4626,111.73322,10.60807,113.57526
208,1.725,140.86031,159.51625,221.69717,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
209,1.733,140.90407,159.58844,221.83437,28.66696,86.85024,85.76225,111.73322,10.60807,113.57526
210,1.742,140.94043,159.24168,221.58162,28.94521,86.90912,85.86406,111.73322,10.60807,113.57526
211,1.75,140.9131,159.43236,221.5815,28.94521,86.90912,85.86406,111.73322,10.60807,113.57526
212,1.758,140.9131,159.43236,221.5815,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
213,1.767,140.94043,159.24168,221.58162,28.66696,86.85024,85.76225,111.65329,10.52713,113.44444
214,1.775,140.88763,159.32558,221.6973,28.94521,86.90912,85.86406,111.73322,10.60807,113.57526
215,1.783,140.88763,159.32558,221.6973,28.7963,86.84566,86.18146,111.73322,10.60807,113.57526
216,1.792,140.94043,159.24168,221.58162,28.7963,86.84566,86.18146,111.65329,10.52713,113.44444
217,1.8,140.88763,159.32558,221.6973,28.94521,86.90912,85.86406,111.73322,10.60807,113.57526
218,1.808,140.94043,159.24168,221.58162,28.7963,86.84566,86.18146,111.73322,10.60807,113.57526
219,1.817,140.94043,159.24168,221.58162,28.94521,86.90912,85.86406,111.43982,10.29678,113.83427
220,1.825,140.88763,159.32558,221.6973,28.66696,86.85024,85.76225,111.65636,10.53089,113.28656
221,1.833,140.95193,159.2457,221.46376,28.66696,86.85024,85.76225,111.397,10.41569,113.69265
222,1.842,140.94043,159.24168,221.58162,28.51806,86.78678,86.07969,111.397,10.41569,113.69265
223,1.85,140.94043,159.24168,221.58162,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
224,1.858,140.79771,159.19022,221.70029,28.7963,86.84566,86.18146,111.64732,10.25556,114.00528
225,1.867,140.78619,159.18619,221.81815,28.7963,86.84566,86.18146,111.61021,10.05574,114.01612
226,1.875,140.839,159.10231,221.70248,28.7963,86.84566,86.18146,111.64732,10.25556,114.00528
227,1.883,141.04808,159.15463,221.74171,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
228,1.892,140.85051,159.10634,221.58463,28.7963,86.84566,86.18146,111.64732,10.25556,114.00528
229,1.9,140.78619,159.18619,221.81815,28.94521,86.90912,85.86406,111.6442,10.25176,114.16317
230,1.908,140.78619,159.18619,221.81815,28.7963,86.84566,86.18146,111.72411,10.33268,114.29396
231,1.917,140.78619,159.18619,221.81815,28.51806,86.78678,86.07969,111.73357,10.34298,114.16016
232,1.925,140.78619,159.18619,221.81815,28.825,86.98621,85.78265,111.64732,10.25556,114.00528
233,1.933,140.78619,159.18619,221.81815,28.7963,86.84566,86.18146,111.64732,10.25556,114.00528
234,1.942,140.78619,159.18619,221.81815,28.94521,86.90912,85.86406,111.64732,10.25556,114.00528
235,1.95,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
236,1.958,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
237,1.967,140.78619,159.18619,221.81815,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
238,1.975,140.80775,159.09222,221.88947,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
239,1.983,140.90919,158.87263,221.78702,28.66696,86.85024,85.76225,111.6133,10.05955,113.85823
240,1.992,140.87794,158.86253,221.974,28.51806,86.78678,86.07969,111.64732,10.25556,114.00528
241,2,140.8564,158.95651,221.90266,28.66696,86.85024,85.76225,111.64732,10.25556,114.00528
242,2.008,140.90919,158.87263,221.78702,28.51806,86.78678,86.07969,111.6133,10.05955,113.85823
243,2.017,140.8564,158.95651,221.90266,28.51806,86.78678,86.07969,111.69012,10.13664,114.14692
244,2.025,140.8564,158.95651,221.90266,28.66696,86.85024,85.76225,111.6442,10.25176,114.16317
245,2.033,140.8564,158.95651,221.90266,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
246,2.042,140.92171,158.93471,222.11118,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
247,2.05,140.87794,158.86253,221.974,28.7963,86.84566,86.18146,111.72411,10.33268,114.29396
248,2.058,140.90016,159.02869,222.03986,28.66696,86.85024,85.76225,111.72411,10.33268,114.29396
249,2.067,141.03091,158.93787,222.08803,28.7963,86.84566,86.18146,111.6442,10.25176,114.16317
250,2.075,140.90016,159.02869,222.03986,28.85159,87.30479,86.56444,111.6442,10.25176,114.16317
251,2.083,140.92171,158.93471,222.11118,28.94521,86.90912,85.86406,111.72411,10.33268,114.29396
252,2.092,140.90016,159.02869,222.03986,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
253,2.1,140.90016,159.02869,222.03986,28.94521,86.90912,85.86406,111.6442,10.25176,114.16317
254,2.108,140.90016,159.02869,222.03986,28.94521,86.90912,85.86406,111.6442,10.25176,114.16317
255,2.117,140.90016,159.02869,222.03986,28.51806,86.78678,86.07969,111.72411,10.33268,114.29396
256,2.125,140.92171,158.93471,222.11118,28.57329,87.24586,86.4626,111.47383,10.49283,113.98136
257,2.133,140.90016,159.02869,222.03986,28.66696,86.85024,85.76225,111.35988,10.21587,113.70346
258,2.142,140.92171,158.93471,222.11118,28.66696,86.85024,85.76225,111.43982,10.29678,113.83427
259,2.15,140.95296,158.94479,221.92421,28.66696,86.85024,85.76225,111.43982,10.29678,113.83427
260,2.158,140.9745,158.85081,221.99553,28.66696,86.85024,85.76225,111.41884,10.14583,113.45398
261,2.167,140.90016,159.02869,222.03986,28.94521,86.90912,85.86406,111.41576,10.14203,113.61188
262,2.175,140.90016,159.02869,222.03986,28.66696,86.85024,85.76225,111.53606,9.93528,113.77431
263,2.183,140.90016,159.02869,222.03986,28.66696,86.85024,85.76225,111.71552,9.96961,113.23729
264,2.192,140.95296,158.94479,221.92421,28.66696,86.85024,85.76225,111.69922,10.41199,113.42813
265,2.2,140.97606,158.94107,221.81227,28.7963,86.84566,86.18146,111.69922,10.41199,113.42813
266,2.208,140.79251,159.11577,221.87976,28.94521,86.90912,85.86406,111.69922,10.41199,113.42813
267,2.217,140.72232,159.34543,221.79526,28.51806,86.78678,86.07969,111.73322,10.60807,113.57526
268,2.225,141.00159,159.16811,221.91899,28.7963,86.84566,86.18146,111.61927,10.33108,113.2973
269,2.233,140.73134,159.18935,221.54239,28.66696,86.85024,85.76225,111.65329,10.52713,113.44444
270,2.242,140.88763,159.32558,221.6973,28.70267,87.24133,86.88183,111.65329,10.52713,113.44444
271,2.25,141.06213,159.30696,221.88266,28.57329,87.24586,86.4626,111.73322,10.60807,113.57526
