Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
35,0.283,-228.97211,-223.01477,1058.03625,-19.59511,-222.80441,1068.82825,-13.96502,-221.83389,979.21484
36,0.292,-229.30826,-222.3934,1058.19751,-20.28028,-221.77174,1070.58655,-14.34504,-221.24921,980.77484
37,0.3,-230.03165,-222.46957,1059.21631,-20.30106,-221.2182,1071.30566,-14.24809,-220.57542,981.82391
38,0.308,-230.29187,-221.9597,1059.50916,-20.59889,-220.48343,1072.91846,-13.69025,-220.35558,983.51776
39,0.317,-230.29187,-221.9597,1059.50916,-20.48045,-219.78015,1073.67114,-13.68397,-219.79858,984.34998
40,0.325,-230.44106,-221.83165,1060.16272,-20.955,-219.02609,1074.85876,-14.11594,-220.21362,985.41327
41,0.333,-231.08469,-221.43579,1061.04602,-21.29212,-218.52155,1075.97705,-13.54622,-219.4761,986.55621
42,0.342,-231.09624,-221.17593,1062.18555,-21.74378,-218.55763,1077.47131,-13.62421,-219.12642,987.83356
43,0.35,-231.27376,-221.25394,1062.75488,-21.88955,-218.69293,1078.88074,-13.33365,-218.57687,989.52417
44,0.358,-231.49838,-221.01579,1063.16199,-21.77422,-216.78517,1080.03845,-13.67752,-219.22246,990.98071
45,0.367,-231.76645,-220.4561,1063.55017,-22.6192,-216.59955,1081.33826,-13.42274,-218.06895,991.60657
46,0.375,-231.61768,-220.78064,1064.59241,-23.58842,-216.34999,1082.2793,-13.58239,-217.52449,992.62408
47,0.383,-231.70511,-220.25969,1065.3739,-23.66669,-215.41495,1083.48535,-13.62252,-217.25323,994.27551
48,0.392,-231.69368,-220.07281,1065.52209,-23.48092,-214.9474,1084.95947,-13.11322,-216.23091,995.65143
49,0.4,-231.67047,-219.49094,1065.92273,-24.18656,-214.05074,1085.60583,-13.12658,-216.08015,996.43774
50,0.408,-232.00595,-218.90317,1066.23315,-24.33154,-213.741,1086.34912,-13.30767,-215.04443,997.00323
51,0.417,-232.55728,-218.54071,1066.69727,-24.59518,-213.35701,1087.27393,-13.34004,-214.16183,998.23077
52,0.425,-232.82852,-217.90764,1066.83643,-24.6616,-213.29483,1088.46802,-13.41986,-213.93243,999.49518
53,0.433,-233.21205,-217.73787,1067.05078,-24.78658,-212.42604,1089.54578,-13.19208,-213.57387,999.92316
54,0.442,-233.30498,-217.3624,1067.52637,-24.877,-211.27559,1090.32825,-13.5275,-213.83783,1002.00421
55,0.45,-233.53647,-216.33028,1069.30493,-24.81547,-211.19489,1091.40186,-13.91035,-213.42064,1002.74969
56,0.458,-234.09991,-216.24406,1068.87012,-25.52125,-209.50685,1092.17444,-13.75467,-211.70316,1003.3266
57,0.467,-234.47435,-215.86629,1069.45837,-25.68188,-209.47653,1092.69312,-13.11434,-210.76425,1004.21368
58,0.475,-234.27518,-216.01231,1069.87769,-26.39194,-209.47629,1093.30066,-13.1318,-210.07373,1005.56885
59,0.483,-234.71529,-215.69646,1070.39331,-26.03454,-209.14413,1094.39014,-13.4266,-209.5088,1006.14758
60,0.492,-234.82753,-215.44293,1071.15967,-26.13557,-207.81703,1096.0083,-13.48806,-208.75157,1006.92401
61,0.5,-235.17511,-215.36108,1071.56519,-26.76866,-207.85393,1097.21082,-13.39574,-208.34659,1008.6123
62,0.508,-235.14755,-215.39651,1072.32971,-27.09616,-207.39471,1097.56299,-13.46085,-207.70674,1009.70685
63,0.517,-235.25012,-215.04109,1072.50391,-27.40104,-206.50044,1098.84351,-13.27511,-207.51448,1010.34021
64,0.525,-235.17477,-214.43065,1073.30554,-27.87886,-205.46138,1099.46777,-13.41585,-206.45184,1011.24719
65,0.533,-235.17477,-214.43065,1073.30554,-27.67766,-204.71367,1101.09082,-13.36232,-205.26395,1012.74805
66,0.542,-235.08908,-214.58365,1073.73474,-28.63559,-204.63255,1102.31433,-13.41094,-205.31223,1013.9895
67,0.55,-235.42667,-214.32487,1074.21191,-28.79936,-203.88097,1103.70898,-12.95437,-205.02293,1014.37885
68,0.558,-236.02943,-213.8255,1074.68372,-29.00596,-204.18114,1104.1239,-13.25906,-203.79674,1015.71173
69,0.567,-235.90692,-214.06262,1075.2323,-29.06616,-204.09467,1105.33826,-12.6814,-203.47733,1017.48846
70,0.575,-235.97849,-213.77933,1075.51965,-29.38799,-203.39655,1106.422,-12.60139,-203.29767,1018.11871
71,0.583,-236.09924,-213.33235,1076.2616,-29.22523,-203.06366,1107.67944,-12.86035,-203.56207,1019.37756
72,0.592,-236.19302,-212.7224,1077.06665,-29.70429,-203.24776,1108.69348,-13.23416,-202.80292,1020.69244
73,0.6,-236.20911,-212.54135,1077.54907,-29.57479,-203.1669,1109.45093,-13.26145,-202.77687,1021.97986
74,0.608,-236.76515,-211.9395,1078.25342,-29.71814,-203.18518,1110.32507,-13.50505,-202.5672,1022.01544
75,0.617,-236.95299,-211.87103,1078.81409,-29.76814,-202.76582,1110.68286,-13.49726,-202.17548,1022.32019
76,0.625,-237.34088,-211.57594,1078.9259,-30.35143,-201.70572,1111.85095,-13.98602,-201.85309,1023.68225
77,0.633,-237.42638,-211.95882,1079.37012,-31.02669,-201.43466,1113.00867,-13.36808,-201.87138,1025.13
78,0.642,-237.9812,-212.10504,1080.27563,-31.17148,-201.46082,1113.01062,-13.69372,-201.99068,1026.38928
79,0.65,-238.18782,-211.79906,1080.39746,-30.88523,-201.31961,1114.2124,-13.80698,-201.99095,1026.45996
80,0.658,-238.27551,-211.30623,1080.75024,-31.63384,-201.43076,1115.49573,-14.29815,-202.18756,1027.4657
81,0.667,-238.16481,-211.37811,1081.01526,-31.5386,-200.89323,1116.63428,-14.31035,-202.13731,1028.14392
82,0.675,-238.18355,-211.22696,1081.15308,-32.79042,-200.81963,1117.23694,-13.71565,-201.90207,1028.99231
83,0.683,-238.28639,-211.29117,1081.56458,-33.05222,-200.05544,1117.03625,-14.07277,-201.72507,1029.68396
84,0.692,-237.80762,-210.95384,1080.74951,-33.1312,-200.09529,1118.31018,-14.15322,-201.54604,1030.61255
85,0.7,-238.21683,-210.83229,1081.17358,-33.31048,-199.74069,1118.87292,-14.16307,-201.9572,1031.66345
86,0.708,-238.30583,-210.91829,1081.69434,-33.2688,-199.15633,1120.47046,-14.08018,-202.0519,1032.51855
87,0.717,-239.09624,-211.03819,1082.93652,-33.32565,-198.76393,1120.64001,-14.2528,-202.25995,1032.79529
88,0.725,-239.04781,-210.26482,1082.91809,-34.04757,-198.78192,1121.82263,-14.46201,-202.20203,1033.81506
89,0.733,-239.4967,-210.36104,1083.44702,-34.37831,-199.08269,1122.17798,-14.38372,-202.06671,1033.91296
90,0.742,-239.71642,-210.29497,1083.62134,-34.65329,-198.98117,1122.56482,-14.39531,-201.61304,1034.72888
91,0.75,-240.4503,-210.61084,1084.21362,-35.65644,-198.63055,1123.03296,-14.72676,-201.36368,1035.92712
92,0.758,-240.72755,-209.76695,1084.58215,-36.17148,-198.65848,1123.74805,-14.83969,-201.25534,1036.20093
93,0.767,-240.97816,-209.62769,1085.01941,-36.09331,-198.3775,1124.81714,-14.66303,-201.25232,1036.54492
94,0.775,-241.10614,-209.47969,1084.59851,-36.14931,-198.60461,1125.40527,-14.60517,-200.0117,1038.39441
95,0.783,-241.39848,-209.50276,1084.82495,-36.27568,-198.94368,1125.94861,-14.56742,-199.78163,1038.99268
96,0.792,-241.68739,-209.07811,1085.87354,-36.9481,-199.44325,1126.2832,-14.58296,-199.33618,1039.55029
97,0.8,-242.11348,-208.87096,1086.17151,-36.87656,-199.95715,1126.63,-15.56718,-199.02075,1040.19214
98,0.808,-242.02515,-209.29408,1085.82568,-37.17406,-200.30809,1127.07727,-15.53109,-198.93016,1040.29456
99,0.817,-242.17593,-209.05931,1086.29944,-37.16446,-200.21513,1127.47144,-15.69467,-198.83958,1040.52478
100,0.825,-242.14702,-209.19626,1086.76855,-37.274,-200.26917,1127.59204,-16.20911,-199.00403,1040.72314
101,0.833,-242.14778,-209.08046,1087.01624,-37.90849,-200.63538,1128.11572,-16.00564,-200.13016,1040.8075
102,0.842,-242.35071,-208.91533,1087.20142,-37.85414,-200.85713,1128.59802,-16.06607,-200.39212,1041.59509
103,0.85,-242.37411,-209.07864,1087.38464,-38.16957,-201.18369,1128.67419,-16.07002,-200.80376,1042.57153
104,0.858,-242.65157,-208.95921,1087.59082,-38.93594,-201.91158,1129.50964,-16.3946,-201.0226,1043.16663
105,0.867,-243.01128,-208.86734,1087.59814,-39.38989,-201.72098,1130.40369,-17.21599,-201.02338,1043.51636
106,0.875,-243.28793,-208.98131,1087.91809,-39.4663,-201.60255,1130.8429,-17.22801,-200.9258,1043.8335
107,0.883,-243.28793,-208.98131,1087.91809,-39.40876,-201.67511,1131.35278,-17.01018,-201.68352,1044.40063
108,0.892,-243.64676,-209.00571,1088.05103,-39.69182,-201.61145,1131.82861,-16.75561,-202.19615,1045.45728
109,0.9,-243.67656,-209.29219,1088.05652,-40.09835,-201.59824,1132.2926,-16.99901,-202.66624,1046.2677
110,0.908,-243.71855,-209.14922,1088.12842,-40.09835,-201.59824,1132.2926,-17.07522,-202.68649,1046.4823
111,0.917,-244.57289,-209.36133,1088.34863,-40.91996,-202.00052,1132.47803,-17.61682,-203.27481,1046.55957
112,0.925,-244.78694,-209.40424,1088.19641,-41.30348,-202.65187,1133.05164,-18.00764,-203.76956,1046.61133
113,0.933,-244.81793,-209.81483,1087.92664,-41.85547,-203.28293,1133.17297,-18.11326,-203.70963,1046.72009
114,0.942,-244.96783,-210.03621,1088.10413,-41.80515,-203.39992,1133.27551,-18.11061,-203.58296,1046.84375
115,0.95,-245.35222,-209.92285,1088.30981,-42.31509,-203.97285,1133.61719,-18.11061,-203.58296,1046.84375
116,0.958,-245.29413,-210.40276,1088.00171,-42.1672,-204.57942,1133.8512,-18.41765,-203.71016,1046.8501
117,0.967,-245.47041,-210.04265,1088.44617,-42.5748,-204.9686,1133.76489,-18.65772,-203.61371,1047.15015
118,0.975,-245.67473,-210.04271,1088.58728,-42.82232,-205.95137,1134.25818,-18.96788,-203.836,1047.25989
119,0.983,-245.7771,-210.41441,1088.16418,-42.99373,-206.34547,1134.09106,-19.33992,-204.13188,1047.65686
120,0.992,-245.96024,-210.44821,1088.36011,-43.33255,-206.83809,1134.2301,-19.39099,-204.16393,1047.78174
121,1,-246.20322,-210.08141,1088.82373,-42.77274,-207.32478,1134.3689,-19.63667,-204.34682,1048.04089
122,1.008,-246.45529,-209.73843,1088.91614,-43.39443,-207.82558,1134.27527,-20.03359,-205.00612,1048.28955
123,1.017,-246.53354,-210.46001,1088.35132,-43.32197,-207.85497,1134.21338,-20.00672,-205.22343,1048.43884
124,1.025,-246.88751,-211.11917,1088.33435,-43.72583,-208.79045,1134.42883,-20.11052,-205.26443,1048.60229
125,1.033,-247.48523,-211.90726,1088.57227,-44.3662,-209.32869,1135.08215,-20.26363,-206.64626,1048.82556
126,1.042,-247.94832,-211.19824,1088.80908,-44.6416,-209.88855,1135.37415,-20.68954,-207.92099,1048.82031
127,1.05,-248.33862,-211.19804,1089.0603,-45.25883,-210.3632,1135.44153,-21.04416,-208.4556,1049.16577
128,1.058,-248.45235,-211.14818,1088.99353,-45.8061,-210.22247,1135.77771,-20.74622,-209.16144,1049.36597
129,1.067,-249.08463,-211.21477,1089.03101,-45.9562,-211.02274,1136.06348,-20.74316,-209.84566,1050.00488
130,1.075,-249.30539,-211.22505,1089.198,-46.54034,-210.94466,1136.74683,-20.88981,-210.40173,1050.3573
131,1.083,-249.46904,-211.56555,1089.31909,-47.21899,-211.78596,1137.22253,-21.57634,-211.39304,1050.79175
132,1.092,-249.43494,-211.96475,1089.56311,-47.28494,-212.3596,1137.24902,-21.98545,-211.67084,1050.99304
133,1.1,-249.59285,-212.31447,1089.78247,-48.05473,-213.89163,1137.37219,-22.15404,-212.22449,1051.20166
134,1.108,-249.94054,-212.46866,1089.71228,-48.13749,-214.30791,1137.2616,-22.62851,-212.42384,1051.46741
135,1.117,-249.95726,-212.84412,1089.64294,-48.51259,-215.29036,1137.78699,-22.44436,-212.57254,1051.84778
136,1.125,-250.59465,-212.68521,1089.85645,-48.57551,-216.31725,1137.78113,-22.64848,-213.63335,1051.99756
137,1.133,-251.01474,-212.84715,1089.98633,-49.27225,-217.14009,1138.26147,-22.67175,-214.24324,1051.77783
138,1.142,-251.43614,-212.9595,1089.73303,-49.76847,-217.70752,1138.61792,-23.43496,-215.42178,1052.16577
139,1.15,-251.82854,-213.48727,1089.40454,-49.81749,-218.12152,1138.66296,-23.39333,-216.448,1052.25586
140,1.158,-252.23668,-213.64346,1089.49255,-50.04789,-218.79449,1138.59692,-24.14231,-216.69379,1052.625
141,1.167,-252.54718,-213.33348,1089.54993,-50.43398,-219.38007,1138.39172,-24.80342,-217.16029,1052.8064
142,1.175,-252.97426,-212.95894,1089.89551,-50.32318,-220.02773,1138.41748,-25.05969,-217.61877,1052.97424
143,1.183,-252.97569,-213.65672,1089.5271,-50.86071,-221.15265,1138.7511,-25.11867,-218.76512,1053.06799
144,1.192,-253.70702,-215.39264,1089.69727,-51.17762,-222.5808,1138.63782,-25.36924,-219.30145,1052.85547
145,1.2,-253.70702,-215.39264,1089.69727,-51.81573,-223.47173,1138.72729,-25.56692,-219.81419,1053.06421
146,1.208,-253.70702,-215.39264,1089.69727,-52.58799,-224.59779,1138.36255,-25.8344,-220.38699,1053.12537
147,1.217,-254.31775,-215.29076,1089.84143,-52.82389,-224.82634,1138.28772,-25.92187,-220.59048,1053.07495
148,1.225,-254.44565,-215.53912,1089.71558,-54.03162,-225.34673,1138.49451,-25.95725,-221.54451,1053.20569
149,1.233,-255.2627,-215.61978,1089.70471,-54.25877,-225.70316,1138.50732,-27.01497,-223.76555,1053.36584
150,1.242,-255.72058,-216.04509,1089.51855,-54.30496,-226.14069,1138.77161,-27.74822,-224.22095,1053.58215
151,1.25,-256.13602,-216.25212,1089.20105,-54.75463,-227.23619,1138.88135,-27.85664,-224.7825,1054.11072
152,1.258,-256.62479,-216.24042,1089.20825,-55.42692,-227.93076,1139.08618,-28.27216,-226.59471,1054.04749
153,1.267,-257.01526,-216.24808,1089.1416,-55.78454,-228.53534,1139.17163,-28.29369,-226.71649,1053.93469
154,1.275,-257.00101,-216.42169,1088.99548,-55.91669,-229.23634,1139.47461,-28.57665,-226.98122,1053.98242
155,1.283,-257.27292,-217.16551,1088.60583,-56.85247,-230.40932,1139.03723,-29.05594,-227.66571,1054.09167
156,1.292,-257.40735,-217.21407,1088.50415,-56.97729,-230.87657,1139.62903,-29.54958,-228.11285,1054.052
157,1.3,-257.40735,-217.21407,1088.50415,-57.83497,-231.42157,1139.81714,-30.21347,-229.22137,1054.09229
158,1.308,-258.0177,-217.11282,1088.64807,-58.26861,-232.06683,1139.92139,-31.50807,-229.24332,1054.56421
159,1.317,-258.88312,-217.39153,1088.49451,-58.74702,-233.17537,1139.71399,-31.84035,-231.71812,1054.80139
160,1.325,-259.13892,-217.38174,1088.63403,-58.95899,-234.32738,1139.35327,-31.81859,-232.494,1054.7948
161,1.333,-259.69077,-218.40186,1088.44482,-59.52588,-235.0714,1139.41858,-31.73441,-232.62932,1054.75952
162,1.342,-260.33514,-218.36061,1088.59338,-60.33286,-237.02005,1139.58765,-32.09528,-233.28262,1054.57556
163,1.35,-260.86227,-218.69847,1088.77747,-60.33917,-237.31325,1139.51257,-33.00863,-234.66019,1054.0498
164,1.358,-260.86227,-218.69847,1088.77747,-60.38246,-237.72021,1139.53796,-33.25398,-235.46429,1053.80798
165,1.367,-260.86133,-219.10909,1088.58984,-60.66663,-238.50505,1139.69836,-34.10676,-236.4874,1054.06348
166,1.375,-261.33319,-219.6011,1088.23425,-61.06004,-239.67258,1139.73511,-34.21075,-237.14462,1054.02588
167,1.383,-261.38425,-219.66196,1087.95837,-61.85165,-240.31635,1138.98682,-34.36417,-237.77866,1053.84082
168,1.392,-261.61414,-219.65042,1088.09741,-62.61238,-241.04225,1138.49524,-34.34677,-239.5148,1053.64075
169,1.4,-262.22675,-220.30313,1087.63599,-62.9137,-241.47073,1138.54907,-34.89479,-240.71651,1053.23193
170,1.408,-262.29089,-219.87709,1087.81836,-62.95261,-242.23393,1138.19995,-35.22035,-241.52623,1053.13245
171,1.417,-262.69174,-221.9285,1086.89807,-63.18293,-243.37749,1137.91064,-35.40028,-242.89943,1052.88965
172,1.425,-263.10675,-221.15839,1086.52197,-63.17767,-244.05283,1137.52832,-36.5253,-243.60791,1052.9314
173,1.433,-263.10675,-221.15839,1086.52197,-63.7967,-244.72218,1137.5282,-36.6517,-243.71252,1052.72729
174,1.442,-263.41724,-221.15878,1086.50342,-64.36213,-245.04297,1137.62915,-36.47632,-244.51039,1052.58582
175,1.45,-263.55344,-221.03868,1086.48083,-64.37695,-246.12651,1137.52197,-36.77541,-244.91273,1052.24976
176,1.458,-264.14172,-220.91495,1086.59985,-64.6995,-246.47401,1137.37561,-37.05227,-245.73959,1052.09448
177,1.467,-264.40643,-221.46098,1086.32361,-65.16465,-247.44208,1137.52173,-37.3702,-246.35236,1051.92883
178,1.475,-264.48773,-221.70898,1086.44714,-65.88177,-248.93007,1137.29724,-37.54031,-247.27628,1051.97388
179,1.483,-264.67953,-222.12555,1086.40234,-66.54286,-249.82307,1137.32837,-38.30709,-247.95152,1051.62378
180,1.492,-265.17383,-223.39021,1086.01611,-66.65176,-250.28006,1137.33508,-39.00335,-249.50424,1051.02307
181,1.5,-265.6633,-224.02206,1086.22034,-66.856,-250.57292,1137.29016,-39.97583,-249.93877,1051.03064
182,1.508,-265.82608,-224.26855,1086.04285,-67.48669,-251.7459,1137.18115,-40.38382,-249.927,1051.22986
183,1.517,-265.88959,-224.67325,1085.84009,-67.74635,-253.14377,1136.99353,-40.36434,-250.42206,1051.021
184,1.525,-266.8313,-223.98694,1086.07898,-68.21265,-254.00739,1136.82898,-40.59933,-251.56931,1051.23523
185,1.533,-267.66168,-224.83926,1085.88745,-68.85746,-254.88826,1136.52417,-41.2054,-252.35204,1051.12488
186,1.542,-267.83224,-225.17342,1085.75586,-69.17435,-255.97101,1136.20605,-41.81772,-253.39371,1050.86768
187,1.55,-268.16284,-225.63902,1085.70056,-69.77911,-256.49219,1135.74792,-42.34024,-254.98973,1050.55505
188,1.558,-268.46985,-225.60475,1085.33777,-69.97114,-256.96152,1136.02002,-42.56557,-255.96101,1050.75916
189,1.567,-268.55701,-225.58351,1085.27075,-70.23359,-257.79486,1136.04041,-42.42654,-256.66455,1050.54419
190,1.575,-268.55701,-225.58351,1085.27075,-70.5034,-258.33243,1135.8833,-42.93473,-258.33167,1050.14441
191,1.583,-268.33737,-226.48557,1085.18225,-71.45456,-259.64554,1135.62781,-43.34407,-259.55197,1049.69873
192,1.592,-268.68491,-226.73125,1084.79565,-71.75821,-260.31439,1135.32288,-43.7711,-260.33444,1049.55554
193,1.6,-268.54333,-226.99707,1084.85632,-72.10685,-261.25339,1134.83228,-43.92804,-260.98816,1049.46252
194,1.608,-268.85547,-226.77022,1084.51306,-72.13075,-261.52972,1134.80298,-44.3699,-261.90979,1049.6521
195,1.617,-268.98694,-226.80128,1084.41711,-72.21027,-262.53302,1134.64441,-44.6139,-262.56525,1049.21143
196,1.625,-269.76828,-226.89566,1084.20959,-72.55244,-262.76639,1134.60925,-45.06617,-263.39566,1048.90747
197,1.633,-270.27039,-227.50017,1084.25952,-73.46308,-263.13092,1134.24341,-46.36928,-264.30234,1048.44446
198,1.642,-270.47156,-227.56482,1084.29785,-73.8948,-264.69415,1134.25037,-46.64985,-264.37985,1048.37585
199,1.65,-270.81119,-228.18292,1084.5343,-74.15574,-265.91061,1134.10583,-47.11731,-265.81564,1048.39746
200,1.658,-270.95319,-228.55673,1084.62561,-74.25072,-266.1571,1133.85693,-47.27369,-266.07394,1048.13904
201,1.667,-271.88437,-228.32799,1084.68103,-75.17363,-266.9227,1133.79895,-47.73755,-267.33322,1048.21545
202,1.675,-272.23184,-228.4641,1084.78088,-75.32607,-267.96838,1133.40564,-48.292,-267.97849,1048.17932
203,1.683,-272.61292,-228.87009,1084.81604,-75.81274,-269.2934,1132.97192,-49.14941,-268.8757,1048.36255
204,1.692,-272.66873,-229.08191,1084.77527,-76.05853,-269.46307,1133.09387,-49.0242,-269.40781,1048.21716
205,1.7,-272.77652,-229.20796,1084.72046,-76.34791,-270.06702,1133.19922,-49.16927,-269.66327,1048.03699
206,1.708,-273.2532,-229.28418,1084.06799,-76.8707,-270.93268,1133.21667,-49.34671,-270.80542,1048.0863
207,1.717,-273.67892,-229.28539,1083.98926,-77.44181,-272.39093,1132.70801,-50.46684,-271.76642,1047.47839
208,1.725,-274.05298,-229.62718,1083.82385,-77.79021,-273.21561,1132.64661,-51.12789,-272.98743,1047.54724
209,1.733,-273.95911,-230.06345,1083.5155,-78.32578,-274.18903,1132.17798,-51.77291,-274.08481,1047.73218
210,1.742,-274.42401,-230.41879,1083.30188,-78.46013,-274.84314,1132.01294,-52.26114,-275.18542,1047.04614
211,1.75,-274.99707,-230.57771,1082.49841,-78.99287,-275.1239,1131.4801,-52.66155,-275.87402,1046.13147
212,1.758,-275.36505,-230.95746,1082.30737,-79.56606,-275.18475,1131.32776,-53.30542,-277.32837,1045.58606
213,1.767,-275.6832,-231.14444,1082.14941,-79.38543,-276.67578,1131.0376,-53.63801,-278.05496,1045.12329
214,1.775,-276.02213,-231.44836,1082.07727,-79.74798,-277.53204,1130.79785,-54.07665,-278.0455,1044.98779
215,1.783,-276.02213,-231.44836,1082.07727,-79.84997,-278.43005,1130.44678,-54.43516,-278.33286,1044.54309
216,1.792,-275.8905,-231.70729,1081.86658,-80.49875,-278.82126,1129.80652,-55.40806,-280.61777,1043.86084
217,1.8,-276.37109,-232.80968,1081.57373,-80.43571,-280.16852,1129.72107,-54.85239,-281.95078,1042.94824
218,1.808,-276.37109,-232.80968,1081.57373,-80.77543,-281.0694,1128.73315,-55.16317,-282.14471,1042.5614
219,1.817,-276.2901,-233.13017,1081.46753,-81.39748,-282.18768,1127.99976,-55.18074,-283.4361,1042.14307
220,1.825,-276.15454,-233.0587,1081.25659,-80.98502,-282.23398,1126.98877,-55.51173,-284.45309,1041.06653
221,1.833,-276.37097,-233.5638,1080.95496,-81.21602,-283.19577,1126.77356,-55.56184,-284.54691,1040.5481
222,1.842,-276.3736,-233.63237,1080.55676,-81.58437,-283.96817,1126.09094,-55.82444,-285.09891,1039.85754
223,1.85,-276.41537,-234.10347,1080.2677,-81.71004,-285.02457,1125.3595,-55.87845,-285.23599,1039.52209
224,1.858,-276.37808,-234.39902,1080.0575,-82.16164,-286.36905,1125.13098,-56.0775,-285.65314,1039.18396
225,1.867,-276.33963,-234.6489,1079.85437,-82.41974,-287.34412,1125.02405,-57.32174,-286.75281,1038.38586
226,1.875,-276.59076,-234.77936,1079.39111,-82.35318,-288.25565,1124.41235,-58.3117,-288.23389,1037.26245
227,1.883,-276.8078,-234.63876,1078.99097,-82.84391,-288.67642,1123.81616,-58.18273,-288.87561,1037.27319
228,1.892,-276.82813,-234.77774,1078.83972,-83.42803,-289.5141,1123.06702,-58.83437,-289.02191,1036.47217
229,1.9,-277.08475,-235.30196,1078.13745,-83.67499,-290.13416,1122.16895,-58.91168,-290.09442,1036.27832
230,1.908,-277.28336,-235.77043,1077.95715,-83.61553,-290.23334,1121.76404,-59.04108,-291.09869,1035.89551
