Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
31,0.25,9.70046,-134.95653,73.28436,242.3676,-212.85876,47.20807,176.5439,-158.77264,75.44294
32,0.258,9.63744,-134.96626,73.08331,242.3676,-212.85876,47.20807,176.5773,-158.65869,75.34553
33,0.267,10.20254,-134.83499,73.02505,242.51227,-212.90535,47.13343,176.61086,-158.90387,75.45412
34,0.275,10.20254,-134.83499,73.02505,242.51227,-212.90535,47.13343,176.68124,-158.77863,75.27007
35,0.283,9.89047,-134.62405,73.24547,242.51227,-212.90535,47.13343,176.71019,-158.70534,75.35615
36,0.292,9.82742,-134.63379,73.04438,242.57523,-212.88965,47.23208,176.5629,-158.78691,75.29372
37,0.3,10.20254,-134.83499,73.02505,242.5565,-213.01837,47.15326,176.5105,-158.7106,75.31681
38,0.308,9.82908,-135.05539,73.13757,242.61946,-213.00269,47.25191,176.5629,-158.78691,75.29372
39,0.317,10.01247,-135.16748,73.06398,242.57523,-212.88965,47.23208,176.71463,-158.84065,75.39619
40,0.325,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.59988,-158.7756,75.20708
41,0.333,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.6825,-158.91298,75.22355
42,0.342,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.49594,-158.65567,75.28254
43,0.35,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.71463,-158.84065,75.39619
44,0.358,10.20254,-134.83499,73.02505,242.61946,-213.00269,47.25191,176.5773,-158.65869,75.34553
45,0.367,10.20254,-134.83499,73.02505,242.61946,-213.00269,47.25191,176.5629,-158.78691,75.29372
46,0.375,9.89539,-135.07637,73.20265,242.64104,-213.0518,47.18921,176.48155,-158.78389,75.23074
47,0.383,10.01247,-135.16748,73.06398,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
48,0.392,10.47859,-136.00505,73.0786,242.59651,-213.02016,47.11457,176.5629,-158.78691,75.29372
49,0.4,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.5629,-158.78691,75.29372
50,0.408,10.18448,-135.87085,73.27591,242.61946,-213.00269,47.25191,176.5963,-158.84895,75.41985
51,0.417,10.36867,-135.94492,73.20022,242.59651,-213.02016,47.11457,176.58189,-158.97716,75.36805
52,0.425,10.47859,-136.00505,73.0786,242.56616,-213.11703,47.18649,176.5629,-158.78691,75.29372
53,0.433,10.56518,-136.00815,73.19572,242.59651,-213.02016,47.11457,176.58189,-158.97716,75.36805
54,0.442,10.45428,-135.94583,73.32655,242.56616,-213.11703,47.18649,176.71326,-159.0585,75.33118
55,0.45,10.35792,-135.88475,73.47381,242.59651,-213.02016,47.11457,176.63905,-158.79948,75.21517
56,0.458,10.35792,-135.88475,73.47381,242.60486,-212.97838,47.22922,176.63905,-158.79948,75.21517
57,0.467,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.62006,-158.60925,75.14085
58,0.475,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.55771,-158.79646,75.15218
59,0.483,10.35792,-135.88475,73.47381,242.55228,-212.90714,47.09473,176.69044,-158.65996,75.18034
60,0.492,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.65346,-158.67126,75.26698
61,0.5,10.17334,-135.80844,73.56,242.55228,-212.90714,47.09473,176.63905,-158.79948,75.21517
62,0.508,10.35792,-135.88475,73.47381,242.56062,-212.86534,47.2094,176.63905,-158.79948,75.21517
63,0.517,10.35792,-135.88475,73.47381,242.68272,-212.95702,47.08892,176.47412,-158.79112,74.92242
64,0.525,10.35792,-135.88475,73.47381,242.60486,-212.97838,47.22922,176.71803,-158.80453,75.20139
65,0.533,10.17334,-135.80844,73.56,242.59651,-213.02016,47.11457,176.66801,-158.7262,75.30125
66,0.542,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.58443,-158.72084,75.07148
67,0.55,10.26619,-135.86885,73.41031,242.59651,-213.02016,47.11457,176.58443,-158.72084,75.07148
68,0.558,10.10857,-136.05499,73.43994,242.55228,-212.90714,47.09473,176.50308,-158.71783,75.0085
69,0.567,10.45428,-135.94583,73.32655,242.56792,-212.88699,47.02597,176.66801,-158.7262,75.30125
70,0.575,9.92403,-135.97865,73.52612,242.5981,-212.72414,46.93632,176.58443,-158.72084,75.07148
71,0.583,10.18448,-135.87085,73.27591,242.35133,-212.73578,46.9991,176.50308,-158.71783,75.0085
72,0.592,10.26619,-135.86885,73.41031,242.38722,-212.89058,46.90426,176.50482,-158.59656,75.14033
73,0.6,10.36867,-135.94492,73.20022,242.59084,-212.75549,46.80181,176.57402,-158.73013,75.31828
74,0.608,10.30528,-135.9359,73.14702,242.59084,-212.75549,46.80181,176.63637,-158.54291,75.30695
75,0.617,9.93517,-136.04106,73.24206,242.34299,-212.77756,46.88443,176.57178,-158.7278,75.1515
76,0.625,9.99016,-135.81691,73.2395,242.28586,-212.79961,46.74959,176.47142,-158.53456,75.01421
77,0.633,10.18448,-135.87085,73.27591,242.34299,-212.77756,46.88443,176.67113,-158.52928,75.05354
78,0.642,10.47859,-136.00505,73.0786,242.46066,-212.73877,46.79171,176.75471,-158.53462,75.28329
79,0.65,10.20254,-134.83499,73.02505,242.24162,-212.68661,46.72977,176.58841,-158.60191,75.37009
80,0.658,10.01912,-134.72292,73.09865,242.28586,-212.79961,46.74959,176.57178,-158.7278,75.1515
81,0.667,9.39446,-135.16336,73.03932,242.24162,-212.68661,46.72977,176.57402,-158.73013,75.31828
82,0.675,9.82742,-134.63379,73.04438,242.30878,-212.7821,46.88692,176.57921,-158.72058,75.45982
83,0.683,10.18448,-135.87085,73.27591,242.41016,-212.87308,47.0416,176.65536,-158.73314,75.38126
84,0.692,10.30528,-135.9359,73.14702,242.24162,-212.68661,46.72977,176.57402,-158.73013,75.31828
85,0.7,10.30528,-135.9359,73.14702,242.36592,-212.76007,47.02177,176.71898,-158.68028,75.32339
86,0.708,10.18448,-135.87085,73.27591,242.41016,-212.87308,47.0416,176.57402,-158.73013,75.31828
87,0.717,10.18448,-135.87085,73.27591,242.36592,-212.76007,47.02177,176.59821,-158.91083,75.53413
88,0.725,9.68591,-134.52739,73.19494,242.36592,-212.76007,47.02177,176.59821,-158.91083,75.53413
89,0.733,9.82742,-134.63379,73.04438,242.3676,-212.85876,47.20807,176.59821,-158.91083,75.53413
90,0.742,10.20254,-134.83499,73.02505,242.3472,-212.88876,46.94295,176.5307,-158.91095,75.33485
91,0.75,10.30528,-135.9359,73.14702,242.30464,-212.87445,47.10941,176.61086,-158.90387,75.45412
92,0.758,9.99016,-135.81691,73.2395,242.31851,-213.08435,47.20117,176.59821,-158.91083,75.53413
93,0.767,10.18448,-135.87085,73.27591,242.57523,-212.88965,47.23208,176.72919,-158.89558,75.43047
94,0.775,9.64746,-134.82109,73.20148,242.51227,-212.90535,47.13343,176.52951,-158.90086,75.39114
95,0.783,9.82908,-135.05539,73.13757,242.3676,-212.85876,47.20807,176.58189,-158.97716,75.36805
96,0.792,10.01247,-135.16748,73.06398,242.51227,-212.90535,47.13343,176.5105,-158.7106,75.31681
97,0.8,10.20254,-134.83499,73.02505,242.51227,-212.90535,47.13343,176.52951,-158.90086,75.39114
98,0.808,10.20254,-134.83499,73.02505,242.51227,-212.90535,47.13343,176.58189,-158.97716,75.36805
99,0.817,9.89047,-134.62405,73.24547,242.5565,-213.01837,47.15326,176.62524,-158.77565,75.50592
100,0.825,9.89047,-134.62405,73.24547,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
101,0.833,9.82908,-135.05539,73.13757,242.57523,-212.88965,47.23208,176.64551,-158.9243,75.31019
102,0.842,10.01247,-135.16748,73.06398,242.61946,-213.00269,47.25191,176.83159,-159.0502,75.30753
103,0.85,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.71326,-159.0585,75.33118
104,0.858,9.89047,-134.62405,73.24547,242.57523,-212.88965,47.23208,176.58189,-158.97716,75.36805
105,0.867,9.89047,-134.62405,73.24547,242.54488,-212.98651,47.30399,176.58189,-158.97716,75.36805
106,0.875,10.01912,-134.72292,73.09865,242.57523,-212.88965,47.23208,176.6825,-158.91298,75.22355
107,0.883,10.36867,-135.94492,73.20022,242.57523,-212.88965,47.23208,176.5629,-158.78691,75.29372
108,0.892,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.5629,-158.78691,75.29372
109,0.9,9.98441,-135.09085,73.35461,242.57523,-212.88965,47.23208,176.50055,-158.97414,75.30506
110,0.908,9.98441,-135.09085,73.35461,242.55228,-212.90714,47.09473,176.5629,-158.78691,75.29372
111,0.917,10.24852,-136.21216,73.35984,242.55228,-212.90714,47.09473,176.5629,-158.78691,75.29372
112,0.925,10.45428,-135.94583,73.32655,242.57523,-212.88965,47.23208,176.49594,-158.65567,75.28254
113,0.933,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.48155,-158.78389,75.23074
114,0.942,10.18448,-135.87085,73.27591,242.55228,-212.90714,47.09473,176.50055,-158.97414,75.30506
115,0.95,9.97532,-134.63432,73.4068,242.55228,-212.90714,47.09473,176.5629,-158.78691,75.29372
116,0.958,9.96764,-136.07477,73.59326,242.60486,-212.97838,47.22922,176.68124,-158.77863,75.27007
117,0.967,10.35792,-135.88475,73.47381,242.55228,-212.90714,47.09473,176.71326,-159.0585,75.33118
118,0.975,10.35792,-135.88475,73.47381,242.55228,-212.90714,47.09473,176.71326,-159.0585,75.33118
119,0.983,10.35792,-135.88475,73.47381,242.60486,-212.97838,47.22922,176.58189,-158.97716,75.36805
120,0.992,10.17334,-135.80844,73.56,242.55228,-212.90714,47.09473,176.63905,-158.79948,75.21517
121,1,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.66801,-158.7262,75.30125
122,1.008,10.35792,-135.88475,73.47381,242.56062,-212.86534,47.2094,176.66801,-158.7262,75.30125
123,1.017,10.35792,-135.88475,73.47381,242.56062,-212.86534,47.2094,176.63905,-158.79948,75.21517
124,1.025,10.35792,-135.88475,73.47381,242.59651,-213.02016,47.11457,176.78636,-158.7179,75.27759
125,1.033,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.63252,-158.73895,75.36858
126,1.042,10.17334,-135.80844,73.56,242.57626,-212.84521,47.14063,176.65536,-158.73314,75.38126
127,1.05,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.65536,-158.73314,75.38126
128,1.058,10.17334,-135.80844,73.56,242.55228,-212.90714,47.09473,176.65536,-158.73314,75.38126
129,1.067,10.17334,-135.80844,73.56,242.5237,-212.77397,47.00614,176.65536,-158.73314,75.38126
130,1.075,10.17334,-135.80844,73.56,242.55228,-212.90714,47.09473,176.65536,-158.73314,75.38126
131,1.083,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.65536,-158.73314,75.38126
132,1.092,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.58617,-158.59956,75.20331
133,1.1,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.53404,-158.8055,75.37448
134,1.108,10.35792,-135.88475,73.47381,242.59084,-212.75549,46.80181,176.65536,-158.73314,75.38126
135,1.117,10.17334,-135.80844,73.56,242.55147,-212.60947,46.69068,176.57178,-158.7278,75.1515
136,1.125,10.17334,-135.80844,73.56,242.34299,-212.77756,46.88443,176.65536,-158.73314,75.38126
137,1.133,10.17334,-135.80844,73.56,242.35133,-212.73578,46.9991,176.57178,-158.7278,75.1515
138,1.142,10.17334,-135.80844,73.56,242.34299,-212.77756,46.88443,176.65536,-158.73314,75.38126
139,1.15,10.45428,-135.94583,73.32655,242.34299,-212.77756,46.88443,176.65536,-158.73314,75.38126
140,1.158,10.45428,-135.94583,73.32655,242.24162,-212.68661,46.72977,176.65536,-158.73314,75.38126
141,1.167,10.17334,-135.80844,73.56,242.24162,-212.68661,46.72977,176.65536,-158.73314,75.38126
142,1.175,10.17334,-135.80844,73.56,242.50116,-212.8633,46.80846,176.66507,-158.72046,75.37498
143,1.183,10.26619,-135.86885,73.41031,242.27538,-212.81937,46.74971,176.66507,-158.72046,75.37498
144,1.192,10.18448,-135.87085,73.27591,242.23456,-212.6981,46.73111,176.66507,-158.72046,75.37498
145,1.2,10.18448,-135.87085,73.27591,242.23456,-212.6981,46.73111,176.59503,-158.91727,75.5349
146,1.208,10.18448,-135.87085,73.27591,242.25583,-212.67532,46.87433,176.66507,-158.72046,75.37498
147,1.217,10.18448,-135.87085,73.27591,242.29663,-212.79659,46.89293,176.65536,-158.73314,75.38126
148,1.225,10.18448,-135.87085,73.27591,242.35403,-212.76695,47.03272,176.7881,-158.59663,75.40941
149,1.233,10.18448,-135.87085,73.27591,242.33276,-212.78972,46.8895,176.61987,-158.7459,75.4486
150,1.242,10.18448,-135.87085,73.27591,242.59792,-212.88284,46.87325,176.65536,-158.73314,75.38126
151,1.25,10.47859,-136.00505,73.0786,242.35403,-212.76695,47.03272,176.59821,-158.91083,75.53413
152,1.258,9.97878,-136.13716,73.30921,242.41016,-212.87308,47.0416,176.72919,-158.89558,75.43047
153,1.267,9.97878,-136.13716,73.30921,242.59985,-212.87553,46.87617,176.61086,-158.90387,75.45412
154,1.275,10.18448,-135.87085,73.27591,242.61946,-213.00269,47.25191,176.61086,-158.90387,75.45412
155,1.283,10.47859,-136.00505,73.0786,242.61946,-213.00269,47.25191,176.61086,-158.90387,75.45412
156,1.292,10.47859,-136.00505,73.0786,242.57523,-212.88965,47.23208,176.61086,-158.90387,75.45412
157,1.3,10.47859,-136.00505,73.0786,242.57523,-212.88965,47.23208,176.72919,-158.89558,75.43047
158,1.308,9.99016,-135.81691,73.2395,242.49684,-212.8152,47.16351,176.61086,-158.90387,75.45412
159,1.317,10.30528,-135.9359,73.14702,242.5565,-213.01837,47.15326,176.58189,-158.97716,75.36805
160,1.325,9.97878,-136.13716,73.30921,242.51227,-212.90535,47.13343,176.61086,-158.90387,75.45412
161,1.333,10.01247,-135.16748,73.06398,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
162,1.342,10.47859,-136.00505,73.0786,242.61946,-213.00269,47.25191,176.71326,-159.0585,75.33118
163,1.35,10.36867,-135.94492,73.20022,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
164,1.358,10.36867,-135.94492,73.20022,242.61946,-213.00269,47.25191,176.61086,-158.90387,75.45412
165,1.367,10.18448,-135.87085,73.27591,242.57523,-212.88965,47.23208,176.58189,-158.97716,75.36805
166,1.375,10.47859,-136.00505,73.0786,242.57523,-212.88965,47.23208,176.72919,-158.89558,75.43047
167,1.383,10.27283,-136.27138,73.11193,242.57523,-212.88965,47.23208,176.58189,-158.97716,75.36805
168,1.392,10.09956,-136.20222,73.18034,242.57523,-212.88965,47.23208,176.71326,-159.0585,75.33118
169,1.4,10.18448,-135.87085,73.27591,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
170,1.408,10.45428,-135.94583,73.32655,242.57523,-212.88965,47.23208,176.71326,-159.0585,75.33118
171,1.417,10.45428,-135.94583,73.32655,242.61946,-213.00269,47.25191,176.58189,-158.97716,75.36805
172,1.425,10.06047,-136.13518,73.44359,242.57523,-212.88965,47.23208,176.58189,-158.97716,75.36805
173,1.433,10.24852,-136.21216,73.35984,242.57523,-212.88965,47.23208,176.5963,-158.84895,75.41985
174,1.442,10.36867,-135.94492,73.20022,242.55228,-212.90714,47.09473,176.61086,-158.90387,75.45412
175,1.45,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.58189,-158.97716,75.36805
176,1.458,10.17334,-135.80844,73.56,242.58357,-212.84784,47.34674,176.58189,-158.97716,75.36805
177,1.467,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.58189,-158.97716,75.36805
178,1.475,10.45428,-135.94583,73.32655,242.56062,-212.86534,47.2094,176.50055,-158.97414,75.30506
179,1.483,10.45428,-135.94583,73.32655,242.55228,-212.90714,47.09473,176.58189,-158.97716,75.36805
180,1.492,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.61086,-158.90387,75.45412
181,1.5,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.61086,-158.90387,75.45412
182,1.508,10.35792,-135.88475,73.47381,242.56062,-212.86534,47.2094,176.61086,-158.90387,75.45412
183,1.517,10.35792,-135.88475,73.47381,242.56062,-212.86534,47.2094,176.58189,-158.97716,75.36805
184,1.525,10.45428,-135.94583,73.32655,242.69713,-212.91559,47.20827,176.8138,-158.67934,75.31617
185,1.533,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.66801,-158.7262,75.30125
186,1.542,10.17334,-135.80844,73.56,242.57451,-213.07524,47.30113,176.65536,-158.73314,75.38126
187,1.55,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.57402,-158.73013,75.31828
188,1.558,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.62524,-158.77565,75.50592
189,1.567,10.35792,-135.88475,73.47381,242.57626,-212.84521,47.14063,176.58667,-158.72318,75.23826
190,1.575,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.65536,-158.73314,75.38126
191,1.583,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.65536,-158.73314,75.38126
192,1.592,10.17334,-135.80844,73.56,242.56062,-212.86534,47.2094,176.66975,-158.60492,75.43307
193,1.6,10.35792,-135.88475,73.47381,242.54521,-212.77518,47.23949,176.8215,-158.80084,75.09094
194,1.608,10.35792,-135.88475,73.47381,242.69713,-212.91559,47.20827,176.80113,-158.68629,75.39619
195,1.617,10.20491,-136.11606,73.2927,242.56062,-212.86534,47.2094,176.66507,-158.72046,75.37498
196,1.625,10.17334,-135.80844,73.56,242.37367,-212.96796,47.22214,176.58391,-158.72482,75.13649
197,1.633,10.17334,-135.80844,73.56,242.58943,-212.98979,47.24169,176.59937,-158.71822,75.05244
198,1.642,10.17334,-135.80844,73.56,242.58179,-213.03804,47.12161,176.58197,-158.72342,75.3111
199,1.65,10.45428,-135.94583,73.32655,242.59706,-212.75237,46.79586,177.05415,-158.84799,75.06931
200,1.658,10.45428,-135.94583,73.32655,242.59706,-212.75237,46.79586,176.50482,-158.59656,75.14033
201,1.667,10.17334,-135.80844,73.56,242.35403,-212.76695,47.03272,176.69012,-158.7195,75.12783
202,1.675,10.26619,-135.86885,73.41031,242.55571,-212.62247,46.86587,176.57178,-158.7278,75.1515
203,1.683,10.45428,-135.94583,73.32655,242.59706,-212.75237,46.79586,176.66801,-158.7262,75.30125
204,1.692,10.36867,-135.94492,73.20022,242.38722,-212.89058,46.90426,176.73021,-158.67398,75.08641
205,1.7,10.45428,-135.94583,73.32655,242.34299,-212.77756,46.88443,176.58443,-158.72084,75.07148
206,1.708,10.18448,-135.87085,73.27591,242.59084,-212.75549,46.80181,176.65536,-158.73314,75.38126
207,1.717,10.18448,-135.87085,73.27591,242.36592,-212.76007,47.02177,176.65536,-158.73314,75.38126
208,1.725,10.36867,-135.94492,73.20022,242.41016,-212.87308,47.0416,176.66975,-158.60492,75.43307
209,1.733,10.47859,-136.00505,73.0786,242.24162,-212.68661,46.72977,176.7881,-158.59663,75.40941
210,1.742,10.47859,-136.00505,73.0786,242.30878,-212.7821,46.88692,176.90509,-158.80618,75.32072
211,1.75,10.47859,-136.00505,73.0786,242.4836,-212.72128,46.92905,176.65536,-158.73314,75.38126
212,1.758,10.30528,-135.9359,73.14702,242.30878,-212.7821,46.88692,176.7574,-158.79118,75.19151
213,1.767,10.47859,-136.00505,73.0786,242.67513,-212.87051,46.99295,176.68053,-158.71385,75.29093
214,1.775,10.47859,-136.00505,73.0786,242.61909,-212.74455,46.96643,176.68053,-158.71385,75.29093
215,1.783,10.47859,-136.00505,73.0786,242.35403,-212.76695,47.03272,176.78647,-158.98111,75.3166
216,1.792,10.20254,-134.83499,73.02505,242.35403,-212.76695,47.03272,176.74533,-158.99385,75.40817
217,1.8,10.20254,-134.83499,73.02505,242.32603,-212.63405,47.09593,176.59964,-158.70265,75.37524
218,1.808,10.20254,-134.83499,73.02505,242.56226,-212.894,47.24622,176.74359,-158.76736,75.48227
219,1.817,10.20254,-134.83499,73.02505,242.49809,-212.9164,47.1445,176.66801,-158.7262,75.30125
220,1.825,10.20254,-134.83499,73.02505,242.56226,-212.894,47.24622,176.58189,-158.97716,75.36805
221,1.833,10.20254,-134.83499,73.02505,242.60306,-213.0153,47.26484,176.72919,-158.89558,75.43047
222,1.842,10.30959,-135.96004,73.03762,242.51227,-212.90535,47.13343,176.71463,-158.84065,75.39619
223,1.85,10.20254,-134.83499,73.02505,242.61946,-213.00269,47.25191,176.5629,-158.78691,75.29372
224,1.858,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.5773,-158.65869,75.34553
225,1.867,10.20254,-134.83499,73.02505,242.61946,-213.00269,47.25191,176.5629,-158.78691,75.29372
226,1.875,10.20254,-134.83499,73.02505,242.57523,-212.88965,47.23208,176.69563,-158.65041,75.32188
227,1.883,10.20254,-134.83499,73.02505,242.61504,-212.76799,47.28787,176.5629,-158.78691,75.29372
228,1.892,10.02474,-134.75327,72.97014,242.57523,-212.88965,47.23208,176.5629,-158.78691,75.29372
229,1.9,10.47859,-136.00505,73.0786,242.57523,-212.88965,47.23208,176.5773,-158.65869,75.34553
230,1.908,10.30528,-135.9359,73.14702,242.589,-212.88095,47.31056,176.69563,-158.65041,75.32188
231,1.917,10.36867,-135.94492,73.20022,242.57523,-212.88965,47.23208,176.5629,-158.78691,75.29372
232,1.925,10.47859,-136.00505,73.0786,242.57523,-212.88965,47.23208,176.5773,-158.65869,75.34553
233,1.933,10.47859,-136.00505,73.0786,242.52934,-212.67778,47.32082,176.5773,-158.65869,75.34553
234,1.942,10.47859,-136.00505,73.0786,242.62881,-212.75929,47.36634,176.5629,-158.78691,75.29372
235,1.95,10.30528,-135.9359,73.14702,242.58458,-212.64627,47.34652,176.5773,-158.65869,75.34553
236,1.958,10.18448,-135.87085,73.27591,242.54477,-212.76793,47.29073,176.5773,-158.65869,75.34553
237,1.967,10.18448,-135.87085,73.27591,242.58357,-212.84784,47.34674,176.49594,-158.65567,75.28254
238,1.975,10.47859,-136.00505,73.0786,242.58357,-212.84784,47.34674,176.48155,-158.78389,75.23074
239,1.983,10.18448,-135.87085,73.27591,242.58766,-212.57603,47.48792,176.59964,-158.70265,75.37524
240,1.992,10.18448,-135.87085,73.27591,242.61566,-212.70897,47.42472,176.69315,-158.7719,75.25747
241,2,9.88457,-134.19774,72.98856,242.5419,-212.71281,47.42951,176.48576,-158.79053,75.22124
242,2.008,10.18448,-135.87085,73.27591,242.52063,-212.73558,47.28628,176.49594,-158.65567,75.28254
243,2.017,10.36867,-135.94492,73.20022,242.54863,-212.8685,47.22308,176.5773,-158.65869,75.34553
244,2.025,10.36867,-135.94492,73.20022,242.54961,-212.68292,47.56305,176.5105,-158.7106,75.31681
245,2.033,10.36867,-135.94492,73.20022,242.54863,-212.8685,47.22308,176.60625,-158.5854,75.4316
246,2.042,10.09805,-135.81253,73.4251,242.52063,-212.73558,47.28628,176.5773,-158.65869,75.34553
247,2.05,10.36867,-135.94492,73.20022,242.56062,-212.86534,47.2094,176.66801,-158.7262,75.30125
248,2.058,10.26619,-135.86885,73.41031,242.56062,-212.86534,47.2094,176.63905,-158.79948,75.21517
249,2.067,10.26619,-135.86885,73.41031,242.54521,-212.77518,47.23949,176.62006,-158.60925,75.14085
250,2.075,10.45428,-135.94583,73.32655,242.56062,-212.86534,47.2094,176.6824,-158.59798,75.35305
251,2.083,10.26619,-135.86885,73.41031,242.53018,-212.74361,47.26805,176.6824,-158.59798,75.35305
252,2.092,10.17334,-135.80844,73.56,242.60486,-212.97838,47.22922,176.65536,-158.73314,75.38126
253,2.1,10.45428,-135.94583,73.32655,242.53018,-212.74361,47.26805,176.8138,-158.67934,75.31617
254,2.108,10.45428,-135.94583,73.32655,242.54521,-212.77518,47.23949,176.65536,-158.73314,75.38126
255,2.117,10.36867,-135.94492,73.20022,242.53018,-212.74361,47.26805,176.5694,-158.41167,75.29578
256,2.125,10.36867,-135.94492,73.20022,242.56062,-212.86534,47.2094,176.57982,-158.40239,75.049
257,2.133,10.18448,-135.87085,73.27591,242.53018,-212.74361,47.26805,176.66801,-158.7262,75.30125
