Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
61,0.5,-91.43379,-328.54022,523.90265,104.80927,-291.50055,564.91302,116.5619,-361.18436,471.83911,153.0502,-213.24297,501.58575
62,0.508,-91.43379,-328.54022,523.90265,104.80927,-291.50055,564.91302,116.5619,-361.18436,471.83911,152.55305,-213.23291,501.10065
63,0.517,-91.43379,-328.54022,523.90265,104.91479,-291.52197,564.91351,116.45403,-361.28262,471.80606,152.24567,-213.01788,501.0235
64,0.525,-91.49721,-328.6615,524.00385,104.80927,-291.50055,564.91302,116.38683,-361.25403,471.97638,152.34312,-212.96704,501.06317
65,0.533,-91.49721,-328.6615,524.00385,104.80927,-291.50055,564.91302,116.42229,-361.31848,471.91708,152.34312,-212.96704,501.06317
66,0.542,-91.63206,-328.52536,523.99957,104.80927,-291.50055,564.91302,116.25635,-361.30048,471.92938,152.34312,-212.96704,501.06317
67,0.55,-91.56865,-328.40408,523.89832,104.80927,-291.50055,564.91302,116.22087,-361.23602,471.98871,152.25116,-213.04086,501.15546
68,0.558,-91.51291,-328.56558,524.07501,104.90458,-291.35599,564.91779,116.38683,-361.25403,471.97638,152.04172,-212.68095,501.25497
69,0.567,-91.51291,-328.56558,524.07501,104.80927,-291.50055,564.91302,116.38683,-361.25403,471.97638,152.25516,-212.78368,500.91718
70,0.575,-91.51291,-328.56558,524.07501,104.90458,-291.35599,564.91779,116.367,-361.18015,472.0401,151.94949,-212.52666,501.12283
71,0.583,-91.51291,-328.56558,524.07501,104.87538,-291.23328,564.8775,116.22087,-361.23602,471.98871,152.02362,-212.65028,501.00238
72,0.592,-91.62321,-328.3989,524.09198,104.75593,-291.27603,564.98096,116.20104,-361.16211,472.05243,152.00389,-212.61067,500.70648
73,0.6,-91.52119,-328.48602,524.11951,104.87538,-291.23328,564.8775,116.367,-361.18015,472.0401,152.15659,-212.64752,500.78043
74,0.608,-91.52119,-328.48602,524.11951,104.87538,-291.23328,564.8775,116.20104,-361.16211,472.05243,152.04489,-212.68176,500.57678
75,0.617,-91.74236,-328.3587,524.01648,104.79546,-291.23889,564.9082,116.20104,-361.16211,472.05243,152.13684,-212.60796,500.4845
76,0.625,-91.72791,-328.01196,524.01801,104.8301,-291.22125,564.80298,116.20104,-361.16211,472.05243,152.10214,-212.51869,500.6188
77,0.633,-91.58215,-328.32996,524.09747,104.88074,-291.17358,564.92255,116.22087,-361.23602,471.98871,152.13684,-212.60796,500.4845
78,0.642,-91.62117,-328.47797,524.04266,104.88074,-291.17358,564.92255,116.20104,-361.16211,472.05243,152.2935,-212.47012,500.55917
79,0.65,-91.52119,-328.48602,524.11951,104.87538,-291.23328,564.8775,116.367,-361.18015,472.0401,152.13684,-212.60796,500.4845
80,0.658,-91.52318,-328.33102,523.95392,104.78008,-291.37784,564.87274,116.22087,-361.23602,471.98871,152.32736,-212.67026,500.52896
81,0.667,-91.46498,-328.21515,524.00732,104.8593,-291.34396,564.84332,116.22087,-361.23602,471.98871,152.32736,-212.67026,500.52896
82,0.675,-91.49213,-328.36444,524.0354,104.90458,-291.35599,564.91779,116.38683,-361.25403,471.97638,152.32736,-212.67026,500.52896
83,0.683,-91.26408,-328.21027,524.06525,104.94973,-291.36246,564.84692,116.24592,-361.22906,471.87479,152.49579,-212.95914,500.55905
84,0.692,-91.52119,-328.48602,524.11951,104.94973,-291.36246,564.84692,116.40639,-361.2468,471.86609,152.49579,-212.95914,500.55905
85,0.7,-91.30648,-328.36832,524.11987,104.90445,-291.35059,564.77618,116.40639,-361.2468,471.86609,152.67213,-212.86092,500.9296
86,0.708,-91.12376,-328.177,524.04028,105.06728,-291.35559,564.84399,116.44186,-361.31122,471.80679,152.65242,-212.8213,500.63367
87,0.717,-91.12376,-328.177,524.04028,105.06728,-291.35559,564.84399,116.40639,-361.2468,471.86609,152.67213,-212.86092,500.9296
88,0.725,-91.07381,-327.98151,524.13818,105.08192,-291.57227,564.84967,116.71799,-361.2265,471.74805,153.04199,-212.99527,501.07932
89,0.733,-90.92018,-328.09021,524.06573,105.09615,-291.63879,564.91107,116.63049,-361.03876,471.87088,153.04199,-212.99527,501.07932
90,0.742,-90.92018,-328.09021,524.06573,105.29784,-291.58521,564.9212,116.66428,-361.20706,471.68048,153.04199,-212.99527,501.07932
91,0.75,-90.85676,-327.9689,523.96448,105.08151,-291.42212,564.9054,116.75304,-361.2865,471.69354,152.92442,-212.95911,501.14905
92,0.758,-90.80518,-327.94043,524.02515,105.28322,-291.36853,564.91553,116.80791,-361.14673,471.82843,152.92992,-212.98212,501.28098
93,0.767,-90.72795,-327.72168,524.13232,105.28322,-291.36853,564.91553,116.95137,-361.1731,471.85498,153.38466,-213.14682,501.46338
94,0.775,-90.80518,-327.94043,524.02515,105.29784,-291.58521,564.9212,116.98641,-361.23306,471.80048,153.37917,-213.12383,501.33145
95,0.783,-90.67922,-327.89569,524.10461,105.29784,-291.58521,564.9212,116.96815,-361.21915,471.63965,153.50058,-213.18974,501.5798
96,0.792,-90.81721,-327.85767,524.0686,105.29784,-291.58521,564.9212,116.93311,-361.15915,471.69415,153.50058,-213.18974,501.5798
97,0.8,-90.81721,-327.85767,524.0686,105.29784,-291.58521,564.9212,116.98641,-361.23306,471.80048,153.50058,-213.18974,501.5798
98,0.808,-90.67922,-327.89569,524.10461,105.29784,-291.58521,564.9212,116.93311,-361.15915,471.69415,153.50058,-213.18974,501.5798
99,0.817,-90.81721,-327.85767,524.0686,105.26899,-291.30203,564.85413,117.11118,-361.04459,471.77139,153.64017,-213.26157,501.50848
100,0.825,-90.72795,-327.72168,524.13232,105.28322,-291.36853,564.91553,117.07615,-360.98462,471.8259,153.64017,-213.26157,501.50848
101,0.833,-90.58996,-327.75974,524.16833,105.28322,-291.36853,564.91553,117.07615,-360.98462,471.8259,153.64017,-213.26157,501.50848
102,0.842,-90.67922,-327.89569,524.10461,105.47395,-291.62384,564.99536,117.15665,-361.14478,471.65863,153.64017,-213.26157,501.50848
103,0.85,-90.58996,-327.75974,524.16833,105.47395,-291.62384,564.99536,117.2466,-361.06497,471.73901,153.79086,-213.37189,501.60349
104,0.858,-90.58996,-327.75974,524.16833,105.36794,-291.3269,565.01147,117.09476,-360.98566,471.69403,153.50058,-213.18974,501.5798
105,0.867,-90.58996,-327.75974,524.16833,105.28858,-291.30884,564.96051,117.07615,-360.98462,471.8259,153.65129,-213.30006,501.67477
106,0.875,-90.67922,-327.89569,524.10461,105.32015,-291.16937,564.87317,117.16885,-360.8699,471.75766,153.20673,-213.10519,501.66028
107,0.883,-90.67922,-327.89569,524.10461,105.39065,-291.06125,564.90771,117.14786,-360.89093,471.74542,153.20673,-213.10519,501.66028
108,0.892,-90.57338,-327.57224,524.09302,105.45048,-291.28098,564.97327,117.3596,-360.81912,471.87366,153.20673,-213.10519,501.66028
109,0.9,-90.57338,-327.57224,524.09302,105.36794,-291.3269,565.01147,117.13862,-360.89734,471.84631,153.20673,-213.10519,501.66028
110,0.908,-90.58996,-327.75974,524.16833,105.39065,-291.06125,564.90771,117.13862,-360.89734,471.84631,153.20673,-213.10519,501.66028
111,0.917,-90.58996,-327.75974,524.16833,105.38529,-291.12094,564.86267,117.12457,-360.81631,471.91306,153.20673,-213.10519,501.66028
112,0.925,-90.58996,-327.75974,524.16833,105.35371,-291.26041,564.95007,116.97814,-360.91159,471.91373,153.20673,-213.10519,501.66028
113,0.933,-90.58996,-327.75974,524.16833,105.36794,-291.3269,565.01147,117.06691,-360.99103,471.92679,153.20673,-213.10519,501.66028
114,0.942,-90.67922,-327.89569,524.10461,105.34835,-291.3201,564.90509,116.97697,-361.07083,471.84644,153.20673,-213.10519,501.66028
115,0.95,-90.67922,-327.89569,524.10461,105.26899,-291.30203,564.85413,116.92387,-361.16559,471.79504,153.20673,-213.10519,501.66028
116,0.958,-90.81721,-327.85767,524.0686,105.18348,-291.59296,564.85193,116.92387,-361.16559,471.79504,153.20673,-213.10519,501.66028
117,0.967,-90.67922,-327.89569,524.10461,105.27706,-291.67752,564.96423,116.92387,-361.16559,471.79504,153.20673,-213.10519,501.66028
118,0.975,-90.67922,-327.89569,524.10461,105.26243,-291.46088,564.95856,116.89648,-361.31287,471.72012,153.20673,-213.10519,501.66028
119,0.983,-90.67922,-327.89569,524.10461,105.35918,-291.48145,564.98181,116.90854,-361.4166,471.78986,153.20673,-213.10519,501.66028
120,0.992,-90.81721,-327.85767,524.0686,105.18307,-291.44281,564.90765,116.74094,-361.31915,471.71396,153.20673,-213.10519,501.66028
121,1,-91.01039,-327.8602,524.03693,105.19771,-291.65948,564.91333,116.75304,-361.2865,471.69354,153.02547,-213.44653,501.61569
122,1.008,-91.01039,-327.8602,524.03693,104.99131,-291.8063,564.90747,116.77435,-361.38382,471.66241,153.01997,-213.42351,501.48376
123,1.017,-90.7853,-328.04324,523.99158,105.18176,-291.82205,564.95953,116.66528,-361.48999,471.62381,153.01997,-213.42351,501.48376
124,1.025,-91.0239,-328.27921,523.95673,105.11964,-291.94791,564.94702,116.56705,-361.56854,471.69357,152.92119,-213.48546,501.59763
125,1.033,-91.29067,-328.05447,524.02606,104.95908,-292.04141,564.90448,116.66528,-361.48999,471.62381,153.12416,-213.52199,501.82773
126,1.042,-91.37297,-328.40463,524.1109,104.73306,-291.99619,564.92218,116.50033,-361.65924,471.79431,152.97456,-213.41068,501.73172
127,1.05,-91.34889,-328.17038,523.9726,104.92919,-291.93213,564.89502,116.47959,-361.53207,471.75461,152.97456,-213.41068,501.73172
128,1.058,-91.4123,-328.29166,524.07385,105.0403,-291.92984,564.89612,116.33785,-361.53516,471.74142,152.97456,-213.41068,501.73172
129,1.067,-91.20586,-328.09436,524.11865,104.92919,-291.93213,564.89502,116.38028,-361.71152,471.74155,153.23836,-213.54814,501.32605
130,1.075,-91.52119,-328.48602,524.11951,104.7825,-291.905,564.96362,116.35575,-361.76636,471.93073,152.92667,-213.50848,501.72955
131,1.083,-91.52119,-328.48602,524.11951,104.7782,-292.00266,564.85132,116.50033,-361.65924,471.79431,153.03979,-213.21469,501.29733
132,1.092,-91.52119,-328.48602,524.11951,104.7825,-291.905,564.96362,116.35575,-361.76636,471.93073,152.64429,-213.36243,501.21823
133,1.1,-91.4123,-328.29166,524.07385,104.79902,-292.05475,564.99536,116.36071,-361.71878,471.85181,152.64429,-213.36243,501.21823
134,1.108,-91.20586,-328.09436,524.11865,104.87974,-292.02335,564.85352,116.5199,-361.65198,471.68405,152.85516,-213.31366,500.90265
135,1.117,-91.4123,-328.29166,524.07385,104.71235,-291.93423,564.86475,116.42639,-361.61737,471.75217,152.87883,-213.29352,500.65625
136,1.125,-91.52119,-328.48602,524.11951,104.75749,-291.94067,564.79388,116.5199,-361.65198,471.68405,152.85516,-213.31366,500.90265
137,1.133,-91.46298,-328.37015,524.17291,104.73306,-291.99619,564.92218,116.53036,-361.6936,471.75647,152.46552,-213.13972,500.45694
138,1.142,-91.2558,-328.28986,524.02075,104.7782,-292.00266,564.85132,116.66528,-361.48999,471.62381,152.46552,-213.13972,500.45694
139,1.15,-91.51291,-328.56558,524.07501,105.01653,-292.02347,564.76001,116.50008,-361.68066,471.65717,152.78004,-213.35542,500.77011
140,1.158,-91.52119,-328.48602,524.11951,104.91499,-292.00278,564.75781,116.44802,-361.4762,471.58121,153.08873,-213.45502,500.78555
141,1.167,-91.4123,-328.29166,524.07385,104.91499,-292.00278,564.75781,116.59831,-361.60214,471.58743,153.23949,-213.56525,500.88052
142,1.175,-91.51291,-328.56558,524.07501,104.87782,-292.17172,564.7558,116.50008,-361.68066,471.65717,153.37419,-213.68431,500.98572
143,1.183,-91.52318,-328.33102,523.95392,104.87782,-292.17172,564.7558,116.53678,-361.5556,471.59427,153.47295,-213.62242,500.87186
144,1.192,-91.63206,-328.52536,523.99957,104.8189,-292.133,564.51904,116.50008,-361.68066,471.65717,153.08873,-213.45502,500.78555
145,1.2,-91.63206,-328.52536,523.99957,104.73293,-291.99078,564.78058,116.59831,-361.60214,471.58743,153.47295,-213.62242,500.87186
146,1.208,-91.61635,-328.62128,523.92841,104.95573,-292.31152,564.8299,116.41132,-361.60126,471.6441,153.08873,-213.45502,500.78555
147,1.217,-91.56865,-328.40408,523.89832,104.68972,-292.10049,564.68713,116.59831,-361.60214,471.58743,153.23949,-213.56525,500.88052
148,1.225,-91.61635,-328.62128,523.92841,104.79263,-292.09094,564.71826,116.50008,-361.68066,471.65717,153.47643,-213.59261,500.6832
149,1.233,-91.63206,-328.52536,523.99957,104.73293,-291.99078,564.78058,116.50008,-361.68066,471.65717,153.32462,-213.6937,501.20831
150,1.242,-91.47726,-328.53909,523.92419,104.73866,-292.03979,564.92407,116.59831,-361.60214,471.58743,153.47295,-213.62242,500.87186
151,1.25,-91.56865,-328.40408,523.89832,104.73499,-292.11234,564.75781,116.57544,-361.68591,471.74191,153.58717,-213.86153,500.93893
152,1.258,-91.41384,-328.41782,523.823,104.86758,-292.28845,564.6922,116.53678,-361.5556,471.59427,153.59064,-213.8317,500.75027
153,1.267,-91.56865,-328.40408,523.89832,104.82443,-291.9791,564.61639,116.63438,-361.71722,471.67255,153.37767,-213.65453,500.79706
154,1.275,-91.63065,-328.37314,523.7984,104.73293,-291.99078,564.78058,116.63501,-361.47705,471.52454,153.42337,-213.63177,501.09448
155,1.283,-91.30417,-328.47342,523.94586,104.83844,-292.01236,564.78479,116.59831,-361.60214,471.58743,153.67702,-213.78108,501.22025
156,1.292,-91.42396,-328.4335,523.87299,104.90475,-292.11951,564.69421,116.59831,-361.60214,471.58743,153.42686,-213.60196,500.90582
157,1.3,-91.55294,-328.5,523.82715,104.79364,-292.1218,564.69312,116.59831,-361.60214,471.58743,153.21602,-213.50983,501.17001
158,1.308,-91.63065,-328.37314,523.7984,104.79875,-291.97668,564.71094,116.59831,-361.60214,471.58743,153.47009,-213.6414,501.63019
159,1.317,-91.63065,-328.37314,523.7984,104.79875,-291.97668,564.71094,116.63501,-361.47705,471.52454,153.4646,-213.61838,501.49826
160,1.325,-91.61494,-328.46906,523.72723,104.80082,-292.09821,564.68823,116.59831,-361.60214,471.58743,153.30885,-213.62302,501.49533
161,1.333,-91.41384,-328.41782,523.823,104.90269,-291.99799,564.71692,116.63501,-361.47705,471.52454,153.60277,-213.70761,501.41483
162,1.342,-91.27573,-328.35211,523.86438,104.94619,-292.13046,564.76288,116.63501,-361.47705,471.52454,153.30537,-213.65292,501.68396
163,1.35,-91.29937,-328.33505,523.75616,104.83302,-292.01126,564.78455,116.57544,-361.68591,471.74191,153.30537,-213.65292,501.68396
164,1.358,-91.56865,-328.40408,523.89832,104.84403,-291.98849,564.78168,116.59831,-361.60214,471.58743,153.30537,-213.65292,501.68396
165,1.367,-91.44407,-328.30566,523.78149,104.68765,-291.97897,564.70984,116.59831,-361.60214,471.58743,153.30537,-213.65292,501.68396
166,1.375,-91.55294,-328.5,523.82715,104.79875,-291.97668,564.71094,116.63501,-361.47705,471.52454,153.30537,-213.65292,501.68396
167,1.383,-91.47584,-328.38684,523.72308,104.68765,-291.97897,564.70984,116.63501,-361.47705,471.52454,153.01997,-213.42351,501.48376
168,1.392,-91.63065,-328.37314,523.7984,104.68765,-291.97897,564.70984,116.70667,-361.38333,471.44403,153.01997,-213.42351,501.48376
169,1.4,-91.44407,-328.30566,523.78149,104.8196,-291.81485,564.80634,116.53678,-361.5556,471.59427,153.11481,-213.17905,501.75256
170,1.408,-91.43379,-328.54022,523.90265,104.82765,-291.91144,564.89276,116.57652,-361.41058,471.61075,153.01997,-213.42351,501.48376
171,1.417,-91.55294,-328.5,523.82715,104.75749,-291.94067,564.79388,116.66528,-361.48999,471.62381,153.01997,-213.42351,501.48376
172,1.425,-91.56865,-328.40408,523.89832,104.86906,-291.72363,564.84784,116.57782,-361.45352,471.68488,153.0502,-213.24297,501.58575
173,1.433,-91.45977,-328.20972,523.85266,104.86906,-291.72363,564.84784,116.41943,-361.40744,471.78467,152.95828,-213.31682,501.67804
174,1.442,-91.56865,-328.40408,523.89832,104.75749,-291.94067,564.79388,116.5069,-361.44391,471.7236,152.95828,-213.31682,501.67804
175,1.45,-91.44949,-328.44431,523.97382,104.84031,-291.8768,564.86377,116.48906,-361.37411,471.67181,152.92119,-213.48546,501.59763
176,1.458,-91.55294,-328.5,523.82715,104.75749,-291.94067,564.79388,116.39083,-361.45264,471.74155,152.95828,-213.31682,501.67804
177,1.467,-91.56865,-328.40408,523.89832,104.75749,-291.94067,564.79388,116.53983,-361.53564,471.67365,152.92119,-213.48546,501.59763
178,1.475,-91.67692,-328.31647,523.86597,104.75749,-291.94067,564.79388,116.45878,-361.36118,471.57251,152.92119,-213.48546,501.59763
179,1.483,-91.55294,-328.5,523.82715,104.75749,-291.94067,564.79388,116.48906,-361.37411,471.67181,152.92119,-213.48546,501.59763
180,1.492,-91.66121,-328.41238,523.7948,104.66708,-291.92221,564.79028,116.32661,-361.46371,471.68362,152.5262,-213.35109,501.51825
181,1.5,-91.66121,-328.41238,523.7948,104.6503,-291.94409,564.8161,116.23914,-361.42722,471.74469,152.5262,-213.35109,501.51825
182,1.508,-91.55294,-328.5,523.82715,104.6503,-291.94409,564.8161,116.20245,-361.55231,471.80759,152.53168,-213.3741,501.65021
183,1.517,-91.75042,-328.54837,523.73102,104.6503,-291.94409,564.8161,116.35413,-361.57773,471.80444,152.53168,-213.3741,501.65021
184,1.525,-91.54206,-328.45261,523.8703,104.69544,-291.95053,564.74518,116.39083,-361.45264,471.74155,152.53168,-213.3741,501.65021
185,1.533,-91.66121,-328.41238,523.7948,104.61076,-291.98123,564.88885,116.20245,-361.55231,471.80759,152.92667,-213.50848,501.72955
186,1.542,-91.66121,-328.41238,523.7948,104.6503,-291.94409,564.8161,116.1837,-361.55753,471.91391,152.96376,-213.33983,501.80997
187,1.55,-91.66121,-328.41238,523.7948,104.6503,-291.94409,564.8161,116.30068,-361.47375,471.73785,152.53168,-213.3741,501.65021
188,1.558,-91.66121,-328.41238,523.7948,104.71235,-291.93423,564.86475,116.33736,-361.34869,471.67493,152.53168,-213.3741,501.65021
189,1.567,-91.54206,-328.45261,523.8703,104.61076,-291.98123,564.88885,116.39083,-361.45264,471.74155,152.53168,-213.3741,501.65021
190,1.575,-91.60548,-328.57388,523.9715,104.63565,-291.72748,564.81036,116.37711,-361.45847,471.84464,152.53168,-213.3741,501.65021
191,1.583,-91.61635,-328.62128,523.92841,104.6977,-291.71765,564.85907,116.22039,-361.43246,471.85101,152.53168,-213.3741,501.65021
192,1.592,-91.61635,-328.62128,523.92841,104.6977,-291.71765,564.85907,116.19907,-361.33511,471.88214,152.49687,-213.1492,501.42694
193,1.6,-91.49721,-328.6615,524.00385,104.67281,-291.97137,564.9375,116.47534,-361.37994,471.7749,152.25116,-213.04086,501.15546
