Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,322.5994,-381.68817,842.78937,355.09735,-353.82428,823.19781,357.50726,-339.58829,776.05762,353.18521,-345.06049,735.89233,340.91086,-413.62381,786.77167,334.56274,-411.86743,735.53979,323.97861,-403.35974,696.68213
18,0.142,322.5994,-381.68817,842.78937,355.09735,-353.82428,823.19781,357.50726,-339.58829,776.05762,353.18521,-345.06049,735.89233,340.55563,-413.4938,786.31445,334.78171,-411.89371,735.44055,323.76791,-403.65396,696.43506
19,0.15,322.78415,-381.4834,842.77679,355.09735,-353.82428,823.19781,357.29871,-339.53653,776.11505,353.27097,-345.23489,735.79718,340.36584,-413.48346,786.1283,334.57492,-411.8356,735.38037,323.76791,-403.65396,696.43506
20,0.158,322.5994,-381.68817,842.78937,355.09735,-353.82428,823.19781,356.64575,-339.24911,775.59149,353.18521,-345.06049,735.89233,340.62076,-413.13126,785.7572,334.18835,-411.81439,735.19928,323.76099,-403.39169,696.34943
21,0.167,322.72928,-381.06339,842.83826,355.04886,-353.61414,823.07996,356.47488,-339.29279,775.49835,353.27097,-345.23489,735.79718,340.4657,-413.25269,785.55048,334.18835,-411.81439,735.19928,323.42551,-403.31711,696.33807
22,0.175,322.74246,-380.43906,842.20007,355.04886,-353.61414,823.07996,356.04752,-339.73221,775.20471,353.42532,-345.49661,735.99408,340.4657,-413.25269,785.55048,333.94305,-411.86389,734.7038,323.42551,-403.31711,696.33807
23,0.183,322.17599,-380.20078,842.14716,355.04886,-353.61414,823.07996,356.10715,-339.51993,775.3595,353.43027,-344.85764,735.63678,339.95798,-412.9281,785.4491,334.13809,-411.46091,734.39807,323.48895,-402.78595,696.20648
24,0.192,321.99252,-379.71219,841.77814,354.69376,-353.62106,822.82684,356.13593,-339.29279,775.33209,353.4465,-344.45755,735.54254,339.7547,-413.11389,785.22321,333.97931,-411.29205,734.38757,322.7598,-401.94324,696.05896
25,0.2,321.73639,-379.31973,841.49561,354.71057,-353.61533,822.12604,356.12607,-339.37405,774.94061,353.52396,-344.68091,735.43945,339.64648,-412.33334,785.10437,333.8335,-411.23325,734.26282,322.92722,-401.51364,695.88116
26,0.208,321.69562,-379.32739,841.35956,354.71057,-353.61533,822.12604,354.78049,-338.82712,774.5675,353.4465,-344.45755,735.54254,339.40158,-412.16602,784.67462,333.76321,-410.92654,734.146,322.76651,-401.53616,695.6463
27,0.217,321.27454,-379.32352,840.99884,354.73721,-353.11926,821.88068,354.60754,-338.27271,774.65613,353.52396,-344.68091,735.43945,339.48517,-412.05432,784.56775,333.92731,-410.93753,734.03156,322.67111,-401.45743,695.56244
28,0.225,321.30371,-379.52356,840.86804,354.34097,-353.35129,821.6748,354.60754,-338.27271,774.65613,353.23044,-343.85602,735.16034,339.20914,-412.08902,784.46558,333.62555,-410.82416,733.81067,322.72513,-401.15182,695.28998
29,0.233,321.19531,-379.21893,840.54327,354.27695,-353.33167,821.71094,354.48383,-338.24039,774.65637,353.23044,-343.85602,735.16034,340.27914,-411.88419,783.31244,333.44037,-410.67249,733.63098,322.77185,-400.91022,694.75153
30,0.242,320.78812,-379.133,840.60474,350.96466,-351.79825,821.47864,354.11734,-337.60272,773.87134,352.90372,-343.42261,735.08655,339.58527,-411.72159,782.7403,333.43088,-410.6297,733.44171,322.62863,-400.89737,694.65161
31,0.25,320.40588,-379.19177,840.59595,351.70135,-352.08679,820.74738,353.81818,-337.19849,773.55969,352.91592,-342.96512,734.9577,339.67468,-411.64755,782.66998,332.62927,-410.4404,733.21124,322.50742,-399.81689,694.12213
32,0.258,320.40588,-379.19177,840.59595,351.48218,-352.19965,820.66968,353.81818,-337.19849,773.55969,352.91592,-342.96512,734.9577,339.37448,-411.57922,782.62183,332.63718,-410.29279,732.96484,322.1825,-399.50635,693.8833
33,0.267,320.42938,-379.08344,840.11249,351.48218,-352.19965,820.66968,353.77515,-337.36862,773.42749,352.31046,-342.88718,734.59662,339.27744,-411.69476,782.57147,332.59097,-409.24313,732.73236,321.92764,-399.74738,693.77032
34,0.275,320.2153,-379.14374,840.0827,351.42944,-352.24265,820.54211,353.74393,-336.67709,772.88611,352.10364,-342.51532,734.20532,339.31015,-411.53394,782.36554,332.44064,-409.10617,732.4173,321.29413,-399.22919,693.55017
35,0.283,319.96304,-379.0199,839.81055,351.49896,-351.83881,820.34662,353.1619,-336.9422,772.43994,352.10364,-342.51532,734.20532,339.02567,-411.49673,782.09613,332.39853,-409.20944,732.40088,321.26895,-398.95236,693.40338
36,0.292,319.92926,-378.76453,839.69836,351.39084,-351.68317,820.14575,353.12134,-337.12311,772.23444,350.95334,-342.34192,733.95203,339.03604,-411.16595,781.81158,332.34744,-409.30786,732.33282,320.98712,-398.90976,693.51715
37,0.3,319.95853,-378.96451,839.56769,351.65744,-351.75339,819.95807,353.12134,-337.12311,772.23444,350.95334,-342.34192,733.95203,339.03604,-411.16595,781.81158,332.11215,-408.40634,732.24097,320.80981,-399.03284,693.31195
38,0.308,319.95853,-378.96451,839.56769,351.59088,-351.70001,819.41327,353.12134,-337.12311,772.23444,350.95334,-342.34192,733.95203,339.00461,-410.99341,781.63403,332.11963,-408.83704,732.16144,320.26971,-398.66882,693.09863
39,0.317,319.79617,-379.12265,839.4978,351.59088,-351.70001,819.41327,353.0351,-336.92279,771.74231,350.9534,-342.28189,733.75671,339.00461,-410.99341,781.63403,332.02948,-408.91891,732.01086,320.39868,-399.00113,692.61078
40,0.325,319.81964,-379.01486,839.31799,351.56726,-351.83643,819.30646,352.8121,-337.16522,771.81519,351.29114,-341.84955,733.7099,339.26324,-410.25781,781.16064,331.60086,-408.87119,731.73065,320.39868,-399.00113,692.61078
41,0.333,319.86996,-378.6669,838.88879,351.45322,-351.66556,819.39447,353.46851,-336.57224,771.83594,351.61029,-341.46469,733.74176,339.26324,-410.25781,781.16064,331.4404,-407.84131,731.30609,320.51782,-398.85248,692.71301
42,0.342,319.83969,-378.25629,838.59369,351.83188,-351.61563,819.13025,353.16907,-336.16782,771.52399,351.61029,-341.46469,733.74176,339.34338,-410.20404,781.03735,331.33133,-407.68521,730.87653,320.51782,-398.85248,692.71301
43,0.35,319.95248,-377.90793,838.20227,351.83188,-351.61563,819.13025,353.5148,-336.48755,771.00623,351.47913,-341.54443,733.47125,339.31857,-410.12793,780.737,331.21191,-407.80298,730.81683,320.31171,-398.63947,691.88202
44,0.358,319.90524,-377.4296,837.66205,351.53897,-351.17657,818.49036,353.39795,-336.29706,771.09564,351.68765,-341.36935,733.36603,339.49713,-409.77692,780.47046,331.87497,-407.35455,730.09198,320.43082,-398.49081,691.98419
45,0.367,320.013,-377.34732,837.17297,351.53897,-351.17657,818.49036,353.72025,-336.45581,770.71149,351.86664,-341.28058,733.22437,339.50928,-409.8526,780.13934,332.01666,-407.20453,729.97913,320.45175,-398.27725,691.50354
46,0.375,319.90054,-377.27527,836.97394,352.81348,-351.59915,818.30817,353.7442,-336.2005,770.39758,351.67294,-340.45093,732.70422,339.46451,-409.85019,779.86816,331.73505,-407.20142,729.62878,320.54428,-398.15939,691.40802
47,0.383,320.33072,-377.20447,836.49341,352.94821,-351.51062,818.21161,353.72086,-335.28381,770.08234,351.60159,-340.1423,731.88184,339.24191,-409.85764,779.58289,331.73187,-406.9693,729.36499,320.90558,-397.67996,690.86902
48,0.392,320.26724,-377.15024,836.10474,353.02335,-350.98285,818.1958,353.72086,-335.28381,770.08234,351.7468,-339.8497,731.51007,339.14261,-409.57684,779.29553,332.09052,-406.70105,729.22021,320.84286,-397.66107,690.72748
49,0.4,320.46375,-377.16733,835.96539,352.85974,-350.81046,818.18066,353.72086,-335.28381,770.08234,351.20163,-339.37836,731.10773,339.36484,-409.22253,779.19208,332.14648,-406.5798,729.17139,320.91531,-397.29147,690.46118
50,0.408,320.46375,-377.16733,835.96539,352.44199,-350.67215,818.13159,353.72086,-335.28381,770.08234,351.20163,-339.37836,731.10773,339.45978,-408.83612,778.69836,332.29224,-406.44223,728.90826,320.91629,-396.96979,690.09967
51,0.417,320.46375,-377.16733,835.96539,351.9534,-350.33896,817.71033,353.72086,-335.28381,770.08234,351.20163,-339.37836,731.10773,339.32001,-408.86667,778.42462,332.29114,-406.71204,728.57483,320.86969,-396.58099,690.20721
52,0.425,320.46375,-377.16733,835.96539,352.37799,-350.56186,817.41797,353.72086,-335.28381,770.08234,350.05273,-339.20404,730.85413,339.32001,-408.86667,778.42462,332.26718,-406.5513,728.82123,320.53397,-396.48996,689.96472
53,0.433,320.46375,-377.16733,835.96539,351.79294,-349.8689,817.07172,353.41568,-334.85648,769.75024,349.82809,-339.42603,730.67059,339.20801,-408.86249,778.25568,332.06921,-406.60065,728.48328,320.53397,-396.48996,689.96472
54,0.442,320.37167,-377.39304,835.66925,351.65851,-350.04684,817.00433,353.41568,-334.85648,769.75024,349.53436,-338.72977,730.46338,339.24979,-408.51285,778.07513,332.09915,-406.35074,728.34302,320.51346,-396.60281,689.8761
55,0.45,320.37167,-377.39304,835.66925,351.39194,-349.97601,817.1922,353.03348,-334.38193,769.19525,349.53436,-338.72977,730.46338,339.02753,-408.51965,777.78992,331.8317,-406.42831,727.89008,320.56009,-396.99158,689.76855
56,0.458,320.21686,-377.50177,835.49194,351.39194,-349.97601,817.1922,353.03348,-334.38193,769.19525,349.53436,-338.72977,730.46338,339.02753,-408.51965,777.78992,331.48431,-406.25363,727.83466,320.56009,-396.99158,689.76855
57,0.467,320.21686,-377.50177,835.49194,351.61383,-349.82413,816.87787,353.03348,-334.38193,769.19525,349.53436,-338.72977,730.46338,338.85016,-408.76175,777.703,331.02753,-405.93881,727.68323,320.47729,-397.13516,689.73755
58,0.475,319.74268,-377.35748,835.36407,351.41165,-349.62671,816.94244,353.03348,-334.38193,769.19525,349.83896,-339.16037,730.05499,338.85016,-408.76175,777.703,331.02753,-405.93881,727.68323,320.12854,-396.20557,689.66846
59,0.483,319.68271,-377.18835,835.25238,351.41165,-349.62671,816.94244,352.51849,-333.6431,768.81409,348.92929,-338.65039,730.10229,338.61505,-408.96155,777.47266,330.75806,-405.99075,727.63983,320.00677,-396.3237,689.58716
60,0.492,319.68271,-377.18835,835.25238,350.95828,-349.3848,816.80225,352.51849,-333.6431,768.81409,349.01941,-338.41629,729.87048,338.45395,-408.92001,777.50098,330.62744,-405.97888,727.6983,320.0195,-396.27914,689.31921
61,0.5,319.68271,-377.18835,835.25238,350.95828,-349.3848,816.80225,352.51849,-333.6431,768.81409,349.01941,-338.41629,729.87048,338.45395,-408.92001,777.50098,330.62744,-405.97888,727.6983,320.0195,-396.27914,689.31921
62,0.508,319.68271,-377.18835,835.25238,351.41165,-349.62671,816.94244,352.51849,-333.6431,768.81409,349.01941,-338.41629,729.87048,338.31915,-409.00903,777.48572,330.6116,-405.93146,727.39545,319.99771,-396.2793,689.18652
63,0.517,319.50153,-377.27908,835.22388,350.86084,-349.41824,816.6864,352.51849,-333.6431,768.81409,349.01941,-338.41629,729.87048,338.31113,-408.84363,777.39899,330.1998,-405.8476,727.40924,319.68442,-396.07074,689.10748
64,0.525,319.50153,-377.27908,835.22388,350.95154,-349.47733,816.61108,352.51849,-333.6431,768.81409,349.01941,-338.41629,729.87048,338.06772,-409.07993,777.41687,330.1998,-405.8476,727.40924,319.68442,-396.07074,689.10748
65,0.533,319.50153,-377.27908,835.22388,350.57602,-349.33029,816.4137,352.20844,-333.86728,768.70282,349.01941,-338.41629,729.87048,337.92291,-409.27417,777.43744,329.99591,-405.79337,727.3623,319.4328,-396.03336,689.36969
66,0.542,319.42523,-377.375,835.159,350.21771,-349.49551,816.40009,352.20844,-333.86728,768.70282,349.01941,-338.41629,729.87048,337.74356,-409.22263,777.20941,329.84967,-405.73502,727.23718,319.10995,-396.13004,689.23914
67,0.55,319.42523,-377.375,835.159,350.21771,-349.49551,816.40009,352.20844,-333.86728,768.70282,349.01941,-338.41629,729.87048,337.4899,-409.034,777.25421,329.6329,-405.80814,727.25244,318.8483,-396.0383,689.10986
68,0.558,319.1933,-377.41287,834.8916,350.21771,-349.49551,816.40009,352.20844,-333.86728,768.70282,349.01941,-338.41629,729.87048,337.45184,-409.14221,777.20398,329.6329,-405.80814,727.25244,318.48801,-395.95154,688.95227
69,0.567,318.69778,-377.66675,834.87634,350.21771,-349.49551,816.40009,352.20844,-333.86728,768.70282,348.61395,-339.16394,729.83063,337.31146,-409.3761,777.12183,329.6329,-405.80814,727.25244,318.48801,-395.95154,688.95227
70,0.575,318.68448,-377.6702,834.90649,350.0683,-349.82233,816.33698,352.41852,-334.50385,768.83813,348.70407,-338.92984,729.59875,337.23495,-409.54114,777.0744,329.6329,-405.80814,727.25244,318.26379,-396.02359,688.97229
71,0.583,318.32828,-377.79861,834.9834,350.0683,-349.82233,816.33698,352.11359,-334.59769,768.69501,348.51477,-340.22598,729.33875,337.22891,-409.70645,777.13873,329.57388,-406.46304,727.26086,318.23032,-396.12299,689.00079
72,0.592,318.37335,-377.86041,835.21198,350.03549,-349.89752,816.43958,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,337.11023,-409.95721,777.1424,329.46011,-406.53986,727.34344,317.87222,-396.23132,688.89807
73,0.6,318.37335,-377.86041,835.21198,349.31317,-349.76144,816.52301,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,337.11023,-409.95721,777.1424,329.46011,-406.53986,727.34344,317.62946,-396.50598,689.20514
74,0.608,318.30396,-378.10635,835.19629,349.33353,-350.02155,816.47137,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,336.94257,-410.0264,777.15564,329.3707,-406.65234,727.43121,317.62946,-396.50598,689.20514
75,0.617,317.68488,-377.83621,834.65833,349.04297,-350.43384,816.42548,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,336.94257,-410.0264,777.15564,329.3707,-406.65234,727.43121,317.39664,-396.94821,689.35681
76,0.625,317.68488,-377.83621,834.65833,348.93115,-350.38629,816.49872,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,336.94257,-410.0264,777.15564,329.19736,-406.59174,727.32245,317.55872,-397.37985,689.53058
77,0.633,317.68488,-377.83621,834.65833,349.04684,-350.64673,816.29932,352.31879,-335.74323,769.27368,348.14261,-340.8107,729.57666,336.84567,-410.14203,777.10535,328.75458,-406.80844,727.30383,317.30875,-397.53433,689.35828
78,0.642,317.68488,-377.83621,834.65833,349.09174,-350.8696,816.4259,351.93692,-335.61319,769.36871,348.12988,-341.26831,729.70538,336.84567,-410.14203,777.10535,329.11642,-406.88931,727.31604,317.49313,-397.88626,689.26642
79,0.65,317.89554,-378.69717,835.05505,349.12292,-351.40051,816.21844,351.56616,-335.69992,769.06073,348.12988,-341.26831,729.70538,336.84567,-410.14203,777.10535,329.11642,-406.88931,727.31604,317.27817,-397.86371,689.39734
80,0.658,317.40106,-378.39609,834.82611,349.12292,-351.40051,816.21844,352.00998,-336.04044,769.41998,348.12988,-341.26831,729.70538,336.73642,-410.07877,776.99951,328.77145,-406.86377,727.2395,317.43649,-398.00491,689.1861
81,0.667,317.43234,-378.54706,835.0531,349.12292,-351.40051,816.21844,351.40466,-336.1185,769.25598,347.20044,-342.14575,729.21899,336.73642,-410.07877,776.99951,328.77145,-406.86377,727.2395,317.22153,-397.98236,689.31702
82,0.675,317.18073,-378.64795,834.76459,349.02957,-351.59909,816.18805,351.34262,-335.90802,768.80157,347.20044,-342.14575,729.21899,336.18134,-410.26483,776.87115,328.91879,-406.83234,727.08917,317.13135,-398.23309,689.25879
83,0.683,317.03433,-378.75406,834.71149,349.02957,-351.59909,816.18805,350.90955,-335.86084,768.79834,347.20044,-342.14575,729.21899,336.18134,-410.26483,776.87115,328.59366,-406.9422,727.11212,316.81296,-398.45218,689.31531
84,0.692,317.18073,-378.64795,834.76459,349.02957,-351.59909,816.18805,351.28079,-335.94873,768.7486,347.93457,-341.42404,729.30774,336.18134,-410.26483,776.87115,328.59366,-406.9422,727.11212,316.89163,-398.57224,688.8775
85,0.7,317.03433,-378.75406,834.71149,348.98453,-351.72925,816.1557,351.1391,-336.18918,768.69244,347.93457,-341.42404,729.30774,336.06863,-410.42444,776.89081,328.59366,-406.9422,727.11212,316.89163,-398.57224,688.8775
86,0.708,317.1738,-378.83047,834.90363,348.8877,-351.74335,815.95001,351.13559,-336.27698,768.59485,347.20044,-342.14575,729.21899,336.06332,-410.51584,776.82227,328.80118,-407.11063,727.07062,316.98618,-398.72665,688.85126
87,0.717,316.82617,-378.96371,834.64496,348.85138,-351.8898,816.02686,351.61288,-336.39017,768.53094,347.03348,-342.33505,729.11261,335.96994,-410.89929,776.90906,328.80118,-407.11063,727.07062,316.72348,-399.01019,688.83301
88,0.725,316.82617,-378.96371,834.64496,348.85138,-351.8898,816.02686,351.02518,-336.61649,768.30658,347.03348,-342.33505,729.11261,335.76346,-411.23782,776.78223,328.70081,-407.4292,727.14069,316.77008,-399.39865,688.72565
89,0.733,316.82617,-378.96371,834.64496,348.85138,-351.8898,816.02686,351.52579,-336.71661,768.13232,348.25272,-342.10205,729.15271,335.77768,-411.37115,776.70331,328.93973,-407.84192,727.13495,316.93945,-399.58075,688.73846
90,0.742,316.76605,-378.79443,834.53314,348.90744,-351.95905,815.92517,352.45731,-337.03729,768.38818,347.51855,-342.82397,729.06396,334.25992,-411.59772,777.59283,328.93973,-407.84192,727.13495,316.93945,-399.58075,688.73846
91,0.75,316.84824,-379.11603,834.54218,348.6991,-352.0466,815.80463,351.34991,-337.11395,767.68909,347.51855,-342.82397,729.06396,334.25992,-411.59772,777.59283,328.93973,-407.84192,727.13495,316.72171,-399.5314,688.4115
92,0.758,316.60959,-379.01334,834.30243,348.78403,-352.1113,815.84613,351.63931,-337.06802,767.69806,347.51855,-342.82397,729.06396,334.36768,-411.5546,777.40924,328.93973,-407.84192,727.13495,316.88773,-399.61255,688.59875
93,0.767,316.76926,-378.93823,834.32312,349.42365,-352.17093,815.84857,351.34991,-337.11395,767.68909,348.25272,-342.10205,729.15271,334.22327,-411.65466,777.2486,328.93094,-407.62784,726.99872,316.88965,-399.72385,688.47736
94,0.775,316.76184,-379.01178,834.12726,349.04697,-352.18799,815.52246,351.34991,-337.11395,767.68909,348.39633,-342.12158,728.88782,334.36768,-411.5546,777.40924,329.0708,-407.6553,726.87451,316.72028,-399.54175,688.46448
95,0.783,316.84055,-379.14273,833.94781,349.08328,-352.0416,815.44556,352.44836,-337.32193,768.06445,347.66214,-342.84351,728.79901,334.36768,-411.5546,777.40924,328.89059,-407.63416,726.802,316.55429,-399.46054,688.27722
96,0.792,316.60959,-379.01334,834.30243,348.56705,-351.82959,815.52209,351.63931,-337.06802,767.69806,347.66214,-342.84351,728.79901,334.22327,-411.65466,777.2486,329.14438,-407.7959,726.89429,316.80701,-399.53046,688.16943
97,0.8,316.66412,-379.12323,834.05463,348.56705,-351.82959,815.52209,351.34991,-337.11395,767.68909,347.51855,-342.82397,729.06396,334.22327,-411.65466,777.2486,329.0799,-407.77295,726.74542,316.6376,-399.3483,688.15656
98,0.808,316.5119,-379.12482,834.2298,348.69052,-351.67722,815.60114,351.34991,-337.11395,767.68909,347.74652,-342.93671,728.66199,334.21201,-411.4613,777.2915,329.0799,-407.77295,726.74542,316.6376,-399.3483,688.15656
99,0.817,316.5119,-379.12482,834.2298,348.56705,-351.82959,815.52209,351.21277,-337.22394,767.508,348.39633,-342.12158,728.88782,334.22327,-411.65466,777.2486,329.08609,-407.55017,726.61121,316.59879,-399.15128,687.93243
100,0.825,316.5119,-379.12482,834.2298,348.56705,-351.82959,815.52209,351.21277,-337.22394,767.508,348.39633,-342.12158,728.88782,334.117,-411.68936,777.14886,328.73062,-407.67682,726.63062,316.79474,-399.15924,687.75543
101,0.833,316.66412,-379.12323,834.05463,348.66455,-351.88748,815.44562,351.34991,-337.11395,767.68909,348.48071,-342.21475,728.75079,334.117,-411.68936,777.14886,329.08609,-407.55017,726.61121,316.79474,-399.15924,687.75543
102,0.842,316.66412,-379.12323,834.05463,348.56705,-351.82959,815.52209,351.21277,-337.22394,767.508,347.74652,-342.93671,728.66199,334.117,-411.68936,777.14886,328.73062,-407.67682,726.63062,316.79474,-399.15924,687.75543
103,0.85,316.46017,-379.17365,834.07001,348.56705,-351.82959,815.52209,351.20822,-337.04486,767.18854,347.74652,-342.93671,728.66199,334.117,-411.68936,777.14886,328.3862,-407.02768,726.48608,316.91556,-399.1062,687.55969
104,0.858,316.46017,-379.17365,834.07001,348.18756,-351.97961,815.23303,350.97357,-337.17303,767.11304,347.74652,-342.93671,728.66199,333.89551,-411.43796,776.91595,328.3862,-407.02768,726.48608,316.59879,-399.15128,687.93243
105,0.867,316.46017,-379.17365,834.07001,348.18756,-351.97961,815.23303,350.97357,-337.17303,767.11304,348.57849,-342.48212,728.45807,333.89551,-411.43796,776.91595,328.1178,-407.10934,726.36658,316.71957,-399.09827,687.73676
106,0.875,316.46017,-379.17365,834.07001,348.17102,-351.73315,814.39746,350.746,-337.09827,767.18951,348.57849,-342.48212,728.45807,333.76208,-411.32458,776.8902,327.87915,-407.52213,725.99396,316.80692,-399.01108,687.25464
107,0.883,316.56238,-379.18442,833.90271,348.01135,-351.47552,814.37695,350.88989,-336.89178,767.08649,347.84427,-343.20422,728.3692,333.73859,-411.08679,776.38727,327.93512,-407.49731,725.81866,316.3255,-398.58051,687.11383
108,0.892,316.56238,-379.18442,833.90271,348.11078,-351.47107,814.23102,350.746,-337.09827,767.18951,348.43152,-342.63162,728.31732,333.73859,-411.08679,776.38727,327.93512,-407.49731,725.81866,316.17557,-398.52554,687.03589
109,0.9,316.22668,-378.83395,833.48505,347.86096,-351.39481,814.27704,350.44662,-336.72083,766.61487,347.86505,-342.19189,727.75189,334.642,-410.99155,775.11462,327.65164,-407.35071,725.5163,315.76852,-398.5231,687.15411
110,0.908,316.22668,-378.83395,833.48505,347.72632,-351.43814,813.63171,349.38361,-335.97809,766.10944,347.80688,-342.19931,727.55603,334.6868,-410.69421,775.05237,326.94086,-407.33258,725.20728,315.55798,-398.29004,686.85358
111,0.917,316.22488,-378.77124,833.23041,347.51239,-351.32489,813.62836,349.38361,-335.97809,766.10944,347.50186,-341.96487,727.6825,334.73322,-410.66687,774.90363,326.71841,-407.11575,724.9455,314.92404,-397.67914,686.53894
112,0.925,316.04767,-378.59961,833.10846,347.50775,-351.50134,813.39484,349.07846,-336.07233,765.96643,346.70966,-342.69443,727.39764,334.73322,-410.66687,774.90363,326.54858,-406.85257,724.82599,314.91614,-397.42923,686.25787
113,0.933,316.0459,-378.5368,832.85382,347.7598,-351.31503,813.21381,349.07846,-336.07233,765.96643,347.44385,-341.97253,727.48657,334.60477,-410.46686,774.66779,326.54858,-406.85257,724.82599,314.89606,-397.22723,686.29694
114,0.942,315.64621,-378.11551,832.67657,347.8345,-350.69843,812.42676,348.72839,-335.47348,766.07092,347.87543,-342.14673,727.03168,334.1293,-410.10159,774.39069,326.10077,-406.75266,724.81079,314.91614,-397.42923,686.25787
