Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
42,0.342,-186.40393,30.16425,1135.33496,-122.26851,-161.47417,1052.93433,-84.96432,198.76843,1121.99524
43,0.35,-185.79944,29.85038,1135.0249,-121.96313,-161.22639,1053.08057,-85.23782,199.40729,1121.198
44,0.358,-185.27637,29.82874,1135.14185,-120.98381,-161.81892,1053.00427,-84.93886,200.7119,1120.36865
45,0.367,-184.3768,30.18759,1135.47559,-120.75208,-161.59326,1052.37415,-84.6603,200.78473,1119.97803
46,0.375,-183.83066,29.9903,1135.88,-120.52406,-161.56091,1052.55164,-84.67142,200.79471,1119.25867
47,0.383,-183.74983,29.75531,1135.73145,-119.99239,-161.63329,1052.48926,-84.39495,200.62831,1118.83789
48,0.392,-183.74983,29.75531,1135.73145,-119.76971,-161.65741,1052.74475,-83.91113,200.92085,1118.47498
49,0.4,-183.57416,29.6471,1135.77808,-119.2979,-161.836,1052.74084,-83.74292,201.36481,1117.81885
50,0.408,-183.57416,29.6471,1135.77808,-118.27969,-162.15526,1052.41907,-83.87857,202.38254,1116.97949
51,0.417,-183.52637,29.83884,1135.86096,-117.19392,-162.51912,1052.64648,-83.52156,202.22816,1116.81372
52,0.425,-183.05492,30.4888,1135.84082,-117.23131,-162.35222,1052.5929,-84.39948,202.60028,1115.95007
53,0.433,-182.7265,30.58082,1135.69751,-117.02224,-162.46225,1052.47412,-83.81078,203.82178,1115.21899
54,0.442,-182.7265,30.58082,1135.69751,-116.95346,-162.59891,1052.41187,-83.76872,203.88342,1115.06531
55,0.45,-182.56563,30.54569,1135.89258,-116.20285,-161.59892,1052.31812,-83.7122,204.38577,1115.5271
56,0.458,-182.56563,30.54569,1135.89258,-115.89507,-161.9007,1052.10657,-84.1581,204.67583,1115.30957
57,0.467,-182.30894,30.84259,1135.60425,-115.75,-162.03807,1052.31494,-84.64588,204.9109,1114.81299
58,0.475,-181.85757,30.83809,1135.70959,-115.27747,-161.8765,1052.24658,-85.21267,206.07518,1113.84473
59,0.483,-181.42343,30.63928,1135.59241,-114.44884,-161.34772,1052.10266,-85.48943,206.62845,1112.91589
60,0.492,-181.05127,30.32519,1135.37585,-113.33317,-161.52457,1051.93506,-85.12498,207.1165,1112.51526
61,0.5,-179.83177,30.56127,1135.37939,-113.0908,-161.29651,1051.99109,-85.3673,207.33673,1111.48804
62,0.508,-179.60648,30.96163,1135.62683,-112.61571,-161.31622,1051.93164,-85.24206,206.53838,1111.92126
63,0.517,-179.5018,30.78014,1135.37378,-112.48473,-161.13097,1052.38013,-85.61989,207.92761,1111.00134
64,0.525,-179.38956,30.58005,1135.04346,-112.36781,-161.01874,1052.43445,-85.82068,207.19003,1111.30835
65,0.533,-179.36949,30.91504,1135.5365,-112.25934,-161.20026,1052.46179,-85.53417,207.67491,1110.61218
66,0.542,-179.36949,30.91504,1135.5365,-111.96758,-161.18562,1052.21204,-85.62679,208.13629,1110.56714
67,0.55,-178.07524,30.83514,1135.32166,-111.48639,-161.49803,1052.43494,-85.81157,208.44769,1110.00525
68,0.558,-178.07524,30.83514,1135.32166,-111.48639,-161.49803,1052.43494,-85.80739,208.65851,1109.6615
69,0.567,-177.91821,31.12606,1135.53906,-111.26784,-161.28667,1052.49463,-86.28255,209.01187,1109.44482
70,0.575,-177.91821,31.12606,1135.53906,-110.87394,-161.37445,1052.43909,-86.28255,209.01187,1109.44482
71,0.583,-178.05003,31.16052,1135.84985,-110.37567,-161.52365,1052.23291,-87.03021,208.91223,1109.56714
72,0.592,-178.09969,31.28854,1135.99536,-109.5663,-160.73502,1052.43616,-88.04938,208.90482,1109.41895
73,0.6,-178.09969,31.28854,1135.99536,-109.5663,-160.73502,1052.43616,-88.03336,209.40198,1108.84851
74,0.608,-178.1219,31.583,1136.05103,-109.78962,-160.0517,1052.50696,-87.8325,209.82048,1108.29871
75,0.617,-178.1219,31.583,1136.05103,-109.38567,-159.31129,1052.43469,-88.00959,209.75345,1107.9917
76,0.625,-177.65347,32.17093,1136.04138,-109.04623,-159.51308,1052.27148,-88.1043,210.17229,1107.90295
77,0.633,-177.67545,32.46536,1136.09717,-109.00289,-159.00891,1052.19128,-88.67354,211.43137,1107.90881
78,0.642,-177.67545,32.46536,1136.09717,-108.71921,-158.87234,1052.46924,-88.84413,211.71083,1107.84387
79,0.65,-177.26204,32.17527,1135.8573,-108.35988,-158.72969,1052.55054,-89.41451,212.21739,1107.75842
80,0.658,-177.26204,32.17527,1135.8573,-108.22517,-158.69072,1052.64429,-89.30318,212.49557,1107.58215
81,0.667,-177.26204,32.17527,1135.8573,-108.15984,-158.67671,1052.85278,-88.99632,213.10184,1107.22632
82,0.675,-177.10109,32.14032,1136.05249,-108.28358,-158.36919,1053.26062,-89.06602,213.1105,1106.85547
83,0.683,-176.88043,32.33909,1136.1062,-108.17941,-158.23566,1053.34045,-89.2281,213.16187,1106.81958
84,0.692,-176.8784,32.49833,1136.2782,-107.93173,-157.97107,1053.40894,-89.26382,213.34331,1106.99304
85,0.7,-176.8784,32.49833,1136.2782,-107.93421,-157.75912,1053.41455,-89.26382,213.34331,1106.99304
86,0.708,-176.83058,32.69037,1136.36121,-107.76656,-157.43353,1053.55945,-89.39368,213.40175,1106.94275
87,0.717,-176.83058,32.69037,1136.36121,-107.59232,-157.01524,1053.44739,-89.3418,213.59657,1106.72559
88,0.725,-176.76665,32.9795,1136.16089,-107.27373,-157.08539,1053.41675,-89.13162,213.80531,1106.71655
89,0.733,-176.29578,33.63154,1136.14038,-107.06906,-156.7679,1053.64307,-89.13162,213.80531,1106.71655
90,0.742,-176.06993,34.20216,1135.95972,-107.16199,-156.68613,1053.47388,-89.08179,213.99394,1106.54993
91,0.75,-176.06993,34.20216,1135.95972,-107.08357,-156.50749,1053.66846,-89.08179,213.99394,1106.54993
92,0.758,-175.80925,34.68249,1135.6958,-106.87162,-156.39594,1054.06274,-89.06671,214.16637,1106.28674
93,0.767,-175.97227,34.73268,1135.87048,-106.87162,-156.39594,1054.06274,-89.04134,214.66151,1105.9375
94,0.775,-175.80594,34.93732,1135.97119,-106.85105,-156.00186,1054.11523,-89.06902,214.72775,1105.85974
95,0.783,-175.80594,34.93732,1135.97119,-106.85105,-156.00186,1054.11523,-89.27647,215.27846,1105.50867
96,0.792,-175.80594,34.93732,1135.97119,-106.51629,-155.68037,1053.93677,-90.05827,216.08498,1105.79602
97,0.8,-175.6053,35.27263,1135.86719,-106.60241,-155.44463,1054.07263,-90.05827,216.08498,1105.79602
98,0.808,-175.6053,35.27263,1135.86719,-106.44009,-155.39316,1054.18579,-90.10776,216.22173,1105.69824
99,0.817,-175.61331,35.94863,1135.89587,-106.44762,-155.49443,1054.39502,-90.07364,216.67322,1105.34094
100,0.825,-175.59628,36.31738,1135.97827,-106.44762,-155.49443,1054.39502,-90.05312,216.92462,1105.34583
101,0.833,-175.61948,36.65314,1135.68665,-106.44762,-155.49443,1054.39502,-90.05312,216.92462,1105.34583
102,0.842,-175.87625,37.68788,1135.61011,-106.75122,-155.17882,1054.41089,-90.05312,216.92462,1105.34583
103,0.85,-175.51082,38.5217,1135.8429,-107.13789,-154.6076,1054.49695,-90.08076,216.99071,1105.26807
104,0.858,-175.40559,38.34016,1135.58948,-106.9222,-154.39015,1054.5282,-90.15038,217.29475,1105.03223
105,0.867,-175.40559,38.34016,1135.58948,-107.14147,-153.96825,1054.79358,-89.89172,217.66388,1104.84924
106,0.875,-175.40559,38.34016,1135.58948,-107.3364,-154.01996,1054.82922,-89.89172,217.66388,1104.84924
107,0.883,-175.40559,38.34016,1135.58948,-106.98044,-153.94551,1055.04822,-89.49899,218.52574,1104.40674
108,0.892,-175.31747,38.54837,1135.48828,-107.06007,-153.70486,1055.11731,-89.23258,219.01889,1104.3291
109,0.9,-175.31747,38.54837,1135.48828,-107.01728,-153.59206,1055.20447,-89.23258,219.01889,1104.3291
110,0.908,-175.31747,38.54837,1135.48828,-106.92,-153.38216,1055.0918,-88.83892,219.00644,1104.06494
111,0.917,-175.58376,39.1939,1135.8667,-107.02288,-152.82063,1055.22986,-88.36634,219.54532,1103.49707
112,0.925,-176.32903,39.60458,1135.84314,-106.84168,-152.577,1055.16492,-88.69986,220.0914,1103.2135
113,0.933,-175.35526,39.07965,1135.48926,-106.34515,-152.68761,1055.20447,-88.27659,219.8251,1103.31433
114,0.942,-174.80557,39.33743,1135.36572,-106.24087,-152.55414,1055.28467,-88.27659,219.8251,1103.31433
115,0.95,-174.91081,39.51899,1135.61914,-105.98574,-151.5153,1055.48669,-88.27659,219.8251,1103.31433
116,0.958,-174.91081,39.51899,1135.61914,-105.64905,-151.20404,1055.71741,-88.27659,219.8251,1103.31433
117,0.967,-174.44052,40.17183,1135.59851,-105.40096,-151.02602,1055.6969,-88.27659,219.8251,1103.31433
118,0.975,-174.44052,40.17183,1135.59851,-105.75868,-150.96997,1055.79639,-88.40626,219.88347,1103.26428
119,0.983,-174.44052,40.17183,1135.59851,-105.06891,-150.63742,1055.89258,-88.45592,220.02028,1103.16638
120,0.992,-174.4173,40.58493,1135.62219,-105.06891,-150.63742,1055.89258,-88.45592,220.02028,1103.16638
121,1,-174.44229,41.0172,1135.55078,-105.06891,-150.63742,1055.89258,-88.45592,220.02028,1103.16638
122,1.008,-174.44229,41.0172,1135.55078,-105.06891,-150.63742,1055.89258,-88.45592,220.02028,1103.16638
123,1.017,-174.44229,41.0172,1135.55078,-104.79743,-150.74136,1055.9939,-88.45592,220.02028,1103.16638
124,1.025,-174.44229,41.0172,1135.55078,-104.68014,-150.6292,1056.04858,-88.37921,220.21883,1103.27087
125,1.033,-175.21014,41.76302,1135.23547,-104.95162,-150.52527,1055.94727,-88.37921,220.21883,1103.27087
126,1.042,-175.21014,41.76302,1135.23547,-104.95162,-150.52527,1055.94727,-88.90472,220.34613,1102.85242
127,1.05,-175.21014,41.76302,1135.23547,-104.95162,-150.52527,1055.94727,-88.828,220.54465,1102.95679
128,1.058,-175.21014,41.76302,1135.23547,-104.95162,-150.52527,1055.94727,-89.009,220.43646,1103.25781
129,1.067,-175.21014,41.76302,1135.23547,-104.95162,-150.52527,1055.94727,-89.009,220.43646,1103.25781
130,1.075,-175.40616,41.38799,1135.64575,-105.02251,-150.52199,1056.1488,-89.28915,220.71756,1103.39624
131,1.083,-175.40616,41.38799,1135.64575,-104.75103,-150.62592,1056.25,-89.35979,220.56805,1103.29639
132,1.092,-175.40616,41.38799,1135.64575,-105.13931,-150.48196,1056.23669,-89.28915,220.71756,1103.39624
133,1.1,-175.42938,41.72352,1135.354,-105.55853,-150.33157,1056.30969,-89.71263,218.98662,1102.66772
134,1.108,-175.76042,41.50474,1135.35925,-105.70626,-150.53418,1056.21802,-89.41012,219.61963,1102.6543
135,1.117,-175.91327,41.54581,1135.37634,-106.63214,-150.38391,1056.4408,-89.98096,219.24895,1103.49731
136,1.125,-176.62535,40.9786,1135.4021,-106.63214,-150.38391,1056.4408,-89.92293,219.35815,1103.57922
137,1.133,-176.60208,40.64318,1135.69373,-106.63214,-150.38391,1056.4408,-90.15835,219.30493,1104.12769
138,1.142,-176.60208,40.64318,1135.69373,-106.63214,-150.38391,1056.4408,-90.27228,219.10034,1104.24109
139,1.15,-177.37019,41.39023,1135.37842,-106.84176,-150.12921,1056.58484,-90.59267,219.10507,1104.72974
140,1.158,-177.47441,41.09134,1135.56262,-106.64174,-150.42773,1056.51404,-90.96239,220.25027,1104.46802
141,1.167,-177.49756,41.42664,1135.271,-106.87987,-150.56641,1056.41406,-91.17935,220.23865,1104.41882
142,1.175,-177.71446,41.46502,1135.3175,-107.2254,-150.70248,1056.32227,-91.17935,220.23865,1104.41882
143,1.183,-177.71446,41.46502,1135.3175,-107.56815,-151.28732,1056.48474,-91.22453,220.10378,1104.51941
144,1.192,-177.85094,41.41855,1135.22131,-107.56815,-151.28732,1056.48474,-91.56888,219.46669,1105.16711
145,1.2,-177.85094,41.41855,1135.22131,-107.90805,-151.21136,1056.24731,-91.8022,219.37968,1105.38403
146,1.208,-177.97171,40.84912,1135.50549,-108.09699,-151.44554,1056.46167,-91.84055,219.39069,1105.50122
147,1.217,-178.64613,40.40559,1135.55176,-108.41302,-151.71881,1056.39392,-93.29519,219.30598,1105.53748
148,1.225,-179.42564,39.93423,1135.6062,-108.91145,-151.59917,1056.29602,-93.9164,218.86432,1105.79346
149,1.233,-179.67491,39.77699,1135.51318,-109.28658,-151.35854,1056.04285,-94.86658,218.89005,1106.1499
150,1.242,-179.8952,39.62568,1135.49109,-109.58455,-151.30385,1056.14124,-95.20204,218.5274,1106.14819
151,1.25,-180.94113,39.77584,1135.52881,-110.10885,-151.52026,1056.21362,-95.47948,218.25156,1106.2843
152,1.258,-181.18166,39.89999,1135.40442,-110.20247,-151.51437,1056.12915,-95.8663,217.89577,1106.59644
153,1.267,-181.07883,39.95121,1135.09058,-110.3312,-151.81387,1056.11047,-95.8663,217.89577,1106.59644
154,1.275,-181.05107,40.11756,1135.00073,-110.67597,-151.90952,1056.19531,-95.89417,217.7711,1106.76465
155,1.283,-181.03537,40.22883,1134.86499,-110.83285,-151.87247,1056.29358,-95.86659,217.64301,1107.09155
156,1.292,-181.06232,40.4852,1134.68774,-111.10228,-151.81454,1056.53638,-95.95652,217.65631,1107.5061
157,1.3,-182.58621,41.54229,1135.08472,-111.34948,-151.61057,1056.55493,-96.14808,217.33427,1107.73096
158,1.308,-182.69365,42.09637,1134.91052,-111.59081,-152.02005,1056.15503,-96.25352,217.32246,1108.12415
159,1.317,-183.31259,41.92295,1135.02881,-112.36322,-151.78642,1056.22839,-96.78194,216.73079,1108.34827
160,1.325,-183.31259,41.92295,1135.02881,-112.66431,-151.65353,1056.23328,-96.52392,216.71977,1108.86877
161,1.333,-183.77132,41.73878,1134.92712,-113.27805,-151.43542,1056.3844,-96.21227,216.52718,1108.96228
162,1.342,-184.02763,41.70599,1134.54883,-113.54575,-151.30199,1056.23999,-96.21227,216.52718,1108.96228
163,1.35,-184.31149,41.72248,1134.64697,-113.91407,-151.1613,1056.36121,-96.50704,216.25108,1109.41675
164,1.358,-184.31149,41.72248,1134.64697,-113.97852,-151.04778,1056.26245,-97.09534,215.59767,1109.50012
165,1.367,-184.31149,41.72248,1134.64697,-114.34129,-150.84422,1056.44812,-97.24562,215.74315,1109.78271
166,1.375,-184.70839,41.63043,1134.547,-114.59608,-150.45462,1056.13513,-97.29102,215.60852,1109.88342
167,1.383,-184.70839,41.63043,1134.547,-114.59563,-150.61343,1056.3252,-97.15878,215.57936,1110.04688
168,1.392,-184.70839,41.63043,1134.547,-114.81897,-150.77739,1056.2666,-97.00305,215.10448,1110.61975
169,1.4,-184.92743,41.62151,1134.70056,-114.96931,-150.74773,1056.35962,-96.88451,214.79645,1110.69177
170,1.408,-184.92743,41.62151,1134.70056,-115.90385,-150.7213,1056.38062,-96.80042,214.36244,1110.86633
171,1.417,-185.6727,42.03659,1134.67651,-116.19296,-150.68863,1056.49622,-97.71124,214.57719,1111.1145
172,1.425,-186.0025,41.9432,1134.82056,-116.19296,-150.68863,1056.49622,-97.96889,214.27382,1111.85547
173,1.433,-186.0025,41.9432,1134.82056,-116.25496,-150.56209,1056.55627,-97.92913,214.31831,1112.0592
174,1.442,-186.84438,42.52832,1134.86023,-116.63607,-150.52864,1056.59021,-98.02814,213.79407,1112.24695
175,1.45,-187.00488,42.56284,1134.66602,-117.41325,-150.77635,1056.65198,-98.00147,213.89348,1112.53821
176,1.458,-187.13261,43.07739,1134.62793,-117.7449,-150.74496,1056.70007,-97.67123,213.92596,1112.93188
177,1.467,-187.46786,43.35815,1134.30383,-118.03423,-150.45634,1056.74268,-97.78779,213.61221,1113.03125
178,1.475,-187.64285,43.4658,1134.25757,-118.1512,-150.41631,1056.83093,-97.67386,213.70351,1113.22437
179,1.483,-187.64285,43.4658,1134.25757,-118.1512,-150.41631,1056.83093,-97.02608,213.3725,1113.70337
180,1.492,-187.64285,43.4658,1134.25757,-118.23481,-150.12862,1056.81128,-97.37356,213.70369,1113.71436
181,1.5,-187.64285,43.4658,1134.25757,-118.39571,-149.98239,1056.87695,-97.48232,213.93445,1113.82935
182,1.508,-187.69112,43.69513,1134.151,-118.43447,-149.72327,1056.9447,-97.40546,213.67563,1113.91431
183,1.517,-187.89948,43.96486,1134.19348,-118.43447,-149.72327,1056.9447,-97.18189,213.05647,1113.92676
184,1.525,-188.18338,43.98161,1134.29187,-118.77527,-149.46167,1057.17078,-96.99505,213.07761,1113.94885
185,1.533,-188.18338,43.98161,1134.29187,-118.98956,-149.18668,1057.25452,-97.20981,212.88901,1114.08032
186,1.542,-188.18338,43.98161,1134.29187,-119.12163,-149.07738,1057.23608,-97.31518,213.07303,1114.21753
187,1.55,-188.18338,43.98161,1134.29187,-119.14188,-148.78957,1057.43616,-97.20357,212.63959,1114.2489
188,1.558,-188.31071,44.01702,1134.18481,-119.83329,-148.53711,1057.40808,-96.82428,212.67976,1114.42798
189,1.567,-188.31071,44.01702,1134.18481,-119.6488,-148.50928,1057.55054,-96.70933,212.68329,1114.5387
190,1.575,-188.41818,44.56974,1134.01086,-120.0927,-148.08766,1057.96509,-96.37045,212.18495,1114.73828
191,1.583,-188.83318,45.17872,1134.07312,-120.0927,-148.08766,1057.96509,-96.10908,212.00017,1114.72546
192,1.592,-188.78514,45.37024,1134.15601,-120.54864,-147.82574,1058.34912,-95.10043,212.04144,1115.42126
193,1.6,-188.78514,45.37024,1134.15601,-120.56747,-147.90178,1058.58154,-95.02377,212.03719,1115.54126
194,1.608,-188.78514,45.37024,1134.15601,-120.44373,-147.6841,1058.75635,-94.89147,212.00798,1115.70496
195,1.617,-188.78514,45.37024,1134.15601,-120.52753,-147.39627,1058.73682,-94.60737,211.88736,1115.78467
196,1.625,-188.78514,45.37024,1134.15601,-120.3318,-147.37614,1059.03748,-94.55472,212.09082,1115.98181
197,1.633,-188.78514,45.37024,1134.15601,-120.4488,-147.31421,1059.14636,-94.31908,212.07446,1116.21094
198,1.642,-188.74538,46.01762,1133.93677,-120.45213,-147.3661,1059.30151,-94.00285,212.54677,1116.32361
199,1.65,-189.48956,46.43396,1133.91248,-120.45213,-147.3661,1059.30151,-93.9697,212.4846,1116.39624
200,1.658,-189.64297,47.18378,1134.30054,-120.45213,-147.3661,1059.30151,-94.15688,212.67686,1116.4718
201,1.667,-189.65347,47.3273,1134.14783,-120.53268,-147.12552,1059.37061,-94.55627,212.29474,1116.59668
202,1.675,-189.65347,47.3273,1134.14783,-120.75362,-147.11638,1059.50256,-94.53717,212.1481,1116.75916
203,1.683,-189.65347,47.3273,1134.14783,-120.95425,-146.81566,1059.57373,-93.91756,212.14951,1116.89722
204,1.692,-189.18332,47.97698,1134.12769,-121.0127,-146.7868,1059.74866,-94.06676,212.07784,1117.41284
205,1.7,-189.18332,47.97698,1134.12769,-121.3037,-146.68774,1059.52771,-94.15723,212.09164,1117.82751
206,1.708,-189.18332,47.97698,1134.12769,-121.40523,-146.55435,1059.703,-93.95567,212.06683,1117.81006
207,1.717,-189.39319,48.67794,1133.63611,-121.59627,-146.23048,1059.69861,-93.72565,211.9841,1118.18689
208,1.725,-189.56042,48.62304,1133.76514,-121.68491,-146.21558,1059.63281,-93.47746,211.9722,1118.37769
209,1.733,-189.56042,48.62304,1133.76514,-121.63318,-145.72681,1059.61072,-93.56841,211.98654,1118.79236
210,1.742,-189.66794,48.76178,1133.99817,-121.80597,-145.22571,1059.59314,-93.43599,211.95726,1118.95605
211,1.75,-189.55536,48.94191,1134.11194,-121.80597,-145.22571,1059.59314,-93.05241,211.74818,1119.07129
212,1.758,-189.88957,49.20495,1133.88428,-121.71938,-145.13301,1059.7417,-92.65301,212.13028,1118.94641
213,1.767,-189.84314,49.40383,1134.14124,-122.41171,-144.91747,1060.04346,-92.30106,212.26814,1119.08496
214,1.775,-190.7798,50.15551,1134.24548,-122.70164,-144.88548,1060.15918,-91.955,212.08975,1119.15344
215,1.783,-191.14388,51.25751,1134.33362,-123.16717,-144.82651,1060.06995,-90.95326,212.03506,1119.80066
216,1.792,-191.14388,51.25751,1134.33362,-123.34826,-144.28091,1060.33887,-90.35544,211.77782,1120.57678
217,1.8,-191.14388,51.25751,1134.33362,-123.69949,-144.20139,1060.5647,-90.13076,211.6739,1120.81665
218,1.808,-191.14388,51.25751,1134.33362,-124.16828,-143.87544,1060.66345,-89.93829,211.02435,1121.02979
219,1.817,-191.14388,51.25751,1134.33362,-124.16828,-143.87544,1060.66345,-89.61428,210.96376,1121.19897
220,1.825,-191.05565,51.46483,1134.23303,-124.16828,-143.87544,1060.66345,-88.96583,210.13065,1121.71191
221,1.833,-190.89386,51.9001,1134.49927,-124.14433,-143.58101,1060.72034,-89.00454,210.25319,1121.93774
222,1.842,-190.98283,51.87627,1134.93713,-124.37258,-143.26761,1060.5553,-88.93768,210.17921,1122.20532
223,1.85,-191.13596,52.49576,1135.0719,-124.60618,-142.74365,1060.82275,-88.14546,209.93887,1123.18579
224,1.858,-191.33223,52.54921,1135.09436,-124.82753,-142.7346,1060.95483,-87.40767,209.74216,1123.1571
225,1.867,-191.35545,52.8826,1134.80347,-125.18418,-142.50972,1061.10278,-87.20618,209.71738,1123.13989
226,1.875,-191.35545,52.8826,1134.80347,-125.73143,-142.07719,1061.28162,-87.07966,209.74855,1123.43884
227,1.883,-191.30783,53.28431,1134.87476,-125.80136,-141.8784,1061.36292,-86.44722,209.52968,1123.74487
228,1.892,-191.4787,53.59261,1134.81592,-125.91857,-141.81651,1061.47217,-86.15436,208.91858,1124.36316
229,1.9,-191.4787,53.59261,1134.81592,-126.7606,-141.6028,1061.45752,-86.00389,208.51912,1125.4801
230,1.908,-191.4787,53.59261,1134.81592,-126.7606,-141.6028,1061.45752,-85.78501,208.66669,1125.73511
231,1.917,-191.52707,53.82169,1134.70959,-127.11192,-141.63541,1061.58044,-85.38667,208.39746,1126.28333
232,1.925,-191.52707,53.82169,1134.70959,-127.11192,-141.63541,1061.58044,-85.10266,208.27516,1126.36377
233,1.933,-192.26927,54.23844,1134.68518,-127.11192,-141.63541,1061.58044,-84.84132,208.08867,1126.35181
234,1.942,-192.26927,54.23844,1134.68518,-127.48934,-141.74292,1061.67151,-84.27817,208.12411,1126.60266
235,1.95,-192.48582,54.27733,1134.73206,-127.48934,-141.74292,1061.67151,-84.41935,208.14183,1126.84692
236,1.958,-192.1429,54.71835,1134.57275,-127.48934,-141.74292,1061.67151,-83.17448,207.68155,1126.8739
237,1.967,-192.48582,54.27733,1134.73206,-127.67647,-141.55481,1061.62537,-82.78794,207.85489,1127.1239
238,1.975,-192.48582,54.27733,1134.73206,-127.769,-141.52441,1061.67261,-82.83338,207.94746,1127.34424
