Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
53,0.433,389.94196,178.96677,333.09879,248.64342,186.07539,72.00745,287.27661,94.4361,90.75641
54,0.442,389.97397,179.19252,333.18668,248.93129,186.32698,72.32071,287.27661,94.4361,90.75641
55,0.45,389.93704,178.98129,332.9133,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
56,0.458,389.93704,178.98129,332.9133,248.85393,186.14641,71.96889,287.46927,93.9557,89.15299
57,0.467,389.93704,178.98129,332.9133,248.64342,186.07539,72.00745,287.46927,93.9557,89.15299
58,0.475,389.97397,179.19252,333.18668,248.76704,186.34686,71.89478,287.46927,93.9557,89.15299
59,0.483,389.97397,179.19252,333.18668,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
60,0.492,389.77621,179.34894,333.08234,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
61,0.5,389.96902,179.20706,333.00116,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
62,0.508,390.16107,179.35822,333.10132,248.93129,186.32698,72.32071,287.46927,93.9557,89.15299
63,0.517,389.97397,179.19252,333.18668,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
64,0.525,389.97397,179.19252,333.18668,248.67444,186.32721,72.08745,287.46927,93.9557,89.15299
65,0.533,390.16107,179.35822,333.10132,248.67444,186.32721,72.08745,287.46927,93.9557,89.15299
66,0.542,390.16599,179.34369,333.28683,248.82382,185.98224,72.16289,287.27661,94.4361,90.75641
67,0.55,390.16599,179.34369,333.28683,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
68,0.558,390.16415,178.84399,333.17978,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
69,0.567,390.35126,179.00966,333.09445,248.9938,186.1825,72.32204,287.46927,93.9557,89.15299
70,0.575,390.35126,179.00966,333.09445,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
71,0.583,390.16415,178.84399,333.17978,248.64624,186.18626,72.25059,287.46927,93.9557,89.15299
72,0.592,390.35617,178.99512,333.27994,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
73,0.6,390.35617,178.99512,333.27994,248.73885,186.20595,72.05792,287.46927,93.9557,89.15299
74,0.608,390.35617,178.99512,333.27994,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
75,0.617,390.35617,178.99512,333.27994,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
76,0.625,390.35617,178.99512,333.27994,249.08641,186.20218,72.12936,287.46927,93.9557,89.15299
77,0.633,390.16415,178.84399,333.17978,248.93129,186.32698,72.32071,287.46927,93.9557,89.15299
78,0.642,390.16415,178.84399,333.17978,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
79,0.65,390.16415,178.84399,333.17978,248.62096,186.15457,71.90379,287.41443,94.07661,89.45052
80,0.658,390.16415,178.84399,333.17978,248.73885,186.20595,72.05792,287.41443,94.07661,89.45052
81,0.667,390.16415,178.84399,333.17978,248.73885,186.20595,72.05792,287.46927,93.9557,89.15299
82,0.675,390.16415,178.84399,333.17978,248.91644,186.00191,71.9702,287.46927,93.9557,89.15299
83,0.683,389.94196,178.96677,333.09879,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
84,0.692,389.94196,178.96677,333.09879,249.08641,186.20218,72.12936,287.41443,94.07661,89.45052
85,0.7,389.94196,178.96677,333.09879,248.90881,186.4062,72.21708,287.41443,94.07661,89.45052
86,0.708,389.94196,178.96677,333.09879,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
87,0.717,390.16077,178.81595,333.33957,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
88,0.725,390.16415,178.84399,333.17978,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
89,0.733,389.94196,178.96677,333.09879,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
90,0.742,389.94196,178.96677,333.09879,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
91,0.75,389.94196,178.96677,333.09879,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
92,0.758,389.94196,178.96677,333.09879,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
93,0.767,390.16415,178.84399,333.17978,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
94,0.775,389.94196,178.96677,333.09879,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
95,0.783,389.94196,178.96677,333.09879,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
96,0.792,389.94196,178.96677,333.09879,248.85393,186.14641,71.96889,287.46927,93.9557,89.15299
97,0.8,389.94196,178.96677,333.09879,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
98,0.808,389.94196,178.96677,333.09879,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
99,0.817,389.99216,179.3317,333.09219,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
100,0.825,389.99216,179.3317,333.09219,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
101,0.833,390.18234,178.9832,333.08533,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
102,0.842,390.20941,179.2235,332.98767,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
103,0.85,390.20941,179.2235,332.98767,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
104,0.858,390.20941,179.2235,332.98767,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
105,0.867,390.20941,179.2235,332.98767,248.84628,186.55069,72.21577,287.46927,93.9557,89.15299
106,0.875,390.37436,179.13431,333.18549,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
107,0.883,390.20941,179.2235,332.98767,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
108,0.892,390.20941,179.2235,332.98767,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
109,0.9,390.20941,179.2235,332.98767,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
110,0.908,390.4014,179.37463,333.08783,248.84441,186.52745,72.24658,287.46927,93.9557,89.15299
111,0.917,390.4014,179.37463,333.08783,248.67444,186.32721,72.08745,287.46927,93.9557,89.15299
112,0.925,389.95523,179.12047,332.81882,248.49686,186.53127,72.17515,287.46927,93.9557,89.15299
113,0.933,390.12906,179.13242,333.01346,248.76132,186.12674,72.16157,287.54251,93.80979,88.9024
114,0.942,390.20941,179.2235,332.98767,248.85393,186.14641,71.96889,287.54251,93.80979,88.9024
115,0.95,390.20941,179.2235,332.98767,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
116,0.958,390.20941,179.2235,332.98767,248.65196,186.40643,71.98382,287.46927,93.9557,89.15299
117,0.967,390.17926,179.49738,333.00687,248.76704,186.34686,71.89478,287.46927,93.9557,89.15299
118,0.975,389.95523,179.12047,332.81882,248.61905,186.13136,71.93464,287.46927,93.9557,89.15299
119,0.983,389.96902,179.20706,333.00116,248.789,186.33162,72.09378,287.46927,93.9557,89.15299
120,0.992,389.98721,179.34622,332.90668,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
121,1,389.95523,179.12047,332.81882,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
122,1.008,389.93704,178.98129,332.9133,248.76132,186.12674,72.16157,287.54251,93.80979,88.9024
123,1.017,389.96902,179.20706,333.00116,248.76132,186.12674,72.16157,287.54251,93.80979,88.9024
124,1.025,389.94196,178.96677,333.09879,248.64624,186.18626,72.25059,287.46927,93.9557,89.15299
125,1.033,389.93704,178.98129,332.9133,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
126,1.042,389.93704,178.98129,332.9133,248.55655,186.27586,71.93333,287.46927,93.9557,89.15299
127,1.05,389.93704,178.98129,332.9133,248.79855,185.95053,71.81606,287.46927,93.9557,89.15299
128,1.058,389.93704,178.98129,332.9133,248.91644,186.00191,71.9702,287.27661,94.4361,90.75641
129,1.067,389.94196,178.96677,333.09879,248.85393,186.14641,71.96889,287.54251,93.80979,88.9024
130,1.075,389.93704,178.98129,332.9133,248.85393,186.14641,71.96889,287.46927,93.9557,89.15299
131,1.083,389.93704,178.98129,332.9133,248.91644,186.00191,71.9702,287.46927,93.9557,89.15299
132,1.092,389.97397,179.19252,333.18668,248.73604,186.09503,71.81476,287.46927,93.9557,89.15299
133,1.1,389.97397,179.19252,333.18668,248.85393,186.14641,71.96889,287.46927,93.9557,89.15299
134,1.108,389.94196,178.96677,333.09879,248.73604,186.09503,71.81476,287.46927,93.9557,89.15299
135,1.117,389.94196,178.96677,333.09879,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
136,1.125,390.17926,179.49738,333.00687,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
137,1.133,389.97397,179.19252,333.18668,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
138,1.142,389.99216,179.3317,333.09219,248.85393,186.14641,71.96889,287.46927,93.9557,89.15299
139,1.15,389.99127,179.65408,333.29169,248.67633,186.35045,72.05661,287.46927,93.9557,89.15299
140,1.158,390.18417,179.48285,333.19238,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
141,1.167,389.99127,179.65408,333.29169,248.55844,186.29909,71.90248,287.41443,94.07661,89.45052
142,1.175,389.99127,179.65408,333.29169,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
143,1.183,390.04916,179.86703,333.32965,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
144,1.192,389.92642,179.91624,333.45184,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
145,1.2,390.0072,180.04106,333.2171,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
146,1.208,390.0072,180.04106,333.2171,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
147,1.217,390.04916,179.86703,333.32965,248.55844,186.29909,71.90248,287.41443,94.07661,89.45052
148,1.225,389.94232,180.30325,333.37726,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
149,1.233,390.0072,180.04106,333.2171,248.55844,186.29909,71.90248,287.41443,94.07661,89.45052
150,1.242,389.94232,180.30325,333.37726,248.55844,186.29909,71.90248,287.41443,94.07661,89.45052
151,1.25,389.94388,180.53931,333.29526,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
152,1.258,389.94232,180.30325,333.37726,248.71475,186.20009,71.95084,287.64963,94.35148,89.58735
153,1.267,389.94077,180.48708,333.49384,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
154,1.275,389.94232,180.30325,333.37726,248.73604,186.09503,71.81476,287.64963,94.35148,89.58735
155,1.283,389.94388,180.53931,333.29526,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
156,1.292,390.04846,180.72894,333.44385,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
157,1.3,390.04688,180.91281,333.56042,248.55844,186.29909,71.90248,287.64963,94.35148,89.58735
158,1.308,389.94388,180.53931,333.29526,248.73604,186.09503,71.81476,287.30438,94.25301,89.44601
159,1.317,389.94388,180.53931,333.29526,248.55844,186.29909,71.90248,287.53961,94.5279,89.58284
160,1.325,389.94232,180.30325,333.37726,248.67633,186.35045,72.05661,287.64963,94.35148,89.58735
161,1.333,389.94232,180.30325,333.37726,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
162,1.342,390.04691,180.49289,333.52582,248.84628,186.55069,72.21577,287.41443,94.07661,89.45052
163,1.35,389.94388,180.53931,333.29526,248.85393,186.14641,71.96889,287.70438,94.23055,89.28983
164,1.358,389.93744,180.31775,333.19171,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
165,1.367,389.94232,180.30325,333.37726,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
166,1.375,390.0072,180.04106,333.2171,248.76704,186.34686,71.89478,287.46927,93.9557,89.15299
167,1.383,390.24207,179.69579,333.23032,248.58945,186.55093,71.98251,287.30438,94.25301,89.44601
168,1.392,390.00381,180.29163,332.94952,248.85393,186.14641,71.96889,287.70438,94.23055,89.28983
169,1.4,390.0072,180.04106,333.2171,248.75369,186.53101,72.4084,287.77759,94.08463,89.03922
170,1.408,390.23718,179.71031,333.0448,248.92351,186.28087,72.05326,287.54251,93.80979,88.9024
171,1.417,390.23718,179.71031,333.0448,248.64342,186.07539,72.00745,287.46927,93.9557,89.15299
172,1.425,390.23718,179.71031,333.0448,248.67444,186.32721,72.08745,287.46927,93.9557,89.15299
173,1.433,390.04514,179.55913,332.94464,248.49686,186.53127,72.17515,287.46927,93.9557,89.15299
174,1.442,390.17926,179.49738,333.00687,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
175,1.45,390.23718,179.71031,333.0448,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
176,1.458,390.20941,179.2235,332.98767,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
177,1.467,390.20941,179.2235,332.98767,248.81621,186.38652,72.40973,287.27661,94.4361,90.75641
178,1.475,390.20941,179.2235,332.98767,248.9938,186.1825,72.32204,287.54251,93.80979,88.9024
179,1.483,390.20941,179.2235,332.98767,248.76132,186.12674,72.16157,287.54251,93.80979,88.9024
180,1.492,390.29999,179.13167,332.89731,248.58372,186.33078,72.24927,287.46927,93.9557,89.15299
181,1.5,390.29999,179.13167,332.89731,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
182,1.508,390.20941,179.2235,332.98767,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
183,1.517,390.17743,178.99774,332.89981,248.82382,185.98224,72.16289,287.54251,93.80979,88.9024
184,1.525,390.29999,179.13167,332.89731,248.9938,186.1825,72.32204,287.54251,93.80979,88.9024
185,1.533,390.29999,179.13167,332.89731,248.64624,186.18626,72.25059,287.54251,93.80979,88.9024
186,1.542,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
187,1.55,390.17743,178.99774,332.89981,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
188,1.558,390.29999,179.13167,332.89731,248.64624,186.18626,72.25059,287.46927,93.9557,89.15299
189,1.567,390.4014,179.37463,333.08783,248.82382,185.98224,72.16289,287.54251,93.80979,88.9024
190,1.575,390.21432,179.20895,333.17319,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
191,1.583,390.492,179.28281,332.99747,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
192,1.592,390.4014,179.37463,333.08783,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
193,1.6,390.20941,179.2235,332.98767,248.75369,186.53101,72.4084,287.46927,93.9557,89.15299
194,1.608,390.4014,179.37463,333.08783,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
195,1.617,390.20941,179.2235,332.98767,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
196,1.625,390.20941,179.2235,332.98767,248.58372,186.33078,72.24927,287.41443,94.07661,89.45052
197,1.633,390.23718,179.71031,333.0448,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
198,1.642,390.24207,179.69579,333.23032,248.90598,186.2953,71.97392,287.41443,94.07661,89.45052
199,1.65,390.20013,179.8698,333.11777,248.73604,186.09503,71.81476,287.41443,94.07661,89.45052
200,1.658,390.19678,180.12036,332.85019,248.67633,186.35045,72.05661,287.41443,94.07661,89.45052
201,1.667,390.19678,180.12036,332.85019,248.67633,186.35045,72.05661,287.64963,94.35148,89.58735
202,1.675,390.00876,180.27708,333.13507,248.55844,186.29909,71.90248,287.64963,94.35148,89.58735
203,1.683,390.23071,180.55011,333.33936,248.71475,186.20009,71.95084,287.41443,94.07661,89.45052
204,1.692,390.20169,180.1058,333.03574,248.85393,186.14641,71.96889,287.41443,94.07661,89.45052
205,1.7,389.94388,180.53931,333.29526,248.85393,186.14641,71.96889,287.64963,94.35148,89.58735
206,1.708,390.04846,180.72894,333.44385,248.72836,186.49933,72.06164,287.64963,94.35148,89.58735
207,1.717,390.20291,181.14688,333.55746,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
208,1.725,390.21024,181.3688,333.6832,248.67633,186.35045,72.05661,287.64963,94.35148,89.58735
209,1.733,390.17773,181.59187,333.54428,248.55844,186.29909,71.90248,287.30438,94.25301,89.44601
210,1.742,390.17773,181.59187,333.54428,248.67633,186.35045,72.05661,287.53961,94.5279,89.58284
211,1.75,390.17773,181.59187,333.54428,248.67633,186.35045,72.05661,287.64963,94.35148,89.58735
212,1.758,390.17773,181.59187,333.54428,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
213,1.767,390.17773,181.59187,333.54428,248.5892,186.55301,72.04358,287.64963,94.35148,89.58735
214,1.775,390.21024,181.3688,333.6832,249.0239,186.34665,72.12806,287.41443,94.07661,89.45052
215,1.783,390.17773,181.59187,333.54428,248.53716,186.40411,72.03856,287.53961,94.5279,89.58284
216,1.792,390.17773,181.59187,333.54428,248.58945,186.55093,71.98251,287.53961,94.5279,89.58284
217,1.8,390.17773,181.59187,333.54428,248.67633,186.35045,72.05661,287.64963,94.35148,89.58735
218,1.808,390.21024,181.3688,333.6832,248.85393,186.14641,71.96889,287.64963,94.35148,89.58735
219,1.817,390.21024,181.3688,333.6832,248.55844,186.29909,71.90248,287.41443,94.07661,89.45052
220,1.825,390.21024,181.3688,333.6832,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
221,1.833,390.17773,181.59187,333.54428,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
222,1.842,390.21024,181.3688,333.6832,248.84628,186.55069,72.21577,287.64963,94.35148,89.58735
223,1.85,390.21024,181.3688,333.6832,248.76704,186.34686,71.89478,287.53961,94.5279,89.58284
224,1.858,390.21024,181.3688,333.6832,248.85393,186.14641,71.96889,287.64963,94.35148,89.58735
225,1.867,390.20291,181.14688,333.55746,248.85393,186.14641,71.96889,287.70438,94.23055,89.28983
226,1.875,390.27539,180.76819,333.47595,249.0239,186.34665,72.12806,287.46927,93.9557,89.15299
227,1.883,390.16306,180.73897,333.27591,248.84628,186.55069,72.21577,287.46927,93.9557,89.15299
228,1.892,390.20169,180.1058,333.03574,248.67633,186.35045,72.05661,287.70438,94.23055,89.28983
229,1.9,390.12613,180.3605,333.19077,248.85393,186.14641,71.96889,287.70438,94.23055,89.28983
230,1.908,390.24377,180.36327,333.19656,248.82956,186.20238,71.89609,287.70438,94.23055,89.28983
231,1.917,390.19678,180.12036,332.85019,248.67444,186.32721,72.08745,287.46927,93.9557,89.15299
232,1.925,390.19522,179.88434,332.93222,248.49686,186.53127,72.17515,287.46927,93.9557,89.15299
233,1.933,390.04514,179.55913,332.94464,248.76132,186.12674,72.16157,287.46927,93.9557,89.15299
234,1.942,390.23874,179.94635,332.96277,248.76132,186.12674,72.16157,287.54251,93.80979,88.9024
235,1.95,390.23874,179.94635,332.96277,248.81621,186.38652,72.40973,287.54251,93.80979,88.9024
236,1.958,390.17926,179.49738,333.00687,248.9938,186.1825,72.32204,287.46927,93.9557,89.15299
237,1.967,390.26727,179.43639,333.0256,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
238,1.975,390.20941,179.2235,332.98767,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
239,1.983,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
240,1.992,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
241,2,390.20941,179.2235,332.98767,248.90691,186.38297,72.2479,287.46927,93.9557,89.15299
242,2.008,390.20941,179.2235,332.98767,248.93129,186.32698,72.32071,287.54251,93.80979,88.9024
243,2.017,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.54251,93.80979,88.9024
244,2.025,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.54251,93.80979,88.9024
245,2.033,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.27661,94.4361,90.75641
246,2.042,390.20941,179.2235,332.98767,248.73694,186.18271,72.08877,287.46927,93.9557,89.15299
247,2.05,390.20941,179.2235,332.98767,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
248,2.058,390.29999,179.13167,332.89731,248.82382,185.98224,72.16289,287.27661,94.4361,90.75641
249,2.067,390.35788,179.34456,332.93524,248.9938,186.1825,72.32204,287.27661,94.4361,90.75641
250,2.075,390.20941,179.2235,332.98767,248.75369,186.53101,72.4084,287.46927,93.9557,89.15299
251,2.083,390.35788,179.34456,332.93524,248.82382,185.98224,72.16289,287.46927,93.9557,89.15299
252,2.092,390.26727,179.43639,333.0256,248.76132,186.12674,72.16157,287.27661,94.4361,90.75641
253,2.1,390.26727,179.43639,333.0256,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
254,2.108,390.26727,179.43639,333.0256,248.76132,186.12674,72.16157,287.41443,94.07661,89.45052
255,2.117,390.26727,179.43639,333.0256,248.9938,186.1825,72.32204,287.41443,94.07661,89.45052
256,2.125,390.35788,179.34456,332.93524,248.9938,186.1825,72.32204,287.27661,94.4361,90.75641
257,2.133,390.35788,179.34456,332.93524,248.9938,186.1825,72.32204,287.41443,94.07661,89.45052
258,2.142,390.26727,179.43639,333.0256,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
259,2.15,390.26883,179.67242,332.94357,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
260,2.158,390.22528,179.61046,332.91302,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
261,2.167,390.51025,179.55554,333.11545,248.82382,185.98224,72.16289,287.27661,94.4361,90.75641
262,2.175,390.51025,179.55554,333.11545,248.82382,185.98224,72.16289,287.41443,94.07661,89.45052
263,2.183,390.26883,179.67242,332.94357,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
264,2.192,390.26727,179.43639,333.0256,249.08641,186.20218,72.12936,287.41443,94.07661,89.45052
265,2.2,390.26883,179.67242,332.94357,249.08641,186.20218,72.12936,287.41443,94.07661,89.45052
266,2.208,390.59937,179.22765,333.10709,248.91644,186.00191,71.9702,287.27661,94.4361,90.75641
267,2.217,390.51025,179.55554,333.11545,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
268,2.225,390.50876,179.3195,333.19748,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
269,2.233,390.50876,179.3195,333.19748,248.91644,186.00191,71.9702,287.41443,94.07661,89.45052
270,2.242,390.50876,179.3195,333.19748,249.08641,186.20218,72.12936,287.41443,94.07661,89.45052
