Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
37,0.3,218.83327,-137.57283,556.45947,336.35226,-68.58219,599.09808,364.53299,-137.25174,526.63623,369.97522,-5.52744,515.4549
38,0.308,218.84079,-137.54837,556.30188,337.0162,-67.5626,599.65094,364.53299,-137.25174,526.63623,370.11847,-5.07781,515.29553
39,0.317,218.83327,-137.57283,556.45947,337.02896,-67.39478,599.64545,364.53299,-137.25174,526.63623,370.11847,-5.07781,515.29553
40,0.325,218.71732,-137.52853,556.38123,336.96136,-67.2329,599.62543,364.53299,-137.25174,526.63623,370.11847,-5.07781,515.29553
41,0.333,218.59358,-137.17169,556.42145,336.84784,-67.17356,599.66748,364.50717,-137.00642,526.50409,370.11847,-5.07781,515.29553
42,0.342,218.59358,-137.17169,556.42145,336.86078,-67.09288,599.60657,364.39883,-137.08632,526.69019,370.11847,-5.07781,515.29553
43,0.35,218.63881,-136.79932,556.5033,336.93619,-67.04942,599.57556,364.53024,-136.83466,526.74487,370.11847,-5.07781,515.29553
44,0.358,218.79912,-136.8286,556.61743,336.83841,-67.23027,599.64801,364.76376,-136.57732,526.75049,370.11847,-5.07781,515.29553
45,0.367,218.90218,-136.40849,556.21893,336.86526,-67.07348,599.66937,364.73492,-136.24339,526.70642,370.11847,-5.07781,515.29553
46,0.375,218.69507,-136.2011,556.27704,336.87222,-66.94543,599.55688,364.78571,-136.15172,526.55029,370.11847,-5.07781,515.29553
47,0.383,218.62186,-136.20871,556.4314,336.78336,-66.95116,599.64899,364.78571,-136.15172,526.55029,370.11847,-5.07781,515.29553
48,0.392,218.94943,-136.31454,556.36145,336.79315,-66.82172,599.56793,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
49,0.4,219.15045,-136.10059,556.16345,336.87601,-66.94814,599.6394,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
50,0.408,219.15045,-136.10059,556.16345,336.87601,-66.94814,599.6394,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
51,0.417,219.15045,-136.10059,556.16345,337.0173,-66.83988,599.61523,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
52,0.425,219.12675,-136.0547,556.38812,336.98172,-66.66203,599.70569,364.64154,-136.02979,526.61493,370.11847,-5.07781,515.29553
53,0.433,219.15045,-136.10059,556.16345,337.0173,-66.83988,599.61523,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
54,0.442,219.20496,-136.05022,556.23969,337.2178,-66.78802,599.69824,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
55,0.45,219.12675,-136.0547,556.38812,337.2178,-66.78802,599.69824,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
56,0.458,219.31483,-136.13483,556.44281,337.2178,-66.78802,599.69824,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
57,0.467,219.30949,-136.02921,556.612,337.2572,-66.70224,599.81537,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
58,0.475,219.46576,-136.04993,556.65387,337.42789,-66.35194,599.80151,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
59,0.483,219.65257,-135.94844,556.651,337.33432,-66.56227,599.79456,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
60,0.492,219.73378,-135.9489,556.52026,337.34308,-66.5632,599.67798,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
61,0.5,219.65257,-135.94844,556.651,337.28616,-66.64714,599.79401,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
62,0.508,219.73378,-135.9489,556.52026,337.43167,-66.81387,599.56915,365.14294,-135.88841,526.72235,370.4043,-4.17732,514.97736
63,0.517,219.73378,-135.9489,556.52026,337.29492,-66.64806,599.67743,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
64,0.525,219.59698,-135.79303,556.67761,337.49734,-66.70199,599.5387,365.21902,-135.76776,526.78229,370.4043,-4.17732,514.97736
65,0.533,219.65257,-135.94844,556.651,337.48651,-66.7037,599.65961,365.36005,-135.57588,526.77863,370.4043,-4.17732,514.97736
66,0.542,219.73378,-135.9489,556.52026,337.77109,-66.70797,599.59399,365.35233,-135.57458,526.7309,370.4043,-4.17732,514.97736
67,0.55,219.65257,-135.94844,556.651,337.77109,-66.70797,599.59399,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
68,0.558,219.67984,-135.8103,556.73505,337.95206,-66.89211,599.7558,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
69,0.567,219.9023,-135.99821,556.46735,337.84015,-66.86158,599.6745,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
70,0.575,219.9296,-135.86011,556.55139,337.84171,-66.85412,599.55005,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
71,0.583,219.67984,-135.8103,556.73505,337.59814,-66.6209,599.69305,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
72,0.592,219.76106,-135.81078,556.60431,337.74597,-66.79131,599.45636,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
73,0.6,219.67984,-135.8103,556.73505,337.68701,-66.80383,599.52161,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
74,0.608,219.67984,-135.8103,556.73505,337.82544,-66.80774,599.42474,365.21902,-135.76776,526.78229,370.4043,-4.17732,514.97736
75,0.617,219.67984,-135.8103,556.73505,337.47061,-67.28574,599.52148,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
76,0.625,219.9296,-135.86011,556.55139,337.35471,-67.05457,599.65924,365.35233,-135.57458,526.7309,370.4043,-4.17732,514.97736
77,0.633,219.9296,-135.86011,556.55139,336.80829,-68.38542,598.75287,365.47726,-135.40536,526.73041,370.4043,-4.17732,514.97736
78,0.642,219.62427,-135.65486,556.7616,337.25577,-67.63147,598.81323,365.17215,-135.87032,526.76282,370.4043,-4.17732,514.97736
79,0.65,219.63106,-135.68271,556.95526,336.5542,-68.09314,598.76746,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
80,0.658,219.68663,-135.83813,556.92871,336.96542,-67.37148,598.95532,365.21902,-135.76776,526.78229,370.4043,-4.17732,514.97736
81,0.667,219.62427,-135.65486,556.7616,336.88446,-67.50542,598.98639,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
82,0.675,219.63106,-135.68271,556.95526,336.31161,-68.20522,598.80334,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
83,0.683,219.60378,-135.82088,556.87122,337.03384,-67.70136,598.8537,365.10492,-136.00276,526.63617,370.4043,-4.17732,514.97736
84,0.692,219.63106,-135.68271,556.95526,336.80591,-67.47475,599.03113,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
85,0.7,219.60378,-135.82088,556.87122,336.76694,-67.51465,599.0683,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
86,0.708,219.63106,-135.68271,556.95526,336.80591,-67.47475,599.03113,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
87,0.717,219.62358,-135.75081,556.66406,337.37006,-66.08627,599.65009,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
88,0.725,219.46472,-135.73602,556.98035,337.26422,-66.31779,599.64728,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
89,0.733,219.41093,-135.92215,556.88586,337.2178,-66.78802,599.69824,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
90,0.742,219.46472,-135.73602,556.98035,337.2178,-66.78802,599.69824,364.8638,-136.34082,526.79993,370.53955,-4.61633,515.43768
91,0.75,219.41093,-135.92215,556.88586,337.2178,-66.78802,599.69824,365.00827,-136.23351,526.82568,370.53955,-4.61633,515.43768
92,0.758,219.41093,-135.92215,556.88586,337.2178,-66.78802,599.69824,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
93,0.767,219.41093,-135.92215,556.88586,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
94,0.775,219.17242,-135.79929,556.68256,337.24881,-66.3382,599.57416,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
95,0.783,219.03621,-135.77527,556.7655,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
96,0.792,219.03899,-135.74471,556.55579,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
97,0.8,219.03899,-135.74471,556.55579,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
98,0.808,219.27473,-135.89815,556.96881,337.27954,-66.66848,599.60431,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
99,0.817,219.27473,-135.89815,556.96881,337.24881,-66.3382,599.57416,364.8638,-136.34082,526.79993,370.53955,-4.61633,515.43768
100,0.825,219.27473,-135.89815,556.96881,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
101,0.833,219.27646,-136.00032,556.60187,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
102,0.842,219.09192,-135.80052,556.71558,337.18707,-66.45778,599.66809,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
103,0.85,219.08916,-135.83104,556.92523,337.24881,-66.3382,599.57416,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
104,0.858,219.1752,-135.76871,556.47284,337.24881,-66.3382,599.57416,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
105,0.867,218.97722,-135.75186,556.80402,336.88809,-66.70454,599.42029,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
106,0.875,219.03899,-135.74471,556.55579,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
107,0.883,219.04768,-135.57071,556.88708,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
108,0.892,219.09192,-135.80052,556.71558,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
109,0.9,219.3007,-135.84097,556.76495,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
110,0.908,219.1628,-135.81902,556.84753,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
111,0.917,219.04768,-135.57071,556.88708,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
112,0.925,219.27748,-135.86765,556.75909,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
113,0.933,219.28406,-135.86183,556.75165,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
114,0.942,219.33643,-135.69472,556.84247,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
115,0.95,219.33643,-135.69472,556.84247,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
116,0.958,219.23059,-135.819,556.63281,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
117,0.967,219.23378,-135.66162,556.90839,336.11249,-67.70765,598.94489,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
118,0.975,218.84268,-135.74525,556.94122,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
119,0.983,218.87561,-135.71738,556.90265,336.09048,-68.00955,598.86938,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
120,0.992,219.12308,-135.64783,557.02728,336.11249,-67.70765,598.94489,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
121,1,219.23378,-135.66162,556.90839,336.65799,-67.31115,599.18646,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
122,1.008,219.17668,-135.81003,556.8288,336.65799,-67.31115,599.18646,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
123,1.017,219.19356,-135.82739,556.87689,336.65799,-67.31115,599.18646,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
124,1.025,218.98299,-135.76924,556.8255,336.65799,-67.31115,599.18646,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
125,1.033,218.93269,-135.56895,556.98224,337.23648,-66.08395,599.80115,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
126,1.042,218.87561,-135.71738,556.90265,337.22983,-66.10757,599.64502,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
127,1.05,219.33089,-135.71941,556.83105,337.4595,-65.92142,599.59247,364.83832,-136.10658,526.6568,370.4043,-4.17732,514.97736
128,1.058,219.12308,-135.64783,557.02728,337.44778,-65.91819,599.716,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
129,1.067,219.12308,-135.64783,557.02728,337.25546,-66.31459,599.73029,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
130,1.075,219.18018,-135.8759,557.06415,337.25546,-66.31459,599.73029,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
131,1.083,219.2406,-135.68944,557.10199,337.32495,-66.18833,599.69702,364.89899,-136.16603,526.66486,370.4043,-4.17732,514.97736
132,1.092,219.33089,-135.71941,556.83105,337.25546,-66.31459,599.73029,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
133,1.1,219.35631,-135.67986,556.84833,337.34894,-66.15211,599.76495,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
134,1.108,219.34099,-135.72664,556.88879,337.27368,-66.2892,599.80292,365.02081,-135.8849,526.76874,370.53955,-4.61633,515.43768
135,1.117,219.25243,-135.69389,557.16083,337.38309,-65.81764,599.74707,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
136,1.125,219.63106,-135.68271,556.95526,337.40207,-66.04832,599.67621,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
137,1.133,219.63106,-135.68271,556.95526,336.89355,-67.30581,599.03394,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
138,1.142,219.45851,-135.7682,556.9635,336.82968,-67.03662,598.99902,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
139,1.15,219.55353,-135.6205,557.02789,336.81702,-67.03576,599.13641,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
140,1.158,219.65814,-135.61563,556.96307,336.76367,-67.13542,599.03381,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
141,1.167,219.63106,-135.68271,556.95526,336.83545,-67.00269,599.13165,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
142,1.175,219.63106,-135.68271,556.95526,337.09628,-67.15604,598.91241,365.23248,-135.57727,526.77191,370.4043,-4.17732,514.97736
143,1.183,219.63106,-135.68271,556.95526,336.96216,-66.99221,598.92078,365.2402,-135.57857,526.81964,370.4043,-4.17732,514.97736
144,1.192,219.63106,-135.68271,556.95526,337.10818,-67.15078,598.77814,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
145,1.2,219.65814,-135.61563,556.96307,337.10818,-67.15078,598.77814,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
146,1.208,219.65814,-135.61563,556.96307,337.11536,-67.55959,598.81879,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
147,1.217,219.65814,-135.61563,556.96307,336.95175,-67.68603,598.88611,365.2402,-135.57857,526.81964,370.4043,-4.17732,514.97736
148,1.225,219.65814,-135.61563,556.96307,337.10818,-67.15078,598.77814,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
149,1.233,219.65814,-135.61563,556.96307,337.10818,-67.15078,598.77814,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
150,1.242,219.65814,-135.61563,556.96307,336.98288,-66.87714,598.94208,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
151,1.25,219.65814,-135.61563,556.96307,336.98697,-67.15874,598.86475,365.31406,-135.349,526.82977,370.4043,-4.17732,514.97736
152,1.258,219.65814,-135.61563,556.96307,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
153,1.267,219.57668,-135.55135,557.04517,336.98697,-67.15874,598.86475,365.35742,-135.40805,526.77148,370.4043,-4.17732,514.97736
154,1.275,219.65814,-135.61563,556.96307,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
155,1.283,219.57668,-135.55135,557.04517,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
156,1.292,219.65814,-135.61563,556.96307,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
157,1.3,219.65814,-135.61563,556.96307,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.04956,-3.45942,515.95648
158,1.308,219.65814,-135.61563,556.96307,336.98288,-66.87714,598.94208,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
159,1.317,219.75096,-135.60759,556.81757,336.98288,-66.87714,598.94208,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
160,1.325,219.6609,-135.58511,556.75336,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
161,1.333,219.6609,-135.58511,556.75336,336.98697,-67.15874,598.86475,365.16568,-135.14459,526.79889,370.4043,-4.17732,514.97736
162,1.342,219.6609,-135.58511,556.75336,336.98697,-67.15874,598.86475,365.04846,-135.31512,526.84711,370.4043,-4.17732,514.97736
163,1.35,219.6609,-135.58511,556.75336,336.84464,-67.00143,599.00269,364.90744,-135.50699,526.85077,370.4043,-4.17732,514.97736
164,1.358,219.6609,-135.58511,556.75336,336.84464,-67.00143,599.00269,365.09921,-135.77045,526.82336,370.4043,-4.17732,514.97736
165,1.367,219.71107,-135.52341,556.44421,336.90546,-67.30055,598.89966,365.06116,-135.8848,526.73712,370.4043,-4.17732,514.97736
166,1.375,219.6609,-135.58511,556.75336,336.90546,-67.30055,598.89966,365.02081,-135.8849,526.76874,370.4043,-4.17732,514.97736
167,1.383,219.4137,-135.89163,556.67621,336.76425,-66.87096,599.11139,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
168,1.392,219.62358,-135.75081,556.66406,336.76367,-67.13542,599.03381,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
169,1.4,219.60863,-135.87323,556.59436,336.66721,-67.30991,599.0575,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
170,1.408,219.51219,-136.00568,556.3363,336.67047,-67.6891,599.09204,364.98279,-135.99925,526.6825,370.4043,-4.17732,514.97736
171,1.417,219.31425,-135.93108,556.27753,336.66721,-67.30991,599.0575,364.98279,-135.99925,526.6825,370.53955,-4.61633,515.43768
172,1.425,219.31425,-135.93108,556.27753,336.66721,-67.30991,599.0575,364.83832,-136.10658,526.6568,370.53955,-4.61633,515.43768
173,1.433,219.31483,-136.13483,556.44281,336.66721,-67.30991,599.0575,364.95911,-136.11665,526.6062,370.53955,-4.61633,515.43768
174,1.442,219.31483,-136.13483,556.44281,336.68814,-67.38219,599.11304,364.95911,-136.11665,526.6062,370.11847,-5.07781,515.29553
175,1.45,219.33798,-136.59277,556.85089,336.80893,-67.91862,599.04431,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
176,1.458,219.21138,-136.55161,556.83948,336.68912,-67.61619,598.90143,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
177,1.467,219.10223,-136.48515,556.64771,336.71008,-67.68848,598.95697,364.90649,-136.16177,526.49969,370.11847,-5.07781,515.29553
178,1.475,219.10223,-136.48515,556.64771,336.77164,-68.11964,598.93298,364.75195,-136.57437,526.49847,370.11847,-5.07781,515.29553
179,1.483,219.08743,-136.87529,556.60474,336.71338,-68.06766,598.99146,364.7681,-136.61023,526.55121,370.11847,-5.07781,515.29553
180,1.492,219.22815,-136.728,556.56781,337.27783,-66.74378,599.49731,364.9353,-136.49571,526.54376,370.11847,-5.07781,515.29553
181,1.5,219.16481,-136.74918,556.74799,337.27783,-66.74378,599.49731,364.72311,-136.24046,526.45447,370.11847,-5.07781,515.29553
182,1.508,219.16481,-136.74918,556.74799,337.27783,-66.74378,599.49731,364.70554,-136.69894,526.45532,370.11847,-5.07781,515.29553
183,1.517,219.19992,-137.17929,556.84924,337.36676,-67.12673,599.47461,364.85211,-136.95438,526.53687,370.11847,-5.07781,515.29553
184,1.525,219.12912,-137.46927,556.66711,337.30856,-67.07403,599.52753,364.63235,-137.08014,526.62994,370.11847,-5.07781,515.29553
185,1.533,219.17903,-137.50929,556.81134,337.27704,-67.1272,599.50592,364.75311,-137.09021,526.57935,370.11847,-5.07781,515.29553
186,1.542,219.14894,-137.06454,556.72162,337.40924,-67.19785,599.50177,364.60654,-136.83479,526.4978,370.11847,-5.07781,515.29553
187,1.55,219.13797,-137.17079,556.78046,337.50366,-67.25136,599.59253,364.73135,-136.94431,526.58746,370.11847,-5.07781,515.29553
188,1.558,219.10323,-137.50688,556.93463,337.46744,-67.25053,599.44885,364.73135,-136.94431,526.58746,370.11847,-5.07781,515.29553
189,1.567,219.12006,-137.30058,556.90765,337.37286,-67.18132,599.5932,364.80573,-137.0451,526.68585,370.11847,-5.07781,515.29553
190,1.575,219.1548,-136.96448,556.75348,337.50366,-67.25136,599.59253,364.90472,-136.90927,526.64331,370.11847,-5.07781,515.29553
191,1.583,219.15887,-136.84074,556.8183,337.26828,-67.1263,599.6225,364.85211,-136.95438,526.53687,370.11847,-5.07781,515.29553
192,1.592,219.15887,-136.84074,556.8183,337.37164,-66.95326,599.44257,364.77777,-136.81975,526.63068,370.11847,-5.07781,515.29553
193,1.6,219.13892,-136.78677,557.01556,337.27704,-67.1272,599.50592,364.84033,-136.73103,526.7265,370.11847,-5.07781,515.29553
194,1.608,219.26216,-136.59033,556.97418,337.37952,-66.94523,599.49493,364.86716,-136.44052,526.70081,370.11847,-5.07781,515.29553
195,1.617,219.26216,-136.59033,556.97418,337.38971,-66.77393,599.62262,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
196,1.625,219.26216,-136.59033,556.97418,337.67606,-66.55949,599.53101,364.83832,-136.10658,526.6568,370.11847,-5.07781,515.29553
