Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
65,0.533,-6.90246,273.78659,994.77106,116.96391,334.8165,849.05713,98.42133,275.13013,794.30084
66,0.542,-6.9542,273.36942,993.16248,116.18331,335.03943,848.1424,97.67127,273.83936,793.49426
67,0.55,-6.87315,274.58798,992.64636,115.47092,334.4046,846.77826,95.60798,274.2652,792.02948
68,0.558,-8.22196,274.88037,992.56635,114.37109,333.85297,845.22089,94.00816,275.03461,790.80249
69,0.567,-8.47433,274.6629,991.77673,113.50872,333.83032,844.63007,93.31934,272.97034,789.73828
70,0.575,-9.09037,274.54947,991.12793,111.76605,334.10291,843.18762,91.73164,273.14755,789.10706
71,0.583,-9.38665,274.72546,990.75092,111.18259,333.44122,842.30438,90.27683,272.86218,788.43115
72,0.592,-10.31075,273.58041,990.54089,111.00584,333.62918,841.90295,88.65578,272.80798,787.1673
73,0.6,-11.10108,273.98392,989.36737,110.52096,333.59543,841.45459,88.31601,272.47711,786.065
74,0.608,-11.68597,274.03998,988.12091,109.45132,332.68048,840.26685,87.64027,271.79333,785.40607
75,0.617,-12.08818,274.03323,987.66187,108.63794,332.35889,839.18646,85.82988,272.07703,784.73364
76,0.625,-12.61283,274.33984,987.25195,108.33329,332.62579,838.10992,84.86031,272.39005,784.35846
77,0.633,-13.10086,274.45941,986.74792,108.45256,331.90427,837.56769,83.8209,271.46893,782.64386
78,0.642,-12.79562,274.31897,986.42908,108.25122,331.97195,837.56836,83.61051,271.00366,782.83643
79,0.65,-12.55337,274.05753,986.17645,108.34708,330.39429,836.65466,83.62589,270.32797,782.27625
80,0.658,-12.73201,273.65402,985.91052,108.31253,330.06088,836.65326,83.25941,269.68649,781.92932
81,0.667,-12.73201,273.65402,985.91052,108.38651,330.03195,836.1745,83.08828,269.71216,781.81354
82,0.675,-12.64101,275.20612,986.07068,108.28571,329.01532,835.40112,82.75327,269.47528,781.4845
83,0.683,-12.82616,274.30728,985.41589,108.67841,328.81659,835.25061,82.39581,268.70126,780.98041
84,0.692,-12.77891,274.50369,985.31592,109.52946,328.4422,834.71118,81.80164,267.96146,780.66168
85,0.7,-12.68579,274.27985,985.08539,109.14385,327.92624,833.39984,81.87073,267.74744,780.49091
86,0.708,-12.71205,274.69058,984.82312,109.47797,326.5076,833.25409,81.39185,267.44562,779.85895
87,0.717,-12.76757,274.78763,984.73236,109.15858,325.59448,833.08722,81.20268,265.58279,779.84174
88,0.725,-12.76757,274.78763,984.73236,109.15858,325.59448,833.08722,81.37241,265.47195,779.49225
89,0.733,-12.12253,274.53726,984.62732,109.57362,325.42175,833.06488,81.66513,264.79889,779.01074
90,0.742,-11.4253,275.13596,984.36481,110.03436,325.8674,832.75183,82.02907,264.66748,778.6958
91,0.75,-10.45858,276.02023,984.12769,110.90391,324.32599,832.2384,81.94721,264.5188,778.02362
92,0.758,-10.72238,275.41589,984.28986,110.69904,323.88367,832.29645,81.8224,264.04327,777.95892
93,0.767,-10.81455,274.80746,983.96393,110.69904,323.88367,832.29645,81.94943,263.55881,777.81561
94,0.775,-10.94095,274.48148,983.54083,110.66136,323.4509,832.3418,81.94943,263.55881,777.81561
95,0.783,-10.5443,274.6366,983.01813,111.79475,322.60068,832.0838,81.8792,263.40948,777.48206
96,0.792,-9.72124,275.75739,983.10114,111.98216,322.59,831.86072,81.6253,262.97873,777.13385
97,0.8,-9.65011,275.91721,982.82306,111.94017,321.49341,831.59558,81.6253,262.97873,777.13385
98,0.808,-9.49146,275.40536,982.26154,112.04192,321.27292,831.63818,81.55944,262.50949,777.05719
99,0.817,-9.02137,275.17899,982.19934,112.0486,321.13885,831.06061,81.74986,261.70493,776.92352
100,0.825,-9.02137,275.17899,982.19934,111.83411,319.79404,830.15381,81.37508,261.29141,776.97772
101,0.833,-9.39304,274.59543,981.95648,112.20235,320.20349,829.56293,81.1918,260.89395,776.82623
102,0.842,-9.49591,274.87164,981.84125,112.91548,320.40164,828.43231,81.05811,260.9924,776.64606
103,0.85,-9.78432,274.99683,981.5387,112.91548,320.40164,828.43231,81.67804,260.3642,775.71112
104,0.858,-9.06036,275.97705,981.33307,112.33456,318.94504,828.2868,81.41299,260.27744,774.6651
105,0.867,-9.06036,275.97705,981.33307,112.36269,318.83521,827.57495,80.51329,259.35968,774.36719
106,0.875,-9.22635,275.67377,981.1109,112.21484,318.9545,827.21667,80.26143,259.52975,774.13757
107,0.883,-9.22188,275.7724,980.80579,111.86313,318.367,826.3866,80.26143,259.52975,774.13757
108,0.892,-9.07631,276.22433,981.35785,111.86313,318.367,826.3866,80.18999,259.51257,773.69257
109,0.9,-8.97643,275.58603,980.57556,112.65981,318.01303,826.24622,80.18999,259.51257,773.69257
110,0.908,-8.94254,275.91376,980.3064,113.22553,317.80688,826.03784,80.11741,259.38898,773.06592
111,0.917,-8.94254,275.91376,980.3064,113.22553,317.80688,826.03784,80.52506,259.19006,772.63318
112,0.925,-8.34027,275.95663,979.81659,113.27268,317.2724,826.00629,80.72273,259.21606,772.37695
113,0.933,-8.62958,276.21552,979.35699,113.27268,317.2724,826.00629,80.72273,259.21606,772.37695
114,0.942,-8.39409,275.98727,979.02563,113.28463,317.49081,825.75867,80.72273,259.21606,772.37695
115,0.95,-8.51624,276.91641,978.995,113.44575,317.50568,825.67896,80.72273,259.21606,772.37695
116,0.958,-8.5264,277.61188,980.02759,113.44575,317.50568,825.67896,81.03426,259.16364,772.33978
117,0.967,-8.20996,277.16891,979.10352,113.94602,317.55765,825.37384,82.22297,258.48624,772.4566
118,0.975,-8.20996,277.16891,979.10352,113.94602,317.55765,825.37384,83.66805,258.07932,772.87628
119,0.983,-8.20996,277.16891,979.10352,114.14679,318.18365,825.80847,83.85143,258.47693,773.02814
120,0.992,-8.20996,277.16891,979.10352,114.9525,318.06769,826.69623,84.20067,258.10376,773.87573
121,1,-8.20996,277.16891,979.10352,115.7957,319.17722,827.26196,84.95286,258.67447,773.93201
122,1.008,-8.20996,277.16891,979.10352,116.42368,319.32343,828.09198,85.31642,258.8161,774.25555
123,1.017,-8.16191,277.07263,979.19611,116.7823,319.0611,828.2699,86.30484,259.30054,774.91553
124,1.025,-7.70143,277.20639,979.99945,117.81233,319.7363,828.69586,87.64381,259.32312,775.87488
125,1.033,-7.67498,276.79575,980.26086,118.02553,321.17227,829.57147,87.89824,259.77118,776.06049
126,1.042,-7.35993,276.68381,980.79095,118.31255,321.36676,830.38782,89.43063,260.32199,776.85211
127,1.05,-7.35993,276.68381,980.79095,118.25478,321.90723,831.43622,90.30084,261.76474,777.44214
128,1.058,-7.37272,276.8418,981.23267,119.20467,321.53354,832.37878,90.27367,261.9903,777.62177
129,1.067,-7.65751,277.4306,981.76642,120.46672,323.04312,833.20593,92.34158,261.45798,779.10779
130,1.075,-7.63171,277.3165,981.88885,121.62357,323.4053,834.50873,93.01395,263.50266,780.49097
131,1.083,-7.45358,277.40433,982.43402,121.78034,324.17014,836.22809,94.95814,263.4238,781.49231
132,1.092,-7.1231,277.01788,983.42548,122.15031,324.25885,837.68665,96.09665,264.47842,782.35358
133,1.1,-6.52916,277.66736,984.59998,123.07491,324.51547,838.41913,97.95765,264.73166,784.42572
134,1.108,-6.2506,278.60721,984.87207,123.24873,325.13293,839.86261,99.385,264.53882,786.04651
135,1.117,-6.28558,278.62607,985.32513,124.53147,326.63843,841.79071,100.2868,265.60959,786.80817
136,1.125,-6.54781,280.7218,985.77435,125.28918,326.58444,844.50391,103.23881,266.25012,788.82593
137,1.133,-7.33051,281.09274,986.44214,126.4334,327.63004,845.88245,105.19804,265.89627,790.51953
138,1.142,-6.54125,279.71509,987.43921,127.10443,328.16342,847.10571,105.6155,267.67322,792.41138
139,1.15,-6.15074,279.42349,988.11774,128.41173,329.26443,849.51379,107.75306,268.43951,794.24585
140,1.158,-5.87615,279.64569,988.77124,129.05025,330.67859,851.25635,110.74132,268.61966,795.63068
141,1.167,-5.68558,279.19443,989.95789,130.53474,331.04852,853.93671,112.03542,271.02963,798.93939
142,1.175,-5.93461,280.44531,990.83948,131.12425,332.26401,856.12396,114.80231,270.83594,800.21161
143,1.183,-6.32181,280.50876,992.31732,133.17548,332.64157,858.59021,116.29292,272.2406,803.20514
144,1.192,-5.45506,280.6669,993.09546,134.45856,333.07025,861.59668,119.6273,272.80664,805.39343
145,1.2,-5.25723,280.25015,994.19818,135.67169,333.93771,863.04407,121.38647,273.54584,806.64252
146,1.208,-4.70156,280.14191,994.84039,138.38715,333.87326,867.45776,122.79414,274.6524,810.41449
147,1.217,-4.8064,280.38373,996.45703,139.53557,334.74225,869.58844,126.38176,274.92126,812.96973
148,1.225,-4.5148,280.68054,998.41907,141.49118,335.49652,872.94116,129.13115,275.46027,816.23541
149,1.233,-3.59133,280.06058,999.10431,143.19691,336.49377,875.41913,131.47084,276.96185,818.06897
150,1.242,-2.67663,280.29752,1000.69452,144.67943,336.64072,879.4129,133.32385,278.5253,821.6593
151,1.25,-2.69388,281.68375,1002.64392,146.6096,337.20184,883.06024,135.60416,278.48663,825.28613
152,1.258,-1.95683,281.80142,1003.83685,148.33508,337.8353,886.20691,137.45506,279.93454,829.58789
153,1.267,-1.44332,281.98587,1004.81775,150.6274,337.90158,889.49609,140.97813,280.23221,832.29926
154,1.275,-1.38261,281.45837,1006.5426,152.58246,338.23795,893.87854,143.98567,282.22623,834.97583
155,1.283,-0.01793,281.70923,1008.04382,154.68947,339.08807,897.23077,146.09505,281.91708,839.23322
156,1.292,-0.41548,280.78366,1008.9483,156.93483,339.51883,901.09344,147.52254,282.85565,842.47656
157,1.3,0.25883,280.53329,1010.57245,158.93535,338.34644,905.39825,151.06075,283.55576,845.56348
158,1.308,0.68376,281.36072,1013.0788,161.18163,338.9093,907.71698,153.88242,282.40891,849.47089
159,1.317,1.4192,281.53174,1013.96759,163.5374,339.05737,911.94287,156.32234,283.65494,852.63916
160,1.325,2.05657,281.88699,1014.74261,165.94638,337.92352,916.43488,159.0972,283.19681,857.0921
161,1.333,2.04771,279.68243,1017.16699,167.2449,338.59085,919.2832,160.36876,283.46429,861.37634
162,1.342,2.61239,279.39655,1018.36627,169.65388,337.87781,923.7298,164.42772,283.92609,864.25482
163,1.35,3.87046,279.84686,1019.4278,172.09464,337.81696,927.53735,165.63864,284.41071,869.53217
164,1.358,5.59165,280.73071,1021.73236,173.79317,337.5575,931.33997,169.02937,284.37885,871.86163
165,1.367,5.39159,280.79858,1023.96326,175.82559,337.11819,936.19165,172.16058,283.14566,876.27747
166,1.375,6.00538,279.71082,1025.27332,177.8922,336.24725,940.44177,173.90236,283.27039,880.15149
167,1.383,6.57978,279.36548,1026.94983,180.08513,335.36386,945.45117,176.78557,283.91422,884.40393
168,1.392,6.74956,279.2937,1029.45044,182.51939,333.98141,949.22083,178.91583,284.0773,887.78967
169,1.4,7.83053,279.34454,1030.68616,183.85905,334.1459,953.68506,181.42738,282.14603,892.28516
170,1.408,8.31855,278.83392,1031.30542,186.26428,333.13107,958.23169,181.80139,283.12912,896.31616
171,1.417,8.58943,278.40353,1034.1731,187.59013,332.56573,962.25848,186.26823,281.3251,900.6214
172,1.425,9.49489,277.46524,1036.07886,190.38832,330.63309,966.22644,187.28596,280.55872,903.91302
173,1.433,10.18582,277.43027,1037.50256,192.13882,329.99692,970.82886,190.36594,279.44864,908.78723
174,1.442,10.56108,277.16522,1038.95044,193.94585,328.33218,975.11688,189.83133,278.79413,913.05719
175,1.45,11.06084,276.22415,1041.43628,195.47206,327.36462,978.7417,193.60602,278.1958,915.98291
176,1.458,11.67373,275.70508,1042.29626,197.52325,325.58249,982.23053,195.8378,277.10797,919.86053
177,1.467,12.13256,275.29788,1043.80762,198.63004,324.85361,987.1969,197.46568,276.34039,924.41595
178,1.475,12.89439,275.06747,1046.13867,200.07957,323.6962,990.08838,199.88889,274.84763,927.32776
179,1.483,13.20362,274.31412,1047.52747,202.16963,321.93948,994.04352,200.85666,273.71347,931.32593
180,1.492,13.63717,274.7392,1048.67566,203.22421,320.70901,998.68762,201.68896,274.51385,934.45123
181,1.5,14.93457,273.44449,1050.35413,204.84001,318.49023,1001.43195,204.4875,272.15543,938.17688
182,1.508,15.62878,273.20795,1051.91821,206.67741,317.48792,1005.17743,206.06699,271.70938,941.52557
183,1.517,17.07272,273.52188,1052.82202,208.07826,316.21838,1009.77466,207.25339,271.33136,944.18475
184,1.525,17.36977,273.40125,1054.58838,209.11534,313.4339,1012.49475,208.95636,268.49133,948.46619
185,1.533,18.28195,273.61652,1056.5437,210.41534,311.84317,1015.54663,210.09729,268.12949,951.57349
186,1.542,17.58895,272.08963,1057.76807,211.49785,309.98669,1019.76654,210.68387,266.55377,955.22089
187,1.55,19.48292,271.33331,1058.21045,212.72713,308.561,1021.9458,212.66713,265.07864,957.68457
188,1.558,19.72276,270.55872,1059.60425,214.5136,306.34918,1025.82019,213.77855,264.46628,960.8244
189,1.567,20.38267,269.81467,1060.80212,215.06398,303.57526,1028.06567,215.10139,262.37808,963.6886
190,1.575,21.25132,270.24106,1063.02161,216.38008,302.80731,1032.32434,216.48199,261.1207,966.7785
191,1.583,21.5184,269.98209,1063.63318,217.79097,301.42416,1033.56116,217.88173,259.32169,968.90558
192,1.592,22.33202,268.86487,1065.20447,219.11731,299.17435,1036.94214,218.5954,258.28781,972.4032
193,1.6,22.30594,269.36447,1066.34058,219.61392,295.90805,1039.31519,219.45645,257.04596,974.40332
194,1.608,23.68666,269.01212,1067.80176,220.69054,294.75659,1042.59839,220.79001,255.45735,976.85168
195,1.617,23.47986,267.20261,1068.58362,221.78773,292.40747,1044.57849,221.16122,253.02533,979.85217
196,1.625,24.45178,266.13083,1069.448,221.51695,289.50867,1047.33398,220.79601,252.15031,983.53516
197,1.633,24.0366,265.36215,1070.32361,223.39507,288.32556,1050.58154,223.78165,249.96227,985.59796
198,1.642,25.12789,265.25513,1071.77588,223.68733,285.84274,1052.54675,224.31422,248.85223,988.54871
199,1.65,24.77708,264.55737,1073.45117,225.05496,283.35123,1055.81494,225.42216,246.87398,990.56952
200,1.658,25.23715,263.4061,1074.92383,226.03479,281.41281,1058.27136,226.46042,244.0654,993.16388
201,1.667,25.72519,263.03555,1075.84363,225.92206,279.71729,1061.43481,226.85556,243.5952,995.90051
202,1.675,26.28313,262.24115,1076.62451,227.55554,276.47955,1063.16626,227.88951,241.43411,998.21906
203,1.683,27.34047,261.02078,1078.19238,227.49437,273.54129,1065.40955,228.19957,239.54524,1000.5741
204,1.692,27.25743,260.61816,1078.72302,228.51312,271.8945,1068.61096,229.07762,236.73383,1002.44702
205,1.7,27.78357,260.09732,1080.01392,228.62973,269.63739,1070.48364,229.56253,236.76283,1005.36957
206,1.708,27.77304,259.16354,1081.57935,229.40137,267.04636,1072.93079,229.65031,234.43816,1007.62927
207,1.717,28.73485,258.81802,1083.37878,230.92291,264.95154,1075.34766,230.16159,231.73389,1009.63153
208,1.725,28.95403,258.30661,1083.95557,230.82947,262.32245,1076.99023,230.91245,228.6622,1011.68774
209,1.733,29.1879,257.28482,1084.91455,231.49956,259.44681,1079.10144,231.02014,227.98418,1014.61877
210,1.742,29.73805,256.83856,1085.77625,231.9305,256.36923,1081.37256,232.29323,225.95914,1016.38538
211,1.75,29.1853,255.22801,1087.16467,231.86377,253.32739,1084.13904,232.29323,225.07591,1019.08801
212,1.758,30.54737,254.78566,1088.52148,232.67191,251.90034,1085.87097,232.6673,221.73541,1020.4469
213,1.767,32.07291,253.61018,1088.80054,233.14914,249.38324,1088.2373,232.54936,220.28804,1023.32629
214,1.775,32.32127,253.60353,1089.6853,234.04607,246.01318,1091.32776,232.85512,218.41353,1024.70361
215,1.783,31.99958,253.02409,1091.20886,233.79492,243.57231,1092.8949,234.13657,214.92209,1026.71082
216,1.792,32.70604,250.98004,1092.28113,233.86995,240.54816,1094.65662,233.78299,212.50806,1027.96765
217,1.8,33.90189,250.53825,1093.797,234.15195,238.65683,1097.89819,234.59114,210.14801,1030.42944
218,1.808,33.91199,250.4283,1094.35168,234.85611,236.22881,1098.7373,235.00423,208.76765,1032.10181
219,1.817,34.05914,249.16321,1095.37219,235.06116,233.51746,1100.05188,235.75743,206.03673,1032.95166
220,1.825,35.41728,249.03719,1096.89856,235.18703,230.14682,1101.80151,236.07948,203.44061,1034.8905
221,1.833,35.90665,248.39198,1097.67615,236.28058,229.22008,1104.17468,235.88359,200.19717,1036.01819
222,1.842,36.07,248.09929,1098.38782,236.21742,225.32079,1105.35291,234.94803,199.58981,1037.90088
223,1.85,36.54072,246.72937,1099.30493,235.84988,223.74112,1107.27734,236.80338,197.33731,1038.76367
224,1.858,36.92168,245.13263,1099.99011,236.5276,221.27229,1108.51611,236.8,194.98595,1040.36365
225,1.867,36.89153,244.93785,1100.65271,237.52844,219.57819,1110.34912,236.43694,193.32851,1041.72534
226,1.875,37.48913,243.58934,1101.35339,238.15973,216.17555,1112.44385,237.06982,191.97903,1043.0874
227,1.883,37.89129,242.36302,1102.01123,237.80835,216.38423,1113.99817,237.91589,190.05696,1044.37976
228,1.892,38.11692,242.29424,1103.66614,237.32741,214.27498,1114.16846,237.43123,188.64082,1044.7135
229,1.9,38.15269,241.37477,1104.58289,238.78133,212.84203,1115.51514,237.74649,186.60081,1045.2373
230,1.908,38.77272,241.33385,1105.04407,237.43565,211.24002,1115.68762,238.40028,184.42906,1046.49829
231,1.917,39.68286,240.00798,1105.56775,238.25877,210.31323,1116.47742,238.97729,183.01492,1047.8291
232,1.925,40.08784,239.8179,1105.88745,239.60843,205.54622,1117.51208,239.22427,180.47804,1048.43738
233,1.933,40.64793,238.95506,1106.34863,240.0274,201.73207,1118.15625,239.1552,180.63556,1049.32117
234,1.942,41.32228,238.03352,1107.52441,239.98763,201.57434,1118.84131,239.72107,178.77344,1050.34888
235,1.95,42.21376,237.3774,1107.74951,239.85283,199.93979,1119.75793,239.6843,177.26321,1051.33142
236,1.958,41.93325,236.33098,1108.56909,240.89604,198.48125,1120.67566,239.8541,174.43228,1052.35291
237,1.967,42.5159,235.56862,1109.24536,240.24081,196.96199,1122.27429,239.27223,174.61833,1052.88672
238,1.975,42.74512,235.51143,1109.52026,240.95688,194.89999,1123.56555,239.53093,172.99455,1053.03674
239,1.983,43.01336,235.28798,1110.0813,241.32433,193.34854,1123.98645,240.15306,171.26878,1053.81738
240,1.992,43.27447,235.28998,1110.63965,241.28969,192.9771,1124.31519,240.78888,170.70219,1053.60913
241,2,43.26253,234.43408,1110.86865,241.68423,192.63086,1124.21765,241.40991,169.94827,1054.46826
242,2.008,44.29514,233.66856,1111.21106,241.99937,192.28464,1124.32678,241.22273,169.43758,1054.59668
243,2.017,44.33704,233.12708,1111.41968,241.75685,191.79555,1124.66077,241.6404,168.88095,1055.02893
244,2.025,44.53185,233.42416,1111.672,241.89027,190.10376,1125.62024,241.44917,168.08153,1054.75122
245,2.033,44.75714,233.22601,1111.78638,242.0183,188.97691,1125.4248,241.75896,167.13988,1054.84167
246,2.042,44.85791,233.1055,1111.87195,243.3674,188.36641,1125.57397,241.68903,166.65424,1055.26331
247,2.05,44.96185,233.17691,1112.099,243.4229,187.59332,1125.72021,241.87637,166.08163,1054.99475
248,2.058,45.43973,232.92867,1112.22644,243.4229,187.59332,1125.72021,242.3028,165.33138,1054.84827
249,2.067,45.79248,232.10742,1112.54968,243.52092,187.09517,1125.85681,242.4944,164.71478,1055.12695
250,2.075,45.76823,231.59001,1112.44836,243.38774,188.15915,1125.9873,243.08191,164.03569,1055.37744
251,2.083,45.98719,231.78854,1112.52844,244.8837,186.15414,1125.84485,243.15645,162.56296,1055.4845
252,2.092,46.02253,230.81219,1112.85925,244.39612,184.87387,1126.19812,243.15645,162.56296,1055.4845
253,2.1,45.81942,230.65343,1112.7821,244.39612,184.87387,1126.19812,243.15645,162.56296,1055.4845
254,2.108,45.81942,230.65343,1112.7821,244.39612,184.87387,1126.19812,242.90742,162.30641,1055.95508
255,2.117,45.81942,230.65343,1112.7821,244.39612,184.87387,1126.19812,242.72337,161.48763,1055.9801
256,2.125,46.00635,230.21912,1112.97522,244.51022,184.55981,1126.32715,242.72337,161.48763,1055.9801
257,2.133,46.3735,229.75774,1112.995,244.54472,184.45715,1126.44666,242.72337,161.48763,1055.9801
258,2.142,46.50687,229.65295,1113.04883,244.88022,183.97217,1126.33093,242.72337,161.48763,1055.9801
259,2.15,46.3626,229.43877,1113.19983,244.80307,183.27396,1126.22437,242.76688,161.28459,1055.63599
260,2.158,46.3626,229.43877,1113.19983,244.20488,182.57355,1126.13977,242.64983,161.10905,1055.42285
261,2.167,46.3626,229.43877,1113.19983,244.20488,182.57355,1126.13977,242.24414,161.30222,1055.23804
