Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
51,0.417,175.82207,272.48956,977.6637,266.0907,226.49582,978.26538,241.83293,186.35349,1066.3158
52,0.425,171.54315,273.23254,974.10852,261.04764,225.39296,975.96124,235.20639,186.43661,1064.29468
53,0.433,166.87944,274.62836,972.00623,256.41107,223.75673,973.65942,228.98819,187.6055,1061.32715
54,0.442,163.34267,275.94299,969.20923,252.55629,224.72182,971.74396,222.78615,188.34253,1059.14807
55,0.45,159.74501,276.77167,966.17566,247.36983,224.06328,969.63025,217.26468,188.90335,1057.18713
56,0.458,155.63316,277.22574,964.09668,242.00697,223.42033,967.20392,211.54489,189.61925,1055.50183
57,0.467,151.93979,278.77789,961.68976,237.55055,222.98811,965.27545,206.41496,190.51006,1053.03455
58,0.475,148.1696,278.65109,959.18146,233.1319,223.00961,963.65979,200.79355,190.25471,1050.69995
59,0.483,144.1451,279.47403,955.75293,228.36597,222.67325,962.16107,195.72668,190.86244,1049.44116
60,0.492,142.10127,279.88568,955.24915,223.77698,220.76938,961.14966,189.97282,190.68179,1048.55042
61,0.5,138.51962,280.63519,952.53717,220.24554,220.55429,959.44531,185.47227,191.49741,1046.84094
62,0.508,135.42834,282.32477,950.53259,215.89407,218.4803,958.47003,180.50496,191.59386,1045.59705
63,0.517,133.56058,281.74426,949.62646,212.42552,218.59665,957.84515,175.70532,191.41472,1044.76721
64,0.525,130.34476,282.66641,947.7663,208.25867,217.31396,956.31781,171.62679,191.13667,1044.01685
65,0.533,127.58308,282.1955,946.55444,205.09412,216.69089,955.28119,167.20581,192.00084,1042.39661
66,0.542,126.1283,283.57114,946.29614,202.0542,215.77386,953.84747,163.10344,191.64929,1041.34338
67,0.55,123.11283,283.0141,945.0683,197.50111,214.9482,953.36877,159.57729,192.63544,1040.47083
68,0.558,121.32655,282.25201,943.74579,195.55595,214.11969,952.45428,156.10747,191.45717,1040.22388
69,0.567,119.9185,283.01846,942.82104,192.38443,213.62088,952.08826,151.66562,191.73653,1039.33667
70,0.575,117.87407,282.48932,941.85052,189.48653,212.95619,951.77869,149.33264,191.34438,1038.53821
71,0.583,116.62215,282.99631,942.01001,186.92773,211.23108,950.92133,144.74084,191.51419,1037.9613
72,0.592,114.86592,282.58179,940.7525,183.92276,210.30231,950.15674,142.65393,191.35023,1037.5752
73,0.6,113.60033,281.77115,940.32489,182.15485,209.88379,949.63379,139.40234,191.24702,1037.02209
74,0.608,112.70694,282.3797,940.28845,179.56725,208.56429,949.59521,137.38277,190.77492,1036.68567
75,0.617,111.43641,282.78259,939.80133,177.21284,207.78757,949.41626,134.01132,191.03441,1036.05005
76,0.625,110.44437,282.995,939.44775,175.23947,207.76433,949.43134,132.60661,191.71602,1035.69067
77,0.633,109.6686,282.67133,938.96594,173.84424,206.25392,948.96356,129.06288,190.86031,1034.91113
78,0.642,108.19968,281.25079,938.77277,172.16235,205.85742,948.8244,126.79288,191.39774,1034.67004
79,0.65,107.07117,281.586,939.07788,169.65059,205.52626,948.17896,125.35822,191.27823,1034.2616
80,0.658,106.3588,281.7525,938.57001,168.98856,205.20561,948.31885,122.61143,190.84015,1034.55994
81,0.667,105.81339,281.26865,937.19995,167.44652,204.26213,947.50116,121.84377,190.05136,1034.28979
82,0.675,105.78584,278.34308,936.76471,165.65005,203.77516,947.5838,121.21188,191.80826,1033.79321
83,0.683,105.38379,278.25851,937.02563,164.84332,202.84402,947.82495,118.9979,191.51506,1033.5343
84,0.692,105.15372,277.91855,936.96667,163.13866,202.38206,947.70801,117.81796,192.2724,1033.28882
85,0.7,104.66076,277.85645,937.64124,162.259,201.85626,947.82074,116.23584,192.00938,1033.91626
86,0.708,103.52913,276.4263,937.22137,160.90366,200.82007,948.10107,114.93166,190.83984,1033.51343
87,0.717,103.51237,275.52072,937.27637,159.7608,199.74976,947.53577,113.16943,190.74805,1033.54187
88,0.725,102.9307,274.65298,936.50659,159.7608,199.74976,947.53577,112.6507,190.51828,1032.91882
89,0.733,102.9947,274.50171,936.63214,158.83406,198.37383,948.16351,110.9908,191.79854,1033.23572
90,0.742,102.4659,274.5676,936.48462,157.95113,198.76823,948.90094,110.27161,191.52863,1033.10779
91,0.75,102.44595,274.29868,936.62665,156.59613,198.68626,948.53339,108.63608,191.40063,1032.87927
92,0.758,102.44595,274.29868,936.62665,155.87708,198.31158,948.59912,107.75446,190.77962,1032.81311
93,0.767,102.21564,273.95862,936.56781,155.49176,197.74362,948.72009,106.62582,190.28156,1032.75684
94,0.775,102.54876,272.98337,936.71326,155.31474,197.32379,948.83936,106.27284,190.4821,1032.40503
95,0.783,102.54876,272.98337,936.71326,154.97664,196.63838,948.28729,106.01269,190.50792,1032.14978
96,0.792,102.50815,272.83755,936.29022,154.81415,196.28737,948.21796,105.5065,190.80746,1032.49719
97,0.8,102.6403,272.32266,936.09698,154.79077,195.66739,948.21661,104.89128,191.15842,1032.49683
98,0.808,102.6403,272.32266,936.09698,154.25423,194.61914,948.12958,104.72471,190.73004,1032.22681
99,0.817,102.32114,271.60422,935.54675,154.19057,193.96146,947.86139,104.72471,190.73004,1032.22681
100,0.825,102.32114,271.60422,935.54675,153.55084,193.3483,947.67505,104.45071,190.98634,1032.0719
101,0.833,102.29581,270.72266,935.29419,153.38487,192.97188,947.72931,103.98925,191.24982,1032.07178
102,0.842,102.29581,270.72266,935.29419,153.10324,192.91096,947.74567,103.73561,190.98688,1031.30823
103,0.85,102.27968,271.03705,934.9032,153.10324,192.91096,947.74567,103.73561,190.98688,1031.30823
104,0.858,102.61259,271.52502,934.48242,152.98282,193.38116,947.55286,103.30888,190.97765,1031.10498
105,0.867,102.26996,271.67236,934.31616,152.98282,193.38116,947.55286,103.57056,191.287,1030.67493
106,0.875,101.78381,271.01126,933.79364,152.56372,193.75357,947.1048,103.54252,190.81419,1029.91553
107,0.883,101.39117,269.74054,933.51373,151.95078,193.71826,946.44141,103.17338,190.13062,1029.4679
108,0.892,101.83507,269.12387,932.99866,151.84692,193.55785,946.08167,103.28956,190.44585,1029.51355
109,0.9,102.05759,269.46674,932.8092,151.68144,193.4798,945.78442,103.59971,191.08163,1029.7749
110,0.908,102.05759,269.46674,932.8092,151.67407,192.7052,945.55127,103.80366,191.05429,1029.70642
111,0.917,102.47162,268.59854,932.39569,151.71722,191.94101,944.81689,104.25045,190.67387,1029.30139
112,0.925,102.31601,268.74365,932.31451,151.71722,191.94101,944.81689,104.19579,190.80426,1029.18042
113,0.933,102.47162,268.59854,932.39569,151.71722,191.94101,944.81689,104.19579,190.80426,1029.18042
114,0.942,102.31601,268.74365,932.31451,152.15694,191.41656,944.74438,104.19579,190.80426,1029.18042
115,0.95,102.47162,268.59854,932.39569,152.60422,190.92334,944.31921,104.96216,190.74429,1029.2843
116,0.958,102.61983,268.93799,932.36023,152.53085,191.15292,944.71808,104.99726,190.68393,1029.17432
117,0.967,102.8475,269.88531,932.38257,152.59213,191.42206,945.05988,105.01685,190.61383,1029.40527
118,0.975,103.21173,270.68509,932.70416,153.31017,192.45865,945.40198,105.20515,190.89584,1029.22827
119,0.983,104.08054,270.16568,932.64343,154.36765,192.578,945.87329,105.63732,190.92723,1029.61951
120,0.992,104.25319,270.9921,932.99902,155.03827,192.1752,946.68256,105.72607,190.90939,1030.38586
121,1,104.8478,271.69562,932.80096,155.44698,191.90659,946.58539,105.84528,190.46658,1030.54639
122,1.008,104.8478,271.69562,932.80096,155.81673,191.71387,946.88763,106.21821,190.27419,1031.29761
123,1.017,105.55678,272.1153,933.24841,156.43817,191.68494,947.35443,107.28303,189.38074,1031.58215
124,1.025,106.04221,271.82126,933.19318,157.56645,192.45178,948.2724,108.88832,190.1353,1032.35425
125,1.033,107.20972,271.59814,934.29474,158.74263,192.10327,948.56836,109.93894,190.47612,1033.00793
126,1.042,107.65001,272.01068,934.55511,160.18181,194.10274,948.69904,112.98985,190.31561,1033.24487
127,1.05,108.61473,272.49792,935.37317,161.60059,194.59721,949.7959,114.28957,190.62576,1034.32043
128,1.058,109.70116,273.2114,936.28656,163.37112,194.69951,951.1076,115.27547,190.63927,1034.99268
129,1.067,110.54965,273.87024,937.32281,164.89127,196.49269,951.31403,117.9877,190.81093,1036.12329
130,1.075,111.99549,273.25702,937.58813,167.69295,195.69089,952.68909,120.22881,191.83437,1036.90161
131,1.083,112.4901,273.729,938.59412,169.71582,197.33929,953.16626,122.90121,190.57758,1038.28833
132,1.092,114.38593,273.71536,939.54803,172.59413,198.21222,954.69336,126.58594,191.55557,1039.46082
133,1.1,116.60471,274.79486,940.69019,175.35838,199.62375,955.51807,128.8327,192.08797,1040.50342
134,1.108,117.3694,275.57394,941.77557,179.5365,199.9276,956.50659,132.9557,191.502,1041.81848
135,1.117,119.3697,275.13007,943.06897,181.79063,201.71107,958.27069,137.48473,190.75803,1043.47095
136,1.125,121.59924,277.10757,944.4751,185.12636,203.30768,959.75537,139.45366,190.36702,1044.67188
137,1.133,122.9018,277.59543,945.63135,189.12755,205.40302,960.56079,144.14986,191.99185,1045.71118
138,1.142,124.54884,276.96094,947.00702,192.6664,205.76825,961.66754,148.92395,191.65309,1047.81433
139,1.15,127.84006,278.20148,948.6319,195.5941,207.01422,963.24231,151.34274,191.15129,1049.39868
140,1.158,130.04573,278.73181,950.92548,200.41469,208.11351,964.38428,156.7229,190.73618,1050.95776
141,1.167,131.92487,278.22031,952.04425,204.15942,209.34399,966.34924,161.37582,191.22473,1052.72961
142,1.175,135.75839,279.29074,954.47815,208.85457,210.81361,967.86365,166.99013,190.91493,1053.95496
143,1.183,137.89137,279.14954,956.21545,213.13635,211.48773,969.63049,172.00642,191.18784,1056.14832
144,1.192,141.04457,278.42468,959.23865,217.69247,213.77582,971.35382,177.58226,191.34581,1057.79895
145,1.2,144.28572,279.08682,960.73181,222.27795,214.57216,972.9248,182.88724,190.71806,1059.37952
146,1.208,147.01907,278.48163,964.50012,226.47466,216.84053,975.45325,188.76352,190.4848,1061.48096
147,1.217,150.4691,280.37201,966.93878,231.46967,217.36385,977.16846,194.62085,191.33826,1063.25928
148,1.225,153.55116,279.38412,969.77319,236.35275,220.75842,979.02271,200.41214,191.46539,1065.20264
149,1.233,157.06464,278.53888,972.81287,241.41415,222.13983,981.61084,206.50644,191.46413,1067.21545
150,1.242,160.07721,279.8197,976.27106,246.01656,223.17094,983.10828,211.71262,191.20021,1069.14795
151,1.25,163.43558,279.16608,978.69562,250.4796,224.95499,985.63586,217.41254,191.23984,1071.10828
152,1.258,167.57237,278.7045,982.24738,255.01353,226.90984,987.87073,222.83015,188.79001,1074.09082
153,1.267,170.80663,277.74255,984.58649,260.27921,226.87465,990.18378,229.28044,189.7554,1076.43079
154,1.275,174.32573,278.44684,988.56976,264.54285,227.98329,992.35437,235.55798,189.2187,1078.19922
155,1.283,177.87325,276.83856,991.86102,268.42682,228.75598,994.61432,242.03297,188.96848,1079.78552
156,1.292,181.94423,276.02786,995.45081,273.12158,230.01128,997.09912,247.00142,189.35147,1082.51001
157,1.3,186.19283,276.39944,998.06305,278.40149,232.26978,999.45441,254.17061,188.77197,1084.16687
158,1.308,189.68799,275.19913,1002.26135,283.12601,232.01823,1002.12939,260.2265,188.5712,1086.61511
159,1.317,193.51439,275.34921,1005.15735,288.16208,233.98093,1004.19,265.46155,188.53882,1089.52527
160,1.325,197.69315,273.79111,1009.27734,291.48071,233.99709,1006.94928,271.84448,188.36272,1091.01257
161,1.333,201.44373,274.61569,1011.98297,296.8212,235.54941,1009.617,277.6084,187.49599,1094.06555
162,1.342,204.53246,274.12674,1015.8067,301.9632,237.27548,1012.17389,283.6033,187.31808,1096.05542
163,1.35,208.5441,272.54968,1019.69849,305.74518,238.22992,1014.39844,289.04666,188.03931,1097.84192
164,1.358,212.81441,272.41199,1023.12335,309.85468,239.63664,1017.53381,295.18683,186.50337,1100.33044
165,1.367,216.31451,270.93756,1027.17871,314.11652,240.24141,1020.43427,301.66367,186.2524,1102.7583
166,1.375,220.34473,269.71387,1030.68311,317.81714,240.3448,1022.57629,307.21729,185.36728,1104.06494
167,1.383,223.95367,267.95612,1034.70984,322.83081,242.37643,1026.39673,312.92429,185.2243,1106.9519
168,1.392,227.0639,267.64224,1038.10205,326.10629,241.13507,1027.88745,318.37445,185.74611,1108.58313
169,1.4,232.13603,266.61215,1041.94556,331.04697,241.72092,1030.8457,323.92984,184.70372,1111.4021
170,1.408,234.85405,265.31421,1046.27246,334.72601,241.67958,1033.31299,329.40909,185.82719,1113.41394
171,1.417,238.10446,264.38211,1049.68372,339.43103,243.2849,1035.86084,335.40387,185.033,1116.04211
172,1.425,242.23164,263.04807,1053.55103,342.04285,242.66866,1039.6416,339.61371,185.6478,1118.33691
173,1.433,245.74602,261.87653,1057.31238,345.17123,245.39987,1042.22595,345.65479,185.64365,1120.81189
174,1.442,248.63504,260.35159,1060.73816,348.71429,245.30893,1045.31177,349.68872,183.80655,1123.10876
175,1.45,251.81696,260.05786,1063.67798,352.44983,246.61417,1047.61011,354.96472,183.73483,1124.44531
176,1.458,255.26306,258.36096,1067.39795,354.9079,246.89713,1050.70569,358.698,182.13805,1127.46545
177,1.467,257.40729,255.9257,1070.11121,358.39633,246.59837,1053.06995,363.50073,181.55249,1129.37903
178,1.475,260.74091,254.83809,1074.00916,361.96866,246.6319,1055.72974,368.47275,179.8616,1132.3197
179,1.483,263.37979,252.78429,1077.11267,364.13544,245.8912,1058.06079,371.37735,180.57335,1133.26721
180,1.492,265.31555,251.61874,1079.73865,367.64087,245.7758,1061.09253,375.43442,181.29208,1135.02612
181,1.5,267.98163,249.61455,1082.8241,370.42615,245.91234,1063.8739,379.4856,179.04861,1137.85339
182,1.508,270.43231,247.9641,1086.20288,371.9906,246.51369,1066.65295,384.1105,178.86482,1139.21924
183,1.517,273.21356,246.55237,1089.37793,373.86484,245.09525,1069.79871,388.905,178.56679,1141.34741
184,1.525,274.84018,244.63306,1092.11499,376.3714,246.82651,1071.57263,389.95398,178.81206,1144.16077
185,1.533,276.73929,243.12917,1094.30701,378.29556,246.06042,1074.46997,394.45447,177.01225,1145.01343
186,1.542,278.83398,240.45779,1097.5625,380.68887,246.17036,1077.29675,397.41284,175.64906,1146.77478
187,1.55,280.53992,238.97836,1100.14221,381.89288,245.20032,1079.69409,400.55688,175.52467,1148.34668
188,1.558,283.29596,237.36934,1102.83765,384.42377,245.34163,1082.2439,401.64655,174.62944,1149.10669
189,1.567,284.79282,235.64294,1104.50732,386.58432,244.56674,1083.79834,405.87354,173.60118,1151.50757
190,1.575,287.10437,233.59644,1107.88135,389.20242,242.47437,1086.15649,408.94882,172.8056,1154.04968
191,1.583,288.0889,232.61102,1109.57068,390.47119,241.69362,1088.70435,410.28656,171.6385,1155.01965
192,1.592,290.07922,227.78535,1112.17224,391.60394,240.0354,1090.14856,413.71893,170.51051,1156.62927
193,1.6,291.54288,226.36604,1114.11121,392.79636,239.08107,1092.54993,416.09546,168.5549,1157.84241
194,1.608,292.07059,226.11456,1116.99768,393.95978,240.57246,1094.92053,417.66754,167.15964,1160.00879
195,1.617,295.17584,222.61211,1119.33911,394.94376,239.52336,1096.32544,420.72974,166.22377,1161.29834
196,1.625,295.76477,221.63396,1122.16699,395.53146,238.90691,1098.35315,423.76385,164.09778,1162.44873
197,1.633,296.48166,219.80936,1123.68103,396.91663,239.18274,1101.21033,425.01083,162.91359,1164.32324
198,1.642,298.12018,217.15314,1126.39807,398.729,237.29861,1103.69861,428.12067,162.17947,1166.92603
199,1.65,299.47711,215.64977,1128.43213,399.48483,236.68854,1105.88965,429.14981,162.06006,1167.19397
200,1.658,300.05328,212.00639,1130.01196,400.72186,234.64609,1109.17981,430.96689,158.38867,1168.50073
201,1.667,301.74866,210.21178,1132.77808,401.64032,233.56891,1111.06909,432.61639,157.83261,1169.31677
202,1.675,301.88885,208.58342,1134.08069,403.72409,231.70412,1113.1261,435.71469,157.00616,1170.14795
203,1.683,304.47818,205.64319,1135.81677,404.45743,230.88943,1114.64368,438.345,152.17682,1170.27417
204,1.692,305.0907,204.44437,1138.5835,405.57706,229.75673,1117.32007,438.83643,152.88293,1173.00659
205,1.7,306.35046,201.30096,1140.24402,406.37646,227.47702,1119.07288,440.82733,151.29999,1174.38379
206,1.708,307.34415,198.3371,1141.1499,407.07953,228.47807,1120.73792,442.72614,150.11523,1175.23242
207,1.717,308.14264,196.40549,1143.31482,406.98535,226.06984,1122.90759,443.6485,148.66638,1176.71985
208,1.725,309.08865,193.07385,1145.02295,407.67517,224.35222,1124.84741,445.02545,147.39288,1177.33093
209,1.733,310.15381,190.49445,1146.55713,408.35855,223.30745,1126.82227,446.53381,146.98952,1178.19153
210,1.742,310.36237,187.90016,1148.00378,408.38223,223.21228,1128.80798,449.69098,143.74892,1178.39807
211,1.75,311.62964,185.57362,1150.24353,408.70792,222.12799,1131.59412,450.24899,142.58952,1180.5625
212,1.758,312.0134,182.70262,1151.34485,408.60422,220.00766,1132.92834,451.16986,142.52589,1181.4458
213,1.767,313.29459,179.16632,1152.40833,409.26099,218.66367,1134.37756,453.89459,141.51294,1182.00989
214,1.775,313.59155,177.39899,1153.724,410.26395,216.45236,1136.59058,454.06973,140.61893,1182.35754
215,1.783,314.44186,174.99738,1154.5907,410.37408,215.47586,1138.37842,455.60199,138.30035,1182.75928
216,1.792,315.10791,172.27533,1156.2583,411.62192,214.87752,1139.72595,457.62451,137.59119,1184.11853
217,1.8,315.45978,169.60333,1158.17102,411.25278,212.54913,1141.45996,458.1554,137.3842,1184.35339
218,1.808,315.94083,168.00597,1159.31299,411.69357,212.23877,1142.57031,459.79703,136.22031,1184.57654
219,1.817,317.24341,165.79564,1160.40613,411.95767,211.40891,1143.71521,463.35336,133.60884,1184.81909
220,1.825,317.62775,163.99574,1161.4397,411.5032,209.72546,1145.45801,464.16553,133.35728,1184.95801
221,1.833,318.25027,161.60184,1162.85852,412.18073,208.32016,1146.55518,464.45804,133.17514,1185.09802
222,1.842,318.41568,158.58908,1164.33655,412.20633,206.84686,1149.06836,463.78345,127.18745,1185.33936
223,1.85,318.81335,156.82748,1164.73279,412.31018,204.9286,1150.29883,464.34506,126.06345,1185.7334
224,1.858,318.74429,153.11139,1166.1051,412.00925,203.84149,1152.01929,465.55362,126.51013,1187.12585
225,1.867,319.53748,150.89847,1166.98352,411.75482,203.64177,1153.08191,466.48785,125.28456,1187.79053
226,1.875,320.16275,149.2683,1167.70825,411.87247,202.85547,1154.71838,467.16104,124.943,1187.72473
227,1.883,321.13721,148.08061,1168.62854,411.49704,201.03069,1155.10608,468.7355,123.1999,1187.91931
228,1.892,321.79004,145.71286,1169.55188,412.04617,199.46167,1155.8927,469.54446,121.93108,1188.20435
229,1.9,322.25751,144.51797,1170.40271,412.60895,198.41048,1157.90625,469.8801,120.6149,1188.12878
230,1.908,322.00833,143.31775,1171.00732,413.01886,197.43451,1158.39014,469.87598,120.12826,1189.02759
231,1.917,322.23999,140.28392,1172.08972,412.70099,196.49916,1158.76563,470.06696,120.03587,1188.88525
232,1.925,323.10788,137.6866,1173.01111,412.46173,195.93675,1159.79797,470.30133,119.25486,1188.52234
233,1.933,323.41269,136.95169,1173.5083,413.1329,195.53569,1160.70276,471.90585,117.4533,1189.58044
234,1.942,323.22153,135.78172,1174.26172,413.20575,193.90883,1161.34729,473.01001,115.82903,1189.73279
235,1.95,323.30673,134.55156,1174.44641,412.94046,190.82004,1162.27124,473.15536,115.6581,1189.78516
236,1.958,323.53864,132.99255,1174.38782,412.3089,190.55168,1163.88062,473.34637,115.40112,1190.12927
237,1.967,323.33475,131.53383,1175.28748,412.73618,189.98322,1164.13293,474.01157,115.1917,1190.11096
238,1.975,323.71317,129.10692,1175.87805,412.70074,189.97542,1164.78418,475.11581,113.92825,1190.12219
239,1.983,324.91675,127.35606,1175.5542,412.72507,188.83015,1165.39954,475.79443,112.8915,1190.12476
240,1.992,324.65454,126.5912,1176.61438,412.88623,188.14418,1166.33728,475.86124,111.78493,1190.62341
241,2,324.97546,125.92205,1176.57117,412.95831,188.01802,1166.46375,476.189,110.19826,1190.66077
242,2.008,326.09991,124.83183,1175.78015,413.70093,185.76588,1166.54614,477.80273,109.21316,1190.6012
243,2.017,326.1965,124.01517,1176.0249,414.67709,184.62724,1166.54773,477.79688,109.1376,1190.68433
244,2.025,326.12634,123.82303,1175.95081,414.86551,184.2081,1166.63123,477.52417,108.43224,1190.58521
245,2.033,326.23755,123.45708,1176.13855,414.33105,183.10602,1166.60034,477.38632,107.31782,1191.48096
246,2.042,326.40427,122.68694,1176.26062,414.33252,182.60669,1166.69031,477.04504,106.59013,1192.14893
247,2.05,326.56171,121.729,1176.29761,414.26666,182.53349,1166.80469,476.77997,106.18686,1192.03833
248,2.058,326.72992,120.79475,1176.70862,414.50305,181.00691,1166.94116,476.77997,106.18686,1192.03833
249,2.067,326.33322,119.52614,1177.94519,414.50305,181.00691,1166.94116,476.82681,104.29379,1192.5105
250,2.075,327.19406,119.10715,1176.6189,414.48315,180.48531,1167.1272,476.87201,103.81821,1192.96082
251,2.083,326.64883,118.49783,1177.78284,414.4118,180.50302,1167.29956,476.93396,103.65083,1192.91797
252,2.092,326.41507,118.11776,1177.71716,414.00931,179.01202,1167.41211,477.05716,103.06876,1192.8877
253,2.1,326.51328,118.10138,1177.89868,414.1723,178.26883,1167.46533,476.98273,102.90541,1192.99829
254,2.108,326.58438,117.89079,1177.82336,414.1723,178.26883,1167.46533,477.56808,103.00597,1192.54614
255,2.117,326.42236,117.30077,1177.59167,414.44955,178.05009,1167.2207,477.66541,102.94537,1192.46033
256,2.125,326.4523,117.01025,1177.70435,414.44955,178.05009,1167.2207,477.47491,102.69703,1192.12085
257,2.133,326.2934,116.74812,1177.75293,414.54514,177.32838,1167.11816,477.4838,102.39858,1191.63708
258,2.142,326.42963,116.74356,1177.75085,414.54233,176.9837,1166.9502,477.41269,102.01143,1191.30396
259,2.15,326.5549,116.40527,1177.64233,414.54233,176.9837,1166.9502,477.11713,101.99657,1190.66565
260,2.158,326.50211,115.52952,1177.26392,414.62128,176.75484,1166.48962,477.17224,102.00481,1190.53442
