Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
18,0.142,-193.40848,74.73404,1061.00256,-163.52345,-121.25195,982.44745,-148.09727,244.40067,1025.34619
19,0.15,-193.42137,74.48811,1060.79919,-163.33876,-121.01261,982.60785,-148.32626,244.36267,1024.63293
20,0.158,-193.40848,74.73404,1061.00256,-163.33876,-121.01261,982.60785,-148.02435,244.66371,1024.51868
21,0.167,-193.57433,74.55683,1060.91797,-163.52345,-121.25195,982.44745,-148.34729,244.62096,1023.82861
22,0.175,-193.53343,74.82708,1060.78455,-163.33876,-121.01261,982.60785,-148.34729,244.62096,1023.82861
23,0.183,-193.05511,74.98977,1060.73315,-163.33876,-121.01261,982.60785,-148.36366,244.70238,1023.2486
24,0.192,-193.38046,74.75836,1060.66577,-162.99667,-121.21834,982.33179,-148.36366,244.70238,1023.2486
25,0.2,-193.05511,74.98977,1060.73315,-162.85196,-121.27098,982.6554,-148.45947,245.54343,1023.28967
26,0.208,-193.05511,74.98977,1060.73315,-163.52345,-121.25195,982.44745,-147.79839,245.60661,1022.8634
27,0.217,-193.05511,74.98977,1060.73315,-163.52345,-121.25195,982.44745,-148.15424,245.9861,1022.75958
28,0.225,-193.05511,74.98977,1060.73315,-163.33876,-121.01261,982.60785,-148.15424,245.9861,1022.75958
29,0.233,-193.03572,75.35839,1061.03833,-163.52345,-121.25195,982.44745,-148.15424,245.9861,1022.75958
30,0.242,-193.38046,74.75836,1060.66577,-162.89745,-120.92766,982.56122,-147.70349,246.68362,1022.58813
31,0.25,-193.36755,75.00432,1060.86914,-163.4257,-120.8937,982.73712,-147.45419,246.87764,1022.39862
32,0.258,-193.05511,74.98977,1060.73315,-162.89745,-120.92766,982.56122,-147.62399,247.81651,1022.44397
33,0.267,-193.53343,74.82708,1060.78455,-163.52345,-121.25195,982.44745,-147.62399,247.81651,1022.44397
34,0.275,-193.04007,75.26569,1060.84351,-163.33876,-121.01261,982.60785,-147.62399,247.81651,1022.44397
35,0.283,-193.36755,75.00432,1060.86914,-163.33876,-121.01261,982.60785,-147.86522,247.85226,1022.22913
36,0.292,-193.05511,74.98977,1060.73315,-163.09006,-120.80188,982.72565,-148.04179,248.0229,1021.78326
37,0.3,-192.93802,75.17036,1060.62207,-163.22139,-120.58315,982.95575,-148.04179,248.0229,1021.78326
38,0.308,-192.93802,75.17036,1060.62207,-163.09006,-120.80188,982.72565,-148.04179,248.0229,1021.78326
39,0.317,-192.93802,75.17036,1060.62207,-162.75272,-120.98029,982.88483,-147.75851,247.94035,1021.76837
40,0.325,-192.92299,75.44628,1060.73242,-162.94533,-120.85449,983.04913,-147.75197,248.14197,1021.40051
41,0.333,-192.85425,75.98965,1060.58752,-162.94533,-120.85449,983.04913,-148.18781,248.33681,1020.98743
42,0.342,-192.85425,75.98965,1060.58752,-162.94533,-120.85449,983.04913,-147.87827,248.26465,1021.29388
43,0.35,-192.90358,75.81498,1061.03772,-163.07663,-120.63576,983.27924,-148.0267,248.46967,1020.85773
44,0.358,-192.93802,75.17036,1060.62207,-163.07663,-120.63576,983.27924,-147.88574,248.5576,1020.68048
45,0.367,-192.91864,75.53899,1060.92737,-163.07663,-120.63576,983.27924,-147.54309,248.40105,1020.4978
46,0.375,-192.91864,75.53899,1060.92737,-162.94533,-120.85449,983.04913,-147.54309,248.40105,1020.4978
47,0.383,-192.85425,75.98965,1060.58752,-162.94533,-120.85449,983.04913,-147.05426,248.21941,1019.92474
48,0.392,-192.85425,75.98965,1060.58752,-163.07663,-120.63576,983.27924,-147.26674,248.46132,1019.45331
49,0.4,-192.85425,75.98965,1060.58752,-163.07663,-120.63576,983.27924,-146.65274,249.0083,1019.07904
50,0.408,-192.85425,75.98965,1060.58752,-163.07663,-120.63576,983.27924,-146.65274,249.0083,1019.07904
51,0.417,-192.90358,75.81498,1061.03772,-163.07663,-120.63576,983.27924,-146.65274,249.0083,1019.07904
52,0.425,-192.76833,75.71124,1060.70911,-163.07663,-120.63576,983.27924,-146.65274,249.0083,1019.07904
53,0.433,-192.71187,75.83776,1060.84082,-163.07663,-120.63576,983.27924,-146.54535,250.24019,1019.92694
54,0.442,-192.62366,76.74989,1061.0011,-163.07663,-120.63576,983.27924,-146.67281,250.38483,1019.68408
55,0.45,-192.5451,76.22102,1060.56555,-163.07663,-120.63576,983.27924,-146.74591,250.3567,1019.28162
56,0.458,-192.48866,76.34753,1060.69714,-163.07663,-120.63576,983.27924,-146.43494,249.62163,1018.38605
57,0.467,-192.47446,76.31432,1060.58655,-163.07663,-120.63576,983.27924,-146.58382,249.73567,1018.27722
58,0.475,-192.39769,76.90446,1060.93384,-163.07663,-120.63576,983.27924,-146.35616,249.076,1017.81427
59,0.483,-192.46649,76.36105,1061.07886,-163.07663,-120.63576,983.27924,-146.35345,249.09604,1017.32513
60,0.492,-192.4171,76.53566,1060.62854,-163.07663,-120.63576,983.27924,-146.58411,249.97989,1018.09216
61,0.5,-192.24841,76.4689,1060.51929,-163.07663,-120.63576,983.27924,-146.50801,250.00999,1017.74298
62,0.508,-192.24841,76.4689,1060.51929,-163.07663,-120.63576,983.27924,-146.51942,250.95357,1018.00427
63,0.517,-192.09735,76.86213,1060.77539,-163.07663,-120.63576,983.27924,-146.42284,250.11258,1017.9624
64,0.525,-192.26605,76.92896,1060.88464,-163.07663,-120.63576,983.27924,-146.63712,249.96103,1017.41913
65,0.533,-192.28545,76.56016,1060.57922,-163.07663,-120.63576,983.27924,-145.65045,249.71533,1017.48456
66,0.542,-192.09735,76.86213,1060.77539,-163.07663,-120.63576,983.27924,-145.61108,250.46667,1017.72589
67,0.55,-192.01083,76.4658,1060.56287,-163.07663,-120.63576,983.27924,-145.48883,250.93071,1017.70313
68,0.558,-191.85907,76.7098,1060.94592,-163.07663,-120.63576,983.27924,-145.60585,250.64554,1017.57043
69,0.567,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-145.48883,250.93071,1017.70313
70,0.575,-192.24841,76.4689,1060.51929,-163.07663,-120.63576,983.27924,-145.48883,250.93071,1017.70313
71,0.583,-192.01083,76.4658,1060.56287,-163.07663,-120.63576,983.27924,-145.35237,250.84059,1017.90259
72,0.592,-191.64082,76.33791,1060.6842,-163.07663,-120.63576,983.27924,-144.83551,251.13361,1017.70642
73,0.6,-191.74675,76.36553,1060.59131,-163.07663,-120.63576,983.27924,-144.80223,251.24362,1017.40723
74,0.608,-191.64082,76.33791,1060.6842,-163.07663,-120.63576,983.27924,-144.80223,251.24362,1017.40723
75,0.617,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-144.50383,251.03976,1017.15649
76,0.625,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-144.23946,251.23225,1016.58136
77,0.633,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-144.23946,251.23225,1016.58136
78,0.642,-191.69023,76.16309,1061.1344,-163.07663,-120.63576,983.27924,-144.23946,251.23225,1016.58136
79,0.65,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-144.31006,251.16963,1016.0683
80,0.658,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-144.31006,251.16963,1016.0683
81,0.667,-191.14288,76.86903,1060.93811,-163.07663,-120.63576,983.27924,-144.48161,252.10901,1016.11469
82,0.675,-191.24883,76.89661,1060.84521,-163.07663,-120.63576,983.27924,-144.48161,252.10901,1016.11469
83,0.683,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-144.31006,251.16963,1016.0683
84,0.692,-191.64082,76.33791,1060.6842,-163.07663,-120.63576,983.27924,-144.31006,251.16963,1016.0683
85,0.7,-191.21175,76.32535,1061.08313,-163.45313,-120.78975,983.24701,-144.31543,250.99803,1015.75055
86,0.708,-191.72742,76.73425,1060.89661,-163.07663,-120.63576,983.27924,-144.29709,251.24808,1015.5788
87,0.717,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-144.46861,252.18741,1015.62531
88,0.725,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-143.97305,252.75725,1015.59216
89,0.733,-191.62149,76.70665,1060.9895,-163.45313,-120.78975,983.24701,-143.97305,252.75725,1015.59216
90,0.742,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-143.96881,252.8573,1015.46246
91,0.75,-191.62149,76.70665,1060.9895,-163.45313,-120.78975,983.24701,-143.79744,251.91772,1015.41595
92,0.758,-191.70956,75.79445,1060.82922,-163.73659,-120.64948,983.36633,-143.79744,251.91772,1015.41595
93,0.767,-191.62149,76.70665,1060.9895,-163.88135,-120.59689,983.04291,-143.55617,251.88222,1015.63092
94,0.775,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-142.60278,252.47551,1015.40527
95,0.783,-191.62149,76.70665,1060.9895,-163.5979,-120.73714,982.92358,-142.41444,252.31009,1015.21844
96,0.792,-191.62149,76.70665,1060.9895,-163.5979,-120.73714,982.92358,-142.03146,252.11517,1015.01526
97,0.8,-191.62149,76.70665,1060.9895,-163.28094,-120.94632,983.06067,-141.7901,252.07954,1015.23016
98,0.808,-191.62149,76.70665,1060.9895,-163.07663,-120.63576,983.27924,-141.61768,251.13885,1015.18353
99,0.817,-191.62149,76.70665,1060.9895,-163.28094,-120.94632,983.06067,-141.61768,251.13885,1015.18353
100,0.825,-191.62149,76.70665,1060.9895,-163.28094,-120.94632,983.06067,-142.03146,252.11517,1015.01526
101,0.833,-191.62149,76.70665,1060.9895,-163.09006,-120.80188,982.72565,-141.44727,251.94664,1015.37445
102,0.842,-191.69304,76.5185,1061.05798,-163.4257,-120.8937,982.73712,-141.44727,251.94664,1015.37445
103,0.85,-191.71239,76.14977,1060.75281,-163.4257,-120.8937,982.73712,-140.53564,251.72542,1014.99915
104,0.858,-191.69304,76.5185,1061.05798,-163.4257,-120.8937,982.73712,-140.53564,251.72542,1014.99915
105,0.867,-191.7811,75.60627,1060.89783,-163.4257,-120.8937,982.73712,-140.52846,250.64703,1015.09521
106,0.875,-191.77679,75.6989,1061.09265,-163.4257,-120.8937,982.73712,-140.09836,250.4455,1015.12329
107,0.883,-191.7961,75.33031,1060.78735,-163.5979,-120.73714,982.92358,-139.72256,249.95479,1014.88593
108,0.892,-191.71239,76.14977,1060.75281,-163.4257,-120.8937,982.73712,-139.94968,250.60413,1015.32166
109,0.9,-191.69304,76.5185,1061.05798,-163.33876,-121.01261,982.60785,-139.79494,250.58124,1015.59277
110,0.908,-191.81822,75.8484,1061.07141,-163.33876,-121.01261,982.60785,-139.41704,249.69118,1015.4856
111,0.917,-191.85252,75.20379,1060.65576,-163.33876,-121.01261,982.60785,-139.31786,248.83508,1015.45099
112,0.925,-191.83322,75.57236,1060.96106,-163.5909,-121.06131,982.63458,-139.21075,248.91757,1015.69763
113,0.933,-191.65573,75.57785,1061.21899,-163.52345,-121.25195,982.44745,-139.13593,249.33333,1016.03577
114,0.942,-191.76176,75.97492,1061.203,-163.52345,-121.25195,982.44745,-139.13593,249.33333,1016.03577
115,0.95,-191.92354,75.75833,1060.64441,-163.52345,-121.25195,982.44745,-139.36842,249.44955,1015.68915
116,0.958,-192.00719,74.93881,1060.67908,-163.52345,-121.25195,982.44745,-139.47369,249.42918,1015.95569
117,0.967,-191.98788,75.30738,1060.98438,-163.52345,-121.25195,982.44745,-139.4713,248.62054,1016.01093
118,0.975,-191.86687,75.18633,1061.11072,-163.52345,-121.25195,982.44745,-139.4713,248.62054,1016.01093
119,0.983,-192.00719,74.93881,1060.67908,-163.52345,-121.25195,982.44745,-139.31561,248.6754,1016.44507
120,0.992,-192.13889,74.91435,1060.72839,-163.52345,-121.25195,982.44745,-139.39885,248.77501,1016.46985
121,1,-191.99855,75.16187,1061.16003,-163.52345,-121.25195,982.44745,-139.41937,249.45233,1016.49341
122,1.008,-192.01788,74.79332,1060.85474,-163.52345,-121.25195,982.44745,-139.29878,249.38329,1016.6687
123,1.017,-192.01788,74.79332,1060.85474,-163.52345,-121.25195,982.44745,-139.29878,249.38329,1016.6687
124,1.025,-192.01788,74.79332,1060.85474,-163.48167,-121.19626,982.18939,-139.27823,248.70595,1016.64508
125,1.033,-192.00719,74.93881,1060.67908,-163.48167,-121.19626,982.18939,-139.09976,248.74918,1016.74396
126,1.042,-191.99855,75.16187,1061.16003,-163.48167,-121.19626,982.18939,-139.09976,248.74918,1016.74396
127,1.05,-192.01788,74.79332,1060.85474,-163.48167,-121.19626,982.18939,-139.133,248.80606,1017.1701
128,1.058,-192.01788,74.79332,1060.85474,-163.48167,-121.19626,982.18939,-139.133,248.80606,1017.1701
129,1.067,-191.99855,75.16187,1061.16003,-163.48167,-121.19626,982.18939,-139.133,248.80606,1017.1701
130,1.075,-191.88617,74.81778,1060.80542,-163.54204,-121.3302,982.08789,-139.133,248.80606,1017.1701
131,1.083,-192.01788,74.79332,1060.85474,-163.54204,-121.3302,982.08789,-139.133,248.80606,1017.1701
132,1.092,-191.99855,75.16187,1061.16003,-163.48167,-121.19626,982.18939,-138.11937,248.59811,1017.53778
133,1.1,-192.01788,74.79332,1060.85474,-163.54204,-121.3302,982.08789,-138.11937,248.59811,1017.53778
134,1.108,-192.00719,74.93881,1060.67908,-163.54204,-121.3302,982.08789,-137.91998,248.51619,1017.58691
135,1.117,-192.11957,75.28291,1061.03369,-163.60149,-121.58279,981.97534,-137.91998,248.51619,1017.58691
136,1.125,-191.88617,74.81778,1060.80542,-163.54204,-121.3302,982.08789,-137.76808,248.65623,1017.43707
137,1.133,-192.01788,74.79332,1060.85474,-163.54204,-121.3302,982.08789,-137.83427,248.24065,1017.8075
138,1.142,-191.99855,75.16187,1061.16003,-163.60149,-121.58279,981.97534,-137.83427,248.24065,1017.8075
139,1.15,-192.05884,74.52296,1060.98828,-163.48167,-121.19626,982.18939,-137.83427,248.24065,1017.8075
140,1.158,-192.01788,74.79332,1060.85474,-163.54204,-121.3302,982.08789,-137.83427,248.24065,1017.8075
141,1.167,-191.99855,75.16187,1061.16003,-163.60149,-121.58279,981.97534,-137.83427,248.24065,1017.8075
142,1.175,-191.99855,75.16187,1061.16003,-163.60149,-121.58279,981.97534,-137.83427,248.24065,1017.8075
143,1.183,-192.01788,74.79332,1060.85474,-163.60149,-121.58279,981.97534,-137.68239,248.38069,1017.65771
144,1.192,-192.11957,75.28291,1061.03369,-163.95137,-121.40797,982.09479,-137.2959,248.70773,1017.77844
145,1.2,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-137.6273,248.41212,1017.93793
146,1.208,-192.01788,74.79332,1060.85474,-164.09898,-122.48086,982.09821,-137.5426,248.2625,1018.01465
147,1.217,-191.88617,74.81778,1060.80542,-164.09898,-122.48086,982.09821,-136.34373,247.95647,1017.94812
148,1.225,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-136.0759,247.90547,1017.93445
149,1.233,-192.00719,74.93881,1060.67908,-163.60149,-121.58279,981.97534,-135.79314,247.80449,1018.02289
150,1.242,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-135.79314,247.80449,1018.02289
151,1.25,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-135.5424,248.05344,1017.9455
152,1.258,-192.01788,74.79332,1060.85474,-163.60149,-121.58279,981.97534,-135.16121,248.3309,1017.98267
153,1.267,-192.01788,74.79332,1060.85474,-163.60149,-121.58279,981.97534,-135.48235,248.03018,1018.14319
154,1.275,-192.01788,74.79332,1060.85474,-164.15541,-122.46087,981.58008,-135.48235,248.03018,1018.14319
155,1.283,-191.88617,74.81778,1060.80542,-164.15541,-122.46087,981.58008,-135.12547,247.39185,1018.354
156,1.292,-192.01788,74.79332,1060.85474,-163.60149,-121.58279,981.97534,-134.82358,247.73441,1018.17999
157,1.3,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-134.82358,247.73441,1018.17999
158,1.308,-191.99855,75.16187,1061.16003,-163.80504,-121.86855,981.6709,-134.82358,247.73441,1018.17999
159,1.317,-191.70418,74.76054,1061.06287,-164.15541,-122.46087,981.58008,-135.12547,247.39185,1018.354
160,1.325,-191.88617,74.81778,1060.80542,-164.15541,-122.46087,981.58008,-135.12547,247.39185,1018.354
161,1.333,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-135.02065,247.14879,1018.70074
162,1.342,-191.68491,75.12905,1061.36804,-164.08543,-122.29542,981.69202,-134.90427,247.29979,1018.39337
163,1.35,-191.88617,74.81778,1060.80542,-163.80504,-121.86855,981.6709,-134.90657,246.97911,1018.95837
164,1.358,-191.70418,74.76054,1061.06287,-163.80504,-121.86855,981.6709,-134.41968,247.51393,1018.9176
165,1.367,-191.88617,74.81778,1060.80542,-163.60149,-121.58279,981.97534,-134.45732,247.56598,1019.36542
166,1.375,-191.74965,75.11968,1061.151,-163.60149,-121.58279,981.97534,-134.94423,247.03116,1019.40625
167,1.383,-191.74965,75.11968,1061.151,-164.15541,-122.46087,981.58008,-134.36342,246.82933,1019.21857
168,1.392,-191.58694,74.69385,1061.10315,-164.50522,-122.28619,981.69946,-134.36342,246.82933,1019.21857
169,1.4,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-134.10245,246.53044,1019.12897
170,1.408,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-134.81355,246.72563,1020.38873
171,1.417,-191.70418,74.76054,1061.06287,-163.60149,-121.58279,981.97534,-133.55412,246.22383,1019.96564
172,1.425,-191.58694,74.69385,1061.10315,-163.80504,-121.86855,981.6709,-133.55412,246.22383,1019.96564
173,1.433,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-133.56947,246.12662,1020.0882
174,1.442,-191.5677,75.06236,1061.40833,-163.60149,-121.58279,981.97534,-133.56947,246.12662,1020.0882
175,1.45,-191.58694,74.69385,1061.10315,-163.80504,-121.86855,981.6709,-132.65521,246.02733,1019.99646
176,1.458,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-132.22409,245.98251,1020.29584
177,1.467,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-131.81398,245.62822,1020.69354
178,1.475,-191.5677,75.06236,1061.40833,-163.53152,-121.41717,982.08722,-130.96425,246.17769,1021.49316
179,1.483,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-131.0948,246.007,1021.35626
180,1.492,-191.58694,74.69385,1061.10315,-163.60149,-121.58279,981.97534,-131.22804,245.47751,1021.76715
181,1.5,-191.54724,75.14738,1061.45654,-163.53152,-121.41717,982.08722,-130.99529,245.54866,1021.96106
182,1.508,-191.54724,75.14738,1061.45654,-163.60149,-121.58279,981.97534,-130.99529,245.54866,1021.96106
183,1.517,-191.54724,75.14738,1061.45654,-163.60149,-121.58279,981.97534,-129.93527,245.83745,1021.89124
184,1.525,-191.57565,74.71146,1061.13062,-163.60149,-121.58279,981.97534,-130.21213,246.14133,1022.37646
185,1.533,-191.57565,74.71146,1061.13062,-163.60149,-121.58279,981.97534,-130.21213,246.14133,1022.37646
186,1.542,-191.54724,75.14738,1061.45654,-163.53152,-121.41717,982.08722,-130.14474,245.40506,1022.35321
187,1.55,-191.57565,74.71146,1061.13062,-163.53152,-121.41717,982.08722,-130.4577,245.11572,1022.67694
188,1.558,-191.57565,74.71146,1061.13062,-163.60149,-121.58279,981.97534,-130.15259,245.40045,1022.88855
189,1.567,-191.54724,75.14738,1061.45654,-163.60149,-121.58279,981.97534,-129.85098,244.93472,1023.06543
190,1.575,-191.57565,74.71146,1061.13062,-163.62474,-122.29977,982.00958,-130.23244,244.60185,1022.94757
191,1.583,-191.58694,74.69385,1061.10315,-163.62474,-122.29977,982.00958,-130.23244,244.60185,1022.94757
192,1.592,-191.62787,74.42342,1061.23669,-163.62474,-122.29977,982.00958,-129.69289,243.92165,1023.22614
193,1.6,-191.47118,74.40434,1061.22412,-163.62474,-122.29977,982.00958,-129.80928,243.90138,1023.47583
194,1.608,-191.41104,75.04328,1061.39575,-164.12215,-123.19749,982.13245,-129.84323,243.96013,1023.90259
195,1.617,-191.58694,74.69385,1061.10315,-164.17857,-123.17752,981.61438,-129.86412,244.64027,1023.92566
196,1.625,-191.43027,74.67477,1061.09058,-164.17857,-123.17752,981.61438,-130.17366,243.95473,1024.38525
197,1.633,-191.43027,74.67477,1061.09058,-163.62474,-122.29977,982.00958,-130.15253,243.27458,1024.36218
198,1.642,-191.47118,74.40434,1061.22412,-164.17857,-123.17752,981.61438,-130.15253,243.27458,1024.36218
199,1.65,-191.62787,74.42342,1061.23669,-164.17857,-123.17752,981.61438,-130.11469,242.57619,1024.56848
200,1.658,-191.47118,74.40434,1061.22412,-164.17857,-123.17752,981.61438,-130.22752,242.3447,1025.01697
201,1.667,-191.47118,74.40434,1061.22412,-164.17857,-123.17752,981.61438,-130.06921,241.95987,1025.08252
202,1.675,-191.43027,74.67477,1061.09058,-164.17857,-123.17752,981.61438,-130.06921,241.95987,1025.08252
203,1.683,-191.87259,74.26276,1061.13452,-164.17857,-123.17752,981.61438,-129.79103,242.19441,1025.71167
204,1.692,-191.54738,74.49414,1061.20178,-164.17857,-123.17752,981.61438,-128.88705,241.91945,1026.15063
205,1.7,-191.47118,74.40434,1061.22412,-164.17857,-123.17752,981.61438,-129.05658,241.89978,1026.25037
206,1.708,-191.47118,74.40434,1061.22412,-164.17857,-123.17752,981.61438,-129.27246,241.90909,1026.33228
207,1.717,-191.7233,74.0015,1061.10229,-164.64453,-123.75684,981.93164,-129.27246,241.90909,1026.33228
208,1.725,-191.84038,73.82088,1061.2135,-164.64453,-123.75684,981.93164,-129.27246,241.90909,1026.33228
209,1.733,-191.47432,74.32262,1061.14722,-164.64453,-123.75684,981.93164,-129.27246,241.90909,1026.33228
210,1.742,-191.79953,74.09126,1061.07996,-164.64453,-123.75684,981.93164,-129.11963,241.793,1026.41907
211,1.75,-191.99709,73.83996,1061.22595,-164.64453,-123.75684,981.93164,-129.11963,241.793,1026.41907
212,1.758,-191.5583,73.50285,1061.18188,-164.64453,-123.75684,981.93164,-128.95786,241.60471,1026.6095
213,1.767,-191.5583,73.50285,1061.18188,-165.0222,-124.14207,981.91272,-128.9908,241.26741,1027.30115
214,1.775,-191.88339,73.27167,1061.11462,-165.0222,-124.14207,981.91272,-128.9908,241.26741,1027.30115
215,1.783,-191.5583,73.50285,1061.18188,-165.27255,-124.27169,981.86725,-128.99669,241.17734,1027.42322
216,1.792,-191.68848,73.45892,1061.24927,-165.0222,-124.14207,981.91272,-128.99669,241.17734,1027.42322
217,1.8,-191.71504,73.52197,1061.19446,-165.27255,-124.27169,981.86725,-128.99669,241.17734,1027.42322
218,1.808,-192.17371,73.25484,1061.18774,-165.27255,-124.27169,981.86725,-128.99669,241.17734,1027.42322
219,1.817,-192.17371,73.25484,1061.18774,-165.40018,-124.52658,981.89404,-130.1631,240.17673,1027.78577
220,1.825,-192.17371,73.25484,1061.18774,-165.40018,-124.52658,981.89404,-130.1631,240.17673,1027.78577
221,1.833,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-129.93617,239.15358,1027.92151
222,1.842,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-130.17116,239.73718,1028.52368
223,1.85,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-130.58366,239.92273,1028.88196
224,1.858,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-130.58366,239.92273,1028.88196
225,1.867,-192.17371,73.25484,1061.18774,-165.6505,-124.65617,981.84857,-130.56277,239.24223,1028.85925
226,1.875,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-131.08362,239.03644,1029.4259
227,1.883,-191.84859,73.48603,1061.255,-165.54501,-125.00893,982.02826,-131.13936,238.90591,1029.64819
228,1.892,-192.17371,73.25484,1061.18774,-165.54501,-125.00893,982.02826,-131.48265,238.66849,1029.88342
229,1.9,-192.0219,73.09721,1061.21436,-165.54501,-125.00893,982.02826,-131.53787,238.53824,1030.10608
230,1.908,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-131.51787,237.85774,1030.0835
231,1.917,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-131.51787,237.85774,1030.0835
232,1.925,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-131.51787,237.85774,1030.0835
233,1.933,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-133.75049,238.54778,1030.53699
234,1.942,-192.34697,72.86605,1061.14709,-165.29066,-124.88283,982.07074,-133.86801,238.39586,1030.61914
235,1.95,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-133.91975,238.76283,1031.13538
236,1.958,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-133.92894,238.73378,1031.10229
237,1.967,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.02744,238.73708,1031.53967
238,1.975,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.29485,238.60739,1031.58972
239,1.983,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.50108,238.52911,1031.70715
240,1.992,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.50108,238.52911,1031.70715
241,2,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.75346,238.16867,1031.83533
242,2.008,-192.34697,72.86605,1061.14709,-165.54501,-125.00893,982.02826,-134.75346,238.16867,1031.83533
243,2.017,-192.43282,72.73994,1061.25793,-165.54501,-125.00893,982.02826,-134.92317,238.14903,1031.88513
