Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
121,1,332.64072,145.67711,285.23099,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
122,1.008,332.45712,145.55731,285.36386,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
123,1.017,332.03812,145.2977,284.71692,285.05502,178.71835,60.56442,316.81604,96.30035,82.93961
124,1.025,332.10458,145.02654,284.94183,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
125,1.033,332.51447,145.0757,284.99014,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
126,1.042,331.98816,145.30562,285.1564,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
127,1.05,332.64072,145.67711,285.23099,285.27588,178.84103,60.71115,316.16327,95.99471,82.78297
128,1.058,332.10458,145.02654,284.94183,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
129,1.067,332.51447,145.0757,284.99014,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
130,1.075,332.64072,145.67711,285.23099,285.27588,178.84103,60.71115,315.92377,96.99287,83.31875
131,1.083,332.98389,145.49812,285.33087,285.4111,178.76653,60.76587,315.86804,96.20068,82.91078
132,1.092,332.31891,144.7541,284.7265,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
133,1.1,332.16202,144.67046,284.84033,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
134,1.108,332.02829,144.92395,285.01224,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
135,1.117,332.51447,145.0757,284.99014,285.27588,178.84103,60.71115,315.42108,96.24119,82.41195
136,1.125,332.09637,145.26872,285.52386,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
137,1.133,332.45712,145.55731,285.36386,285.05502,178.71835,60.56442,315.5787,95.9899,83.29063
138,1.142,332.02829,144.92395,285.01224,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
139,1.15,332.45178,145.41595,285.23773,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
140,1.158,332.02829,144.92395,285.01224,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
141,1.167,332.29489,145.33231,285.35156,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
142,1.175,332.02829,144.92395,285.01224,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
143,1.183,332.10458,145.02654,284.94183,285.05502,178.71835,60.56442,316.81604,96.30035,82.93961
144,1.192,332.16202,144.67046,284.84033,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
145,1.2,332.19681,144.84995,285.22412,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
146,1.208,332.16202,144.67046,284.84033,285.27588,178.84103,60.71115,315.5787,95.9899,83.29063
147,1.217,332.02829,144.92395,285.01224,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
148,1.225,332.02829,144.92395,285.01224,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
149,1.233,331.99719,144.7249,284.88303,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
150,1.242,332.02829,144.92395,285.01224,285.32974,178.90952,60.60041,316.81604,96.30035,82.93961
151,1.25,332.28815,145.1463,284.80896,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
152,1.258,332.16202,144.67046,284.84033,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
153,1.267,331.89456,145.17729,285.18423,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
154,1.275,332.39536,144.9135,285.05176,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
155,1.283,332.02829,144.92395,285.01224,285.27588,178.84103,60.71115,316.16327,95.99471,82.78297
156,1.292,332.10458,145.02654,284.94183,285.19022,178.64386,60.61914,315.92377,96.99287,83.31875
157,1.3,332.10458,145.02654,284.94183,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
158,1.308,332.10458,145.02654,284.94183,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
159,1.317,332.08557,144.99191,284.74808,285.27588,178.84103,60.71115,315.92377,96.99287,83.31875
160,1.325,331.73639,144.56799,284.88522,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
161,1.333,331.81708,144.68384,284.9834,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
162,1.342,332.16202,144.67046,284.84033,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
163,1.35,332.50909,145.48395,284.9736,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
164,1.358,332.2193,144.73845,284.5762,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
165,1.367,332.69806,145.1955,284.85724,285.05502,178.71835,60.56442,316.0889,95.59162,82.73312
166,1.375,332.22101,144.7473,284.72736,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
167,1.383,332.2016,145.03979,285.05225,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
168,1.392,332.18817,144.53944,284.44696,285.27588,178.84103,60.71115,316.44836,96.45052,83.12484
169,1.4,332.1778,144.76579,284.79803,285.05502,178.71835,60.56442,316.7272,95.95535,82.86263
170,1.408,332.0614,145.04501,285.01248,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
171,1.417,332.31372,144.57597,284.33057,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
172,1.425,332.50909,145.48395,284.9736,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
173,1.433,332.78003,145.20529,284.86691,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
174,1.442,332.22101,144.7473,284.72736,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
175,1.45,332.67862,144.90367,284.70013,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
176,1.458,332.45377,144.83432,284.82816,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
177,1.467,332.18674,144.8447,284.64215,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
178,1.475,332.59665,144.89389,284.69046,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
179,1.483,332.69363,144.66115,284.51172,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
180,1.492,332.18674,144.8447,284.64215,285.4111,178.76653,60.76587,315.86804,96.20068,82.91078
181,1.5,332.30316,144.56552,284.42764,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
182,1.508,332.18674,144.8447,284.64215,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
183,1.517,332.59665,144.89389,284.69046,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
184,1.525,332.69363,144.66115,284.51172,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
185,1.533,332.40457,144.86707,284.59445,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
186,1.542,332.48981,144.75096,284.80618,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
187,1.55,332.45377,144.83432,284.82816,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
188,1.558,332.36426,144.71445,284.92255,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
189,1.567,332.59665,144.89389,284.69046,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
190,1.575,332.25647,144.50795,284.59473,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
191,1.583,332.47568,144.50319,284.77933,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
192,1.592,332.48981,144.75096,284.80618,285.4111,178.76653,60.76587,315.55667,95.60038,83.0612
193,1.6,332.59665,144.89389,284.69046,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
194,1.608,332.48981,144.75096,284.80618,285.4111,178.76653,60.76587,315.86804,96.20068,82.91078
195,1.617,331.99719,144.7249,284.88303,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
196,1.625,332.05792,144.44441,284.76712,285.43976,178.65457,60.46754,315.77924,95.85572,82.83374
197,1.633,332.04388,144.78516,284.77985,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
198,1.642,332.30316,144.56552,284.42764,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
199,1.65,332.36426,144.71445,284.92255,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
200,1.658,332.25647,144.50795,284.59473,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
201,1.667,332.47568,144.50319,284.77933,285.27588,178.84103,60.71115,315.83499,96.64766,83.24181
202,1.675,332.25647,144.50795,284.59473,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
203,1.683,332.25647,144.50795,284.59473,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
204,1.692,332.2771,144.43964,284.95172,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
205,1.7,331.99719,144.7249,284.88303,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
206,1.708,332.3894,145.16968,285.10602,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
207,1.717,332.25647,144.50795,284.59473,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
208,1.725,331.93234,144.40788,284.88351,285.27588,178.84103,60.71115,315.83499,96.64766,83.24181
209,1.733,332.25647,144.50795,284.59473,285.27588,178.84103,60.71115,316.7272,95.95535,82.86263
210,1.742,331.99719,144.7249,284.88303,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
211,1.75,332.30316,144.56552,284.42764,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
212,1.758,332.19421,144.41467,284.42459,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
213,1.767,332.539,144.44641,284.4928,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
214,1.775,332.29126,144.68742,284.97855,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
215,1.783,332.25647,144.50795,284.59473,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
216,1.792,332.19421,144.41467,284.42459,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
217,1.8,332.11517,144.51245,284.50296,285.41504,178.7173,61.02017,315.77924,95.85572,82.83374
218,1.808,332.37543,144.61899,284.76031,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
219,1.817,331.99695,144.377,284.59598,285.4111,178.76653,60.76587,316.0889,95.59162,82.73312
220,1.825,331.87009,144.31461,284.71335,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
221,1.833,332.34042,144.38289,284.66519,285.4111,178.76653,60.76587,316.7272,95.95535,82.86263
222,1.842,332.50101,144.65552,284.64395,285.24832,179.09955,60.79992,315.77924,95.85572,82.83374
223,1.85,332.45996,144.54422,284.5712,285.4111,178.76653,60.76587,315.83499,96.64766,83.24181
224,1.858,332.49496,144.7803,284.66632,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
225,1.867,331.98151,144.76585,284.67484,285.27588,178.84103,60.71115,316.0889,95.59162,82.73312
226,1.875,332.05447,144.79288,284.61887,285.05502,178.71835,60.56442,316.7272,95.95535,82.86263
227,1.883,332.16031,144.50597,284.56534,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
228,1.892,332.06866,144.37816,284.54095,285.27588,178.84103,60.71115,316.7272,95.95535,82.86263
229,1.9,331.87009,144.31461,284.71335,286.89441,179.25473,61.06187,316.7272,95.95535,82.86263
230,1.908,332.49496,144.7803,284.66632,286.42068,180.52718,62.23294,315.77924,95.85572,82.83374
231,1.917,332.18817,144.53944,284.44696,286.16049,180.51981,62.06358,315.77924,95.85572,82.83374
232,1.925,332.18817,144.53944,284.44696,286.42068,180.52718,62.23294,315.77924,95.85572,82.83374
233,1.933,331.91348,144.42067,284.16336,286.16049,180.51981,62.06358,316.0889,95.59162,82.73312
234,1.942,332.31372,144.57597,284.33057,286.32202,180.59935,62.17534,315.77924,95.85572,82.83374
235,1.95,332.18674,144.8447,284.64215,286.32202,180.59935,62.17534,315.77924,95.85572,82.83374
236,1.958,331.93234,144.40788,284.88351,286.16049,180.51981,62.06358,315.77924,95.85572,82.83374
237,1.967,332.30243,144.59198,284.81631,286.42068,180.52718,62.23294,315.77924,95.85572,82.83374
238,1.975,331.93347,144.40466,284.76895,286.32202,180.59935,62.17534,315.83499,96.64766,83.24181
239,1.983,332.45377,144.83432,284.82816,286.16049,180.51981,62.06358,315.77924,95.85572,82.83374
240,1.992,332.30316,144.56552,284.42764,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
241,2,332.539,144.44641,284.4928,285.19022,178.64386,60.61914,315.77924,95.85572,82.83374
242,2.008,332.30896,144.74281,285.04138,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
243,2.017,332.16031,144.50597,284.56534,285.57498,178.58006,60.52226,315.77924,95.85572,82.83374
244,2.025,332.04388,144.78516,284.77985,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
245,2.033,332.46683,144.55989,284.71533,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
246,2.042,332.13092,144.47145,284.71112,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
247,2.05,332.30316,144.56552,284.42764,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
248,2.058,332.16031,144.50597,284.56534,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
249,2.067,332.25647,144.50795,284.59473,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
250,2.075,332.47568,144.50319,284.77933,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
251,2.083,332.69363,144.66115,284.51172,285.43976,178.65457,60.46754,315.77924,95.85572,82.83374
252,2.092,331.95996,144.74339,284.8457,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
253,2.1,332.16031,144.50597,284.56534,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
254,2.108,332.13092,144.47145,284.71112,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
255,2.117,332.53284,144.64021,285.13455,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
256,2.125,332.12274,144.76138,284.76666,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
257,2.133,332.56323,144.74884,284.81409,285.4111,178.76653,60.76587,315.77924,95.85572,82.83374
258,2.142,331.93234,144.40788,284.88351,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
259,2.15,332.47568,144.50319,284.77933,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
260,2.158,332.60126,144.5397,284.66293,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
261,2.167,331.99719,144.7249,284.88303,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
262,2.175,332.25647,144.50795,284.59473,285.05502,178.71835,60.56442,315.86804,96.20068,82.91078
263,2.183,331.66498,144.9146,285.22736,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
264,2.192,332.48981,144.75096,284.80618,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
265,2.2,332.47568,144.50319,284.77933,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
266,2.208,332.13092,144.47145,284.71112,285.27588,178.84103,60.71115,315.86804,96.20068,82.91078
267,2.217,332.16031,144.50597,284.56534,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
268,2.225,332.48981,144.75096,284.80618,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
269,2.233,332.56323,144.74884,284.81409,285.27588,178.84103,60.71115,315.77924,95.85572,82.83374
270,2.242,332.13092,144.47145,284.71112,285.05502,178.71835,60.56442,315.77924,95.85572,82.83374
