Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
38,0.308,3.92919,22.94871,1272.43213,101.12422,20.42575,1184.26208,-117.31705,48.27554,1176.72766,58.35644,34.40206,1012.04736
39,0.317,4.09154,23.12211,1272.46558,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.30239,34.40309,1011.2439
40,0.325,3.79767,23.02648,1272.53601,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.35644,34.40206,1012.04736
41,0.333,3.73662,24.17608,1272.57202,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.35644,34.40206,1012.04736
42,0.342,3.73662,24.17608,1272.57202,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.35644,34.40206,1012.04736
43,0.35,3.63764,23.51603,1272.57336,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.35644,34.40206,1012.04736
44,0.358,3.55052,23.67177,1273.02722,101.12422,20.42575,1184.26208,-117.29848,48.59225,1176.8584,58.35644,34.40206,1012.04736
45,0.367,3.49272,23.20097,1273.02771,101.03044,20.40074,1184.49622,-117.08839,48.5817,1176.54675,58.35644,34.40206,1012.04736
46,0.375,3.49272,23.20097,1273.02771,101.12422,20.42575,1184.26208,-117.81036,47.59847,1176.18054,58.35644,34.40206,1012.04736
47,0.383,3.55052,23.67177,1273.02722,101.12422,20.42575,1184.26208,-117.44131,47.60311,1176.06335,58.35644,34.40206,1012.04736
48,0.392,3.49272,23.20097,1273.02771,101.12422,20.42575,1184.26208,-117.6003,47.58796,1175.86902,58.35644,34.40206,1012.04736
49,0.4,3.49272,23.20097,1273.02771,101.03044,20.40074,1184.49622,-117.6003,47.58796,1175.86902,59.01579,34.4079,1011.79828
50,0.408,3.49272,23.20097,1273.02771,101.12422,20.42575,1184.26208,-117.6003,47.58796,1175.86902,59.32148,34.58154,1011.7088
51,0.417,3.68012,22.84417,1272.9989,101.03044,20.40074,1184.49622,-117.6003,47.58796,1175.86902,59.32148,34.58154,1011.7088
52,0.425,3.62279,22.37337,1272.99951,101.12422,20.42575,1184.26208,-117.66517,47.28769,1176.01782,59.32148,34.58154,1011.7088
53,0.433,3.68012,22.84417,1272.9989,101.12422,20.42575,1184.26208,-117.50616,47.30282,1176.21216,59.01579,34.4079,1011.79828
54,0.442,3.62279,22.37337,1272.99951,101.03044,20.40074,1184.49622,-117.66517,47.28769,1176.01782,59.01579,34.4079,1011.79828
55,0.45,3.81268,22.78378,1272.91113,101.12422,20.42575,1184.26208,-117.50616,47.30282,1176.21216,59.01579,34.4079,1011.79828
56,0.458,3.62279,22.37337,1272.99951,101.03044,20.40074,1184.49622,-117.70148,47.56649,1177.26428,58.35644,34.40206,1012.04736
57,0.467,3.62279,22.37337,1272.99951,101.12422,20.42575,1184.26208,-117.67927,47.9748,1176.86011,58.35644,34.40206,1012.04736
58,0.475,3.49272,23.20097,1273.02771,101.12422,20.42575,1184.26208,-117.67927,47.9748,1176.86011,58.35644,34.40206,1012.04736
59,0.483,3.49272,23.20097,1273.02771,101.03044,20.40074,1184.49622,-117.39436,48.35669,1176.62256,58.35644,34.40206,1012.04736
60,0.492,3.49272,23.20097,1273.02771,101.03044,20.40074,1184.49622,-117.25327,48.58315,1175.70886,58.40942,34.90698,1012.11853
61,0.5,3.55052,23.67177,1273.02722,100.89406,20.48832,1184.59546,-117.49176,48.15689,1175.59192,58.35644,34.40206,1012.04736
62,0.508,3.55052,23.67177,1273.02722,100.341,21.02703,1185.08887,-117.49176,48.15689,1175.59192,58.40942,34.90698,1012.11853
63,0.517,3.55052,23.67177,1273.02722,100.89683,20.55748,1185.10193,-117.49176,48.15689,1175.59192,59.3518,35.04543,1011.83136
64,0.525,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.25327,48.58315,1175.70886,59.3518,35.04543,1011.83136
65,0.533,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.23472,48.89987,1175.8396,59.3518,35.04543,1011.83136
66,0.542,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.23472,48.89987,1175.8396,60.04895,35.20553,1011.86554
67,0.55,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.25327,48.58315,1175.70886,59.3518,35.04543,1011.83136
68,0.558,3.73662,24.17608,1272.57202,100.08273,21.37758,1185.01099,-117.25327,48.58315,1175.70886,59.3518,35.04543,1011.83136
69,0.567,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.25327,48.58315,1175.70886,58.63256,36.29041,1012.02466
70,0.575,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.15746,48.81874,1175.9447,59.97665,36.45123,1011.84619
71,0.583,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.25327,48.58315,1175.70886,59.97665,36.45123,1011.84619
72,0.592,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.23472,48.89987,1175.8396,60.12393,37.00566,1012.2793
73,0.6,3.73662,24.17608,1272.57202,100.341,21.02703,1185.08887,-117.25327,48.58315,1175.70886,60.19627,35.75984,1012.29852
74,0.608,3.73662,24.17608,1272.57202,100.89683,20.55748,1185.10193,-117.25327,48.58315,1175.70886,60.69357,35.59714,1012.66547
75,0.617,3.73662,24.17608,1272.57202,100.89683,20.55748,1185.10193,-117.42648,47.88762,1175.43823,60.69357,35.59714,1012.66547
76,0.625,3.73662,24.17608,1272.57202,100.89683,20.55748,1185.10193,-117.42648,47.88762,1175.43823,60.64236,35.28516,1012.58954
77,0.633,3.73662,24.17608,1272.57202,100.89683,20.55748,1185.10193,-117.18799,48.31387,1175.55518,60.64236,35.28516,1012.58954
78,0.642,3.73662,24.17608,1272.57202,100.89683,20.55748,1185.10193,-117.18799,48.31387,1175.55518,60.64132,35.46531,1011.96259
79,0.65,4.04562,25.31516,1272.19507,100.89683,20.55748,1185.10193,-117.18799,48.31387,1175.55518,60.64132,35.46531,1011.96259
80,0.658,4.04562,25.31516,1272.19507,100.89683,20.55748,1185.10193,-117.27759,47.43947,1175.26306,60.64132,35.46531,1011.96259
81,0.667,4.14439,24.5319,1272.15527,101.0332,20.46992,1185.00269,-116.67592,47.29385,1175.10669,60.93826,35.53939,1012.17938
82,0.675,4.2771,24.47153,1272.0675,101.73895,20.4697,1184.9812,-116.67592,47.29385,1175.10669,60.68974,34.81437,1011.16687
83,0.683,4.2771,24.47153,1272.0675,101.73895,20.4697,1184.9812,-116.83866,46.52883,1175.00159,61.00333,34.90528,1011.59393
84,0.692,4.2771,24.47153,1272.0675,101.73895,20.4697,1184.9812,-116.83866,46.52883,1175.00159,61.00333,34.90528,1011.59393
85,0.7,4.46453,24.11485,1272.03857,101.73895,20.4697,1184.9812,-116.83866,46.52883,1175.00159,61.50082,35.08266,1012.32172
86,0.708,4.46453,24.11485,1272.03857,101.73895,20.4697,1184.9812,-116.83866,46.52883,1175.00159,61.58315,34.91432,1011.74982
87,0.717,4.44841,23.0202,1272.0177,101.82673,20.50162,1184.76477,-116.57792,46.44894,1175.04688,61.19535,34.66908,1011.81116
88,0.725,4.39059,22.54947,1272.01819,101.82673,20.50162,1184.76477,-116.35392,46.30697,1175.17114,61.58315,34.91432,1011.74982
89,0.733,4.67931,22.55684,1271.9718,101.82673,20.50162,1184.76477,-116.30807,45.79518,1174.85156,61.19535,34.66908,1011.81116
90,0.742,4.80453,22.53376,1272.078,101.82673,20.50162,1184.76477,-116.14468,46.02924,1174.88049,61.58315,34.91432,1011.74982
91,0.75,4.80453,22.53376,1272.078,101.82673,20.50162,1184.76477,-116.16319,45.71256,1174.74963,61.58315,34.91432,1011.74982
92,0.758,4.74715,22.0631,1272.07874,101.82673,20.50162,1184.76477,-115.96817,45.74936,1174.67944,61.58315,34.91432,1011.74982
93,0.767,4.74715,22.0631,1272.07874,101.82673,20.50162,1184.76477,-115.33602,45.4456,1174.19031,61.58315,34.91432,1011.74982
94,0.775,4.74715,22.0631,1272.07874,101.82673,20.50162,1184.76477,-115.25211,45.25544,1174.12292,63.12605,37.22026,1012.08423
95,0.783,4.74715,22.0631,1272.07874,101.82673,20.50162,1184.76477,-114.61689,45.04219,1173.9906,62.9883,35.64985,1011.51941
96,0.792,5.22076,22.12234,1272.1748,102.80485,20.46788,1184.79382,-114.61689,45.04219,1173.9906,62.69828,33.91463,1011.47003
97,0.8,5.55508,22.10422,1271.79504,102.7136,20.82156,1184.78308,-114.61689,45.04219,1173.9906,62.22427,33.53104,1010.44659
98,0.808,5.55508,22.10422,1271.79504,102.81313,20.39264,1184.25671,-114.10242,45.50989,1174.21887,62.4481,33.53766,1010.53729
99,0.817,5.55508,22.10422,1271.79504,103.005,19.7694,1184.22705,-114.10242,45.50989,1174.21887,63.38496,33.88105,1010.54932
100,0.825,5.45007,21.93053,1271.60083,103.005,19.7694,1184.22705,-114.42073,45.47935,1173.82947,63.38496,33.88105,1010.54932
101,0.833,5.78604,21.79183,1271.46667,102.81313,20.39264,1184.25671,-114.15105,45.87605,1173.70984,63.38496,33.88105,1010.54932
102,0.842,5.78604,21.79183,1271.46667,103.1842,18.75947,1183.81018,-114.15105,45.87605,1173.70984,63.16125,33.87479,1010.45862
103,0.85,5.78604,21.79183,1271.46667,103.31957,18.11637,1183.79578,-114.15105,45.87605,1173.70984,63.38496,33.88105,1010.54932
104,0.858,5.78604,21.79183,1271.46667,103.31957,18.11637,1183.79578,-114.13269,46.19285,1173.84082,63.16125,33.87479,1010.45862
105,0.867,5.78604,21.79183,1271.46667,103.31957,18.11637,1183.79578,-114.13269,46.19285,1173.84082,63.16125,33.87479,1010.45862
106,0.875,5.60854,21.77384,1271.24622,103.31957,18.11637,1183.79578,-114.13269,46.19285,1173.84082,63.38496,33.88105,1010.54932
107,0.883,5.78604,21.79183,1271.46667,103.34575,17.56675,1183.59131,-114.15105,45.87605,1173.70984,63.38496,33.88105,1010.54932
108,0.892,5.60854,21.77384,1271.24622,103.19444,18.2733,1183.60852,-114.15105,45.87605,1173.70984,63.16125,33.87479,1010.45862
109,0.9,5.60854,21.77384,1271.24622,103.19444,18.2733,1183.60852,-114.15105,45.87605,1173.70984,63.16125,33.87479,1010.45862
110,0.908,5.78604,21.79183,1271.46667,103.34575,17.56675,1183.59131,-114.13269,46.19285,1173.84082,63.16125,33.87479,1010.45862
111,0.917,5.60854,21.77384,1271.24622,103.34575,17.56675,1183.59131,-114.13269,46.19285,1173.84082,63.16125,33.87479,1010.45862
112,0.925,5.60854,21.77384,1271.24622,103.34575,17.56675,1183.59131,-113.97478,46.36944,1173.60352,63.16125,33.87479,1010.45862
113,0.933,5.60854,21.77384,1271.24622,103.34575,17.56675,1183.59131,-113.8787,46.60463,1173.83948,63.16125,33.87479,1010.45862
114,0.942,5.40451,21.85895,1271.14551,102.64427,17.96782,1183.68201,-114.0212,46.41346,1173.9585,62.22427,33.53104,1010.44659
115,0.95,5.62487,22.27465,1271.229,103.03517,18.15133,1184.18164,-114.13237,46.86587,1173.85645,62.22427,33.53104,1010.44659
116,0.958,5.52665,22.01679,1271.40698,102.70554,17.70903,1183.98291,-113.96271,46.79488,1173.90686,62.22427,33.53104,1010.44659
117,0.967,5.32264,22.10189,1271.30627,102.70554,17.70903,1183.98291,-114.15984,47.07379,1173.76379,62.22427,33.53104,1010.44659
118,0.975,5.08725,22.0382,1271.40881,102.56375,18.12484,1184.02539,-114.15984,47.07379,1173.76379,62.22427,33.53104,1010.44659
119,0.983,4.82043,22.02452,1271.4137,102.56375,18.12484,1184.02539,-114.15984,47.07379,1173.76379,62.22427,33.53104,1010.44659
120,0.992,4.83248,22.15141,1271.56055,102.56375,18.12484,1184.02539,-114.15984,47.07379,1173.76379,62.22427,33.53104,1010.44659
121,1,4.82043,22.02452,1271.4137,102.44437,17.72264,1183.91931,-114.62506,47.21581,1173.94653,62.22427,33.53104,1010.44659
122,1.008,4.7562,22.84496,1271.22656,102.31601,17.80899,1184.01843,-114.62506,47.21581,1173.94653,62.22427,33.53104,1010.44659
123,1.017,4.73987,22.34404,1271.24377,102.31601,17.80899,1184.01843,-114.84924,47.35769,1173.82227,62.22427,33.53104,1010.44659
124,1.025,4.84881,22.65234,1271.54333,102.02913,18.2142,1183.91309,-115.00851,47.34303,1173.62805,62.22427,33.53104,1010.44659
125,1.033,4.7562,22.84496,1271.22656,101.60893,19.08764,1184.17615,-115.11316,47.7141,1173.42871,62.22427,33.53104,1010.44659
126,1.042,4.6586,23.07376,1270.83032,101.60893,19.08764,1184.17615,-115.45501,48.32493,1173.68604,62.22427,33.53104,1010.44659
127,1.05,4.6586,23.07376,1270.83032,101.60893,19.08764,1184.17615,-115.45501,48.32493,1173.68604,62.22427,33.53104,1010.44659
128,1.058,4.57724,24.67613,1270.87683,101.67897,18.31111,1184.45032,-115.45501,48.32493,1173.68604,63.38496,33.88105,1010.54932
129,1.067,4.41421,24.87724,1270.91125,101.67897,18.31111,1184.45032,-115.58586,48.32578,1172.98083,63.38496,33.88105,1010.54932
130,1.075,4.44385,24.63209,1270.89685,101.60893,19.08764,1184.17615,-115.55579,48.49736,1172.51794,63.38496,33.88105,1010.54932
131,1.083,4.41421,24.87724,1270.91125,101.67897,18.31111,1184.45032,-115.15379,49.64761,1172.3114,63.38496,33.88105,1010.54932
132,1.092,4.23561,25.16472,1270.93762,101.86189,17.83568,1184.36804,-114.73834,50.22241,1172.20251,63.38496,33.88105,1010.54932
133,1.1,4.27537,25.24236,1270.73132,102.09869,17.90776,1184.69727,-114.5654,50.29797,1172.09375,63.38496,33.88105,1010.54932
134,1.108,4.13109,24.81191,1270.96606,101.86189,17.83568,1184.36804,-114.58591,50.71384,1172.00244,63.38496,33.88105,1010.54932
135,1.117,4.40616,25.32909,1270.62769,101.67897,18.31111,1184.45032,-114.68194,50.4788,1171.7666,62.9649,33.15086,1010.26282
136,1.125,4.35189,25.4596,1270.38867,101.67897,18.31111,1184.45032,-114.30098,51.09622,1171.76465,63.33595,32.71528,1010.48981
137,1.133,4.63215,25.79637,1270.36365,101.86189,17.83568,1184.36804,-114.34756,51.14035,1172.11938,63.33595,32.71528,1010.48981
138,1.142,4.52436,26.17663,1270.21179,101.86189,17.83568,1184.36804,-114.2832,51.44029,1171.97046,63.53411,32.59457,1010.26855
139,1.15,4.82132,26.18983,1270.15942,101.91884,18.2866,1184.25964,-114.49953,51.45058,1171.66736,63.53411,32.59457,1010.26855
140,1.158,4.82132,26.18983,1270.15942,102.29636,18.16091,1183.96191,-114.30098,51.09622,1171.76465,63.35295,32.84512,1010.04358
141,1.167,4.95576,26.26546,1270.0658,102.44437,17.72264,1183.91931,-114.30098,51.09622,1171.76465,63.35295,32.84512,1010.04358
142,1.175,5.62718,25.85155,1270.55347,102.29636,18.16091,1183.96191,-114.0265,51.19435,1171.80139,63.17979,31.86611,1009.68646
143,1.183,5.58898,25.73429,1270.43103,102.4952,18.66422,1183.70276,-113.62132,51.14604,1172.28931,63.30125,32.75347,1009.36542
144,1.192,6.01232,26.50225,1270.49182,102.37988,18.01935,1183.60498,-113.0503,50.76739,1172.27979,63.30125,32.75347,1009.36542
145,1.2,6.26063,26.57192,1270.4895,102.67907,18.15731,1183.53516,-112.98589,51.06742,1172.13074,63.11576,31.78612,1009.05438
146,1.208,6.39834,26.69692,1270.30774,102.84956,18.09164,1183.61096,-113.0503,50.76739,1172.27979,62.8914,31.7802,1008.96521
147,1.217,6.21023,25.99999,1270.34045,102.87016,17.42951,1182.88953,-113.0503,50.76739,1172.27979,63.07734,32.74703,1009.27472
148,1.225,6.75885,26.39914,1269.78186,102.73709,17.28505,1182.47192,-112.84412,50.46813,1172.44165,62.8914,31.7802,1008.96521
149,1.233,6.52516,25.76286,1269.90576,102.92605,17.19004,1182.55884,-112.84412,50.46813,1172.44165,62.76445,31.6143,1008.43573
150,1.242,6.95339,26.2849,1269.40137,102.91936,17.50697,1181.93066,-112.84412,50.46813,1172.44165,62.76445,31.6143,1008.43573
151,1.25,7.02389,26.16076,1269.23401,103.76917,17.78956,1181.52344,-112.84412,50.46813,1172.44165,62.76445,31.6143,1008.43573
152,1.258,7.05693,25.88269,1269.31714,103.79439,16.82496,1181.48535,-112.84412,50.46813,1172.44165,62.24774,31.15487,1008.28729
153,1.267,7.76176,25.61016,1269.32678,103.79439,16.82496,1181.48535,-112.84412,50.46813,1172.44165,62.55795,31.42786,1008.18787
154,1.275,7.4853,25.17672,1269.59607,103.79439,16.82496,1181.48535,-112.6164,50.44683,1172.4292,62.55795,31.42786,1008.18787
155,1.283,7.96101,25.66253,1269.23547,103.79439,16.82496,1181.48535,-112.56975,50.40271,1172.07422,62.64374,31.69521,1007.99933
156,1.292,7.76176,25.61016,1269.32678,103.79439,16.82496,1181.48535,-112.67664,49.82161,1172.30725,62.64374,31.69521,1007.99933
157,1.3,8.59181,24.46463,1269.03235,104.1802,16.40739,1180.75183,-112.78299,49.21301,1172.46533,62.64374,31.69521,1007.99933
158,1.308,8.67428,24.44698,1268.52747,104.69313,16.36587,1180.34253,-112.73632,49.16887,1172.11035,62.64374,31.69521,1007.99933
159,1.317,8.90396,24.99496,1268.62195,104.51733,16.45053,1180.23499,-112.62994,49.77746,1171.95239,62.40704,31.01911,1007.60675
160,1.325,8.76164,24.50698,1268.32678,104.69313,16.36587,1180.34253,-112.51863,49.65701,1172.06531,63.06363,31.37003,1007.63306
161,1.333,8.76164,24.50698,1268.32678,104.69313,16.36587,1180.34253,-112.43803,48.7474,1172.1748,62.40704,31.01911,1007.60675
162,1.342,8.76164,24.50698,1268.32678,104.69313,16.36587,1180.34253,-112.43803,48.7474,1172.1748,63.06363,31.37003,1007.63306
163,1.35,8.76164,24.50698,1268.32678,104.69313,16.36587,1180.34253,-112.43803,48.7474,1172.1748,63.06363,31.37003,1007.63306
164,1.358,8.55801,24.1093,1268.52271,104.69313,16.36587,1180.34253,-112.43803,48.7474,1172.1748,63.06363,31.37003,1007.63306
165,1.367,8.76164,24.50698,1268.32678,105.26701,15.79988,1180.35681,-112.52602,48.4556,1172.46387,63.06363,31.37003,1007.63306
166,1.375,8.76164,24.50698,1268.32678,105.26701,15.79988,1180.35681,-112.52602,48.4556,1172.46387,63.2598,31.32004,1007.22418
167,1.383,8.76164,24.50698,1268.32678,105.26701,15.79988,1180.35681,-112.43803,48.7474,1172.1748,63.06363,31.37003,1007.63306
168,1.392,8.76164,24.50698,1268.32678,105.26701,15.79988,1180.35681,-112.54939,48.86794,1172.06177,63.06363,31.37003,1007.63306
169,1.4,8.46613,24.03318,1268.73584,105.26701,15.79988,1180.35681,-112.54939,48.86794,1172.06177,63.06363,31.37003,1007.63306
170,1.408,8.46613,24.03318,1268.73584,105.26701,15.79988,1180.35681,-112.54939,48.86794,1172.06177,63.06363,31.37003,1007.63306
171,1.417,7.83116,24.10519,1268.74792,105.26701,15.79988,1180.35681,-112.64212,48.90122,1172.6217,63.06363,31.37003,1007.63306
172,1.425,8.46613,24.03318,1268.73584,105.26701,15.79988,1180.35681,-112.53076,48.78067,1172.73474,63.06363,31.37003,1007.63306
173,1.433,8.08545,23.86856,1268.46411,104.38225,16.37492,1180.39343,-112.60838,48.7145,1172.81848,63.06363,31.37003,1007.63306
174,1.442,7.95279,23.81345,1268.55737,104.38225,16.37492,1180.39343,-112.66313,48.49427,1172.84021,62.26313,31.43002,1007.9469
175,1.45,7.95279,23.81345,1268.55737,104.20644,16.45959,1180.28589,-112.70969,48.5383,1173.19519,62.39537,31.94852,1008.55609
176,1.458,6.56731,23.35324,1269.01172,103.63211,17.02353,1180.27161,-112.70969,48.5383,1173.19519,62.54808,32.29897,1008.36865
177,1.467,7.57525,23.17578,1268.7594,103.63211,17.02353,1180.27161,-112.9704,48.61751,1173.14978,62.54808,32.29897,1008.36865
178,1.475,6.56731,23.35324,1269.01172,103.61596,16.78956,1180.81641,-113.20881,48.19081,1173.03271,62.16015,32.60469,1008.58795
179,1.483,6.56731,23.35324,1269.01172,102.88161,16.80339,1180.81995,-113.39562,48.49171,1173.08118,62.16015,32.60469,1008.58795
180,1.492,6.42952,23.164,1269.20728,102.88161,16.80339,1180.81995,-113.39562,48.49171,1173.08118,61.16971,32.3994,1008.86511
181,1.5,6.42952,23.164,1269.20728,102.88161,16.80339,1180.81995,-113.39562,48.49171,1173.08118,61.16971,32.3994,1008.86511
182,1.508,6.42952,23.164,1269.20728,102.66106,16.66567,1180.91809,-113.39562,48.49171,1173.08118,61.0592,32.12049,1009.04364
183,1.517,6.24973,23.20934,1269.3031,102.66106,16.66567,1180.91809,-114.04312,48.50386,1173.27576,60.67603,32.53331,1008.81842
184,1.525,5.91342,23.13943,1268.96179,102.65051,16.94496,1181.46094,-114.04312,48.50386,1173.27576,60.49789,32.67124,1008.65302
185,1.533,5.36976,23.37531,1268.9552,102.31062,16.79002,1181.38818,-114.04312,48.50386,1173.27576,60.28765,32.28751,1008.8797
186,1.542,5.36976,23.37531,1268.9552,102.31062,16.79002,1181.38818,-114.23978,48.11535,1173.10535,60.28765,32.28751,1008.8797
187,1.55,5.36976,23.37531,1268.9552,102.31062,16.79002,1181.38818,-114.15208,48.40707,1172.81653,60.28765,32.28751,1008.8797
188,1.558,5.43638,23.77158,1268.95117,101.99931,16.67563,1181.45313,-114.23978,48.11535,1173.10535,60.28765,32.28751,1008.8797
189,1.567,5.32854,23.68536,1269.17798,101.88934,17.09096,1181.70361,-114.98547,47.85814,1173.23254,60.28765,32.28751,1008.8797
190,1.575,5.3754,23.6916,1269.06995,101.88934,17.09096,1181.70361,-114.63022,48.31023,1173.26599,60.28765,32.28751,1008.8797
191,1.583,5.2852,23.81311,1269.33337,101.88934,17.09096,1181.70361,-115.36289,48.29165,1173.12646,60.28765,32.28751,1008.8797
192,1.592,5.49974,24.69012,1270.11462,101.83348,17.33013,1182.0343,-115.36289,48.29165,1173.12646,60.25919,32.58299,1008.6424
193,1.6,5.21949,24.35349,1270.13977,101.67435,18.27166,1181.95715,-115.36289,48.29165,1173.12646,60.25919,32.58299,1008.6424
194,1.608,5.49974,24.69012,1270.11462,101.67435,18.27166,1181.95715,-115.32552,48.92501,1173.38818,59.99527,32.54245,1008.84607
