Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
15,0.117,91.01605,-225.59355,494.26166,233.9041,-164.6151,535.62317,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
16,0.125,91.01605,-225.59355,494.26166,233.85703,-164.53537,535.31946,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
17,0.133,91.01605,-225.59355,494.26166,233.70419,-164.64218,535.62164,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
18,0.142,91.01605,-225.59355,494.26166,233.85703,-164.53537,535.31946,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
19,0.15,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.07188,-226.90569,464.25946,284.8793,-122.43406,454.33481
20,0.158,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.07188,-226.90569,464.25946,284.06958,-123.24712,454.41159
21,0.167,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.10533,-227.01396,464.16217,284.6749,-123.8847,454.1351
22,0.175,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.10533,-227.01396,464.16217,284.6749,-123.8847,454.1351
23,0.183,91.01605,-225.59355,494.26166,233.85703,-164.53537,535.31946,250.10533,-227.01396,464.16217,284.6749,-123.8847,454.1351
24,0.192,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.10533,-227.01396,464.16217,284.27719,-123.27921,454.19342
25,0.2,91.01605,-225.59355,494.26166,234.1545,-164.58347,535.01752,250.12596,-227.19827,464.35678,284.6749,-123.8847,454.1351
26,0.208,90.47205,-226.30989,495.4227,234.20773,-165.08302,534.93805,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
27,0.217,90.47205,-226.30989,495.4227,234.26799,-164.63368,534.92975,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
28,0.225,90.47205,-226.30989,495.4227,234.39343,-165.31984,535.1687,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
29,0.233,90.47205,-226.30989,495.4227,234.13896,-165.59488,535.40302,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
30,0.242,90.47205,-226.30989,495.4227,234.2688,-165.48029,535.06738,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
31,0.25,90.47205,-226.30989,495.4227,234.2688,-165.48029,535.06738,250.36942,-227.71863,464.4231,284.6749,-123.8847,454.1351
32,0.258,90.47205,-226.30989,495.4227,234.41565,-165.62854,535.10614,250.36942,-227.71863,464.4231,284.6749,-123.8847,454.1351
33,0.267,90.47205,-226.30989,495.4227,234.41565,-165.62854,535.10614,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
34,0.275,90.96533,-226.51161,495.36661,234.35225,-165.77654,534.97742,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
35,0.283,90.47205,-226.30989,495.4227,234.41565,-165.62854,535.10614,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
36,0.292,90.30012,-226.88191,495.56073,234.1299,-165.86186,535.17969,250.23288,-227.86551,464.30182,284.6749,-123.8847,454.1351
37,0.3,90.47205,-226.30989,495.4227,234.1299,-165.86186,535.17969,250.23288,-227.86551,464.30182,284.6749,-123.8847,454.1351
38,0.308,90.30012,-226.88191,495.56073,234.1299,-165.86186,535.17969,250.15802,-227.87807,464.24515,284.6749,-123.8847,454.1351
39,0.317,90.47205,-226.30989,495.4227,234.1299,-165.86186,535.17969,249.94287,-227.74719,464.18463,284.6749,-123.8847,454.1351
40,0.325,89.49394,-227.76971,494.80127,234.1299,-165.86186,535.17969,249.94287,-227.74719,464.18463,284.6749,-123.8847,454.1351
41,0.333,90.30144,-227.11943,495.35483,234.19331,-165.71388,535.30841,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
42,0.342,90.30012,-226.88191,495.56073,233.91295,-165.71362,535.08514,250.07936,-227.60031,464.30588,284.6749,-123.8847,454.1351
43,0.35,89.53891,-227.3499,494.71967,233.91295,-165.71362,535.08514,249.94287,-227.74719,464.18463,284.6749,-123.8847,454.1351
44,0.358,89.53891,-227.3499,494.71967,233.64653,-165.77034,535.47528,249.94287,-227.74719,464.18463,284.6749,-123.8847,454.1351
45,0.367,90.47205,-226.30989,495.4227,233.43414,-165.77527,535.49042,249.66963,-227.63831,464.28271,284.6749,-123.8847,454.1351
46,0.375,90.47205,-226.30989,495.4227,233.64653,-165.77034,535.47528,249.66963,-227.63831,464.28271,284.6749,-123.8847,454.1351
47,0.383,90.47205,-226.30989,495.4227,233.56767,-165.6273,535.67487,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
48,0.392,89.53891,-227.3499,494.71967,233.43414,-165.77527,535.49042,249.80611,-227.49144,464.40399,284.46732,-123.85261,454.3533
49,0.4,89.85246,-226.38496,495.59131,233.56767,-165.6273,535.67487,249.80611,-227.49144,464.40399,284.46732,-123.85261,454.3533
50,0.408,89.85246,-226.38496,495.59131,233.50665,-165.22989,535.54541,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
51,0.417,89.52144,-226.17265,495.34174,233.27168,-165.06311,535.51782,249.78548,-227.3071,464.20938,284.6749,-123.8847,454.1351
52,0.425,89.02309,-227.29921,494.82315,233.56697,-164.78046,535.53705,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
53,0.433,89.52144,-226.17265,495.34174,233.37895,-164.89505,535.61072,249.80611,-227.49144,464.40399,284.6749,-123.8847,454.1351
54,0.442,89.52144,-226.17265,495.34174,233.33197,-164.61362,535.50946,249.80611,-227.49144,464.40399,284.27719,-123.27921,454.19342
55,0.45,90.14099,-226.0977,495.17319,233.56697,-164.78046,535.53705,249.57057,-227.22227,464.3363,284.46732,-123.85261,454.3533
56,0.458,90.14099,-226.0977,495.17319,233.56697,-164.78046,535.53705,249.75203,-227.19885,464.30664,284.27719,-123.27921,454.19342
57,0.467,90.14099,-226.0977,495.17319,233.56697,-164.78046,535.53705,249.75203,-227.19885,464.30664,284.06958,-123.24712,454.41159
58,0.475,90.50017,-225.54295,494.36526,233.46919,-164.47534,535.59406,250.07188,-226.90569,464.25946,284.06958,-123.24712,454.41159
59,0.483,91.01605,-225.59355,494.26166,233.70419,-164.64218,535.62164,250.17715,-226.79568,464.33932,284.06958,-123.24712,454.41159
60,0.492,91.01605,-225.59355,494.26166,233.70419,-164.64218,535.62164,250.17715,-226.79568,464.33932,284.27719,-123.27921,454.19342
61,0.5,91.01605,-225.59355,494.26166,233.70419,-164.64218,535.62164,250.17715,-226.79568,464.33932,284.27719,-123.27921,454.19342
62,0.508,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.17715,-226.79568,464.33932,284.67175,-122.40198,454.55301
63,0.517,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
64,0.525,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.09015,-226.5367,464.30606,284.8793,-122.43406,454.33481
65,0.533,91.01605,-225.59355,494.26166,234.50296,-163.91728,535.29486,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
66,0.542,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
67,0.55,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
68,0.558,91.01605,-225.59355,494.26166,234.05693,-164.50829,535.32098,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
69,0.567,91.01605,-225.59355,494.26166,234.21388,-164.37524,535.22412,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
70,0.575,91.01605,-225.59355,494.26166,234.50296,-163.91728,535.29486,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
71,0.583,91.01605,-225.59355,494.26166,233.85703,-164.53537,535.31946,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
72,0.592,91.01605,-225.59355,494.26166,234.30302,-163.9444,535.29333,250.17715,-226.79568,464.33932,284.27719,-123.27921,454.19342
73,0.6,91.01605,-225.59355,494.26166,233.85703,-164.53537,535.31946,250.17715,-226.79568,464.33932,284.8793,-122.43406,454.33481
74,0.608,91.01605,-225.59355,494.26166,233.62198,-164.36852,535.29187,249.96225,-226.7108,464.46625,284.8793,-122.43406,454.33481
75,0.617,91.01605,-225.59355,494.26166,233.46919,-164.47534,535.59406,250.17715,-226.79568,464.33932,284.27719,-123.27921,454.19342
76,0.625,90.17268,-225.32961,494.16248,233.70419,-164.64218,535.62164,249.96225,-226.7108,464.46625,284.27719,-123.27921,454.19342
77,0.633,90.17268,-225.32961,494.16248,233.46919,-164.47534,535.59406,249.87805,-226.18016,464.45801,284.27719,-123.27921,454.19342
78,0.642,90.17268,-225.32961,494.16248,233.46919,-164.47534,535.59406,249.6424,-227.00403,464.51343,284.06958,-123.24712,454.41159
79,0.65,90.17268,-225.32961,494.16248,233.33197,-164.61362,535.50946,249.18808,-226.80727,464.41306,284.27719,-123.27921,454.19342
80,0.658,90.17268,-225.32961,494.16248,233.14398,-164.72821,535.58307,249.45007,-226.85497,464.4003,284.06958,-123.24712,454.41159
81,0.667,89.52144,-226.17265,495.34174,233.33197,-164.61362,535.50946,249.10095,-226.54828,464.37979,284.06958,-123.24712,454.41159
82,0.675,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,249.10095,-226.54828,464.37979,284.06958,-123.24712,454.41159
83,0.683,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,249.10095,-226.54828,464.37979,284.06958,-123.24712,454.41159
84,0.692,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.88002,-226.65982,464.31445,284.06958,-123.24712,454.41159
85,0.7,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.54178,-226.5238,464.30295,284.06958,-123.24712,454.41159
86,0.708,89.52144,-226.17265,495.34174,232.94769,-165.10381,535.29095,248.54178,-226.5238,464.30295,284.06958,-123.24712,454.41159
87,0.717,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.54178,-226.5238,464.30295,284.06958,-123.24712,454.41159
88,0.725,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
89,0.733,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
90,0.742,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
91,0.75,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.14662,-226.57527,464.44852,283.77411,-123.50485,454.47839
92,0.758,89.52144,-226.17265,495.34174,233.08366,-165.17775,535.59149,248.14662,-226.57527,464.44852,283.79105,-123.35972,454.47171
93,0.767,88.69572,-227.08617,494.62054,233.01045,-164.87617,535.39862,248.14696,-226.75626,464.14374,284.06958,-123.24712,454.41159
94,0.775,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
95,0.783,88.69572,-227.08617,494.62054,232.95013,-165.3257,535.40698,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
96,0.792,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
97,0.8,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,248.28336,-226.60947,464.26501,283.49554,-123.61749,454.53848
98,0.808,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
99,0.817,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
100,0.825,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.14696,-226.75626,464.14374,284.06958,-123.24712,454.41159
101,0.833,89.52144,-226.17265,495.34174,232.95013,-165.3257,535.40698,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
102,0.842,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
103,0.85,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
104,0.858,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.54456,-226.25215,464.32797,284.06958,-123.24712,454.41159
105,0.867,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.54178,-226.5238,464.30295,284.06958,-123.24712,454.41159
106,0.875,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.71233,-226.24416,464.43961,284.06958,-123.24712,454.41159
107,0.883,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.76268,-226.41228,464.36829,284.06958,-123.24712,454.41159
108,0.892,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.87076,-226.03065,464.47318,284.06958,-123.24712,454.41159
109,0.9,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.71512,-225.97249,464.4646,284.06958,-123.24712,454.41159
110,0.908,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
111,0.917,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
112,0.925,90.17268,-225.32961,494.16248,233.14398,-164.72821,535.58307,249.14032,-225.56918,464.49728,284.06958,-123.24712,454.41159
113,0.933,90.17268,-225.32961,494.16248,233.2812,-164.58994,535.66772,249.14032,-225.56918,464.49728,284.06958,-123.24712,454.41159
114,0.942,90.17268,-225.32961,494.16248,233.3687,-164.15491,535.45245,249.14032,-225.56918,464.49728,284.06958,-123.24712,454.41159
115,0.95,90.17268,-225.32961,494.16248,233.42331,-163.96457,535.6778,249.14032,-225.56918,464.49728,284.06958,-123.24712,454.41159
116,0.958,90.17268,-225.32961,494.16248,233.42331,-163.96457,535.6778,249.14032,-225.56918,464.49728,284.67175,-122.40198,454.55301
117,0.967,90.17268,-225.32961,494.16248,233.3687,-164.15491,535.45245,249.47864,-225.70529,464.50879,284.67175,-122.40198,454.55301
118,0.975,90.17268,-225.32961,494.16248,233.3687,-164.15491,535.45245,249.47864,-225.70529,464.50879,284.67175,-122.40198,454.55301
119,0.983,90.17268,-225.32961,494.16248,233.4614,-164.04117,535.87579,249.14032,-225.56918,464.49728,284.67175,-122.40198,454.55301
120,0.992,90.17268,-225.32961,494.16248,233.9507,-163.63765,535.72668,249.47864,-225.70529,464.50879,284.67175,-122.40198,454.55301
121,1,90.17268,-225.32961,494.16248,233.90749,-163.44995,535.84961,249.55472,-225.42908,464.47482,284.67175,-122.40198,454.55301
122,1.008,90.17268,-225.32961,494.16248,233.8694,-163.37334,535.65167,249.62148,-225.29761,464.54504,284.67175,-122.40198,454.55301
123,1.017,90.17268,-225.32961,494.16248,233.82617,-163.18565,535.7746,249.55472,-225.42908,464.47482,284.66068,-122.20317,454.37204
124,1.025,90.17268,-225.32961,494.16248,233.8694,-163.37334,535.65167,249.55472,-225.42908,464.47482,284.67175,-122.40198,454.55301
125,1.033,90.17268,-225.32961,494.16248,233.8694,-163.37334,535.65167,249.55472,-225.42908,464.47482,284.67175,-122.40198,454.55301
126,1.042,90.68857,-225.38031,494.05887,233.8694,-163.37334,535.65167,249.55472,-225.42908,464.47482,284.67175,-122.40198,454.55301
127,1.05,90.17268,-225.32961,494.16248,233.8694,-163.37334,535.65167,249.62148,-225.29761,464.54504,284.8793,-122.43406,454.33481
128,1.058,90.17268,-225.32961,494.16248,233.82617,-163.18565,535.7746,249.62148,-225.29761,464.54504,284.67175,-122.40198,454.55301
129,1.067,90.68857,-225.38031,494.05887,233.82617,-163.18565,535.7746,249.62148,-225.29761,464.54504,284.66068,-122.20317,454.37204
130,1.075,90.68857,-225.38031,494.05887,234.02209,-163.26659,535.34961,249.62148,-225.29761,464.54504,284.67175,-122.40198,454.55301
131,1.083,90.68857,-225.38031,494.05887,233.82617,-163.18565,535.7746,249.70959,-225.08119,464.45227,284.67175,-122.40198,454.55301
132,1.092,90.68857,-225.38031,494.05887,233.82617,-163.18565,535.7746,249.70959,-225.08119,464.45227,284.67175,-122.40198,454.55301
133,1.1,90.68857,-225.38031,494.05887,234.13573,-162.94592,535.37573,249.62148,-225.29761,464.54504,284.66068,-122.20317,454.37204
134,1.108,90.68857,-225.38031,494.05887,233.97888,-163.07889,535.47253,249.70959,-225.08119,464.45227,284.66068,-122.20317,454.37204
135,1.117,90.68857,-225.38031,494.05887,233.98303,-163.05263,535.67773,249.70959,-225.08119,464.45227,284.9165,-121.83852,454.42874
136,1.125,90.17268,-225.32961,494.16248,233.98303,-163.05263,535.67773,249.25317,-224.7751,464.46869,284.66068,-122.20317,454.37204
137,1.133,90.17268,-225.32961,494.16248,233.84717,-162.9787,535.3775,249.25317,-224.7751,464.46869,284.66068,-122.20317,454.37204
138,1.142,90.16753,-225.38394,494.84711,233.98303,-163.05263,535.67773,249.25317,-224.7751,464.46869,284.66068,-122.20317,454.37204
139,1.15,90.17268,-225.32961,494.16248,233.98303,-163.05263,535.67773,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
140,1.158,90.17268,-225.32961,494.16248,233.98303,-163.05263,535.67773,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
141,1.167,90.16753,-225.38394,494.84711,233.98303,-163.05263,535.67773,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
142,1.175,90.17268,-225.32961,494.16248,233.82617,-163.18565,535.7746,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
143,1.183,90.17268,-225.32961,494.16248,233.82617,-163.18565,535.7746,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
144,1.192,90.16753,-225.38394,494.84711,233.69031,-163.11171,535.4743,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
145,1.2,90.17268,-225.32961,494.16248,233.84717,-162.9787,535.3775,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
146,1.208,89.84628,-224.97203,494.12326,233.69031,-163.11171,535.4743,249.23811,-224.60098,464.50729,284.65475,-121.45308,454.46326
147,1.217,89.84628,-224.97203,494.12326,233.69031,-163.11171,535.4743,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
148,1.225,89.52144,-226.17265,495.34174,233.82617,-163.18565,535.7746,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
149,1.233,90.16753,-225.38394,494.84711,233.82617,-163.18565,535.7746,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
150,1.242,90.17268,-225.32961,494.16248,233.38007,-163.77689,535.80078,249.23811,-224.60098,464.50729,284.66068,-122.20317,454.37204
151,1.25,90.17268,-225.32961,494.16248,233.24416,-163.70294,535.50043,249.12416,-224.82799,464.6329,284.67175,-122.40198,454.55301
152,1.258,89.52144,-226.17265,495.34174,233.38007,-163.77689,535.80078,248.99533,-224.88083,464.79715,284.66068,-122.20317,454.37204
153,1.267,89.52144,-226.17265,495.34174,233.19211,-163.89146,535.87439,249.16508,-224.99156,464.56149,284.06958,-123.24712,454.41159
154,1.275,89.52144,-226.17265,495.34174,233.38007,-163.77689,535.80078,249.28313,-225.16145,464.53354,284.05847,-123.04829,454.23059
155,1.283,89.52144,-226.17265,495.34174,233.38007,-163.77689,535.80078,249.21637,-225.29295,464.46332,284.06958,-123.24712,454.41159
156,1.292,89.52144,-226.17265,495.34174,233.19211,-163.89146,535.87439,249.21637,-225.29295,464.46332,284.06958,-123.24712,454.41159
157,1.3,89.52144,-226.17265,495.34174,233.24416,-163.70294,535.50043,249.14032,-225.56918,464.49728,284.06958,-123.24712,454.41159
158,1.308,89.52144,-226.17265,495.34174,233.24283,-163.91521,535.71613,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
159,1.317,89.52144,-226.17265,495.34174,233.0981,-164.21747,535.66681,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
160,1.325,89.52144,-226.17265,495.34174,233.31665,-164.34348,535.82648,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
161,1.333,89.52144,-226.17265,495.34174,233.2812,-164.58994,535.66772,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
162,1.342,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.71512,-225.97249,464.4646,284.06958,-123.24712,454.41159
163,1.35,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.8204,-225.86249,464.54449,284.06958,-123.24712,454.41159
164,1.358,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.71512,-225.97249,464.4646,284.06958,-123.24712,454.41159
165,1.367,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.71512,-225.97249,464.4646,284.06958,-123.24712,454.41159
166,1.375,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.71512,-225.97249,464.4646,284.06958,-123.24712,454.41159
167,1.383,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.49419,-226.08403,464.39929,284.06958,-123.24712,454.41159
168,1.392,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.49419,-226.08403,464.39929,284.06958,-123.24712,454.41159
169,1.4,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.54456,-226.25215,464.32797,284.06958,-123.24712,454.41159
170,1.408,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
171,1.417,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.14662,-226.57527,464.44852,283.79105,-123.35972,454.47171
172,1.425,89.52144,-226.17265,495.34174,233.00803,-164.65427,535.28259,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
173,1.433,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.28612,-226.33781,464.29001,284.06958,-123.24712,454.41159
174,1.442,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.54178,-226.5238,464.30295,284.06958,-123.24712,454.41159
175,1.45,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.14662,-226.57527,464.44852,284.06958,-123.24712,454.41159
176,1.458,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.14662,-226.57527,464.44852,284.06958,-123.24712,454.41159
177,1.467,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
178,1.475,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.28336,-226.60947,464.26501,283.79105,-123.35972,454.47171
179,1.483,88.69572,-227.08617,494.62054,233.00803,-164.65427,535.28259,248.28612,-226.33781,464.29001,283.79105,-123.35972,454.47171
180,1.492,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
181,1.5,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
182,1.508,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,248.28336,-226.60947,464.26501,284.06958,-123.24712,454.41159
183,1.517,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,248.62157,-226.7455,464.27652,284.06958,-123.24712,454.41159
184,1.525,88.69572,-227.08617,494.62054,233.01045,-164.87617,535.39862,248.62157,-226.7455,464.27652,284.06958,-123.24712,454.41159
185,1.533,89.43397,-226.20731,494.39148,233.01045,-164.87617,535.39862,248.70872,-227.00452,464.30981,284.06958,-123.24712,454.41159
186,1.542,89.43397,-226.20731,494.39148,233.08366,-165.17775,535.59149,248.5723,-227.15134,464.18854,284.06958,-123.24712,454.41159
187,1.55,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,248.96716,-226.91881,464.34775,284.06958,-123.24712,454.41159
188,1.558,88.69572,-227.08617,494.62054,232.95013,-165.3257,535.40698,249.31625,-227.22554,464.36826,284.06958,-123.24712,454.41159
189,1.567,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,249.2108,-227.66536,464.34732,284.06958,-123.24712,454.41159
190,1.575,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,249.2108,-227.66536,464.34732,284.06958,-123.24712,454.41159
191,1.583,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,249.33691,-227.4099,464.5629,284.06958,-123.24712,454.41159
192,1.592,88.69572,-227.08617,494.62054,233.14398,-164.72821,535.58307,249.32657,-227.33415,464.27393,284.06958,-123.24712,454.41159
193,1.6,89.52144,-226.17265,495.34174,233.14398,-164.72821,535.58307,249.34723,-227.51851,464.46857,284.06958,-123.24712,454.41159
194,1.608,88.69572,-227.08617,494.62054,233.08366,-165.17775,535.59149,249.34723,-227.51851,464.46857,284.06958,-123.24712,454.41159
195,1.617,89.52144,-226.17265,495.34174,233.08366,-165.17775,535.59149,249.33691,-227.4099,464.5629,284.06958,-123.24712,454.41159
196,1.625,89.52144,-226.17265,495.34174,233.08366,-165.17775,535.59149,249.34723,-227.51851,464.46857,284.06958,-123.24712,454.41159
