Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
1,0,98.05576,238.2579,497.00916,255.47549,228.73541,469.61761,268.81213,114.48392,451.43204
2,0.008,97.87554,238.22394,497.06329,255.44864,229.03058,469.69266,268.9162,114.61485,451.22247
3,0.017,98.11432,238.07515,496.59793,255.44864,229.03058,469.69266,268.81213,114.48392,451.43204
4,0.025,97.7174,238.10634,496.80582,255.44864,229.03058,469.69266,268.81213,114.48392,451.43204
5,0.033,98.04029,238.27824,496.78757,255.44864,229.03058,469.69266,268.81213,114.48392,451.43204
6,0.042,98.21992,239.3316,498.42352,255.68781,228.97139,471.21417,268.81213,114.48392,451.43204
7,0.05,98.03958,239.28566,498.48425,255.44864,229.03058,469.69266,268.81213,114.48392,451.43204
8,0.058,97.8398,239.27747,498.50854,255.85205,229.61763,471.38644,268.70819,114.35309,451.64172
9,0.067,98.02129,239.32111,498.44992,255.65956,229.37311,471.05234,268.70819,114.35309,451.64172
10,0.075,98.03958,239.28566,498.48425,255.83345,229.64107,471.18051,268.87448,114.47157,451.76782
11,0.083,98.26646,239.06721,497.91324,255.63632,229.50145,470.93707,268.81213,114.48392,451.43204
12,0.092,98.02129,239.32111,498.44992,255.65492,229.47806,471.14304,268.77051,114.34074,451.97748
13,0.1,97.87329,239.11143,498.1611,255.8288,229.74602,471.27115,268.77051,114.34074,451.97748
14,0.108,97.87329,239.11143,498.1611,255.63632,229.50145,470.93707,268.87448,114.47157,451.76782
15,0.117,98.02129,239.32111,498.44992,255.81021,229.76942,471.06522,268.87448,114.47157,451.76782
16,0.125,98.02129,239.32111,498.44992,255.81021,229.76942,471.06522,268.77051,114.34074,451.97748
17,0.133,97.8398,239.27747,498.50854,255.63632,229.50145,470.93707,268.77051,114.34074,451.97748
18,0.142,98.02129,239.32111,498.44992,255.63632,229.50145,470.93707,268.77051,114.34074,451.97748
19,0.15,97.87329,239.11143,498.1611,255.63632,229.50145,470.93707,268.87448,114.47157,451.76782
20,0.158,98.21992,239.3316,498.42352,255.63632,229.50145,470.93707,268.77051,114.34074,451.97748
21,0.167,98.02129,239.32111,498.44992,255.81021,229.76942,471.06522,268.77051,114.34074,451.97748
22,0.175,98.02129,239.32111,498.44992,255.63632,229.50145,470.93707,269.05182,114.52133,452.20511
23,0.183,98.02129,239.32111,498.44992,255.81021,229.76942,471.06522,269.15579,114.65215,451.99545
24,0.192,98.21992,239.3316,498.42352,255.81021,229.76942,471.06522,268.77051,114.34074,451.97748
25,0.2,98.21992,239.3316,498.42352,255.81021,229.76942,471.06522,269.05182,114.52133,452.20511
26,0.208,98.21992,239.3316,498.42352,255.81021,229.76942,471.06522,269.15579,114.65215,451.99545
27,0.217,98.41442,239.27692,498.20212,255.63632,229.50145,470.93707,269.15579,114.65215,451.99545
28,0.225,98.41442,239.27692,498.20212,255.81021,229.76942,471.06522,268.87448,114.47157,451.76782
29,0.233,98.41442,239.27692,498.20212,255.81021,229.76942,471.06522,269.15579,114.65215,451.99545
30,0.242,98.21992,239.3316,498.42352,255.63632,229.50145,470.93707,269.15579,114.65215,451.99545
31,0.25,98.41442,239.27692,498.20212,255.63632,229.50145,470.93707,269.25989,114.78306,451.78592
32,0.258,98.63622,239.55609,498.2515,255.81021,229.76942,471.06522,269.25989,114.78306,451.78592
33,0.267,98.21992,239.3316,498.42352,255.81021,229.76942,471.06522,269.25989,114.78306,451.78592
34,0.275,98.21992,239.3316,498.42352,255.81021,229.76942,471.06522,269.25989,114.78306,451.78592
35,0.283,98.41442,239.27692,498.20212,255.83156,229.61137,471.1597,269.25989,114.78306,451.78592
36,0.292,98.41442,239.27692,498.20212,255.83156,229.61137,471.1597,269.25989,114.78306,451.78592
37,0.3,98.26646,239.06721,497.91324,255.92433,229.71893,471.02823,269.15579,114.65215,451.99545
38,0.308,98.41442,239.27692,498.20212,255.83156,229.61137,471.1597,269.25989,114.78306,451.78592
39,0.317,98.26646,239.06721,497.91324,255.91202,229.5256,470.89273,269.25989,114.78306,451.78592
40,0.325,98.44172,239.61078,498.47284,255.81924,229.41805,471.0242,269.25989,114.78306,451.78592
41,0.333,98.21992,239.3316,498.42352,255.84306,229.26274,471.13632,269.25989,114.78306,451.78592
42,0.342,98.21992,239.3316,498.42352,255.93581,229.3703,471.00485,269.25989,114.78306,451.78592
43,0.35,97.87329,239.11143,498.1611,255.76195,229.10239,470.87671,269.25989,114.78306,451.78592
44,0.358,97.87329,239.11143,498.1611,255.93581,229.3703,471.00485,269.25989,114.78306,451.78592
45,0.367,97.6918,239.06781,498.21973,255.68794,229.56676,469.46512,269.25989,114.78306,451.78592
46,0.375,97.87329,239.11143,498.1611,255.68794,229.56676,469.46512,269.25989,114.78306,451.78592
47,0.383,97.6918,239.06781,498.21973,255.42308,229.04933,469.44058,269.25989,114.78306,451.78592
48,0.392,98.06782,239.05675,497.93967,255.21181,229.07205,469.42886,269.25989,114.78306,451.78592
49,0.4,97.8398,239.27747,498.50854,254.95314,229.27098,469.29446,268.97858,114.60249,451.55826
50,0.408,97.8398,239.27747,498.50854,254.8219,229.36877,469.21078,268.97858,114.60249,451.55826
51,0.417,97.52583,239.1335,498.16678,254.95314,229.27098,469.29446,268.87448,114.47157,451.76782
52,0.425,97.32955,238.79221,498.05801,254.95314,229.27098,469.29446,268.97858,114.60249,451.55826
53,0.433,97.0154,237.93159,496.69617,255.1301,229.64775,469.47211,268.97858,114.60249,451.55826
54,0.442,97.18047,237.97925,496.42758,254.8219,229.36877,469.21078,268.89447,114.86309,451.27353
55,0.45,97.27278,238.33195,496.69781,254.99889,229.74553,469.38846,268.89447,114.86309,451.27353
56,0.458,97.45034,239.38016,498.30362,255.1105,229.72,470.85284,268.83203,114.87547,450.93771
57,0.467,97.30233,239.17047,498.01477,255.12547,229.91597,471.00598,268.83203,114.87547,450.93771
58,0.475,97.45034,239.38016,498.30362,255.21825,230.02351,470.87454,268.83203,114.87547,450.93771
59,0.483,97.70473,239.48723,498.01169,254.99889,229.74553,469.38846,268.83203,114.87547,450.93771
