Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.84631,84.90204,100.23425
2,0.008,277.00702,156.0132,249.34033,201.47568,171.48984,83.61883,219.07869,85.41805,100.00317
3,0.017,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,219.07869,85.41805,100.00317
4,0.025,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,219.07869,85.41805,100.00317
5,0.033,277.00702,156.0132,249.34033,201.34213,171.71727,83.36795,219.07869,85.41805,100.00317
6,0.042,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.07869,85.41805,100.00317
7,0.05,277.00702,156.0132,249.34033,201.42325,171.5843,83.0551,218.79317,85.13068,100.00219
8,0.058,277.00702,156.0132,249.34033,201.42325,171.5843,83.0551,219.02556,85.64671,99.77108
9,0.067,277.00702,156.0132,249.34033,201.2034,171.53253,83.41811,219.02556,85.64671,99.77108
10,0.075,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
11,0.083,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
12,0.092,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
13,0.1,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
14,0.108,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.6496,85.28967,99.78912
15,0.117,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
16,0.125,277.00702,156.0132,249.34033,201.34213,171.71727,83.36795,219.02556,85.64671,99.77108
17,0.133,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
18,0.142,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
19,0.15,277.00702,156.0132,249.34033,201.2034,171.53253,83.41811,218.92899,85.41008,99.55997
20,0.158,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
21,0.167,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
22,0.175,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.6496,85.28967,99.78912
23,0.183,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
24,0.192,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
25,0.2,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
26,0.208,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
27,0.217,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
28,0.225,277.00702,156.0132,249.34033,201.2034,171.53253,83.41811,218.92899,85.41008,99.55997
29,0.233,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
30,0.242,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
31,0.25,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.20737,85.19917,99.45602
32,0.258,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
33,0.267,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
34,0.275,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
35,0.283,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
36,0.292,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
37,0.3,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.20737,85.19917,99.45602
38,0.308,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
39,0.317,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
40,0.325,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
41,0.333,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
42,0.342,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
43,0.35,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.96007,84.9488,99.80254
44,0.358,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.07869,85.41805,100.00317
45,0.367,277.00702,156.0132,249.34033,201.50365,171.86383,83.74896,218.96007,84.9488,99.80254
46,0.375,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.96007,84.9488,99.80254
47,0.383,277.00702,156.0132,249.34033,201.50365,171.86383,83.74896,218.96007,84.9488,99.80254
48,0.392,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.96007,84.9488,99.80254
49,0.4,277.00702,156.0132,249.34033,201.40796,171.29753,83.01807,219.07869,85.41805,100.00317
50,0.408,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.07869,85.41805,100.00317
51,0.417,277.00702,156.0132,249.34033,201.47568,171.48984,83.61883,219.07869,85.41805,100.00317
52,0.425,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.84631,84.90204,100.23425
53,0.433,277.00702,156.0132,249.34033,201.47568,171.48984,83.61883,219.07211,84.95478,100.13499
54,0.442,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.99008,84.48758,100.04514
55,0.45,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,219.07869,85.41805,100.00317
56,0.458,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.07869,85.41805,100.00317
57,0.467,277.00702,156.0132,249.34033,201.46669,171.76816,83.4148,219.07869,85.41805,100.00317
58,0.475,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.4971,85.82804,100.19695
59,0.483,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,219.4971,85.82804,100.19695
60,0.492,277.00702,156.0132,249.34033,201.50365,171.86383,83.74896,219.07869,85.41805,100.00317
61,0.5,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,218.96007,84.9488,99.80254
62,0.508,277.00702,156.0132,249.34033,201.44119,171.29024,83.35307,219.07869,85.41805,100.00317
63,0.517,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
64,0.525,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.79317,85.13068,100.00219
65,0.533,277.00702,156.0132,249.34033,201.42325,171.5843,83.0551,219.02556,85.64671,99.77108
66,0.542,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.79317,85.13068,100.00219
67,0.55,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
68,0.558,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
69,0.567,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
70,0.575,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
71,0.583,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
72,0.592,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
73,0.6,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.02556,85.64671,99.77108
74,0.608,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.67172,85.58556,99.60489
75,0.617,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
76,0.625,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
77,0.633,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.6496,85.28967,99.78912
78,0.642,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
79,0.65,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
80,0.658,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
81,0.667,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.36452,85.80331,99.72927
82,0.675,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,219.04364,85.25679,99.97361
83,0.683,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
84,0.692,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
85,0.7,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.92899,85.41008,99.55997
86,0.708,277.00702,156.0132,249.34033,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
87,0.717,276.5799,155.53725,249.41623,201.45401,171.52921,83.38395,219.20737,85.19917,99.45602
88,0.725,276.4794,155.38959,249.53108,201.45401,171.52921,83.38395,218.69659,84.89404,99.79108
89,0.733,276.53049,155.23479,249.39995,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
90,0.742,276.53049,155.23479,249.39995,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
91,0.75,276.53049,155.23479,249.39995,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
92,0.758,276.53049,155.23479,249.39995,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
93,0.767,276.43857,155.06137,249.49298,201.41415,171.15305,83.19805,218.97495,84.68319,99.68713
94,0.775,276.53049,155.23479,249.39995,201.45401,171.52921,83.38395,219.20737,85.19917,99.45602
95,0.783,276.53049,155.23479,249.39995,201.2034,171.53253,83.41811,218.97495,84.68319,99.68713
96,0.792,276.43857,155.06137,249.49298,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
97,0.8,276.43857,155.06137,249.49298,201.45401,171.52921,83.38395,219.20737,85.19917,99.45602
98,0.808,276.43857,155.06137,249.49298,201.41415,171.15305,83.19805,218.97495,84.68319,99.68713
99,0.817,276.43857,155.06137,249.49298,201.45401,171.52921,83.38395,218.97495,84.68319,99.68713
100,0.825,276.43857,155.06137,249.49298,201.45227,171.36137,83.4984,219.00612,84.22194,99.92968
101,0.833,276.43857,155.06137,249.49298,201.45227,171.36137,83.4984,219.00612,84.22194,99.92968
102,0.842,276.43857,155.06137,249.49298,201.42336,172.08028,83.71593,219.00612,84.22194,99.92968
103,0.85,276.43857,155.06137,249.49298,201.57814,171.41803,83.71784,219.00612,84.22194,99.92968
