Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
45,0.367,313.6344,179.55022,318.96649,220.60739,197.2419,75.15774,261.9823,105.58756,113.45114
46,0.375,313.5723,179.83958,318.98584,220.60739,197.2419,75.15774,261.9823,105.58756,113.45114
47,0.383,313.6344,179.55022,318.96649,220.60739,197.2419,75.15774,261.79617,105.51413,113.74575
48,0.392,313.59549,179.70715,318.81586,221.19795,197.0542,74.94462,261.79617,105.51413,113.74575
49,0.4,313.6344,179.55022,318.96649,221.02045,196.88513,74.94318,261.9823,105.58756,113.45114
50,0.408,313.6344,179.55022,318.96649,220.86769,197.40662,75.23237,261.9823,105.58756,113.45114
51,0.417,313.84009,179.52094,318.94263,220.86769,197.40662,75.23237,261.9823,105.58756,113.45114
52,0.425,313.5723,179.83958,318.98584,220.7045,196.94464,75.00462,261.9823,105.58756,113.45114
53,0.433,313.5723,179.83958,318.98584,220.99239,196.93108,74.87943,261.79617,105.51413,113.74575
54,0.442,313.6344,179.55022,318.96649,221.19795,197.0542,74.94462,261.79617,105.51413,113.74575
55,0.45,313.6344,179.55022,318.96649,220.66158,197.00691,74.9554,261.79617,105.51413,113.74575
56,0.458,313.48581,179.94955,319.06677,221.08812,197.51343,75.28303,261.9823,105.58756,113.45114
57,0.467,313.5723,179.83958,318.98584,220.69391,197.21866,75.07954,261.9823,105.58756,113.45114
58,0.475,313.52328,179.50311,319.08273,220.62737,196.97269,74.89466,261.9823,105.58756,113.45114
59,0.483,313.6344,179.55022,318.96649,220.79242,196.93219,74.99272,261.79617,105.51413,113.74575
60,0.492,313.5723,179.83958,318.98584,220.88933,197.26088,75.1907,261.79617,105.51413,113.74575
61,0.5,313.48581,179.94955,319.06677,220.66158,197.00691,74.9554,261.76532,105.8899,113.16039
62,0.508,313.6344,179.55022,318.96649,220.66158,197.00691,74.9554,261.57916,105.81645,113.45502
63,0.517,313.52328,179.50311,319.08273,220.80267,197.15315,74.96358,261.9823,105.58756,113.45114
64,0.525,313.5723,179.83958,318.98584,220.96481,197.10936,75.07925,261.9823,105.58756,113.45114
65,0.533,313.6344,179.55022,318.96649,220.56015,196.72151,74.98186,262.25204,105.74917,113.59698
66,0.542,313.6344,179.55022,318.96649,220.72195,197.17273,75.1433,261.97363,105.42416,113.26009
67,0.55,313.6344,179.55022,318.96649,220.72195,197.17273,75.1433,261.57916,105.81645,113.45502
68,0.558,313.52328,179.50311,319.08273,221.0994,197.3407,75.03146,261.78091,105.74084,112.95746
69,0.567,313.6344,179.55022,318.96649,220.92189,197.17163,75.03002,261.9823,105.58756,113.45114
70,0.575,313.6344,179.55022,318.96649,220.89383,197.21756,74.96626,261.79617,105.51413,113.74575
71,0.583,313.6344,179.55022,318.96649,220.76012,196.72041,74.86855,261.79617,105.51413,113.74575
72,0.592,313.6344,179.55022,318.96649,220.80305,196.65813,74.91779,261.9823,105.58756,113.45114
73,0.6,313.52328,179.50311,319.08273,221.14232,197.27843,75.08067,261.79617,105.51413,113.74575
74,0.608,313.52328,179.50311,319.08273,220.92189,197.17163,75.03002,262.06592,105.67573,113.89156
75,0.617,313.52328,179.50311,319.08273,221.28357,197.55566,75.39419,261.79617,105.51413,113.74575
76,0.625,313.52328,179.50311,319.08273,220.93675,197.15529,75.01549,261.9823,105.58756,113.45114
77,0.633,313.6344,179.55022,318.96649,220.76012,196.72041,74.86855,261.9823,105.58756,113.45114
78,0.642,313.6344,179.55022,318.96649,221.21588,196.92734,75.05434,261.79617,105.51413,113.74575
79,0.65,313.6344,179.55022,318.96649,220.76012,196.72041,74.86855,261.79617,105.51413,113.74575
80,0.658,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.9823,105.58756,113.45114
81,0.667,313.84009,179.52094,318.94263,220.91061,197.34435,75.28159,261.9823,105.58756,113.45114
82,0.675,313.6344,179.55022,318.96649,220.7045,196.94464,75.00462,261.9823,105.58756,113.45114
83,0.683,313.6344,179.55022,318.96649,221.03426,196.79691,75.03207,261.79617,105.51413,113.74575
84,0.692,313.6344,179.55022,318.96649,221.02045,196.88513,74.94318,261.9823,105.58756,113.45114
85,0.7,313.84009,179.52094,318.94263,220.80305,196.65813,74.91779,261.9823,105.58756,113.45114
86,0.708,313.84009,179.52094,318.94263,220.83963,197.45255,75.16862,261.9823,105.58756,113.45114
87,0.717,313.84009,179.52094,318.94263,220.88255,197.39029,75.21783,261.79617,105.51413,113.74575
88,0.725,313.6344,179.55022,318.96649,220.95551,196.92264,75.26025,261.9823,105.58756,113.45114
89,0.733,313.6344,179.55022,318.96649,221.00932,196.83768,74.97537,261.9823,105.58756,113.45114
90,0.742,313.6344,179.55022,318.96649,220.71716,196.94269,75.09986,261.79617,105.51413,113.74575
91,0.75,313.52328,179.50311,319.08273,220.86769,197.40662,75.23237,261.79617,105.51413,113.74575
92,0.758,313.52328,179.50311,319.08273,220.60739,197.2419,75.15774,261.9823,105.58756,113.45114
93,0.767,313.6344,179.55022,318.96649,220.86769,197.40662,75.23237,261.9823,105.58756,113.45114
94,0.775,313.6344,179.55022,318.96649,220.76012,196.72041,74.86855,261.79617,105.51413,113.74575
95,0.783,313.6344,179.55022,318.96649,220.76012,196.72041,74.86855,261.79617,105.51413,113.74575
96,0.792,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,261.9823,105.58756,113.45114
97,0.8,313.52328,179.50311,319.08273,220.60739,197.2419,75.15774,261.9823,105.58756,113.45114
98,0.808,313.6344,179.55022,318.96649,220.88255,197.39029,75.21783,261.79617,105.51413,113.74575
99,0.817,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.79617,105.51413,113.74575
100,0.825,313.6344,179.55022,318.96649,221.24089,196.99193,74.99384,261.79617,105.51413,113.74575
101,0.833,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.9823,105.58756,113.45114
102,0.842,313.6344,179.55022,318.96649,220.60739,197.2419,75.15774,261.97363,105.42416,113.26009
103,0.85,313.6344,179.55022,318.96649,220.60739,197.2419,75.15774,261.73431,105.32928,113.59311
104,0.858,313.6344,179.55022,318.96649,221.29485,197.38292,75.14262,261.9823,105.58756,113.45114
105,0.867,313.43683,179.61308,319.16367,221.0452,197.57568,75.2338,261.97363,105.42416,113.26009
106,0.875,313.84009,179.52094,318.94263,220.86769,197.40662,75.23237,261.73431,105.32928,113.59311
107,0.883,313.52328,179.50311,319.08273,220.86769,197.40662,75.23237,261.73431,105.32928,113.59311
108,0.892,313.72897,179.47382,319.0589,220.83963,197.45255,75.16862,261.73431,105.32928,113.59311
109,0.9,313.72897,179.47382,319.0589,220.92189,197.17163,75.03002,261.97363,105.42416,113.26009
110,0.908,313.6344,179.55022,318.96649,220.85698,197.04913,75.06656,261.97363,105.42416,113.26009
111,0.917,313.6344,179.55022,318.96649,220.88307,197.61946,75.11815,261.97363,105.42416,113.26009
112,0.925,313.84009,179.52094,318.94263,220.76488,197.11046,75.19253,261.5416,105.64594,113.2905
113,0.933,313.72897,179.47382,319.0589,220.52887,197.25914,74.98149,261.73431,105.32928,113.59311
114,0.942,313.84009,179.52094,318.94263,220.79242,196.93219,74.99272,261.97363,105.42416,113.26009
115,0.95,313.72897,179.47382,319.0589,221.23637,197.03526,75.21827,261.73431,105.32928,113.59311
116,0.958,313.84009,179.52094,318.94263,221.11732,197.21385,75.14119,261.97363,105.42416,113.26009
117,0.967,313.6344,179.55022,318.96649,220.50456,196.94571,75.1179,261.5416,105.64594,113.2905
118,0.975,313.84009,179.52094,318.94263,221.17564,197.36447,75.07618,261.97363,105.42416,113.26009
119,0.983,313.84009,179.52094,318.94263,220.77737,197.32004,75.09591,261.73431,105.32928,113.59311
120,0.992,313.6344,179.55022,318.96649,220.65543,196.92676,74.95842,261.97363,105.42416,113.26009
121,1,313.84009,179.52094,318.94263,220.77461,197.19908,74.89982,261.97363,105.42416,113.26009
122,1.008,313.6344,179.55022,318.96649,220.66158,197.00691,74.9554,261.5416,105.64594,113.2905
123,1.017,313.6344,179.55022,318.96649,220.91739,197.21495,75.25446,261.5416,105.64594,113.2905
124,1.025,313.84009,179.52094,318.94263,220.92189,197.17163,75.03002,261.78091,105.74084,112.95746
125,1.033,313.52328,179.50311,319.08273,221.08926,197.25978,75.07743,261.73431,105.32928,113.59311
126,1.042,313.6344,179.55022,318.96649,220.89948,197.3418,75.14472,261.73431,105.32928,113.59311
127,1.05,313.6344,179.55022,318.96649,220.93726,197.38449,74.91579,261.73431,105.32928,113.59311
128,1.058,313.6344,179.55022,318.96649,221.0994,197.3407,75.03146,261.73431,105.32928,113.59311
129,1.067,313.52328,179.50311,319.08273,220.89383,197.21756,74.96626,262.28644,105.63068,113.40888
130,1.075,313.84009,179.52094,318.94263,220.89383,197.21756,74.96626,261.73431,105.32928,113.59311
131,1.083,313.52328,179.50311,319.08273,220.93675,197.15529,75.01549,261.73431,105.32928,113.59311
132,1.092,313.6344,179.55022,318.96649,221.0994,197.3407,75.03146,261.78091,105.74084,112.95746
133,1.1,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
134,1.108,313.62302,179.59314,319.14682,221.0994,197.3407,75.03146,261.73431,105.32928,113.59311
135,1.117,313.6344,179.55022,318.96649,221.14232,197.27843,75.08067,261.73431,105.32928,113.59311
136,1.125,313.84009,179.52094,318.94263,221.0994,197.3407,75.03146,261.73431,105.32928,113.59311
137,1.133,313.84009,179.52094,318.94263,221.29485,197.38292,75.14262,261.97363,105.42416,113.26009
138,1.142,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
139,1.15,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
140,1.158,313.6344,179.55022,318.96649,221.08812,197.51343,75.28303,261.73431,105.32928,113.59311
141,1.167,313.84009,179.52094,318.94263,221.28357,197.55566,75.39419,261.97363,105.42416,113.26009
142,1.175,313.52328,179.50311,319.08273,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
143,1.183,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.97363,105.42416,113.26009
144,1.192,313.84009,179.52094,318.94263,221.24065,197.61792,75.34498,261.97363,105.42416,113.26009
145,1.2,313.52328,179.50311,319.08273,220.97749,197.10741,75.17449,261.97363,105.42416,113.26009
146,1.208,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
147,1.217,313.6344,179.55022,318.96649,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
148,1.225,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.97363,105.42416,113.26009
149,1.233,313.72897,179.47382,319.0589,221.28357,197.55566,75.39419,261.97363,105.42416,113.26009
150,1.242,313.6344,179.55022,318.96649,220.97749,197.10741,75.17449,261.73431,105.32928,113.59311
151,1.25,313.52328,179.50311,319.08273,221.155,197.27647,75.17593,261.73431,105.32928,113.59311
152,1.258,313.6344,179.55022,318.96649,221.08812,197.51343,75.28303,261.73431,105.32928,113.59311
153,1.267,313.52328,179.50311,319.08273,221.0452,197.57568,75.2338,262.04712,105.53579,113.74187
154,1.275,313.52328,179.50311,319.08273,221.08812,197.51343,75.28303,261.73431,105.32928,113.59311
155,1.283,313.72897,179.47382,319.0589,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
156,1.292,313.72897,179.47382,319.0589,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
157,1.3,313.52328,179.50311,319.08273,221.28357,197.55566,75.39419,261.97363,105.42416,113.26009
158,1.308,313.6344,179.55022,318.96649,220.86769,197.40662,75.23237,261.73431,105.32928,113.59311
159,1.317,313.52328,179.50311,319.08273,221.06314,197.44885,75.34354,261.73431,105.32928,113.59311
160,1.325,313.52328,179.50311,319.08273,221.06314,197.44885,75.34354,261.73431,105.32928,113.59311
161,1.333,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
162,1.342,313.6344,179.55022,318.96649,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
163,1.35,313.72897,179.47382,319.0589,221.28357,197.55566,75.39419,261.73431,105.32928,113.59311
164,1.358,313.6344,179.55022,318.96649,221.11732,197.21385,75.14119,261.73431,105.32928,113.59311
165,1.367,313.52328,179.50311,319.08273,221.08366,197.55675,75.50744,261.73431,105.32928,113.59311
166,1.375,313.52328,179.50311,319.08273,220.66779,197.40768,75.34563,261.73431,105.32928,113.59311
167,1.383,313.52328,179.50311,319.08273,221.04076,197.61902,75.45822,261.73431,105.32928,113.59311
168,1.392,313.52328,179.50311,319.08273,220.71071,197.34543,75.39485,261.73431,105.32928,113.59311
169,1.4,313.72897,179.47382,319.0589,221.06314,197.44885,75.34354,261.97363,105.42416,113.26009
170,1.408,313.84009,179.52094,318.94263,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
171,1.417,313.52328,179.50311,319.08273,220.84529,197.57677,75.34706,261.5416,105.64594,113.2905
172,1.425,313.6344,179.55022,318.96649,221.04076,197.61902,75.45822,261.73431,105.32928,113.59311
173,1.433,313.6344,179.55022,318.96649,220.9424,197.27954,75.19395,261.73431,105.32928,113.59311
174,1.442,313.6344,179.55022,318.96649,221.09491,197.38403,75.25588,261.73431,105.32928,113.59311
175,1.45,313.6344,179.55022,318.96649,221.28357,197.55566,75.39419,261.5416,105.64594,113.2905
176,1.458,313.52328,179.50311,319.08273,220.84529,197.57677,75.34706,261.8544,105.8525,113.43926
177,1.467,313.6344,179.55022,318.96649,221.04076,197.61902,75.45822,261.97363,105.42416,113.26009
178,1.475,313.84009,179.52094,318.94263,221.08366,197.55675,75.50744,261.97363,105.42416,113.26009
179,1.483,313.72897,179.47382,319.0589,221.09491,197.38403,75.25588,261.5416,105.64594,113.2905
180,1.492,313.52328,179.50311,319.08273,221.13783,197.32176,75.3051,261.8544,105.8525,113.43926
181,1.5,313.72897,179.47382,319.0589,221.09491,197.38403,75.25588,261.5416,105.64594,113.2905
182,1.508,313.6344,179.55022,318.96649,221.09491,197.38403,75.25588,261.5416,105.64594,113.2905
183,1.517,313.72897,179.47382,319.0589,220.89948,197.3418,75.14472,261.5416,105.64594,113.2905
184,1.525,313.52328,179.50311,319.08273,221.04076,197.61902,75.45822,261.5416,105.64594,113.2905
185,1.533,313.6344,179.55022,318.96649,221.04076,197.61902,75.45822,261.5416,105.64594,113.2905
186,1.542,313.84009,179.52094,318.94263,220.84529,197.57677,75.34706,261.5416,105.64594,113.2905
187,1.55,313.52328,179.50311,319.08273,221.08812,197.51343,75.28303,261.5416,105.64594,113.2905
188,1.558,313.72897,179.47382,319.0589,221.33777,197.32065,75.19183,261.5416,105.64594,113.2905
189,1.567,313.6344,179.55022,318.96649,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
190,1.575,313.84009,179.52094,318.94263,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
191,1.583,313.72897,179.47382,319.0589,221.24065,197.61792,75.34498,261.5416,105.64594,113.2905
192,1.592,313.52328,179.50311,319.08273,220.78738,197.75165,75.45924,261.5416,105.64594,113.2905
193,1.6,313.72897,179.47382,319.0589,221.04076,197.61902,75.45822,261.73431,105.32928,113.59311
194,1.608,313.72897,179.47382,319.0589,221.24065,197.61792,75.34498,261.97363,105.42416,113.26009
195,1.617,313.72897,179.47382,319.0589,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
196,1.625,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
197,1.633,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,262.04712,105.53579,113.74187
198,1.642,313.6344,179.55022,318.96649,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
199,1.65,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
200,1.658,313.52328,179.50311,319.08273,221.03021,197.68831,75.3952,262.04712,105.53579,113.74187
201,1.667,313.84009,179.52094,318.94263,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
202,1.675,313.84009,179.52094,318.94263,221.0452,197.57568,75.2338,261.73431,105.32928,113.59311
203,1.683,313.84009,179.52094,318.94263,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
204,1.692,313.6344,179.55022,318.96649,221.03021,197.68831,75.3952,261.73431,105.32928,113.59311
205,1.7,313.72897,179.47382,319.0589,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
206,1.708,313.72897,179.47382,319.0589,221.24065,197.61792,75.34498,261.5416,105.64594,113.2905
207,1.717,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
208,1.725,313.6344,179.55022,318.96649,221.09709,197.45135,75.28811,261.73431,105.32928,113.59311
209,1.733,313.6344,179.55022,318.96649,221.29256,197.49358,75.39926,261.73431,105.32928,113.59311
210,1.742,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
211,1.75,313.52328,179.50311,319.08273,220.98729,197.75056,75.34599,261.5416,105.64594,113.2905
212,1.758,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.5416,105.64594,113.2905
213,1.767,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.77094,105.80099,113.50388
214,1.775,313.52328,179.50311,319.08273,221.09709,197.45135,75.28811,261.73431,105.32928,113.59311
215,1.783,313.72897,179.47382,319.0589,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
216,1.792,313.43683,179.61308,319.16367,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
217,1.8,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.5416,105.64594,113.2905
218,1.808,313.72897,179.47382,319.0589,221.18274,197.7928,75.45715,261.77094,105.80099,113.50388
219,1.817,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.48254,105.43871,113.74903
220,1.825,313.6344,179.55022,318.96649,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
221,1.833,313.62302,179.59314,319.14682,221.24065,197.61792,75.34498,261.73431,105.32928,113.59311
222,1.842,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.5416,105.64594,113.2905
223,1.85,313.52328,179.50311,319.08273,220.98729,197.75056,75.34599,261.5416,105.64594,113.2905
224,1.858,313.6344,179.55022,318.96649,220.78738,197.75165,75.45924,261.73431,105.32928,113.59311
225,1.867,313.6344,179.55022,318.96649,220.98285,197.79388,75.57039,261.73431,105.32928,113.59311
226,1.875,313.6344,179.55022,318.96649,220.98285,197.79388,75.57039,261.73431,105.32928,113.59311
227,1.883,313.72897,179.47382,319.0589,221.24065,197.61792,75.34498,261.8544,105.8525,113.43926
228,1.892,313.52328,179.50311,319.08273,220.83031,197.68939,75.50845,261.5416,105.64594,113.2905
229,1.9,313.6344,179.55022,318.96649,221.08366,197.55675,75.50744,261.59653,105.93033,113.5648
230,1.908,313.6344,179.55022,318.96649,220.78738,197.75165,75.45924,261.5416,105.64594,113.2905
231,1.917,313.52328,179.50311,319.08273,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
232,1.925,313.6344,179.55022,318.96649,221.03702,197.5589,75.36805,261.73431,105.32928,113.59311
233,1.933,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.77094,105.80099,113.50388
234,1.942,313.52328,179.50311,319.08273,221.08366,197.55675,75.50744,261.5416,105.64594,113.2905
235,1.95,313.52328,179.50311,319.08273,220.81786,197.83438,75.47237,261.5416,105.64594,113.2905
236,1.958,313.52328,179.50311,319.08273,220.78738,197.75165,75.45924,261.5416,105.64594,113.2905
237,1.967,313.72897,179.47382,319.0589,220.84157,197.51668,75.2569,261.5416,105.64594,113.2905
238,1.975,313.52328,179.50311,319.08273,221.03702,197.5589,75.36805,261.73431,105.32928,113.59311
239,1.983,313.52328,179.50311,319.08273,220.84157,197.51668,75.2569,261.73431,105.32928,113.59311
240,1.992,313.52328,179.50311,319.08273,220.98285,197.79388,75.57039,261.5416,105.64594,113.2905
241,2,313.52328,179.50311,319.08273,220.98285,197.79388,75.57039,261.32635,106.22719,113.35719
242,2.008,313.6344,179.55022,318.96649,220.78738,197.75165,75.45924,261.5416,105.64594,113.2905
243,2.017,313.52328,179.50311,319.08273,221.24065,197.61792,75.34498,261.5416,105.64594,113.2905
244,2.025,313.52328,179.50311,319.08273,221.07994,197.49663,75.41726,261.73431,105.32928,113.59311
245,2.033,313.72897,179.47382,319.0589,221.04149,197.51558,75.14363,261.77094,105.80099,113.50388
246,2.042,313.52328,179.50311,319.08273,220.98903,197.91463,75.28868,261.5416,105.64594,113.2905
247,2.05,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.28979,105.75539,113.44645
248,2.058,313.52328,179.50311,319.08273,220.98729,197.75056,75.34599,261.5416,105.64594,113.2905
249,2.067,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.48254,105.43871,113.74903
250,2.075,313.52328,179.50311,319.08273,221.33551,197.27127,75.16793,261.73431,105.32928,113.59311
251,2.083,313.43683,179.61308,319.16367,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
252,2.092,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.5416,105.64594,113.2905
253,2.1,313.52328,179.50311,319.08273,221.04091,197.74081,75.19345,261.5416,105.64594,113.2905
254,2.108,313.84009,179.52094,318.94263,221.18274,197.7928,75.45715,261.5416,105.64594,113.2905
255,2.117,313.672,179.9296,319.04993,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
256,2.125,313.46118,179.79248,319.10208,221.07803,197.73331,75.43749,262.04712,105.53579,113.74187
257,2.133,313.77798,179.81027,318.96201,221.18274,197.7928,75.45715,262.04712,105.53579,113.74187
258,2.142,313.6344,179.55022,318.96649,221.18274,197.7928,75.45715,261.58081,105.84914,113.48643
259,2.15,313.84009,179.52094,318.94263,221.24065,197.61792,75.34498,261.5416,105.64594,113.2905
260,2.158,313.54794,179.66017,319.04742,221.18274,197.7928,75.45715,261.73431,105.32928,113.59311
261,2.167,313.6344,179.55022,318.96649,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
262,2.175,313.6344,179.55022,318.96649,220.98903,197.91463,75.28868,261.73431,105.32928,113.59311
263,2.183,313.54794,179.66017,319.04742,220.98903,197.91463,75.28868,261.77094,105.80099,113.50388
264,2.192,313.6344,179.55022,318.96649,221.18274,197.7928,75.45715,261.5416,105.64594,113.2905
265,2.2,313.52328,179.50311,319.08273,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
266,2.208,313.6344,179.55022,318.96649,221.18274,197.7928,75.45715,261.48254,105.43871,113.74903
267,2.217,313.72897,179.47382,319.0589,221.18274,197.7928,75.45715,261.48254,105.43871,113.74903
268,2.225,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.77094,105.80099,113.50388
269,2.233,313.72897,179.47382,319.0589,220.98729,197.75056,75.34599,261.73431,105.32928,113.59311
270,2.242,313.52328,179.50311,319.08273,221.18274,197.7928,75.45715,261.5416,105.64594,113.2905
