Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
58,0.475,-95.81226,295.38477,1032.28528,83.54613,307.59433,1020.81683,83.0006,282.58624,947.72479
59,0.483,-95.59148,295.64896,1032.40149,83.54613,307.59433,1020.81683,83.05865,282.0752,947.69934
60,0.492,-95.41795,295.65775,1032.20959,84.21438,308.34653,1020.70581,82.75315,281.88708,947.55438
61,0.5,-95.42477,295.71887,1032.24475,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
62,0.508,-95.42477,295.71887,1032.24475,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
63,0.517,-95.61466,295.50043,1032.13818,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
64,0.525,-95.81226,295.38477,1032.28528,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
65,0.533,-95.81226,295.38477,1032.28528,83.54613,307.59433,1020.81683,82.98776,281.71866,947.3739
66,0.542,-95.59148,295.64896,1032.40149,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
67,0.55,-94.64364,295.85648,1032.15466,83.54613,307.59433,1020.81683,82.75315,281.88708,947.55438
68,0.558,-95.61466,295.50043,1032.13818,83.54613,307.59433,1020.81683,82.98776,281.71866,947.3739
69,0.567,-95.81226,295.38477,1032.28528,83.54613,307.59433,1020.81683,82.98776,281.71866,947.3739
70,0.575,-95.1729,295.32565,1032.11023,83.45175,307.19556,1020.69727,82.98776,281.71866,947.3739
71,0.583,-95.1729,295.32565,1032.11023,83.54613,307.59433,1020.81683,82.98776,281.71866,947.3739
72,0.592,-95.34476,295.22473,1032.23792,83.45175,307.19556,1020.69727,82.98776,281.71866,947.3739
73,0.6,-95.34476,295.22473,1032.23792,83.67831,306.992,1020.47968,83.3904,281.53253,947.37073
74,0.608,-94.98302,295.54413,1032.21692,84.15655,307.62726,1020.61877,83.3904,281.53253,947.37073
75,0.617,-94.96114,295.41547,1032.18311,83.67831,306.992,1020.47968,83.08469,281.34494,947.22595
76,0.625,-95.12402,295.48895,1032.35413,83.67831,306.992,1020.47968,83.3904,281.53253,947.37073
77,0.633,-95.1729,295.32565,1032.11023,83.67831,306.992,1020.47968,83.08469,281.34494,947.22595
78,0.642,-95.3204,294.99973,1032.19116,83.67831,306.992,1020.47968,83.43518,281.29242,947.12006
79,0.65,-95.34476,295.22473,1032.23792,83.67831,306.992,1020.47968,83.55131,281.52768,947.30762
80,0.658,-94.98302,295.54413,1032.21692,83.67831,306.992,1020.47968,83.14339,280.83359,947.20056
81,0.667,-94.64364,295.85648,1032.15466,83.67831,306.992,1020.47968,83.08469,281.34494,947.22595
82,0.675,-94.64364,295.85648,1032.15466,83.67831,306.992,1020.47968,83.08469,281.34494,947.22595
