Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
26,0.208,-176.45673,31.84402,1365.89771,-58.54836,63.61637,1277.31567,-279.35013,16.33379,1242.22632,-66.62641,65.15762,1108.02844
27,0.217,-176.52638,31.78541,1366.01465,-58.54836,63.61637,1277.31567,-279.17413,16.37016,1242.36243,-66.854,64.83232,1108.29126
28,0.225,-176.52638,31.78541,1366.01465,-58.50407,63.60991,1277.1886,-279.14871,16.18771,1242.38269,-66.9413,64.48534,1108.1886
29,0.233,-176.52638,31.78541,1366.01465,-58.50407,63.60991,1277.1886,-278.9538,16.2167,1242.23755,-67.01376,64.72883,1108.00439
30,0.242,-176.22737,31.78404,1365.92859,-58.6279,63.60061,1277.01843,-279.14871,16.18771,1242.38269,-67.01081,65.03519,1108.08435
31,0.25,-176.45465,31.80209,1365.94604,-58.50407,63.60991,1277.1886,-278.6658,16.40021,1242.29126,-66.65588,65.08667,1108.21045
32,0.258,-176.46675,31.76481,1365.95508,-58.50407,63.60991,1277.1886,-279.17413,16.37016,1242.36243,-66.72835,65.33013,1108.02625
33,0.267,-176.45465,31.80209,1365.94604,-58.54836,63.61637,1277.31567,-279.37558,16.51626,1242.20618,-66.92646,65.07584,1108.10718
34,0.275,-176.45673,31.84402,1365.89771,-58.59909,63.42246,1276.9115,-279.37558,16.51626,1242.20618,-66.98431,64.79977,1107.82251
35,0.283,-176.45673,31.84402,1365.89771,-58.50407,63.60991,1277.1886,-279.4111,16.47421,1242.12402,-67.05663,64.78091,1107.8772
36,0.292,-176.45673,31.84402,1365.89771,-58.50407,63.60991,1277.1886,-279.37558,16.51626,1242.20618,-66.98431,64.79977,1107.82251
37,0.3,-176.52638,31.78541,1366.01465,-58.65892,63.48766,1277.13159,-279.4111,16.47421,1242.12402,-66.93079,65.0164,1107.85095
38,0.308,-176.45673,31.84402,1365.89771,-58.53049,63.59052,1277.24792,-279.4111,16.47421,1242.12402,-66.88794,64.96428,1107.97827
39,0.317,-176.63597,31.80336,1366.04004,-58.50407,63.60991,1277.1886,-279.20969,16.3281,1242.28027,-66.96024,64.94544,1108.03296
40,0.325,-176.63597,31.80336,1366.04004,-58.61464,63.4812,1277.00439,-279.17413,16.37016,1242.36243,-67.08607,64.70998,1108.05908
41,0.333,-176.63597,31.80336,1366.04004,-58.64777,63.42891,1277.04944,-279.46594,16.57005,1242.02673,-67.17949,64.85181,1107.98328
42,0.342,-176.72435,31.73973,1365.98853,-59.45552,64.07729,1276.45129,-279.4111,16.47421,1242.12402,-67.08607,64.70998,1108.05908
43,0.35,-176.63597,31.80336,1366.04004,-58.74362,63.49877,1277.16174,-279.4111,16.47421,1242.12402,-67.08607,64.70998,1108.05908
44,0.358,-176.72435,31.73973,1365.98853,-59.80743,64.14381,1276.67065,-279.46594,16.57005,1242.02673,-67.08607,64.70998,1108.05908
45,0.367,-176.72435,31.73973,1365.98853,-58.86576,63.55585,1277.2749,-279.46594,16.57005,1242.02673,-66.93079,65.0164,1107.85095
46,0.375,-177.2428,31.96922,1365.99561,-59.80743,64.14381,1276.67065,-279.46594,16.57005,1242.02673,-66.96024,64.94544,1108.03296
47,0.383,-177.73228,31.71838,1366.02173,-58.63305,63.62748,1277.34583,-279.4111,16.47421,1242.12402,-67.08607,64.70998,1108.05908
48,0.392,-177.2428,31.96922,1365.99561,-59.47123,64.22103,1276.86829,-279.46594,16.57005,1242.02673,-67.08607,64.70998,1108.05908
49,0.4,-177.28885,32.04233,1365.87817,-59.47123,64.22103,1276.86829,-279.46594,16.57005,1242.02673,-67.20892,64.78089,1108.16528
50,0.408,-177.83502,31.58096,1365.9491,-59.61196,63.94004,1276.82813,-279.61618,17.17463,1241.91479,-67.19735,64.69198,1108.34863
51,0.417,-177.73228,31.71838,1366.02173,-60.06212,64.48343,1276.20374,-279.61618,17.17463,1241.91479,-67.0745,64.62104,1108.24255
52,0.425,-177.73228,31.71838,1366.02173,-59.45383,64.01826,1277.06653,-279.61618,17.17463,1241.91479,-67.12489,64.44851,1108.53284
53,0.433,-177.83502,31.58096,1365.9491,-59.45383,64.01826,1277.06653,-279.66742,16.71605,1241.87048,-67.00205,64.37758,1108.42664
54,0.442,-177.36794,31.80872,1365.91138,-59.65107,64.08038,1277.21484,-279.81766,17.32073,1241.75854,-67.36226,64.63521,1108.34143
55,0.45,-177.88066,31.66153,1365.83972,-60.0738,64.6691,1276.50098,-279.81766,17.32073,1241.75854,-67.08313,64.13778,1108.49451
56,0.458,-177.83502,31.58096,1365.9491,-60.0738,64.6691,1276.50098,-279.81766,17.32073,1241.75854,-67.20596,64.20871,1108.60059
57,0.467,-177.83502,31.58096,1365.9491,-59.65107,64.08038,1277.21484,-279.81766,17.32073,1241.75854,-67.20596,64.20871,1108.60059
58,0.475,-177.36794,31.80872,1365.91138,-59.89226,63.70698,1277.1759,-279.66742,16.71605,1241.87048,-67.08313,64.13778,1108.49451
59,0.483,-177.83502,31.58096,1365.9491,-59.61196,63.94004,1276.82813,-279.66742,16.71605,1241.87048,-67.20596,64.20871,1108.60059
60,0.492,-177.83502,31.58096,1365.9491,-59.45383,64.01826,1277.06653,-279.61618,17.17463,1241.91479,-67.08313,64.13778,1108.49451
61,0.5,-177.83502,31.58096,1365.9491,-58.63286,63.46999,1277.48047,-279.61618,17.17463,1241.91479,-67.08313,64.13778,1108.49451
62,0.508,-177.83502,31.58096,1365.9491,-58.81458,63.08561,1277.42529,-279.81766,17.32073,1241.75854,-67.08313,64.13778,1108.49451
63,0.517,-177.36794,31.80872,1365.91138,-60.14945,64.01138,1276.22034,-279.81766,17.32073,1241.75854,-67.09468,64.22662,1108.31116
64,0.525,-177.83502,31.58096,1365.9491,-60.08764,64.05443,1276.3645,-279.81766,17.32073,1241.75854,-67.08313,64.13778,1108.49451
65,0.533,-177.83502,31.58096,1365.9491,-60.08764,64.05443,1276.3645,-279.66742,16.71605,1241.87048,-67.09468,64.22662,1108.31116
66,0.542,-177.36794,31.80872,1365.91138,-60.08764,64.05443,1276.3645,-279.66742,16.71605,1241.87048,-67.09468,64.22662,1108.31116
67,0.55,-177.83502,31.58096,1365.9491,-60.08764,64.05443,1276.3645,-279.81766,17.32073,1241.75854,-67.09468,64.22662,1108.31116
68,0.558,-177.83502,31.58096,1365.9491,-60.08764,64.05443,1276.3645,-279.81766,17.32073,1241.75854,-67.09468,64.22662,1108.31116
69,0.567,-177.83502,31.58096,1365.9491,-58.76916,62.91299,1277.45703,-279.81766,17.32073,1241.75854,-67.20596,64.20871,1108.60059
70,0.575,-177.83502,31.58096,1365.9491,-58.76916,62.91299,1277.45703,-279.81766,17.32073,1241.75854,-67.08313,64.13778,1108.49451
71,0.583,-177.37796,31.3315,1365.95789,-60.27166,64.06853,1276.33362,-279.93542,17.26799,1241.66052,-67.08313,64.13778,1108.49451
72,0.592,-177.83502,31.58096,1365.9491,-59.69656,63.43612,1276.89502,-279.81766,17.32073,1241.75854,-67.06242,63.85783,1108.54358
73,0.6,-177.83502,31.58096,1365.9491,-59.69656,63.43612,1276.89502,-279.93542,17.26799,1241.66052,-67.08313,64.13778,1108.49451
74,0.608,-177.83502,31.58096,1365.9491,-59.8023,63.5013,1277.2356,-279.81766,17.32073,1241.75854,-67.07397,63.94664,1108.36023
75,0.617,-177.88066,31.66153,1365.83972,-60.28656,63.55762,1276.38733,-279.93542,17.26799,1241.66052,-67.09468,64.22662,1108.31116
76,0.625,-177.88066,31.66153,1365.83972,-60.08764,64.05443,1276.3645,-279.93542,17.26799,1241.66052,-66.9396,63.78692,1108.4375
77,0.633,-177.88066,31.66153,1365.83972,-59.8023,63.5013,1277.2356,-279.78522,16.66333,1241.77234,-66.9396,63.78692,1108.4375
78,0.642,-177.88066,31.66153,1365.83972,-59.09037,62.47384,1277.59265,-279.78522,16.66333,1241.77234,-66.9396,63.78692,1108.4375
79,0.65,-177.83502,31.58096,1365.9491,-58.89128,62.97008,1277.57019,-279.93542,17.26799,1241.66052,-66.9396,63.78692,1108.4375
80,0.658,-177.83502,31.58096,1365.9491,-59.95267,62.92608,1276.97241,-279.93542,17.26799,1241.66052,-66.9396,63.78692,1108.4375
81,0.667,-177.83502,31.58096,1365.9491,-58.96826,62.41675,1277.47961,-279.93542,17.26799,1241.66052,-66.9396,63.78692,1108.4375
82,0.675,-177.37796,31.3315,1365.95789,-58.96826,62.41675,1277.47961,-279.93542,17.26799,1241.66052,-67.06242,63.85783,1108.54358
83,0.683,-177.56712,30.80339,1366.00256,-59.09037,62.47384,1277.59265,-279.78522,16.66333,1241.77234,-66.9396,63.78692,1108.4375
84,0.692,-178.21135,30.81544,1366.01636,-58.96826,62.41675,1277.47961,-279.78522,16.66333,1241.77234,-66.9396,63.78692,1108.4375
85,0.7,-178.32294,30.61557,1366.01074,-60.05839,62.99129,1277.31299,-279.78522,16.66333,1241.77234,-66.9396,63.78692,1108.4375
86,0.708,-177.72429,30.68406,1365.88757,-59.86118,62.92917,1277.16455,-279.93542,17.26799,1241.66052,-67.06242,63.85783,1108.54358
87,0.717,-177.51447,30.85971,1366.05664,-59.86118,62.92917,1277.16455,-279.93542,17.26799,1241.66052,-66.9396,63.78692,1108.4375
88,0.725,-177.40294,31.05957,1366.06226,-59.03006,62.37346,1277.33533,-279.78522,16.66333,1241.77234,-66.85135,63.30314,1108.52258
89,0.733,-177.51447,30.85971,1366.05664,-59.03006,62.37346,1277.33533,-279.69891,16.29519,1241.53296,-66.73773,63.66792,1108.51318
90,0.742,-177.40294,31.05957,1366.06226,-59.03006,62.37346,1277.33533,-279.78522,16.66333,1241.77234,-66.64953,63.18422,1108.59827
91,0.75,-177.38249,30.96696,1366.10071,-58.96826,62.41675,1277.47961,-279.79507,16.55716,1241.66333,-66.64953,63.18422,1108.59827
92,0.758,-177.73375,30.47324,1366.06348,-59.03006,62.37346,1277.33533,-279.79651,16.44686,1241.70959,-66.64953,63.18422,1108.59827
93,0.767,-177.73375,30.47324,1366.06348,-59.03006,62.37346,1277.33533,-279.78522,16.66333,1241.77234,-66.64953,63.18422,1108.59827
94,0.775,-177.73375,30.47324,1366.06348,-59.03006,62.37346,1277.33533,-279.68906,16.40133,1241.64185,-66.64953,63.18422,1108.59827
95,0.783,-177.38249,30.96696,1366.10071,-58.88353,62.40565,1277.44946,-279.64944,16.17693,1241.68408,-66.85135,63.30314,1108.52258
96,0.792,-177.32834,31.06233,1366.06885,-58.94533,62.36237,1277.3053,-279.53726,16.0123,1241.7312,-66.86289,63.39193,1108.33923
97,0.8,-177.38249,30.96696,1366.10071,-58.94533,62.36237,1277.3053,-279.5415,16.12351,1241.67322,-66.64953,63.18422,1108.59827
98,0.808,-177.54668,30.71077,1366.04089,-58.94533,62.36237,1277.3053,-279.53726,16.0123,1241.7312,-66.64953,63.18422,1108.59827
99,0.817,-177.09471,30.74033,1365.96326,-58.94533,62.36237,1277.3053,-279.33585,15.86635,1241.88733,-66.64953,63.18422,1108.59827
100,0.825,-177.43199,30.81173,1366.11182,-58.94533,62.36237,1277.3053,-279.3457,15.76022,1241.77844,-66.64953,63.18422,1108.59827
101,0.833,-177.28778,30.94483,1366.07996,-58.94533,62.36237,1277.3053,-279.33585,15.86635,1241.88733,-66.64953,63.18422,1108.59827
102,0.842,-177.16261,30.85753,1366.1759,-58.7322,62.08834,1277.10181,-279.11044,15.88632,1241.74316,-66.4712,63.15122,1108.50781
103,0.85,-177.18858,30.64806,1365.9978,-58.2843,61.92528,1277.24841,-279.27411,15.78596,1241.93298,-66.64953,63.18422,1108.59827
104,0.858,-177.15657,30.60923,1366.04163,-58.3813,61.96976,1277.24231,-279.33585,15.86635,1241.88733,-66.64953,63.18422,1108.59827
105,0.867,-177.15657,30.60923,1366.04163,-58.2843,61.92528,1277.24841,-279.3457,15.76022,1241.77844,-66.64953,63.18422,1108.59827
106,0.875,-177.32074,30.35303,1365.98193,-58.2843,61.92528,1277.24841,-279.3457,15.76022,1241.77844,-66.64953,63.18422,1108.59827
107,0.883,-177.55559,29.8699,1365.78491,-57.76494,61.5963,1277.25964,-279.1203,15.7802,1241.63416,-66.64953,63.18422,1108.59827
108,0.892,-177.25183,30.32329,1365.98914,-58.2843,61.92528,1277.24841,-279.3457,15.76022,1241.77844,-66.64953,63.18422,1108.59827
109,0.9,-177.20432,30.36365,1365.82202,-57.76494,61.5963,1277.25964,-279.3457,15.76022,1241.77844,-66.64953,63.18422,1108.59827
110,0.908,-177.01024,30.24664,1365.92517,-57.83427,61.57737,1277.10046,-279.1203,15.7802,1241.63416,-66.52365,63.41984,1108.57202
111,0.917,-177.01024,30.24664,1365.92517,-57.76494,61.5963,1277.25964,-278.94943,15.64314,1241.78955,-66.64953,63.18422,1108.59827
112,0.925,-177.24336,30.02016,1365.85828,-57.59479,61.61281,1277.38135,-278.87045,15.33986,1241.90027,-66.4712,63.15122,1108.50781
113,0.933,-177.36156,29.75288,1365.88794,-57.87168,61.85089,1277.53308,-278.87045,15.33986,1241.90027,-66.4712,63.15122,1108.50781
114,0.942,-176.91312,29.89293,1365.76501,-57.59479,61.61281,1277.38135,-279.04132,15.47687,1241.745,-66.57719,63.2031,1108.54358
115,0.95,-177.30373,29.65092,1365.84668,-57.68447,61.35674,1277.448,-279.26669,15.45692,1241.88916,-66.64953,63.18422,1108.59827
116,0.958,-177.24556,29.65934,1365.79834,-57.68447,61.35674,1277.448,-279.04132,15.47687,1241.745,-66.4712,63.15122,1108.50781
117,0.967,-177.11659,29.88847,1365.8241,-57.72459,61.35635,1277.31494,-279.09567,15.50354,1241.63599,-66.4712,63.15122,1108.50781
118,0.975,-177.11659,29.88847,1365.8241,-57.68447,61.35674,1277.448,-279.04132,15.47687,1241.745,-66.34529,63.38686,1108.48157
119,0.983,-177.30373,29.65092,1365.84668,-57.68447,61.35674,1277.448,-279.26669,15.45692,1241.88916,-66.56564,63.16904,1108.57275
120,0.992,-177.30373,29.65092,1365.84668,-57.68447,61.35674,1277.448,-279.04132,15.47687,1241.745,-66.38731,63.13604,1108.4823
121,1,-176.85019,29.78536,1365.71423,-57.59379,61.06682,1277.45862,-278.87045,15.33986,1241.90027,-66.34177,63.0554,1108.61658
122,1.008,-177.24495,29.50713,1365.79102,-57.59379,61.06682,1277.45862,-278.87045,15.33986,1241.90027,-66.4712,63.15122,1108.50781
123,1.017,-176.85744,29.62263,1365.7002,-57.65162,60.89635,1277.51538,-278.87045,15.33986,1241.90027,-66.38731,63.13604,1108.4823
124,1.025,-176.78806,29.63206,1365.64612,-57.59379,61.06682,1277.45862,-279.06531,15.31087,1242.04541,-66.4712,63.15122,1108.50781
125,1.033,-177.24495,29.50713,1365.79102,-57.65162,60.89635,1277.51538,-279.06531,15.31087,1242.04541,-66.38731,63.13604,1108.4823
126,1.042,-176.74786,29.4603,1365.6377,-57.65162,60.89635,1277.51538,-278.87045,15.33986,1241.90027,-66.4712,63.15122,1108.50781
127,1.05,-177.31772,29.3779,1365.80139,-57.65162,60.89635,1277.51538,-278.87045,15.33986,1241.90027,-66.28933,62.93984,1108.26135
128,1.058,-177.2019,29.14881,1365.7561,-57.61259,60.83702,1277.57068,-279.04132,15.47687,1241.745,-66.28933,62.93984,1108.26135
129,1.067,-176.74786,29.4603,1365.6377,-57.65162,60.89635,1277.51538,-279.04132,15.47687,1241.745,-66.28933,62.93984,1108.26135
130,1.075,-176.68686,29.2602,1365.53857,-57.65162,60.89635,1277.51538,-279.04132,15.47687,1241.745,-66.28933,62.93984,1108.26135
131,1.083,-176.68686,29.2602,1365.53857,-57.65162,60.89635,1277.51538,-279.04132,15.47687,1241.745,-66.28933,62.93984,1108.26135
132,1.092,-177.08708,29.11384,1365.74451,-57.61259,60.83702,1277.57068,-278.98834,15.28713,1241.80212,-66.28933,62.93984,1108.26135
133,1.1,-176.62416,29.22147,1365.57666,-57.56809,60.0976,1277.41406,-278.98834,15.28713,1241.80212,-66.28933,62.93984,1108.26135
134,1.108,-177.08708,29.11384,1365.74451,-57.60712,60.15696,1277.35876,-278.87045,15.33986,1241.90027,-66.28933,62.93984,1108.26135
135,1.117,-176.68686,29.2602,1365.53857,-57.52798,60.098,1277.54712,-279.15918,15.42415,1241.64685,-66.28933,62.93984,1108.26135
136,1.125,-176.62416,29.22147,1365.57666,-57.56809,60.0976,1277.41406,-278.98834,15.28713,1241.80212,-66.28933,62.93984,1108.26135
137,1.133,-176.70372,29.2143,1365.63208,-57.56809,60.0976,1277.41406,-278.87045,15.33986,1241.90027,-66.28933,62.93984,1108.26135
138,1.142,-176.62416,29.22147,1365.57666,-57.56809,60.0976,1277.41406,-279.15918,15.42415,1241.64685,-66.28933,62.93984,1108.26135
139,1.15,-177.1674,29.01452,1365.89417,-57.56809,60.0976,1277.41406,-279.15918,15.42415,1241.64685,-66.28933,62.93984,1108.26135
140,1.158,-177.10754,28.85104,1365.73572,-57.56809,60.0976,1277.41406,-279.04132,15.47687,1241.745,-66.28933,62.93984,1108.26135
141,1.167,-176.75075,28.71734,1365.61365,-57.56809,60.0976,1277.41406,-279.15918,15.42415,1241.64685,-66.28933,62.93984,1108.26135
142,1.175,-177.09859,28.95872,1365.62842,-57.56809,60.0976,1277.41406,-278.98834,15.28713,1241.80212,-66.28933,62.93984,1108.26135
143,1.183,-176.56999,28.61976,1365.55908,-57.56809,60.0976,1277.41406,-279.15918,15.42415,1241.64685,-66.27623,62.85361,1108.26721
144,1.192,-176.72369,29.03535,1365.49243,-57.56809,60.0976,1277.41406,-278.98834,15.28713,1241.80212,-66.27623,62.85361,1108.26721
145,1.2,-176.73309,28.81565,1365.50183,-57.56809,60.0976,1277.41406,-279.04269,15.31376,1241.69324,-66.27623,62.85361,1108.26721
146,1.208,-177.11256,28.47679,1365.51294,-57.56809,60.0976,1277.41406,-278.98834,15.28713,1241.80212,-66.17275,62.74537,1107.9884
147,1.217,-176.68871,28.32636,1365.28308,-57.56809,60.0976,1277.41406,-279.15918,15.42415,1241.64685,-66.12722,62.6647,1108.12268
148,1.225,-176.70638,28.22807,1365.3949,-57.53279,59.54279,1277.53235,-279.21353,15.45081,1241.53784,-66.17275,62.74537,1107.9884
149,1.233,-177.11479,28.2065,1365.61377,-57.51302,60.03507,1277.46521,-279.04269,15.31376,1241.69324,-66.17275,62.74537,1107.9884
150,1.242,-176.62814,28.23245,1365.3385,-57.51302,60.03507,1277.46521,-278.98834,15.28713,1241.80212,-66.17275,62.74537,1107.9884
151,1.25,-176.68082,28.09028,1365.28833,-57.53279,59.54279,1277.53235,-278.98834,15.28713,1241.80212,-66.17275,62.74537,1107.9884
152,1.258,-177.08902,28.08371,1365.52295,-57.49502,59.70609,1277.3313,-278.98834,15.28713,1241.80212,-66.02824,62.60528,1108.13525
153,1.267,-176.87642,27.43564,1365.58667,-57.51302,60.03507,1277.46521,-278.98834,15.28713,1241.80212,-66.12722,62.6647,1108.12268
154,1.275,-176.44606,27.52465,1365.23865,-57.45081,59.49857,1277.53992,-278.98834,15.28713,1241.80212,-66.12722,62.6647,1108.12268
155,1.283,-176.87642,27.43564,1365.58667,-57.51227,59.12576,1277.44531,-278.89227,15.02513,1241.67175,-66.17275,62.74537,1107.9884
156,1.292,-176.87642,27.43564,1365.58667,-57.44187,59.14679,1277.29309,-278.88696,15.11194,1241.75757,-66.17275,62.74537,1107.9884
157,1.3,-176.46783,27.43797,1365.34326,-57.51227,59.12576,1277.44531,-278.88696,15.11194,1241.75757,-66.17275,62.74537,1107.9884
158,1.308,-176.46783,27.43797,1365.34326,-57.39257,59.69151,1277.26624,-278.82828,14.70029,1241.70789,-65.98351,62.31421,1108.0658
159,1.317,-176.46783,27.43797,1365.34326,-57.43039,59.08607,1277.45349,-278.79086,14.84997,1241.62708,-65.98351,62.31421,1108.0658
160,1.325,-176.46783,27.43797,1365.34326,-57.41415,59.66122,1277.34106,-278.65265,14.50065,1241.43469,-65.88453,62.25476,1108.07837
161,1.333,-176.94299,27.43017,1365.63428,-57.43039,59.08607,1277.45349,-278.82828,14.70029,1241.70789,-66.17275,62.74537,1107.9884
162,1.342,-176.55725,27.19291,1365.0564,-57.35871,59.1092,1277.30005,-279.02573,15.13746,1241.88293,-66.17275,62.74537,1107.9884
163,1.35,-176.54677,27.43103,1365.39661,-57.30843,59.02887,1277.34045,-278.82828,14.70029,1241.70789,-66.12722,62.6647,1108.12268
164,1.358,-176.54677,27.43103,1365.39661,-57.51227,59.12576,1277.44531,-278.65265,14.50065,1241.43469,-66.14066,62.41582,1108.23914
165,1.367,-176.94299,27.43017,1365.63428,-57.53279,59.54279,1277.53235,-278.707,14.5273,1241.32568,-66.03326,62.1411,1108.12219
166,1.375,-176.54677,27.43103,1365.39661,-57.51227,59.12576,1277.44531,-279.04575,14.52936,1241.78003,-66.1823,62.33013,1108.26685
167,1.383,-176.57164,27.31031,1365.34705,-57.44187,59.14679,1277.29309,-279.04575,14.52936,1241.78003,-65.99696,62.06527,1108.18213
168,1.392,-176.63954,27.33948,1365.29602,-57.3903,59.08648,1277.58655,-278.85092,14.55835,1241.63501,-66.25726,62.61036,1108.51196
169,1.4,-176.57164,27.31031,1365.34705,-57.3903,59.08648,1277.58655,-279.09665,14.53728,1241.67505,-66.14454,62.49722,1108.30737
170,1.408,-176.66441,27.21877,1365.24658,-57.47217,59.12617,1277.57837,-279.09665,14.53728,1241.67505,-66.2897,62.60477,1108.38367
171,1.417,-176.66441,27.21877,1365.24658,-57.51918,59.09105,1277.64771,-278.92099,14.33756,1241.40173,-66.25726,62.61036,1108.51196
172,1.425,-176.7144,27.12762,1365.38501,-57.47217,59.12617,1277.57837,-279.04575,14.52936,1241.78003,-66.23378,62.35093,1108.42053
173,1.433,-176.80719,27.03607,1365.28455,-57.51918,59.09105,1277.64771,-278.92099,14.33756,1241.40173,-66.18744,62.52861,1108.56189
174,1.442,-176.80719,27.03607,1365.28455,-57.40535,59.64135,1277.53455,-278.92099,14.33756,1241.40173,-66.25726,62.61036,1108.51196
175,1.45,-176.80719,27.03607,1365.28455,-57.51918,59.09105,1277.64771,-279.09665,14.53728,1241.67505,-66.25726,62.61036,1108.51196
176,1.458,-177.13536,27.1888,1365.58337,-57.45536,59.11152,1277.51099,-279.09665,14.53728,1241.67505,-66.2048,62.20232,1108.59875
177,1.467,-176.80719,27.03607,1365.28455,-57.51918,59.09105,1277.64771,-279.09665,14.53728,1241.67505,-66.5132,62.65805,1108.62817
178,1.475,-176.80719,27.03607,1365.28455,-57.45536,59.11152,1277.51099,-278.92099,14.33756,1241.40173,-66.44126,62.5811,1108.672
179,1.483,-176.80719,27.03607,1365.28455,-57.54168,59.50476,1277.74231,-279.09665,14.53728,1241.67505,-65.98389,62.17089,1108.48315
180,1.492,-176.80759,27.27346,1365.43225,-57.54168,59.50476,1277.74231,-278.92099,14.33756,1241.40173,-66.23896,62.47785,1108.67932
181,1.5,-176.80719,27.03607,1365.28455,-57.51918,59.09105,1277.64771,-279.12225,14.48357,1241.24561,-66.29755,62.23062,1108.61511
182,1.508,-176.93198,27.1611,1365.30273,-57.45536,59.11152,1277.51099,-279.29794,14.6833,1241.51892,-66.29755,62.23062,1108.61511
183,1.517,-176.80719,27.03607,1365.28455,-57.63383,59.10484,1277.69006,-279.12225,14.48357,1241.24561,-66.11357,62.25991,1108.45508
184,1.525,-177.15256,27.07931,1365.54211,-57.45536,59.11152,1277.51099,-279.09665,14.53728,1241.67505,-66.1365,62.20642,1108.52124
185,1.533,-176.80719,27.03607,1365.28455,-57.51918,59.09105,1277.64771,-279.39932,14.8585,1241.56348,-66.29755,62.23062,1108.61511
186,1.542,-176.80719,27.03607,1365.28455,-57.45536,59.11152,1277.51099,-279.39932,14.8585,1241.56348,-66.27462,62.2841,1108.54895
