Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
30,0.242,-271.23303,46.82311,1118.38342,-203.7372,-131.7607,1054.82422,-211.8613,223.4726,1080.72058
31,0.25,-271.23303,46.82311,1118.38342,-204.28613,-131.40964,1055.01184,-211.8613,223.4726,1080.72058
32,0.258,-271.23303,46.82311,1118.38342,-204.1769,-131.40405,1054.79041,-211.8613,223.4726,1080.72058
33,0.267,-271.23303,46.82311,1118.38342,-203.85847,-131.77997,1054.7301,-211.8613,223.4726,1080.72058
34,0.275,-271.23303,46.82311,1118.38342,-203.92798,-131.71423,1054.77417,-211.75723,223.58292,1080.22192
35,0.283,-271.23303,46.82311,1118.38342,-204.14693,-131.77315,1054.86304,-211.75723,223.58292,1080.22192
36,0.292,-271.23303,46.82311,1118.38342,-204.28613,-131.40964,1055.01184,-211.8613,223.4726,1080.72058
37,0.3,-272.22989,47.28203,1118.36194,-204.28613,-131.40964,1055.01184,-211.8613,223.4726,1080.72058
38,0.308,-272.40079,47.15504,1118.06848,-204.14693,-131.77315,1054.86304,-211.75723,223.58292,1080.22192
39,0.317,-272.22989,47.28203,1118.36194,-203.85847,-131.77997,1054.7301,-211.75723,223.58292,1080.22192
40,0.325,-272.22989,47.28203,1118.36194,-204.14693,-131.77315,1054.86304,-211.8613,223.4726,1080.72058
41,0.333,-272.40079,47.15504,1118.06848,-204.28613,-131.40964,1055.01184,-211.8613,223.4726,1080.72058
42,0.342,-272.40079,47.15504,1118.06848,-204.52083,-131.38098,1054.9635,-211.8613,223.4726,1080.72058
43,0.35,-272.22989,47.28203,1118.36194,-204.04924,-131.73351,1054.68005,-211.75723,223.58292,1080.22192
44,0.358,-272.22989,47.28203,1118.36194,-204.38161,-131.74452,1054.8147,-211.75723,223.58292,1080.22192
45,0.367,-272.40079,47.15504,1118.06848,-204.52083,-131.38098,1054.9635,-211.8613,223.4726,1080.72058
46,0.375,-272.40079,47.15504,1118.06848,-204.74843,-131.47284,1054.97314,-213.71434,223.82845,1080.72815
47,0.383,-272.22989,47.28203,1118.36194,-204.28613,-131.40964,1055.01184,-212.68372,223.75987,1080.22583
48,0.392,-272.22989,47.28203,1118.36194,-204.42999,-131.8488,1054.91284,-212.68372,223.75987,1080.22583
49,0.4,-272.40079,47.15504,1118.06848,-204.38161,-131.74452,1054.8147,-212.68372,223.75987,1080.22583
50,0.408,-272.40079,47.15504,1118.06848,-204.74843,-131.47284,1054.97314,-211.8613,223.4726,1080.72058
51,0.417,-272.22989,47.28203,1118.36194,-204.28613,-131.40964,1055.01184,-211.8613,223.4726,1080.72058
52,0.425,-272.40079,47.15504,1118.06848,-204.38161,-131.74452,1054.8147,-212.68372,223.75987,1080.22583
53,0.433,-272.40079,47.15504,1118.06848,-204.38161,-131.74452,1054.8147,-212.68372,223.75987,1080.22583
54,0.442,-272.40079,47.15504,1118.06848,-204.56483,-131.41502,1054.3009,-211.75723,223.58292,1080.22192
55,0.45,-272.76617,47.99553,1117.5979,-204.52083,-131.38098,1054.9635,-212.68372,223.75987,1080.22583
56,0.458,-272.65738,48.15292,1117.98901,-204.52083,-131.38098,1054.9635,-212.68372,223.75987,1080.22583
57,0.467,-272.40079,47.15504,1118.06848,-204.87521,-130.86423,1054.45923,-213.6102,223.93872,1080.22961
58,0.475,-272.40079,47.15504,1118.06848,-204.56483,-131.41502,1054.3009,-213.6102,223.93872,1080.22961
59,0.483,-272.40079,47.15504,1118.06848,-204.72049,-131.30969,1054.28857,-213.6102,223.93872,1080.22961
60,0.492,-272.76617,47.99553,1117.5979,-204.87521,-130.86423,1054.45923,-212.68372,223.75987,1080.22583
61,0.5,-272.76617,47.99553,1117.5979,-204.87521,-130.86423,1054.45923,-211.75723,223.58292,1080.22192
62,0.508,-272.76617,47.99553,1117.5979,-204.87521,-130.86423,1054.45923,-211.75723,223.58292,1080.22192
63,0.517,-272.76617,47.99553,1117.5979,-204.87521,-130.86423,1054.45923,-211.75723,223.58292,1080.22192
64,0.525,-272.76617,47.99553,1117.5979,-204.9991,-131.27249,1054.29773,-211.75723,223.58292,1080.22192
65,0.533,-272.40079,47.15504,1118.06848,-204.94083,-131.32391,1054.36877,-212.68372,223.75987,1080.22583
66,0.542,-272.40079,47.15504,1118.06848,-204.9991,-131.27249,1054.29773,-212.68372,223.75987,1080.22583
67,0.55,-272.76617,47.99553,1117.5979,-205.30782,-130.87651,1054.48853,-211.75723,223.58292,1080.22192
68,0.558,-272.76617,47.99553,1117.5979,-205.30782,-130.87651,1054.48853,-211.75723,223.58292,1080.22192
69,0.567,-272.76617,47.99553,1117.5979,-205.30782,-130.87651,1054.48853,-211.75723,223.58292,1080.22192
70,0.575,-272.76617,47.99553,1117.5979,-204.9991,-131.27249,1054.29773,-211.75723,223.58292,1080.22192
71,0.583,-272.76617,47.99553,1117.5979,-205.16479,-131.27206,1054.36804,-211.75723,223.58292,1080.22192
72,0.592,-272.76617,47.99553,1117.5979,-204.9991,-131.27249,1054.29773,-211.75723,223.58292,1080.22192
73,0.6,-272.76617,47.99553,1117.5979,-205.05833,-131.40257,1054.19885,-211.75723,223.58292,1080.22192
74,0.608,-272.76617,47.99553,1117.5979,-204.77975,-131.43977,1054.1897,-211.75723,223.58292,1080.22192
75,0.617,-272.76617,47.99553,1117.5979,-205.12752,-131.03123,1054.40845,-211.75723,223.58292,1080.22192
76,0.625,-272.76617,47.99553,1117.5979,-205.34767,-131.29898,1054.15662,-211.75723,223.58292,1080.22192
77,0.633,-272.40079,47.15504,1118.06848,-205.34859,-131.5011,1053.97852,-211.75723,223.58292,1080.22192
78,0.642,-272.40079,47.15504,1118.06848,-205.34767,-131.29898,1054.15662,-211.75723,223.58292,1080.22192
79,0.65,-272.40079,47.15504,1118.06848,-204.71832,-131.83267,1054.01807,-211.75723,223.58292,1080.22192
80,0.658,-272.76617,47.99553,1117.5979,-204.92232,-131.95796,1053.98816,-211.75723,223.58292,1080.22192
81,0.667,-272.40079,47.15504,1118.06848,-204.71832,-131.83267,1054.01807,-211.75723,223.58292,1080.22192
82,0.675,-272.40079,47.15504,1118.06848,-204.5825,-132.12082,1053.83606,-211.75723,223.58292,1080.22192
83,0.683,-272.40079,47.15504,1118.06848,-204.5825,-132.12082,1053.83606,-211.75723,223.58292,1080.22192
84,0.692,-271.40402,46.69608,1118.08984,-204.65681,-132.16757,1053.59277,-211.75723,223.58292,1080.22192
85,0.7,-272.40079,47.15504,1118.06848,-204.41692,-131.886,1053.58691,-211.75723,223.58292,1080.22192
86,0.708,-271.40402,46.69608,1118.08984,-204.33754,-131.92149,1053.71252,-211.55963,223.65569,1080.12573
87,0.717,-271.40402,46.69608,1118.08984,-204.46236,-131.83565,1053.6947,-211.55963,223.65569,1080.12573
88,0.725,-271.40402,46.69608,1118.08984,-204.33754,-131.92149,1053.71252,-212.24649,223.02496,1080.10803
89,0.733,-271.40402,46.69608,1118.08984,-204.62329,-131.95578,1053.80383,-211.97673,223.09087,1080.47876
90,0.742,-271.40402,46.69608,1118.08984,-204.46924,-132.07253,1053.81592,-211.97673,223.09087,1080.47876
91,0.75,-271.40402,46.69608,1118.08984,-204.22595,-131.97499,1053.82336,-211.97673,223.09087,1080.47876
92,0.758,-271.40402,46.69608,1118.08984,-204.5117,-132.00928,1053.91467,-211.97673,223.09087,1080.47876
93,0.767,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
94,0.775,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.97673,223.09087,1080.47876
95,0.783,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.97673,223.09087,1080.47876
96,0.792,-271.40402,46.69608,1118.08984,-204.33754,-131.92149,1053.71252,-211.97673,223.09087,1080.47876
97,0.8,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.97673,223.09087,1080.47876
98,0.808,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
99,0.817,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
100,0.825,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
101,0.833,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
102,0.842,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
103,0.85,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.97673,223.09087,1080.47876
104,0.858,-271.40402,46.69608,1118.08984,-204.57977,-132.01454,1053.7019,-211.97673,223.09087,1080.47876
105,0.867,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.97673,223.09087,1080.47876
106,0.875,-271.40402,46.69608,1118.08984,-204.1561,-131.96539,1053.4939,-211.97673,223.09087,1080.47876
107,0.883,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.97673,223.09087,1080.47876
108,0.892,-271.40402,46.69608,1118.08984,-204.18106,-132.03664,1053.71838,-211.84741,223.02654,1080.52588
109,0.9,-271.40402,46.69608,1118.08984,-204.2916,-131.97865,1053.60425,-211.84741,223.02654,1080.52588
110,0.908,-271.40402,46.69608,1118.08984,-204.31271,-132.11093,1053.38,-211.84741,223.02654,1080.52588
111,0.917,-271.40402,46.69608,1118.08984,-204.21225,-131.97475,1053.40125,-211.84741,223.02654,1080.52588
112,0.925,-271.40402,46.69608,1118.08984,-204.02351,-132.14389,1053.47607,-211.84741,223.02654,1080.52588
113,0.933,-271.40402,46.69608,1118.08984,-203.99617,-132.30713,1053.16919,-211.69345,222.87448,1080.38647
114,0.942,-271.40402,46.69608,1118.08984,-204.03119,-132.18425,1053.30078,-211.84741,223.02654,1080.52588
115,0.95,-271.40402,46.69608,1118.08984,-204.09372,-132.25151,1053.0553,-211.84741,223.02654,1080.52588
116,0.958,-271.40402,46.69608,1118.08984,-204.09372,-132.25151,1053.0553,-211.84741,223.02654,1080.52588
117,0.967,-271.40402,46.69608,1118.08984,-204.09372,-132.25151,1053.0553,-211.16882,223.28426,1080.22485
118,0.975,-271.40402,46.69608,1118.08984,-203.97299,-132.14502,1052.94519,-211.34456,223.10147,1080.18506
119,0.983,-271.40402,46.69608,1118.08984,-204.21727,-132.54178,1052.9978,-211.12503,223.09964,1080.05469
120,0.992,-271.40402,46.69608,1118.08984,-204.21727,-132.54178,1052.9978,-211.62587,222.48247,1080.28174
121,1,-271.40402,46.69608,1118.08984,-203.91759,-132.35858,1052.98413,-211.58206,222.29791,1080.11157
122,1.008,-271.40402,46.69608,1118.08984,-204.11974,-132.59738,1053.11169,-211.62587,222.48247,1080.28174
123,1.017,-271.40402,46.69608,1118.08984,-204.21727,-132.54178,1052.9978,-211.62587,222.48247,1080.28174
124,1.025,-271.40402,46.69608,1118.08984,-204.44084,-132.59505,1053.04956,-211.62587,222.48247,1080.28174
125,1.033,-271.40402,46.69608,1118.08984,-204.21727,-132.54178,1052.9978,-211.62587,222.48247,1080.28174
126,1.042,-271.40402,46.69608,1118.08984,-204.46741,-132.63654,1053.02258,-211.62587,222.48247,1080.28174
127,1.05,-271.63986,46.46694,1118.26819,-204.69543,-132.69684,1053.06982,-211.62587,222.48247,1080.28174
128,1.058,-271.40402,46.69608,1118.08984,-204.46741,-132.63654,1053.02258,-211.62587,222.48247,1080.28174
129,1.067,-271.63986,46.46694,1118.26819,-204.21727,-132.54178,1052.9978,-211.58206,222.29791,1080.11157
130,1.075,-271.63986,46.46694,1118.26819,-204.46741,-132.63654,1053.02258,-211.59602,222.0558,1080.10437
131,1.083,-271.63986,46.46694,1118.26819,-204.46741,-132.63654,1053.02258,-211.59602,222.0558,1080.10437
132,1.092,-271.63986,46.46694,1118.26819,-204.46741,-132.63654,1053.02258,-211.59602,222.0558,1080.10437
133,1.1,-271.63986,46.46694,1118.26819,-204.46741,-132.63654,1053.02258,-211.59602,222.0558,1080.10437
134,1.108,-271.63986,46.46694,1118.26819,-204.57161,-132.60252,1052.88245,-211.75761,221.8658,1080.15027
135,1.117,-271.63986,46.46694,1118.26819,-204.79964,-132.66283,1052.92969,-211.83995,221.79468,1080.58154
136,1.125,-271.63986,46.46694,1118.26819,-204.53381,-132.74028,1052.9552,-211.67839,221.98466,1080.53564
137,1.133,-271.63986,46.46694,1118.26819,-204.84294,-132.77281,1052.84595,-211.83995,221.79468,1080.58154
138,1.142,-271.63986,46.46694,1118.26819,-204.63802,-132.70628,1052.81506,-211.83995,221.79468,1080.58154
139,1.15,-271.63986,46.46694,1118.26819,-204.84294,-132.77281,1052.84595,-211.83995,221.79468,1080.58154
140,1.158,-271.63986,46.46694,1118.26819,-204.84294,-132.77281,1052.84595,-211.83995,221.79468,1080.58154
141,1.167,-271.63986,46.46694,1118.26819,-204.84294,-132.77281,1052.84595,-211.83995,221.79468,1080.58154
142,1.175,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.83995,221.79468,1080.58154
143,1.183,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.83995,221.79468,1080.58154
144,1.192,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.62933,221.12477,1080.5542
145,1.2,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.62933,221.12477,1080.5542
146,1.208,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.83995,221.79468,1080.58154
147,1.217,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.83995,221.79468,1080.58154
148,1.225,-271.63986,46.46694,1118.26819,-204.87022,-132.85492,1052.53357,-211.83995,221.79468,1080.58154
149,1.233,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.62933,221.12477,1080.5542
150,1.242,-271.63986,46.46694,1118.26819,-204.8351,-133.07069,1052.73645,-211.53134,220.96628,1080.44666
151,1.25,-271.63986,46.46694,1118.26819,-204.91849,-133.09775,1052.86084,-211.27245,220.92908,1080.15332
152,1.258,-271.63986,46.46694,1118.26819,-204.95363,-132.882,1052.65784,-211.36308,220.88547,1080.04907
153,1.267,-271.63986,46.46694,1118.26819,-205.04442,-133.25444,1052.74109,-211.15639,220.77922,1080.06665
154,1.275,-271.63986,46.46694,1118.26819,-205.04442,-133.25444,1052.74109,-211.32466,220.86003,1080.46423
155,1.283,-271.63986,46.46694,1118.26819,-205.19119,-133.17091,1052.46472,-211.73941,220.37508,1080.43115
156,1.292,-271.63986,46.46694,1118.26819,-205.04442,-133.25444,1052.74109,-211.73941,220.37508,1080.43115
157,1.3,-271.63986,46.46694,1118.26819,-205.04442,-133.25444,1052.74109,-211.73941,220.37508,1080.43115
158,1.308,-271.63986,46.46694,1118.26819,-205.15604,-133.38663,1052.6676,-211.57112,220.2943,1080.03345
159,1.317,-271.63986,46.46694,1118.26819,-205.04442,-133.25444,1052.74109,-211.57112,220.2943,1080.03345
160,1.325,-271.63986,46.46694,1118.26819,-205.31276,-133.63802,1052.68445,-211.5229,220.12207,1080.07861
161,1.333,-271.63986,46.46694,1118.26819,-205.3479,-133.42233,1052.48145,-211.69119,220.20287,1080.4762
162,1.342,-271.63986,46.46694,1118.26819,-205.23627,-133.29016,1052.55493,-211.5229,220.12207,1080.07861
163,1.35,-271.63986,46.46694,1118.26819,-205.16878,-133.72055,1052.64832,-211.5229,220.12207,1080.07861
164,1.358,-271.63986,46.46694,1118.26819,-205.31607,-133.72786,1052.34119,-211.5229,220.12207,1080.07861
165,1.367,-271.63986,46.46694,1118.26819,-205.56952,-133.56293,1052.46301,-211.5229,220.12207,1080.07861
166,1.375,-271.63986,46.46694,1118.26819,-205.53127,-133.50334,1052.34009,-211.5229,220.12207,1080.07861
167,1.383,-271.63986,46.46694,1118.26819,-205.35112,-133.6049,1052.47278,-211.5229,220.12207,1080.07861
168,1.392,-271.63986,46.46694,1118.26819,-205.31607,-133.72786,1052.34119,-211.5229,220.12207,1080.07861
169,1.4,-271.63986,46.46694,1118.26819,-205.35112,-133.6049,1052.47278,-211.5229,220.12207,1080.07861
170,1.408,-271.63986,46.46694,1118.26819,-205.56952,-133.56293,1052.46301,-211.5229,220.12207,1080.07861
171,1.417,-271.63986,46.46694,1118.26819,-205.53447,-133.6859,1052.33142,-211.5229,220.12207,1080.07861
172,1.425,-272.77695,45.78512,1118.30688,-205.56952,-133.56293,1052.46301,-211.5229,220.12207,1080.07861
173,1.433,-271.63986,46.46694,1118.26819,-205.31607,-133.72786,1052.34119,-211.5229,220.12207,1080.07861
174,1.442,-271.63986,46.46694,1118.26819,-205.35112,-133.6049,1052.47278,-211.5229,220.12207,1080.07861
175,1.45,-271.63986,46.46694,1118.26819,-205.53447,-133.6859,1052.33142,-211.5229,220.12207,1080.07861
176,1.458,-271.63986,46.46694,1118.26819,-205.53447,-133.6859,1052.33142,-211.5229,220.12207,1080.07861
177,1.467,-271.63986,46.46694,1118.26819,-205.53447,-133.6859,1052.33142,-211.5229,220.12207,1080.07861
178,1.475,-271.63986,46.46694,1118.26819,-205.56407,-133.83058,1052.28003,-211.5229,220.12207,1080.07861
179,1.483,-271.42563,46.54594,1118.28845,-205.69197,-133.69737,1052.448,-211.5229,220.12207,1080.07861
180,1.492,-271.42563,46.54594,1118.28845,-205.69197,-133.69737,1052.448,-211.5229,220.12207,1080.07861
181,1.5,-271.63986,46.46694,1118.26819,-205.72704,-133.57439,1052.57959,-211.5229,220.12207,1080.07861
182,1.508,-271.63986,46.46694,1118.26819,-205.85271,-133.77815,1052.27576,-211.5229,220.12207,1080.07861
183,1.517,-271.63986,46.46694,1118.26819,-205.69197,-133.69737,1052.448,-211.10818,220.60701,1080.11169
184,1.525,-271.63986,46.46694,1118.26819,-205.53447,-133.6859,1052.33142,-211.10818,220.60701,1080.11169
185,1.533,-271.63986,46.46694,1118.26819,-205.82312,-133.63347,1052.32715,-211.10818,220.60701,1080.11169
186,1.542,-271.63986,46.46694,1118.26819,-205.82312,-133.63347,1052.32715,-211.10818,220.60701,1080.11169
187,1.55,-271.63986,46.46694,1118.26819,-205.82312,-133.63347,1052.32715,-211.10818,220.60701,1080.11169
188,1.558,-271.63986,46.46694,1118.26819,-205.87607,-133.64706,1052.59155,-211.10818,220.60701,1080.11169
189,1.567,-271.63986,46.46694,1118.26819,-205.81729,-133.60475,1052.43066,-211.10818,220.60701,1080.11169
190,1.575,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
191,1.583,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
192,1.592,-271.63986,46.46694,1118.26819,-205.94844,-133.54083,1052.30969,-211.10818,220.60701,1080.11169
193,1.6,-272.77695,45.78512,1118.30688,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
194,1.608,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
195,1.617,-271.63986,46.46694,1118.26819,-205.94844,-133.54083,1052.30969,-211.10818,220.60701,1080.11169
196,1.625,-271.63986,46.46694,1118.26819,-205.94844,-133.54083,1052.30969,-211.10818,220.60701,1080.11169
197,1.633,-271.63986,46.46694,1118.26819,-206.00139,-133.55441,1052.57422,-211.10818,220.60701,1080.11169
198,1.642,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
199,1.65,-271.63986,46.46694,1118.26819,-205.82744,-133.4106,1052.33789,-211.10818,220.60701,1080.11169
200,1.658,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
201,1.667,-271.63986,46.46694,1118.26819,-205.94844,-133.54083,1052.30969,-211.10818,220.60701,1080.11169
202,1.675,-271.63986,46.46694,1118.26819,-205.9101,-133.57397,1052.52136,-211.10818,220.60701,1080.11169
203,1.683,-271.63986,46.46694,1118.26819,-205.94844,-133.54083,1052.30969,-211.10818,220.60701,1080.11169
204,1.692,-271.63986,46.46694,1118.26819,-205.79237,-133.53357,1052.2063,-211.10818,220.60701,1080.11169
205,1.7,-271.63986,46.46694,1118.26819,-205.79237,-133.53357,1052.2063,-211.15639,220.77922,1080.06665
206,1.708,-271.63986,46.46694,1118.26819,-205.98351,-133.41783,1052.44128,-211.10818,220.60701,1080.11169
207,1.717,-271.63986,46.46694,1118.26819,-205.91325,-133.75652,1052.5127,-211.15639,220.77922,1080.06665
208,1.725,-271.63986,46.46694,1118.26819,-205.91325,-133.75652,1052.5127,-211.10818,220.60701,1080.11169
209,1.733,-271.63986,46.46694,1118.26819,-205.82744,-133.4106,1052.33789,-211.15639,220.77922,1080.06665
210,1.742,-271.42563,46.54594,1118.28845,-205.82744,-133.4106,1052.33789,-211.15639,220.77922,1080.06665
211,1.75,-271.42563,46.54594,1118.28845,-205.82425,-133.22803,1052.34656,-211.15639,220.77922,1080.06665
212,1.758,-271.42563,46.54594,1118.28845,-205.82312,-133.63347,1052.32715,-211.15639,220.77922,1080.06665
213,1.767,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.15639,220.77922,1080.06665
214,1.775,-271.63986,46.46694,1118.26819,-205.78911,-133.44374,1052.54944,-211.15639,220.77922,1080.06665
215,1.783,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.15639,220.77922,1080.06665
216,1.792,-271.42563,46.54594,1118.28845,-205.82425,-133.22803,1052.34656,-211.15639,220.77922,1080.06665
217,1.8,-271.63986,46.46694,1118.26819,-205.94527,-133.35829,1052.31836,-211.17148,221.04999,1079.78821
218,1.808,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.17148,221.04999,1079.78821
219,1.817,-271.63986,46.46694,1118.26819,-205.81412,-133.42221,1052.43933,-211.06537,221.07045,1079.60364
220,1.825,-271.63986,46.46694,1118.26819,-205.6566,-133.41074,1052.32275,-211.15639,220.77922,1080.06665
221,1.833,-271.63986,46.46694,1118.26819,-205.94527,-133.35829,1052.31836,-211.05029,220.79968,1079.8822
222,1.842,-271.63986,46.46694,1118.26819,-205.82425,-133.22803,1052.34656,-211.06537,221.07045,1079.60364
223,1.85,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.17148,221.04999,1079.78821
224,1.858,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.17148,221.04999,1079.78821
225,1.867,-271.63986,46.46694,1118.26819,-205.69165,-133.28775,1052.45435,-211.06537,221.07045,1079.60364
226,1.875,-271.63986,46.46694,1118.26819,-205.56633,-133.38037,1052.47168,-211.06537,221.07045,1079.60364
227,1.883,-271.63986,46.46694,1118.26819,-205.82425,-133.22803,1052.34656,-211.06537,221.07045,1079.60364
228,1.892,-271.42563,46.54594,1118.28845,-205.74341,-133.19579,1052.54077,-211.17148,221.04999,1079.78821
229,1.9,-271.63986,46.46694,1118.26819,-205.85501,-133.32793,1052.46741,-211.06537,221.07045,1079.60364
230,1.908,-271.63986,46.46694,1118.26819,-205.82425,-133.22803,1052.34656,-211.37816,221.15625,1079.77063
231,1.917,-271.63986,46.46694,1118.26819,-205.84918,-133.29921,1052.57092,-211.06537,221.07045,1079.60364
232,1.925,-271.63986,46.46694,1118.26819,-205.74341,-133.19579,1052.54077,-211.17148,221.04999,1079.78821
233,1.933,-271.63986,46.46694,1118.26819,-205.98033,-133.23528,1052.44995,-211.27206,221.17671,1079.58606
234,1.942,-271.63986,46.46694,1118.26819,-205.82425,-133.22803,1052.34656,-211.38522,221.64696,1079.46057
235,1.95,-271.63986,46.46694,1118.26819,-205.69165,-133.28775,1052.45435,-211.2236,221.83698,1079.41455
236,1.958,-271.63986,46.46694,1118.26819,-205.56633,-133.38037,1052.47168,-211.17854,221.54066,1079.47815
237,1.967,-271.42563,46.54594,1118.28845,-205.54224,-133.06924,1052.34705,-211.17148,221.04999,1079.78821
238,1.975,-271.63986,46.46694,1118.26819,-205.58089,-132.91559,1052.62756,-211.27206,221.17671,1079.58606
