Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
30,0.242,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.33694,-41.24941,73.79166
31,0.25,175.79834,-50.24121,50.11216,414.26898,-88.2727,52.73474,345.57712,-40.98284,73.8597
32,0.258,175.79834,-50.24121,50.11216,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
33,0.267,175.68163,-50.22808,50.0151,414.36456,-88.16792,52.82126,345.47021,-41.10156,73.8297
34,0.275,175.68163,-50.22808,50.0151,414.26004,-88.04649,52.89964,345.50937,-40.99647,73.85715
35,0.283,175.68163,-50.22808,50.0151,414.16251,-88.17274,52.74165,345.60062,-41.08837,73.79536
36,0.292,175.68163,-50.22808,50.0151,414.24838,-88.24279,52.71306,345.45554,-41.13102,73.81834
37,0.3,175.72134,-50.18556,50.25197,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
38,0.308,175.79834,-50.24121,50.11216,414.24838,-88.24279,52.71306,345.50937,-40.99647,73.85715
39,0.317,175.79834,-50.24121,50.11216,414.24774,-88.25248,52.8003,345.47021,-41.10156,73.8297
40,0.325,175.72134,-50.18556,50.25197,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
41,0.333,175.72134,-50.18556,50.25197,414.32034,-88.23238,52.76016,345.60062,-41.08837,73.79536
42,0.342,175.79834,-50.24121,50.11216,414.32034,-88.23238,52.76016,345.36429,-41.03911,73.88012
43,0.35,175.61105,-50.17469,50.15349,414.29904,-88.14415,52.80057,345.44852,-41.24763,73.75707
44,0.358,175.51932,-50.17752,50.02034,414.28134,-88.13474,52.85923,345.47021,-41.10156,73.8297
45,0.367,175.51932,-50.17752,50.02034,414.22644,-88.16424,52.84071,345.60062,-41.08837,73.79536
46,0.375,175.72134,-50.18556,50.25197,414.22644,-88.16424,52.84071,345.50937,-40.99647,73.85715
47,0.383,175.72134,-50.18556,50.25197,414.18222,-88.22869,52.77961,345.45554,-41.13102,73.81834
48,0.392,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.57047,-41.25932,73.71191
49,0.4,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.44852,-41.24763,73.75707
50,0.408,175.72134,-50.18556,50.25197,414.22644,-88.16424,52.84071,345.54315,-41.05302,73.8329
51,0.417,175.72134,-50.18556,50.25197,414.21582,-88.11095,52.83854,345.37897,-41.00965,73.89149
52,0.425,175.72134,-50.18556,50.25197,414.22644,-88.16424,52.84071,345.50937,-40.99647,73.85715
53,0.433,175.45622,-50.12748,50.15412,414.18222,-88.22869,52.77961,345.60062,-41.08837,73.79536
54,0.442,175.45622,-50.12748,50.15412,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
55,0.45,175.45622,-50.12748,50.15412,414.27054,-88.30498,52.65636,345.50937,-40.99647,73.85715
56,0.458,175.45622,-50.12748,50.15412,414.26898,-88.2727,52.73474,345.60062,-41.08837,73.79536
57,0.467,175.45622,-50.12748,50.15412,414.24774,-88.25248,52.8003,345.44852,-41.24763,73.75707
58,0.475,175.45622,-50.12748,50.15412,414.22644,-88.16424,52.84071,345.50937,-40.99647,73.85715
59,0.483,175.45622,-50.12748,50.15412,414.31317,-88.20824,52.79585,345.49002,-41.02794,74.10246
60,0.492,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
61,0.5,175.55766,-50.13638,50.24933,414.22644,-88.16424,52.84071,345.45078,-41.26019,73.74951
62,0.508,175.45622,-50.12748,50.15412,414.23715,-88.1992,52.79813,345.44672,-40.99602,73.89404
63,0.517,175.45622,-50.12748,50.15412,414.2475,-88.28584,52.85583,345.63507,-40.9853,74.0795
64,0.525,175.45622,-50.12748,50.15412,414.23495,-88.25405,52.78218,345.60062,-41.08837,73.79536
65,0.533,175.45622,-50.12748,50.15412,414.23495,-88.25405,52.78218,345.60062,-41.08837,73.79536
66,0.542,175.51932,-50.17752,50.02034,414.05261,-88.3148,52.74053,345.50937,-40.99647,73.85715
67,0.55,175.45622,-50.12748,50.15412,414.27933,-88.0882,52.76261,345.60062,-41.08837,73.79536
68,0.558,175.45622,-50.12748,50.15412,414.08621,-88.19707,52.79946,345.54745,-40.99785,73.8616
69,0.567,175.45622,-50.12748,50.15412,414.32034,-88.23238,52.76016,345.50937,-40.99647,73.85715
70,0.575,175.45622,-50.12748,50.15412,414.22644,-88.16424,52.84071,345.54745,-40.99785,73.8616
71,0.583,175.45622,-50.12748,50.15412,414.20328,-88.3503,52.79472,345.45554,-41.13102,73.81834
72,0.592,175.45622,-50.12748,50.15412,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
73,0.6,175.45622,-50.12748,50.15412,414.24774,-88.25248,52.8003,345.43054,-41.39661,73.68174
74,0.608,175.45622,-50.12748,50.15412,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
75,0.617,175.45622,-50.12748,50.15412,414.34326,-88.07968,52.86168,345.45554,-41.13102,73.81834
76,0.625,175.45622,-50.12748,50.15412,414.18381,-88.26098,52.70124,345.60062,-41.08837,73.79536
77,0.633,175.45622,-50.12748,50.15412,414.24924,-88.21674,52.69678,345.47021,-41.10156,73.8297
78,0.642,175.45622,-50.12748,50.15412,414.16251,-88.17274,52.74165,345.60062,-41.08837,73.79536
79,0.65,175.61105,-50.17469,50.15349,414.24774,-88.25248,52.8003,345.45554,-41.13102,73.81834
80,0.658,175.72134,-50.18556,50.25197,414.24774,-88.25248,52.8003,345.45554,-41.13102,73.81834
81,0.667,175.72134,-50.18556,50.25197,414.24774,-88.25248,52.8003,345.47021,-41.10156,73.8297
82,0.675,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
83,0.683,175.68163,-50.22808,50.0151,414.31317,-88.20824,52.79585,345.47021,-41.10156,73.8297
84,0.692,175.68163,-50.22808,50.0151,414.30038,-88.18325,52.77803,345.57047,-41.25932,73.71191
85,0.7,175.79834,-50.24121,50.11216,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
86,0.708,175.68163,-50.22808,50.0151,414.20505,-88.28119,52.63568,345.47021,-41.10156,73.8297
87,0.717,175.51932,-50.17752,50.02034,414.21741,-88.14325,52.76016,345.57712,-40.98284,73.8597
88,0.725,175.68163,-50.22808,50.0151,414.21582,-88.11095,52.83854,345.57047,-41.25932,73.71191
89,0.733,175.8373,-50.4725,50.26251,414.23715,-88.1992,52.79813,345.45554,-41.13102,73.81834
90,0.742,175.8373,-50.4725,50.26251,414.36456,-88.16792,52.82126,345.41345,-40.90656,74.17561
91,0.75,175.79834,-50.24121,50.11216,414.26004,-88.04649,52.89964,345.57047,-41.25932,73.71191
92,0.758,175.79834,-50.24121,50.11216,414.31317,-88.20824,52.79585,345.60062,-41.08837,73.79536
93,0.767,175.79834,-50.24121,50.11216,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
94,0.775,175.7603,-50.41685,50.40231,414.23715,-88.1992,52.79813,345.60062,-41.08837,73.79536
95,0.783,175.68163,-50.22808,50.0151,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
96,0.792,175.68163,-50.22808,50.0151,414.36456,-88.16792,52.82126,345.36429,-41.03911,73.88012
97,0.8,175.61105,-50.17469,50.15349,414.33447,-88.29647,52.75543,345.37897,-41.00965,73.89149
98,0.808,175.68163,-50.22808,50.0151,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
99,0.817,175.72134,-50.18556,50.25197,414.22644,-88.16424,52.84071,345.50937,-40.99647,73.85715
100,0.825,175.72134,-50.18556,50.25197,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
101,0.833,175.79834,-50.24121,50.11216,414.41214,-88.29739,52.70203,345.33694,-41.24941,73.79166
102,0.842,175.72134,-50.18556,50.25197,414.28134,-88.13474,52.85923,345.50937,-40.99647,73.85715
103,0.85,175.72134,-50.18556,50.25197,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
104,0.858,175.72134,-50.18556,50.25197,414.36456,-88.16792,52.82126,345.33694,-41.24941,73.79166
105,0.867,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
106,0.875,175.79834,-50.24121,50.11216,414.26898,-88.2727,52.73474,345.50937,-40.99647,73.85715
107,0.883,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
108,0.892,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.43423,-41.31185,73.72667
109,0.9,175.55766,-50.13638,50.24933,414.26004,-88.04649,52.89964,345.60062,-41.08837,73.79536
110,0.908,175.72134,-50.18556,50.25197,414.20355,-88.31693,52.73919,345.47021,-41.10156,73.8297
111,0.917,175.72134,-50.18556,50.25197,414.18222,-88.22869,52.77961,345.29404,-41.45523,73.69332
112,0.925,175.72134,-50.18556,50.25197,414.32034,-88.23238,52.76016,345.57047,-41.25932,73.71191
113,0.933,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
114,0.942,175.58841,-50.11801,50.36982,414.34326,-88.07968,52.86168,345.33694,-41.24941,73.79166
115,0.95,175.45622,-50.12748,50.15412,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
116,0.958,175.45622,-50.12748,50.15412,414.21582,-88.11095,52.83854,345.60062,-41.08837,73.79536
117,0.967,175.61105,-50.17469,50.15349,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
118,0.975,175.45622,-50.12748,50.15412,414.19611,-88.05501,52.80057,345.60062,-41.08837,73.79536
119,0.983,175.45622,-50.12748,50.15412,414.32034,-88.23238,52.76016,345.60062,-41.08837,73.79536
120,0.992,175.45622,-50.12748,50.15412,414.28134,-88.13474,52.85923,345.63507,-40.9853,74.0795
121,1,175.55766,-50.13638,50.24933,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
122,1.008,175.72134,-50.18556,50.25197,414.2475,-88.28584,52.85583,345.60062,-41.08837,73.79536
123,1.017,175.55766,-50.13638,50.24933,414.26004,-88.04649,52.89964,345.57047,-41.25932,73.71191
124,1.025,175.45622,-50.12748,50.15412,414.29904,-88.14415,52.80057,345.60062,-41.08837,73.79536
125,1.033,175.30905,-50.07264,50.19819,414.22644,-88.16424,52.84071,345.45078,-41.26019,73.74951
126,1.042,175.45622,-50.12748,50.15412,414.30038,-88.18325,52.77803,345.57047,-41.25932,73.71191
127,1.05,175.45622,-50.12748,50.15412,414.26004,-88.04649,52.89964,345.57712,-40.98284,73.8597
128,1.058,175.45622,-50.12748,50.15412,414.33047,-88.05469,52.84386,345.44852,-41.24763,73.75707
129,1.067,175.45622,-50.12748,50.15412,414.28134,-88.13474,52.85923,345.47925,-41.16742,73.7737
130,1.075,175.45622,-50.12748,50.15412,414.32034,-88.23238,52.76016,345.57047,-41.25932,73.71191
131,1.083,175.45622,-50.12748,50.15412,414.32034,-88.23238,52.76016,345.63507,-40.9853,74.0795
132,1.092,175.45622,-50.12748,50.15412,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
133,1.1,175.55766,-50.13638,50.24933,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
134,1.108,175.45622,-50.12748,50.15412,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
135,1.117,175.45622,-50.12748,50.15412,414.18222,-88.22869,52.77961,345.47021,-41.10156,73.8297
136,1.125,175.45622,-50.12748,50.15412,414.24924,-88.21674,52.69678,345.60062,-41.08837,73.79536
137,1.133,175.45622,-50.12748,50.15412,414.31317,-88.20824,52.79585,345.32706,-41.38892,73.71887
138,1.142,175.51932,-50.17752,50.02034,414.18381,-88.26098,52.70124,345.60062,-41.08837,73.79536
139,1.15,175.45622,-50.12748,50.15412,414.15189,-88.11946,52.73947,345.60062,-41.08837,73.79536
140,1.158,175.45622,-50.12748,50.15412,414.27054,-88.30498,52.65636,345.60062,-41.08837,73.79536
141,1.167,175.61105,-50.17469,50.15349,414.22635,-88.36942,52.59526,345.45554,-41.13102,73.81834
142,1.175,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
143,1.183,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.50937,-40.99647,73.85715
144,1.192,175.7603,-50.41685,50.40231,414.29028,-88.36093,52.69432,345.43423,-41.31185,73.72667
145,1.2,175.7603,-50.41685,50.40231,414.27548,-88.30534,52.72031,345.60062,-41.08837,73.79536
146,1.208,175.72134,-50.18556,50.25197,414.31317,-88.20824,52.79585,345.36429,-41.03911,73.88012
147,1.217,175.61105,-50.17469,50.15349,414.32208,-88.04563,52.74195,345.47021,-41.10156,73.8297
148,1.225,175.68163,-50.22808,50.0151,414.30063,-88.17644,52.72219,345.32623,-41.14206,73.85355
149,1.233,175.61105,-50.17469,50.15349,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
150,1.242,175.72058,-50.45938,50.16546,414.22644,-88.16424,52.84071,345.44852,-41.24763,73.75707
151,1.25,175.7603,-50.41685,50.40231,414.29904,-88.14415,52.80057,345.45554,-41.13102,73.81834
152,1.258,175.7603,-50.41685,50.40231,414.20355,-88.31693,52.73919,345.33694,-41.24941,73.79166
153,1.267,175.60149,-50.3173,50.22588,414.20355,-88.31693,52.73919,345.483,-41.14459,74.04118
154,1.275,175.7603,-50.41685,50.40231,414.33447,-88.29647,52.75543,345.45554,-41.13102,73.81834
155,1.283,175.72134,-50.18556,50.25197,414.24838,-88.24279,52.71306,345.47021,-41.10156,73.8297
156,1.292,175.72134,-50.18556,50.25197,414.29904,-88.14415,52.80057,345.60062,-41.08837,73.79536
157,1.3,175.7603,-50.41685,50.40231,414.33447,-88.29647,52.75543,345.45554,-41.13102,73.81834
158,1.308,175.67848,-50.37294,50.08608,414.31317,-88.20824,52.79585,345.60062,-41.08837,73.79536
159,1.317,175.7603,-50.41685,50.40231,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
160,1.325,175.7603,-50.41685,50.40231,414.24774,-88.25248,52.8003,345.47021,-41.10156,73.8297
161,1.333,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.57047,-41.25932,73.71191
162,1.342,175.72134,-50.18556,50.25197,414.26004,-88.04649,52.89964,345.60062,-41.08837,73.79536
163,1.35,175.79834,-50.24121,50.11216,414.18222,-88.22869,52.77961,345.45554,-41.13102,73.81834
164,1.358,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
165,1.367,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.60495,-41.15629,73.99603
166,1.375,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
167,1.383,175.72134,-50.18556,50.25197,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
168,1.392,175.72134,-50.18556,50.25197,414.28134,-88.13474,52.85923,345.60062,-41.08837,73.79536
169,1.4,175.72134,-50.18556,50.25197,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
170,1.408,175.55766,-50.13638,50.24933,414.28134,-88.13474,52.85923,345.60062,-41.08837,73.79536
171,1.417,175.72134,-50.18556,50.25197,414.26004,-88.04649,52.89964,345.60062,-41.08837,73.79536
172,1.425,175.72134,-50.18556,50.25197,414.27844,-88.11423,52.77889,345.60062,-41.08837,73.79536
173,1.433,175.74767,-50.16496,50.3764,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
174,1.442,175.74767,-50.16496,50.3764,414.22705,-88.15455,52.75347,345.47021,-41.10156,73.8297
175,1.45,175.74767,-50.16496,50.3764,414.29028,-88.36093,52.69432,345.63507,-40.9853,74.0795
176,1.458,175.55766,-50.13638,50.24933,414.26898,-88.2727,52.73474,345.45554,-41.13102,73.81834
177,1.467,175.55766,-50.13638,50.24933,414.31317,-88.20824,52.79585,345.60062,-41.08837,73.79536
178,1.475,175.55766,-50.13638,50.24933,414.22644,-88.16424,52.84071,345.33694,-41.24941,73.79166
179,1.483,175.55766,-50.13638,50.24933,414.33447,-88.29647,52.75543,345.50937,-40.99647,73.85715
180,1.492,175.30905,-50.07264,50.19819,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
181,1.5,175.45622,-50.12748,50.15412,414.33447,-88.29647,52.75543,345.44852,-41.24763,73.75707
182,1.508,175.55766,-50.13638,50.24933,414.23715,-88.1992,52.79813,345.60062,-41.08837,73.79536
183,1.517,175.74767,-50.16496,50.3764,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
184,1.525,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.44852,-41.24763,73.75707
185,1.533,175.45622,-50.12748,50.15412,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
186,1.542,175.45622,-50.12748,50.15412,414.32034,-88.23238,52.76016,345.36429,-41.03911,73.88012
187,1.55,175.45622,-50.12748,50.15412,414.27054,-88.30498,52.65636,345.44852,-41.24763,73.75707
188,1.558,175.45622,-50.12748,50.15412,414.23126,-88.36979,52.6592,345.54745,-40.99785,73.8616
189,1.567,175.72134,-50.18556,50.25197,414.21582,-88.11095,52.83854,345.60062,-41.08837,73.79536
190,1.575,175.45622,-50.12748,50.15412,414.24774,-88.25248,52.8003,345.45554,-41.13102,73.81834
191,1.583,175.45622,-50.12748,50.15412,414.27054,-88.30498,52.65636,345.58145,-41.05074,74.06038
192,1.592,175.45622,-50.12748,50.15412,414.17322,-88.2077,52.69906,345.60062,-41.08837,73.79536
193,1.6,175.45622,-50.12748,50.15412,414.34326,-88.07968,52.86168,345.19278,-41.4432,73.73217
194,1.608,175.61105,-50.17469,50.15349,414.31317,-88.20824,52.79585,345.47021,-41.10156,73.8297
195,1.617,175.55766,-50.13638,50.24933,414.24774,-88.25248,52.8003,345.45554,-41.13102,73.81834
196,1.625,175.45622,-50.12748,50.15412,414.24924,-88.21674,52.69678,345.60062,-41.08837,73.79536
197,1.633,175.45622,-50.12748,50.15412,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
198,1.642,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
199,1.65,175.79834,-50.24121,50.11216,414.27908,-88.09501,52.81844,345.45554,-41.13102,73.81834
200,1.658,175.61105,-50.17469,50.15349,414.17322,-88.2077,52.69906,345.60062,-41.08837,73.79536
201,1.667,175.45622,-50.12748,50.15412,414.18381,-88.26098,52.70124,345.60062,-41.08837,73.79536
202,1.675,175.49518,-50.35879,50.30446,414.27933,-88.0882,52.76261,345.60062,-41.08837,73.79536
203,1.683,175.61105,-50.17469,50.15349,414.13962,-88.32542,52.64013,345.43054,-41.39661,73.68174
204,1.692,175.79834,-50.24121,50.11216,414.29028,-88.36093,52.69432,345.50937,-40.99647,73.85715
205,1.7,175.72134,-50.18556,50.25197,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
206,1.708,175.55766,-50.13638,50.24933,414.31799,-88.41378,52.61433,345.44852,-41.24763,73.75707
207,1.717,175.49518,-50.35879,50.30446,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
208,1.725,175.8373,-50.4725,50.26251,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
209,1.733,175.8373,-50.4725,50.26251,414.38205,-88.42592,52.6362,345.60062,-41.08837,73.79536
210,1.742,175.8373,-50.4725,50.26251,414.28134,-88.13474,52.85923,345.45554,-41.13102,73.81834
211,1.75,175.68163,-50.22808,50.0151,414.32034,-88.23238,52.76016,345.50937,-40.99647,73.85715
212,1.758,175.72134,-50.18556,50.25197,414.22635,-88.36942,52.59526,345.60062,-41.08837,73.79536
213,1.767,175.7603,-50.41685,50.40231,414.18222,-88.22869,52.77961,345.50937,-40.99647,73.85715
214,1.775,175.7603,-50.41685,50.40231,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
215,1.783,175.8373,-50.4725,50.26251,414.26898,-88.2727,52.73474,345.60062,-41.08837,73.79536
216,1.792,175.72134,-50.18556,50.25197,414.32034,-88.23238,52.76016,345.60062,-41.08837,73.79536
217,1.8,175.72134,-50.18556,50.25197,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
218,1.808,175.72134,-50.18556,50.25197,414.31317,-88.20824,52.79585,345.57047,-41.25932,73.71191
219,1.817,175.7603,-50.41685,50.40231,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
220,1.825,175.7603,-50.41685,50.40231,414.28134,-88.13474,52.85923,345.60062,-41.08837,73.79536
221,1.833,175.79834,-50.24121,50.11216,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
222,1.842,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.47021,-41.10156,73.8297
223,1.85,175.55766,-50.13638,50.24933,414.23715,-88.1992,52.79813,345.60062,-41.08837,73.79536
224,1.858,175.72134,-50.18556,50.25197,414.31317,-88.20824,52.79585,345.45554,-41.13102,73.81834
225,1.867,175.72134,-50.18556,50.25197,414.36456,-88.16792,52.82126,345.60062,-41.08837,73.79536
226,1.875,175.72134,-50.18556,50.25197,414.36456,-88.16792,52.82126,345.32623,-41.14206,73.85355
227,1.883,175.74767,-50.16496,50.3764,414.26898,-88.2727,52.73474,345.60062,-41.08837,73.79536
228,1.892,175.55766,-50.13638,50.24933,414.23715,-88.1992,52.79813,345.44852,-41.24763,73.75707
229,1.9,175.55766,-50.13638,50.24933,414.24774,-88.25248,52.8003,345.57047,-41.25932,73.71191
230,1.908,175.72134,-50.18556,50.25197,414.26898,-88.2727,52.73474,345.60062,-41.08837,73.79536
231,1.917,175.72134,-50.18556,50.25197,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
232,1.925,175.72134,-50.18556,50.25197,414.20355,-88.31693,52.73919,345.50937,-40.99647,73.85715
233,1.933,175.55766,-50.13638,50.24933,414.30038,-88.18325,52.77803,345.45554,-41.13102,73.81834
234,1.942,175.74767,-50.16496,50.3764,414.32034,-88.23238,52.76016,345.45554,-41.13102,73.81834
235,1.95,175.72134,-50.18556,50.25197,414.20355,-88.31693,52.73919,345.60062,-41.08837,73.79536
236,1.958,175.72134,-50.18556,50.25197,414.33447,-88.29647,52.75543,345.36072,-41.03897,74.13767
237,1.967,175.74767,-50.16496,50.3764,414.34326,-88.07968,52.86168,345.60062,-41.08837,73.79536
238,1.975,175.55766,-50.13638,50.24933,414.32034,-88.23238,52.76016,345.60062,-41.08837,73.79536
239,1.983,175.55766,-50.13638,50.24933,414.32034,-88.23238,52.76016,345.60062,-41.08837,73.79536
240,1.992,175.72134,-50.18556,50.25197,414.34326,-88.07968,52.86168,345.47021,-41.10156,73.8297
241,2,175.55766,-50.13638,50.24933,414.24774,-88.25248,52.8003,345.33694,-41.24941,73.79166
242,2.008,175.55766,-50.13638,50.24933,414.24774,-88.25248,52.8003,345.60062,-41.08837,73.79536
243,2.017,175.45622,-50.12748,50.15412,414.36456,-88.16792,52.82126,345.45554,-41.13102,73.81834
244,2.025,175.45622,-50.12748,50.15412,414.26898,-88.2727,52.73474,345.57047,-41.25932,73.71191
245,2.033,175.72134,-50.18556,50.25197,414.34326,-88.07968,52.86168,345.47021,-41.10156,73.8297
246,2.042,175.72134,-50.18556,50.25197,414.29028,-88.36093,52.69432,345.60062,-41.08837,73.79536
247,2.05,175.55766,-50.13638,50.24933,414.33447,-88.29647,52.75543,345.60062,-41.08837,73.79536
248,2.058,175.30905,-50.07264,50.19819,414.26898,-88.2727,52.73474,345.19376,-41.29763,73.81112
249,2.067,175.45622,-50.12748,50.15412,414.13962,-88.32542,52.64013,345.57047,-41.25932,73.71191
250,2.075,175.59663,-50.36768,50.39967,414.30063,-88.17644,52.72219,345.42929,-41.01625,73.88924
251,2.083,175.45622,-50.12748,50.15412,414.28134,-88.13474,52.85923,345.60062,-41.08837,73.79536
252,2.092,175.45622,-50.12748,50.15412,414.17322,-88.2077,52.69906,345.60062,-41.08837,73.79536
253,2.1,175.45622,-50.12748,50.15412,414.13962,-88.32542,52.64013,345.60062,-41.08837,73.79536
254,2.108,175.45622,-50.12748,50.15412,414.33447,-88.29647,52.75543,345.43423,-41.31185,73.72667
255,2.117,175.72134,-50.18556,50.25197,414.29904,-88.14415,52.80057,345.60062,-41.08837,73.79536
256,2.125,175.7603,-50.41685,50.40231,414.31317,-88.20824,52.79585,345.60062,-41.08837,73.79536
