Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
63,0.517,185.03398,229.41591,1035.33801,275.19571,275.07233,1001.27283,318.6048,185.31715,997.79022
64,0.525,185.14127,229.33679,1035.39624,274.84973,274.54266,1001.29535,318.6048,185.31715,997.79022
65,0.533,184.98209,229.38739,1035.39978,274.75024,274.70502,1001.00037,318.6048,185.31715,997.79022
66,0.542,185.17686,229.42216,1035.05115,274.75024,274.70502,1001.00037,318.6048,185.31715,997.79022
67,0.55,185.19011,229.55011,1035.20837,274.75024,274.70502,1001.00037,318.93604,184.91035,997.71698
68,0.558,185.03398,229.41591,1035.33801,274.75024,274.70502,1001.00037,318.93604,184.91035,997.71698
69,0.567,185.02074,229.28798,1035.18079,275.16299,274.53699,1001.01001,318.70496,184.82477,997.63031
70,0.575,185.02074,229.28798,1035.18079,275.16299,274.53699,1001.01001,318.70496,184.82477,997.63031
71,0.583,185.03398,229.41591,1035.33801,275.16299,274.53699,1001.01001,318.93604,184.91035,997.71698
72,0.592,185.02074,229.28798,1035.18079,275.16299,274.53699,1001.01001,319.00333,184.56175,997.69696
73,0.6,185.17686,229.42216,1035.05115,275.14365,274.63113,1000.91089,318.77225,184.47621,997.61029
74,0.608,186.15857,229.72318,1034.93896,275.24081,274.79245,1000.91492,318.85678,183.98518,997.63116
75,0.617,185.32632,228.82471,1035.05151,275.22147,274.88657,1000.8158,319.04575,184.33131,997.43939
76,0.625,185.32632,228.82471,1035.05151,275.24081,274.79245,1000.91492,318.95361,183.89371,997.18335
77,0.633,185.17018,228.69048,1035.18127,275.22147,274.88657,1000.8158,319.12158,183.98676,997.28052
78,0.642,184.95912,228.41054,1035.03528,275.14365,274.63113,1000.91089,319.12158,183.98676,997.28052
79,0.65,185.17018,228.69048,1035.18127,275.25635,274.39526,1000.96466,318.95361,183.89371,997.18335
80,0.658,185.32632,228.82471,1035.05151,275.56943,274.21814,1000.82733,318.95361,183.89371,997.18335
81,0.667,185.41432,228.77065,1034.89575,275.56943,274.21814,1000.82733,318.95361,183.89371,997.18335
82,0.675,185.41432,228.77065,1034.89575,275.56943,274.21814,1000.82733,318.8627,183.7943,996.94617
83,0.683,185.04712,228.35646,1034.87952,275.56943,274.21814,1000.82733,319.38385,183.13097,996.78595
84,0.692,185.04712,228.35646,1034.87952,275.56943,274.21814,1000.82733,319.19434,183.38788,996.87305
85,0.7,185.31482,228.06709,1034.80347,275.58878,274.12396,1000.92645,319.59424,182.99347,996.62561
86,0.708,185.25818,228.63643,1035.02551,275.58878,274.12396,1000.92645,319.60284,182.84703,996.80548
87,0.717,185.41432,228.77065,1034.89575,275.58878,274.12396,1000.92645,319.69949,182.72127,997.3028
88,0.725,185.41432,228.77065,1034.89575,275.99515,273.87735,1000.78894,319.69373,182.94646,997.04272
89,0.733,185.76236,228.54291,1034.99097,275.74994,274.04089,1000.96924,319.60861,182.62184,997.06561
90,0.742,185.86969,228.46376,1035.04919,275.74994,274.04089,1000.96924,319.69949,182.72127,997.3028
91,0.75,185.6255,228.38359,1035.33459,275.74994,274.04089,1000.96924,319.69949,182.72127,997.3028
92,0.758,185.41438,228.10362,1035.1886,275.81229,273.94989,1001.05164,319.69949,182.72127,997.3028
93,0.767,185.50238,228.04955,1035.03284,275.81229,273.94989,1001.05164,319.69949,182.72127,997.3028
94,0.775,185.5244,227.96875,1035.30591,275.81229,273.94989,1001.05164,319.48914,182.85876,997.46307
95,0.783,185.97972,228.3289,1035.16663,276.01328,273.88428,1001.06274,319.87241,182.4678,997.47253
96,0.792,185.84439,228.34552,1035.39404,275.81229,273.94989,1001.05164,319.93042,182.80692,997.38934
97,0.8,185.76202,228.16252,1035.85974,275.95361,273.35327,1000.89056,319.48914,182.85876,997.46307
98,0.808,185.55089,227.88255,1035.71375,276.15463,273.28766,1000.90173,319.48914,182.85876,997.46307
99,0.817,185.55089,227.88255,1035.71375,276.15463,273.28766,1000.90173,319.87241,182.4678,997.47253
100,0.825,185.55089,227.88255,1035.71375,276.24002,273.27002,1001.34851,320.04031,182.56084,997.56958
101,0.833,185.76202,228.16252,1035.85974,276.24002,273.27002,1001.34851,320.04031,182.56084,997.56958
102,0.842,185.8988,228.08154,1035.90723,276.24002,273.27002,1001.34851,320.43204,182.22917,997.56165
103,0.85,186.08197,227.6938,1035.80908,276.36755,272.81815,1001.33942,319.99081,182.28096,997.63538
104,0.858,186.08197,227.6938,1035.80908,276.36755,272.81815,1001.33942,320.15872,182.37399,997.73242
105,0.867,186.19189,227.48225,1035.92114,276.36755,272.81815,1001.33942,319.99698,182.05617,997.89557
106,0.875,185.98073,227.20221,1035.77515,276.36755,272.81815,1001.33942,320.16486,182.1492,997.99255
107,0.883,185.98073,227.20221,1035.77515,276.36755,272.81815,1001.33942,320.55099,181.84004,998.12439
108,0.892,186.02707,227.1275,1035.85486,276.36755,272.81815,1001.33942,320.16486,182.1492,997.99255
109,0.9,186.19189,227.48225,1035.92114,276.46759,272.65576,1001.63434,320.55099,181.84004,998.12439
110,0.908,186.24448,227.6297,1035.64954,276.46759,272.65576,1001.63434,320.53516,181.71274,998.26062
111,0.917,186.29083,227.55501,1035.72937,276.25214,272.78079,1001.41693,320.36731,181.61981,998.16357
112,0.925,185.87704,227.09352,1035.66577,276.46759,272.65576,1001.63434,320.36731,181.61981,998.16357
113,0.933,186.13896,226.51157,1035.6814,276.12796,272.38455,1002.06232,320.53516,181.71274,998.26062
114,0.942,186.21178,226.28532,1035.68555,276.24335,272.42197,1001.9848,320.1683,181.3136,998.22028
115,0.95,185.83459,225.92854,1035.75012,276.12796,272.38455,1002.06232,319.81693,181.00031,998.16229
116,0.958,186.21692,226.02556,1035.83154,276.12796,272.38455,1002.06232,319.81693,181.00031,998.16229
117,0.967,186.21692,226.02556,1035.83154,276.35217,272.61838,1001.71185,319.81693,181.00031,998.16229
118,0.975,186.21692,226.02556,1035.83154,276.12796,272.38455,1002.06232,319.81693,181.00031,998.16229
119,0.983,186.27919,225.76895,1036.66003,276.12796,272.38455,1002.06232,320.07697,180.88705,998.2818
120,0.992,186.01868,225.31708,1036.66968,276.13397,272.1315,1002.11078,319.4259,180.88266,998.42975
121,1,185.97371,225.38727,1036.59082,276.13397,272.1315,1002.11078,320.03726,180.74734,998.36932
122,1.008,186.01868,225.31708,1036.66968,276.12796,272.38455,1002.06232,319.85196,180.8647,998.39447
123,1.017,186.01868,225.31708,1036.66968,276.13397,272.1315,1002.11078,320.08554,180.74065,998.46167
124,1.025,186.28409,225.63899,1036.83228,276.12796,272.38455,1002.06232,319.65952,180.75862,998.49701
125,1.033,186.28409,225.63899,1036.83228,276.13397,272.1315,1002.11078,319.65952,180.75862,998.49701
126,1.042,186.01868,225.31708,1036.66968,276.13397,272.1315,1002.11078,320.08554,180.74065,998.46167
127,1.05,186.01868,225.31708,1036.66968,276.13397,272.1315,1002.11078,320.12793,180.52065,998.48401
128,1.058,186.01868,225.31708,1036.66968,276.37292,272.08899,1002.25659,319.86441,180.65004,998.36902
129,1.067,186.01868,225.31708,1036.66968,276.36539,272.33765,1002.21265,319.55679,180.23383,998.46259
130,1.075,186.01868,225.31708,1036.66968,276.36539,272.33765,1002.21265,319.36688,179.66814,998.64355
131,1.083,186.01868,225.31708,1036.66968,276.36539,272.33765,1002.21265,319.80792,179.61624,998.56995
132,1.092,186.01868,225.31708,1036.66968,276.36539,272.33765,1002.21265,319.57709,179.53076,998.48346
133,1.1,186.01868,225.31708,1036.66968,276.36539,272.33765,1002.21265,319.57709,179.53076,998.48346
134,1.108,186.2494,224.70233,1036.69751,276.37292,272.08899,1002.25659,319.38193,179.62393,998.32587
135,1.117,186.2494,224.70233,1036.69751,276.79083,271.77969,1001.73175,319.38193,179.62393,998.32587
136,1.125,186.45044,224.43227,1036.73523,276.80521,271.98486,1001.6488,319.38193,179.62393,998.32587
137,1.133,186.45044,224.43227,1036.73523,276.80521,271.98486,1001.6488,319.35358,179.47229,998.19586
138,1.142,186.45044,224.43227,1036.73523,276.80521,271.98486,1001.6488,319.35358,179.47229,998.19586
139,1.15,186.45044,224.43227,1036.73523,276.80521,271.98486,1001.6488,319.38193,179.62393,998.32587
140,1.158,186.44113,224.26915,1036.6593,276.80521,271.98486,1001.6488,319.54874,179.37912,998.35352
141,1.167,186.40723,224.1514,1036.55823,276.79083,271.77969,1001.73175,319.35358,179.47229,998.19586
142,1.175,186.44113,224.26915,1036.6593,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
143,1.183,186.40723,224.1514,1036.55823,276.80521,271.98486,1001.6488,319.35358,179.47229,998.19586
144,1.192,186.40723,224.1514,1036.55823,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
145,1.2,186.40723,224.1514,1036.55823,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
146,1.208,186.40723,224.1514,1036.55823,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
147,1.217,186.40723,224.1514,1036.55823,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
148,1.225,186.40723,224.1514,1036.55823,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
149,1.233,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.35358,179.47229,998.19586
150,1.242,186.57764,224.14865,1036.31482,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
151,1.25,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.50833,179.19843,998.57458
152,1.258,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.70352,179.10526,998.73218
153,1.267,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.50833,179.19843,998.57458
154,1.275,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.50833,179.19843,998.57458
155,1.283,186.40723,224.1514,1036.55823,276.77286,271.48557,1001.93115,319.63589,178.91632,998.71265
156,1.292,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.63589,178.91632,998.71265
157,1.3,185.84181,223.72232,1036.59253,276.78607,271.65375,1001.85992,319.83112,178.82317,998.87024
158,1.308,186.07362,223.82326,1036.70276,276.78607,271.65375,1001.85992,319.63589,178.91632,998.71265
159,1.317,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.83112,178.82317,998.87024
160,1.325,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.83112,178.82317,998.87024
161,1.333,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.83112,178.82317,998.87024
162,1.342,186.40723,224.1514,1036.55823,276.78607,271.65375,1001.85992,319.83112,178.82317,998.87024
163,1.35,186.33099,223.98277,1036.65149,276.89874,271.41772,1001.91376,319.83112,178.82317,998.87024
164,1.358,185.99742,223.65459,1036.79602,276.89874,271.41772,1001.91376,319.83112,178.82317,998.87024
165,1.367,185.76563,223.55365,1036.68579,276.89874,271.41772,1001.91376,319.83112,178.82317,998.87024
166,1.375,185.99742,223.65459,1036.79602,276.65433,271.56683,1002.05286,319.45291,178.83496,998.99811
167,1.383,187.30968,225.06964,1036.77417,276.88483,271.3653,1002.2572,319.83112,178.82317,998.87024
168,1.392,187.30968,225.06964,1036.77417,277.0079,271.59933,1001.95276,319.60727,178.56183,999.3772
169,1.4,187.01428,224.76514,1036.81567,277.0079,271.59933,1001.95276,319.60727,178.56183,999.3772
170,1.408,186.33099,223.98277,1036.65149,277.03326,271.42191,1002.26917,319.60727,178.56183,999.3772
171,1.417,185.77225,223.42342,1036.82654,276.67743,270.81842,1002.45001,319.99411,178.40356,999.42938
172,1.425,185.77225,223.42342,1036.82654,276.67743,270.81842,1002.45001,319.88324,178.22725,999.58081
173,1.433,186.59169,224.37341,1037.03992,276.67743,270.81842,1002.45001,319.88324,178.22725,999.58081
174,1.442,186.86954,224.52777,1037.16602,276.84497,271.45584,1002.7193,319.67307,178.36462,999.74072
175,1.45,186.86954,224.52777,1037.16602,276.84497,271.45584,1002.7193,319.41504,178.47534,999.87299
176,1.458,185.78207,223.45793,1036.86353,277.15021,271.18704,1002.39532,319.67307,178.36462,999.74072
177,1.467,186.86954,224.52777,1037.16602,276.62134,270.9054,1002.92102,319.67307,178.36462,999.74072
178,1.475,186.59169,224.37341,1037.03992,276.58936,270.83215,1003.01733,319.67307,178.36462,999.74072
179,1.483,186.94211,224.30217,1037.2644,276.58145,270.92245,1003.013,319.88324,178.22725,999.58081
180,1.492,185.77466,223.02553,1037.20337,276.58145,270.92245,1003.013,319.67307,178.36462,999.74072
181,1.5,185.54289,222.92465,1037.09326,276.58145,270.92245,1003.013,319.67307,178.36462,999.74072
182,1.508,185.77466,223.02553,1037.20337,276.58936,270.83215,1003.01733,319.67307,178.36462,999.74072
183,1.517,185.77466,223.02553,1037.20337,276.58936,270.83215,1003.01733,319.88324,178.22725,999.58081
184,1.525,185.54289,222.92465,1037.09326,276.58936,270.83215,1003.01733,319.88324,178.22725,999.58081
185,1.533,185.87601,222.86729,1037.31812,276.51129,270.60516,1003.10626,319.88324,178.22725,999.58081
186,1.542,185.87601,222.86729,1037.31812,276.51129,270.60516,1003.10626,319.67307,178.36462,999.74072
187,1.55,185.87601,222.86729,1037.31812,276.58936,270.83215,1003.01733,319.88324,178.22725,999.58081
188,1.558,185.77466,223.02553,1037.20337,276.81665,270.44901,1002.98169,319.67307,178.36462,999.74072
189,1.567,185.87601,222.86729,1037.31812,276.99725,270.271,1002.58435,319.67307,178.36462,999.74072
190,1.575,186.20949,223.19562,1037.17358,276.81665,270.44901,1002.98169,319.67307,178.36462,999.74072
191,1.583,185.87601,222.86729,1037.31812,276.81665,270.44901,1002.98169,319.88324,178.22725,999.58081
192,1.592,185.87601,222.86729,1037.31812,276.81665,270.44901,1002.98169,319.88324,178.22725,999.58081
193,1.6,185.87601,222.86729,1037.31812,276.81665,270.44901,1002.98169,319.88324,178.22725,999.58081
194,1.608,185.64424,222.76642,1037.20789,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
195,1.617,185.87601,222.86729,1037.31812,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
196,1.625,185.97768,223.09471,1037.06348,276.99725,270.271,1002.58435,319.88324,178.22725,999.58081
197,1.633,186.10812,223.35385,1037.05896,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
198,1.642,185.77466,223.02553,1037.20337,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
199,1.65,185.54289,222.92465,1037.09326,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
200,1.658,185.54289,222.92465,1037.09326,277.01251,270.28558,1002.54626,319.88324,178.22725,999.58081
201,1.667,185.77466,223.02553,1037.20337,277.14645,270.24615,1002.29608,319.88324,178.22725,999.58081
202,1.675,185.54289,222.92465,1037.09326,277.14645,270.24615,1002.29608,319.88324,178.22725,999.58081
203,1.683,185.54289,222.92465,1037.09326,277.14645,270.24615,1002.29608,319.88324,178.22725,999.58081
204,1.692,186.0406,223.33995,1036.81311,277.10251,270.0723,1002.28876,319.88324,178.22725,999.58081
205,1.7,186.0406,223.33995,1036.81311,277.12341,270.23746,1002.35034,319.88324,178.22725,999.58081
206,1.708,185.70715,223.01166,1036.95752,277.1554,270.3107,1002.25397,319.88324,178.22725,999.58081
207,1.717,185.61292,223.21669,1036.87231,277.1554,270.3107,1002.25397,319.88324,178.22725,999.58081
208,1.725,185.70715,223.01166,1036.95752,277.03079,270.40167,1002.18042,319.88324,178.22725,999.58081
209,1.733,185.64664,222.9382,1036.58594,277.05527,270.4306,1002.11786,319.88324,178.22725,999.58081
210,1.742,186.72839,224.40019,1036.43054,277.05527,270.4306,1002.11786,319.4964,178.3855,999.52863
211,1.75,186.72839,224.40019,1036.43054,277.05527,270.4306,1002.11786,319.60727,178.56183,999.3772
212,1.758,187.00528,224.32753,1035.89099,277.3017,270.88333,1001.65167,319.98547,178.55002,999.24933
213,1.767,185.55243,223.1432,1036.50073,277.27771,270.8176,1001.73145,319.57608,178.36775,999.26239
214,1.775,185.79478,223.05374,1036.05542,277.1442,270.90939,1001.67767,319.45291,178.83496,998.99811
215,1.783,187.00056,224.49696,1036.12292,277.27771,270.8176,1001.73145,319.63589,178.91632,998.71265
216,1.792,186.73312,224.23074,1036.19861,276.88995,270.48911,1002.11578,319.63589,178.91632,998.71265
217,1.8,187.28471,224.42554,1035.9397,277.1442,270.90939,1001.67767,319.63589,178.91632,998.71265
218,1.808,186.10924,223.52728,1036.10376,277.26132,271.04767,1001.91083,319.63589,178.91632,998.71265
219,1.817,186.35356,223.6131,1035.88025,277.23816,270.94867,1001.98761,319.63589,178.91632,998.71265
220,1.825,187.30072,224.63206,1035.84949,277.23816,270.94867,1001.98761,319.63589,178.91632,998.71265
221,1.833,187.15331,224.72438,1036.02441,277.14008,271.37372,1001.44037,319.63589,178.91632,998.71265
222,1.842,187.41768,224.84041,1035.73682,277.14008,271.37372,1001.44037,319.63589,178.91632,998.71265
223,1.85,187.41768,224.84041,1035.73682,276.60742,270.60358,1001.89984,319.63589,178.91632,998.71265
224,1.858,186.41074,223.92702,1035.97998,276.95496,271.12238,1001.75879,319.63589,178.91632,998.71265
225,1.867,186.41074,223.92702,1035.97998,276.95496,271.12238,1001.75879,319.50833,179.19843,998.57458
226,1.875,186.668,223.83435,1035.83276,276.95496,271.12238,1001.75879,319.48108,179.19025,998.33392
227,1.883,186.73476,223.69949,1035.64917,276.85165,271.17868,1001.49884,319.48108,179.19025,998.33392
228,1.892,187.41768,224.84041,1035.73682,276.97556,271.38235,1001.63678,319.73154,179.46101,998.06812
229,1.9,186.41074,223.92702,1035.97998,276.6058,271.39075,1001.51318,319.35358,179.47229,998.19586
230,1.908,186.42981,223.78174,1035.78699,276.73901,271.4147,1001.44501,319.35358,179.47229,998.19586
231,1.917,186.41074,223.92702,1035.97998,276.73901,271.4147,1001.44501,319.35358,179.47229,998.19586
232,1.925,186.41074,223.92702,1035.97998,276.73901,271.4147,1001.44501,319.35358,179.47229,998.19586
233,1.933,186.36485,223.90237,1036.01172,276.73901,271.4147,1001.44501,319.35358,179.47229,998.19586
234,1.942,186.34576,224.0477,1036.20459,276.6828,271.71005,1001.60004,319.35358,179.47229,998.19586
235,1.95,186.41074,223.92702,1035.97998,276.73901,271.4147,1001.44501,319.35358,179.47229,998.19586
236,1.958,186.57764,224.14865,1036.31482,276.6828,271.71005,1001.60004,319.73154,179.46101,998.06812
237,1.967,187.35553,224.97424,1036.00781,276.6828,271.71005,1001.60004,319.73154,179.46101,998.06812
238,1.975,186.76501,224.05478,1036.17297,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
239,1.983,186.60304,223.95499,1036.0575,276.6828,271.71005,1001.60004,319.73154,179.46101,998.06812
240,1.992,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.35358,179.47229,998.19586
241,2,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
242,2.008,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
243,2.017,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
244,2.025,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
245,2.033,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
246,2.042,186.60304,223.95499,1036.0575,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
247,2.05,186.57764,224.14865,1036.31482,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
248,2.058,186.34576,224.0477,1036.20459,276.56873,272.01721,1001.45703,319.73154,179.46101,998.06812
249,2.067,186.34576,224.0477,1036.20459,276.55157,271.80957,1001.54688,319.73154,179.46101,998.06812
250,2.075,186.34576,224.0477,1036.20459,276.55157,271.80957,1001.54688,319.73154,179.46101,998.06812
251,2.083,186.34576,224.0477,1036.20459,276.55157,271.80957,1001.54688,319.73154,179.46101,998.06812
252,2.092,186.34576,224.0477,1036.20459,276.55157,271.80957,1001.54688,319.73154,179.46101,998.06812
253,2.1,186.34576,224.0477,1036.20459,276.6828,271.71005,1001.60004,319.73154,179.46101,998.06812
254,2.108,186.34576,224.0477,1036.20459,276.80521,271.98486,1001.6488,319.73154,179.46101,998.06812
255,2.117,186.57764,224.14865,1036.31482,276.6828,271.71005,1001.60004,319.35358,179.47229,998.19586
256,2.125,187.35077,225.14371,1036.23975,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
257,2.133,186.60304,223.95499,1036.0575,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
258,2.142,186.57764,224.14865,1036.31482,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
259,2.15,186.76501,224.05478,1036.17297,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
260,2.158,186.57764,224.14865,1036.31482,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
261,2.167,186.76501,224.05478,1036.17297,276.91928,271.67767,1001.79175,319.35358,179.47229,998.19586
