Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
145,1.2,-71.34583,-209.45241,990.34601,84.34312,-235.77748,983.11493,88.61233,-189.14502,914.82739
146,1.208,-71.15692,-209.44072,990.19531,84.34312,-235.77748,983.11493,88.61233,-189.14502,914.82739
147,1.217,-71.15692,-209.44072,990.19531,84.24119,-235.55602,983.151,88.61233,-189.14502,914.82739
148,1.225,-71.15692,-209.44072,990.19531,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
149,1.233,-71.15692,-209.44072,990.19531,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
150,1.242,-71.64466,-209.40601,990.34137,84.24119,-235.55602,983.151,88.43382,-189.33224,914.47217
151,1.25,-71.15692,-209.44072,990.19531,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
152,1.258,-71.06445,-209.47876,990.28534,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
153,1.267,-71.34583,-209.45241,990.34601,84.34312,-235.77748,983.11493,88.61233,-189.14502,914.82739
154,1.275,-71.34583,-209.45241,990.34601,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
155,1.283,-71.46307,-209.48131,990.19617,84.34312,-235.77748,983.11493,88.43382,-189.33224,914.47217
156,1.292,-71.88044,-209.47591,990.17346,84.34312,-235.77748,983.11493,88.61233,-189.14502,914.82739
157,1.3,-71.64466,-209.40601,990.34137,84.23543,-235.78745,983.24988,88.61233,-189.14502,914.82739
158,1.308,-71.68726,-209.55318,990.23621,84.23543,-235.78745,983.24988,88.50333,-189.34619,914.93378
159,1.317,-71.88044,-209.47591,990.17346,84.23543,-235.78745,983.24988,88.61233,-189.14502,914.82739
160,1.325,-71.9465,-209.64221,990.28833,84.23543,-235.78745,983.24988,88.32482,-189.53342,914.57855
161,1.333,-71.75334,-209.71945,990.35107,84.23543,-235.78745,983.24988,88.32482,-189.53342,914.57855
162,1.342,-71.46307,-209.48131,990.19617,84.23543,-235.78745,983.24988,88.43382,-189.33224,914.47217
163,1.35,-71.68726,-209.55318,990.23621,84.23543,-235.78745,983.24988,88.32482,-189.53342,914.57855
164,1.358,-72.00048,-209.53448,990.40363,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
165,1.367,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.32482,-189.53342,914.57855
166,1.375,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
167,1.383,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
168,1.392,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
169,1.4,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
170,1.408,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.32482,-189.53342,914.57855
171,1.417,-72.11239,-210.01009,990.28796,84.04419,-236.08971,983.34888,88.45375,-189.50359,915.07007
172,1.425,-72.25662,-209.98108,990.37732,84.04554,-235.73076,983.33026,88.45375,-189.50359,915.07007
173,1.433,-72.24847,-210.1512,990.22998,84.04419,-236.08971,983.34888,88.45375,-189.50359,915.07007
174,1.442,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
175,1.45,-72.11239,-210.01009,990.28796,84.04554,-235.73076,983.33026,88.50333,-189.34619,914.93378
176,1.458,-72.16286,-210.04919,990.4859,84.04419,-236.08971,983.34888,88.45375,-189.50359,915.07007
177,1.467,-72.43127,-210.12421,990.28748,84.04419,-236.08971,983.34888,88.45375,-189.50359,915.07007
178,1.475,-72.43127,-210.12421,990.28748,83.85431,-236.03308,983.42926,88.50333,-189.34619,914.93378
179,1.483,-72.04668,-209.9252,990.54034,84.04419,-236.08971,983.34888,88.50333,-189.34619,914.93378
180,1.492,-72.04668,-209.9252,990.54034,83.74799,-235.68431,983.54553,88.25235,-189.50818,915.16675
181,1.5,-72.43127,-210.12421,990.28748,83.74799,-235.68431,983.54553,88.30191,-189.35078,915.03046
182,1.508,-72.29521,-209.98311,990.34552,83.64474,-235.82172,983.60022,88.10544,-189.49631,915.12244
183,1.517,-72.29521,-209.98311,990.34552,83.74668,-236.04324,983.56415,88.10544,-189.49631,915.12244
184,1.525,-72.29521,-209.98311,990.34552,83.77417,-235.71884,983.73212,88.45375,-189.50359,915.07007
185,1.533,-72.43127,-210.12421,990.28748,83.62301,-235.68564,983.93628,88.0265,-189.65112,915.25
186,1.542,-72.29521,-209.98311,990.34552,83.6217,-236.04457,983.95483,88.25235,-189.50818,915.16675
187,1.55,-72.29521,-209.98311,990.34552,83.47302,-236.05634,984.00751,87.8116,-189.63423,915.21436
188,1.558,-72.43127,-210.12421,990.28748,83.6217,-236.04457,983.95483,88.0265,-189.65112,915.25
189,1.567,-72.43127,-210.12421,990.28748,83.29575,-236.16357,984.00299,88.0265,-189.65112,915.25
190,1.575,-72.43127,-210.12421,990.28748,83.52354,-235.50909,983.82086,88.0265,-189.65112,915.25
191,1.583,-72.43127,-210.12421,990.28748,83.67093,-235.85625,983.78674,87.56178,-189.62703,915.25092
192,1.592,-72.43127,-210.12421,990.28748,83.52225,-235.86803,983.83942,87.56178,-189.62703,915.25092
193,1.6,-72.29521,-209.98311,990.34552,83.47431,-235.69743,983.98895,87.8116,-189.63423,915.21436
194,1.608,-72.43127,-210.12421,990.28748,83.47431,-235.69743,983.98895,88.0265,-189.65112,915.25
195,1.617,-72.29521,-209.98311,990.34552,83.62301,-235.68564,983.93628,88.0265,-189.65112,915.25
196,1.625,-72.43127,-210.12421,990.28748,83.47431,-235.69743,983.98895,87.8116,-189.63423,915.21436
197,1.633,-72.43127,-210.12421,990.28748,83.47431,-235.69743,983.98895,87.56178,-189.62703,915.25092
198,1.642,-72.43127,-210.12421,990.28748,83.52354,-235.50909,983.82086,87.8116,-189.63423,915.21436
199,1.65,-72.29521,-209.98311,990.34552,83.49734,-235.47456,983.63428,88.0265,-189.65112,915.25
200,1.658,-72.29521,-209.98311,990.34552,83.49734,-235.47456,983.63428,88.0265,-189.65112,915.25
201,1.667,-72.29521,-209.98311,990.34552,83.49734,-235.47456,983.63428,87.8116,-189.63423,915.21436
202,1.675,-72.43127,-210.12421,990.28748,83.49734,-235.47456,983.63428,87.56178,-189.62703,915.25092
203,1.683,-72.43127,-210.12421,990.28748,83.64605,-235.46275,983.5816,87.8116,-189.63423,915.21436
204,1.692,-72.43127,-210.12421,990.28748,83.60498,-235.46443,983.49939,88.22787,-189.64656,915.15332
205,1.7,-72.43127,-210.12421,990.28748,83.7537,-235.45259,983.44672,88.0265,-189.65112,915.25
206,1.708,-72.43127,-210.12421,990.28748,83.64605,-235.46275,983.5816,88.08697,-189.33389,914.99481
207,1.717,-72.43127,-210.12421,990.28748,83.64605,-235.46275,983.5816,88.03741,-189.49129,915.1311
208,1.725,-72.29521,-209.98311,990.34552,83.64605,-235.46275,983.5816,88.25235,-189.50818,915.16675
209,1.733,-72.43127,-210.12421,990.28748,83.94361,-235.50925,983.36633,88.30191,-189.35078,915.03046
210,1.742,-72.04668,-209.9252,990.54034,83.94361,-235.50925,983.36633,88.45375,-189.50359,915.07007
211,1.75,-72.04668,-209.9252,990.54034,83.7537,-235.45259,983.44672,87.98047,-188.44025,915.18457
212,1.758,-72.16286,-210.04919,990.4859,83.64605,-235.46275,983.5816,88.17687,-188.29472,915.09265
213,1.767,-72.29521,-209.98311,990.34552,83.7537,-235.45259,983.44672,88.08697,-189.33389,914.99481
214,1.775,-72.04668,-209.9252,990.54034,83.7537,-235.45259,983.44672,88.30191,-189.35078,915.03046
215,1.783,-72.29521,-209.98311,990.34552,83.94361,-235.50925,983.36633,88.50333,-189.34619,914.93378
216,1.792,-72.04668,-209.9252,990.54034,83.7537,-235.45259,983.44672,88.08697,-189.33389,914.99481
217,1.8,-72.22915,-209.81685,990.23065,83.7537,-235.45259,983.44672,88.17687,-188.29472,915.09265
218,1.808,-72.37334,-209.68152,990.19733,83.7537,-235.45259,983.44672,88.01746,-189.31998,914.5332
219,1.817,-72.22915,-209.81685,990.23065,83.94361,-235.50925,983.36633,88.21802,-189.31381,914.42767
220,1.825,-72.29521,-209.98311,990.34552,83.94361,-235.50925,983.36633,88.10904,-189.515,914.53406
221,1.833,-72.36521,-209.95798,990.17267,83.7537,-235.45259,983.44672,88.21802,-189.31381,914.42767
222,1.842,-72.36521,-209.95798,990.17267,83.7537,-235.45259,983.44672,87.9085,-189.52112,914.63953
223,1.85,-72.29521,-209.98311,990.34552,83.7537,-235.45259,983.44672,87.65866,-189.51395,914.67615
224,1.858,-72.27354,-209.47989,990.31256,83.7537,-235.45259,983.44672,88.01746,-189.31998,914.5332
225,1.867,-72.2075,-209.31357,990.19769,83.94361,-235.50925,983.36633,88.08768,-189.2493,914.33801
226,1.875,-72.2075,-209.31357,990.19769,83.94361,-235.50925,983.36633,88.21802,-189.31381,914.42767
227,1.883,-72.2075,-209.31357,990.19769,83.7537,-235.45259,983.44672,87.88713,-189.25546,914.44348
228,1.892,-71.995,-209.32072,990.4187,83.7537,-235.45259,983.44672,87.85751,-188.27347,914.66772
229,1.9,-72.12936,-209.61525,990.34589,83.7537,-235.45259,983.44672,88.10746,-188.28064,914.6311
230,1.908,-72.12936,-209.61525,990.34589,83.94361,-235.50925,983.36633,88.21802,-189.31381,914.42767
231,1.917,-72.0633,-209.44894,990.23102,83.94361,-235.50925,983.36633,88.21802,-189.31381,914.42767
232,1.925,-72.12936,-209.61525,990.34589,83.7537,-235.45259,983.44672,88.01746,-189.31998,914.5332
233,1.933,-72.12936,-209.61525,990.34589,83.94361,-235.50925,983.36633,87.63727,-189.24829,914.4801
234,1.942,-72.27354,-209.47989,990.31256,83.94361,-235.50925,983.36633,88.30809,-188.27449,914.52557
235,1.95,-72.0633,-209.44894,990.23102,83.94361,-235.50925,983.36633,87.90237,-188.31018,914.25092
236,1.958,-71.88044,-209.47591,990.17346,83.94361,-235.50925,983.36633,88.1778,-188.21002,914.43591
237,1.967,-71.995,-209.32072,990.4187,83.94361,-235.50925,983.36633,88.08768,-189.2493,914.33801
238,1.975,-72.2046,-209.25131,990.03796,83.94361,-235.50925,983.36633,88.08768,-189.2493,914.33801
239,1.983,-72.0604,-209.3867,990.07129,83.94361,-235.50925,983.36633,87.90466,-189.22223,914.22687
240,1.992,-71.88567,-209.40965,990.00909,83.94361,-235.50925,983.36633,88.1778,-188.21002,914.43591
241,2,-71.88567,-209.40965,990.00909,84.0632,-235.5011,983.22278,87.90237,-188.31018,914.25092
242,2.008,-71.99066,-209.27148,990.27289,83.94361,-235.50925,983.36633,87.75645,-188.25983,913.97888
243,2.017,-72.11674,-209.29099,990.17743,83.94361,-235.50925,983.36633,87.52558,-188.24947,913.98962
244,2.025,-71.66148,-209.3378,989.96906,84.0632,-235.5011,983.22278,87.66628,-189.29912,913.88104
245,2.033,-71.88366,-209.30466,990.09686,84.0632,-235.5011,983.22278,87.75645,-188.25983,913.97888
246,2.042,-72.02988,-209.27428,989.97577,84.0632,-235.5011,983.22278,87.75645,-188.25983,913.97888
247,2.05,-72.05772,-208.43701,990.15479,84.0632,-235.5011,983.22278,87.75645,-188.25983,913.97888
248,2.058,-72.0604,-209.3867,990.07129,84.0632,-235.5011,983.22278,87.7378,-187.9984,913.76782
249,2.067,-71.79846,-209.04842,989.79498,84.03889,-235.41209,983.05988,87.6212,-187.97186,913.63684
250,2.075,-71.90652,-209.15503,989.91962,84.03889,-235.41209,983.05988,87.64763,-189.0377,913.66992
