Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
42,0.342,-317.99985,113.08083,1221.51563,-181.33446,95.81436,1182.76123,-376.76141,112.01585,1096.72021,-149.57687,68.09445,1032.40417
43,0.35,-318.09418,112.9463,1221.44922,-181.45587,95.85327,1182.77808,-376.76141,112.01585,1096.72021,-149.57687,68.09445,1032.40417
44,0.358,-318.09418,112.9463,1221.44922,-181.80453,95.39799,1182.65063,-376.94904,112.52347,1096.55774,-149.71162,68.27044,1032.7572
45,0.367,-318.09418,112.9463,1221.44922,-181.89139,95.81165,1183.00476,-377.02087,112.33304,1096.27673,-149.96088,67.91386,1032.68665
46,0.375,-318.21591,112.69818,1221.41919,-182.04359,96.29729,1182.72571,-377.22946,112.83598,1096.52698,-149.96088,67.91386,1032.68665
47,0.383,-318.1153,112.96536,1221.23779,-182.15918,96.21677,1182.89014,-377.05945,112.58807,1096.36804,-149.96088,67.91386,1032.68665
48,0.392,-318.19849,113.04258,1221.22388,-182.3588,96.0993,1182.78345,-377.08475,112.46125,1096.26746,-149.97273,68.16999,1032.81116
49,0.4,-318.6207,113.16294,1221.04602,-182.40132,96.99714,1183.09424,-377.07791,112.28544,1095.91858,-149.97273,68.16999,1032.81116
50,0.408,-318.95624,113.18676,1221.09106,-182.71761,97.28382,1182.83191,-377.43884,112.44753,1096.25977,-149.97273,68.16999,1032.81116
51,0.417,-318.95624,113.18676,1221.09106,-182.80484,96.99541,1182.35791,-377.43884,112.44753,1096.25977,-149.97273,68.16999,1032.81116
52,0.425,-319.06931,113.04922,1221.16907,-182.80484,96.99541,1182.35791,-377.5343,112.71188,1096.53577,-149.97273,68.16999,1032.81116
53,0.433,-319.02795,113.32139,1221.02808,-182.98332,96.93676,1182.49841,-377.5343,112.71188,1096.53577,-149.97273,68.16999,1032.81116
54,0.442,-319.02795,113.32139,1221.02808,-183.3667,97.09427,1182.27722,-377.57031,112.88939,1096.65466,-149.97273,68.16999,1032.81116
55,0.45,-319.07162,113.66861,1221.13464,-183.3667,97.09427,1182.27722,-377.7261,112.91433,1096.94702,-150.11079,68.2425,1032.77917
