Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
52,0.425,-247.64708,-155.00565,1035.34204,-114.53927,-242.92288,1052.9519,-75.69102,-215.11763,994.18475
53,0.433,-248.2632,-154.95052,1035.38135,-115.81919,-243.24341,1053.08618,-76.29084,-215.75026,994.38599
54,0.442,-248.74066,-155.12804,1035.44873,-116.73472,-243.70486,1053.3147,-77.04604,-216.02571,994.66522
55,0.45,-249.01933,-154.14429,1035.38318,-117.14019,-243.9888,1053.78918,-77.53162,-216.83717,994.78046
56,0.458,-249.56203,-154.30571,1035.17664,-117.66553,-244.88023,1053.63342,-78.53876,-217.14546,995.23871
57,0.467,-250.2141,-154.60727,1035.34619,-118.49709,-245.17601,1053.42847,-79.04731,-217.67159,995.2746
58,0.475,-250.32439,-154.62718,1035.24805,-120.10775,-245.79016,1053.25281,-80.10815,-218.71342,995.10168
59,0.483,-251.07944,-154.07382,1034.8324,-121.01299,-246.72826,1053.23438,-80.81156,-219.48613,994.84711
60,0.492,-251.63326,-154.47952,1034.88379,-121.3494,-247.0921,1053.08704,-81.39948,-220.35939,994.91376
61,0.5,-251.72337,-154.34175,1034.9126,-121.82919,-247.8558,1052.61743,-81.76343,-220.92619,995.01202
62,0.508,-252.07043,-154.60068,1034.89563,-122.43964,-248.52979,1052.59277,-82.27094,-221.10869,994.95776
63,0.517,-252.62053,-154.82701,1034.54358,-123.37584,-249.09929,1051.78577,-83.21075,-221.87091,994.4126
64,0.525,-253.03397,-155.45201,1034.38501,-123.96006,-248.95805,1051.953,-83.18426,-222.3109,994.22546
65,0.533,-253.47954,-155.59592,1034.33569,-124.53201,-249.79063,1051.24438,-83.62098,-222.51221,993.77783
66,0.542,-254.00189,-155.92741,1034.09033,-125.55682,-250.3974,1050.62927,-84.31884,-223.15714,993.1134
67,0.55,-254.10655,-155.99442,1033.65515,-126.09152,-251.14592,1050.27063,-84.95313,-223.80827,992.83826
68,0.558,-254.52333,-155.763,1033.55481,-126.47819,-251.80495,1049.55237,-85.96993,-224.93845,991.99255
69,0.567,-254.76999,-156.07848,1033.35693,-127.16854,-252.67487,1048.87292,-86.89444,-225.80687,991.45068
70,0.575,-254.95618,-156.6808,1033.07996,-127.74687,-254.09349,1048.13818,-87.28548,-226.26016,990.9248
71,0.583,-255.10374,-156.92226,1032.70203,-128.24008,-254.86987,1047.70544,-87.69472,-226.72562,990.69281
72,0.592,-255.08102,-157.51186,1032.50854,-128.98059,-255.39786,1046.93884,-88.74621,-227.95055,989.64545
73,0.6,-255.75066,-158.00938,1031.62817,-129.04626,-255.95926,1045.87903,-88.78722,-228.35847,989.03583
74,0.608,-255.70535,-158.76555,1031.34692,-130.42572,-257.00534,1045.18835,-89.49989,-228.90009,988.47766
75,0.617,-256.04236,-159.528,1031.06067,-130.50452,-257.13263,1044.35059,-90.15239,-230.15457,987.59076
76,0.625,-256.22769,-159.75565,1030.97388,-130.95956,-257.65662,1043.38818,-90.13366,-230.90312,986.94153
77,0.633,-256.37912,-160.02431,1030.38696,-131.41,-258.33362,1042.69604,-91.00979,-231.25558,985.96014
78,0.642,-256.75861,-159.91643,1030.2334,-131.45328,-259.24329,1041.36938,-91.35085,-231.99124,984.63562
79,0.65,-256.5574,-160.44202,1029.97144,-132.34174,-260.1283,1040.43262,-91.39218,-232.06821,984.40674
80,0.658,-256.75995,-160.96861,1029.25354,-132.81683,-260.89731,1039.23181,-91.95135,-233.42546,983.00653
81,0.667,-256.78046,-161.22401,1028.79016,-133.09949,-262.17749,1038.3147,-92.31519,-233.2764,981.35657
82,0.675,-257.13889,-161.99561,1028.40283,-133.72743,-263.28931,1036.92896,-92.73212,-234.43925,980.34406
83,0.683,-257.75854,-162.17136,1027.77441,-134.07657,-263.49918,1035.85071,-93.46341,-235.23994,979.60437
84,0.692,-257.86142,-162.83112,1027.04626,-134.47391,-264.08295,1035.13416,-93.85703,-236.10365,979.08954
85,0.7,-257.98236,-163.48528,1026.81238,-134.71152,-264.61078,1034.40564,-94.26504,-237.05115,977.89655
86,0.708,-258.39368,-163.91652,1026.42041,-135.44217,-265.65259,1033.28918,-95.0932,-238.29504,976.23199
87,0.717,-258.54019,-164.25905,1025.63708,-136.19603,-266.11612,1032.2749,-95.41055,-238.16151,975.63495
88,0.725,-258.6937,-164.62473,1025.25818,-136.51698,-267.38641,1031.06909,-95.84366,-239.2374,974.79163
89,0.733,-259.20984,-165.06583,1024.56848,-137.20441,-268.0704,1029.9491,-96.95935,-239.84811,973.65759
90,0.742,-259.10504,-165.67761,1024.31384,-137.68045,-269.15976,1029.01611,-97.03529,-241.12335,972.64996
91,0.75,-258.79559,-165.66048,1023.67053,-138.25996,-269.83923,1027.6344,-98.35625,-241.9747,971.09131
92,0.758,-259.18198,-165.42416,1023.22449,-138.00558,-270.62982,1026.00208,-98.78549,-241.60229,968.95752
93,0.767,-259.19278,-165.85083,1022.69672,-137.90326,-270.81985,1024.92944,-98.81271,-242.46581,967.81616
94,0.775,-259.22772,-166.47726,1022.10291,-139.17287,-271.81094,1023.12018,-98.95434,-243.83801,966.51294
95,0.783,-259.30206,-166.97737,1021.36566,-139.36632,-272.79202,1021.57391,-99.9678,-244.46208,964.63202
96,0.792,-258.75342,-166.93228,1020.58185,-139.39078,-273.20734,1019.74762,-100.3891,-244.74217,963.2688
97,0.8,-258.90125,-167.20055,1020.01105,-139.94356,-274.85544,1018.2525,-100.55672,-245.3911,961.79895
98,0.808,-259.00458,-167.70651,1018.9129,-140.20018,-276.13626,1016.60468,-101.04853,-246.08549,959.76666
99,0.817,-259.0065,-168.64496,1017.82849,-140.27139,-276.81268,1015.26685,-101.57608,-247.61823,958.35529
100,0.825,-259.09409,-169.2179,1017.20795,-140.68045,-277.61023,1013.63007,-102.31924,-248.48778,956.6781
101,0.833,-258.76157,-170.23766,1016.57245,-141.57831,-277.72076,1011.75598,-102.84828,-249.32417,954.98297
102,0.842,-258.91479,-170.17404,1016.15417,-142.01184,-279.02884,1010.14276,-103.28941,-249.74872,953.43658
103,0.85,-258.81076,-170.70634,1014.88776,-142.5594,-279.41455,1008.21338,-103.44014,-250.05905,951.64227
104,0.858,-258.91412,-170.88397,1013.84235,-142.35432,-280.02893,1006.64978,-104.04582,-251.3046,949.51294
105,0.867,-258.86835,-171.78207,1013.27588,-142.86859,-281.32233,1005.1427,-104.15313,-251.79074,948.02234
106,0.875,-258.61807,-172.64433,1012.6377,-142.77133,-282.2851,1002.97229,-104.51688,-252.91669,945.99994
107,0.883,-258.4505,-173.2653,1011.53137,-143.2056,-283.34604,1001.02216,-105.22432,-253.32901,943.47766
108,0.892,-258.70734,-174.11418,1010.60449,-143.54048,-283.47049,999.09955,-106.74795,-254.06244,941.71057
109,0.9,-258.57892,-174.08743,1009.20276,-144.01009,-285.25391,996.91211,-106.69788,-254.51099,939.13342
110,0.908,-258.67496,-174.74954,1008.10138,-144.37254,-285.20789,994.31195,-107.82505,-255.21445,937.33673
111,0.917,-258.4201,-174.84177,1007.47876,-144.52477,-286.27493,992.60809,-108.51051,-255.48967,935.05133
112,0.925,-258.80896,-175.58916,1006.10895,-144.49763,-286.40732,989.88843,-109.1996,-255.71516,932.73853
113,0.933,-258.76932,-175.52254,1005.51337,-144.72913,-286.70612,988.18036,-109.15704,-256.59793,931.21851
114,0.942,-258.74918,-176.09665,1004.73505,-144.66913,-287.36591,985.88824,-109.71562,-256.46884,928.36932
115,0.95,-258.37045,-176.99522,1003.53088,-144.94841,-287.97855,984.10968,-110.40698,-256.82101,926.5271
116,0.958,-258.49329,-177.71629,1002.15216,-145.12791,-288.40079,981.93982,-110.86492,-257.07043,924.49506
117,0.967,-258.12549,-177.6001,1001.24219,-145.98453,-288.03293,980.0257,-111.23917,-257.40094,921.4035
118,0.975,-258.14496,-177.78992,1000.49591,-145.95296,-289.4512,977.37555,-111.58412,-257.58136,919.59521
119,0.983,-258.02106,-178.6347,999.11627,-147.33037,-290.36777,975.42236,-112.24104,-257.74759,917.18085
120,0.992,-257.70874,-178.67632,997.94702,-147.00127,-290.8876,972.62787,-113.21572,-258.06882,914.21344
121,1,-257.81668,-179.46904,997.05682,-147.9455,-292.18045,970.62292,-113.81303,-258.48898,911.89722
122,1.008,-257.48596,-179.75209,996.26752,-147.72298,-292.11832,968.1922,-115.22059,-259.5434,909.2868
123,1.017,-256.95755,-179.90176,993.80048,-148.78877,-293.02542,965.81409,-115.70284,-259.81644,906.65369
124,1.025,-257.23624,-179.73085,992.9292,-148.27812,-292.89169,963.15344,-116.53748,-260.67288,904.00458
125,1.033,-256.86261,-180.17236,991.89612,-148.68456,-293.42166,961.14886,-116.89603,-260.72855,901.7193
126,1.042,-256.60748,-181.04787,990.6059,-148.58104,-293.78925,958.2774,-118.35188,-261.72961,899.00238
127,1.05,-256.38126,-181.69186,989.70074,-148.91307,-294.59894,956.50922,-118.72182,-262.10855,896.20435
128,1.058,-255.99437,-182.70012,988.98346,-149.11836,-294.90308,953.77014,-119.24139,-261.90659,893.69775
129,1.067,-255.68462,-182.67561,987.95935,-149.2865,-295.85336,951.62292,-120.13576,-261.98923,891.35138
130,1.075,-255.16534,-183.25627,987.02917,-149.63744,-295.97739,948.51172,-120.62302,-261.75656,888.05914
131,1.083,-255.42932,-183.53526,985.92175,-150.02695,-295.70358,946.04559,-121.31622,-261.96454,885.69873
132,1.092,-255.2995,-183.34128,984.57959,-150.32404,-296.32291,943.50269,-121.67338,-261.82611,882.38953
133,1.1,-254.73586,-183.5576,983.41083,-150.85338,-296.50754,940.49103,-122.15738,-261.71243,880.77325
134,1.108,-254.55858,-183.48097,982.6424,-150.31778,-296.74619,937.85114,-122.4518,-262.28085,877.40051
135,1.117,-254.63667,-184.98843,979.88971,-150.63844,-297.12576,935.54993,-123.33423,-262.46884,874.67889
136,1.125,-254.3979,-185.99625,979.04346,-150.77629,-297.60223,932.80176,-124.56367,-261.30292,871.9754
137,1.133,-253.81894,-186.21092,977.74774,-150.63243,-297.53241,929.92889,-125.3734,-261.45831,868.81561
138,1.142,-253.36249,-186.20818,976.24933,-150.88013,-297.85339,927.0542,-126.07488,-262.48019,866.47888
139,1.15,-253.46498,-186.89803,974.73187,-151.18509,-297.72052,924.52319,-126.9668,-261.75592,863.42615
140,1.158,-253.09988,-187.35155,973.11487,-151.6463,-298.09061,922.21582,-127.87348,-261.60159,860.60132
141,1.167,-252.63548,-186.64952,971.62531,-151.3002,-297.21979,919.15106,-127.72402,-261.05594,857.55408
142,1.175,-252.17247,-187.57028,970.54987,-151.50899,-298.30484,916.43079,-128.634,-261.05283,854.76318
143,1.183,-252.36459,-188.61986,969.13281,-151.18188,-297.53711,913.48639,-128.93521,-260.53723,851.88672
144,1.192,-252.34624,-189.07378,968.11578,-151.24832,-298.1568,910.6828,-129.68336,-260.00543,848.56378
145,1.2,-251.71643,-189.06137,966.19208,-151.20486,-297.97708,907.33997,-130.51721,-259.79352,846.461
146,1.208,-251.38615,-189.05684,965.05804,-151.67979,-297.43271,905.57477,-131.03981,-259.29092,843.68628
147,1.217,-251.07208,-189.23328,963.76062,-152.35788,-296.84464,902.22827,-130.88297,-258.57074,840.73663
148,1.225,-250.75734,-188.97253,962.41943,-152.44106,-296.2309,900.10773,-132.44496,-257.9454,837.61475
149,1.233,-250.44722,-189.69084,961.06122,-151.63768,-295.80899,896.99792,-132.6048,-257.74698,835.28546
150,1.242,-249.93277,-189.56407,959.42993,-151.61397,-295.3923,894.36908,-131.59837,-256.98792,832.67517
151,1.25,-249.67279,-189.13716,958.14246,-151.48116,-295.35483,891.59961,-132.96434,-255.75354,829.98138
152,1.258,-249.27129,-189.53603,956.14417,-151.47237,-294.4881,889.22858,-133.967,-255.83517,827.0072
153,1.267,-249.01593,-189.94478,954.82599,-151.59418,-295.04089,886.31329,-134.09901,-253.97888,824.13733
154,1.275,-248.10571,-190.31104,953.99939,-151.69977,-293.99271,883.37262,-134.7412,-254.30321,821.43951
155,1.283,-247.76859,-190.68709,952.47919,-151.21043,-293.64291,880.55719,-135.14194,-253.93806,818.18402
156,1.292,-247.30629,-190.20047,950.66718,-151.47308,-293.62772,877.28821,-135.34302,-252.13426,816.54791
157,1.3,-246.71385,-189.98459,949.64459,-151.55151,-292.7204,875.05334,-135.75084,-250.61586,813.64471
158,1.308,-246.69095,-190.45143,948.10254,-151.9873,-293.01785,872.63873,-136.61266,-249.59976,811.00507
159,1.317,-246.81168,-191.1517,946.57721,-151.26624,-291.59195,870.20691,-137.40134,-248.77927,808.42346
160,1.325,-246.02657,-190.16881,945.21857,-151.2104,-290.87064,867.57031,-138.18211,-248.29391,806.49731
161,1.333,-245.6384,-190.04643,944.07233,-151.3353,-290.53403,865.09869,-138.87393,-247.91119,802.87048
162,1.342,-245.34146,-190.36911,943.06061,-151.05008,-290.04538,862.82935,-138.75139,-247.04967,800.95197
163,1.35,-244.58365,-190.41084,941.21204,-150.75923,-289.92474,861.0097,-139.97609,-246.59576,798.65009
164,1.358,-244.16817,-190.95326,940.47937,-150.50833,-289.02563,858.38361,-139.96066,-245.194,796.63599
165,1.367,-244.32649,-190.77481,939.78192,-150.21175,-288.23007,856.68146,-141.17245,-244.32841,793.58124
166,1.375,-243.327,-190.59056,938.02863,-149.92201,-287.45883,854.12292,-141.74191,-243.47229,791.2262
167,1.383,-243.2122,-190.45505,936.84802,-149.68837,-286.31757,851.55359,-142.00368,-242.618,789.60461
168,1.392,-242.50482,-190.49757,935.38373,-149.46848,-285.25433,849.37799,-142.96036,-242.15692,787.73431
169,1.4,-241.58359,-190.14528,934.46191,-149.34279,-284.81577,847.2605,-143.34064,-240.75076,784.37964
170,1.408,-241.81557,-189.87506,934.04468,-149.07405,-283.89932,844.74762,-143.2254,-238.79933,782.95782
171,1.417,-240.85638,-189.27419,932.82202,-148.69473,-283.14246,842.12323,-143.99608,-236.92029,780.10327
172,1.425,-239.89063,-189.07834,931.64551,-148.11688,-281.27878,839.98468,-145.10529,-236.80038,778.3656
173,1.433,-239.37852,-188.88269,929.90631,-147.86165,-280.49783,837.83569,-144.74591,-235.27859,775.94067
174,1.442,-238.22922,-188.80441,928.53168,-147.57787,-280.4537,835.44873,-145.74614,-234.00656,773.67908
175,1.45,-237.74013,-188.61516,927.45801,-146.85028,-279.27896,833.36359,-145.54001,-232.93417,772.04364
176,1.458,-237.48044,-188.5226,926.40894,-146.32979,-277.91299,831.23413,-145.46162,-230.55,769.71539
177,1.467,-236.78563,-188.67818,925.51404,-145.56866,-275.57736,828.28699,-144.58649,-228.95491,767.72577
178,1.475,-236.14284,-188.66415,923.86285,-144.93274,-275.50366,826.85016,-145.01289,-228.22908,765.94208
179,1.483,-235.5797,-188.45174,923.31274,-143.93571,-274.33807,825.01221,-145.36769,-226.52417,764.08594
180,1.492,-234.8078,-187.87743,921.70941,-143.03474,-273.10474,822.88428,-144.80437,-224.57695,762.28369
181,1.5,-234.33142,-187.53592,920.80286,-143.07652,-271.86667,821.26862,-144.75327,-222.94548,762.04553
182,1.508,-233.8826,-187.61755,920.26532,-142.58705,-270.77112,819.72137,-144.35565,-221.66895,759.69086
183,1.517,-233.16931,-186.81546,919.19055,-141.7415,-270.59506,819.61798,-144.23271,-220.75443,758.41357
184,1.525,-232.63838,-186.47168,918.26215,-140.91624,-268.92728,817.79211,-143.78017,-219.08017,757.80597
185,1.533,-232.26154,-186.16457,917.3869,-140.36478,-267.3876,816.64044,-143.96361,-218.43387,756.8432
186,1.542,-231.76643,-185.89719,916.98529,-139.10828,-265.42505,815.63776,-143.71625,-216.4046,755.63483
187,1.55,-231.73442,-186.00592,916.92651,-138.40833,-264.58704,814.4538,-143.02216,-215.8544,754.73187
188,1.558,-230.45015,-185.68074,916.14453,-137.42036,-265.57632,814.05402,-142.38329,-215.48886,753.67975
189,1.567,-229.7088,-185.46437,915.66107,-135.87979,-263.99716,813.44934,-142.28014,-214.06967,752.57172
190,1.575,-228.72964,-184.88031,915.11511,-134.5851,-262.85693,812.30341,-141.75247,-213.50438,752.2243
191,1.583,-227.68156,-183.99144,914.74493,-133.73796,-261.95868,811.29059,-141.12651,-211.77141,751.94189
192,1.592,-227.52068,-182.95717,914.15137,-132.93517,-260.56146,810.68665,-140.8141,-210.91194,751.11578
193,1.6,-227.26772,-182.84485,914.0437,-131.51195,-260.01511,810.57355,-140.35326,-210.79024,750.2738
194,1.608,-226.10294,-182.11632,913.52551,-130.36534,-258.22156,810.07574,-138.77502,-209.05576,749.57379
195,1.617,-225.46162,-181.63487,913.17413,-129.31853,-257.49158,809.70459,-138.39619,-208.4626,749.01965
196,1.625,-224.63721,-181.65831,912.56067,-127.7678,-256.36115,808.6792,-137.3766,-206.56613,748.79584
197,1.633,-224.02853,-181.64369,912.44965,-126.50359,-255.70328,808.39819,-137.10741,-205.72235,748.80353
198,1.642,-223.4933,-181.24965,911.9599,-125.36877,-253.63794,808.13074,-136.60071,-205.37332,748.263
199,1.65,-222.64169,-181.01822,911.75653,-124.29076,-252.8412,807.97382,-134.84052,-201.87828,747.77686
200,1.658,-221.82539,-180.85979,911.75812,-123.15565,-251.79761,807.57532,-134.35393,-201.5453,747.62701
201,1.667,-220.44717,-180.80479,911.83704,-121.63102,-250.37607,807.38477,-133.3457,-200.44563,747.73639
202,1.675,-219.93634,-180.52914,911.81891,-120.67572,-248.28404,806.55859,-132.84422,-199.84108,747.86938
203,1.683,-219.53297,-180.00041,911.75287,-119.65794,-247.88364,806.74072,-131.30975,-198.95476,747.72296
204,1.692,-219.31415,-179.03783,911.55493,-118.30499,-246.09099,806.84039,-129.80904,-196.23543,747.25092
205,1.7,-218.32065,-178.97566,911.26526,-116.66734,-245.67738,807.02734,-128.62918,-196.19127,747.45728
206,1.708,-217.68242,-178.69986,911.88977,-115.52912,-245.47638,807.02612,-127.53893,-194.97168,747.61829
207,1.717,-216.77963,-178.05981,912.10962,-113.96094,-244.39519,807.69666,-126.08287,-193.43414,748.00037
208,1.725,-216.16937,-178.08968,912.06897,-113.29601,-243.32317,808.33032,-124.83044,-191.75354,748.55493
209,1.733,-215.72212,-177.76292,912.48547,-111.2364,-241.44983,808.98065,-124.54137,-191.48007,748.77441
210,1.742,-215.53683,-175.94661,912.34808,-110.33414,-240.69551,809.60596,-123.69283,-191.58386,749.14771
211,1.75,-214.49274,-175.61761,912.53741,-108.79609,-239.9774,810.66986,-121.26331,-190.32269,750.30121
212,1.758,-214.23654,-175.60779,912.83423,-107.61528,-239.81255,811.25824,-120.41567,-189.50404,751.02142
213,1.767,-213.06041,-175.27155,913.51691,-106.30427,-238.34578,812.03204,-118.56989,-189.31796,751.86853
214,1.775,-212.48715,-174.91197,913.88275,-104.78784,-237.29608,813.20197,-117.12986,-188.07417,752.73492
215,1.783,-211.77455,-174.51344,914.42035,-103.35049,-236.36812,813.76062,-116.24674,-187.43245,754.20587
216,1.792,-210.60107,-173.98642,915.29413,-101.63366,-236.65401,815.41412,-113.81911,-187.28442,754.51996
217,1.8,-209.91283,-173.37997,915.51215,-100.12756,-235.27721,816.6059,-112.47157,-185.75462,755.75012
218,1.808,-209.65665,-172.92989,916.07642,-98.84732,-234.26884,817.89264,-111.06129,-185.72185,757.37109
219,1.817,-209.11383,-172.43936,916.65045,-97.3923,-232.87294,818.83307,-109.9615,-185.42101,758.28986
220,1.825,-208.2484,-171.68164,917.6214,-96.64874,-233.26071,820.81201,-108.01335,-183.98204,759.80634
221,1.833,-208.31421,-171.25859,918.76276,-94.56049,-232.71028,821.95959,-106.05749,-182.92177,761.55798
222,1.842,-207.53639,-171.77856,919.65369,-93.73383,-231.91985,823.81018,-105.77804,-183.15736,762.65985
223,1.85,-206.85001,-171.37085,920.51544,-92.07357,-231.13048,825.27386,-103.44478,-180.94357,764.36182
224,1.858,-206.56204,-170.93976,921.02063,-90.60671,-230.48549,827.06329,-101.62428,-181.98051,765.7298
225,1.867,-206.27299,-171.04338,921.81854,-89.87621,-229.70155,828.48944,-100.43448,-181.99586,767.58423
226,1.875,-205.59822,-170.61246,922.88867,-88.52094,-228.83145,830.26141,-98.3327,-180.55692,770.16156
227,1.883,-205.25296,-170.22821,923.62933,-86.50921,-229.05891,832.60455,-97.18305,-180.09505,770.66302
228,1.892,-205.18105,-169.605,924.34875,-86.1153,-228.88557,834.06287,-95.22711,-180.14041,772.06195
229,1.9,-204.95087,-170.98285,925.21698,-84.95174,-228.04787,836.36176,-93.59918,-179.29556,774.98853
230,1.908,-204.26698,-171.21701,926.82458,-83.0704,-227.75293,838.32336,-91.94584,-178.61427,776.40448
231,1.917,-203.93015,-168.98885,927.74207,-82.45119,-226.76801,840.05713,-90.67361,-179.04616,779.13965
232,1.925,-203.46152,-168.91646,928.62042,-81.44553,-226.27414,842.80737,-88.54543,-178.72835,781.11182
233,1.933,-203.40651,-168.66142,930.16748,-79.94069,-226.15187,844.75763,-86.87886,-177.38292,783.27924
234,1.942,-203.26915,-168.10173,931.48254,-79.19784,-226.34624,847.20306,-85.91673,-177.44281,785.39471
235,1.95,-202.80655,-168.05086,932.2879,-78.61246,-225.64987,849.88525,-84.15757,-177.052,787.85284
236,1.958,-202.56151,-167.50183,933.83868,-77.18478,-225.53529,851.58441,-82.39819,-177.14661,790.12354
237,1.967,-202.27806,-167.68434,935.10162,-76.0138,-225.62265,854.62231,-81.03595,-177.33937,791.92126
238,1.975,-202.0302,-167.17232,936.38831,-75.31099,-225.00333,857.27899,-80.24791,-176.9032,795.59167
