Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
43,0.35,192.53038,-102.66888,271.41437,86.04134,-105.38396,71.69734,114.02962,-18.0014,90.77325
44,0.358,192.53038,-102.66888,271.41437,85.61879,-105.46449,71.96949,114.02962,-18.0014,90.77325
45,0.367,192.53038,-102.66888,271.41437,85.66467,-105.46799,71.96921,113.96642,-17.76899,90.8581
46,0.375,192.53038,-102.66888,271.41437,85.92147,-105.59784,71.85133,114.02962,-18.0014,90.77325
47,0.383,192.53038,-102.66888,271.41437,85.92147,-105.59784,71.85133,113.93874,-17.87433,90.90122
48,0.392,192.41772,-102.88335,271.4104,85.92147,-105.59784,71.85133,114.03168,-17.91388,90.80141
49,0.4,192.41772,-102.88335,271.4104,85.64697,-105.15014,71.96616,114.05731,-17.89605,90.73013
50,0.408,192.41772,-102.88335,271.4104,85.77583,-105.48224,72.11166,114.02962,-18.0014,90.77325
51,0.417,192.41772,-102.88335,271.4104,85.51334,-105.40134,72.02827,113.93874,-17.87433,90.90122
52,0.425,192.35954,-102.9488,271.54984,85.5732,-105.46622,71.84991,114.02962,-18.0014,90.77325
53,0.433,192.35954,-102.9488,271.54984,85.74299,-105.49857,71.87487,114.06998,-18.41545,90.62963
54,0.442,192.35954,-102.9488,271.54984,85.5732,-105.46622,71.84991,114.05731,-17.89605,90.73013
55,0.45,192.28484,-102.77015,271.5423,85.66467,-105.46799,71.96921,114.05731,-17.89605,90.73013
56,0.458,192.35954,-102.9488,271.54984,85.92147,-105.59784,71.85133,114.05731,-17.89605,90.73013
57,0.467,192.28484,-102.77015,271.5423,85.92147,-105.59784,71.85133,114.05731,-17.89605,90.73013
58,0.475,192.28484,-102.77015,271.5423,85.46774,-105.40308,71.90869,113.96642,-17.76899,90.8581
59,0.483,192.1445,-102.69453,271.58936,85.5732,-105.46622,71.84991,113.93874,-17.87433,90.90122
60,0.492,192.09949,-102.79739,271.69717,85.48157,-105.36575,72.00053,113.73383,-17.98859,90.88187
61,0.5,192.09949,-102.79739,271.69717,85.5732,-105.46622,71.84991,113.95641,-18.10397,90.8748
62,0.508,192.1445,-102.69453,271.58936,85.90237,-105.56791,71.81862,113.96375,-18.36071,91.01507
63,0.517,192.1445,-102.69453,271.58936,85.93587,-105.32085,71.75614,114.02962,-18.0014,90.77325
64,0.525,192.02475,-102.61871,271.68964,85.81603,-105.53473,71.91013,114.02962,-18.0014,90.77325
65,0.533,191.88545,-102.64982,271.79651,85.92719,-105.54897,72.05257,114.02962,-18.0014,90.77325
66,0.542,191.88545,-102.64982,271.79651,85.51907,-105.35242,72.22949,113.50786,-18.16923,90.95147
67,0.55,191.88545,-102.64982,271.79651,85.46774,-105.40308,71.90869,114.02962,-18.0014,90.77325
68,0.558,191.88545,-102.64982,271.79651,85.5732,-105.46622,71.84991,114.43179,-18.56892,90.96681
69,0.567,192.02475,-102.61871,271.68964,85.5732,-105.46622,71.84991,114.09109,-18.13457,90.87676
70,0.575,191.88545,-102.64982,271.79651,85.46774,-105.40308,71.90869,114.05731,-17.89605,90.73013
71,0.583,192.00519,-102.72564,271.69626,85.72948,-105.29787,72.02847,114.02962,-18.0014,90.77325
72,0.592,191.88545,-102.64982,271.79651,85.45975,-105.15701,72.27117,113.93874,-17.87433,90.90122
73,0.6,191.74292,-102.75061,271.78745,85.51334,-105.40134,72.02827,113.91763,-18.15521,90.65408
74,0.608,191.88545,-102.64982,271.79651,85.51334,-105.40134,72.02827,114.02962,-18.0014,90.77325
75,0.617,192.00519,-102.72564,271.69626,85.62371,-105.47276,71.84182,114.18786,-18.07952,91.36852
76,0.625,192.1445,-102.69453,271.58936,85.62371,-105.47276,71.84182,113.93874,-17.87433,90.90122
77,0.633,191.88545,-102.64982,271.79651,85.60707,-105.10298,72.04779,113.93874,-17.87433,90.90122
78,0.642,191.88545,-102.64982,271.79651,85.57954,-104.94314,72.11723,114.08381,-17.98583,91.20447
79,0.65,192.13741,-102.4042,271.6936,85.51907,-105.35242,72.22949,113.87891,-18.10008,91.18513
80,0.658,192.00519,-102.72564,271.69626,85.63834,-105.37824,72.26256,114.08381,-17.98583,91.20447
81,0.667,192.11786,-102.51114,271.7002,85.75197,-105.44932,72.08627,114.1115,-17.88047,91.16134
82,0.675,191.99812,-102.4353,271.80048,85.6245,-105.41558,72.17072,114.17471,-18.11288,91.07652
83,0.683,191.99812,-102.4353,271.80048,85.47345,-105.35419,72.10991,114.1115,-17.88047,91.16134
84,0.692,191.99812,-102.4353,271.80048,85.51334,-105.40134,72.02827,114.1115,-17.88047,91.16134
85,0.7,191.99812,-102.4353,271.80048,85.80403,-105.16789,72.10831,114.1115,-17.88047,91.16134
86,0.708,192.11786,-102.51114,271.7002,85.82175,-105.48585,72.11135,114.2024,-18.00752,91.03339
87,0.717,192.25716,-102.48003,271.59332,85.51907,-105.35242,72.22949,114.1115,-17.88047,91.16134
88,0.725,191.99812,-102.4353,271.80048,85.57902,-105.18282,72.30424,114.17471,-18.11288,91.07652
89,0.733,191.99812,-102.4353,271.80048,85.47345,-105.35419,72.10991,113.94872,-18.29355,91.14615
90,0.742,191.88545,-102.64982,271.79651,85.46774,-105.40308,71.90869,114.1115,-17.88047,91.16134
91,0.75,191.88545,-102.64982,271.79651,85.62698,-105.47237,71.852,114.02962,-18.0014,90.77325
92,0.758,192.00519,-102.72564,271.69626,86.0084,-105.39133,71.57279,114.26765,-18.15241,90.97672
93,0.767,191.88545,-102.64982,271.79651,85.70322,-105.30073,71.98679,114.13943,-17.91143,90.63979
94,0.775,192.02475,-102.61871,271.68964,85.56519,-105.22017,72.21239,113.96642,-17.76899,90.8581
95,0.783,192.02475,-102.61871,271.68964,85.6245,-105.41558,72.17072,114.05731,-17.89605,90.73013
96,0.792,191.74292,-102.75061,271.78745,85.51334,-105.40134,72.02827,113.8524,-18.01031,90.71078
97,0.8,192.02475,-102.61871,271.68964,85.78309,-105.54211,71.78558,113.84365,-17.89861,90.74839
98,0.808,192.02475,-102.61871,271.68964,85.62371,-105.47276,71.84182,113.84365,-17.89861,90.74839
99,0.817,192.02475,-102.61871,271.68964,85.46774,-105.40308,71.90869,114.13943,-17.91143,90.63979
100,0.825,192.02475,-102.61871,271.68964,85.7386,-105.25062,71.81553,114.04855,-17.78436,90.76775
101,0.833,192.02475,-102.61871,271.68964,85.72916,-105.53588,71.78304,114.18484,-17.77359,90.5656
102,0.842,192.1445,-102.69453,271.58936,85.88853,-105.6052,71.72679,113.65945,-17.90281,90.48284
103,0.85,192.02475,-102.61871,271.68964,85.5732,-105.46622,71.84991,113.8524,-18.01031,90.71078
104,0.858,192.02475,-102.61871,271.68964,85.35885,-105.50562,71.87624,114.02962,-18.0014,90.77325
105,0.867,192.02475,-102.61871,271.68964,85.51334,-105.40134,72.02827,113.94646,-17.80393,90.41187
106,0.875,192.02475,-102.61871,271.68964,85.51334,-105.40134,72.02827,114.05731,-17.89605,90.73013
107,0.883,192.1445,-102.69453,271.58936,85.51334,-105.40134,72.02827,113.9098,-17.65074,90.42805
108,0.892,192.20267,-102.62907,271.44995,85.62698,-105.47237,71.852,113.63174,-18.00816,90.52596
109,0.9,192.1445,-102.69453,271.58936,85.46774,-105.40308,71.90869,113.65945,-17.90281,90.48284
110,0.908,192.02475,-102.61871,271.68964,85.46774,-105.40308,71.90869,113.94646,-17.80393,90.41187
111,0.917,192.08292,-102.55325,271.55023,85.46774,-105.40308,71.90869,113.65945,-17.90281,90.48284
112,0.925,192.02475,-102.61871,271.68964,85.5732,-105.46622,71.84991,113.86436,-17.78855,90.50222
113,0.933,192.1445,-102.69453,271.58936,85.81603,-105.53473,71.91013,114.10273,-17.75821,90.65595
114,0.942,192.1445,-102.69453,271.58936,85.92147,-105.59784,71.85133,113.85561,-17.67686,90.53984
115,0.95,192.1445,-102.69453,271.58936,85.66467,-105.46799,71.96921,113.85561,-17.67686,90.53984
116,0.958,192.1445,-102.69453,271.58936,85.61879,-105.46449,71.96949,113.92959,-17.93344,90.44552
117,0.967,192.1445,-102.69453,271.58936,85.46774,-105.40308,71.90869,113.85561,-17.67686,90.53984
118,0.975,192.02475,-102.61871,271.68964,85.46774,-105.40308,71.90869,113.92959,-17.93344,90.44552
119,0.983,192.1445,-102.69453,271.58936,85.78309,-105.54211,71.78558,113.99191,-17.66612,90.33769
120,0.992,192.41772,-102.88335,271.4104,85.77012,-105.53113,71.91042,113.9098,-17.65074,90.42805
121,1,192.20267,-102.62907,271.44995,85.66467,-105.46799,71.96921,113.9098,-17.65074,90.42805
122,1.008,192.20267,-102.62907,271.44995,85.61879,-105.46449,71.96949,113.99191,-17.66612,90.33769
123,1.017,192.20267,-102.62907,271.44995,85.59118,-105.49303,71.72426,113.86436,-17.78855,90.50222
124,1.025,192.1445,-102.69453,271.58936,85.41388,-105.33537,71.89178,113.99191,-17.66612,90.33769
125,1.033,192.07671,-102.97399,271.5878,85.40085,-105.17265,71.98505,113.99191,-17.66612,90.33769
126,1.042,192.1445,-102.69453,271.58936,85.5732,-105.46622,71.84991,113.99191,-17.66612,90.33769
127,1.05,192.1445,-102.69453,271.58936,85.5732,-105.46622,71.84991,113.9098,-17.65074,90.42805
128,1.058,192.1445,-102.69453,271.58936,85.5732,-105.46622,71.84991,113.9098,-17.65074,90.42805
129,1.067,192.20047,-102.8055,271.3938,85.9202,-105.63814,71.59575,113.99191,-17.66612,90.33769
130,1.075,192.28484,-102.77015,271.5423,85.81475,-105.57505,71.65455,113.99191,-17.66612,90.33769
131,1.083,192.00197,-102.79532,271.58029,85.59118,-105.49303,71.72426,113.99191,-17.66612,90.33769
132,1.092,192.09949,-102.79739,271.69717,85.35885,-105.50562,71.87624,113.9098,-17.65074,90.42805
133,1.1,192.00197,-102.79532,271.58029,85.46774,-105.40308,71.90869,113.99191,-17.66612,90.33769
134,1.108,192.1445,-102.69453,271.58936,85.73243,-105.5355,71.79321,113.99191,-17.66612,90.33769
135,1.117,192.21703,-103.04961,271.54077,85.81475,-105.57505,71.65455,113.99191,-17.66612,90.33769
136,1.125,192.14229,-102.87096,271.53323,85.62698,-105.47237,71.852,113.99191,-17.66612,90.33769
137,1.133,192.07671,-102.97399,271.5878,85.402,-105.18273,71.75394,113.67303,-17.76036,90.38992
138,1.142,191.86826,-102.95173,271.54202,85.43262,-105.44497,71.64955,113.99191,-17.66612,90.33769
139,1.15,191.86266,-102.82644,271.68716,85.84978,-105.62017,71.54134,113.67303,-17.76036,90.38992
140,1.158,192.00197,-102.79532,271.58029,85.81475,-105.57505,71.65455,113.97503,-17.79562,90.37135
141,1.167,192.00197,-102.79532,271.58029,85.75631,-105.56412,71.67043,113.75515,-17.77575,90.29956
142,1.175,192.02475,-102.61871,271.68964,85.32717,-105.38183,71.70834,113.99191,-17.66612,90.33769
143,1.183,191.88223,-102.71949,271.68054,85.28989,-105.0033,71.81451,114.18484,-17.77359,90.5656
144,1.192,192.00197,-102.79532,271.58029,85.46774,-105.40308,71.90869,113.94809,-17.8832,90.52749
145,1.2,191.86266,-102.82644,271.68716,86.00406,-105.68604,71.49512,114.18484,-17.77359,90.5656
146,1.208,191.86266,-102.82644,271.68716,85.73243,-105.5355,71.79321,113.81337,-17.76912,90.43749
147,1.217,191.74292,-102.75061,271.78745,85.59118,-105.49303,71.72426,113.9098,-17.65074,90.42805
148,1.225,191.74292,-102.75061,271.78745,85.32717,-105.38183,71.70834,113.67303,-17.76036,90.38992
149,1.233,191.86266,-102.82644,271.68716,85.43262,-105.44497,71.64955,113.94809,-17.8832,90.52749
150,1.242,191.72894,-102.98285,271.64893,85.59118,-105.49303,71.72426,114.05731,-17.89605,90.73013
151,1.25,192.00197,-102.79532,271.58029,85.65086,-105.50101,71.72923,113.99191,-17.66612,90.33769
152,1.258,191.51596,-103.08953,271.78821,85.37682,-105.53243,71.7506,113.86436,-17.78855,90.50222
153,1.267,191.51596,-103.08953,271.78821,85.20741,-105.46053,71.79951,113.74155,-17.9182,90.39249
154,1.275,191.59071,-103.26821,271.79575,85.35885,-105.50562,71.87624,113.93452,-18.02569,90.62042
155,1.283,191.86266,-102.82644,271.68716,85.75631,-105.56412,71.67043,113.75515,-17.77575,90.29956
156,1.292,191.71043,-103.34401,271.6955,86.00406,-105.68604,71.49512,113.86597,-17.86783,90.61784
157,1.3,191.63568,-103.16534,271.68796,85.46001,-105.33064,71.46108,113.75515,-17.77575,90.29956
158,1.308,191.71043,-103.34401,271.6955,85.25648,-105.29735,71.58595,113.75515,-17.77575,90.29956
159,1.317,191.77502,-103.13421,271.58105,85.25648,-105.29735,71.58595,113.75515,-17.77575,90.29956
160,1.325,191.71043,-103.34401,271.6955,85.43262,-105.44497,71.64955,113.67303,-17.76036,90.38992
161,1.333,191.90874,-102.97783,271.61932,85.38316,-105.55453,71.62724,113.67303,-17.76036,90.38992
162,1.342,191.84978,-103.31288,271.58859,85.83539,-105.63216,71.4326,113.75515,-17.77575,90.29956
163,1.35,191.71043,-103.34401,271.6955,85.37682,-105.53243,71.7506,113.94646,-17.80393,90.41187
164,1.358,191.71043,-103.34401,271.6955,85.34023,-105.54449,71.61507,114.13943,-17.91143,90.63979
165,1.367,191.59859,-103.58213,271.72171,85.48079,-105.56576,71.81542,113.73827,-17.90526,90.33321
166,1.375,191.73795,-103.55099,271.61481,85.59118,-105.49303,71.72426,113.63174,-18.00816,90.52596
167,1.383,191.73795,-103.55099,271.61481,85.66389,-105.66365,71.63596,113.72467,-18.04771,90.42614
168,1.392,191.763,-103.87691,271.64548,85.59118,-105.49303,71.72426,113.65945,-17.90281,90.48284
169,1.4,191.90794,-103.24741,271.44913,85.49877,-105.59256,71.68978,113.94646,-17.80393,90.41187
170,1.408,191.78822,-103.17162,271.54938,85.49877,-105.59256,71.68978,113.74155,-17.9182,90.39249
171,1.417,191.84978,-103.31288,271.58859,85.54068,-105.60654,71.67499,113.74155,-17.9182,90.39249
172,1.425,191.90794,-103.24741,271.44913,85.82777,-105.73766,71.56128,113.73827,-17.90526,90.33321
173,1.433,191.90794,-103.24741,271.44913,85.66389,-105.66365,71.63596,113.72467,-18.04771,90.42614
174,1.442,191.90794,-103.24741,271.44913,85.49877,-105.59256,71.68978,113.74155,-17.9182,90.39249
175,1.45,191.90794,-103.24741,271.44913,85.41504,-105.34542,71.66067,113.74155,-17.9182,90.39249
176,1.458,191.84978,-103.31288,271.58859,85.48079,-105.56576,71.81542,113.72467,-18.04771,90.42614
177,1.467,191.72417,-103.77979,271.63895,85.66262,-105.66665,71.61416,113.72467,-18.04771,90.42614
178,1.475,191.74921,-104.10572,271.66965,85.91163,-105.78557,71.46066,113.65945,-17.90281,90.48284
179,1.483,191.87776,-103.26483,271.28159,85.37682,-105.53243,71.7506,113.74155,-17.9182,90.39249
180,1.492,191.93301,-103.57331,271.4798,85.50511,-105.61465,71.56641,113.75515,-17.77575,90.29956
181,1.5,191.90283,-103.59073,271.31229,85.74296,-105.73168,71.39813,113.73827,-17.90526,90.33321
182,1.508,191.791,-103.82882,271.3385,85.91163,-105.78557,71.46066,113.75515,-17.77575,90.29956
183,1.517,191.87776,-103.26483,271.28159,85.75099,-105.71255,71.53639,113.75515,-17.77575,90.29956
184,1.525,191.79613,-103.48551,271.47534,85.49877,-105.59256,71.68978,113.75515,-17.77575,90.29956
185,1.533,191.84978,-103.31288,271.58859,85.75099,-105.71255,71.53639,113.73827,-17.90526,90.33321
186,1.542,191.84978,-103.31288,271.58859,85.9202,-105.63814,71.59575,113.75515,-17.77575,90.29956
187,1.55,191.90794,-103.24741,271.44913,85.84341,-105.61303,71.57086,113.67303,-17.76036,90.38992
188,1.558,191.90794,-103.24741,271.44913,85.34023,-105.54449,71.61507,113.74155,-17.9182,90.39249
189,1.567,191.84978,-103.31288,271.58859,85.78969,-105.72551,71.52149,113.74155,-17.9182,90.39249
190,1.575,192.07671,-102.97399,271.5878,85.65554,-105.68352,71.49197,113.65945,-17.90281,90.48284
191,1.583,191.90794,-103.24741,271.44913,85.74296,-105.73168,71.39813,113.89386,-18.17841,90.36801
192,1.592,191.83321,-103.06875,271.44162,85.75631,-105.56412,71.67043,113.63174,-18.00816,90.52596
193,1.6,191.69849,-103.35829,271.60873,85.5964,-105.64642,71.58381,113.63174,-18.00816,90.52596
194,1.608,191.6553,-103.0584,271.6813,85.25648,-105.29735,71.58595,113.65945,-17.90281,90.48284
195,1.617,191.71043,-103.34401,271.6955,85.65554,-105.68352,71.49197,113.74155,-17.9182,90.39249
196,1.625,191.71043,-103.34401,271.6955,85.63541,-105.65961,71.5677,113.75515,-17.77575,90.29956
197,1.633,191.74483,-103.15163,271.41351,85.82777,-105.73766,71.56128,113.63174,-18.00816,90.52596
198,1.642,191.94299,-103.1304,271.54956,85.74296,-105.73168,71.39813,113.62045,-17.6617,90.20957
199,1.65,191.94299,-103.1304,271.54956,85.58804,-105.66632,71.43979,113.60357,-17.79121,90.24323
200,1.658,192.02994,-102.7473,271.27328,85.74296,-105.73168,71.39813,113.75515,-17.77575,90.29956
201,1.667,191.83806,-102.96915,271.37445,85.74296,-105.73168,71.39813,113.72467,-18.04771,90.42614
202,1.675,191.94299,-103.1304,271.54956,85.59499,-105.66357,71.47334,113.60685,-17.80414,90.3025
203,1.683,192.00197,-102.79532,271.58029,85.31831,-105.53799,71.57717,113.62045,-17.6617,90.20957
204,1.692,192.07671,-102.97399,271.5878,85.34023,-105.54449,71.61507,113.75515,-17.77575,90.29956
205,1.7,192.00858,-103.02737,271.49496,85.9202,-105.63814,71.59575,113.63174,-18.00816,90.52596
206,1.708,192.28484,-102.77015,271.5423,85.91163,-105.78557,71.46066,113.74155,-17.9182,90.39249
207,1.717,192.35954,-102.9488,271.54984,85.82777,-105.73766,71.56128,113.94939,-17.97829,90.64262
208,1.725,192.1445,-102.69453,271.58936,85.66389,-105.66365,71.63596,113.86597,-17.86783,90.61784
209,1.733,192.1445,-102.69453,271.58936,85.59118,-105.49303,71.72426,113.94809,-17.8832,90.52749
210,1.742,192.21922,-102.8732,271.59689,85.75504,-105.56712,71.64864,114.05731,-17.89605,90.73013
211,1.75,192.1445,-102.69453,271.58936,85.59118,-105.49303,71.72426,113.93452,-18.02569,90.62042
212,1.758,192.1445,-102.69453,271.58936,85.59118,-105.49303,71.72426,113.94809,-17.8832,90.52749
213,1.767,192.21922,-102.8732,271.59689,85.43262,-105.44497,71.64955,113.86597,-17.86783,90.61784
214,1.775,192.35954,-102.9488,271.54984,85.87615,-105.35024,71.51643,113.8524,-18.01031,90.71078
215,1.783,192.35954,-102.9488,271.54984,85.9202,-105.63814,71.59575,113.86597,-17.86783,90.61784
216,1.792,192.343,-102.7047,271.40289,85.82777,-105.73766,71.56128,114.18484,-17.77359,90.5656
217,1.8,192.47221,-102.73433,271.55377,85.9202,-105.63814,71.59575,113.86597,-17.86783,90.61784
218,1.808,192.53038,-102.66888,271.41437,85.5732,-105.46622,71.84991,113.94809,-17.8832,90.52749
219,1.817,192.31532,-102.4146,271.45392,85.59118,-105.49303,71.72426,114.18484,-17.77359,90.5656
220,1.825,192.45566,-102.49023,271.40683,85.56491,-105.48602,71.70593,113.75515,-17.77575,90.29956
221,1.833,192.53038,-102.66888,271.41437,85.59118,-105.49303,71.72426,113.94809,-17.8832,90.52749
222,1.842,192.45566,-102.49023,271.40683,85.59118,-105.49303,71.72426,113.73125,-17.75375,90.52785
223,1.85,192.45566,-102.49023,271.40683,85.59118,-105.49303,71.72426,113.99191,-17.66612,90.33769
224,1.858,192.45566,-102.49023,271.40683,85.33588,-104.98522,71.95003,114.18484,-17.77359,90.5656
225,1.867,192.45566,-102.49023,271.40683,85.44134,-105.04839,71.89124,113.9098,-17.65074,90.42805
226,1.875,192.45566,-102.49023,271.40683,85.62371,-105.47276,71.84182,113.99191,-17.66612,90.33769
227,1.883,192.45566,-102.49023,271.40683,85.46774,-105.40308,71.90869,113.85719,-17.55207,90.2477
228,1.892,192.45566,-102.49023,271.40683,85.46774,-105.40308,71.90869,113.99191,-17.66612,90.33769
229,1.9,192.45566,-102.49023,271.40683,85.7386,-105.25062,71.81553,113.9098,-17.65074,90.42805
230,1.908,192.45566,-102.49023,271.40683,85.50629,-105.23581,71.92627,113.85719,-17.55207,90.2477
231,1.917,192.45566,-102.49023,271.40683,85.41413,-105.15878,72.15157,113.90105,-17.53906,90.46567
232,1.925,192.31532,-102.4146,271.45392,85.46774,-105.40308,71.90869,113.99191,-17.66612,90.33769
233,1.933,192.45566,-102.49023,271.40683,85.5732,-105.46622,71.84991,113.9098,-17.65074,90.42805
234,1.942,192.45566,-102.49023,271.40683,85.46774,-105.40308,71.90869,113.85719,-17.55207,90.2477
235,1.95,192.45566,-102.49023,271.40683,85.51334,-105.40134,72.02827,113.85719,-17.55207,90.2477
236,1.958,192.45566,-102.49023,271.40683,85.77012,-105.53113,71.91042,113.9098,-17.65074,90.42805
237,1.967,192.45566,-102.49023,271.40683,85.92147,-105.59784,71.85133,113.67303,-17.76036,90.38992
238,1.975,192.45566,-102.49023,271.40683,85.61879,-105.46449,71.96949,113.99191,-17.66612,90.33769
239,1.983,192.45566,-102.49023,271.40683,85.72916,-105.53588,71.78304,113.99191,-17.66612,90.33769
240,1.992,192.45566,-102.49023,271.40683,85.46037,-105.05688,72.04317,113.99191,-17.66612,90.33769
241,2,192.45566,-102.49023,271.40683,85.5519,-105.23406,72.04586,113.99191,-17.66612,90.33769
242,2.008,192.45566,-102.49023,271.40683,85.62698,-105.47237,71.852,113.90105,-17.53906,90.46567
243,2.017,192.45566,-102.49023,271.40683,85.73243,-105.5355,71.79321,113.9098,-17.65074,90.42805
244,2.025,192.45566,-102.49023,271.40683,85.72916,-105.53588,71.78304,113.9098,-17.65074,90.42805
245,2.033,192.45566,-102.49023,271.40683,85.7162,-105.31172,71.86193,113.9098,-17.65074,90.42805
246,2.042,192.45566,-102.49023,271.40683,85.86787,-105.35358,72.09424,113.94646,-17.80393,90.41187
247,2.05,192.45566,-102.49023,271.40683,85.6245,-105.41558,72.17072,113.9098,-17.65074,90.42805
248,2.058,192.45566,-102.49023,271.40683,85.61879,-105.46449,71.96949,113.64534,-17.8657,90.43304
249,2.067,192.53038,-102.66888,271.41437,85.62371,-105.47276,71.84182,113.72467,-18.04771,90.42614
250,2.075,192.45566,-102.49023,271.40683,85.88853,-105.6052,71.72679,113.92959,-17.93344,90.44552
251,2.083,192.45566,-102.49023,271.40683,85.78309,-105.54211,71.78558,113.94646,-17.80393,90.41187
252,2.092,192.53038,-102.66888,271.41437,85.78309,-105.54211,71.78558,113.94646,-17.80393,90.41187
253,2.1,192.53038,-102.66888,271.41437,85.5732,-105.46622,71.84991,113.83666,-17.89388,90.54533
254,2.108,192.53038,-102.66888,271.41437,85.49877,-105.59256,71.68978,113.65945,-17.90281,90.48284
255,2.117,192.53038,-102.66888,271.41437,85.73243,-105.5355,71.79321,113.86436,-17.78855,90.50222
