Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
94,0.775,219.03244,-134.55206,558.1933,337.15472,-67.30648,599.61963,365.87961,-135.35092,526.27014,369.89905,-3.14712,516.27496
95,0.783,219.03244,-134.55206,558.1933,337.15491,-67.31213,599.75238,365.87961,-135.35092,526.27014,369.89905,-3.14712,516.27496
96,0.792,219.03244,-134.55206,558.1933,337.15021,-67.12489,599.62805,365.87961,-135.35092,526.27014,369.89905,-3.14712,516.27496
97,0.8,219.03244,-134.55206,558.1933,337.15118,-66.95003,599.70251,365.72574,-135.31955,526.42242,369.89905,-3.14712,516.27496
98,0.808,218.99605,-134.59366,558.09338,337.14853,-66.68819,599.67078,365.84973,-135.44725,526.18951,369.89905,-3.14712,516.27496
99,0.817,219.03244,-134.55206,558.1933,337.02228,-66.76835,599.68225,365.72574,-135.31955,526.42242,370.18484,-3.89843,516.4165
100,0.825,219.03244,-134.55206,558.1933,337.0737,-67.08253,599.72827,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
101,0.833,219.03244,-134.55206,558.1933,336.89377,-67.79248,599.7262,365.72574,-135.31955,526.42242,370.0343,-3.58611,516.73486
102,0.842,219.03244,-134.55206,558.1933,337.04568,-67.55765,599.7356,365.69061,-135.40727,526.24658,370.0343,-3.58611,516.73486
103,0.85,219.03244,-134.55206,558.1933,336.92575,-67.68517,599.90143,365.69061,-135.40727,526.24658,370.04956,-3.45942,515.95648
104,0.858,219.00154,-134.84145,558.1059,336.92575,-67.68517,599.90143,365.69586,-135.41588,526.34186,369.89905,-3.14712,516.27496
105,0.867,218.99672,-134.74414,558.17975,336.88892,-67.3001,599.79431,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
106,0.875,218.99672,-134.74414,558.17975,336.92059,-67.15534,599.84119,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
107,0.883,218.99672,-134.74414,558.17975,336.88925,-67.61103,599.73456,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
108,0.892,219.03726,-134.64938,558.11951,337.01147,-67.78728,599.76282,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
109,0.9,219.0569,-134.77757,558.30597,336.8804,-67.6711,599.64868,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
110,0.908,219.06172,-134.87488,558.23218,337.24606,-67.8983,599.85846,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
111,0.917,219.23763,-134.93712,558.25671,337.00226,-67.98026,599.9646,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
112,0.925,219.0569,-134.77757,558.30597,337.00674,-67.60009,599.63849,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
113,0.933,219.06172,-134.87488,558.23218,337.0022,-67.56855,599.48883,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
114,0.942,219.06172,-134.87488,558.23218,337.0022,-67.56855,599.48883,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
115,0.95,219.00154,-134.84145,558.1059,337.03851,-67.48704,599.68109,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
116,0.958,219.09262,-134.58551,558.31958,337.23679,-67.67962,599.58447,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
117,0.967,219.0569,-134.77757,558.30597,337.13162,-67.50434,599.63171,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
118,0.975,219.06172,-134.87488,558.23218,337.1044,-67.64892,599.73877,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
119,0.983,219.09262,-134.58551,558.31958,336.97067,-67.3508,599.5799,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
120,0.992,219.09262,-134.58551,558.31958,337.26578,-67.22894,599.60767,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
121,1,219.09262,-134.58551,558.31958,337.09705,-67.27975,599.5697,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
122,1.008,219.0569,-134.77757,558.30597,337.09705,-67.27975,599.5697,365.69586,-135.41588,526.34186,369.89905,-3.14712,516.27496
123,1.017,219.09262,-134.58551,558.31958,337.15128,-66.99607,599.47888,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
124,1.025,219.09262,-134.58551,558.31958,337.2605,-66.75048,599.49567,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
125,1.033,219.09262,-134.58551,558.31958,337.2605,-66.75048,599.49567,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
126,1.042,219.09262,-134.58551,558.31958,337.34326,-67.09643,599.58185,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
127,1.05,219.09262,-134.58551,558.31958,337.2605,-66.75048,599.49567,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
128,1.058,219.09262,-134.58551,558.31958,337.2605,-66.75048,599.49567,365.72574,-135.31955,526.42242,369.89905,-3.14712,516.27496
129,1.067,219.09262,-134.58551,558.31958,337.18304,-66.883,599.52142,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
130,1.075,219.03244,-134.55206,558.1933,337.2605,-66.75048,599.49567,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
131,1.083,219.03244,-134.55206,558.1933,337.26031,-66.74468,599.36292,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
132,1.092,219.03244,-134.55206,558.1933,337.2605,-66.75048,599.49567,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
133,1.1,219.03244,-134.55206,558.1933,337.18304,-66.883,599.52142,365.69586,-135.41588,526.34186,370.04956,-3.45942,515.95648
134,1.108,219.03244,-134.55206,558.1933,337.18304,-66.883,599.52142,365.72574,-135.31955,526.42242,370.04956,-3.45942,515.95648
135,1.117,218.99672,-134.74414,558.17975,337.32959,-66.95063,599.59943,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
136,1.125,219.03244,-134.55206,558.1933,337.17169,-67.17635,599.38354,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
137,1.133,218.99672,-134.74414,558.17975,337.08017,-67.09106,599.3056,365.85498,-135.45586,526.28485,369.89905,-3.14712,516.27496
138,1.142,219.03726,-134.64938,558.11951,337.00653,-67.59433,599.5058,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
139,1.15,219.03244,-134.55206,558.1933,337.1427,-67.62704,599.36041,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
140,1.158,219.00154,-134.84145,558.1059,336.88019,-67.66534,599.51593,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
141,1.167,219.00154,-134.84145,558.1059,337.02563,-67.91682,599.64453,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
142,1.175,219.00154,-134.84145,558.1059,337.02563,-67.91682,599.64453,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
143,1.183,219.1732,-134.90259,558.13422,337.02563,-67.91682,599.64453,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
144,1.192,219.00154,-134.84145,558.1059,337.0202,-67.909,599.5166,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
145,1.2,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
146,1.208,219.00154,-134.84145,558.1059,336.90814,-67.92776,599.7406,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
147,1.217,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.73785,-135.60983,526.14319,370.18484,-3.89843,516.4165
148,1.225,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
149,1.233,218.84084,-134.9529,558.21271,337.03448,-67.85674,599.73047,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
150,1.242,219.00154,-134.84145,558.1059,337.02905,-67.84892,599.60248,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
151,1.25,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.73785,-135.60983,526.14319,370.18484,-3.89843,516.4165
152,1.258,219.00154,-134.84145,558.1059,336.90271,-67.91994,599.61267,365.73785,-135.60983,526.14319,370.18484,-3.89843,516.4165
153,1.267,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
154,1.275,219.13683,-134.94417,558.0343,337.02905,-67.84892,599.60248,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
155,1.283,219.1375,-134.93964,557.98822,337.03448,-67.85674,599.73047,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
156,1.292,218.96516,-134.88301,558.00598,337.03448,-67.85674,599.73047,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
157,1.3,218.96516,-134.88301,558.00598,337.03448,-67.85674,599.73047,365.73785,-135.60983,526.14319,370.18484,-3.89843,516.4165
158,1.308,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
159,1.317,219.00154,-134.84145,558.1059,337.03448,-67.85674,599.73047,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
160,1.325,218.96516,-134.88301,558.00598,337.03448,-67.85674,599.73047,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
161,1.333,219.13683,-134.94417,558.0343,337.03448,-67.85674,599.73047,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
162,1.342,219.00154,-134.84145,558.1059,337.15195,-67.8458,599.6344,365.73572,-135.59901,526.05731,370.18484,-3.89843,516.4165
163,1.35,219.13683,-134.94417,558.0343,337.14694,-67.84895,599.76202,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
164,1.358,219.23763,-134.93712,558.25671,337.25525,-67.89694,599.72949,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
165,1.367,219.00154,-134.84145,558.1059,337.25525,-67.89694,599.72949,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
166,1.375,219.1732,-134.90259,558.13422,337.29886,-67.61413,599.77148,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
167,1.383,219.00154,-134.84145,558.1059,337.29886,-67.61413,599.77148,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
168,1.392,219.00154,-134.84145,558.1059,337.24133,-67.71114,599.73413,365.79944,-135.49617,526.11517,370.18484,-3.89843,516.4165
169,1.4,219.23763,-134.93712,558.25671,337.24606,-67.8983,599.85846,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
170,1.408,219.40117,-134.99025,558.2334,337.32706,-67.76433,599.82739,365.84973,-135.44725,526.18951,370.18484,-3.89843,516.4165
171,1.417,219.23763,-134.93712,558.25671,337.39798,-67.66348,599.86792,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
172,1.425,219.1732,-134.90259,558.13422,337.47424,-67.34234,599.71259,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
173,1.433,219.27336,-134.74506,558.27032,337.47897,-67.52951,599.83685,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
174,1.442,219.23763,-134.93712,558.25671,337.3887,-67.44479,599.59393,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
175,1.45,219.1732,-134.90259,558.13422,337.3887,-67.44479,599.59393,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
176,1.458,219.23763,-134.93712,558.25671,337.37057,-67.2614,599.46643,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
177,1.467,219.00154,-134.84145,558.1059,337.4697,-67.3108,599.56287,365.69586,-135.41588,526.34186,370.18484,-3.89843,516.4165
178,1.475,219.23763,-134.93712,558.25671,337.4697,-67.3108,599.56287,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
179,1.483,219.27336,-134.74506,558.27032,337.4697,-67.3108,599.56287,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
180,1.492,219.23763,-134.93712,558.25671,337.4697,-67.3108,599.56287,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
181,1.5,219.23763,-134.93712,558.25671,337.3887,-67.44479,599.59393,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
182,1.508,219.00154,-134.84145,558.1059,337.13486,-67.29259,599.46863,365.85498,-135.45586,526.28485,370.04956,-3.45942,515.95648
183,1.517,219.06172,-134.87488,558.23218,337.28958,-67.39539,599.4975,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
184,1.525,219.23763,-134.93712,558.25671,337.46692,-66.97316,599.54346,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
185,1.533,219.40117,-134.99025,558.2334,337.46692,-66.97316,599.54346,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
186,1.542,219.33324,-134.95505,558.11609,337.23679,-67.67962,599.58447,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
187,1.55,219.1732,-134.90259,558.13422,337.23679,-67.67962,599.58447,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
188,1.558,219.1732,-134.90259,558.13422,337.23679,-67.67962,599.58447,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
189,1.567,219.1732,-134.90259,558.13422,337.21866,-67.49622,599.45697,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
190,1.575,219.1732,-134.90259,558.13422,337.13766,-67.63023,599.48804,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
191,1.583,219.1732,-134.90259,558.13422,337.23679,-67.67962,599.58447,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
192,1.592,219.1732,-134.90259,558.13422,337.1427,-67.62704,599.36041,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
193,1.6,219.33324,-134.95505,558.11609,337.1427,-67.62704,599.36041,365.85498,-135.45586,526.28485,370.18484,-3.89843,516.4165
194,1.608,219.36157,-135.03543,558.05658,337.1427,-67.62704,599.36041,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
195,1.617,219.33324,-134.95505,558.11609,337.246,-67.67822,599.45551,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
196,1.625,219.33324,-134.95505,558.11609,337.246,-67.67822,599.45551,365.79126,-135.55872,526.22705,370.18484,-3.89843,516.4165
