Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
55,0.45,-52.5159,-221.91753,1053.47791,1.79748,-400.62152,966.94843,-13.89663,-378.76434,885.61182
56,0.458,-52.48233,-221.62277,1053.53516,1.79748,-400.62152,966.94843,-13.85398,-378.59207,885.6795
57,0.467,-52.48233,-221.62277,1053.53516,1.79748,-400.62152,966.94843,-13.56852,-379.1712,885.92358
58,0.475,-52.48233,-221.62277,1053.53516,1.99766,-400.64233,967.1875,-13.61118,-379.34348,885.8559
59,0.483,-52.48233,-221.62277,1053.53516,1.84464,-400.78619,967.13165,-13.68455,-378.69263,885.73785
60,0.492,-52.48036,-221.50362,1053.64551,2.11925,-400.48257,967.33319,-13.6366,-378.76004,885.85522
61,0.5,-52.48036,-221.50362,1053.64551,2.31359,-400.17218,967.37799,-13.44129,-378.83755,885.99951
62,0.508,-52.48036,-221.50362,1053.64551,2.37125,-400.0563,967.46661,-13.44129,-378.83755,885.99951
63,0.517,-52.20588,-221.54584,1053.55347,2.3088,-400.67633,967.6543,-13.37855,-379.31308,886.20709
64,0.525,-52.20588,-221.54584,1053.55347,2.56694,-400.76227,967.65143,-13.21841,-379.64526,886.46173
65,0.533,-52.20588,-221.54584,1053.55347,2.56694,-400.76227,967.65143,-12.82086,-380.12753,886.31891
66,0.542,-52.20588,-221.54584,1053.55347,2.7228,-400.56683,967.64923,-12.82086,-380.12753,886.31891
67,0.55,-52.20787,-221.66498,1053.44312,3.08545,-400.54593,967.70667,-12.81495,-379.85468,886.31232
68,0.558,-52.20588,-221.54584,1053.55347,2.82489,-400.45718,967.7038,-12.81495,-379.85468,886.31232
69,0.567,-52.20588,-221.54584,1053.55347,2.82489,-400.45718,967.7038,-12.82086,-380.12753,886.31891
70,0.575,-52.13435,-221.48669,1053.48096,2.98802,-400.1496,967.61389,-12.81495,-379.85468,886.31232
71,0.583,-51.97423,-221.56966,1053.44141,3.60228,-400.49994,967.2887,-12.65599,-379.88361,886.34442
72,0.592,-51.97623,-221.68877,1053.33105,3.54839,-400.5394,967.46893,-12.27586,-379.59396,886.32892
73,0.6,-51.97623,-221.68877,1053.33105,3.60228,-400.49994,967.2887,-12.30177,-379.29172,886.08594
74,0.608,-52.20588,-221.54584,1053.55347,3.60228,-400.49994,967.2887,-12.66789,-379.8219,886.08563
75,0.617,-51.90069,-221.39136,1053.47925,3.5291,-400.25043,967.35864,-12.63101,-379.34808,886.23309
76,0.625,-51.90269,-221.51048,1053.3689,3.69531,-400.22433,967.31873,-12.42359,-379.16635,885.96893
77,0.633,-51.96026,-221.31461,1053.30444,3.8201,-400.22018,967.15814,-12.08915,-379.13095,885.87561
78,0.642,-52.24318,-221.59656,1053.27356,3.89863,-400.50394,967.05737,-12.04963,-378.84006,885.80182
79,0.65,-52.03579,-221.61203,1053.15625,3.89863,-400.50394,967.05737,-12.04963,-378.84006,885.80182
80,0.658,-51.96225,-221.43373,1053.19409,3.89863,-400.50394,967.05737,-12.04963,-378.84006,885.80182
81,0.667,-51.96225,-221.43373,1053.19409,3.8201,-400.22018,967.15814,-12.05503,-378.90442,885.94104
82,0.675,-51.96225,-221.43373,1053.19409,3.8201,-400.22018,967.15814,-12.05503,-378.90442,885.94104
83,0.683,-51.96225,-221.43373,1053.19409,3.99861,-400.29224,967.10516,-12.08915,-379.13095,885.87561
84,0.692,-51.96225,-221.43373,1053.19409,3.92284,-399.91888,967.28064,-11.72302,-378.60077,885.87592
85,0.7,-51.96026,-221.31461,1053.30444,3.92284,-399.91888,967.28064,-11.59976,-379.28406,886.3194
86,0.708,-51.96026,-221.31461,1053.30444,3.92284,-399.91888,967.28064,-11.59976,-379.28406,886.3194
87,0.717,-51.96026,-221.31461,1053.30444,4.09151,-400.17392,967.29419,-11.59976,-379.28406,886.3194
88,0.725,-51.90069,-221.39136,1053.47925,4.01836,-399.92435,967.36414,-11.44334,-379.61267,886.50879
89,0.733,-51.96026,-221.31461,1053.30444,3.92745,-399.93826,967.50378,-11.59976,-379.28406,886.3194
90,0.742,-51.96026,-221.31461,1053.30444,3.92745,-399.93826,967.50378,-11.65538,-378.96771,886.29248
91,0.75,-51.93855,-221.14005,1053.54553,3.92745,-399.93826,967.50378,-11.65538,-378.96771,886.29248
92,0.758,-52.06238,-221.33803,1053.70789,3.92745,-399.93826,967.50378,-11.53025,-379.05838,886.37805
93,0.767,-52.10027,-221.0867,1053.77405,3.92745,-399.93826,967.50378,-11.44334,-379.61267,886.50879
94,0.775,-52.13236,-221.36754,1053.59131,3.92745,-399.93826,967.50378,-11.50313,-379.63773,886.87183
95,0.783,-52.17025,-221.11621,1053.65759,3.87354,-399.97772,967.68408,-11.50313,-379.63773,886.87183
96,0.792,-52.06238,-221.33803,1053.70789,3.87354,-399.97772,967.68408,-11.44308,-379.61157,886.94965
97,0.8,-52.10027,-221.0867,1053.77405,3.83826,-400.0209,967.97583,-11.44308,-379.61157,886.94965
98,0.808,-52.06238,-221.33803,1053.70789,3.90089,-400.04071,967.85181,-11.33669,-379.76169,886.9588
99,0.817,-52.13236,-221.36754,1053.59131,3.87354,-399.97772,967.68408,-11.43922,-379.64548,887.08337
100,0.825,-51.9697,-221.3392,1053.78992,3.83826,-400.0209,967.97583,-11.44308,-379.61157,886.94965
101,0.833,-51.92445,-221.29153,1053.802,3.90089,-400.04071,967.85181,-11.43922,-379.64548,887.08337
102,0.842,-51.96234,-221.04022,1053.86829,3.90089,-400.04071,967.85181,-11.44308,-379.61157,886.94965
103,0.85,-52.50433,-220.94818,1053.80823,3.64687,-399.92624,967.76196,-11.3833,-379.58652,886.58661
104,0.858,-52.10027,-221.0867,1053.77405,3.50328,-400.00418,967.99719,-11.44308,-379.61157,886.94965
105,0.867,-52.10027,-221.0867,1053.77405,3.65603,-399.99033,967.95203,-11.36381,-379.18237,886.46497
106,0.875,-52.37481,-221.04445,1053.86609,3.90089,-400.04071,967.85181,-11.36381,-379.18237,886.46497
107,0.883,-52.43436,-220.91869,1053.9248,3.87354,-399.97772,967.68408,-11.50495,-379.27667,886.5011
108,0.892,-52.37481,-221.04445,1053.86609,3.65603,-399.99033,967.95203,-11.44334,-379.61267,886.50879
109,0.9,-52.39644,-221.17004,1053.85852,3.65603,-399.99033,967.95203,-11.3833,-379.58652,886.58661
110,0.908,-52.37481,-221.04445,1053.86609,3.50328,-400.00418,967.99719,-11.53025,-379.05838,886.37805
111,0.917,-52.50433,-220.94818,1053.80823,3.72077,-399.99164,967.72919,-11.53025,-379.05838,886.37805
112,0.925,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.47021,-379.0322,886.45587
113,0.933,-52.46642,-221.19955,1053.74194,3.50328,-400.00418,967.99719,-11.53025,-379.05838,886.37805
114,0.942,-52.44477,-221.07394,1053.74963,3.22015,-399.90268,967.97827,-11.53025,-379.05838,886.37805
115,0.95,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.53025,-379.05838,886.37805
116,0.958,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.52638,-379.09232,886.51172
117,0.967,-52.46642,-221.19955,1053.74194,3.49411,-399.94012,967.80713,-11.52638,-379.09232,886.51172
118,0.975,-52.40686,-221.3253,1053.68335,3.22015,-399.90268,967.97827,-11.52638,-379.09232,886.51172
119,0.983,-52.40686,-221.3253,1053.68335,3.33717,-399.99847,968.15369,-11.52638,-379.09232,886.51172
120,0.992,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.52638,-379.09232,886.51172
121,1,-52.37481,-221.04445,1053.86609,3.50328,-400.00418,967.99719,-11.52638,-379.09232,886.51172
122,1.008,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.52638,-379.09232,886.51172
123,1.017,-52.40686,-221.3253,1053.68335,3.22015,-399.90268,967.97827,-11.52638,-379.09232,886.51172
124,1.025,-52.33689,-221.29579,1053.7998,3.08853,-399.90524,968.12415,-11.52638,-379.09232,886.51172
125,1.033,-52.13236,-221.36754,1053.59131,3.50328,-400.00418,967.99719,-11.47077,-379.40863,886.53864
126,1.042,-52.13236,-221.36754,1053.59131,3.74813,-400.05463,967.89697,-11.47077,-379.40863,886.53864
127,1.05,-52.40686,-221.3253,1053.68335,3.50328,-400.00418,967.99719,-11.47077,-379.40863,886.53864
128,1.058,-52.13236,-221.36754,1053.59131,3.49411,-399.94012,967.80713,-11.52638,-379.09232,886.51172
129,1.067,-52.40686,-221.3253,1053.68335,3.72077,-399.99164,967.72919,-11.52638,-379.09232,886.51172
130,1.075,-52.13236,-221.36754,1053.59131,3.49411,-399.94012,967.80713,-11.52638,-379.09232,886.51172
131,1.083,-52.48036,-221.50362,1053.64551,3.87354,-399.97772,967.68408,-11.37097,-379.53354,886.55756
132,1.092,-52.40686,-221.3253,1053.68335,3.87354,-399.97772,967.68408,-11.47077,-379.40863,886.53864
133,1.1,-52.13236,-221.36754,1053.59131,3.94669,-400.22733,967.61414,-11.37097,-379.53354,886.55756
134,1.108,-52.48036,-221.50362,1053.64551,3.87774,-400.40674,967.58203,-11.37097,-379.53354,886.55756
135,1.117,-52.20588,-221.54584,1053.55347,3.93165,-400.36728,967.40179,-11.37484,-379.4996,886.42389
136,1.125,-52.48036,-221.50362,1053.64551,3.69222,-400.53226,967.42139,-11.37484,-379.4996,886.42389
137,1.133,-52.20588,-221.54584,1053.55347,3.89107,-400.49478,967.30914,-11.36947,-379.43527,886.28467
138,1.142,-51.97423,-221.56966,1053.44141,3.77384,-400.50806,967.21796,-11.36947,-379.43527,886.28467
139,1.15,-51.97423,-221.56966,1053.44141,3.89863,-400.50394,967.05737,-11.36947,-379.43527,886.28467
140,1.158,-52.00787,-221.86446,1053.38416,4.01587,-400.49066,967.14856,-11.36947,-379.43527,886.28467
141,1.167,-51.69596,-222.13092,1053.30615,3.89863,-400.50394,967.05737,-11.36947,-379.43527,886.28467
142,1.175,-51.43767,-222.23604,1053.40698,3.89863,-400.50394,967.05737,-11.36947,-379.43527,886.28467
143,1.183,-51.90832,-222.03191,1053.18677,3.89863,-400.50394,967.05737,-11.38935,-379.50909,886.1438
144,1.192,-51.90832,-222.03191,1053.18677,3.90221,-400.56503,967.00446,-11.38378,-379.19141,885.89948
145,1.2,-51.96786,-221.95517,1053.01196,3.90221,-400.56503,967.00446,-11.31502,-379.17664,885.77875
146,1.208,-51.43767,-222.23604,1053.40698,3.84446,-400.68097,966.91583,-11.33123,-379.11536,885.63867
147,1.217,-51.73673,-222.04253,1053.08337,3.84446,-400.68097,966.91583,-11.14772,-379.16641,885.55115
148,1.225,-51.53999,-222.14055,1053.21216,3.84446,-400.68097,966.91583,-11.08715,-378.7558,885.33221
149,1.233,-51.53999,-222.14055,1053.21216,3.77211,-400.8425,966.72382,-11.08715,-378.7558,885.33221
150,1.242,-51.34694,-222.39362,1053.32507,3.82829,-400.99649,966.6449,-11.08715,-378.7558,885.33221
151,1.25,-51.48964,-222.09868,1053.052,3.79099,-401.04401,966.61865,-11.08715,-378.7558,885.33221
152,1.258,-51.66397,-222.00581,1052.92041,4.14072,-401.04752,966.48578,-10.88342,-378.86896,885.18457
153,1.267,-51.66397,-222.00581,1052.92041,4.31383,-401.03738,966.10004,-10.88342,-378.86896,885.18457
154,1.275,-51.44457,-222.31078,1053.1626,4.31383,-401.03738,966.10004,-10.66877,-378.84668,885.10107
155,1.283,-51.48964,-222.09868,1053.052,4.40334,-400.87933,966.01062,-10.66877,-378.84668,885.10107
156,1.292,-51.40902,-222.17314,1052.94934,4.7304,-400.87082,966.15985,-10.66877,-378.84668,885.10107
157,1.3,-51.36396,-222.38524,1053.05981,4.64278,-400.98886,965.97919,-10.48222,-378.92206,885.07312
158,1.308,-51.03467,-222.64243,1052.9176,4.90286,-400.96945,966.2757,-10.36566,-378.92987,884.95294
159,1.317,-51.03467,-222.64243,1052.9176,4.98071,-401.09882,965.9668,-10.36566,-378.92987,884.95294
160,1.325,-50.95135,-222.4279,1052.98682,5.09065,-400.95917,965.89539,-10.19099,-379.02295,884.98529
161,1.333,-50.86287,-222.31314,1053.05237,5.09065,-400.95917,965.89539,-10.19099,-379.02295,884.98529
