Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
12,0.092,-35.99867,-43.75948,1078.65747,-51.53227,146.05891,1091.41772,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.34935,-69.96829,960.60132
13,0.1,-35.99867,-43.75948,1078.65747,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.35616,-70.36864,960.54962
14,0.108,-35.99867,-43.75948,1078.65747,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.50781,151.11859,1082.33203,-227.50456,-69.91858,960.41681
15,0.117,-35.99867,-43.75948,1078.65747,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.50781,151.11859,1082.33203,-227.34935,-69.96829,960.60132
16,0.125,-36.11895,-43.67191,1078.91333,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.50781,151.11859,1082.33203,-227.39656,-69.73647,960.73834
17,0.133,-36.11895,-43.67191,1078.91333,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.50456,-69.91858,960.41681
18,0.142,-36.18163,-43.68362,1079.03943,-51.09117,146.53658,1091.79285,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.40572,-69.50244,960.55634
19,0.15,-36.11895,-43.67191,1078.91333,-51.53227,146.05891,1091.41772,-180.42657,-60.14656,1079.3241,-184.81038,150.87027,1082.64929,-227.55177,-69.68677,960.55383
20,0.158,-36.11895,-43.67191,1078.91333,-51.53227,146.05891,1091.41772,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.5247,-69.20557,960.51276
21,0.167,-36.11895,-43.67191,1078.91333,-51.53227,146.05891,1091.41772,-180.2016,-60.12266,1078.93396,-184.81038,150.87027,1082.64929,-227.63875,-69.42731,960.27979
22,0.175,-36.23676,-43.60935,1079.15271,-51.53227,146.05891,1091.41772,-180.2016,-60.12266,1078.93396,-184.50781,151.11859,1082.33203,-227.39656,-69.73647,960.73834
23,0.183,-36.18163,-43.68362,1079.03943,-51.53227,146.05891,1091.41772,-180.26152,-59.98967,1079.07141,-184.50781,151.11859,1082.33203,-227.7011,-69.5013,960.55005
24,0.192,-36.11895,-43.67191,1078.91333,-51.53227,146.05891,1091.41772,-180.42657,-60.14656,1079.3241,-184.89513,151.06529,1082.83069,-227.71947,-69.45119,960.50946
25,0.2,-36.11895,-43.67191,1078.91333,-51.53227,146.05891,1091.41772,-180.42657,-60.14656,1079.3241,-184.81038,150.87027,1082.64929,-227.6483,-69.19283,960.22766
26,0.208,-36.23676,-43.60935,1079.15271,-51.53227,146.05891,1091.41772,-180.36668,-60.27954,1079.18677,-185.01077,150.83403,1082.73633,-227.86877,-69.26569,960.50568
27,0.217,-36.2763,-43.47407,1079.23657,-51.90659,146.58356,1091.64148,-180.36668,-60.27954,1079.18677,-185.01077,150.83403,1082.73633,-227.9642,-68.71293,960.29572
28,0.225,-36.2763,-43.47407,1079.23657,-51.90659,146.58356,1091.64148,-180.42657,-60.14656,1079.3241,-185.01077,150.83403,1082.73633,-227.80043,-69.05635,960.41608
29,0.233,-36.23676,-43.60935,1079.15271,-51.53227,146.05891,1091.41772,-180.35918,-59.82664,1079.11292,-184.70821,151.0824,1082.41919,-227.84482,-68.77543,960.36096
30,0.242,-36.35473,-43.88182,1079.22766,-51.90659,146.58356,1091.64148,-180.35918,-59.82664,1079.11292,-184.79297,151.2774,1082.60059,-227.89583,-68.50362,960.20605
31,0.25,-36.45536,-43.83493,1079.33838,-51.90659,146.58356,1091.64148,-180.52422,-59.98354,1079.3656,-185.01077,150.83403,1082.73633,-227.89583,-68.50362,960.20605
32,0.258,-36.49492,-43.69963,1079.42224,-51.90659,146.58356,1091.64148,-180.52422,-59.98354,1079.3656,-185.01077,150.83403,1082.73633,-227.89583,-68.50362,960.20605
33,0.267,-36.98244,-43.46664,1079.5022,-51.90659,146.58356,1091.64148,-180.52422,-59.98354,1079.3656,-185.03911,150.93227,1082.58716,-227.89583,-68.50362,960.20605
34,0.275,-37.35153,-43.00021,1079.25916,-52.09952,146.96431,1091.4762,-180.52422,-59.98354,1079.3656,-185.12383,151.12727,1082.76855,-228.21249,-67.87002,959.69879
35,0.283,-37.52846,-43.10433,1079.46997,-52.09952,146.96431,1091.4762,-180.35918,-59.82664,1079.11292,-184.8213,151.37561,1082.45142,-228.06787,-68.06554,960.08472
36,0.292,-37.52846,-43.10433,1079.46997,-52.12054,147.72659,1091.46033,-180.35918,-59.82664,1079.11292,-184.73654,151.1806,1082.2699,-228.06787,-68.06554,960.08472
37,0.3,-37.47793,-43.09017,1079.31274,-52.12054,147.72659,1091.46033,-180.56851,-59.66351,1078.91516,-184.95979,151.19615,1082.30212,-228.21249,-67.87002,959.69879
38,0.308,-37.47793,-43.09017,1079.31274,-52.12054,147.72659,1091.46033,-180.73354,-59.82042,1079.16797,-184.8213,151.37561,1082.45142,-228.06787,-68.06554,960.08472
39,0.317,-37.52846,-43.10433,1079.46997,-51.15704,147.86664,1092.36536,-180.84363,-59.46352,1079.13843,-185.04453,151.39114,1082.48364,-228.05553,-68.25112,959.9447
40,0.325,-37.59853,-42.78663,1079.11304,-52.12054,147.72659,1091.46033,-181.12448,-59.36963,1079.15173,-185.04453,151.39114,1082.48364,-228.20013,-68.05559,959.55872
41,0.333,-37.548,-42.77249,1078.95569,-52.09952,146.96431,1091.4762,-180.52422,-59.98354,1079.3656,-185.04453,151.39114,1082.48364,-228.05553,-68.25112,959.9447
42,0.342,-37.6734,-42.91037,1078.88037,-51.38966,146.92358,1091.91418,-180.35918,-59.82664,1079.11292,-184.95979,151.19615,1082.30212,-228.05553,-68.25112,959.9447
43,0.35,-37.59853,-42.78663,1079.11304,-52.12054,147.72659,1091.46033,-180.35918,-59.82664,1079.11292,-184.95979,151.19615,1082.30212,-228.1922,-68.20392,959.44824
44,0.358,-37.72392,-42.92452,1079.0376,-51.27994,147.59946,1091.85339,-180.65193,-59.74429,1079.16138,-185.18884,151.12991,1082.16077,-228.04761,-68.39948,959.83423
45,0.367,-37.6734,-42.91037,1078.88037,-51.38966,146.92358,1091.91418,-180.67862,-59.30661,1078.88574,-185.18884,151.12991,1082.16077,-228.04761,-68.39948,959.83423
46,0.375,-37.72392,-42.92452,1079.0376,-51.38966,146.92358,1091.91418,-180.95952,-59.21273,1078.89905,-185.18884,151.12991,1082.16077,-228.04761,-68.39948,959.83423
47,0.383,-37.52795,-43.08277,1079.00659,-51.38966,146.92358,1091.91418,-180.95952,-59.21273,1078.89905,-185.04453,151.39114,1082.48364,-228.04761,-68.39948,959.83423
48,0.392,-37.70387,-43.23478,1079.0885,-51.51985,147.03555,1091.82813,-180.8494,-59.56964,1078.92859,-185.18884,151.12991,1082.16077,-228.44107,-68.59538,959.7583
49,0.4,-37.548,-42.77249,1078.95569,-51.38966,146.92358,1091.91418,-181.21526,-59.35876,1078.74768,-185.10408,150.93492,1081.97937,-228.54443,-68.35413,959.22241
50,0.408,-37.79031,-42.71187,1078.90515,-51.38966,146.92358,1091.91418,-180.8494,-59.56964,1078.92859,-185.18884,151.12991,1082.16077,-228.2766,-68.41331,959.15845
51,0.417,-37.8826,-43.19251,1079.01685,-51.27994,147.59946,1091.85339,-180.8494,-59.56964,1078.92859,-185.18884,151.12991,1082.16077,-228.44107,-68.59538,959.7583
52,0.425,-37.6734,-42.91037,1078.88037,-51.38734,146.63171,1091.45044,-181.192,-59.13608,1079.10229,-185.18884,151.12991,1082.16077,-228.13206,-68.60891,959.54437
53,0.433,-37.72392,-42.92452,1079.0376,-51.51755,146.74368,1091.36438,-181.33167,-58.9917,1079.08105,-185.18884,151.12991,1082.16077,-228.14,-68.46056,959.65485
54,0.442,-37.6734,-42.91037,1078.88037,-51.38734,146.63171,1091.45044,-181.192,-59.13608,1079.10229,-185.18884,151.12991,1082.16077,-228.44107,-68.59538,959.7583
55,0.45,-37.72392,-42.92452,1079.0376,-51.38734,146.63171,1091.45044,-181.192,-59.13608,1079.10229,-185.18884,151.12991,1082.16077,-228.13206,-68.60891,959.54437
56,0.458,-37.84082,-42.72601,1079.06238,-51.38734,146.63171,1091.45044,-180.97368,-59.35965,1079.42676,-185.18884,151.12991,1082.16077,-228.14,-68.46056,959.65485
57,0.467,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-181.0032,-59.57219,1079.43494,-185.10408,150.93492,1081.97937,-228.13206,-68.60891,959.54437
58,0.475,-37.84082,-42.72601,1079.06238,-51.38734,146.63171,1091.45044,-181.0032,-59.57219,1079.43494,-185.10408,150.93492,1081.97937,-228.13206,-68.60891,959.54437
59,0.483,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-181.33167,-58.9917,1079.08105,-185.18884,151.12991,1082.16077,-228.54443,-68.35413,959.22241
60,0.492,-37.71543,-42.5881,1079.13782,-51.51755,146.74368,1091.36438,-181.11333,-59.21534,1079.40552,-185.18884,151.12991,1082.16077,-228.44107,-68.59538,959.7583
61,0.5,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-180.97368,-59.35965,1079.42676,-185.26459,150.96378,1082.05896,-228.04761,-68.39948,959.83423
62,0.508,-37.72392,-42.92452,1079.0376,-51.38734,146.63171,1091.45044,-181.11333,-59.21534,1079.40552,-185.26459,150.96378,1082.05896,-228.35664,-68.38593,960.04816
63,0.517,-37.72392,-42.92452,1079.0376,-51.38734,146.63171,1091.45044,-180.65193,-59.74429,1079.16138,-185.10408,150.93492,1081.97937,-228.13206,-68.60891,959.54437
64,0.525,-37.79031,-42.71187,1078.90515,-51.51755,146.74368,1091.36438,-181.05142,-59.52591,1078.99097,-185.3868,150.6418,1081.78369,-228.02289,-69.02895,959.55054
65,0.533,-37.71543,-42.5881,1079.13782,-51.51755,146.74368,1091.36438,-180.72391,-59.86089,1079.47754,-185.18884,151.12991,1082.16077,-228.13206,-68.60891,959.54437
66,0.542,-37.84082,-42.72601,1079.06238,-51.38734,146.63171,1091.45044,-180.76205,-59.38743,1079.13196,-185.26459,150.96378,1082.05896,-228.13206,-68.60891,959.54437
67,0.55,-37.79031,-42.71187,1078.90515,-51.51755,146.74368,1091.36438,-180.67862,-59.30661,1078.88574,-185.26459,150.96378,1082.05896,-228.15448,-68.82607,959.48145
68,0.558,-37.94897,-42.9799,1078.88428,-51.51755,146.74368,1091.36438,-180.95952,-59.21273,1078.89905,-185.18884,151.12991,1082.16077,-228.13206,-68.60891,959.54437
69,0.567,-37.6734,-42.91037,1078.88037,-51.51755,146.74368,1091.36438,-181.05237,-59.28058,1079.12366,-185.39584,151.00294,1082.06702,-228.46347,-68.81252,959.69537
70,0.575,-37.79031,-42.71187,1078.90515,-51.51755,146.74368,1091.36438,-180.95952,-59.21273,1078.89905,-185.26459,150.96378,1082.05896,-228.04761,-68.39948,959.83423
71,0.583,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-180.8494,-59.56964,1078.92859,-185.26459,150.96378,1082.05896,-228.04761,-68.39948,959.83423
72,0.592,-37.72392,-42.92452,1079.0376,-51.51755,146.74368,1091.36438,-180.35918,-59.82664,1079.11292,-185.17981,150.76878,1081.87744,-227.93843,-68.81949,959.84039
73,0.6,-37.83208,-43.17836,1078.8595,-51.51755,146.74368,1091.36438,-180.56851,-59.66351,1078.91516,-185.3868,150.6418,1081.78369,-227.93843,-68.81949,959.84039
74,0.608,-37.6734,-42.91037,1078.88037,-51.51755,146.74368,1091.36438,-181.21526,-59.35876,1078.74768,-185.31108,150.80794,1081.8855,-228.04761,-68.39948,959.83423
75,0.617,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-181.49033,-59.15868,1078.97083,-185.47157,150.83679,1081.96509,-228.04761,-68.39948,959.83423
76,0.625,-37.79031,-42.71187,1078.90515,-51.51755,146.74368,1091.36438,-181.35692,-59.29295,1079.35498,-185.62978,150.84973,1082.6051,-228.1922,-68.20392,959.44824
77,0.633,-37.79031,-42.71187,1078.90515,-51.51755,146.74368,1091.36438,-181.12448,-59.36963,1079.15173,-185.62978,150.84973,1082.6051,-228.46008,-68.14473,959.51221
78,0.642,-37.84082,-42.72601,1079.06238,-51.51755,146.74368,1091.36438,-181.51984,-59.37111,1078.979,-185.47157,150.83679,1081.96509,-228.04761,-68.39948,959.83423
79,0.65,-37.94897,-42.9799,1078.88428,-51.51755,146.74368,1091.36438,-181.51984,-59.37111,1078.979,-185.3868,150.6418,1081.78369,-228.46008,-68.14473,959.51221
80,0.658,-38.21841,-42.85605,1079.20459,-51.40779,147.41966,1091.30383,-181.51984,-59.37111,1078.979,-185.24255,150.90311,1082.10657,-228.87273,-67.89058,959.19019
81,0.667,-38.05971,-42.58801,1079.22534,-51.51755,146.74368,1091.36438,-181.81615,-59.00159,1079.04321,-185.62978,150.84973,1082.6051,-228.1922,-68.20392,959.44824
82,0.675,-38.16788,-42.84188,1079.04736,-51.40779,147.41966,1091.30383,-181.62996,-59.0141,1078.94934,-185.62978,150.84973,1082.6051,-228.1922,-68.20392,959.44824
83,0.683,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-181.76961,-58.86963,1078.92798,-185.9973,150.33324,1082.27942,-228.46008,-68.14473,959.51221
84,0.692,-38.05971,-42.58801,1079.22534,-51.51755,146.74368,1091.36438,-181.81615,-59.00159,1079.04321,-185.9973,150.33324,1082.27942,-228.48247,-68.36185,959.4494
85,0.7,-38.21841,-42.85605,1079.20459,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.62978,150.84973,1082.6051,-228.1922,-68.20392,959.44824
86,0.708,-38.34542,-42.69946,1078.92798,-51.40779,147.41966,1091.30383,-181.76961,-58.86963,1078.92798,-185.62978,150.84973,1082.6051,-228.87273,-67.89058,959.19019
87,0.717,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-181.51984,-59.37111,1078.979,-185.3273,151.09808,1082.28796,-228.46008,-68.14473,959.51221
88,0.725,-38.21841,-42.85605,1079.20459,-51.40779,147.41966,1091.30383,-181.84566,-59.21415,1079.05139,-185.62978,150.84973,1082.6051,-228.87273,-67.89058,959.19019
89,0.733,-38.23724,-42.44558,1079.10608,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.62978,150.84973,1082.6051,-228.49043,-68.21352,959.55981
90,0.742,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-186.11618,150.34329,1082.7594,-228.1922,-68.20392,959.44824
91,0.75,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-181.76961,-58.86963,1078.92798,-186.11618,150.34329,1082.7594,-228.46008,-68.14473,959.51221
92,0.758,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.62978,150.84973,1082.6051,-228.46008,-68.14473,959.51221
93,0.767,-38.03953,-42.57903,1079.51563,-51.41011,147.7114,1091.76746,-182.14037,-58.89614,1079.25525,-185.62978,150.84973,1082.6051,-228.46802,-67.99639,959.62268
94,0.775,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.62978,150.84973,1082.6051,-228.46008,-68.14473,959.51221
95,0.783,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.44235,151.17499,1082.22449,-228.46008,-68.14473,959.51221
96,0.792,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.62978,150.84973,1082.6051,-228.04761,-68.39948,959.83423
97,0.8,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-186.11618,150.34329,1082.7594,-228.92371,-68.12444,959.83313
98,0.808,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-186.11618,150.34329,1082.7594,-228.35664,-68.38593,960.04816
99,0.817,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-181.9558,-58.85711,1079.02185,-185.62978,150.84973,1082.6051,-228.92371,-68.12444,959.83313
100,0.825,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.44235,151.17499,1082.22449,-228.35664,-68.38593,960.04816
101,0.833,-38.03953,-42.57903,1079.51563,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.3273,151.09808,1082.28796,-228.37694,-68.05192,960.29871
102,0.842,-37.9343,-42.45011,1079.30078,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.3273,151.09808,1082.28796,-228.36456,-68.23755,960.15863
103,0.85,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.47157,150.83679,1081.96509,-228.35664,-68.38593,960.04816
104,0.858,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.44235,151.17499,1082.22449,-228.37694,-68.05192,960.29871
105,0.867,-38.09166,-42.29871,1079.47168,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.36032,151.51509,1082.14587,-228.92371,-68.12444,959.83313
106,0.875,-38.16734,-42.3532,1079.52234,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.36032,151.51509,1082.14587,-228.47528,-67.84331,960.36542
107,0.883,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.40758,-59.05529,1079.24292,-185.58035,151.08766,1081.72119,-228.36456,-68.23755,960.15863
108,0.892,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.58664,150.9137,1081.90161,-228.56413,-68.23593,960.26776
109,0.9,-38.16734,-42.3532,1079.52234,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.51089,151.07985,1082.00354,-228.46292,-68.02898,960.2254
110,0.908,-38.03953,-42.57903,1079.51563,-51.40779,147.41966,1091.30383,-181.9817,-59.11535,1079.61792,-185.80591,151.2776,1081.76196,-228.36902,-68.20033,960.18823
111,0.917,-37.91413,-42.44114,1079.59094,-51.40779,147.41966,1091.30383,-182.40758,-59.05529,1079.24292,-185.80591,151.2776,1081.76196,-228.54532,-68.01971,960.41296
112,0.925,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-182.40758,-59.05529,1079.24292,-185.50462,151.25381,1081.823,-228.56413,-68.23593,960.26776
113,0.933,-37.9343,-42.45011,1079.30078,-51.40779,147.41966,1091.30383,-182.14037,-58.89614,1079.25525,-185.58035,151.08766,1081.72119,-229.22964,-67.76568,960.11938
114,0.942,-38.06209,-42.22425,1079.30762,-51.40779,147.41966,1091.30383,-182.53925,-59.16762,1079.59717,-185.58035,151.08766,1081.72119,-229.314,-67.97507,959.82965
115,0.95,-38.18752,-42.36216,1079.23218,-51.40779,147.41966,1091.30383,-181.97556,-58.73928,1079.00269,-185.38956,151.17693,1081.88647,-228.37694,-68.05192,960.29871
116,0.958,-38.05971,-42.58801,1079.22534,-51.40779,147.41966,1091.30383,-181.97556,-58.73928,1079.00269,-185.50462,151.25381,1081.823,-228.54738,-68.23841,959.93555
117,0.967,-38.06209,-42.22425,1079.30762,-51.40779,147.41966,1091.30383,-182.40758,-59.05529,1079.24292,-185.58035,151.08766,1081.72119,-228.4899,-67.97655,960.24396
118,0.975,-38.16101,-42.92559,1079.401,-51.40779,147.41966,1091.30383,-182.40758,-59.05529,1079.24292,-185.51089,151.07985,1082.00354,-228.44902,-68.44699,959.86877
119,0.983,-38.0356,-42.78772,1079.47632,-51.51755,146.74368,1091.36438,-182.24889,-59.27448,1079.60547,-185.58035,151.08766,1081.72119,-229.12897,-68.10999,959.59906
120,0.992,-38.0356,-42.78772,1079.47632,-51.51755,146.74368,1091.36438,-182.17159,-59.20681,1079.97046,-185.38956,151.17693,1081.88647,-228.4614,-68.26135,960.00885
121,1,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-181.9817,-59.11535,1079.61792,-185.38956,151.17693,1081.88647,-228.4614,-68.26135,960.00885
122,1.008,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-182.08412,-59.11768,1079.35278,-185.46529,151.01077,1081.78467,-228.45346,-68.40977,959.89838
123,1.017,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-182.37454,-59.01083,1079.3446,-185.38956,151.17693,1081.88647,-228.44107,-68.59538,959.7583
124,1.025,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-182.08412,-59.11768,1079.35278,-185.38956,151.17693,1081.88647,-229.01602,-68.18546,959.65375
125,1.033,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-181.9817,-59.11535,1079.61792,-185.39584,151.00294,1082.06702,-228.45346,-68.40977,959.89838
126,1.042,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-182.24889,-59.27448,1079.60547,-185.39584,151.00294,1082.06702,-228.37694,-68.05192,960.29871
127,1.05,-38.10199,-42.81908,1079.67371,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.38956,151.17693,1081.88647,-228.44107,-68.59538,959.7583
128,1.058,-38.10199,-42.81908,1079.67371,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.47157,150.83679,1081.96509,-229.00804,-68.33385,959.54327
129,1.067,-37.95747,-42.80454,1079.65503,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.47157,150.83679,1081.96509,-228.44107,-68.59538,959.7583
130,1.075,-38.08286,-42.94242,1079.57971,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.38956,151.17693,1081.88647,-228.44902,-68.44699,959.86877
131,1.083,-38.08286,-42.94242,1079.57971,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.39584,151.00294,1082.06702,-228.50943,-68.80465,959.8479
132,1.092,-38.08286,-42.94242,1079.57971,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.39584,151.00294,1082.06702,-228.46347,-68.81252,959.69537
133,1.1,-38.08286,-42.94242,1079.57971,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.39584,151.00294,1082.06702,-228.53181,-69.0218,959.78503
134,1.108,-38.06283,-43.25264,1079.63049,-51.51755,146.74368,1091.36438,-182.40758,-59.05529,1079.24292,-185.39584,151.00294,1082.06702,-228.50943,-68.80465,959.8479
135,1.117,-38.19706,-43.13781,1079.82678,-51.3582,146.2962,1091.5719,-182.40758,-59.05529,1079.24292,-185.47157,150.83679,1081.96509,-228.35664,-68.38593,960.04816
136,1.125,-38.04267,-43.24369,1079.92078,-51.3582,146.2962,1091.5719,-182.40758,-59.05529,1079.24292,-185.39584,151.00294,1082.06702,-228.4474,-68.81231,960.07495
137,1.133,-38.04267,-43.24369,1079.92078,-51.38734,146.63171,1091.45044,-182.26791,-59.19977,1079.26428,-185.39584,151.00294,1082.06702,-228.4474,-68.81231,960.07495
138,1.142,-38.04267,-43.24369,1079.92078,-51.3582,146.2962,1091.5719,-182.40758,-59.05529,1079.24292,-185.3273,151.09808,1082.28796,-228.55083,-68.57118,959.53906
139,1.15,-38.04267,-43.24369,1079.92078,-51.36054,146.5881,1092.03564,-182.15773,-59.55671,1079.29382,-185.3273,151.09808,1082.28796,-228.56682,-68.57128,959.15955
140,1.158,-38.05167,-43.31019,1079.953,-51.36054,146.5881,1092.03564,-182.15773,-59.55671,1079.29382,-185.42281,150.97665,1082.69897,-228.4474,-68.81231,960.07495
141,1.167,-38.25948,-43.4483,1079.70947,-51.36054,146.5881,1092.03564,-181.56049,-59.94099,1079.4873,-186.11618,150.34329,1082.7594,-228.14648,-69.37126,959.50098
142,1.175,-38.0602,-43.64634,1079.85291,-51.36054,146.5881,1092.03564,-181.56049,-59.94099,1079.4873,-186.11618,150.34329,1082.7594,-228.14648,-69.37126,959.50098
143,1.183,-38.14262,-43.64664,1079.68469,-51.36054,146.5881,1092.03564,-181.46773,-59.8733,1079.2627,-185.42281,150.97665,1082.69897,-228.00192,-69.56664,959.88672
144,1.192,-38.14262,-43.64664,1079.68469,-51.36054,146.5881,1092.03564,-181.83357,-59.66233,1079.08179,-185.42281,150.97665,1082.69897,-228.09547,-69.64312,959.65594
145,1.2,-38.14262,-43.64664,1079.68469,-51.36054,146.5881,1092.03564,-181.29329,-59.78182,1079.49963,-185.42281,150.97665,1082.69897,-228.14648,-69.37126,959.50098
146,1.208,-38.14262,-43.64664,1079.68469,-51.36054,146.5881,1092.03564,-181.01436,-59.72654,1079.18127,-185.42281,150.97665,1082.69897,-228.09547,-69.64312,959.65594
147,1.217,-38.14262,-43.64664,1079.68469,-51.23758,146.85545,1092.54773,-181.1869,-59.96729,1079.24939,-185.90924,150.47028,1082.85327,-228.09547,-69.64312,959.65594
