Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
66,0.542,-62.23369,64.45303,1385.84229,60.9683,54.64437,1302.15295,-165.15118,59.59527,1277.89819,47.59495,41.55744,1134.12341
67,0.55,-62.23369,64.45303,1385.84229,61.05585,54.58118,1302.0614,-165.43285,59.97305,1277.83447,47.53093,41.89524,1134.43005
68,0.558,-61.88202,64.82843,1385.8103,61.14346,54.84842,1302.0426,-165.43285,59.97305,1277.83447,47.53093,41.89524,1134.43005
69,0.567,-61.88202,64.82843,1385.8103,61.17297,54.89537,1301.97217,-165.16179,60.10426,1277.77307,47.59495,41.55744,1134.12341
70,0.575,-61.88202,64.82843,1385.8103,61.18386,55.06039,1301.83801,-165.09431,59.66432,1278.13867,47.59495,41.55744,1134.12341
71,0.583,-61.79686,65.01289,1386.05127,61.18386,55.06039,1301.83801,-165.16106,58.80262,1278.31384,47.59495,41.55744,1134.12341
72,0.592,-61.79686,65.01289,1386.05127,61.2714,54.99708,1301.74646,-164.95638,59.03537,1278.38184,47.59495,41.55744,1134.12341
73,0.6,-61.88202,64.82843,1385.8103,61.40156,55.36626,1301.76978,-165.02745,59.20499,1278.42859,47.41296,41.89915,1133.85986
74,0.608,-61.79686,65.01289,1386.05127,61.40156,55.36626,1301.76978,-164.86865,59.0146,1278.38928,47.41279,42.04192,1133.75671
75,0.617,-61.63658,65.11156,1386.10291,61.40156,55.36626,1301.76978,-164.86865,59.0146,1278.38928,47.41279,42.04192,1133.75671
76,0.625,-61.63658,65.11156,1386.10291,61.40156,55.36626,1301.76978,-165.07794,59.7068,1278.33008,47.10374,42.01575,1133.28088
77,0.633,-61.63658,65.11156,1386.10291,61.40156,55.36626,1301.76978,-165.09666,59.76589,1278.25452,47.26608,41.77359,1133.51611
78,0.642,-61.63658,65.11156,1386.10291,61.55525,55.4565,1301.76172,-165.02745,59.20499,1278.42859,47.30046,42.07268,1133.06372
79,0.65,-61.63658,65.11156,1386.10291,61.40156,55.36626,1301.76978,-164.95638,59.03537,1278.38184,47.10374,42.01575,1133.28088
80,0.658,-61.63658,65.11156,1386.10291,61.55525,55.4565,1301.76172,-164.95638,59.03537,1278.38184,47.30046,42.07268,1133.06372
81,0.667,-61.63658,65.11156,1386.10291,61.55525,55.4565,1301.76172,-164.84399,59.33116,1278.39429,47.30046,42.07268,1133.06372
82,0.675,-61.63658,65.11156,1386.10291,61.62042,55.48029,1301.60059,-165.02745,59.20499,1278.42859,47.30046,42.07268,1133.06372
83,0.683,-61.40881,64.94028,1385.97644,61.62042,55.48029,1301.60059,-164.71751,59.90682,1278.55762,47.30046,42.07268,1133.06372
84,0.692,-61.40881,64.94028,1385.97644,61.62042,55.48029,1301.60059,-164.82341,59.66335,1278.24915,47.30046,42.07268,1133.06372
85,0.7,-61.40881,64.94028,1385.97644,61.62042,55.48029,1301.60059,-164.71751,59.90682,1278.55762,47.30046,42.07268,1133.06372
86,0.708,-61.63658,65.11156,1386.10291,61.62042,55.48029,1301.60059,-164.66701,59.40493,1278.65613,47.30046,42.07268,1133.06372
87,0.717,-61.40881,64.94028,1385.97644,61.62042,55.48029,1301.60059,-164.66701,59.40493,1278.65613,47.30046,42.07268,1133.06372
88,0.725,-61.48874,64.85123,1386.08643,61.5738,55.73991,1301.42737,-164.66701,59.40493,1278.65613,47.30046,42.07268,1133.06372
89,0.733,-61.63658,65.11156,1386.10291,61.62042,55.48029,1301.60059,-164.66701,59.40493,1278.65613,47.30046,42.07268,1133.06372
90,0.742,-61.63658,65.11156,1386.10291,61.64409,55.66021,1301.47949,-164.71751,59.90682,1278.55762,47.19447,42.16969,1133.01794
91,0.75,-61.72014,65.02348,1386.22754,61.55013,55.55999,1301.54846,-164.57143,59.89308,1278.54163,47.27296,42.38265,1133.02576
92,0.758,-61.48874,64.85123,1386.08643,61.64409,55.66021,1301.47949,-164.57143,59.89308,1278.54163,46.97023,42.4227,1133.19739
93,0.767,-61.72014,65.02348,1386.22754,61.55013,55.55999,1301.54846,-164.84236,59.76218,1278.60291,47.27296,42.38265,1133.02576
94,0.775,-61.72014,65.02348,1386.22754,61.50739,55.69413,1301.27026,-164.85043,59.27877,1278.69043,47.16697,42.47963,1132.9801
95,0.783,-61.72014,65.02348,1386.22754,61.50739,55.69413,1301.27026,-164.46431,59.31891,1278.72461,47.16697,42.47963,1132.9801
96,0.792,-61.72014,65.02348,1386.22754,61.50739,55.69413,1301.27026,-164.85043,59.27877,1278.69043,47.16697,42.47963,1132.9801
97,0.8,-61.48874,64.85123,1386.08643,61.50739,55.69413,1301.27026,-164.71751,59.90682,1278.55762,47.16697,42.47963,1132.9801
98,0.808,-61.48874,64.85123,1386.08643,61.50739,55.69413,1301.27026,-164.86693,59.73647,1278.76038,47.16697,42.47963,1132.9801
99,0.817,-61.26664,64.94167,1386.04834,61.50739,55.69413,1301.27026,-164.71751,59.90682,1278.55762,47.16697,42.47963,1132.9801
100,0.825,-61.40881,64.94028,1385.97644,61.50739,55.69413,1301.27026,-164.71751,59.90682,1278.55762,47.16697,42.47963,1132.9801
101,0.833,-60.76002,65.43971,1386.13489,61.50739,55.69413,1301.27026,-164.66701,59.40493,1278.65613,47.16697,42.47963,1132.9801
102,0.842,-60.73957,65.42556,1386.03516,61.50739,55.69413,1301.27026,-164.46431,59.31891,1278.72461,47.16697,42.47963,1132.9801
103,0.85,-60.76002,65.43971,1386.13489,61.50739,55.69413,1301.27026,-164.46431,59.31891,1278.72461,47.16697,42.47963,1132.9801
104,0.858,-60.73957,65.42556,1386.03516,61.50739,55.69413,1301.27026,-164.82516,58.6574,1279.70142,47.16697,42.47963,1132.9801
105,0.867,-60.99386,65.07488,1385.91443,61.50739,55.69413,1301.27026,-164.71432,59.88647,1279.90698,47.16697,42.47963,1132.9801
106,0.875,-60.76002,65.43971,1386.13489,61.63385,55.8544,1301.32886,-164.71432,59.88647,1279.90698,47.16697,42.47963,1132.9801
107,0.883,-60.65536,65.40646,1385.67371,61.60347,55.92582,1301.26404,-164.61549,59.10888,1279.94678,47.16697,42.47963,1132.9801
108,0.892,-60.57166,65.38815,1385.31226,61.60347,55.92582,1301.26404,-164.61549,59.10888,1279.94678,47.03275,42.20867,1132.89661
109,0.9,-60.16633,65.74091,1385.33484,61.56176,56.08575,1301.13892,-164.61549,59.10888,1279.94678,47.03275,42.20867,1132.89661
110,0.908,-60.42072,65.39042,1385.21411,61.76213,56.16551,1301.24854,-164.61549,59.10888,1279.94678,47.03275,42.20867,1132.89661
111,0.917,-60.29942,65.25984,1385.19958,61.77928,56.01289,1301.08862,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
112,0.925,-60.29942,65.25984,1385.19958,61.76213,56.16551,1301.24854,-164.61549,59.10888,1279.94678,47.03275,42.20867,1132.89661
113,0.933,-60.29942,65.25984,1385.19958,61.69452,55.69266,1301.15515,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
114,0.942,-60.04501,65.61034,1385.32031,61.77928,56.01289,1301.08862,-164.53619,59.48353,1279.42419,47.12409,42.13873,1132.79358
115,0.95,-60.04501,65.61034,1385.32031,61.85319,55.93232,1301.13965,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
116,0.958,-60.04501,65.61034,1385.32031,61.79963,56.07378,1301.00769,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
117,0.967,-59.84095,65.47431,1385.41199,61.88494,56.07773,1300.95569,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
118,0.975,-59.36027,65.33201,1385.58105,61.88494,56.07773,1300.95569,-164.52325,59.04564,1280.00256,47.12409,42.13873,1132.79358
119,0.983,-59.36027,65.33201,1385.58105,62.00363,56.04199,1300.86975,-164.61549,59.10888,1279.94678,47.12409,42.13873,1132.79358
120,0.992,-59.36027,65.33201,1385.58105,63.22376,55.6047,1300.46411,-164.52325,59.04564,1280.00256,47.12409,42.13873,1132.79358
121,1,-59.36027,65.33201,1385.58105,62.08712,55.96732,1300.90857,-164.52325,59.04564,1280.00256,47.12409,42.13873,1132.79358
122,1.008,-58.78323,65.04793,1385.43774,63.45751,55.63395,1300.42053,-164.52325,59.04564,1280.00256,47.03804,42.2454,1132.73645
123,1.017,-58.78323,65.04793,1385.43774,63.18208,55.80233,1300.01001,-164.52325,59.04564,1280.00256,47.08707,42.26582,1132.57373
124,1.025,-58.65049,64.99918,1385.4563,63.33101,55.71235,1299.84717,-164.52325,59.04564,1280.00256,47.0802,41.98391,1132.49084
125,1.033,-58.65049,64.99918,1385.4563,63.62181,54.96173,1300.57544,-164.52325,59.04564,1280.00256,47.05383,42.21868,1132.17151
126,1.042,-58.26573,64.9715,1385.42859,63.62181,54.96173,1300.57544,-164.448,58.89724,1279.97632,47.05383,42.21868,1132.17151
127,1.05,-58.02126,64.93409,1385.58337,63.62181,54.96173,1300.57544,-164.26926,58.53391,1280.20654,47.05383,42.21868,1132.17151
128,1.058,-58.02126,64.93409,1385.58337,63.76837,54.97406,1300.37109,-164.09215,58.60858,1280.46851,47.05383,42.21868,1132.17151
129,1.067,-58.02126,64.93409,1385.58337,63.91014,55.36435,1300.31165,-164.0779,58.41105,1280.51428,47.05383,42.21868,1132.17151
130,1.075,-58.02126,64.93409,1385.58337,63.92983,54.69422,1300.21741,-164.00093,58.67344,1280.73816,47.05383,42.21868,1132.17151
131,1.083,-57.90408,64.8018,1385.49231,64.07157,55.08455,1300.15808,-164.01704,58.13983,1280.74561,47.05383,42.21868,1132.17151
132,1.092,-57.76035,64.77973,1385.46826,64.03378,55.87324,1299.22546,-163.91072,58.54205,1280.89197,47.05383,42.21868,1132.17151
133,1.1,-57.76035,64.77973,1385.46826,64.66227,55.37654,1299.18726,-164.07133,58.20895,1281.06567,47.05383,42.21868,1132.17151
134,1.108,-57.39732,64.69115,1385.56555,64.65665,55.19292,1298.99609,-163.94006,58.40221,1280.9696,47.13133,42.43082,1131.81189
135,1.117,-57.30797,64.62353,1385.62854,64.65665,55.19292,1298.99609,-163.88707,58.30116,1281.19617,46.90039,42.03836,1131.85791
136,1.125,-57.30797,64.62353,1385.62854,64.65109,55.00911,1298.80505,-163.06976,58.45899,1280.79138,46.8375,41.93062,1131.38818
137,1.133,-57.30797,64.62353,1385.62854,64.65109,55.00911,1298.80505,-163.18347,58.39539,1280.91443,46.85448,42.07897,1131.16199
138,1.142,-57.19766,64.58026,1385.64832,64.65109,55.00911,1298.80505,-163.06976,58.45899,1280.79138,47.09353,41.84332,1131.3363
139,1.15,-57.00122,64.71935,1385.70715,64.86947,54.91488,1298.80627,-163.18347,58.39539,1280.91443,46.85448,42.07897,1131.16199
140,1.158,-56.99054,64.50745,1385.72046,64.86947,54.91488,1298.80627,-163.16849,58.14677,1281.00781,47.09353,41.84332,1131.3363
141,1.167,-57.00122,64.71935,1385.70715,64.86947,54.91488,1298.80627,-163.16849,58.14677,1281.00781,47.09353,41.84332,1131.3363
142,1.175,-56.99054,64.50745,1385.72046,64.86947,54.91488,1298.80627,-162.6208,57.78538,1281.36389,47.09353,41.84332,1131.3363
143,1.183,-56.54951,63.70542,1385.65491,64.59057,55.29532,1298.51855,-162.48933,57.97878,1281.2677,47.09353,41.84332,1131.3363
144,1.192,-56.15572,63.5879,1385.625,64.59057,55.29532,1298.51855,-162.48933,57.97878,1281.2677,47.24702,42.02369,1131.6499
145,1.2,-56.15572,63.5879,1385.625,65.0878,54.82087,1298.80762,-162.48933,57.97878,1281.2677,47.09353,41.84332,1131.3363
146,1.208,-55.94841,63.65457,1385.59424,64.72018,55.25354,1298.51221,-162.15602,57.7647,1281.48169,47.17253,41.59314,1131.13318
147,1.217,-55.79764,63.65637,1385.49634,64.75671,54.99958,1298.30383,-162.19247,57.59035,1281.50793,47.22694,41.87093,1130.99121
148,1.225,-55.79764,63.65637,1385.49634,64.75671,54.99958,1298.30383,-162.17676,57.516,1281.58203,47.42178,42.30227,1130.86804
149,1.233,-55.67561,63.19751,1385.6521,64.75671,54.99958,1298.30383,-162.17676,57.516,1281.58203,47.241,42.09005,1130.75317
150,1.242,-55.53656,63.11456,1385.72839,64.72648,54.77251,1298.0636,-162.17676,57.516,1281.58203,47.42178,42.30227,1130.86804
151,1.25,-55.51411,62.87077,1385.68396,64.72648,54.77251,1298.0636,-162.0453,57.70944,1281.48584,47.28324,42.20855,1130.65784
152,1.258,-55.53656,63.11456,1385.72839,64.81067,54.68083,1297.94324,-162.0453,57.70944,1281.48584,47.24644,41.91613,1130.49805
153,1.267,-55.51411,62.87077,1385.68396,64.81067,54.68083,1297.94324,-162.17676,57.516,1281.58203,47.24644,41.91613,1130.49805
154,1.275,-55.51411,62.87077,1385.68396,64.81067,54.68083,1297.94324,-161.8419,57.12371,1281.51062,47.12189,41.65574,1130.33728
155,1.283,-55.51411,62.87077,1385.68396,64.81067,54.68083,1297.94324,-161.8419,57.12371,1281.51062,47.12189,41.65574,1130.33728
156,1.292,-55.51411,62.87077,1385.68396,64.81067,54.68083,1297.94324,-161.8419,57.12371,1281.51062,47.12189,41.65574,1130.33728
157,1.3,-55.51411,62.87077,1385.68396,64.81067,54.68083,1297.94324,-161.8419,57.12371,1281.51062,47.12189,41.65574,1130.33728
158,1.308,-54.77336,62.72274,1385.6377,64.81067,54.68083,1297.94324,-161.79442,56.90393,1281.41296,47.12189,41.65574,1130.33728
159,1.317,-54.77336,62.72274,1385.6377,65.30741,54.46549,1297.80042,-161.62587,56.8838,1281.54431,47.09999,41.76851,1130.26111
160,1.325,-54.70704,62.56789,1385.69006,65.35796,54.10023,1297.48352,-161.58174,57.03544,1281.67041,47.09999,41.76851,1130.26111
161,1.333,-54.238,62.39235,1385.46118,65.35796,54.10023,1297.48352,-161.58174,57.03544,1281.67041,47.09999,41.76851,1130.26111
162,1.342,-54.00678,62.1397,1385.44922,65.46317,54.48119,1297.4104,-161.59189,56.78233,1281.66577,47.09999,41.76851,1130.26111
163,1.35,-54.02018,61.82586,1385.66492,65.63538,54.59447,1297.3949,-161.58879,56.50003,1281.86194,46.86095,42.00441,1130.08679
164,1.358,-53.85101,61.99221,1385.54431,65.79686,54.31726,1297.2417,-161.55133,56.38071,1281.74451,46.86095,42.00441,1130.08679
165,1.367,-53.85101,61.99221,1385.54431,65.79686,54.31726,1297.2417,-161.55133,56.38071,1281.74451,47.09999,41.76851,1130.26111
166,1.375,-53.85101,61.99221,1385.54431,65.79686,54.31726,1297.2417,-161.55133,56.38071,1281.74451,46.92795,42.00915,1130.03345
167,1.383,-53.85101,61.99221,1385.54431,65.71918,54.26365,1297.0708,-161.58879,56.50003,1281.86194,46.86095,42.00441,1130.08679
168,1.392,-53.85101,61.99221,1385.54431,65.79686,54.31726,1297.2417,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
169,1.4,-53.99603,61.92765,1385.46252,65.69168,53.93623,1297.31482,-161.55133,56.38071,1281.74451,47.09999,41.76851,1130.26111
170,1.408,-53.85101,61.99221,1385.54431,65.69168,53.93623,1297.31482,-161.55133,56.38071,1281.74451,47.09999,41.76851,1130.26111
171,1.417,-53.85101,61.99221,1385.54431,65.79686,54.31726,1297.2417,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
172,1.425,-53.85101,61.99221,1385.54431,65.69168,53.93623,1297.31482,-161.54436,56.56254,1281.56812,46.92795,42.00915,1130.03345
173,1.433,-53.85101,61.99221,1385.54431,65.69168,53.93623,1297.31482,-161.55133,56.38071,1281.74451,46.89115,41.71661,1129.87366
174,1.442,-53.78293,61.91057,1385.453,65.69168,53.93623,1297.31482,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
175,1.45,-53.85101,61.99221,1385.54431,65.69168,53.93623,1297.31482,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
176,1.458,-53.85101,61.99221,1385.54431,65.69168,53.93623,1297.31482,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
177,1.467,-53.78293,61.91057,1385.453,65.69168,53.93623,1297.31482,-161.54436,56.56254,1281.56812,46.86095,42.00441,1130.08679
178,1.475,-53.85101,61.99221,1385.54431,66.18778,55.10707,1297.35974,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
179,1.483,-53.85101,61.99221,1385.54431,66.18778,55.10707,1297.35974,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
180,1.492,-53.85101,61.99221,1385.54431,66.18778,55.10707,1297.35974,-161.41292,56.75604,1281.47192,47.09999,41.76851,1130.26111
181,1.5,-53.85101,61.99221,1385.54431,66.18778,55.10707,1297.35974,-161.54436,56.56254,1281.56812,46.86095,42.00441,1130.08679
182,1.508,-53.85101,61.99221,1385.54431,66.18778,55.10707,1297.35974,-161.41292,56.75604,1281.47192,47.09999,41.76851,1130.26111
183,1.517,-53.86177,62.20427,1385.53088,66.18778,55.10707,1297.35974,-161.54436,56.56254,1281.56812,47.09999,41.76851,1130.26111
184,1.525,-53.86177,62.20427,1385.53088,66.18778,55.10707,1297.35974,-161.46045,56.97582,1281.56958,47.09999,41.76851,1130.26111
185,1.533,-53.86177,62.20427,1385.53088,66.18778,55.10707,1297.35974,-161.46045,56.97582,1281.56958,47.09999,41.76851,1130.26111
186,1.542,-53.86177,62.20427,1385.53088,66.27253,55.42736,1297.29333,-161.36629,57.14847,1281.54834,46.78949,41.91588,1129.82312
187,1.55,-53.86177,62.20427,1385.53088,66.27253,55.42736,1297.29333,-161.4138,57.36827,1281.646,46.55994,42.15213,1129.64124
188,1.558,-53.86177,62.20427,1385.53088,66.27253,55.42736,1297.29333,-161.4138,57.36827,1281.646,46.55994,42.15213,1129.64124
189,1.567,-53.67597,62.42529,1385.49731,66.27253,55.42736,1297.29333,-161.4138,57.36827,1281.646,46.55994,42.15213,1129.64124
190,1.575,-53.95462,62.88421,1385.5542,66.28304,55.61481,1297.23633,-161.54524,57.17478,1281.74219,46.55994,42.15213,1129.64124
191,1.583,-53.97716,63.12798,1385.59851,66.28304,55.61481,1297.23633,-161.54524,57.17478,1281.74219,46.55994,42.15213,1129.64124
