Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
47,0.383,40.9519,-311.05899,995.53613,144.75659,-279.59677,949.96588,151.4039,-184.67746,1006.0755
48,0.392,40.82149,-311.1619,995.78265,144.64288,-279.49234,950.07263,151.4039,-184.67746,1006.0755
49,0.4,40.82149,-311.1619,995.78265,144.9248,-279.71957,950.28223,151.28844,-184.44206,1006.28674
50,0.408,40.82149,-311.1619,995.78265,144.9248,-279.71957,950.28223,151.08255,-184.18935,1006.62457
51,0.417,40.82149,-311.1619,995.78265,144.9248,-279.71957,950.28223,151.08255,-184.18935,1006.62457
52,0.425,40.82149,-311.1619,995.78265,144.91383,-279.96057,950.38428,151.08255,-184.18935,1006.62457
53,0.433,40.82149,-311.1619,995.78265,144.88078,-279.25546,950.36017,151.65388,-185.01704,1007.04388
54,0.442,40.85102,-310.99329,995.90417,145.0148,-279.25449,950.77765,151.08255,-184.18935,1006.62457
55,0.45,40.85102,-310.99329,995.90417,145.0148,-279.25449,950.77765,150.90231,-184.3369,1007.01727
56,0.458,40.85102,-310.99329,995.90417,145.0148,-279.25449,950.77765,150.8826,-183.91713,1006.92548
57,0.467,40.85102,-310.99329,995.90417,145.0148,-279.25449,950.77765,151.08781,-184.04228,1006.82159
58,0.475,40.85102,-310.99329,995.90417,145.0148,-279.25449,950.77765,150.8826,-183.91713,1006.92548
59,0.483,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,150.69707,-184.21176,1007.12115
60,0.492,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,150.8826,-183.91713,1006.92548
61,0.5,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,150.69707,-184.21176,1007.12115
62,0.508,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,151.08582,-183.67867,1006.82819
63,0.517,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,150.9691,-183.98294,1007.18707
64,0.525,40.85102,-310.99329,995.90417,145.03545,-279.02676,950.93005,151.6608,-184.92805,1007.3645
65,0.533,40.85102,-310.99329,995.90417,145.15485,-278.71405,950.91333,151.84222,-184.55423,1007.70209
66,0.542,40.85102,-310.99329,995.90417,145.15485,-278.71405,950.91333,152.21794,-184.22995,1007.15784
67,0.55,40.85102,-310.99329,995.90417,145.40527,-278.8685,951.2356,152.21794,-184.22995,1007.15784
68,0.558,40.85102,-310.99329,995.90417,145.41988,-278.17038,951.04602,152.21794,-184.22995,1007.15784
69,0.567,40.85102,-310.99329,995.90417,145.15485,-278.71405,950.91333,151.47237,-183.3192,1006.86163
70,0.575,41.01401,-311.10529,996.01776,145.41988,-278.17038,951.04602,152.21794,-184.22995,1007.15784
71,0.583,40.85102,-310.99329,995.90417,145.67876,-278.64224,950.94366,152.21794,-184.22995,1007.15784
72,0.592,40.85102,-310.99329,995.90417,145.90826,-278.55673,950.93427,151.47237,-183.3192,1006.86163
73,0.6,40.85102,-310.99329,995.90417,145.90826,-278.55673,950.93427,151.67749,-183.44435,1006.75775
74,0.608,41.01401,-311.10529,996.01776,145.5038,-278.31604,950.88721,151.67749,-183.44435,1006.75775
75,0.617,40.85102,-310.99329,995.90417,145.5038,-278.31604,950.88721,151.67749,-183.44435,1006.75775
76,0.625,40.85102,-310.99329,995.90417,145.90826,-278.55673,950.93427,151.67749,-183.44435,1006.75775
77,0.633,40.9612,-310.87708,995.7312,145.90826,-278.55673,950.93427,151.67749,-183.44435,1006.75775
78,0.642,40.9612,-310.87708,995.7312,145.90826,-278.55673,950.93427,152.21794,-184.22995,1007.15784
79,0.65,42.0716,-311.25739,995.90613,145.90826,-278.55673,950.93427,151.67749,-183.44435,1006.75775
80,0.658,42.0716,-311.25739,995.90613,145.90826,-278.55673,950.93427,152.21794,-184.22995,1007.15784
81,0.667,41.12419,-310.98911,995.84479,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
82,0.675,42.0716,-311.25739,995.90613,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
83,0.683,42.0716,-311.25739,995.90613,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
84,0.692,42.0716,-311.25739,995.90613,145.90826,-278.55673,950.93427,152.10165,-183.4263,1006.72955
85,0.7,41.12419,-310.98911,995.84479,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
86,0.708,41.12419,-310.98911,995.84479,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
87,0.717,41.12419,-310.98911,995.84479,145.90826,-278.55673,950.93427,152.67952,-184.24277,1007.12238
88,0.725,41.96151,-311.37354,996.0791,146.05385,-278.32559,951.08362,152.10165,-183.4263,1006.72955
89,0.733,41.01401,-311.10529,996.01776,146.1586,-278.711,951.25647,152.42987,-183.34161,1006.80298
90,0.742,41.17963,-310.92151,996.07837,146.1586,-278.711,951.25647,152.67952,-184.24277,1007.12238
91,0.75,41.01401,-311.10529,996.01776,146.1586,-278.711,951.25647,151.89658,-183.30116,1006.83344
92,0.758,41.01401,-311.10529,996.01776,146.1586,-278.711,951.25647,151.89658,-183.30116,1006.83344
93,0.767,41.20923,-310.75299,996.20001,146.1586,-278.711,951.25647,152.67952,-184.24277,1007.12238
94,0.775,41.01401,-311.10529,996.01776,146.1586,-278.711,951.25647,152.67952,-184.24277,1007.12238
95,0.783,41.04361,-310.9368,996.1394,146.1586,-278.711,951.25647,151.73804,-183.35912,1007.21948
96,0.792,41.04361,-310.9368,996.1394,146.1586,-278.711,951.25647,151.73804,-183.35912,1007.21948
97,0.8,41.04361,-310.9368,996.1394,146.18092,-278.83157,951.57727,151.31383,-183.37714,1007.24768
98,0.808,41.20923,-310.75299,996.20001,146.18092,-278.83157,951.57727,151.31383,-183.37714,1007.24768
99,0.817,41.04361,-310.9368,996.1394,146.18092,-278.83157,951.57727,152.04053,-184.29773,1007.5849
100,0.825,41.20923,-310.75299,996.20001,146.18092,-278.83157,951.57727,151.31383,-183.37714,1007.24768
101,0.833,41.04361,-310.9368,996.1394,146.18092,-278.83157,951.57727,151.31383,-183.37714,1007.24768
102,0.842,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.31383,-183.37714,1007.24768
103,0.85,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
104,0.858,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.31383,-183.37714,1007.24768
105,0.867,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
106,0.875,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.89397,-184.29077,1007.83771
107,0.883,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.89397,-184.29077,1007.83771
108,0.892,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
109,0.9,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.73369,-184.18814,1007.74323
110,0.908,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.18585,-183.37212,1007.47717
111,0.917,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.18585,-183.37212,1007.47717
112,0.925,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.89397,-184.29077,1007.83771
113,0.933,41.04361,-310.9368,996.1394,145.80994,-278.7724,952.01154,151.18585,-183.37212,1007.47717
114,0.942,41.04361,-310.9368,996.1394,145.47398,-278.54822,951.90015,151.89397,-184.29077,1007.83771
115,0.95,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
116,0.958,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,151.18585,-183.37212,1007.47717
117,0.967,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
118,0.975,41.04361,-310.9368,996.1394,145.80994,-278.7724,952.01154,151.31383,-183.37714,1007.24768
119,0.983,41.01401,-311.10529,996.01776,145.80994,-278.7724,952.01154,152.04053,-184.29773,1007.5849
120,0.992,41.99105,-311.20505,996.20074,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
121,1,41.01401,-311.10529,996.01776,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
122,1.008,41.01401,-311.10529,996.01776,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
123,1.017,41.04361,-310.9368,996.1394,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
124,1.025,41.96151,-311.37354,996.0791,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
125,1.033,41.96151,-311.37354,996.0791,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
126,1.042,41.96151,-311.37354,996.0791,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
127,1.05,41.99105,-311.20505,996.20074,146.01535,-278.82108,951.81842,151.75311,-184.76218,1007.85327
128,1.058,41.99105,-311.20505,996.20074,146.01535,-278.82108,951.81842,152.04053,-184.29773,1007.5849
129,1.067,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.75311,-184.76218,1007.85327
130,1.075,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.75311,-184.76218,1007.85327
131,1.083,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,152.21472,-184.77509,1007.81787
132,1.092,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.76613,-183.69986,1007.52106
133,1.1,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.62839,-183.28285,1007.33551
134,1.108,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.75311,-184.76218,1007.85327
135,1.117,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,152.56148,-184.70908,1007.8924
136,1.125,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,151.01366,-183.8024,1007.47583
137,1.133,41.96151,-311.37354,996.0791,146.18079,-279.3075,951.68719,151.01366,-183.8024,1007.47583
138,1.142,41.96151,-311.37354,996.0791,146.01523,-279.29697,951.92828,152.08354,-184.68478,1007.94336
139,1.15,41.96151,-311.37354,996.0791,146.18079,-279.3075,951.68719,152.08354,-184.68478,1007.94336
140,1.158,42.1543,-311.67673,996.0993,146.18079,-279.3075,951.68719,152.84885,-184.24449,1007.62402
141,1.167,42.1543,-311.67673,996.0993,146.18079,-279.3075,951.68719,151.76613,-183.69986,1007.52106
142,1.175,42.1543,-311.67673,996.0993,146.18079,-279.3075,951.68719,152.84885,-184.24449,1007.62402
143,1.183,42.1543,-311.67673,996.0993,146.18079,-279.3075,951.68719,152.06625,-183.27448,1007.29291
144,1.192,42.1543,-311.67673,996.0993,146.18079,-279.3075,951.68719,151.73804,-183.35912,1007.21948
145,1.2,42.26439,-311.56064,995.92633,146.18079,-279.3075,951.68719,152.84885,-184.24449,1007.62402
146,1.208,42.26439,-311.56064,995.92633,146.18079,-279.3075,951.68719,152.06625,-183.27448,1007.29291
147,1.217,42.26439,-311.56064,995.92633,146.18079,-279.3075,951.68719,152.84885,-184.24449,1007.62402
148,1.225,42.40293,-311.58588,995.81207,146.18079,-279.3075,951.68719,152.84885,-184.24449,1007.62402
149,1.233,42.40293,-311.58588,995.81207,146.1586,-278.711,951.25647,152.84885,-184.24449,1007.62402
150,1.242,42.39368,-311.76773,995.61713,146.8864,-279.05133,951.13702,152.06625,-183.27448,1007.29291
151,1.25,42.39368,-311.76773,995.61713,146.8864,-279.05133,951.13702,152.06625,-183.27448,1007.29291
152,1.258,42.39368,-311.76773,995.61713,146.8864,-279.05133,951.13702,152.84885,-184.24449,1007.62402
153,1.267,42.55647,-311.63565,995.4527,146.8864,-279.05133,951.13702,153.02629,-184.17668,1007.19696
154,1.275,42.55647,-311.63565,995.4527,146.8864,-279.05133,951.13702,152.22482,-183.21651,1006.90686
155,1.283,42.55647,-311.63565,995.4527,146.7408,-279.28241,950.98773,152.57764,-183.28818,1006.76721
156,1.292,42.55647,-311.63565,995.4527,147.16435,-279.29065,950.92236,153.42287,-184.2805,1007.04309
157,1.3,42.81133,-311.49207,995.41772,147.12057,-278.82669,951.00031,152.78265,-183.41327,1006.66327
158,1.308,43.02598,-311.2937,995.45972,146.95177,-279.52219,950.56439,152.78265,-183.41327,1006.66327
159,1.317,43.02598,-311.2937,995.45972,147.22856,-279.20029,950.53503,153.20984,-183.41502,1006.60864
160,1.325,43.02598,-311.2937,995.45972,147.33926,-279.6637,950.66571,153.20984,-183.41502,1006.60864
161,1.333,43.02598,-311.2937,995.45972,147.27228,-279.66412,950.45709,153.89059,-184.31485,1006.97937
162,1.342,43.21661,-311.28125,995.34637,147.27228,-279.66412,950.45709,153.89059,-184.31485,1006.97937
163,1.35,43.21661,-311.28125,995.34637,147.53647,-279.49054,950.72742,153.89059,-184.31485,1006.97937
164,1.358,43.4467,-311.6868,995.29663,147.68208,-279.25943,950.87665,153.89059,-184.31485,1006.97937
165,1.367,43.21661,-311.28125,995.34637,147.6454,-279.22665,950.71918,153.89059,-184.31485,1006.97937
166,1.375,43.21661,-311.28125,995.34637,147.53647,-279.49054,950.72742,153.20984,-183.41502,1006.60864
167,1.383,43.4467,-311.6868,995.29663,148.07629,-279.28946,950.95422,154.44879,-184.79982,1007.02808
168,1.392,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,153.89059,-184.31485,1006.97937
169,1.4,43.4467,-311.6868,995.29663,148.41518,-279.40018,951.34485,154.44879,-184.79982,1007.02808
170,1.408,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,153.20984,-183.41502,1006.60864
171,1.417,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,154.44879,-184.79982,1007.02808
172,1.425,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,153.89059,-184.31485,1006.97937
173,1.433,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,154.44879,-184.79982,1007.02808
174,1.442,43.4467,-311.6868,995.29663,148.37158,-278.93646,951.42285,153.68272,-183.80977,1006.64398
175,1.45,43.4467,-311.6868,995.29663,148.03445,-278.88229,951.81781,153.89059,-184.31485,1006.97937
176,1.458,43.5774,-311.83932,995.44904,148.21571,-279.01083,951.87903,153.7132,-184.38275,1007.40649
177,1.467,43.5774,-311.83932,995.44904,147.96803,-278.92447,952.03113,153.93495,-184.78609,1007.65302
178,1.475,43.58665,-311.65747,995.64404,147.96803,-278.92447,952.03113,154.18568,-184.7049,1007.75183
179,1.483,43.58665,-311.65747,995.64404,148.07501,-279.06158,952.26062,153.96396,-184.30154,1007.50531
180,1.492,43.58665,-311.65747,995.64404,148.23857,-278.66623,952.24841,154.18568,-184.7049,1007.75183
181,1.5,43.58665,-311.65747,995.64404,148.23857,-278.66623,952.24841,154.50261,-185.04031,1008.17291
182,1.508,43.58665,-311.65747,995.64404,148.07501,-279.06158,952.26062,154.50261,-185.04031,1008.17291
183,1.517,43.58665,-311.65747,995.64404,148.07501,-279.06158,952.26062,154.35611,-185.03345,1008.42554
184,1.525,43.61062,-311.47168,995.79944,148.23857,-278.66623,952.24841,154.35611,-185.03345,1008.42554
185,1.533,43.61062,-311.47168,995.79944,148.23816,-279.14178,952.35815,154.35611,-185.03345,1008.42554
186,1.542,43.67502,-311.23193,995.90808,148.28003,-278.43195,952.35638,154.47466,-185.13426,1009.09448
187,1.55,43.67502,-311.23193,995.90808,148.28003,-278.43195,952.35638,153.51138,-183.68234,1008.19922
188,1.558,43.67502,-311.23193,995.90808,148.28003,-278.43195,952.35638,154.13841,-184.74774,1008.77856
189,1.567,43.67502,-311.23193,995.90808,148.28003,-278.43195,952.35638,154.16794,-185.02438,1009.25244
190,1.575,43.90906,-311.42773,996.04858,148.50949,-278.34674,952.34717,154.16794,-185.02438,1009.25244
191,1.583,44.16385,-311.28445,996.01379,148.28003,-278.43195,952.35638,154.16794,-185.02438,1009.25244
192,1.592,44.16385,-311.28445,996.01379,148.31982,-278.21704,952.49414,154.16794,-185.02438,1009.25244
193,1.6,43.92981,-311.08868,995.87323,148.31982,-278.21704,952.49414,154.37373,-184.97647,1009.49945
194,1.608,43.92981,-311.08868,995.87323,148.53032,-278.1189,952.49957,154.37373,-184.97647,1009.49945
195,1.617,44.10439,-310.73288,995.8089,148.53032,-278.1189,952.49957,154.47731,-184.73225,1009.5318
196,1.625,43.94517,-310.83334,995.93817,148.31982,-278.21704,952.49414,154.47731,-184.73225,1009.5318
197,1.633,43.71512,-310.42773,995.98785,148.53032,-278.1189,952.49957,154.47731,-184.73225,1009.5318
198,1.642,43.71512,-310.42773,995.98785,148.41673,-278.01437,952.60638,154.67342,-184.70392,1009.86035
199,1.65,43.70598,-310.18277,996.14142,148.26126,-278.18365,952.53491,154.65767,-184.5463,1010.07098
200,1.658,43.46027,-310.57104,996.02271,148.41673,-278.01437,952.60638,154.65767,-184.5463,1010.07098
201,1.667,43.70598,-310.18277,996.14142,148.33211,-277.86255,952.73761,154.65767,-184.5463,1010.07098
202,1.675,43.70598,-310.18277,996.14142,148.33211,-277.86255,952.73761,154.65767,-184.5463,1010.07098
203,1.683,43.70598,-310.18277,996.14142,148.33211,-277.86255,952.73761,154.65767,-184.5463,1010.07098
204,1.692,43.70598,-310.18277,996.14142,148.49419,-277.55472,952.8363,154.65767,-184.5463,1010.07098
205,1.7,43.85779,-309.97528,996.43134,148.49419,-277.55472,952.8363,154.65767,-184.5463,1010.07098
206,1.708,43.85779,-309.97528,996.43134,148.49419,-277.55472,952.8363,154.65767,-184.5463,1010.07098
207,1.717,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.65767,-184.5463,1010.07098
208,1.725,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.65767,-184.5463,1010.07098
209,1.733,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.65767,-184.5463,1010.07098
210,1.742,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.86803,-184.43179,1010.21594
211,1.75,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.65767,-184.5463,1010.07098
212,1.758,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.65767,-184.5463,1010.07098
213,1.767,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.86803,-184.43179,1010.21594
214,1.775,43.85779,-309.97528,996.43134,148.73286,-276.88391,952.90887,154.86803,-184.43179,1010.21594
215,1.783,43.89913,-309.60745,996.39624,148.85222,-276.65616,953.03192,155.07393,-184.38399,1010.46289
216,1.792,43.89913,-309.60745,996.39624,148.99362,-276.45697,953.12854,154.85277,-183.98079,1010.21655
217,1.8,43.85779,-309.97528,996.43134,148.99362,-276.45697,953.12854,155.07393,-184.38399,1010.46289
218,1.808,44.0583,-309.50699,996.26709,148.99362,-276.45697,953.12854,154.86803,-184.43179,1010.21594
219,1.817,44.0583,-309.50699,996.26709,148.99362,-276.45697,953.12854,154.64685,-184.02859,1009.96954
220,1.825,44.0583,-309.50699,996.26709,148.99362,-276.45697,953.12854,154.85277,-183.98079,1010.21655
221,1.833,44.0583,-309.50699,996.26709,148.99362,-276.45697,953.12854,154.85277,-183.98079,1010.21655
222,1.842,45.00499,-309.77353,996.328,148.99362,-276.45697,953.12854,154.0446,-182.14426,1009.18481
223,1.85,45.00499,-309.77353,996.328,148.99362,-276.45697,953.12854,154.09503,-182.55539,1009.3764
224,1.858,45.00499,-309.77353,996.328,148.99362,-276.45697,953.12854,154.0446,-182.14426,1009.18481
225,1.867,45.00499,-309.77353,996.328,148.99362,-276.45697,953.12854,154.0446,-182.14426,1009.18481
226,1.875,45.31054,-309.74255,996.47833,148.99362,-276.45697,953.12854,154.0446,-182.14426,1009.18481
227,1.883,45.31054,-309.74255,996.47833,148.99362,-276.45697,953.12854,154.16321,-181.91786,1009.22272
228,1.892,45.31054,-309.74255,996.47833,148.99362,-276.45697,953.12854,154.16321,-181.91786,1009.22272
229,1.9,45.40076,-309.56418,996.59253,148.99362,-276.45697,953.12854,154.16321,-181.91786,1009.22272
230,1.908,45.40076,-309.56418,996.59253,149.27448,-276.64893,953.23352,154.16321,-181.91786,1009.22272
231,1.917,45.40076,-309.56418,996.59253,149.27448,-276.64893,953.23352,154.44939,-181.62125,1009.04401
232,1.925,45.40076,-309.56418,996.59253,149.65578,-277.12216,954.00177,155.2197,-182.64124,1009.46472
233,1.933,45.40076,-309.56418,996.59253,149.65578,-277.12216,954.00177,154.93488,-182.95975,1009.67401
234,1.942,45.40076,-309.56418,996.59253,149.67252,-277.03369,953.71411,155.14693,-182.94266,1009.81519
235,1.95,45.64375,-309.59348,996.59619,149.65578,-277.12216,954.00177,155.14778,-183.27902,1010.47205
236,1.958,45.40076,-309.56418,996.59253,149.65578,-277.12216,954.00177,154.6386,-181.86565,1009.76508
237,1.967,45.64375,-309.59348,996.59619,149.65578,-277.12216,954.00177,154.6386,-181.86565,1009.76508
238,1.975,45.68721,-309.56006,997.3421,149.80168,-276.89127,954.15125,154.36549,-181.75764,1009.94421
239,1.983,45.68721,-309.56006,997.3421,149.82262,-276.66364,954.30396,154.26756,-182.0228,1010.43451
240,1.992,45.63684,-309.5274,997.52612,149.82262,-276.66364,954.30396,157.64133,-184.46831,1011.0249
241,2,45.63684,-309.5274,997.52612,149.82262,-276.66364,954.30396,157.37904,-184.21619,1011.20575
242,2.008,45.63684,-309.5274,997.52612,149.82262,-276.66364,954.30396,154.92105,-183.20792,1011.58112
243,2.017,45.63684,-309.5274,997.52612,149.79054,-276.58542,954.45465,154.92105,-183.20792,1011.58112
244,2.025,45.63684,-309.5274,997.52612,149.79054,-276.58542,954.45465,154.99573,-183.60405,1012.07977
245,2.033,45.72465,-309.62122,997.71869,149.79054,-276.58542,954.45465,154.99573,-183.60405,1012.07977
246,2.042,45.72465,-309.62122,997.71869,149.79054,-276.58542,954.45465,157.38724,-184.57825,1011.57971
247,2.05,45.60755,-309.55219,997.85907,149.79054,-276.58542,954.45465,157.73708,-184.53088,1011.66669
248,2.058,45.89174,-310.26392,997.94965,149.79054,-276.58542,954.45465,157.87012,-184.7796,1011.58807
249,2.067,45.77465,-310.19489,998.08997,149.79054,-276.58542,954.45465,157.72481,-184.76505,1011.8075
250,2.075,45.70734,-310.15195,997.84814,149.79054,-276.58542,954.45465,155.01318,-183.85289,1012.26294
251,2.083,45.89174,-310.26392,997.94965,149.79054,-276.58542,954.45465,155.01318,-183.85289,1012.26294
