Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
30,0.242,204.83101,-172.86676,982.61377,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.21027,-82.63767,1068.41016,226.12186,-82.50382,983.87787,226.40421,-20.71614,980.01843,217.98914,26.61111,975.38452
31,0.25,205.02875,-172.86966,982.49799,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.21027,-82.63767,1068.41016,226.12186,-82.50382,983.87787,226.40421,-20.71614,980.01843,214.60841,28.59554,974.87433
32,0.258,205.02875,-172.86966,982.49799,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.39363,-82.49847,1068.05627,226.12186,-82.50382,983.87787,226.40421,-20.71614,980.01843,214.63933,28.78634,974.59784
33,0.267,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.41885,-82.59673,1067.9624,226.25742,-82.61326,983.72046,226.40421,-20.71614,980.01843,215.52724,27.97116,974.81421
34,0.275,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,180.13213,-114.41914,1041.23682,172.29594,-82.93188,1068.26501,226.28598,-82.49638,983.55627,226.53571,-20.87717,979.8916,214.32236,28.391,974.39795
35,0.283,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,180.35352,-114.60172,1041.38757,172.41885,-82.59673,1067.9624,226.14139,-82.29926,983.37439,226.81468,-20.85561,979.88885,214.68394,28.77376,974.09326
36,0.292,204.99194,-173.26768,982.57501,188.30804,-145.01468,1016.52332,180.37347,-114.12463,1041.32727,172.47932,-82.79264,1067.91113,226.14139,-82.29926,983.37439,226.78223,-21.3181,979.46887,214.68394,28.77376,974.09326
37,0.3,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,180.13213,-114.41914,1041.23682,172.47932,-82.79264,1067.91113,226.14139,-82.29926,983.37439,226.78223,-21.3181,979.46887,214.68394,28.77376,974.09326
38,0.308,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,180.15874,-114.28149,1040.98267,172.41885,-82.59673,1067.9624,226.14139,-82.29926,983.37439,226.78223,-21.3181,979.46887,214.68394,28.77376,974.09326
39,0.317,204.99194,-173.26768,982.57501,188.59003,-144.67513,1016.32489,180.0119,-113.6147,1041.22388,172.47932,-82.79264,1067.91113,226.14139,-82.29926,983.37439,226.78223,-21.3181,979.46887,214.68394,28.77376,974.09326
40,0.325,204.99194,-173.26768,982.57501,188.74046,-145.17137,1016.49341,179.99194,-114.09181,1041.2843,172.08179,-82.72874,1067.75208,226.28598,-82.49638,983.55627,226.78223,-21.3181,979.46887,214.68394,28.77376,974.09326
41,0.333,205.14578,-173.45377,982.85602,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,171.83795,-82.67207,1068.15723,226.25742,-82.61326,983.72046,226.78223,-21.3181,979.46887,214.46198,28.39116,974.12207
42,0.342,205.14578,-173.45377,982.85602,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.47932,-82.79264,1067.91113,226.25742,-82.61326,983.72046,226.3656,-21.77824,979.37817,214.68394,28.77376,974.09326
43,0.35,205.04044,-173.57475,982.70013,188.74046,-145.17137,1016.49341,180.21336,-114.27446,1041.43506,172.21027,-82.63767,1068.41016,225.80699,-83.00435,983.77051,226.6424,-20.87901,979.90454,214.54437,28.7736,974.36908
44,0.358,205.19426,-173.76076,982.98102,188.59605,-145.44363,1016.96368,180.17952,-114.13544,1041.55652,172.23547,-82.73596,1068.31628,226.12186,-82.50382,983.87787,226.36707,-21.40111,979.71722,214.54437,28.7736,974.36908
45,0.367,205.19426,-173.76076,982.98102,188.59605,-145.44363,1016.96368,180.13206,-114.12962,1041.67554,172.21027,-82.63767,1068.41016,226.27803,-82.73215,984.09448,225.4518,-21.66614,980.11816,214.25972,28.16815,974.63318
46,0.375,205.00169,-174.01764,983.19818,188.67973,-145.33803,1016.63898,180.13206,-114.12962,1041.67554,172.21027,-82.63767,1068.41016,226.12186,-82.50382,983.87787,225.66074,-21.39136,980.09399,214.51347,28.58282,974.64557
47,0.383,205.00169,-174.01764,983.19818,188.59605,-145.44363,1016.96368,180.07533,-114.30466,1041.80078,172.21027,-82.63767,1068.41016,225.96323,-83.23267,983.98718,225.4518,-21.66614,980.11816,217.68512,26.2345,975.30872
48,0.392,205.00169,-174.01764,983.19818,188.59605,-145.44363,1016.96368,180.07533,-114.30466,1041.80078,172.21027,-82.63767,1068.41016,226.45479,-82.74819,984.44183,225.13844,-21.48235,980.50787,215.28801,27.40968,975.00684
49,0.4,204.66501,-173.60976,983.31537,188.03465,-145.27446,1017.08234,180.07533,-114.30466,1041.80078,171.81274,-82.57378,1068.2511,226.21988,-82.88318,984.67603,225.49004,-21.40495,980.62549,215.56839,27.86886,975.24414
50,0.408,204.81534,-173.50192,983.33057,188.71039,-145.46921,1017.11243,180.07533,-114.30466,1041.80078,171.67786,-82.58331,1068.31824,226.21988,-82.88318,984.67603,225.35895,-21.2212,980.77301,215.36032,27.45657,975.20752
51,0.417,204.66501,-173.60976,983.31537,188.48787,-145.67365,1017.07703,179.81827,-114.30585,1041.98877,171.67786,-82.58331,1068.31824,224.38104,-81.92959,983.76538,225.04539,-21.05493,980.87988,214.65697,27.81479,975.50745
52,0.425,204.67773,-173.51004,983.38208,187.92651,-145.50447,1017.19568,179.72237,-114.26959,1042.06934,171.67786,-82.58331,1068.31824,224.27696,-81.97784,984.00647,225.04539,-21.05493,980.87988,214.47879,28.00492,975.78595
53,0.433,204.15193,-173.62837,983.63068,188.4687,-145.78586,1017.35742,179.72237,-114.26959,1042.06934,171.67786,-82.58331,1068.31824,224.59526,-81.33989,984.12061,225.04539,-21.05493,980.87988,214.47879,28.00492,975.78595
54,0.442,204.15582,-173.51393,983.54279,187.92651,-145.50447,1017.19568,179.72237,-114.26959,1042.06934,171.74574,-82.38043,1068.35986,224.44228,-81.76823,984.17871,225.04539,-21.05493,980.87988,214.47879,28.00492,975.78595
55,0.45,204.33446,-173.23056,983.40985,187.92651,-145.50447,1017.19568,179.75993,-114.11031,1042.13879,171.74574,-82.38043,1068.35986,224.42824,-81.76914,984.13013,224.83633,-20.51928,980.98358,214.13603,28.24684,975.91254
56,0.458,203.85167,-172.88559,983.71887,187.97308,-145.24274,1017.36389,179.75993,-114.11031,1042.13879,171.67786,-82.58331,1068.31824,226.21468,-82.72562,985.59906,224.83633,-20.51928,980.98358,214.08977,28.03193,976.11639
57,0.467,203.8121,-173.09985,983.58069,187.92839,-145.04497,1017.54095,179.58142,-114.21194,1042.15466,171.74574,-82.38043,1068.35986,226.21468,-82.72562,985.59906,224.83633,-20.51928,980.98358,214.08977,28.03193,976.11639
58,0.475,203.88844,-172.48738,983.64191,187.73616,-144.35822,1017.57336,179.58142,-114.21194,1042.15466,171.74574,-82.38043,1068.35986,226.00198,-81.84535,986.03131,224.83633,-20.51928,980.98358,213.90845,28.39857,975.84772
59,0.483,203.66096,-172.87576,983.96478,187.73616,-144.35822,1017.57336,179.58142,-114.21194,1042.15466,171.74574,-82.38043,1068.35986,226.25293,-82.73066,986.10846,224.13939,-20.28869,980.97357,213.90845,28.39857,975.84772
60,0.492,203.66096,-172.87576,983.96478,187.85907,-144.79994,1017.74335,179.58142,-114.21194,1042.15466,171.64076,-82.53213,1068.46082,226.20908,-82.48853,985.79211,224.13939,-20.28869,980.97357,213.90845,28.39857,975.84772
61,0.5,203.69771,-172.47757,983.88788,187.83504,-144.64273,1017.81506,179.66441,-113.46012,1042.16504,171.69188,-82.3476,1068.44067,226.1812,-81.46445,986.00012,224.13939,-20.28869,980.97357,213.90845,28.39857,975.84772
62,0.508,203.69771,-172.47757,983.88788,187.83504,-144.64273,1017.81506,179.77171,-113.30349,1042.25903,171.74574,-82.38043,1068.35986,226.1812,-81.46445,986.00012,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
63,0.517,203.69771,-172.47757,983.88788,187.83504,-144.64273,1017.81506,179.66441,-113.46012,1042.16504,171.74574,-82.38043,1068.35986,226.1812,-81.46445,986.00012,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
64,0.525,203.64912,-172.1705,983.76288,187.83504,-144.64273,1017.81506,179.50264,-113.30102,1042.07446,171.74574,-82.38043,1068.35986,225.72217,-81.80051,986.11176,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
65,0.533,203.38916,-171.95866,983.56543,187.83504,-144.64273,1017.81506,179.52492,-112.95706,1042.18335,171.56674,-82.48286,1068.37598,225.49193,-80.95433,985.75366,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
66,0.542,203.69771,-172.47757,983.88788,187.83504,-144.64273,1017.81506,179.60994,-113.14438,1042.16846,171.51286,-82.45001,1068.45679,226.1812,-81.46445,986.00012,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
67,0.55,203.83989,-172.1803,983.51691,187.83504,-144.64273,1017.81506,179.37355,-113.03826,1042.15881,171.74574,-82.38043,1068.35986,226.00198,-81.84535,986.03131,224.13939,-20.28869,980.97357,213.71634,28.55018,975.76642
68,0.558,203.32549,-171.68634,983.50049,187.83504,-144.64273,1017.81506,179.0302,-112.83976,1041.90344,171.74574,-82.38043,1068.35986,225.63104,-81.43049,985.65436,224.13939,-20.28869,980.97357,213.62436,28.46213,975.49976
69,0.567,203.32549,-171.68634,983.50049,187.83504,-144.64273,1017.81506,179.11522,-113.02716,1041.88855,171.74574,-82.38043,1068.35986,225.84763,-81.02663,985.67072,224.13939,-20.28869,980.97357,216.00847,27.18494,975.54956
70,0.575,204.03804,-172.06993,983.51392,187.83504,-144.64273,1017.81506,179.2225,-112.87052,1041.98242,171.74574,-82.38043,1068.35986,225.84763,-81.02663,985.67072,224.13939,-20.28869,980.97357,213.07983,28.93954,975.62708
71,0.583,203.84724,-172.0602,983.75995,187.83504,-144.64273,1017.81506,179.44824,-112.98425,1042.01294,171.74574,-82.38043,1068.35986,225.62407,-80.7774,985.46088,224.13939,-20.28869,980.97357,213.62436,28.46213,975.49976
72,0.592,204.37785,-172.18701,983.34198,187.83504,-144.64273,1017.81506,179.62682,-112.88254,1041.99695,171.74574,-82.38043,1068.35986,226.01854,-80.97098,985.51495,224.55565,-19.82877,981.06433,216.3763,27.0776,975.39838
73,0.6,204.40657,-172.0144,983.06195,188.15111,-144.55247,1017.53442,179.51953,-113.03919,1041.90308,171.74574,-82.38043,1068.35986,226.17455,-81.19923,985.7312,224.728,-19.52449,980.948,216.3763,27.0776,975.39838
74,0.608,204.56049,-172.20071,983.34302,188.02715,-144.50391,1017.63,179.40106,-112.76884,1041.96655,171.74574,-82.38043,1068.35986,226.01854,-80.97098,985.51495,225.08804,-19.57758,980.94916,213.37155,29.07529,975.41705
75,0.617,204.56049,-172.20071,983.34302,188.27449,-144.32401,1017.51306,179.7885,-113.04266,1042.15247,171.74574,-82.38043,1068.35986,226.15938,-81.25808,985.26837,225.08804,-19.57758,980.94916,216.88647,27.609,975.73767
76,0.625,204.70633,-172.21217,983.27393,188.27449,-144.32401,1017.51306,179.95027,-113.20176,1042.24304,171.74574,-82.38043,1068.35986,226.3154,-81.48635,985.48468,225.08804,-19.57758,980.94916,218.88124,28.62383,977.47144
77,0.633,204.70633,-172.21217,983.27393,188.06158,-143.75636,1017.39502,179.98595,-113.01789,1041.90405,171.74574,-82.38043,1068.35986,226.25244,-80.56515,985.29962,225.42496,-19.75504,980.95795,217.74783,29.10205,976.97174
78,0.642,204.70633,-172.21217,983.27393,188.27449,-144.32401,1017.51306,180.26999,-112.7812,1042.09424,171.74574,-82.38043,1068.35986,224.62723,-79.97604,983.97729,225.42496,-19.75504,980.95795,217.74783,29.10205,976.97174
79,0.65,204.70633,-172.21217,983.27393,188.64926,-143.96754,1017.26605,180.07545,-112.7763,1041.77258,171.74574,-82.38043,1068.35986,224.70306,-80.16685,984.1322,225.42496,-19.75504,980.95795,218.50798,28.75469,977.55249
80,0.658,204.84714,-172.13931,983.19202,188.29851,-144.4812,1017.44141,180.27863,-112.57967,1041.66858,171.74574,-82.38043,1068.35986,224.64125,-79.97512,984.02588,225.42496,-19.75504,980.95795,218.8405,28.57741,977.56049
81,0.667,204.84714,-172.13931,983.19202,188.29851,-144.4812,1017.44141,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.64125,-79.97512,984.02588,225.65013,-19.1274,981.05249,218.54678,28.77926,977.70404
82,0.675,204.70633,-172.21217,983.27393,188.29851,-144.4812,1017.44141,180.40421,-112.72626,1041.90002,171.89723,-82.22628,1068.40125,224.7171,-80.16596,984.18079,225.96382,-19.29376,980.9455,218.54678,28.77926,977.70404
83,0.683,204.70633,-172.21217,983.27393,188.86006,-144.65051,1017.32269,180.34117,-112.16014,1041.70776,171.89723,-82.22628,1068.40125,224.7171,-80.16596,984.18079,226.23187,-19.24011,981.0304,218.54678,28.77926,977.70404
84,0.692,204.85118,-171.94476,983.36584,188.27449,-144.32401,1017.51306,180.37724,-112.54838,1042.0708,171.89723,-82.22628,1068.40125,224.7171,-80.16596,984.18079,226.59911,-19.32796,981.00171,218.54678,28.77926,977.70404
85,0.7,204.9155,-172.44147,983.37817,187.9518,-144.29256,1017.73486,180.47319,-112.58459,1041.99023,171.89723,-82.22628,1068.40125,224.7171,-80.16596,984.18079,226.23187,-19.24011,981.0304,218.54678,28.77926,977.70404
86,0.708,204.85118,-171.94476,983.36584,188.27449,-144.32401,1017.51306,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.75632,-80.13573,984.45599,226.23187,-19.24011,981.0304,218.54678,28.77926,977.70404
87,0.717,204.85118,-171.94476,983.36584,188.27449,-144.32401,1017.51306,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.75632,-80.13573,984.45599,226.59911,-19.32796,981.00171,218.54678,28.77926,977.70404
88,0.725,205.13597,-171.9232,983.53308,188.19437,-143.56006,1017.61938,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.67934,-79.90166,984.63428,226.23187,-19.24011,981.0304,218.54678,28.77926,977.70404
89,0.733,205.18443,-172.23024,983.65808,188.16098,-143.733,1017.52942,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.59229,-80.0237,984.77844,225.91246,-19.04616,981.16132,218.54678,28.77926,977.70404
90,0.742,205.13597,-171.9232,983.53308,188.72774,-144.3241,1017.69037,180.46678,-112.30677,1041.93921,171.89723,-82.22628,1068.40125,224.59229,-80.0237,984.77844,225.91246,-19.04616,981.16132,218.8405,28.57741,977.56049
91,0.75,205.18443,-172.23024,983.65808,188.2054,-143.99126,1017.89673,180.02205,-112.21384,1042.27356,171.89723,-82.22628,1068.40125,224.3353,-79.82462,984.97833,225.91246,-19.04616,981.16132,218.53337,28.8859,977.81958
92,0.758,205.03862,-172.21878,983.72723,188.2054,-143.99126,1017.89673,180.1465,-112.42564,1042.71265,171.89723,-82.22628,1068.40125,224.3353,-79.82462,984.97833,225.91246,-19.04616,981.16132,218.47177,29.06548,977.97583
93,0.767,205.03862,-172.21878,983.72723,188.16934,-143.81436,1017.9906,180.25346,-112.62756,1043.04346,171.94182,-81.79097,1069.35388,224.3353,-79.82462,984.97833,225.91246,-19.04616,981.16132,218.34679,29.05646,978.16956
94,0.775,205.03862,-172.21878,983.72723,187.8466,-143.78275,1018.2124,180.1465,-112.42564,1042.71265,171.82744,-81.56248,1069.48596,224.03123,-79.64654,984.92529,225.91246,-19.04616,981.16132,218.07591,29.05411,978.00537
95,0.783,205.03862,-172.21878,983.72723,188.16934,-143.81436,1017.9906,180.03928,-112.65842,1042.73608,171.82744,-81.56248,1069.48596,224.03123,-79.64654,984.92529,225.65013,-19.1274,981.05249,218.01431,29.23372,978.16162
96,0.792,205.02965,-172.46632,984.40454,188.13087,-143.2348,1018.01056,179.90497,-112.40161,1042.73572,171.82744,-81.56248,1069.48596,224.03123,-79.64654,984.92529,225.92943,-19.48338,981.73108,217.90695,29.41881,978.31641
97,0.8,204.55557,-172.2536,984.50983,188.16934,-143.81436,1017.9906,180.11914,-112.37076,1043.04321,171.82744,-81.56248,1069.48596,223.87949,-79.5321,985.03595,225.92943,-19.48338,981.73108,217.78818,29.46384,978.66998
98,0.808,204.55557,-172.2536,984.50983,188.16934,-143.81436,1017.9906,180.11914,-112.37076,1043.04321,171.84193,-81.42679,1069.5874,223.87949,-79.5321,985.03595,225.92943,-19.48338,981.73108,217.78818,29.46384,978.66998
99,0.817,204.55557,-172.2536,984.50983,188.16934,-143.81436,1017.9906,180.11914,-112.37076,1043.04321,171.84193,-81.42679,1069.5874,223.87949,-79.5321,985.03595,225.92943,-19.48338,981.73108,217.74414,29.71004,978.5459
100,0.825,204.55557,-172.2536,984.50983,188.28456,-143.73361,1018.17511,180.14851,-112.21277,1043.15247,171.70886,-81.4203,1069.66663,223.87949,-79.5321,985.03595,225.92943,-19.48338,981.73108,217.78818,29.46384,978.66998
101,0.833,204.34642,-172.02429,984.40564,188.13087,-143.2348,1018.01056,180.11914,-112.37076,1043.04321,171.70886,-81.4203,1069.66663,223.85571,-79.79234,985.23755,225.92943,-19.48338,981.73108,217.78818,29.46384,978.66998
102,0.842,204.37299,-172.23984,984.50879,188.28456,-143.73361,1018.17511,180.11914,-112.37076,1043.04321,171.70886,-81.4203,1069.66663,223.85571,-79.79234,985.23755,225.80122,-19.66789,981.83929,217.78818,29.46384,978.66998
103,0.85,204.26151,-172.19066,984.59082,188.07169,-143.82697,1018.58868,179.91202,-112.10664,1043.14282,171.70886,-81.4203,1069.66663,223.77206,-79.72271,985.35547,225.80122,-19.66789,981.83929,217.17041,30.05472,978.74695
104,0.858,204.26151,-172.19066,984.59082,187.96353,-144.05707,1018.7019,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,223.59439,-79.74295,985.42657,225.4644,-19.49035,981.83057,217.17041,30.05472,978.74695
105,0.867,204.33496,-172.36414,984.69666,188.1284,-144.24472,1018.98956,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,225.63235,-80.81742,986.3515,225.80122,-19.66789,981.83929,216.98488,29.99009,978.66101
106,0.875,204.15239,-172.35037,984.69568,187.96353,-144.05707,1018.7019,180.14851,-112.21277,1043.15247,171.42715,-81.65438,1069.79883,225.63235,-80.81742,986.3515,225.21828,-19.77884,982.15259,217.17041,30.05472,978.74695
107,0.883,203.94325,-172.12109,984.59149,187.96353,-144.05707,1018.7019,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,225.63235,-80.81742,986.3515,225.29623,-19.94628,981.93988,217.17041,30.05472,978.74695
108,0.892,204.26151,-172.19066,984.59082,187.96353,-144.05707,1018.7019,179.8912,-112.2142,1043.3407,171.60387,-81.57204,1069.76758,225.63235,-80.81742,986.3515,225.81725,-19.87513,982.27008,217.47,29.82819,978.84222
109,0.9,203.94325,-172.12109,984.59149,188.1284,-144.24472,1018.98956,179.8912,-112.2142,1043.3407,171.60387,-81.57204,1069.76758,225.63235,-80.81742,986.3515,225.81725,-19.87513,982.27008,217.55273,29.37378,979.14612
110,0.908,204.33496,-172.36414,984.69666,188.1284,-144.24472,1018.98956,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,225.63235,-80.81742,986.3515,225.81725,-19.87513,982.27008,217.55273,29.37378,979.14612
111,0.917,203.94325,-172.12109,984.59149,187.83559,-144.05763,1018.92877,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,225.63235,-80.81742,986.3515,225.81725,-19.87513,982.27008,217.55273,29.37378,979.14612
112,0.925,204.15239,-172.35037,984.69568,187.82332,-144.29846,1018.74493,179.8912,-112.2142,1043.3407,171.48085,-81.71143,1069.72241,223.59439,-79.74295,985.42657,225.81725,-19.87513,982.27008,217.55273,29.37378,979.14612
