Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,223.41953,-177.38446,669.47198,294.64883,-135.47971,530.15552,224.97523,-169.86169,477.79944,268.94949,-73.88615,456.94125
45,0.367,222.14371,-178.00273,668.84088,294.75778,-135.49852,530.18793,225.66295,-169.74158,477.75156,267.30051,-73.16286,456.0127
46,0.375,222.66594,-177.84267,669.17242,294.75778,-135.49852,530.18793,225.56754,-169.65605,477.84949,267.3945,-73.20333,455.83932
47,0.383,223.18068,-177.60716,669.11658,294.88916,-135.46646,530.06818,225.54312,-169.20961,477.68259,267.55737,-73.06188,455.58957
48,0.392,223.43518,-177.55322,668.94489,294.77164,-135.79382,530.03979,225.07266,-169.05553,477.61502,267.55737,-73.06188,455.58957
49,0.4,223.37115,-177.29039,668.9707,294.88983,-136.21423,529.82861,224.97748,-170.02243,478.09409,269.62244,-73.96417,456.41541
50,0.408,223.86734,-177.41069,668.60559,294.88983,-136.21423,529.82861,224.76016,-170.29645,478.20944,269.62244,-73.96417,456.41541
51,0.417,224.01659,-177.20663,668.53284,294.91687,-136.80624,529.91058,224.29361,-170.2645,478.00034,270.39969,-74.53375,456.47336
52,0.425,224.1703,-177.18201,668.49292,295.17517,-137.0647,529.84955,224.3622,-170.12949,478.07159,270.39969,-74.53375,456.47336
53,0.433,223.47676,-176.80377,669.01294,294.62854,-137.76364,529.77838,224.05658,-170.27841,478.06073,270.47476,-75.39223,456.43939
54,0.442,223.97491,-177.14288,668.68317,294.50162,-138.37126,529.7218,223.08865,-170.80418,478.34476,270.56161,-76.07253,456.69336
55,0.45,223.75165,-177.88622,668.52423,294.03821,-140.8302,530.18896,223.05632,-171.30736,478.44925,271.86511,-76.77287,456.62833
56,0.458,223.27057,-177.77856,668.50293,293.44919,-141.59804,529.71271,222.62105,-171.78374,478.70862,272.5369,-77.51064,456.51898
57,0.467,222.47733,-177.18629,669.11731,293.80548,-141.57137,529.61615,222.67007,-172.17375,478.4736,272.5369,-77.51064,456.51898
58,0.475,221.97084,-177.32265,669.29364,293.20456,-142.65715,529.87305,222.15979,-172.04155,478.7886,272.64914,-77.78194,456.64743
59,0.483,220.90363,-178.3795,669.40179,292.87122,-142.90111,529.96851,222.06482,-172.24553,478.71033,272.76178,-78.16026,456.69147
60,0.492,220.30142,-178.4911,669.58752,292.83716,-143.13527,530.07269,221.97514,-172.69318,478.70108,272.76178,-78.16026,456.69147
61,0.5,220.30142,-178.4911,669.58752,292.7598,-143.28491,530.06195,221.65811,-172.47438,478.73203,273.07758,-78.47919,456.36847
62,0.508,220.103,-178.88618,669.59064,292.7572,-143.40201,530.05157,220.2888,-172.70245,478.05548,272.81277,-78.98677,456.2468
63,0.517,220.103,-178.88618,669.59064,292.63141,-145.47842,529.52832,220.13564,-172.93806,478.00864,271.48041,-79.23211,456.28442
64,0.525,219.64661,-179.04123,669.72119,292.36905,-146.22217,529.54498,219.37976,-174.18491,478.27393,272.25873,-79.94038,456.79797
65,0.533,219.03847,-179.78345,670.13324,291.95816,-146.3374,529.66492,218.63029,-173.79172,478.34952,272.43542,-80.84913,456.96335
66,0.542,218.63351,-179.8418,669.91608,291.74591,-147.25055,529.67889,218.22939,-174.00616,478.34793,272.2822,-81.26619,457.06961
67,0.55,218.68825,-180.26215,670.04071,291.74582,-148.04642,529.67401,218.07213,-174.22542,478.41479,273.10791,-82.34724,456.79141
68,0.558,218.68825,-180.26215,670.04071,291.89075,-148.62801,529.39636,217.82408,-174.05341,478.30359,272.72739,-83.35498,456.47983
69,0.567,218.38885,-180.32793,669.65442,291.99323,-149.14458,529.54333,217.82408,-174.05341,478.30359,272.95813,-83.76903,456.56802
70,0.575,217.75958,-180.60338,670.0957,291.72556,-149.73352,529.98694,217.3037,-174.14774,478.1257,272.75992,-84.43369,456.95184
71,0.583,217.7067,-180.92561,670.08221,291.40918,-150.38437,529.97919,217.05876,-174.49597,478.27695,272.75861,-84.89014,456.81317
72,0.592,217.59816,-181.35352,670.0553,291.30316,-151.29094,530.16779,216.98318,-174.67184,478.25055,274.26492,-85.2984,456.77725
73,0.6,217.6105,-181.32623,669.92969,291.57269,-151.77379,530.02936,216.74652,-174.75208,478.28302,274.51904,-85.92088,456.49414
74,0.608,217.69931,-181.38005,670.07819,291.47516,-152.0685,530.04071,216.74652,-174.75208,478.28302,274.25586,-86.21336,456.50235
75,0.617,217.71542,-181.44389,670.36865,291.55035,-152.54314,529.91907,216.58234,-174.88629,478.24905,274.19998,-87.11625,456.80399
76,0.625,217.59294,-182.162,670.30487,291.71362,-152.88615,529.9585,216.58234,-174.88629,478.24905,274.19998,-87.11625,456.80399
77,0.633,217.67348,-182.34116,670.26221,292.08505,-153.2601,529.92908,216.74652,-174.75208,478.28302,275.09714,-87.3002,456.91611
78,0.642,218.21939,-182.53894,670.36554,292.77151,-153.96666,530.45593,217.16679,-175.66573,478.49927,275.09714,-87.3002,456.91611
79,0.65,218.56287,-182.62752,670.21265,292.81866,-154.58492,530.22241,217.63002,-176.08827,478.64639,275.76999,-87.43791,457.00015
80,0.658,218.786,-182.694,670.16724,292.83701,-154.75699,530.25061,217.53687,-176.33717,478.33853,276.12875,-87.11455,456.81534
81,0.667,218.786,-182.694,670.16724,293.18112,-154.75252,530.15845,217.67607,-176.19583,478.38724,276.61047,-87.76588,456.22
82,0.675,219.31601,-182.86935,670.35187,293.29465,-154.80583,530.10516,218.29294,-176.52226,478.23737,277.36365,-88.43946,455.98441
83,0.683,219.92859,-182.94508,670.35022,293.40668,-154.83411,530.05762,218.3179,-176.96745,478.40399,278.24631,-88.28802,456.04065
84,0.692,220.03426,-182.95424,670.19318,293.64255,-155.14467,529.9718,218.53903,-176.91647,478.52048,278.44791,-88.08324,456.24207
85,0.7,220.66191,-182.88138,670.3194,294.08972,-155.03189,529.92822,218.59412,-176.94533,478.40924,278.44791,-88.08324,456.24207
86,0.708,221.03578,-183.00552,670.31854,294.73746,-154.96944,529.75183,219.20073,-177.10414,478.42938,279.3511,-88.69379,456.44962
87,0.717,222.11729,-183.44176,670.46069,295.48315,-154.60742,529.60638,219.72342,-176.68964,478.57663,279.3511,-88.69379,456.44962
88,0.725,223.17328,-183.67833,670.38055,295.81064,-154.79588,529.2699,220.65105,-177.40981,478.17297,279.54901,-88.46659,456.37119
89,0.733,223.60834,-183.97873,670.31854,295.94864,-154.68466,529.12115,220.79688,-177.20529,478.21735,279.54901,-88.46659,456.37119
90,0.742,224.08276,-183.71637,670.33832,296.98331,-154.39384,528.82288,221.15767,-177.07143,478.15799,280.26807,-88.11352,456.21207
91,0.75,225.08844,-183.79875,670.75592,297.32932,-154.39526,528.59808,221.69041,-177.03177,478.19284,280.49118,-87.94347,456.12634
92,0.758,225.82285,-184.39679,670.56305,297.46756,-154.43665,528.60455,222.01881,-176.50146,478.06729,281.76547,-87.72368,455.93668
93,0.767,226.53056,-184.54642,670.48798,297.71381,-154.12073,528.40399,222.34723,-176.56305,477.5361,281.87912,-87.4446,455.89404
94,0.775,227.37846,-184.86862,670.22589,298.67209,-153.60115,528.27686,223.26637,-176.79283,477.49414,282.02396,-87.33696,455.8208
95,0.783,228.46046,-184.38274,670.38892,299.06912,-153.78648,527.927,223.87218,-176.52881,477.31155,281.47464,-87.64967,456.07748
96,0.792,229.24736,-184.26804,670.37561,299.51459,-152.76277,528.58557,224.87474,-177.05136,477.56299,281.69348,-87.37154,456.08829
97,0.8,229.71181,-184.644,670.33868,300.26117,-152.62642,528.30402,225.11472,-177.72043,477.31937,282.25293,-87.5015,456.35233
98,0.808,230.70735,-185.06326,670.32288,300.6579,-152.97722,528.07843,225.46988,-177.70964,477.50137,282.73831,-87.58521,456.21884
99,0.817,232.48289,-184.87939,669.51007,300.92633,-153.91843,527.62439,226.16249,-177.8309,477.34503,283.38687,-87.71564,456.2756
100,0.825,232.81514,-185.11916,669.23108,301.1687,-153.74292,527.58435,226.44168,-177.91698,477.30304,283.38687,-87.71564,456.2756
101,0.833,233.31711,-185.3073,669.25702,301.84998,-154.03879,527.47943,226.69206,-177.94559,477.40799,283.85764,-88.19881,456.03839
102,0.842,234.29027,-185.00212,669.45868,302.41617,-154.0354,527.45508,227.22594,-178.08852,477.2963,283.85764,-88.19881,456.03839
103,0.85,234.59901,-185.13809,669.57892,303.08768,-154.13397,527.36633,227.92308,-178.35248,477.60156,283.86505,-88.29525,455.52283
104,0.858,235.07892,-185.3998,669.61469,303.25119,-154.32848,527.33514,228.31459,-178.35365,477.70355,283.86505,-88.29525,455.52283
105,0.867,235.58498,-185.52615,669.32074,303.50082,-154.48367,527.37018,228.31459,-178.35365,477.70355,283.86505,-88.29525,455.52283
106,0.875,235.67896,-185.76744,669.23425,303.70508,-155.1765,527.22198,228.24876,-179.23961,477.86703,282.65302,-88.16351,455.05936
107,0.883,235.81717,-185.94768,669.02826,303.92868,-155.33472,527.13153,228.24876,-179.23961,477.86703,282.65302,-88.16351,455.05936
108,0.892,235.81717,-185.94768,669.02826,304.05377,-154.79031,527.33124,228.78239,-179.38304,477.75543,282.78036,-89.00181,455.42825
109,0.9,236.07352,-185.70668,669.17175,303.98633,-155.76805,526.75732,228.69327,-179.7345,477.92853,283.23776,-89.20432,455.00104
110,0.908,236.47838,-185.66743,669.44489,303.9613,-156.32137,526.78247,228.15187,-179.57965,478.0527,283.58124,-89.48154,454.99124
111,0.917,237.08717,-185.45494,669.89008,303.86569,-156.74071,526.69659,228.69327,-179.7345,477.92853,283.7312,-90.01673,454.52103
112,0.925,237.67946,-184.82668,670.11102,303.79581,-157.20596,526.47272,228.32767,-180.20273,477.7804,284.65192,-90.65529,454.263
113,0.933,235.94579,-186.67667,669.91211,304.08612,-158.03603,526.32684,228.32767,-180.20273,477.7804,285.25549,-90.50587,454.09103
114,0.942,236.05786,-186.83685,669.90643,304.5499,-157.37932,526.81665,228.32767,-180.20273,477.7804,285.87592,-91.34659,454.07999
115,0.95,236.0282,-187.11275,669.69806,304.54364,-157.54218,526.8924,228.32767,-180.20273,477.7804,287.20093,-91.85902,454.38452
116,0.958,236.11526,-187.07956,669.9317,304.71222,-157.73264,526.75751,228.32767,-180.20273,477.7804,287.32199,-91.84415,454.26144
117,0.967,236.30849,-187.61519,669.79694,304.96338,-158.14203,526.70416,228.40857,-180.70923,477.69171,287.32199,-91.84415,454.26144
118,0.975,236.942,-188.3242,669.87518,305.25769,-158.49655,526.13147,228.40857,-180.70923,477.69171,287.32199,-91.84415,454.26144
119,0.983,236.942,-188.3242,669.87518,305.35776,-158.68953,526.31274,228.40857,-180.70923,477.69171,287.60919,-93.047,454.33063
120,0.992,237.74452,-188.72595,669.78357,305.40335,-158.83113,526.33124,228.64876,-181.38878,477.62589,287.65292,-93.19269,454.16165
121,1,237.82437,-188.66753,669.88196,305.97723,-159.95477,526.25537,229.34033,-181.54077,477.18976,287.65292,-93.19269,454.16165
122,1.008,238.01732,-188.71078,669.75085,306.46335,-160.59505,525.92883,229.61037,-181.82703,477.35944,287.18796,-93.23761,454.20047
123,1.017,238.24753,-188.98094,669.55225,306.76672,-160.77692,525.97845,230.05408,-182.08015,477.3555,287.43735,-93.11575,454.09003
124,1.025,238.24753,-188.98094,669.55225,307.43893,-160.59995,525.71826,231.66879,-182.13177,477.11545,288.3446,-93.23286,453.79965
125,1.033,239.0009,-189.19862,669.50366,307.74792,-160.79662,525.80219,231.9337,-182.01341,476.91891,288.64108,-92.94009,453.67538
126,1.042,239.68451,-189.00281,669.79883,308.15237,-160.7939,525.74274,232.5903,-182.1178,477.22513,288.60089,-92.50343,453.27563
127,1.05,240.55901,-189.28755,669.74432,308.67468,-160.9341,525.74634,232.5903,-182.1178,477.22513,289.72192,-92.9706,453.71167
128,1.058,241.40114,-189.42122,669.36639,309.20901,-161.03276,525.74219,233.2634,-182.12053,477.16211,290.67615,-92.80421,453.59103
129,1.067,241.40114,-189.42122,669.36639,310.00458,-160.84906,525.41071,233.75755,-182.1963,476.54944,291.70737,-92.40714,453.93381
130,1.075,242.28117,-189.86241,669.58563,310.62576,-160.57011,525.48883,235.30522,-182.05099,477.00104,292.20013,-92.4938,453.83975
131,1.083,243.18527,-190.41568,669.45081,311.21933,-160.05885,525.34839,235.65405,-182.01941,476.55609,292.85779,-92.62871,453.94626
132,1.092,244.78058,-190.68396,669.46967,312.18463,-160.51338,525.39038,236.29042,-182.68559,476.63443,292.88989,-92.81942,453.71625
133,1.1,245.41519,-190.34862,669.50818,312.90552,-160.83015,525.46039,236.78348,-182.77859,476.43744,293.33514,-92.93279,454.05325
134,1.108,246.02609,-190.44978,669.26324,313.56772,-160.88046,525.18848,238.18703,-182.88586,476.22784,293.82117,-93.44263,453.68326
135,1.117,247.00789,-190.88832,669.36786,314.02975,-160.79973,525.09796,239.34039,-183.12199,476.57263,293.82117,-93.44263,453.68326
136,1.125,248.30023,-191.07698,669.31854,315.10873,-160.6929,524.86823,239.59012,-183.19432,476.42661,294.13391,-93.06101,453.47855
137,1.133,248.46199,-191.32137,669.50836,316.17731,-160.1954,524.88873,241.00577,-183.73322,476.16052,294.40582,-93.27016,453.25546
138,1.142,249.59343,-192.16362,669.44159,316.7131,-160.48032,524.39545,241.86656,-183.60323,475.73865,295.19431,-93.10527,453.41565
139,1.15,251.72905,-192.76526,669.24994,317.9838,-160.04401,524.24194,242.94537,-183.7776,475.76672,296.61115,-92.86598,452.77866
140,1.158,252.0397,-192.62181,669.29175,318.84427,-159.92245,524.12573,243.95921,-183.97731,475.57904,296.80737,-92.64037,452.70056
141,1.167,253.15454,-192.53804,669.19128,320.15857,-160.00842,523.91187,244.71153,-184.14075,475.26862,297.99146,-92.88945,452.82465
142,1.175,254.2767,-192.56531,668.93591,321.52658,-159.11859,523.42322,246.2737,-183.82986,475.14252,299.80743,-92.76258,452.29428
143,1.183,255.18405,-192.67841,669.1546,321.89337,-158.82408,523.12567,247.78773,-184.70741,474.86423,299.6604,-91.81854,452.29187
144,1.192,256.22546,-192.39038,668.85852,323.7771,-158.59332,523.23962,248.50694,-185.4216,474.72971,300.8793,-92.15222,451.31888
145,1.2,258.22614,-193.14682,668.66663,324.73975,-158.5518,522.91351,249.95923,-185.43784,474.63486,300.13074,-91.70521,451.99399
146,1.208,258.88373,-193.68381,668.77393,326.07239,-158.45192,523.09558,250.96062,-185.67935,474.70468,300.50052,-91.7655,452.05386
147,1.217,259.72455,-194.51801,668.97638,326.52005,-158.58516,522.97272,252.27237,-185.94395,474.74442,301.98105,-92.19889,452.00851
148,1.225,261.03088,-194.40024,668.68378,327.33405,-158.86568,522.67499,252.80565,-186.09082,474.63211,302.34119,-92.146,451.79578
149,1.233,261.81714,-194.42294,668.3396,328.50668,-158.66724,522.20636,253.45151,-186.88512,474.84366,303.67032,-92.27415,451.6312
150,1.242,262.418,-194.75145,668.18896,329.42538,-158.68481,522.49994,255.0883,-187.29379,474.8342,303.7695,-92.73115,451.40207
151,1.25,263.42697,-194.99933,668.36932,330.07184,-158.4628,522.36884,255.61597,-187.18492,474.93262,304.45645,-93.21419,450.86005
152,1.258,264.13474,-195.88335,668.38721,330.99435,-159.40144,522.47968,256.90131,-187.02533,474.43451,304.45645,-93.21419,450.86005
153,1.267,264.73819,-196.50763,668.10907,331.92828,-159.47058,522.61108,257.10498,-187.75552,474.2854,305.04889,-93.31677,450.73456
154,1.275,265.48703,-196.46495,668.06274,332.69128,-159.97879,522.3786,258.0011,-188.29979,474.11801,305.94394,-94.02414,450.87799
155,1.283,266.09192,-196.63802,668.03363,333.2489,-160.87067,521.99683,259.22864,-188.71584,474.3103,306.54724,-94.57355,450.65445
156,1.292,266.77744,-197.66812,667.71783,334.24695,-160.90735,521.98676,259.74805,-189.25238,474.40897,307.46982,-94.90648,450.58914
157,1.3,267.34769,-198.03519,667.59033,335.31125,-161.90686,521.67499,260.40836,-189.25375,474.50803,308.06992,-95.02673,450.92783
158,1.308,267.65485,-197.76712,667.55353,335.87381,-161.67856,521.5592,261.58286,-189.75168,473.95386,308.54752,-94.88032,450.46234
159,1.317,268.08362,-197.83949,667.51062,336.44965,-161.76338,521.26178,262.64078,-189.87299,473.16898,309.19614,-94.97825,450.6459
160,1.325,268.53809,-198.46173,667.39825,337.95087,-161.21486,520.68365,263.30505,-189.92178,473.49942,310.26184,-95.23175,450.45267
161,1.333,269.0098,-199.01802,667.54999,338.69556,-161.15497,520.5285,263.50778,-190.86603,473.18475,311.77045,-95.82966,450.32626
162,1.342,269.54324,-199.1739,667.46716,339.33041,-161.61859,520.52362,264.45056,-190.97353,472.75595,313.10504,-96.16315,450.02264
163,1.35,269.92285,-199.46657,667.58813,340.43213,-161.83452,520.46558,264.89743,-191.73056,472.5007,313.62317,-96.36145,449.80057
164,1.358,272.27014,-200.29616,666.96631,340.82623,-163.24759,520.57898,265.95392,-192.05798,471.71072,313.70099,-96.758,449.8924
165,1.367,272.8475,-200.74937,666.67096,341.80411,-164.50801,520.27344,266.67725,-192.77739,471.4762,313.94516,-97.33532,449.52277
166,1.375,273.49918,-200.80106,666.24805,342.08926,-164.87749,520.24194,267.00992,-193.26831,471.1608,314.45313,-97.93947,448.95438
167,1.383,274.1564,-200.91029,666.34021,343.06339,-164.75952,519.9563,268.1413,-193.73834,471.69278,315.54865,-98.76814,449.19586
168,1.392,274.40619,-201.0493,666.15839,343.05737,-165.23387,519.85846,269.03311,-193.96895,471.39124,317.04434,-98.87434,449.06708
169,1.4,274.92889,-201.25821,666.11792,343.8223,-165.32321,520.09595,269.42358,-193.90105,471.29541,317.42953,-99.24291,449.20276
170,1.408,275.57022,-201.82527,665.72247,344.68088,-165.29515,520.06116,269.50479,-194.08583,471.25781,317.71548,-99.68961,448.91592
171,1.417,276.13922,-202.21739,665.54248,344.8764,-165.91978,519.82959,270.90094,-194.20589,471.00485,318.49371,-99.81145,448.62463
172,1.425,276.34747,-202.68457,665.59692,345.86896,-166.14859,519.77588,271.05353,-194.19398,470.95761,319.21552,-100.2098,448.39053
173,1.433,277.16144,-203.12984,665.90729,346.08481,-166.23108,519.80804,271.76828,-194.83765,471.26849,319.2919,-100.13651,448.20389
174,1.442,277.72375,-203.13927,666.11542,346.25055,-166.79948,520.15308,272.66867,-194.98015,470.84659,319.32901,-100.40376,448.11783
175,1.45,278.83701,-204.4635,665.95099,346.43085,-167.40982,520.36682,272.8902,-195.70192,470.93625,320.00031,-101.41193,448.31137
176,1.458,279.0687,-204.84242,665.82263,347.17944,-168.23172,519.8974,272.93594,-196.58122,470.91412,320.00031,-101.41193,448.31137
177,1.467,279.31396,-204.91835,665.4574,347.69397,-169.78699,520.10022,273.03113,-197.05011,470.90097,320.87219,-101.9716,448.36401
178,1.475,279.43381,-205.62012,665.62158,347.78378,-169.80447,520.01971,273.53668,-197.62169,470.97235,320.87219,-101.9716,448.36401
179,1.483,279.7583,-205.78423,665.5321,348.16544,-170.05997,520.14453,274.12076,-197.6778,471.09348,321.36337,-102.06943,448.43781
180,1.492,280.28918,-206.15221,665.25269,348.60333,-169.99548,520.09241,273.65778,-197.69772,470.87296,321.61423,-102.43298,448.68088
181,1.5,280.65823,-206.28961,665.40491,348.74808,-170.12439,520.07092,274.71115,-198.28169,470.87466,321.45261,-102.65755,448.53235
182,1.508,281.43961,-206.45305,665.2392,349.10495,-170.09285,519.83752,275.03638,-198.63719,470.61908,321.45261,-102.65755,448.53235
183,1.517,281.54022,-206.51215,665.14673,349.05405,-170.27089,519.6687,275.03638,-198.63719,470.61908,321.45261,-102.65755,448.53235
184,1.525,281.56693,-206.85997,665.16083,349.22098,-170.10133,519.39764,275.03638,-198.63719,470.61908,321.57819,-103.29613,448.31592
185,1.533,281.56693,-206.85997,665.16083,349.08899,-170.32626,519.42499,275.11642,-198.54292,470.09445,321.57819,-103.29613,448.31592
186,1.542,281.63397,-207.30865,665.1524,349.09262,-170.43037,519.33832,274.87885,-198.66075,470.09738,321.57819,-103.29613,448.31592
187,1.55,281.64087,-207.44557,665.04272,349.11603,-170.56319,519.3125,274.74283,-199.12358,470.51718,321.57819,-103.29613,448.31592
188,1.558,281.73248,-207.68495,664.98053,349.09805,-170.6611,519.26361,274.74283,-199.12358,470.51718,321.46136,-103.56855,448.22464
189,1.567,282.2229,-208.12845,664.82117,348.81607,-171.03053,519.11469,274.74283,-199.12358,470.51718,321.46136,-103.56855,448.22464
190,1.575,282.06854,-208.73462,664.85236,348.79382,-171.01384,518.99017,274.34149,-199.32396,470.17239,320.79843,-103.55682,448.22659
191,1.583,282.26639,-209.14063,664.91852,348.64487,-171.22957,518.99591,274.44159,-199.17857,470.04782,320.89621,-103.80882,448.30817
192,1.592,282.17365,-209.40497,664.91022,348.51166,-171.32799,519.00757,274.09451,-199.81337,470.23297,320.73138,-103.97139,448.35864
193,1.6,282.34277,-210.20839,664.95465,348.54681,-171.47614,519.01654,273.9556,-199.95563,470.32919,320.11502,-103.65143,448.22516
194,1.608,282.49527,-210.38022,664.91656,348.54681,-171.47614,519.01654,273.9556,-199.95563,470.32919,319.95013,-103.81405,448.27563
195,1.617,282.46432,-210.48816,664.82794,348.62631,-171.35373,518.94189,273.85559,-200.10098,470.4537,319.77856,-103.90018,448.3515
196,1.625,282.46655,-211.18765,664.77875,348.34549,-170.78937,518.45123,273.9556,-199.95563,470.32919,319.67065,-103.8708,448.49258
