Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
62,0.508,70.46024,21.32571,1001.89075,245.73741,-166.84874,959.6427,209.6033,225.94394,990.66772
63,0.517,71.01771,21.11671,1001.91443,245.73741,-166.84874,959.6427,210.04907,225.75984,990.21008
64,0.525,71.17848,21.41812,1002.05487,246.3797,-167.20963,959.66016,210.48206,225.76215,990.35248
65,0.533,71.56329,21.47739,1002.18109,246.6626,-167.40192,959.94763,210.9221,225.95404,990.52191
66,0.542,72.21107,21.26677,1002.27069,247.13104,-167.60324,960.1449,210.9221,225.95404,990.52191
67,0.55,72.52579,20.99131,1002.54504,247.308,-167.53952,960.23151,211.31146,225.65837,990.62262
68,0.558,72.92722,20.66182,1002.58124,247.308,-167.53952,960.23151,211.31146,225.65837,990.62262
69,0.567,73.43676,20.61025,1002.48987,247.52521,-167.84096,960.39447,213.05934,225.15108,990.50488
70,0.575,73.9916,20.72324,1002.71698,247.93874,-168.0748,960.61932,212.90753,225.24472,990.32062
71,0.583,73.96714,20.62837,1002.83002,248.28499,-168.41153,960.60406,215.49838,223.67764,990.19098
72,0.592,74.65851,20.61413,1002.91949,248.85164,-168.94743,960.72321,216.10025,223.52306,989.77045
73,0.6,75.13956,20.07511,1003.24438,249.28465,-169.16649,960.72675,216.62915,223.14183,989.78845
74,0.608,76.09753,20.80803,1003.31659,249.66739,-169.61353,960.67297,216.74615,223.17772,989.27954
75,0.617,76.37484,20.96783,1003.49359,249.63104,-169.59727,960.28668,218.492,222.98425,988.89417
76,0.625,76.41233,20.79685,1003.39807,249.3961,-169.39462,960.67682,219.07368,222.74142,989.01727
77,0.633,77.2664,20.54338,1003.23132,249.6781,-169.70525,960.88184,219.53185,222.80092,989.1347
78,0.642,77.59926,20.20364,1003.38281,250.5211,-170.5193,961.63354,220.03621,222.94101,989.15582
79,0.65,78.41264,20.0327,1003.33606,250.69989,-170.76173,961.80548,221.73264,222.78079,989.34088
80,0.658,78.66125,19.83172,1003.31201,251.14514,-170.79382,961.98175,222.03105,222.9315,989.25513
81,0.667,78.88127,19.70958,1003.44739,251.74147,-170.84177,961.99915,222.20665,222.7253,989.36151
82,0.675,79.57156,18.77976,1003.599,252.30428,-171.02203,961.72083,222.71725,222.25183,989.35962
83,0.683,80.008,18.12867,1003.466,253.08913,-171.50275,961.61127,223.01065,222.09615,989.07855
84,0.692,80.44355,18.16047,1003.49176,254.06837,-171.59157,961.87726,223.94196,221.4034,989.44037
85,0.7,81.04844,18.24304,1003.49982,254.37152,-171.69411,961.76868,223.8573,221.08745,989.25244
86,0.708,81.88908,18.11873,1003.51086,255.08322,-172.40335,961.90302,224.01512,220.95724,989.11304
87,0.717,82.57589,17.6577,1003.49622,255.39592,-172.22943,962.03149,224.01512,220.95724,989.11304
88,0.725,82.98068,17.22993,1003.83636,256.32953,-172.63342,961.7832,224.21944,220.74001,989.26337
89,0.733,83.63457,16.97855,1003.88513,257.69531,-172.51289,961.39325,224.21944,220.74001,989.26337
90,0.742,83.75803,16.90994,1003.73248,258.80075,-172.46413,961.98468,224.82648,220.17419,989.12524
91,0.75,84.07233,16.60521,1003.56921,259.16681,-172.73827,962.17792,225.242,219.7704,988.8855
92,0.758,84.37573,16.18174,1003.73059,259.41095,-172.72978,961.67944,226.02275,219.4395,988.74762
93,0.767,85.1376,15.57801,1003.65955,260.05966,-172.86438,961.46808,225.72406,219.2886,988.83344
94,0.775,85.51513,14.66846,1003.67975,261.40372,-173.06166,961.26831,225.72406,219.2886,988.83344
95,0.783,86.31556,13.51145,1003.58246,263.19308,-172.86392,961.57916,225.72406,219.2886,988.83344
96,0.792,86.44218,13.36993,1003.76031,263.8826,-172.77798,961.53448,225.72406,219.2886,988.83344
97,0.8,87.06527,13.14254,1003.70544,264.37537,-172.9789,961.44647,225.72406,219.2886,988.83344
98,0.808,87.34562,13.12151,1003.76056,265.44302,-173.37292,961.46582,224.18092,219.63904,988.74908
99,0.817,87.47874,12.77328,1003.87634,267.56583,-173.53732,961.02417,224.73366,219.24838,988.70953
100,0.825,87.67475,12.38865,1003.65417,268.45166,-173.47955,961.36395,224.46432,219.31288,988.75769
101,0.833,88.11864,11.85336,1003.35339,268.47958,-173.69162,961.56464,224.46432,219.31288,988.75769
102,0.842,88.939,11.36652,1003.53064,268.56708,-173.57486,961.62854,224.7672,218.86359,988.93939
103,0.85,89.33609,11.15475,1003.5257,269.28824,-173.35394,961.763,224.7672,218.86359,988.93939
104,0.858,89.98531,10.49705,1003.23029,271.55563,-173.34323,962.10101,225.017,218.92227,988.7182
105,0.867,90.58795,10.1589,1003.21161,272.08398,-173.65787,962.19183,225.017,218.92227,988.7182
106,0.875,90.8272,9.41711,1003.3916,272.63705,-173.60149,962.25879,225.017,218.92227,988.7182
107,0.883,91.42356,9.15061,1003.19495,273.00775,-173.27522,962.14771,224.7672,218.86359,988.93939
108,0.892,92.11636,8.90156,1003.03058,275.07935,-173.70287,962.22089,224.85445,218.63806,988.24371
109,0.9,92.54359,9.13828,1002.9704,276.4924,-174.81343,962.01831,225.34937,218.4875,988.46094
110,0.908,92.94293,9.32548,1002.9043,276.78146,-174.96458,961.79663,225.34937,218.4875,988.46094
111,0.917,93.57836,9.30937,1003.01343,277.40182,-174.83957,961.2937,225.85312,217.97185,988.72644
112,0.925,94.46812,8.39685,1002.71503,277.57794,-174.81212,961.26611,226.40573,217.58113,988.68695
113,0.933,94.59053,8.33195,1002.862,278.14154,-174.82309,960.77789,226.62666,217.41615,988.78748
114,0.942,95.23705,8.12123,1002.61835,278.21448,-174.75325,960.69305,226.99577,216.99586,988.9256
115,0.95,95.63312,8.29558,1002.57007,278.62628,-174.91731,961.0058,227.40739,216.77739,988.659
116,0.958,95.81624,8.23166,1002.63116,278.74307,-175.27333,960.50385,228.35303,217.00906,988.94299
117,0.967,96.17474,8.41217,1002.89185,278.88174,-175.56462,960.53833,228.35303,217.00906,988.94299
118,0.975,97.06696,8.01226,1003.16492,278.33661,-175.58418,960.49323,229.98128,216.29608,988.8595
119,0.983,97.30557,8.37391,1003.2027,278.74246,-175.55302,960.39044,229.95517,216.04468,988.92432
120,0.992,97.75879,8.28268,1003.03278,279.21359,-175.70259,960.26947,231.04388,216.201,988.87463
121,1,98.09552,8.15884,1002.90417,279.21359,-175.70259,960.26947,231.04388,216.201,988.87463
122,1.008,98.54874,8.06739,1002.73419,279.6196,-176.39319,960.60431,231.59669,215.80984,988.83502
123,1.017,99.01254,7.8298,1002.81439,280.20367,-176.73351,960.65802,231.77075,215.57994,988.68457
124,1.025,99.61642,8.07299,1003.08362,280.05615,-177.08304,960.78076,234.29861,214.75621,988.86279
125,1.033,100.00694,8.32773,1003.01361,279.97467,-177.4539,960.66302,234.68817,214.28313,988.98254
126,1.042,100.84455,7.65271,1003.02753,280.65479,-177.75969,960.81378,234.98138,214.12694,988.70093
127,1.05,101.21698,7.91028,1002.83752,281.16132,-178.3559,961.01135,235.4431,213.75897,988.71729
128,1.058,101.89141,6.9535,1002.96698,281.32867,-178.84599,960.88672,236.0463,212.99728,988.65948
129,1.067,102.541,6.62545,1002.80951,281.86676,-178.91057,960.78113,236.43896,213.04758,988.47406
130,1.075,103.03291,6.22905,1002.55084,281.86676,-178.91057,960.78113,237.2601,212.50482,988.62048
131,1.083,103.12257,6.17373,1002.69476,282.0744,-179.19528,960.93951,237.2601,212.50482,988.62048
132,1.092,103.3634,5.73589,1002.52679,282.39291,-179.38853,960.84357,237.99371,211.94205,988.54089
133,1.1,103.75279,4.91825,1002.4635,282.93042,-180.28816,960.87152,238.2812,211.67844,988.68091
134,1.108,104.17171,4.88783,1002.28058,283.50726,-180.57068,960.98969,238.77202,211.31068,988.60748
135,1.117,104.68932,4.1932,1002.44727,283.50726,-180.57068,960.98969,238.85692,211.0715,988.5885
136,1.125,104.79203,3.26742,1002.08972,285.49643,-180.87573,961.53979,238.14905,210.84392,988.20947
137,1.133,105.28779,2.67989,1001.91925,285.82117,-180.70709,961.71747,238.39064,210.51321,987.49542
138,1.142,105.75108,1.97616,1001.86365,286.21606,-180.59586,961.07568,238.59956,210.2753,988.06262
139,1.15,106.1188,1.27412,1002.17914,286.70871,-181.41451,962.27502,239.0358,210.34221,987.19122
140,1.158,106.27592,0.66613,1002.22076,286.90335,-181.33687,962.17249,237.55902,209.93491,987.34137
141,1.167,106.93919,-0.13021,1002.06824,287.92361,-181.12799,962.05981,238.12061,209.23679,986.56091
142,1.175,107.39137,-0.2236,1001.89838,288.81393,-181.12981,962.06592,238.05875,209.02977,986.8266
143,1.183,107.68507,-0.61937,1001.3576,290.0719,-181.23579,961.88568,238.74258,208.45097,986.5127
144,1.192,108.10827,-1.26029,1001.5025,291.44092,-181.89798,962.07208,238.88043,208.37274,986.68805
145,1.2,108.26325,-1.53014,1000.98883,291.48709,-182.20605,962.09998,239.33176,208.05774,986.52869
146,1.208,108.51078,-1.65798,1000.83075,291.91125,-182.22917,962.31531,239.49013,207.70602,986.36121
147,1.217,108.88901,-2.2545,1000.71838,292.6333,-182.70157,962.69891,239.87743,207.30537,986.63611
148,1.225,109.06243,-2.90764,1000.49121,293.03885,-183.08586,962.34741,240.46071,206.99052,986.42188
149,1.233,109.6143,-3.43843,1000.07953,294.6586,-184.11414,962.23865,240.54341,207.15038,986.12769
150,1.242,110.19382,-3.79792,999.70123,294.78497,-184.12283,962.09283,240.53732,206.57529,986.38062
151,1.25,110.62344,-3.63658,999.44055,294.61844,-184.58904,961.19788,240.53732,206.57529,986.38062
152,1.258,110.62368,-4.14208,999.09015,294.61844,-184.58904,961.19788,240.62006,206.73515,986.08643
153,1.267,110.96557,-4.82386,999.10083,295.00296,-184.76277,961.22107,241.13251,206.27271,985.74628
154,1.275,111.73544,-4.78998,998.79303,295.72495,-185.14767,961.06042,241.32262,206.0675,985.90057
155,1.283,112.02474,-5.05545,998.17004,296.00226,-185.20526,960.97174,241.57451,205.71503,985.87408
156,1.292,112.19362,-4.93943,997.90417,296.17633,-185.44965,961.14569,242.14032,205.24083,985.97192
157,1.3,112.39223,-5.46967,997.73914,296.84348,-186.03632,960.8905,243.02063,204.69264,985.83368
158,1.308,112.72218,-5.57925,997.80865,297.25754,-187.04227,960.3606,243.02063,204.69264,985.83368
159,1.317,113.07996,-5.62626,997.87231,297.28876,-187.1039,960.2453,243.35654,204.53644,985.41693
160,1.325,113.88003,-5.67585,997.68866,297.28876,-187.1039,960.2453,244.2421,203.62569,985.07141
161,1.333,113.96139,-6.53748,997.435,297.69763,-187.31532,960.39343,244.43343,202.91522,984.71014
162,1.342,114.35959,-6.69601,997.164,297.90524,-187.90092,960.23199,244.73914,202.21748,984.38293
163,1.35,114.91399,-7.55324,996.97662,298.71249,-188.03247,960.35596,245.24556,201.81718,984.80157
164,1.358,114.97289,-7.94063,996.93872,299.37521,-188.72357,960.11182,245.69965,201.90547,985.17719
165,1.367,115.45568,-8.02628,996.74127,299.80371,-189.32805,959.83691,245.86929,201.87915,984.62976
166,1.375,115.83115,-8.35762,996.56598,299.71692,-189.44424,959.77362,246.63791,201.13329,984.40503
167,1.383,116.06416,-8.9556,996.13855,300.56424,-190.1907,959.60779,245.65135,200.93874,984.42383
168,1.392,116.91392,-9.34735,995.87201,300.92957,-190.211,959.57086,245.65135,200.93874,984.42383
169,1.4,116.94397,-9.76569,995.91467,301.57535,-190.51634,959.73181,246.13802,200.32884,984.0144
170,1.408,117.50977,-10.13914,995.74036,301.61981,-190.86609,959.84943,246.72536,199.83641,984.13971
171,1.417,117.80168,-10.38668,995.59503,302.26273,-191.3199,960.06671,246.70714,199.49734,984.37128
172,1.425,117.96333,-10.5832,995.47113,302.14325,-191.91899,959.6983,246.70714,199.49734,984.37128
173,1.433,118.35201,-10.93471,995.39044,302.14325,-191.91899,959.6983,247.25801,199.33104,984.1817
174,1.442,118.88939,-12.0639,995.00116,302.80356,-192.6624,959.89447,247.88272,198.72813,984.13531
175,1.45,119.15871,-12.55643,995.15662,303.53214,-193.77452,960.07416,247.31276,198.26567,984.12427
176,1.458,119.72433,-14.11378,995.08661,303.79214,-193.7319,960.12939,247.5497,196.91933,983.99048
177,1.467,119.87348,-14.29189,995.22675,305.03912,-194.39597,959.60693,247.61273,195.83466,983.72729
178,1.475,120.43725,-15.03779,995.09467,305.74731,-194.94531,959.40503,247.47958,195.78716,983.60095
179,1.483,120.68877,-15.6142,994.96454,306.7081,-195.74078,959.62238,247.91129,195.39394,983.22479
180,1.492,120.98984,-15.96004,994.76874,306.75021,-195.97545,959.79767,248.52185,195.31525,982.74573
181,1.5,121.22202,-16.00081,994.63586,306.7753,-196.26262,960.16595,247.52014,194.98325,982.86835
182,1.508,121.20686,-16.03391,994.81836,308.58929,-197.32367,960.211,247.58687,193.86591,982.66071
183,1.517,121.63317,-17.5514,995.01398,308.53952,-197.77145,960.20795,247.83736,193.55951,982.75659
184,1.525,122.41261,-18.09796,995.1084,309.09045,-198.70988,960.5769,248.47426,192.97408,982.81299
185,1.533,122.91855,-18.56385,994.9306,309.02594,-199.16768,960.48358,248.71637,192.60402,982.68335
186,1.542,123.3308,-18.92267,994.88116,310.47891,-199.5311,960.48218,248.71637,192.60402,982.68335
187,1.55,123.35554,-19.71508,995.10583,310.73102,-200.36391,960.39661,249.61375,191.99039,982.37372
188,1.558,123.8251,-20.57207,995.17328,311.14105,-200.62563,960.47571,250.3578,191.25185,982.25916
189,1.567,124.36005,-20.82812,995.19293,311.30621,-200.99646,960.76123,251.20375,190.31923,982.12042
190,1.575,124.49457,-21.03224,995.44659,311.53387,-200.00761,960.8999,251.53098,189.72604,981.78656
191,1.583,124.69623,-21.69771,995.40863,311.8443,-200.38309,960.80884,251.35506,189.58632,981.9118
192,1.592,125.03612,-21.73442,995.67383,312.09799,-201.2886,960.53271,251.55553,189.52353,982.0542
193,1.6,125.4419,-22.28161,995.52661,312.76791,-201.90201,960.67072,251.65512,189.27995,981.97797
194,1.608,126.02781,-22.71213,995.52832,313.47043,-202.48515,960.88995,252.43095,188.57057,982.10242
195,1.617,126.12103,-23.5778,995.65869,313.75122,-203.06468,960.97693,252.58176,187.92543,982.33673
196,1.625,126.12103,-23.5778,995.65869,313.83917,-203.11555,960.90277,252.82101,187.01501,982.00909
197,1.633,126.33646,-24.0589,995.47949,311.86429,-203.81723,959.66498,252.97748,186.502,982.37994
198,1.642,126.46996,-24.32263,995.57458,312.0434,-204.04785,959.74713,253.29063,186.31412,982.14026
199,1.65,126.63781,-24.8084,995.9527,311.61356,-204.27559,959.67651,253.50957,186.02682,982.15234
200,1.658,127.03606,-25.04242,995.87823,311.32617,-204.41544,959.48358,253.64763,185.94844,982.32898
201,1.667,126.9752,-25.15019,996.0152,311.88937,-205.27019,959.60156,253.38135,185.93236,982.64758
202,1.675,127.03371,-25.23726,995.8869,312.3074,-205.79208,959.4447,252.87355,185.17195,983.02673
203,1.683,127.0969,-26.15379,995.75372,312.15289,-205.95982,959.22272,253.40175,184.48642,983.04877
204,1.692,127.69781,-26.19358,995.56616,312.42133,-206.60081,959.42206,253.48248,184.24641,983.03009
205,1.7,128.10606,-26.27703,995.38342,312.7641,-207.09163,959.51202,253.60178,184.04082,982.89355
206,1.708,128.10606,-26.27703,995.38342,312.7641,-207.09163,959.51202,254.62779,183.94135,982.81915
207,1.717,128.10606,-26.27703,995.38342,312.86823,-207.22012,959.42938,254.07144,183.71478,982.99847
208,1.725,128.45044,-26.52088,995.34198,313.39984,-207.80022,959.7583,254.07144,183.71478,982.99847
209,1.733,128.55325,-26.77637,995.38342,313.64127,-207.85779,959.67188,254.65094,183.60202,982.711
210,1.742,128.98944,-27.19779,995.46051,313.64127,-207.85779,959.67188,254.46501,183.55029,982.92999
211,1.75,129.02133,-28.40421,995.0069,313.6647,-206.73677,959.76624,254.79726,183.1991,983.19354
212,1.758,129.13596,-28.53173,995.26941,313.62915,-206.81189,959.43622,255.75648,182.54092,983.09912
213,1.767,129.64503,-29.04884,995.32361,313.97702,-206.98703,959.2309,255.75648,182.54092,983.09912
214,1.775,129.75095,-29.06372,995.39679,314.3172,-207.056,959.15063,255.96419,182.3248,983.24963
215,1.783,129.9167,-29.54134,995.21301,315.50253,-207.95325,959.39069,255.96419,182.3248,983.24963
216,1.792,129.7944,-29.75422,995.25739,315.67169,-208.24309,959.32129,255.96419,182.3248,983.24963
217,1.8,129.73203,-29.90738,995.14496,315.96826,-210.05354,959.26398,255.96419,182.3248,983.24963
218,1.808,129.73203,-29.90738,995.14496,316.39581,-209.95602,959.24658,256.58838,181.72107,983.20288
219,1.817,130.21982,-30.32968,994.85895,316.59561,-210.07228,959.22534,256.52191,181.56287,983.09229
220,1.825,130.69144,-30.54442,994.75085,316.59561,-210.07228,959.22534,256.48624,181.37105,982.99548
221,1.833,130.94545,-30.61487,994.72406,316.90738,-210.06471,959.21686,256.48624,181.37105,982.99548
222,1.842,131.19461,-30.69057,994.72913,317.2605,-210.08218,959.0365,256.48624,181.37105,982.99548
223,1.85,131.20232,-31.2978,994.86523,317.49356,-210.44072,959.19672,257.36407,181.14285,983.25189
224,1.858,131.47295,-31.52523,994.70758,317.49356,-210.44072,959.19672,257.26135,181.00043,982.83478
225,1.867,131.47295,-31.52523,994.70758,317.78961,-211.06947,959.026,258.46448,180.62613,982.87543
226,1.875,131.81802,-31.99753,994.83661,318.40271,-211.10703,958.987,258.43558,180.1895,983.20032
227,1.883,132.13487,-31.85738,994.86194,318.51199,-211.34874,958.95947,258.33289,180.04697,982.78302
228,1.892,132.47054,-31.97746,994.63971,318.86072,-211.35043,958.95032,258.80466,179.86469,982.89825
229,1.9,132.564,-31.99723,994.67999,321.07782,-212.10452,959.29407,259.358,179.90445,983.31921
230,1.908,132.564,-31.99723,994.67999,321.40228,-211.98468,959.09863,259.66479,179.45241,983.4939
231,1.917,132.97725,-32.07555,994.45959,322.32928,-212.00764,958.51532,259.97736,179.26414,983.25409
232,1.925,133.6916,-32.20922,994.4975,322.095,-211.89265,958.35028,259.97736,179.26414,983.25409
233,1.933,134.21669,-32.34208,994.50348,321.65942,-211.8056,958.19501,260.63733,179.20876,982.72986
234,1.942,134.70184,-31.77365,994.56824,321.84625,-211.21863,958.38391,260.7016,179.0619,982.54974
235,1.95,134.91176,-31.41646,994.69849,321.96008,-211.41379,958.49445,261.4538,179.32535,982.51514
236,1.958,135.36424,-31.38189,994.9176,322.24338,-211.62633,958.14941,262.047,179.62682,982.24255
237,1.967,135.75093,-31.31308,994.93634,322.24338,-211.62633,958.14941,262.047,179.62682,982.24255
238,1.975,135.82777,-31.53413,995.10242,321.95428,-211.59549,957.97241,262.54062,179.15089,982.39618
239,1.983,135.82777,-31.53413,995.10242,322.1235,-210.61032,957.71777,262.97104,178.81064,982.36932
240,1.992,135.80093,-31.25018,995.0213,321.87204,-211.71242,957.72351,263.56024,178.50848,982.41339
241,2,136.09601,-31.36117,995.28778,321.93576,-211.87718,957.5755,264.2847,178.63742,982.82983
242,2.008,136.09601,-31.36117,995.28778,321.71307,-213.57047,957.72107,264.54529,178.50623,982.87262
243,2.017,136.45358,-31.20521,995.37665,321.2272,-213.74971,957.81049,264.97577,178.16577,982.84576
244,2.025,136.69661,-30.64409,995.55707,321.13873,-213.77765,957.99597,264.97577,178.16577,982.84576
245,2.033,137.0199,-30.89572,995.55597,321.34167,-213.80235,958.3454,265.22913,178.39099,983.13416
246,2.042,137.07693,-31.28311,995.51776,321.11179,-214.04781,958.48676,265.60312,178.14935,983.02637
247,2.05,137.39607,-31.45906,995.44019,321.05511,-214.70302,958.15265,265.58905,177.80685,983.13184
248,2.058,137.8127,-30.97491,995.65027,321.2081,-215.42795,958.51453,266.39801,177.82408,983.05261
249,2.067,138.16562,-31.07814,995.7229,321.35971,-215.211,958.74335,266.9978,177.54552,982.69153
250,2.075,138.47112,-31.35062,995.36072,321.23792,-215.44334,958.67725,267.73596,177.91736,982.75635
251,2.083,138.78223,-31.80919,995.29572,321.69684,-215.69147,958.84393,267.65179,177.78123,982.63904
252,2.092,138.78223,-31.80919,995.29572,321.9978,-215.47746,958.90344,267.65179,177.78123,982.63904
253,2.1,138.82834,-31.83453,995.38867,321.9978,-215.47746,958.90344,268.03915,177.5168,982.45728
254,2.108,138.88696,-32.13159,995.25024,322.07803,-215.32381,958.75385,268.03915,177.5168,982.45728
255,2.117,138.88696,-32.13159,995.25024,322.41092,-215.42516,958.85492,268.03915,177.5168,982.45728
256,2.125,139.25914,-32.31433,995.27594,322.86404,-215.2477,958.92633,267.65179,177.78123,982.63904
257,2.133,139.65096,-32.44411,995.32996,323.28555,-215.03981,958.66486,267.65179,177.78123,982.63904
258,2.142,139.59441,-32.5411,995.2254,323.40793,-214.90332,958.74316,267.57141,177.70621,982.37762
259,2.15,139.59441,-32.5411,995.2254,323.40793,-214.90332,958.74316,267.33569,177.27357,982.29285
260,2.158,139.34917,-33.67846,995.2113,323.63385,-214.34061,958.90851,266.73041,177.09418,982.44891
261,2.167,139.52019,-33.63612,995.18213,323.75949,-214.14778,958.89142,266.21304,177.52141,982.78076
