Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
122,1.008,86.43246,90.27764,52.65237,310.44476,174.47783,45.18002,259.7818,118.30438,63.43481
123,1.017,86.45143,90.21267,52.51549,310.60773,174.48575,45.19924,259.76709,118.3988,63.12053
124,1.025,86.62941,90.19373,52.64736,310.50018,174.36574,45.08683,259.83377,118.32053,63.2956
125,1.033,86.62941,90.19373,52.64736,310.62244,174.33441,45.20402,259.83377,118.32053,63.2956
126,1.042,86.79005,90.10345,52.72747,310.67786,174.22234,45.11083,259.78271,118.40147,63.3577
127,1.05,86.77821,89.99052,52.79657,310.50018,174.36574,45.08683,259.44235,117.90147,63.27878
128,1.058,87.02783,89.99317,52.77032,310.70975,174.29111,44.90493,259.44235,117.90147,63.27878
129,1.067,87.12281,89.74057,52.78067,310.70975,174.29111,44.90493,259.78271,118.40147,63.3577
130,1.075,87.25945,89.947,52.7881,310.70111,174.2204,44.9818,259.83469,118.4176,63.21849
131,1.083,86.97763,89.82308,52.86605,310.68649,174.29305,45.03397,259.83469,118.4176,63.21849
132,1.092,87.01028,89.8631,52.98289,310.68649,174.29305,45.03397,259.83469,118.4176,63.21849
133,1.1,87.21117,89.53181,52.88817,310.70975,174.29111,44.90493,259.49432,117.91763,63.13954
134,1.108,87.29887,89.52793,52.95511,310.70975,174.29111,44.90493,259.89612,118.2999,63.29845
135,1.117,87.37173,89.47193,52.98781,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
136,1.125,87.26546,89.18644,53.11259,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
137,1.133,87.27892,89.26737,53.21053,310.68649,174.29305,45.03397,259.83469,118.4176,63.21849
138,1.142,87.24598,89.10065,53.27773,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
139,1.15,87.24598,89.10065,53.27773,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
140,1.158,87.25944,89.18158,53.37566,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
141,1.167,87.12357,89.09024,53.39057,310.70975,174.29111,44.90493,259.56461,117.99329,63.10883
142,1.175,87.16502,89.21626,53.61374,310.70975,174.29111,44.90493,259.56461,117.99329,63.10883
143,1.183,87.16502,89.21626,53.61374,310.70975,174.29111,44.90493,259.56369,117.89616,63.18594
144,1.192,87.32395,89.17657,53.63802,310.70975,174.29111,44.90493,259.90497,118.49326,63.18778
145,1.2,87.31049,89.09563,53.54008,310.70975,174.29111,44.90493,259.83887,118.17881,63.25047
146,1.208,87.48519,88.91016,53.48043,310.90524,174.22363,44.8796,259.82938,117.80224,63.13281
147,1.217,86.94285,88.74179,53.38791,310.90524,174.22363,44.8796,259.70633,117.68987,63.04763
148,1.225,86.70553,88.38113,53.4395,310.90524,174.22363,44.8796,259.70187,117.60545,63.11554
149,1.233,86.72629,88.1829,53.58406,310.90524,174.22363,44.8796,259.63162,117.5298,63.14624
150,1.242,86.78603,88.03671,53.59726,310.90524,174.22363,44.8796,259.70187,117.60545,63.11554
151,1.25,86.65824,87.98194,53.60905,310.90524,174.22363,44.8796,259.63583,117.57352,62.97284
152,1.258,86.65319,88.13345,53.80143,311.13571,174.02077,44.95275,259.63583,117.57352,62.97284
153,1.267,86.80799,88.12077,53.93748,310.98383,174.09787,44.78447,259.55621,117.485,63.00057
154,1.275,86.93317,88.13769,53.84055,311.12708,173.95004,45.02962,259.61752,117.3362,62.90549
155,1.283,86.92077,88.07504,53.75221,311.04849,174.07581,45.12474,259.69269,117.34029,62.94568
156,1.292,86.84151,88.05131,53.99319,311.04849,174.07581,45.12474,259.69714,117.42471,62.87777
157,1.3,87.00108,87.95788,53.76901,311.04849,174.07581,45.12474,259.61307,117.25177,62.9734
158,1.308,87.16206,87.95049,53.81709,311.12708,173.95004,45.02962,259.55997,117.3307,62.7751
159,1.317,87.17894,88.24541,53.92264,311.12708,173.95004,45.02962,259.55997,117.3307,62.7751
160,1.325,86.93889,87.92491,53.70038,311.12708,173.95004,45.02962,259.38983,117.12067,62.86806
161,1.333,87.0428,88.11029,53.82568,311.12708,173.95004,45.02962,259.44,117.10221,62.77935
162,1.342,87.14713,88.17816,53.86301,311.12708,173.95004,45.02962,259.44,117.10221,62.77935
163,1.35,87.13472,88.11552,53.77468,311.12708,173.95004,45.02962,259.61307,117.25177,62.9734
164,1.358,87.01357,88.09579,53.90973,311.12708,173.95004,45.02962,259.38983,117.12067,62.86806
165,1.367,87.1162,88.11198,53.80637,311.07779,173.90474,45.07746,259.49368,117.10548,62.4955
166,1.375,87.14542,88.12646,53.72232,311.12708,173.95004,45.02962,259.38687,117.18111,62.58102
167,1.383,87.17868,88.00494,53.62574,311.07779,173.90474,45.07746,259.44,117.10221,62.77935
168,1.392,87.13302,88.06382,53.634,311.07779,173.90474,45.07746,259.49368,117.10548,62.4955
169,1.4,87.14542,88.12646,53.72232,311.01187,173.8709,45.15916,259.54681,117.02659,62.69383
170,1.408,87.203,87.89694,53.73668,310.93329,173.99664,45.25428,259.66998,117.16449,62.59851
171,1.417,87.19059,87.8343,53.64836,311.01187,173.8709,45.15916,259.66998,117.16449,62.59851
172,1.425,87.0304,88.04764,53.73735,311.0835,173.78839,45.21092,259.66998,117.16449,62.59851
173,1.433,87.26934,88.05407,53.64543,311.29932,173.7153,45.30994,259.66998,117.16449,62.59851
174,1.442,87.31451,87.76193,53.57148,311.10309,173.67885,45.21513,259.73865,117.06692,62.81654
175,1.45,87.24958,87.85325,53.71848,311.11929,173.7944,45.27629,259.83337,116.87404,62.52139
176,1.458,87.38213,87.91976,53.84538,311.10309,173.67885,45.21513,259.88007,116.6265,62.49678
177,1.467,87.70036,87.76689,53.72357,311.17471,173.59633,45.26689,259.88007,116.6265,62.49678
178,1.475,87.85105,87.78094,53.9188,311.35474,173.51721,45.30054,260.19244,116.58241,62.46919
179,1.483,87.85105,87.78094,53.9188,311.35474,173.51721,45.30054,260.29117,116.53201,62.56988
180,1.492,87.94236,87.74064,53.9514,311.35474,173.51721,45.30054,260.12576,116.31984,62.41439
181,1.5,88.17764,87.49385,53.98074,311.35474,173.51721,45.30054,260.2019,116.23961,62.57822
182,1.508,88.17764,87.49385,53.98074,311.31131,173.4021,45.26279,260.53903,115.91605,62.47739
183,1.517,88.01096,87.61579,53.89527,311.35474,173.51721,45.30054,260.42569,115.77567,62.51646
184,1.525,88.01096,87.61579,53.89527,311.35474,173.51721,45.30054,260.44235,115.83846,62.47272
185,1.533,87.86201,87.23938,53.88445,311.31131,173.4021,45.26279,260.71704,115.60554,62.53191
186,1.542,88.18558,87.53458,53.96418,311.31131,173.4021,45.26279,260.71704,115.60554,62.53191
187,1.55,88.27547,87.35388,54.18549,311.31131,173.4021,45.26279,260.71704,115.60554,62.53191
188,1.558,88.415,86.93377,54.1003,311.53049,173.32385,45.24405,260.638,115.37656,62.7432
189,1.567,88.31258,86.27602,54.36621,311.63071,173.40004,45.40342,260.638,115.37656,62.7432
190,1.575,88.28336,86.1098,54.45427,311.53049,173.32385,45.24405,260.61237,115.46529,62.50038
191,1.583,88.35572,85.88949,54.70899,311.57208,173.1032,45.21913,260.74268,115.51682,62.77472
192,1.592,88.14604,85.94727,54.80444,311.53049,173.32385,45.24405,260.61237,115.46529,62.50038
193,1.6,88.10586,85.85787,54.74477,311.57208,173.1032,45.21913,260.90155,115.46951,62.78983
194,1.608,88.07994,85.76698,54.86101,311.67227,173.17938,45.3785,260.79688,115.32925,62.75832
195,1.617,88.18181,85.74525,54.8499,311.7681,173.03682,45.44821,260.86008,115.11782,62.84978
196,1.625,88.31338,85.71089,54.95352,311.66791,172.96063,45.28882,260.86008,115.11782,62.84978
197,1.633,88.37836,85.60825,55.01025,311.79846,172.79402,45.39101,260.86008,115.11782,62.84978
198,1.642,88.37836,85.60825,55.01025,311.74072,172.77705,45.52085,260.86008,115.11782,62.84978
199,1.65,88.4684,85.49261,55.12971,311.84094,172.85323,45.68023,260.86008,115.11782,62.84978
200,1.658,88.5119,85.39701,55.19037,311.84094,172.85323,45.68023,261.02664,114.86094,62.86127
201,1.667,88.5119,85.39701,55.19037,311.84094,172.85323,45.68023,261.02664,114.86094,62.86127
202,1.675,88.58424,85.27119,55.17097,311.77512,172.81934,45.76194,261.11624,114.58543,62.85813
203,1.683,88.75491,85.22289,55.08961,311.77512,172.81934,45.76194,261.11624,114.58543,62.85813
204,1.692,88.71618,85.04028,55.20833,311.84094,172.85323,45.68023,261.20599,114.30991,62.85498
205,1.7,88.70152,85.00096,55.15331,311.84094,172.85323,45.68023,261.19009,114.16276,62.7752
206,1.708,88.61095,84.91483,55.22222,311.6749,172.74316,45.60255,261.10037,114.43828,62.77835
207,1.717,88.66438,84.96772,55.27183,311.79919,172.6969,45.57362,261.19009,114.16276,62.7752
208,1.725,88.66438,84.96772,55.27183,311.89941,172.77307,45.73301,261.19009,114.16276,62.7752
209,1.733,88.90041,84.7087,55.19671,311.83356,172.73918,45.8147,261.63541,113.86923,63.14766
210,1.742,89.03636,84.58726,55.2881,311.89941,172.77307,45.73301,261.20166,114.16982,62.74777
211,1.75,88.96752,84.50383,55.20671,311.74072,172.77705,45.52085,261.63541,113.86923,63.14766
212,1.758,88.9998,84.18218,55.31356,311.74072,172.77705,45.52085,261.20166,114.16982,62.74777
213,1.767,89.13578,84.06094,55.40494,311.79919,172.6969,45.57362,261.63541,113.86923,63.14766
214,1.775,89.18501,84.13662,55.6152,311.84094,172.85323,45.68023,261.20166,114.16982,62.74777
215,1.783,89.32959,84.06943,55.56749,311.77512,172.81934,45.76194,261.63541,113.86923,63.14766
216,1.792,89.32959,84.06943,55.56749,311.6749,172.74316,45.60255,261.54642,113.85294,62.5436
217,1.8,89.24667,83.8925,55.68675,311.84094,172.85323,45.68023,261.91098,113.72837,63.09067
218,1.808,89.2568,83.87874,55.8242,311.74072,172.77705,45.52085,261.54642,113.85294,62.5436
219,1.817,89.31315,83.78684,55.86717,311.71616,172.88663,45.44205,261.91098,113.72837,63.09067
220,1.825,89.46439,83.4359,55.89111,311.71616,172.88663,45.44205,261.45581,114.03151,62.67729
221,1.833,89.39187,83.32169,55.92892,311.63477,172.83409,45.49746,261.99353,113.5443,62.95527
222,1.842,89.56306,83.43539,55.86992,311.48447,172.97234,45.45226,261.54642,113.85294,62.5436
223,1.85,89.56306,83.43539,55.86992,311.77386,172.90359,45.31221,261.91098,113.72837,63.09067
224,1.858,89.41718,83.26673,55.95647,311.87408,172.97978,45.4716,261.54642,113.85294,62.5436
225,1.867,89.45605,83.06787,55.89996,311.66791,172.96063,45.28882,261.99353,113.5443,62.95527
226,1.875,89.48995,82.80125,56.11111,311.60367,173.19402,45.19543,261.54642,113.85294,62.5436
227,1.883,89.83624,82.65131,56.15112,311.56714,173.43257,45.21486,261.99353,113.5443,62.95527
228,1.892,89.83624,82.65131,56.15112,311.60367,173.19402,45.19543,261.54642,113.85294,62.5436
229,1.9,89.73071,82.80054,56.44141,311.56714,173.43257,45.21486,262.18393,113.52293,62.93869
230,1.908,89.73071,82.80054,56.44141,311.72366,173.27319,45.36747,261.67529,113.84868,62.51011
231,1.917,89.86783,82.96428,56.47079,311.56714,173.43257,45.21486,261.99353,113.5443,62.95527
232,1.925,89.73071,82.80054,56.44141,311.61996,173.55841,45.25388,261.71799,113.82766,62.51835
233,1.933,89.68379,83.21761,56.52302,311.56714,173.43257,45.21486,262.18393,113.52293,62.93869
234,1.942,89.46789,82.86163,56.51566,311.56714,173.43257,45.21486,261.84943,113.82221,62.48535
235,1.95,89.4128,83.08366,56.61705,311.65335,173.593,45.24775,261.84943,113.82221,62.48535
236,1.958,89.45508,83.23939,56.78487,311.61996,173.55841,45.25388,261.84943,113.82221,62.48535
237,1.967,89.45508,83.23939,56.78487,311.61996,173.55841,45.25388,261.54642,113.85294,62.5436
238,1.975,89.45508,83.23939,56.78487,311.56714,173.43257,45.21486,261.84943,113.82221,62.48535
239,1.983,89.45508,83.23939,56.78487,311.61996,173.55841,45.25388,261.84943,113.82221,62.48535
240,1.992,89.45508,83.23939,56.78487,311.68121,173.44382,45.29742,261.67529,113.84868,62.51011
241,2,89.45508,83.23939,56.78487,311.65335,173.593,45.24775,261.67529,113.84868,62.51011
242,2.008,89.46017,83.05124,56.79742,311.61996,173.55841,45.25388,261.67529,113.84868,62.51011
243,2.017,89.46017,83.05124,56.79742,311.61996,173.55841,45.25388,262.15915,113.90843,62.61685
244,2.025,89.63164,82.89075,56.95852,311.56714,173.43257,45.21486,261.84943,113.82221,62.48535
245,2.033,89.81015,82.84491,56.86858,311.65649,173.31985,45.23445,262.15915,113.90843,62.61685
246,2.042,89.89092,82.84853,56.96092,311.60367,173.19402,45.19543,261.91071,114.13666,62.18851
247,2.05,90.01696,82.54496,56.89421,311.56714,173.43257,45.21486,261.98715,113.94571,62.09132
248,2.058,90.49103,82.59327,57.00013,311.65649,173.31985,45.23445,261.98715,113.94571,62.09132
249,2.067,90.53537,82.37525,57.0677,311.56714,173.43257,45.21486,262.28183,113.70007,62.50982
250,2.075,90.57669,81.78588,56.97018,311.56714,173.43257,45.21486,262.22781,113.57239,62.39289
251,2.083,90.62092,81.68465,57.06594,311.56714,173.43257,45.21486,261.98715,113.94571,62.09132
252,2.092,90.59145,81.42741,57.0871,311.65335,173.593,45.24775,262.19165,113.66782,62.10784
253,2.1,90.55018,80.96118,57.3466,311.56714,173.43257,45.21486,262.29581,113.65499,62.04148
254,2.108,90.49945,80.62862,57.47625,311.61996,173.55841,45.25388,262.04733,113.79572,61.92616
255,2.117,90.49945,80.62862,57.47625,311.56714,173.43257,45.21486,261.94315,113.80856,61.99251
256,2.125,90.46424,80.77541,57.39232,311.61996,173.55841,45.25388,262.23563,113.80497,62.20662
257,2.133,90.54733,80.95222,57.27303,311.56714,173.43257,45.21486,262.29581,113.65499,62.04148
258,2.142,90.47195,80.88259,57.21966,311.56714,173.43257,45.21486,262.32657,113.92928,62.23516
259,2.15,90.47195,80.88259,57.21966,311.56714,173.43257,45.21486,262.20486,113.53071,62.01294
260,2.158,90.47195,80.88259,57.21966,311.61996,173.55841,45.25388,262.07809,114.07002,62.11986
261,2.167,90.47195,80.88259,57.21966,311.61996,173.55841,45.25388,262.07809,114.07002,62.11986
262,2.175,90.6218,81.30395,57.04713,311.56714,173.43257,45.21486,262.07809,114.07002,62.11986
263,2.183,90.64742,81.19066,57.13575,311.64468,173.68239,45.31685,262.03412,113.93285,62.02106
264,2.192,90.68164,81.36938,56.96046,311.65335,173.593,45.24775,262.03412,113.93285,62.02106
265,2.2,90.56412,81.37911,57.01441,311.64468,173.68239,45.31685,261.98715,113.94571,62.09132
266,2.208,90.56412,81.37911,57.01441,311.64468,173.68239,45.31685,262.03412,113.93285,62.02106
267,2.217,90.60398,81.28703,57.02171,311.65335,173.593,45.24775,262.07809,114.07002,62.11986
268,2.225,90.62395,81.44455,56.92774,311.64468,173.68239,45.31685,262.03412,113.93285,62.02106
269,2.233,90.56412,81.37911,57.01441,311.64468,173.68239,45.31685,261.94315,113.80856,61.99251
270,2.242,90.54982,81.3657,56.8027,311.4111,173.758,45.32659,261.94315,113.80856,61.99251
271,2.25,90.62589,81.53792,56.87114,311.4111,173.758,45.32659,262.03412,113.93285,62.02106
