Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,256.20468,192.30252,940.84308,243.81656,142.2805,915.66437,265.95474,118.05184,921.16992,309.02405,102.23874,933.42755,326.10873,189.83777,952.85461,364.81683,165.02415,923.48456,372.86487,144.16206,878.66272
12,0.092,256.39282,192.4429,940.71301,244.14938,141.84906,916.4668,265.33435,118.54879,921.98492,309.39783,102.1152,934.297,326.3288,189.98543,952.77325,364.31757,165.91469,923.76477,372.94577,144.0992,878.73071
13,0.1,256.78329,193.55115,940.64758,243.52534,142.34836,917.29034,266.11035,118.48094,923.02496,309.9704,102.59269,934.81824,326.76703,190.83722,952.88257,364.97351,166.20422,924.0863,373.00552,144.15184,879.16748
14,0.108,256.85016,194.26584,940.68311,244.07364,142.21893,916.91974,265.80432,119.30956,923.41205,310.61597,103.25311,935.60815,327.28891,191.0802,952.7948,366.02591,167.65225,925.35022,373.80557,145.89723,879.85193
15,0.117,257.08713,194.2807,941.1886,244.26631,142.26764,918.03229,266.13419,118.88464,924.2196,310.36182,104.35428,936.92651,327.42194,191.91272,953.39569,366.00363,168.35742,925.25659,374.92615,146.21576,880.52771
16,0.125,257.06335,194.61499,941.35211,244.71367,142.63063,918.26611,266.13419,118.88464,924.2196,310.89566,104.17451,936.86798,327.82355,192.29881,954.46576,365.98349,168.65773,925.24249,375.73099,146.65919,880.77222
17,0.133,257.79114,194.30579,941.82373,245.13414,142.39751,917.82874,266.13419,118.88464,924.2196,310.87558,104.78848,937.17609,327.82355,192.29881,954.46576,366.01834,168.75552,925.68811,375.98438,146.72575,881.28589
18,0.142,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,266.13419,118.88464,924.2196,311.65131,104.89294,936.57648,328.15759,192.47578,954.85364,366.76535,168.88509,925.89215,376.87787,147.46414,881.70587
19,0.15,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,266.33972,117.04949,924.33368,311.81512,103.25748,936.16119,328.23492,192.36737,955.17834,366.70969,169.15318,926.02332,377.48141,148.54492,882.01837
20,0.158,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,265.96219,117.30632,923.67493,311.81512,103.25748,936.16119,328.33441,192.38327,955.1485,367.10236,169.65129,926.34406,377.41327,148.60963,881.95178
21,0.167,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,265.96219,117.30632,923.67493,312.30576,102.91415,935.58154,328.33441,192.38327,955.1485,366.94342,169.49258,926.11389,377.39731,148.48631,881.75476
22,0.175,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,265.80432,119.30956,923.41205,312.56497,104.47491,935.36334,328.33441,192.38327,955.1485,366.99594,169.29646,925.80096,377.38733,148.72083,881.33984
23,0.183,258.0636,194.23859,942.09528,245.38773,142.00462,918.49677,267.60474,124.06387,917.87396,312.07153,104.24183,935.19781,328.24936,192.27937,955.13672,366.80066,169.02553,925.69513,377.26355,148.74228,881.09509
24,0.192,258.53036,193.62184,942.02802,245.38773,142.00462,918.49677,267.69223,123.63693,917.3479,311.60339,103.8119,934.55682,328.24936,192.27937,955.13672,366.80066,169.02553,925.69513,376.85394,148.92386,880.20728
25,0.2,258.53036,193.62184,942.02802,245.57867,141.92334,917.93329,267.69223,123.63693,917.3479,311.43942,103.32305,933.56726,328.20807,191.91151,954.97931,366.71021,168.65633,925.55316,376.21945,148.47925,879.6864
26,0.208,258.50562,193.45027,941.9126,243.99031,141.4541,916.60846,266.65271,123.63262,917.75757,311.43942,103.32305,933.56726,328.4198,191.73192,954.20416,366.40628,168.81377,925.15869,376.01563,148.42262,879.34949
27,0.217,258.50562,193.45027,941.9126,243.99031,141.4541,916.60846,266.65271,123.63262,917.75757,311.4433,103.01541,933.55267,327.91824,191.39717,953.78931,366.64523,168.33481,925.04413,375.81839,148.33731,879.37238
28,0.225,258.23318,193.51746,941.64093,243.99031,141.4541,916.60846,266.65271,123.63262,917.75757,311.4433,103.01541,933.55267,327.83002,190.91756,953.33099,366.62189,168.05978,924.42664,375.19482,148.39238,878.82697
29,0.233,258.50562,193.45027,941.9126,243.99031,141.4541,916.60846,266.65271,123.63262,917.75757,310.84946,103.41462,933.15936,327.69339,191.15106,953.08154,366.62189,168.05978,924.42664,375.11301,147.67113,878.69775
30,0.242,258.23318,193.51746,941.64093,243.99031,141.4541,916.60846,266.65271,123.63262,917.75757,311.05841,103.33779,933.37396,327.69339,191.15106,953.08154,366.37143,168.40143,924.86322,374.91211,147.38635,878.7572
31,0.25,258.25488,193.93135,941.78979,244.00298,141.82411,917.17426,266.65271,123.63262,917.75757,311.05841,103.33779,933.37396,327.8378,191.24361,953.7395,366.32501,167.83823,924.85547,375.24759,147.69064,879.0611
32,0.258,258.0636,194.23859,942.09528,244.00298,141.82411,917.17426,266.0892,123.84374,918.22552,311.43942,103.32305,933.56726,328.12866,191.31305,954.15259,366.22238,168.1788,925.12793,375.31311,147.34851,879.79663
33,0.267,258.0636,194.23859,942.09528,245.38773,142.00462,918.49677,266.0892,123.84374,918.22552,311.36026,103.64705,934.89374,328.03424,191.88376,954.81207,366.0098,168.14136,925.66437,375.34381,147.47105,880.24872
34,0.275,258.0636,194.23859,942.09528,245.65303,143.71141,917.34503,265.96219,117.30632,923.67493,310.98636,102.63766,935.40894,328.36215,191.90717,955.22089,366.02188,168.32733,925.99591,375.49237,147.70586,880.22723
35,0.283,258.24432,194.36096,942.26379,245.65303,143.71141,917.34503,265.96219,117.30632,923.67493,311.62421,103.16163,935.77594,327.78882,192.2171,955.5683,366.4454,168.24187,926.12103,375.71329,148.25664,881.52435
36,0.292,258.19296,194.4548,943.1955,245.23232,143.9444,917.78271,266.57999,119.24262,924.4519,311.8555,104.94502,936.51825,327.69095,192.39282,956.14612,366.85788,168.45018,927.37451,375.85812,148.47382,882.18622
37,0.3,258.98138,194.26253,944.39203,246.10194,145.24693,918.57098,267.84348,119.21152,925.20288,311.46466,105.01235,936.6778,327.67493,193.09706,956.54419,366.78577,168.89093,927.72729,376.03439,148.4624,883.02911
38,0.308,258.86835,194.52747,943.72284,246.10194,145.24693,918.57098,268.28598,120.95921,925.23743,311.52365,104.97997,936.96033,327.83032,193.59145,957.32123,367.36188,170.27319,928.37909,376.37231,148.96623,883.45746
39,0.317,258.33304,194.92474,944.7572,246.10194,145.24693,918.57098,268.19888,121.38628,925.76123,311.60999,104.87667,937.086,327.96353,193.66579,957.84619,367.64166,170.82137,929.05463,376.59058,149.78743,883.94513
40,0.325,258.11438,194.50554,945.48273,246.10194,145.24693,918.57098,268.78421,120.36531,926.4823,312.57367,104.87097,937.42651,327.91989,193.66655,957.92664,367.64166,170.82137,929.05463,376.76019,149.79333,884.23511
41,0.333,258.33517,194.74954,945.7829,246.97878,145.55569,918.56873,269.34253,121.20464,926.46094,314.12442,105.49171,937.54114,328.07431,194.72134,958.23145,367.57346,170.91272,929.23444,376.56049,150.37,884.20813
42,0.342,258.43814,194.95778,945.90973,246.67441,146.25682,918.65948,269.34253,121.20464,926.46094,314.33313,105.41367,937.75629,327.97794,195.05859,958.13928,367.57346,170.91272,929.23444,376.46881,150.41824,884.14917
43,0.35,258.64154,195.19115,945.64227,246.67441,146.25682,918.65948,269.34253,121.20464,926.46094,314.54254,105.98494,937.84631,327.97794,195.05859,958.13928,367.57346,170.91272,929.23444,376.44034,150.65137,883.91724
44,0.358,258.64154,195.19115,945.64227,246.67441,146.25682,918.65948,269.34253,121.20464,926.46094,314.33313,105.41367,937.75629,328.08234,195.06503,958.11847,367.64166,170.82137,929.05463,376.44034,150.65137,883.91724
45,0.367,258.64154,195.19115,945.64227,246.67441,146.25682,918.65948,269.34253,121.20464,926.46094,314.17142,105.65874,937.453,328.07214,195.18002,958.10773,367.64166,170.82137,929.05463,376.35138,150.75227,883.71375
46,0.375,258.64154,195.19115,945.64227,246.67441,146.25682,918.65948,268.75696,122.22569,925.73975,314.36685,105.7225,937.13855,327.98215,195.37083,958.00494,367.64166,170.82137,929.05463,376.2399,150.61887,883.3634
47,0.383,258.64154,195.19115,945.64227,246.67441,146.25682,918.65948,268.75696,122.22569,925.73975,313.54288,106.59077,936.81451,327.98215,195.37083,958.00494,367.76001,170.82962,928.85492,375.91608,151.0045,883.02631
48,0.392,259.31522,195.34912,944.94336,246.67441,146.25682,918.65948,268.75696,122.22569,925.73975,313.29996,106.38979,936.44592,327.97971,195.38234,957.6402,367.59311,170.90047,928.53766,375.91608,151.0045,883.02631
49,0.4,258.5954,195.49966,944.27722,246.67441,146.25682,918.65948,268.75696,122.22569,925.73975,312.04401,105.87866,936.15759,328.09805,195.20134,957.58655,367.57892,171.12772,928.34308,375.75693,151.12746,882.81226
50,0.408,258.76736,195.68623,944.53546,245.79749,145.948,918.66168,269.05829,123.30166,924.15436,312.04401,105.87866,936.15759,327.96274,195.26128,957.40393,367.73947,171.51485,928.04413,375.64291,151.27986,882.3006
51,0.417,258.5954,195.49966,944.27722,245.79749,145.948,918.66168,269.05829,123.30166,924.15436,312.40967,106.38718,936.0946,328.06223,195.09927,957.38165,367.47461,171.31934,928.04767,375.57294,151.05655,882.14551
52,0.425,258.54834,195.32608,943.91882,244.92711,143.82034,919.40265,268.79709,127.63869,919.95508,312.40967,106.38718,936.0946,327.95749,195.16199,957.3313,367.57727,170.97911,927.77478,375.57294,151.05655,882.14551
53,0.433,258.54834,195.32608,943.91882,244.92711,143.82034,919.40265,268.88464,127.2114,919.42902,311.94672,106.44453,936.01611,327.92691,195.15919,957.19904,367.47461,171.31934,928.04767,375.51901,151.21049,881.9447
54,0.442,258.60785,195.70831,944.08984,244.92711,143.82034,919.40265,268.88464,127.2114,919.42902,311.94672,106.44453,936.01611,327.96274,195.26128,957.40393,367.53143,171.48338,927.87909,375.48145,151.34805,882.10608
55,0.45,258.43585,195.52184,943.83148,244.92711,143.82034,919.40265,268.60037,127.53156,918.61682,311.94672,106.44453,936.01611,327.63837,195.67131,957.58124,367.39145,171.72186,928.24438,375.27554,152.21901,882.11328
56,0.458,258.32385,195.80809,944.76056,244.92711,143.82034,919.40265,268.79709,127.63869,919.95508,312.1449,106.36465,936.11591,327.2001,195.7599,957.59967,367.23495,172.29311,928.29016,375.52661,152.30202,882.14417
57,0.467,258.61899,195.79352,945.78198,245.79749,145.948,918.66168,269.05829,123.30166,924.15436,312.24423,106.68826,936.21454,327.27106,195.89529,957.60651,367.33273,172.50905,928.15497,375.40536,152.43904,882.23706
58,0.475,258.33966,195.71617,946.01825,246.67441,146.25682,918.65948,268.97104,123.72877,924.67865,312.76196,106.85429,936.40222,327.33063,196.05612,957.80267,367.33273,172.50905,928.15497,375.42651,152.43231,882.38531
59,0.483,257.8949,196.14502,945.90283,246.67441,146.25682,918.65948,268.97104,123.72877,924.67865,313.7077,107.37016,936.60583,327.50104,196.20589,957.77301,366.93698,173.0719,928.22107,375.20801,152.07082,882.84344
60,0.492,257.8949,196.14502,945.90283,246.67441,146.25682,918.65948,268.75696,122.22569,925.73975,313.7077,107.37016,936.60583,327.27969,196.6384,957.98859,366.76019,173.13904,928.70374,375.54898,152.78883,883.14087
61,0.5,257.82733,196.37102,945.77673,246.87251,146.81854,919.22382,269.009,123.27023,926.00311,313.89682,107.72396,936.96252,327.19046,196.81958,957.88397,366.57687,173.33945,928.81732,375.40005,152.77838,883.53931
62,0.508,258.00217,196.354,946.00836,246.49771,147.11707,919.71899,269.009,123.27023,926.00311,313.89682,107.72396,936.96252,327.32538,197.2052,958.02753,366.82864,173.82098,929.15155,375.17404,152.73039,883.53113
63,0.517,258.04675,196.66924,946.35315,246.1344,146.7037,920.67908,270.47281,123.18417,926.85291,313.55588,108.14373,937.71893,327.84064,197.54306,957.78296,366.82864,173.82098,929.15155,375.21222,152.54588,883.5838
64,0.525,258.16263,196.86652,946.47833,245.82422,147.53255,921.07007,269.59955,122.88274,926.85248,313.8103,108.35665,938.25415,327.77298,197.49451,957.91138,366.82864,173.82098,929.15155,375.09814,152.5495,883.55518
65,0.533,258.19482,197.43475,946.5965,245.82422,147.53255,921.07007,268.95941,122.96628,927.20154,313.04135,108.57538,938.84308,328.02356,197.64429,957.63434,366.26666,173.82828,928.80243,374.89734,152.2645,883.61475
66,0.542,258.13989,197.56949,946.43384,245.82422,147.53255,921.07007,268.87231,123.39311,927.72546,312.8576,108.78388,939.43329,327.99841,197.51151,957.47211,366.57687,173.33945,928.81732,374.68893,151.49806,883.36157
67,0.55,258.19632,197.8643,946.13885,245.82422,147.53255,921.07007,267.44635,122.74703,927.55109,312.48517,108.46635,939.56812,328.06033,197.38922,957.24548,366.93698,173.0719,928.22107,374.80127,151.34862,883.38171
68,0.558,258.19632,197.8643,946.13885,245.82422,147.53255,921.07007,267.44635,122.74703,927.55109,312.09436,108.31674,939.73877,327.99655,197.22296,957.3277,366.53384,173.12576,928.30304,374.80127,151.34862,883.38171
69,0.567,257.77673,196.93996,945.97223,245.82422,147.53255,921.07007,266.8555,123.13498,926.70172,311.72833,107.44888,939.14148,327.65939,196.80856,957.42786,366.8317,172.34702,928.37219,374.86493,151.20859,883.08209
70,0.575,257.87231,196.30832,946.04449,245.54289,146.67889,919.60321,266.8555,123.13498,926.70172,311.32391,107.33909,938.63342,327.33063,196.05612,957.80267,366.95859,171.65749,928.42706,374.60754,150.87282,882.88477
71,0.583,257.93991,196.08231,946.17059,245.54289,146.67889,919.60321,266.8555,123.13498,926.70172,309.6929,105.87917,938.03088,327.13354,195.78835,957.70117,367.02676,171.00031,928.57764,374.70639,150.61978,882.89099
72,0.592,258.44376,195.38979,946.44177,244.55264,147.23824,918.74866,266.29813,122.29598,926.72278,309.55011,105.97586,937.91229,327.50168,194.53152,958.12915,366.49747,169.67386,928.80768,374.70639,150.61978,882.89099
73,0.6,257.79758,195.08432,947.01556,244.55264,147.23824,918.74866,266.8168,122.80662,925.55725,308.90775,105.53419,937.55493,327.29553,193.76755,958.09369,366.49747,169.67386,928.80768,374.70639,150.61978,882.89099
74,0.608,257.10861,195.08813,946.0061,245.15399,146.02901,919.01617,267.11786,122.10528,925.46869,308.90775,105.53419,937.55493,327.86673,192.63603,958.95221,366.48416,169.04222,929.28998,374.33969,150.49944,883.19714
75,0.617,257.02634,195.23753,946.55707,244.55264,147.23824,918.74866,266.44482,121.78174,924.07727,308.90775,105.53419,937.55493,327.42514,192.49071,958.84796,366.36121,168.95299,929.50739,374.35126,150.69743,883.20819
76,0.625,256.75186,195.11864,946.92737,244.55264,147.23824,918.74866,266.30261,120.48751,925.85083,308.90775,105.53419,937.55493,327.41971,192.32541,959.30103,366.32492,169.03596,929.86047,374.16006,150.77715,883.52338
77,0.633,256.75186,195.11864,946.92737,245.15399,146.02901,919.01617,266.30261,120.48751,925.85083,308.90775,105.53419,937.55493,327.40738,192.42038,960.31219,366.05212,169.40082,930.57977,373.98679,151.19865,884.203
78,0.642,257.39487,194.83904,948.48401,245.07822,146.39798,919.46991,266.29813,122.29598,926.72278,308.90775,105.53419,937.55493,327.11264,192.92314,960.78259,366.00467,169.31487,930.65253,373.91156,150.83951,884.45081
79,0.65,256.84027,195.25359,947.37878,245.54289,146.67889,919.60321,266.29813,122.29598,926.72278,309.63226,105.6136,937.74585,327.17581,192.6346,961.11584,365.81531,168.96791,931.22327,374.30963,150.04575,885.20099
80,0.658,256.83536,195.22981,948.08917,245.82422,147.53255,921.07007,266.29813,122.29598,926.72278,309.6929,105.87917,938.03088,327.10669,193.22742,961.43726,365.75989,169.23634,931.35443,374.13098,150.9229,886.1554
81,0.667,256.87482,195.49651,948.57227,244.85461,147.8945,921.87872,266.63214,121.12702,927.93225,309.78073,105.8708,938.69244,327.54568,193.70204,962.12372,365.77658,169.18529,932.27032,374.58371,150.81161,887.33636
82,0.675,256.61816,195.49654,949.52917,244.54495,147.24403,922.92004,267.20416,121.72591,928.14447,310.55881,107.02769,939.83044,327.55115,194.07774,962.65936,366.388,169.4585,933.94958,374.84186,150.62886,888.1864
83,0.683,258.24066,195.97289,950.69611,244.83859,146.79837,923.42822,266.72324,123.40836,929.57928,311.08279,107.2169,941.11578,327.31165,194.82086,963.27802,366.61902,169.95399,934.68579,374.87918,150.45212,888.34406
84,0.692,258.2515,196.66858,950.90564,244.83859,146.79837,923.42822,267.1467,121.05093,930.9715,310.99985,105.53611,942.83453,327.1954,195.71089,963.44611,366.0863,172.39371,934.99463,374.569,150.94612,889.10388
85,0.7,258.33704,197.02069,950.36816,245.56015,147.01997,924.81427,266.54926,124.2616,930.62738,310.04236,107.25366,944.14301,327.44174,195.85774,963.88409,366.33069,172.94196,935.06744,375.11584,151.00171,889.3551
86,0.708,258.03275,197.32068,950.68365,245.89058,147.6358,925.97211,266.83398,123.94078,931.43616,309.87689,107.55453,944.26263,327.20309,195.99757,964.03882,366.20563,172.9512,935.48907,375.16525,150.55359,889.8985
87,0.717,258.17548,197.58064,951.11304,245.89058,147.6358,925.97211,266.83398,123.94078,931.43616,310.01242,107.68195,944.54901,327.19586,196.12698,964.51563,366.20563,172.99884,935.91211,374.97873,150.99983,890.21515
88,0.725,257.61707,197.7821,951.11023,245.89058,147.6358,925.97211,266.83398,123.94078,931.43616,309.68536,107.82996,944.78546,327.11041,196.15443,964.74384,366.13712,172.10016,936.22705,375.24704,151.3091,890.5495
89,0.733,258.01669,197.01369,951.61029,245.89058,147.6358,925.97211,266.83398,123.94078,931.43616,310.01242,107.68195,944.54901,327.34946,195.51682,965.06921,365.97171,171.82072,936.2536,375.04364,151.50356,890.76044
90,0.742,257.72607,196.78091,951.60107,245.2554,147.72159,924.90533,266.83398,123.94078,931.43616,309.69107,107.46149,944.37036,327.29364,195.35112,965.09113,365.97171,171.82072,936.2536,375.04364,151.50356,890.76044
91,0.75,257.22812,196.11899,951.90985,245.2554,147.72159,924.90533,266.54926,124.2616,930.62738,309.85648,107.16063,944.25073,327.13391,194.84802,965.46619,365.69696,171.02373,936.23608,375.04364,151.50356,890.76044
92,0.758,257.22812,196.11899,951.90985,245.2554,147.72159,924.90533,266.54926,124.2616,930.62738,309.85648,107.16063,944.25073,327.01913,194.65491,965.57642,365.69696,171.02373,936.23608,374.75528,151.39961,890.73199
93,0.767,257.17575,195.69777,951.80914,245.17116,146.37096,924.22705,267.11148,124.05023,930.16162,310.30515,107.01469,943.69397,327.10886,194.58891,965.63232,365.69696,171.02373,936.23608,374.54761,151.13869,890.42163
94,0.775,257.10831,195.53145,951.69788,244.83859,146.79837,923.42822,266.7207,120.57243,930.42108,310.36023,105.01101,942.93646,327.27271,194.70462,965.45111,366.00397,170.78157,935.91064,374.31894,151.31766,890.11938
95,0.783,257.10831,195.53145,951.69788,244.83859,146.79837,923.42822,266.7207,120.57243,930.42108,310.36023,105.01101,942.93646,327.27271,194.70462,965.45111,366.14536,170.22098,935.79309,374.39584,150.90685,889.86182
96,0.792,257.43875,195.6062,951.38507,244.83859,146.79837,923.42822,266.7207,120.57243,930.42108,310.94446,105.01206,942.10284,327.26782,194.91576,965.15479,366.07706,170.26427,935.54968,374.76617,150.91237,889.48718
97,0.8,257.92499,195.64632,950.94855,244.83859,146.79837,923.42822,266.72324,123.40836,929.57928,310.89166,106.21296,942.23413,327.27649,194.81424,964.8949,366.36694,170.13002,935.38098,374.76617,150.91237,889.48718
98,0.808,257.92499,195.64632,950.94855,245.17116,146.37096,924.22705,267.11148,124.05023,930.16162,311.37756,106.057,942.21832,327.46619,194.73909,964.66681,366.36694,170.13002,935.38098,375.11584,151.00171,889.3551
99,0.817,258.67447,195.69933,951.09973,245.17116,146.37096,924.22705,267.1467,121.05093,930.9715,311.34506,104.82358,942.56427,327.72012,195.0685,964.53711,366.36694,170.13002,935.38098,375.11584,151.00171,889.3551
100,0.825,258.67447,195.69933,951.09973,245.74362,146.634,924.29651,267.1467,121.05093,930.9715,311.30804,104.41679,943.11438,327.74149,195.20372,964.67523,366.36694,170.13002,935.38098,375.16525,150.55359,889.8985
101,0.833,259.03098,195.90857,951.1723,245.8528,142.68495,928.97394,267.17789,127.95876,926.77771,311.14117,104.90089,943.99872,327.72012,195.0685,964.53711,366.61221,170.4743,935.66992,375.7222,150.26524,890.10944
102,0.842,259.03098,195.90857,951.1723,245.8528,142.68495,928.97394,267.4075,123.19551,931.46014,310.54745,106.72939,944.13098,327.74069,195.19096,964.82721,366.61221,170.4743,935.66992,375.73227,150.14891,890.19714
103,0.85,258.93292,196.03783,951.43958,246.1553,143.0251,929.24146,266.40201,118.7142,933.54742,310.72925,104.70682,944.21759,327.19772,194.81393,965.2135,366.26248,169.90616,935.95087,375.5571,150.11525,890.29266
104,0.858,258.5011,195.71634,951.69244,245.96095,145.91441,926.46832,267.3457,120.80324,932.66016,310.34943,104.09826,944.30579,327.13431,194.86119,965.39612,366.22153,170.11661,936.18707,375.74814,149.86134,891.18805
105,0.867,257.69217,194.64764,953.22949,245.96095,145.91441,926.46832,267.1636,123.51993,932.23993,310.31421,105.38496,944.40472,326.7796,194.39513,965.67596,366.39984,169.77794,936.20587,376.03802,149.60696,891.51154
106,0.875,257.61472,194.43227,953.12976,245.6581,145.57414,926.20007,267.1636,123.51993,932.23993,309.99686,104.5631,945.073,326.85806,194.16623,966.10663,366.84241,169.37219,936.5564,375.7265,149.07542,891.67383
107,0.883,257.61472,194.43227,953.12976,245.6581,145.57414,926.20007,267.1636,123.51993,932.23993,310.18619,104.35015,945.33221,326.87274,193.52855,966.42145,366.98688,169.02237,936.57513,375.95547,148.45107,891.77069
108,0.892,257.61472,194.43227,953.12976,245.6581,145.57414,926.20007,266.35001,121.8988,932.62012,310.19626,103.86383,945.3006,327.20111,192.85663,966.23383,366.40891,168.82703,936.88593,376.05176,148.16304,891.77625
109,0.9,257.79941,194.43263,953.39484,245.19388,145.29382,926.06659,266.06528,122.21932,931.81201,310.05978,104.35323,944.94391,327.63483,191.8217,966.37231,366.62952,168.41562,936.99713,376.05176,148.16304,891.77625
110,0.908,257.61472,194.43227,953.12976,245.26932,144.92517,925.61365,266.62698,122.00766,931.34692,310.17227,104.6693,944.52893,327.80902,191.41547,966.65778,366.56354,167.72198,936.73621,375.82419,148.10739,891.77179
111,0.917,257.67847,194.14458,953.52448,245.26932,144.92517,925.61365,267.12598,119.64238,931.39691,310.43845,103.79469,943.88116,327.93332,190.99963,966.37048,366.29343,168.05846,936.12079,376.00308,148.33937,891.56641
112,0.925,257.90887,194.10535,953.65637,245.23007,141.01691,928.97687,266.91183,118.92601,931.75549,310.40576,103.62701,943.63086,328.16629,190.99689,965.89612,366.76059,167.57501,936.22113,375.6264,148.93929,891.0285
113,0.933,258.2052,194.08768,953.6861,245.23007,141.01691,928.97687,266.85632,119.00093,930.35944,311.03879,103.72456,943.13562,328.14246,191.07869,965.81476,366.93552,168.32483,935.96167,375.61813,148.96417,890.84888
114,0.942,258.32608,194.37573,953.5564,245.23007,141.01691,928.97687,266.82751,118.15022,929.04755,311.25702,104.19422,942.96234,328.2139,191.01938,965.68286,367.00549,168.49525,935.83081,375.71875,149.27374,890.47455
115,0.95,258.14136,194.37541,953.29132,245.46442,142.03609,928.38898,266.82751,118.15022,929.04755,311.29181,104.09357,942.53308,328.54211,191.17264,965.51508,367.00549,168.49525,935.83081,375.86923,149.79448,890.14056
116,0.958,258.4978,194.43625,952.72534,245.46442,142.03609,928.38898,267.29553,122.16174,927.84521,311.46487,104.00937,942.63763,328.37985,190.73831,965.61072,367.056,168.27345,936.16193,375.99545,149.99384,889.70648
117,0.967,258.4978,194.43625,952.72534,246.03583,142.29869,928.45825,267.29553,122.16174,927.84521,311.46112,104.24621,942.90424,328.06396,191.20328,965.43079,367.27475,168.09445,936.03436,375.98538,150.11014,889.61871
118,0.975,259.07407,194.59489,952.43274,246.03583,142.29869,928.45825,266.51666,123.49014,929.23743,311.83426,105.36841,942.39935,328.49478,192.5455,964.79773,367.36362,168.68971,935.65143,375.98538,150.11014,889.61871
119,0.983,259.40839,195.12677,952.17615,246.03583,142.29869,928.45825,265.94754,118.07967,931.28339,311.77121,103.85751,942.52759,328.25928,193.26804,964.34967,367.19708,168.75842,935.33423,376.03592,150.21948,889.54956
120,0.992,259.35367,195.26129,952.01337,245.74362,146.634,924.29651,266.72324,123.40836,929.57928,311.63614,105.44811,942.29974,328.33603,193.50339,964.32135,367.19708,168.75842,935.33423,375.96957,150.29311,889.4809
121,1,259.60962,195.48889,952.07397,245.74362,146.634,924.29651,266.72324,123.40836,929.57928,311.27658,105.88992,942.4126,328.30972,193.86427,964.40088,366.97867,168.93622,935.46307,375.96957,150.29311,889.4809
