Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
19,0.15,106.63205,-213.86458,938.72467,166.29659,-279.00388,938.69714,231.13383,-223.612,951.72906
20,0.158,106.64233,-213.46242,938.59821,166.40738,-278.91599,938.91113,231.13383,-223.612,951.72906
21,0.167,106.64233,-213.46242,938.59821,166.29659,-279.00388,938.69714,231.04387,-223.64102,951.79346
22,0.175,106.64233,-213.46242,938.59821,166.57283,-278.79593,938.97729,231.32719,-223.4592,951.78687
23,0.183,106.64233,-213.46242,938.59821,166.40889,-278.71719,939.68866,231.32719,-223.4592,951.78687
24,0.192,106.86552,-213.49969,938.67377,166.6925,-278.79657,939.87323,231.32872,-223.1337,951.77411
25,0.2,106.91585,-213.09677,938.62793,166.98454,-278.36029,940.05853,231.37755,-222.69141,951.52692
26,0.208,107.13901,-213.13406,938.70349,166.98454,-278.36029,940.05853,231.46947,-222.55508,951.61584
27,0.217,107.13901,-213.13406,938.70349,166.98454,-278.36029,940.05853,231.51828,-222.73514,951.89581
28,0.225,107.13901,-213.13406,938.70349,166.98454,-278.36029,940.05853,231.58548,-222.60666,951.78119
29,0.233,107.13901,-213.13406,938.70349,167.00439,-278.02051,939.98846,231.58548,-222.60666,951.78119
30,0.242,107.49702,-213.06441,938.67572,167.00439,-278.02051,939.98846,231.68669,-222.29701,951.35986
31,0.25,107.05035,-212.92725,938.79681,167.00439,-278.02051,939.98846,231.66754,-222.12637,951.49823
32,0.258,106.91987,-212.28864,938.95862,167.00439,-278.02051,939.98846,231.41225,-221.77608,951.63312
33,0.267,106.6724,-212.42722,938.87451,167.00439,-278.02051,939.98846,231.53853,-221.90086,951.5144
34,0.275,106.6724,-212.42722,938.87451,167.18086,-277.74625,939.96674,231.41225,-221.77608,951.63312
35,0.283,106.6724,-212.42722,938.87451,167.31818,-277.20313,940.05133,231.41225,-221.77608,951.63312
36,0.292,106.6724,-212.42722,938.87451,167.31818,-277.20313,940.05133,231.40842,-221.59906,951.77448
37,0.3,106.6724,-212.42722,938.87451,167.31818,-277.20313,940.05133,231.45744,-221.56775,951.72314
38,0.308,106.6724,-212.42722,938.87451,167.16469,-276.72702,939.93958,231.51953,-221.09346,951.7558
39,0.317,106.90718,-212.07141,939.13959,167.16469,-276.72702,939.93958,231.19859,-221.51131,952.34021
40,0.325,106.95673,-211.70753,939.04144,167.07771,-276.5145,939.99139,231.19859,-221.51131,952.34021
41,0.333,106.95673,-211.70753,939.04144,167.31831,-276.55579,940.16962,231.51953,-221.09346,951.7558
42,0.342,106.7431,-211.67201,939.146,167.20796,-276.04828,940.22717,230.92206,-221.29521,952.43024
43,0.35,106.7431,-211.67201,939.146,167.20796,-276.04828,940.22717,231.13811,-221.08687,952.79785
44,0.358,106.7431,-211.67201,939.146,167.38467,-276.20807,940.31879,231.13811,-221.08687,952.79785
45,0.367,106.7431,-211.67201,939.146,167.23059,-276.15372,940.39642,231.0983,-220.98082,952.95154
46,0.375,106.7431,-211.67201,939.146,166.98479,-276.05267,940.67767,231.0983,-220.98082,952.95154
47,0.383,106.90836,-211.53101,939.25757,166.98032,-276.0238,941.0777,231.38959,-220.66388,953.16901
48,0.392,106.90297,-211.19072,939.27466,166.84995,-276.07803,941.3913,231.38959,-220.66388,953.16901
49,0.4,106.76392,-211.17764,939.41754,166.84995,-276.07803,941.3913,231.83539,-220.81667,952.92828
50,0.408,106.76392,-211.17764,939.41754,166.23312,-276.06418,941.78009,231.31734,-221.26199,953.52649
51,0.417,106.84497,-211.28595,939.57202,166.6067,-275.87256,941.89569,231.26546,-221.30887,953.85864
52,0.425,106.81039,-211.15997,939.72638,165.98601,-276.21878,942.35956,231.21347,-221.35606,954.1908
53,0.433,106.4507,-211.18694,939.80353,165.99283,-276.2301,942.56714,230.05595,-221.30223,955.22626
54,0.442,106.7718,-211.06111,939.99872,165.60693,-276.74728,942.55835,230.57329,-220.67183,954.95526
55,0.45,106.47224,-211.06586,940.08344,165.98436,-276.41724,943.03058,230.80907,-221.20158,955.86896
56,0.458,106.58225,-211.22443,940.36115,166.07056,-276.28757,943.12231,230.22081,-220.39203,955.68207
57,0.467,106.26565,-211.39249,940.75824,165.89822,-276.56299,943.16724,230.24004,-220.89949,956.15552
58,0.475,105.96066,-211.77286,941.14496,165.98325,-276.70819,943.69287,230.03503,-220.61659,956.17267
59,0.483,105.96066,-211.77286,941.14496,166.0829,-276.59552,943.8183,230.28433,-220.64636,956.06976
60,0.492,105.96066,-211.77286,941.14496,165.72676,-277.19534,944.02411,230.78285,-220.64018,956.18207
61,0.5,105.96066,-211.77286,941.14496,165.78714,-277.22995,944.36121,231.04977,-220.75899,956.37213
62,0.508,106.15605,-212.07986,941.47998,165.5896,-277.30389,944.33936,230.97716,-220.87895,956.50555
63,0.517,105.53849,-212.44064,941.55927,165.61685,-277.58929,944.63995,230.97716,-220.87895,956.50555
64,0.525,105.63915,-211.7081,941.63739,165.66017,-277.577,944.81226,230.97716,-220.87895,956.50555
65,0.533,105.38383,-211.97733,941.71246,165.66017,-277.577,944.81226,230.92662,-221.04515,956.69403
66,0.542,105.26624,-212.08144,942.01544,165.90132,-277.73514,945.1214,230.76833,-221.31168,956.6156
67,0.55,105.02909,-212.25415,942.19543,165.8087,-277.44855,945.34326,230.79752,-221.03488,956.89056
68,0.558,105.18381,-212.71753,942.0423,165.8087,-277.44855,945.34326,230.79752,-221.03488,956.89056
69,0.567,105.10676,-213.09341,942.19781,165.68658,-277.36929,945.43536,230.31958,-221.33571,957.5401
70,0.575,104.8395,-213.17764,942.2804,165.80215,-277.50214,945.59747,230.18127,-221.3455,957.56104
71,0.583,104.8395,-213.17764,942.2804,165.60675,-277.36255,945.63129,230.42436,-221.67212,958.09119
72,0.592,104.8395,-213.17764,942.2804,165.39233,-277.39069,945.65179,230.33408,-221.6416,958.13379
73,0.6,104.94619,-213.2699,942.87402,165.15742,-278.01563,945.71155,230.067,-221.75333,958.71503
74,0.608,104.91359,-213.52762,943.32886,165.15742,-278.01563,945.71155,229.86644,-222.0981,958.8476
75,0.617,104.91359,-213.52762,943.32886,165.15742,-278.01563,945.71155,229.76413,-222.16556,958.91022
76,0.625,105.02475,-213.34947,943.48633,164.78085,-278.49542,946.07562,229.77463,-222.2563,959.00134
77,0.633,104.91359,-213.52762,943.32886,164.78062,-278.74548,946.09485,229.77463,-222.2563,959.00134
78,0.642,104.91359,-213.52762,943.32886,164.95319,-278.49252,945.62439,230.1622,-222.09407,958.83032
79,0.65,104.91359,-213.52762,943.32886,164.80827,-278.57596,945.70789,230.1622,-222.09407,958.83032
80,0.658,104.86948,-213.85521,943.36066,164.80827,-278.57596,945.70789,230.01588,-222.31483,958.88123
81,0.667,104.97546,-213.87814,943.5813,164.92633,-278.66489,945.83057,230.01588,-222.31483,958.88123
82,0.675,104.97546,-213.87814,943.5813,164.80827,-278.57596,945.70789,230.08197,-222.50323,958.81177
83,0.683,104.91833,-214.01727,943.76178,165.10187,-278.92218,945.84503,230.2308,-222.69087,958.85419
84,0.692,104.91833,-214.01727,943.76178,165.10187,-278.92218,945.84503,230.2308,-222.69087,958.85419
85,0.7,105.20436,-214.75864,943.82892,165.1969,-279.01605,945.95697,230.2308,-222.69087,958.85419
86,0.708,105.18059,-214.57288,944.20233,165.28424,-279.04492,945.81317,230.29469,-222.79436,958.76184
87,0.717,105.56923,-214.63806,943.88654,165.1969,-279.01605,945.95697,230.34686,-222.92671,958.6485
88,0.725,105.5009,-214.59883,943.92255,165.1969,-279.01605,945.95697,230.34686,-222.92671,958.6485
89,0.733,105.81767,-214.77359,944.09113,165.1969,-279.01605,945.95697,230.34686,-222.92671,958.6485
90,0.742,105.70784,-214.64293,944.09503,165.1969,-279.01605,945.95697,230.54482,-222.95187,958.5979
91,0.75,106.05196,-214.85063,944.26282,165.1969,-279.01605,945.95697,230.36874,-223.32385,958.72992
92,0.758,105.81767,-214.77359,944.09113,165.28424,-279.04492,945.81317,230.34686,-222.92671,958.6485
93,0.767,105.5009,-214.59883,943.92255,165.28424,-279.04492,945.81317,230.21249,-223.39165,958.96887
94,0.775,105.20436,-214.75864,943.82892,165.28424,-279.04492,945.81317,230.11064,-223.78932,958.88965
95,0.783,105.2668,-214.79269,943.79413,165.28424,-279.04492,945.81317,230.11064,-223.78932,958.88965
96,0.792,105.20436,-214.75864,943.82892,165.28424,-279.04492,945.81317,230.11064,-223.78932,958.88965
97,0.8,105.20436,-214.75864,943.82892,165.00931,-279.32434,945.65796,230.11469,-223.94092,958.7691
98,0.808,105.20436,-214.75864,943.82892,164.75766,-279.52948,945.53772,230.05666,-224.05974,958.68353
99,0.817,105.20436,-214.75864,943.82892,164.75766,-279.52948,945.53772,229.79472,-224.12398,958.6178
100,0.825,105.20436,-214.75864,943.82892,164.75766,-279.52948,945.53772,229.56421,-224.35715,958.46826
101,0.833,105.23857,-214.92239,943.2926,164.75766,-279.52948,945.53772,229.5397,-224.61095,958.41168
102,0.842,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.5397,-224.61095,958.41168
103,0.85,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.5397,-224.61095,958.41168
104,0.858,105.0015,-215.09529,943.47253,164.75766,-279.52948,945.53772,229.57478,-224.65852,958.51337
105,0.867,105.23857,-214.92239,943.2926,164.75766,-279.52948,945.53772,229.57478,-224.65852,958.51337
106,0.875,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.74683,-224.59671,958.44574
107,0.883,105.23857,-214.92239,943.2926,164.75766,-279.52948,945.53772,229.64455,-224.8694,958.14984
108,0.892,105.23857,-214.92239,943.2926,164.75766,-279.52948,945.53772,229.98439,-224.63519,958.02533
109,0.9,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.69962,-225.37489,957.84827
110,0.908,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.69962,-225.37489,957.84827
111,0.917,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.69962,-225.37489,957.84827
112,0.925,105.23857,-214.92239,943.2926,164.75766,-279.52948,945.53772,229.69962,-225.37489,957.84827
113,0.933,105.23857,-214.92239,943.2926,164.79468,-279.62073,945.45099,229.73459,-225.66162,957.69049
114,0.942,105.23857,-214.92239,943.2926,164.27129,-280.41254,946.25195,229.32932,-225.75102,958.30127
115,0.95,104.85231,-215.38777,943.76849,164.27129,-280.41254,946.25195,229.24487,-226.64159,958.19916
116,0.958,104.85231,-215.38777,943.76849,164.01895,-280.84714,946.52643,229.06233,-226.75259,958.1391
117,0.967,104.74632,-215.36485,943.54785,164.01895,-280.84714,946.52643,229.06233,-226.75259,958.1391
118,0.975,104.23605,-216.11209,943.65784,163.91055,-281.07611,946.4859,229.06233,-226.75259,958.1391
119,0.983,104.34519,-216.27075,943.93542,163.92336,-281.14117,946.6864,228.83192,-226.7883,958.14648
120,0.992,104.34519,-216.27075,943.93542,163.92336,-281.14117,946.6864,228.83192,-226.7883,958.14648
121,1,104.34519,-216.27075,943.93542,164.09499,-281.31055,946.82635,228.83192,-226.7883,958.14648
122,1.008,104.34519,-216.27075,943.93542,164.07521,-281.45337,946.99365,229.06233,-226.75259,958.1391
123,1.017,104.34519,-216.27075,943.93542,164.07521,-281.45337,946.99365,228.83192,-226.7883,958.14648
124,1.025,104.60618,-216.54068,943.96198,163.99741,-281.56256,947.17645,228.98409,-226.90868,958.25903
125,1.033,104.60618,-216.54068,943.96198,164.07521,-281.45337,946.99365,229.42023,-227.3524,958.4032
126,1.042,104.62909,-216.23982,943.92627,163.99741,-281.56256,947.17645,229.73021,-227.51889,958.01843
127,1.05,104.60618,-216.54068,943.96198,164.09499,-281.31055,946.82635,229.73021,-227.51889,958.01843
128,1.058,104.89011,-216.50977,943.95282,164.02916,-281.4502,946.72217,229.80847,-227.36285,957.89856
129,1.067,104.60618,-216.54068,943.96198,164.02916,-281.4502,946.72217,229.77939,-227.37805,957.73419
130,1.075,104.60618,-216.54068,943.96198,164.01076,-280.93677,945.89532,229.77939,-227.37805,957.73419
131,1.083,104.89011,-216.50977,943.95282,164.16724,-281.02094,945.59155,229.87155,-227.4073,957.5752
132,1.092,104.51994,-216.08115,943.64862,164.18738,-280.89182,945.43671,229.7249,-227.14249,957.14771
133,1.1,104.46177,-215.86627,943.45306,164.36234,-281.082,945.29156,229.7249,-227.14249,957.14771
134,1.108,104.72277,-216.13626,943.47955,164.19585,-281.18741,945.23822,229.7249,-227.14249,957.14771
135,1.117,104.66169,-215.88483,943.06512,164.26207,-280.76752,945.15753,229.35619,-227.50035,956.89838
136,1.125,104.71884,-215.74562,942.88446,164.23988,-280.91925,945.03204,229.5775,-227.20746,956.56561
137,1.133,104.7631,-215.41805,942.85266,164.37973,-280.95367,944.5863,229.64494,-226.80096,956.45166
138,1.142,104.28722,-215.12845,942.4245,164.2263,-281.05972,944.37512,229.38518,-227.06352,956.37567
139,1.15,104.56367,-215.27704,942.25275,164.42468,-280.46771,944.27606,229.91164,-226.30699,956.05115
140,1.158,104.25457,-215.29597,942.2428,164.46727,-280.49719,944.07117,230.21194,-225.88246,955.40283
141,1.167,104.25457,-215.29597,942.2428,164.50278,-280.27173,943.79761,229.48009,-225.1172,954.94745
142,1.175,104.41882,-215.21625,941.97424,164.6606,-280.26675,943.53552,229.48009,-225.1172,954.94745
143,1.183,104.67863,-214.92274,941.92523,164.6606,-280.26675,943.53552,229.68169,-225.16487,954.87823
144,1.192,104.62413,-215.21248,941.61102,164.77461,-279.71228,943.29443,229.82909,-225.07803,954.47021
145,1.2,104.81555,-215.28976,941.46521,164.53403,-279.72348,942.86816,230.04993,-224.49745,954.21454
146,1.208,104.53297,-214.41469,940.91431,164.46753,-279.62384,942.54095,229.77867,-224.02057,953.7746
147,1.217,104.59012,-214.22006,940.48132,164.66542,-279.51111,942.59369,230.00833,-224.44667,953.40057
148,1.225,105.09507,-214.03477,940.23535,164.65353,-279.90079,942.44092,229.98143,-224.41605,952.94916
149,1.233,105.09507,-214.03477,940.23535,164.73927,-279.73251,942.31622,229.98143,-224.41605,952.94916
150,1.242,105.06662,-213.75905,940.07745,165.10097,-279.99091,941.92938,230.15009,-224.20332,952.47302
151,1.25,105.30224,-213.31082,939.99121,165.41063,-279.99332,941.75549,230.25436,-224.00349,952.34723
152,1.258,105.59955,-213.10583,939.75,165.58919,-279.49438,941.16809,230.25436,-224.00349,952.34723
153,1.267,105.60973,-212.70375,939.62354,165.15894,-279.5274,941.41693,230.24554,-223.98463,952.17822
154,1.275,105.5286,-212.59544,939.46899,164.85957,-279.21661,941.2149,229.92523,-223.76282,952.47205
155,1.283,105.5286,-212.59544,939.46899,164.87939,-279.07303,941.04761,229.66011,-222.39063,951.68744
156,1.292,105.5286,-212.59544,939.46899,164.8992,-278.92926,940.88037,229.66011,-222.39063,951.68744
157,1.3,105.5286,-212.59544,939.46899,164.81227,-278.71692,940.93213,230.0705,-222.18822,951.14331
158,1.308,105.5286,-212.59544,939.46899,164.77122,-278.52078,940.78247,230.12347,-221.7327,950.77985
159,1.317,105.87887,-212.25732,939.32196,164.81158,-278.70435,940.92133,230.12347,-221.7327,950.77985
160,1.325,106.24937,-212.17435,939.30548,165.02217,-278.06931,940.8949,230.2377,-221.40416,950.35199
161,1.333,105.87887,-212.25732,939.32196,164.94791,-278.216,941.17322,230.0948,-221.63785,950.66833
162,1.342,105.87887,-212.25732,939.32196,165.00258,-277.5325,941.18762,230.0948,-221.63785,950.66833
163,1.35,105.87887,-212.25732,939.32196,164.98239,-277.66235,941.34235,230.30804,-221.70586,951.0329
164,1.358,105.87887,-212.25732,939.32196,165.10863,-278.2207,941.81934,230.30804,-221.70586,951.0329
165,1.367,106.24937,-212.17435,939.30548,165.41599,-278.35104,942.12463,230.68723,-221.6512,951.20496
166,1.375,106.33047,-212.28267,939.46002,165.42493,-277.78714,942.27258,230.30127,-221.62474,951.46497
167,1.383,106.33047,-212.28267,939.46002,165.42493,-277.78714,942.27258,230.5345,-221.35376,951.80835
168,1.392,106.47573,-212.14313,939.57574,165.34644,-278.15207,942.45667,230.4888,-221.75711,952.65204
169,1.4,107.00048,-212.0162,939.71088,165.34644,-278.15207,942.45667,231.24583,-222.18419,952.66211
170,1.408,106.67542,-212.16917,939.63361,165.34644,-278.15207,942.45667,231.16841,-222.23991,952.86835
171,1.417,107.00048,-212.0162,939.71088,165.34644,-278.15207,942.45667,231.12692,-222.50751,953.82697
172,1.425,106.36612,-212.41397,940.36707,165.34644,-278.15207,942.45667,231.2607,-222.19533,953.47083
173,1.433,105.22741,-212.79683,940.62811,165.34644,-278.15207,942.45667,231.20471,-222.69435,954.18994
174,1.442,105.84805,-212.67805,941.21991,165.18607,-278.29108,942.59106,231.35683,-223.06511,954.19946
175,1.45,105.98499,-212.77013,941.35931,165.18607,-278.29108,942.59106,231.19092,-223.36182,955.43457
176,1.458,105.98499,-212.77013,941.35931,165.18607,-278.29108,942.59106,231.40425,-223.4966,955.40601
177,1.467,105.94035,-213.08722,941.65491,165.32454,-278.39746,942.95093,231.53818,-223.6389,955.43317
178,1.475,105.88952,-212.99483,941.77606,165.28525,-278.74393,943.06494,231.53029,-223.867,955.52106
179,1.483,105.88952,-212.99483,941.77606,165.36774,-278.67227,943.23621,231.53029,-223.867,955.52106
180,1.492,105.978,-213.19386,941.88434,165.3609,-279.02478,943.52966,231.55167,-223.94843,955.60095
181,1.5,105.978,-213.19386,941.88434,165.41739,-278.78244,943.35144,231.55167,-223.94843,955.60095
182,1.508,105.978,-213.19386,941.88434,165.67155,-278.85199,943.59222,231.55167,-223.94843,955.60095
183,1.517,105.978,-213.19386,941.88434,165.68196,-278.9942,943.71063,231.67763,-224.47887,955.73975
184,1.525,105.7409,-213.36664,942.06427,165.72748,-279.06488,943.87488,231.77028,-224.61522,955.97455
185,1.533,105.93384,-213.52158,941.91608,165.94302,-279.22672,943.99664,231.86482,-224.19063,955.70563
186,1.542,106.23874,-213.37041,941.99768,165.94302,-279.22672,943.99664,231.80237,-224.94922,955.63293
187,1.55,106.49836,-214.09038,942.31299,165.96523,-279.07489,944.12207,231.80237,-224.94922,955.63293
188,1.558,106.77967,-213.58974,942.10126,165.96523,-279.07489,944.12207,231.80237,-224.94922,955.63293
189,1.567,106.50864,-213.56743,942.20837,165.96523,-279.07489,944.12207,231.80237,-224.94922,955.63293
190,1.575,106.77967,-213.58974,942.10126,165.96523,-279.07489,944.12207,231.80237,-224.94922,955.63293
191,1.583,106.75964,-213.61125,942.14624,165.96523,-279.07489,944.12207,231.80237,-224.94922,955.63293
192,1.592,107.13748,-213.52013,942.07355,165.94302,-279.22672,943.99664,231.80237,-224.94922,955.63293
193,1.6,106.77967,-213.58974,942.10126,165.94302,-279.22672,943.99664,231.80237,-224.94922,955.63293
194,1.608,107.13748,-213.52013,942.07355,165.94302,-279.22672,943.99664,231.91008,-225.05025,955.55176
195,1.617,107.32896,-213.59744,941.92761,165.94302,-279.22672,943.99664,231.95401,-224.88229,955.40472
196,1.625,107.32896,-213.59744,941.92761,165.94302,-279.22672,943.99664,232.12721,-224.92041,955.68347
197,1.633,107.32896,-213.59744,941.92761,166.10786,-279.32336,943.90649,231.9064,-224.25146,955.50592
198,1.642,107.32896,-213.59744,941.92761,166.10786,-279.32336,943.90649,232.37775,-224.39592,955.57098
199,1.65,105.98161,-213.93811,941.42511,166.10786,-279.32336,943.90649,232.0455,-223.81799,955.32513
200,1.658,105.98161,-213.93811,941.42511,166.19185,-279.29892,943.77032,232.09886,-223.65059,955.21399
201,1.667,106.30391,-214.46031,941.64172,166.19307,-279.38501,943.53864,232.09886,-223.65059,955.21399
202,1.675,106.30391,-214.46031,941.64172,166.2361,-279.25476,943.44342,232.09886,-223.65059,955.21399
203,1.683,106.30391,-214.46031,941.64172,166.33347,-279.25943,943.22559,232.09886,-223.65059,955.21399
204,1.692,106.85036,-214.13434,941.36584,166.20831,-279.33261,943.04218,231.81976,-223.23145,954.94177
205,1.7,107.146,-214.53027,941.23822,166.18611,-279.31635,942.87592,231.81976,-223.23145,954.94177
206,1.708,107.146,-214.53027,941.23822,166.34201,-279.18396,942.75385,231.76262,-223.42693,954.79144
207,1.717,107.35139,-214.43274,941.1308,166.1338,-279.67615,942.75378,231.4427,-223.35373,954.16742
208,1.725,107.24615,-214.78966,940.84387,166.06087,-279.52396,942.54816,231.4427,-223.35373,954.16742
209,1.733,107.36734,-214.88173,940.80365,165.67572,-280.13266,942.11346,231.40601,-223.63298,954.27234
210,1.742,106.7851,-214.55804,940.39941,165.71295,-280.17807,941.5473,231.31386,-223.88754,953.69073
211,1.75,106.88969,-214.57562,939.90637,165.8063,-280.28885,941.43469,231.41585,-224.15663,953.58313
212,1.758,106.66863,-214.73911,939.72461,165.84547,-280.10916,941.3335,231.75461,-224.28563,952.79333
213,1.767,106.66488,-214.65878,939.41138,165.76555,-279.96155,941.11749,231.63675,-224.39117,952.59094
214,1.775,106.93596,-214.68134,939.30438,165.50777,-280.24118,940.64288,231.41321,-224.45549,952.23279
215,1.783,106.93596,-214.68134,939.30438,165.30046,-280.20294,940.34668,231.75114,-224.8196,952.16486
216,1.792,106.93596,-214.68134,939.30438,165.23674,-280.32965,939.91876,231.52936,-225.23723,951.74042
217,1.8,106.93596,-214.68134,939.30438,165.23674,-280.32965,939.91876,231.65036,-225.08737,951.24982
218,1.808,106.83674,-214.92966,939.19727,165.06686,-280.40768,939.65869,231.51723,-224.75461,950.58667
219,1.817,106.31929,-215.06306,938.67944,165.53418,-280.82904,939.40759,231.26379,-225.34863,950.6156
220,1.825,106.01928,-215.94881,938.15381,165.68764,-280.40228,938.91669,231.53426,-225.13249,950.38452
221,1.833,105.94026,-215.5273,937.81409,165.65538,-280.39645,938.73712,231.16013,-224.8502,950.08777
222,1.842,106.05374,-215.95819,937.52411,165.60677,-280.20499,938.45111,231.31194,-224.92084,949.48535
223,1.85,105.8895,-215.78827,937.53131,165.60677,-280.20499,938.45111,231.25426,-225.0683,949.38751
224,1.858,105.6619,-215.90489,937.02881,165.42046,-280.194,938.18079,231.2305,-225.78526,949.24982
225,1.867,105.96394,-216.33853,936.90985,165.50237,-280.16031,937.82654,231.19368,-226.14375,948.79114
226,1.875,106.05518,-216.27197,936.48969,165.65482,-280.11813,937.61127,231.19368,-226.14375,948.79114
227,1.883,106.05518,-216.27197,936.48969,165.77711,-280.19751,937.51923,231.30322,-226.23036,948.71472
228,1.892,106.05518,-216.27197,936.48969,165.83087,-280.50723,937.11475,231.3501,-226.19753,948.46021
229,1.9,106.05518,-216.27197,936.48969,165.81873,-280.65268,936.99377,231.54768,-227.04683,948.55255
230,1.908,106.05518,-216.27197,936.48969,165.80962,-280.99399,936.73419,231.37192,-227.07515,948.5647
231,1.917,106.05518,-216.27197,936.48969,165.42668,-281.34451,936.35699,231.09537,-227.70891,948.5249
232,1.925,106.05518,-216.27197,936.48969,165.2094,-281.40146,936.35394,231.19693,-227.78517,948.40424
233,1.933,106.05518,-216.27197,936.48969,165.21413,-281.71317,936.1828,230.8557,-228.20673,948.46106
234,1.942,106.09981,-216.42424,936.39478,165.21355,-282.03717,935.97894,231.19598,-228.12697,948.09753
235,1.95,106.05518,-216.27197,936.48969,164.88103,-282.52768,935.93445,231.19598,-228.12697,948.09753
236,1.958,105.84013,-216.71745,936.44379,164.88103,-282.52768,935.93445,230.49297,-228.56816,948.03632
237,1.967,106.10111,-216.98755,936.47052,164.88103,-282.52768,935.93445,230.75131,-228.67038,948.15704
238,1.975,106.10111,-216.98755,936.47052,164.88103,-282.52768,935.93445,230.98257,-229.29381,948.08966
239,1.983,106.03473,-217.18712,936.60596,164.88103,-282.52768,935.93445,230.51077,-229.79816,948.32556
240,1.992,106.03473,-217.18712,936.60596,164.88298,-282.91376,936.02826,230.51077,-229.79816,948.32556
241,2,106.03473,-217.18712,936.60596,164.73268,-282.99988,936.12085,230.28125,-229.92711,949.01019
242,2.008,105.43214,-217.41824,936.82849,164.73268,-282.99988,936.12085,229.77321,-229.58745,948.90973
243,2.017,105.13554,-217.57831,936.73486,164.26173,-283.32788,936.44226,229.58911,-229.70169,948.85522
244,2.025,105.10838,-217.72318,936.5777,163.89647,-283.94031,936.82501,229.42245,-229.76625,948.91547
245,2.033,105.10838,-217.72318,936.5777,163.84019,-284.35544,936.79443,229.60663,-230.01273,949.15045
246,2.042,105.10838,-217.72318,936.5777,163.84019,-284.35544,936.79443,229.33467,-229.83437,949.53479
247,2.05,105.10838,-217.72318,936.5777,163.90305,-284.61176,937.12299,229.33467,-229.83437,949.53479
248,2.058,105.10838,-217.72318,936.5777,163.78824,-284.79968,937.55884,229.31447,-230.05357,950.04303
249,2.067,105.10838,-217.72318,936.5777,163.77652,-284.85068,937.15308,228.97725,-230.10518,950.17261
250,2.075,105.10838,-217.72318,936.5777,163.63246,-285.15887,937.23438,228.8835,-230.2626,950.11292
251,2.083,104.99218,-217.85847,936.81824,163.63246,-285.15887,937.23438,228.8835,-230.2626,950.11292
252,2.092,104.99218,-217.85847,936.81824,163.63246,-285.15887,937.23438,228.83087,-230.15079,949.93414
253,2.1,104.99218,-217.85847,936.81824,163.44426,-285.4064,937.34979,228.89194,-230.86203,950.06628
254,2.108,104.9651,-218.00346,936.66125,163.33849,-285.42477,937.21387,228.48897,-231.22269,950.20392
255,2.117,104.7886,-218.12764,936.80786,162.84113,-285.48056,937.18951,228.48897,-231.22269,950.20392
256,2.125,104.15399,-218.39557,937.12512,162.8291,-285.62589,937.06854,228.38043,-231.44304,950.29468
