Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
15,0.117,-182.86987,-89.19807,1010.79108,-161.41893,65.96292,1028.9071,-304.56061,-133.72719,985.82935,-311.93622,106.70313,1022.90601,-347.25217,-96.21394,922.89447
16,0.125,-182.45638,-89.33315,1010.69812,-161.41893,65.96292,1028.9071,-304.43332,-133.8456,985.99109,-312.08087,106.76336,1022.84662,-347.298,-96.41402,923.23907
17,0.133,-182.28149,-89.03574,1010.65704,-161.41893,65.96292,1028.9071,-304.25626,-133.42511,986.05066,-311.48145,106.52972,1023.11682,-346.88748,-96.21998,923.19995
18,0.142,-182.20662,-88.86074,1010.90277,-161.73434,65.63129,1029.71619,-303.81268,-133.0943,985.60492,-311.48145,106.52972,1023.11682,-347.14667,-96.6569,923.51239
19,0.15,-181.84294,-88.91274,1010.90887,-161.41893,65.96292,1028.9071,-304.21481,-132.76453,985.93689,-311.75879,106.84668,1022.71429,-346.83142,-96.12853,923.63397
20,0.158,-182.20662,-88.86074,1010.90277,-161.41893,65.96292,1028.9071,-304.22882,-133.27782,986.13062,-311.69785,106.97063,1022.8476,-346.83142,-96.12853,923.63397
21,0.167,-182.20662,-88.86074,1010.90277,-161.41893,65.96292,1028.9071,-304.07892,-133.29681,986.61145,-311.36557,106.66178,1023.01379,-346.83142,-96.12853,923.63397
22,0.175,-181.84294,-88.91274,1010.90887,-161.41893,65.96292,1028.9071,-303.79236,-133.28876,986.56085,-311.75879,106.84668,1022.71429,-346.83142,-96.12853,923.63397
23,0.183,-181.56343,-88.90359,1010.97833,-161.41893,65.96292,1028.9071,-303.91229,-132.38596,986.1983,-311.7052,106.81306,1022.81146,-346.83142,-96.12853,923.63397
24,0.192,-181.56343,-88.90359,1010.97833,-161.41893,65.96292,1028.9071,-303.77716,-132.58423,985.95819,-311.7764,106.87303,1022.75909,-346.83142,-96.12853,923.63397
25,0.2,-181.92351,-88.85421,1010.96948,-161.41893,65.96292,1028.9071,-303.91229,-132.38596,986.1983,-311.75879,106.84668,1022.71429,-346.90759,-96.24583,923.43036
26,0.208,-181.92351,-88.85421,1010.96948,-161.41893,65.96292,1028.9071,-304.06381,-132.59238,986.00885,-311.82034,106.83521,1022.80298,-346.86441,-95.48499,923.00592
27,0.217,-181.56343,-88.90359,1010.97833,-161.41893,65.96292,1028.9071,-304.03989,-132.5414,985.66248,-311.64609,106.9417,1022.91791,-346.84158,-95.48877,923.008
28,0.225,-181.92351,-88.85421,1010.96948,-161.41893,65.96292,1028.9071,-304.06381,-132.59238,986.00885,-311.88815,106.89815,1022.74725,-346.81015,-95.58686,922.74432
29,0.233,-181.53581,-89.2952,1011.33685,-161.41893,65.96292,1028.9071,-303.96509,-132.40811,985.52094,-311.88815,106.89815,1022.74725,-346.83582,-95.51914,922.55725
30,0.242,-181.17587,-89.34451,1011.34564,-161.41893,65.96292,1028.9071,-304.31256,-132.94739,985.54413,-311.82034,106.83521,1022.80298,-346.98575,-95.43284,922.71222
31,0.25,-181.49242,-89.45231,1011.58154,-161.41893,65.96292,1028.9071,-304.34567,-132.74239,985.34863,-312.00403,106.76608,1022.85028,-347.01138,-95.3651,922.52515
32,0.258,-181.49242,-89.45231,1011.58154,-161.41893,65.96292,1028.9071,-304.16724,-132.42296,985.50061,-312.00403,106.76608,1022.85028,-346.78326,-95.3921,922.22174
33,0.267,-181.77539,-89.45891,1011.51489,-161.7587,66.23387,1029.04199,-304.2243,-132.26895,985.65161,-312.00403,106.76608,1022.85028,-347.01138,-95.3651,922.52515
34,0.275,-181.49242,-89.45231,1011.58154,-161.99503,66.77387,1029.11047,-303.94,-132.97586,985.44305,-312.00403,106.76608,1022.85028,-347.18701,-95.21117,922.4931
35,0.283,-181.78584,-89.59151,1011.80634,-161.99503,66.77387,1029.11047,-304.34216,-132.64609,985.77509,-312.00403,106.76608,1022.85028,-347.00937,-95.0898,922.65161
36,0.292,-181.48828,-89.47482,1011.883,-161.99503,66.77387,1029.11047,-304.03989,-132.5414,985.66248,-311.82034,106.83521,1022.80298,-347.16138,-95.27892,922.68018
37,0.3,-181.77121,-89.48144,1011.81641,-162.19772,66.75172,1029.45752,-304.16724,-132.42296,985.50061,-311.88815,106.89815,1022.74725,-347.27969,-95.27912,923.01819
38,0.308,-182.00702,-89.63992,1011.69727,-162.19772,66.75172,1029.45752,-304.2243,-132.26895,985.65161,-311.88815,106.89815,1022.74725,-347.27969,-95.27912,923.01819
39,0.317,-181.68956,-89.61903,1012.0874,-162.19772,66.75172,1029.45752,-304.32138,-132.03824,986.12445,-311.82901,107.02678,1022.8537,-347.27765,-95.00382,923.14471
40,0.325,-181.34938,-89.34461,1012.25555,-162.49649,66.70966,1029.55212,-304.21692,-132.02693,986.11353,-311.96054,107.15662,1022.85474,-347.229,-94.91294,923.25562
41,0.333,-181.34938,-89.34461,1012.25555,-162.73247,67.24982,1029.62048,-304.20474,-132.19653,986.2854,-311.96054,107.15662,1022.85474,-347.27765,-95.00382,923.14471
42,0.342,-181.34938,-89.34461,1012.25555,-162.73247,67.24982,1029.62048,-304.48981,-131.67477,986.64044,-311.98972,107.18839,1022.71234,-347.50684,-95.26643,923.19879
43,0.35,-181.89058,-89.32244,1012.5766,-162.73247,67.24982,1029.62048,-304.33896,-131.5441,986.72839,-312.10968,107.14027,1022.4649,-347.27765,-95.00382,923.14471
44,0.358,-181.56886,-89.40456,1012.53424,-162.73247,67.24982,1029.62048,-304.75107,-131.53165,986.8233,-312.22556,107.0082,1022.56793,-347.50684,-95.26643,923.19879
45,0.367,-181.89058,-89.32244,1012.5766,-162.73247,67.24982,1029.62048,-305.30115,-131.56387,986.92157,-312.19638,106.97643,1022.71033,-347.50684,-95.26643,923.19879
46,0.375,-181.89058,-89.32244,1012.5766,-162.73247,67.24982,1029.62048,-305.30115,-131.56387,986.92157,-312.22556,107.0082,1022.56793,-347.50684,-95.26643,923.19879
47,0.383,-181.71956,-89.31589,1012.79193,-162.73247,67.24982,1029.62048,-305.30954,-132.32175,986.99982,-312.54062,107.05896,1022.81128,-347.50684,-95.26643,923.19879
48,0.392,-181.54935,-89.36359,1013.07043,-162.73247,67.24982,1029.62048,-305.09222,-131.59839,986.8479,-312.6825,107.15685,1022.93414,-347.50684,-95.26643,923.19879
49,0.4,-182.07124,-89.27112,1012.77905,-162.73247,67.24982,1029.62048,-305.19296,-131.20682,987.16901,-312.54062,107.05896,1022.81128,-347.50684,-95.26643,923.19879
50,0.408,-181.90097,-89.31886,1013.05762,-162.73247,67.24982,1029.62048,-305.0679,-131.43573,986.99054,-312.54483,107.09599,1023.08545,-347.50684,-95.26643,923.19879
51,0.417,-182.03914,-89.33823,1013.26843,-162.22093,67.63643,1030.06006,-305.47678,-131.58226,986.7074,-312.79614,107.12083,1023.10071,-347.68661,-95.16999,923.33936
52,0.425,-182.66844,-88.5214,1013.77112,-162.23776,67.9932,1030.41992,-305.03296,-131.02478,987.00189,-312.71289,107.25906,1023.25653,-347.68661,-95.16999,923.33936
53,0.433,-182.44398,-88.63646,1013.66565,-162.23776,67.9932,1030.41992,-305.0415,-131.78271,987.0802,-312.76895,107.31553,1023.20618,-347.50684,-95.26643,923.19879
54,0.442,-182.69904,-88.43464,1013.92279,-161.96202,68.02683,1031.17932,-305.50272,-132.17047,986.94305,-312.71289,107.25906,1023.25653,-347.69955,-94.93716,923.12726
55,0.45,-182.84222,-88.19061,1013.98517,-161.96202,68.02683,1031.17932,-305.26105,-131.28445,986.93378,-312.71289,107.25906,1023.25653,-347.69955,-94.93716,923.12726
56,0.458,-182.84222,-88.19061,1013.98517,-162.11304,68.56519,1031.4364,-305.01428,-131.00325,987.18658,-312.76895,107.31553,1023.20618,-347.65094,-94.84627,923.23816
57,0.467,-182.84222,-88.19061,1013.98517,-162.11304,68.56519,1031.4364,-305.11105,-131.11313,987.32404,-312.8385,107.48756,1023.2793,-347.638,-95.0791,923.45026
58,0.475,-183.08272,-88.06441,1014.10205,-162.11304,68.56519,1031.4364,-305.11105,-131.11313,987.32404,-312.78247,107.43109,1023.32965,-347.638,-95.0791,923.45026
59,0.483,-183.11328,-87.97773,1014.25372,-161.92455,68.68643,1031.84216,-305.11105,-131.11313,987.32404,-312.8385,107.48756,1023.2793,-347.638,-95.0791,923.45026
60,0.492,-183.11328,-87.97773,1014.25372,-161.92455,68.68643,1031.84216,-305.11105,-131.11313,987.32404,-312.78247,107.43109,1023.32965,-347.638,-95.0791,923.45026
61,0.5,-183.45306,-87.90032,1014.28625,-162.90611,69.12242,1033.24414,-305.14404,-131.89532,987.82666,-312.78247,107.43109,1023.32965,-347.638,-95.0791,923.45026
62,0.508,-183.45306,-87.90032,1014.28625,-161.90524,68.66205,1032.30322,-305.20868,-131.75294,987.9021,-312.78247,107.43109,1023.32965,-347.638,-95.0791,923.45026
63,0.517,-183.45306,-87.90032,1014.28625,-161.90524,68.66205,1032.30322,-305.14255,-131.74855,988.02869,-312.78247,107.43109,1023.32965,-347.638,-95.0791,923.45026
64,0.525,-183.45306,-87.90032,1014.28625,-161.92455,68.68643,1031.84216,-305.19455,-131.25398,988.02338,-312.7457,107.34097,1023.4212,-347.66055,-95.36472,923.78577
65,0.533,-183.45306,-87.90032,1014.28625,-161.92455,68.68643,1031.84216,-305.19455,-131.25398,988.02338,-312.78247,107.43109,1023.32965,-347.75613,-95.2179,923.60095
66,0.542,-183.45306,-87.90032,1014.28625,-161.92455,68.68643,1031.84216,-305.19455,-131.25398,988.02338,-312.78247,107.43109,1023.32965,-347.75613,-95.2179,923.60095
67,0.55,-183.45306,-87.90032,1014.28625,-161.92455,68.68643,1031.84216,-305.19455,-131.25398,988.02338,-312.8385,107.48756,1023.2793,-347.54239,-95.22591,923.63507
68,0.558,-183.45306,-87.90032,1014.28625,-161.92455,68.68643,1031.84216,-305.27469,-131.77177,988.09039,-312.99408,107.48356,1023.30286,-347.638,-95.0791,923.45026
69,0.567,-183.45306,-87.90032,1014.28625,-162.11304,68.56519,1031.4364,-305.27469,-131.77177,988.09039,-313.00467,107.50842,1023.16309,-347.638,-95.0791,923.45026
70,0.575,-183.45306,-87.90032,1014.28625,-162.11304,68.56519,1031.4364,-305.85007,-131.90373,987.73944,-313.16092,107.36292,1022.78918,-347.68661,-95.16999,923.33936
71,0.583,-183.45306,-87.90032,1014.28625,-162.38837,68.51723,1031.54102,-305.8172,-131.12157,987.23682,-313.23257,107.54031,1022.7486,-347.68661,-95.16999,923.33936
72,0.592,-183.45306,-87.90032,1014.28625,-162.75623,68.53194,1031.53418,-306.00037,-130.97746,987.09296,-313.55264,107.47386,1022.89612,-347.73111,-94.87372,922.96613
73,0.6,-183.45306,-87.90032,1014.28625,-162.95938,68.29295,1032.34229,-306.17078,-131.11043,987.08545,-313.77051,107.55703,1022.85565,-348.2453,-94.91911,922.8714
74,0.608,-183.59109,-87.9199,1014.49738,-162.83522,68.49378,1031.21448,-306.439,-130.9456,987.03156,-314.03192,107.64268,1022.99799,-348.55362,-94.74168,922.8241
75,0.617,-183.59109,-87.9199,1014.49738,-163.0188,68.6062,1031.57385,-306.53748,-130.94803,986.92078,-314.00659,107.60603,1022.97424,-348.79153,-94.84427,922.41351
76,0.625,-183.59109,-87.9199,1014.49738,-162.99371,68.96991,1031.61829,-306.53748,-130.94803,986.92078,-313.88849,107.74557,1022.86322,-348.64484,-94.90776,922.24274
77,0.633,-183.59109,-87.9199,1014.49738,-162.99371,68.96991,1031.61829,-306.50928,-131.00735,987.06915,-314.00659,107.60603,1022.97424,-348.28601,-95.11584,922.42444
78,0.642,-183.59109,-87.9199,1014.49738,-162.99371,68.96991,1031.61829,-306.50928,-131.00735,987.06915,-314.00659,107.60603,1022.97424,-348.43231,-95.04844,922.33868
79,0.65,-183.56259,-87.82119,1014.633,-162.58348,68.96881,1031.99243,-306.41077,-131.00491,987.17993,-314.00659,107.60603,1022.97424,-347.99545,-95.02407,922.77527
80,0.658,-183.71951,-87.91692,1015.00647,-162.58348,68.96881,1031.99243,-306.78555,-130.90897,987.45734,-314.00659,107.60603,1022.97424,-348.2453,-94.91911,922.8714
81,0.667,-183.71951,-87.91692,1015.00647,-162.58348,68.96881,1031.99243,-306.78555,-130.90897,987.45734,-314.00659,107.60603,1022.97424,-347.91483,-95.07803,923.44043
82,0.675,-183.25702,-88.39394,1015.59967,-162.58348,68.96881,1031.99243,-306.73828,-131.17331,987.8927,-314.00659,107.60603,1022.97424,-347.68661,-95.16999,923.33936
83,0.683,-183.1864,-88.1498,1016.05042,-162.27597,69.13002,1033.06958,-306.73828,-131.17331,987.8927,-314.00659,107.60603,1022.97424,-348.03293,-95.21682,923.59113
84,0.692,-183.1864,-88.1498,1016.05042,-162.68925,69.17184,1032.23364,-306.28839,-131.23372,988.05316,-314.00659,107.60603,1022.97424,-347.68661,-95.16999,923.33936
85,0.7,-183.1864,-88.1498,1016.05042,-162.58348,68.96881,1031.99243,-306.52502,-131.32796,988.01556,-314.00659,107.60603,1022.97424,-347.80478,-95.30878,923.49005
86,0.708,-183.1864,-88.1498,1016.05042,-162.58348,68.96881,1031.99243,-306.24438,-131.60303,988.28687,-314.00659,107.60603,1022.97424,-347.80478,-95.30878,923.49005
87,0.717,-183.1864,-88.1498,1016.05042,-162.21573,68.95407,1031.99927,-306.00775,-131.5088,988.3244,-313.78903,107.53802,1023.23737,-347.66055,-95.36472,923.78577
88,0.725,-183.11357,-87.81599,1016.2428,-162.50912,69.0374,1032.55054,-305.29843,-131.32864,988.31207,-313.71106,107.68146,1023.39941,-347.66055,-95.36472,923.78577
89,0.733,-183.06717,-87.9241,1016.1098,-162.32152,69.1571,1032.24048,-305.21286,-131.55797,988.23193,-313.78207,107.50443,1023.01331,-347.66055,-95.36472,923.78577
90,0.742,-183.06717,-87.9241,1016.1098,-162.95563,69.01392,1032.22412,-305.21286,-131.55797,988.23193,-314.00659,107.60603,1022.97424,-347.68661,-95.16999,923.33936
91,0.75,-183.06717,-87.9241,1016.1098,-162.58786,68.99921,1032.23096,-305.51114,-131.30603,987.71515,-314.00659,107.60603,1022.97424,-347.68661,-95.16999,923.33936
92,0.758,-183.06717,-87.9241,1016.1098,-162.58786,68.99921,1032.23096,-305.74435,-131.43416,987.64612,-314.00659,107.60603,1022.97424,-347.68661,-95.16999,923.33936
93,0.767,-183.15567,-87.92441,1015.82214,-162.95563,69.01392,1032.22412,-305.57397,-131.28676,987.33868,-314.00659,107.60603,1022.97424,-347.87143,-95.26929,923.09045
94,0.775,-183.21391,-87.85484,1016.01239,-162.95563,69.01392,1032.22412,-305.74445,-131.41971,987.33118,-314.00659,107.60603,1022.97424,-347.87344,-95.54458,922.96399
95,0.783,-183.3342,-88.06688,1015.97095,-162.95563,69.01392,1032.22412,-305.98764,-131.25452,987.22931,-314.00659,107.60603,1022.97424,-347.85794,-95.5334,922.77661
96,0.792,-183.1864,-88.1498,1016.05042,-162.739,68.94889,1032.33313,-306.41077,-131.00491,987.17993,-314.00659,107.60603,1022.97424,-347.98196,-95.28816,922.46143
97,0.8,-183.1864,-88.1498,1016.05042,-162.739,68.94889,1032.33313,-306.41077,-131.00491,987.17993,-314.00659,107.60603,1022.97424,-347.98257,-95.21443,922.08777
98,0.808,-183.1864,-88.1498,1016.05042,-162.49062,68.68867,1032.60364,-306.41077,-131.00491,987.17993,-314.00659,107.60603,1022.97424,-347.98062,-94.93916,922.21429
99,0.817,-183.1864,-88.1498,1016.05042,-162.49062,68.68867,1032.60364,-306.78555,-130.90897,987.45734,-314.00659,107.60603,1022.97424,-348.60861,-94.85641,921.8786
100,0.825,-183.1864,-88.1498,1016.05042,-162.49062,68.68867,1032.60364,-306.78555,-130.90897,987.45734,-313.88849,107.74557,1022.86322,-348.62402,-94.86772,922.06592
101,0.833,-183.23277,-88.04171,1016.18347,-162.95563,69.01392,1032.22412,-306.78555,-130.90897,987.45734,-313.83972,108.1082,1022.9364,-348.62402,-94.86772,922.06592
102,0.842,-183.1864,-88.1498,1016.05042,-162.739,68.94889,1032.33313,-306.78555,-130.90897,987.45734,-313.83972,108.1082,1022.9364,-348.46039,-94.6486,922.09076
103,0.85,-183.1864,-88.1498,1016.05042,-162.0963,68.67035,1032.61572,-306.78555,-130.90897,987.45734,-313.83972,108.1082,1022.9364,-348.4812,-94.68862,922.26758
104,0.858,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.78555,-130.90897,987.45734,-313.83972,108.1082,1022.9364,-348.49152,-94.759,922.77008
105,0.867,-183.23277,-88.04171,1016.18347,-162.34465,68.93058,1032.34534,-306.78555,-130.90897,987.45734,-313.83972,108.1082,1022.9364,-348.29431,-94.80499,922.56677
106,0.875,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.80438,-131.17772,987.76611,-313.83972,108.1082,1022.9364,-348.29953,-94.85175,922.73822
107,0.883,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.73828,-131.17331,987.8927,-313.83972,108.1082,1022.9364,-347.99545,-95.02407,922.77527
108,0.892,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.73828,-131.17331,987.8927,-313.83972,108.1082,1022.9364,-347.99545,-95.02407,922.77527
109,0.9,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.80438,-131.17772,987.76611,-313.83972,108.1082,1022.9364,-348.02338,-96.03441,923.01721
110,0.908,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.73828,-131.17331,987.8927,-313.83972,108.1082,1022.9364,-348.02338,-96.03441,923.01721
111,0.917,-183.23277,-88.04171,1016.18347,-162.6069,68.28367,1032.17664,-306.52502,-131.32796,988.01556,-313.83972,108.1082,1022.9364,-348.02338,-96.03441,923.01721
112,0.925,-183.36795,-87.98048,1016.09009,-162.0963,68.67035,1032.61572,-306.52502,-131.32796,988.01556,-313.95782,107.96865,1023.04742,-348.02338,-96.03441,923.01721
113,0.933,-183.23277,-88.04171,1016.18347,-162.0963,68.67035,1032.61572,-306.67084,-131.2937,988.04108,-313.95782,107.96865,1023.04742,-348.1647,-95.91589,923.25958
114,0.942,-183.45183,-88.22781,1016.33917,-162.0963,68.67035,1032.61572,-306.75204,-131.68668,988.0863,-313.83972,108.1082,1022.9364,-348.57761,-95.65931,923.07471
115,0.95,-183.57986,-88.17426,1016.24451,-162.0963,68.67035,1032.61572,-306.75204,-131.68668,988.0863,-313.95782,107.96865,1023.04742,-348.57761,-95.65931,923.07471
116,0.958,-183.45183,-88.22781,1016.33917,-162.0963,68.67035,1032.61572,-306.75204,-131.68668,988.0863,-313.95782,107.96865,1023.04742,-348.57761,-95.65931,923.07471
117,0.967,-183.76093,-88.13708,1016.39575,-162.0963,68.67035,1032.61572,-307.02014,-131.77765,988.21704,-313.95782,107.96865,1023.04742,-348.51169,-95.78496,923.2702
118,0.975,-183.76093,-88.13708,1016.39575,-162.0963,68.67035,1032.61572,-307.02014,-131.77765,988.21704,-313.95782,107.96865,1023.04742,-348.2261,-96.01835,923.34076
119,0.983,-183.76093,-88.13708,1016.39575,-161.83293,68.30791,1032.80579,-307.32635,-131.74507,988.44476,-313.95782,107.96865,1023.04742,-348.65494,-95.69228,923.16486
120,0.992,-183.45183,-88.22781,1016.33917,-162.0963,68.67035,1032.61572,-306.95401,-131.77325,988.34363,-313.83972,108.1082,1022.9364,-348.57938,-95.3045,922.80469
121,1,-183.69435,-88.41763,1016.56744,-161.83293,68.30791,1032.80579,-306.95401,-131.77325,988.34363,-313.83972,108.1082,1022.9364,-348.57761,-95.65931,923.07471
122,1.008,-183.76093,-88.13708,1016.39575,-161.83293,68.30791,1032.80579,-306.73828,-131.17331,987.8927,-313.83972,108.1082,1022.9364,-348.96872,-94.98661,922.57813
123,1.017,-183.45183,-88.22781,1016.33917,-162.0963,68.67035,1032.61572,-306.75204,-131.68668,988.0863,-313.83972,108.1082,1022.9364,-348.57938,-95.3045,922.80469
124,1.025,-183.76093,-88.13708,1016.39575,-162.0963,68.67035,1032.61572,-306.95401,-131.77325,988.34363,-313.83972,108.1082,1022.9364,-348.96872,-94.98661,922.57813
125,1.033,-183.45183,-88.22781,1016.33917,-162.0963,68.67035,1032.61572,-306.75204,-131.68668,988.0863,-313.83972,108.1082,1022.9364,-348.8255,-95.07939,922.68353
126,1.042,-183.34521,-87.99704,1016.42535,-162.0963,68.67035,1032.61572,-306.76358,-131.3963,988.11957,-313.83972,108.1082,1022.9364,-348.72263,-95.21178,922.69934
127,1.05,-183.34521,-87.99704,1016.42535,-162.0963,68.67035,1032.61572,-306.76358,-131.3963,988.11957,-313.83972,108.1082,1022.9364,-348.72263,-95.21178,922.69934
128,1.058,-183.11357,-87.81599,1016.2428,-162.0963,68.67035,1032.61572,-306.95178,-130.96962,988.18335,-313.83972,108.1082,1022.9364,-348.72263,-95.21178,922.69934
129,1.067,-183.47112,-87.95985,1016.31036,-162.15709,69.05032,1032.0354,-306.74976,-130.88295,987.92596,-313.83972,108.1082,1022.9364,-348.96872,-94.98661,922.57813
130,1.075,-183.11357,-87.81599,1016.2428,-162.91119,68.73228,1031.48157,-306.95178,-130.96962,988.18335,-313.83972,108.1082,1022.9364,-348.57938,-95.3045,922.80469
131,1.083,-183.11357,-87.81599,1016.2428,-162.91119,68.73228,1031.48157,-306.95178,-130.96962,988.18335,-313.98105,108.21065,1022.76233,-348.72263,-95.21178,922.69934
132,1.092,-183.11357,-87.81599,1016.2428,-161.66798,69.59112,1033.48157,-306.95178,-130.96962,988.18335,-314.07791,108.50121,1022.68121,-348.72263,-95.21178,922.69934
133,1.1,-183.11357,-87.81599,1016.2428,-162.91119,68.73228,1031.48157,-306.96558,-131.48291,988.37689,-314.19958,108.46582,1022.56616,-348.96872,-94.98661,922.57813
134,1.108,-183.24768,-87.76842,1016.13153,-162.76807,69.13367,1031.91394,-306.96558,-131.48291,988.37689,-314.07791,108.50121,1022.68121,-348.96872,-94.98661,922.57813
135,1.117,-183.11357,-87.81599,1016.2428,-162.76807,69.13367,1031.91394,-306.95178,-130.96962,988.18335,-314.19958,108.46582,1022.56616,-348.96872,-94.98661,922.57813
136,1.125,-183.11357,-87.81599,1016.2428,-162.76807,69.13367,1031.91394,-306.95178,-130.96962,988.18335,-314.19958,108.46582,1022.56616,-348.96872,-94.98661,922.57813
137,1.133,-183.11357,-87.81599,1016.2428,-162.66234,68.93066,1031.67285,-306.95178,-130.96962,988.18335,-314.19958,108.46582,1022.56616,-348.96872,-94.98661,922.57813
138,1.142,-183.42265,-87.72528,1016.29944,-162.29456,68.91592,1031.67969,-306.95178,-130.96962,988.18335,-314.19958,108.46582,1022.56616,-348.96872,-94.98661,922.57813
139,1.15,-183.11357,-87.81599,1016.2428,-162.29456,68.91592,1031.67969,-306.95178,-130.96962,988.18335,-314.12088,108.43726,1022.76849,-348.96872,-94.98661,922.57813
140,1.158,-183.11357,-87.81599,1016.2428,-161.68764,69.29353,1033.13123,-306.95178,-130.96962,988.18335,-314.12088,108.43726,1022.76849,-348.96872,-94.98661,922.57813
141,1.167,-183.11357,-87.81599,1016.2428,-162.29456,68.91592,1031.67969,-306.74976,-130.88295,987.92596,-313.99921,108.47266,1022.88354,-348.96872,-94.98661,922.57813
142,1.175,-183.24768,-87.76842,1016.13153,-162.29456,68.91592,1031.67969,-306.5849,-130.69508,987.91779,-313.84586,108.3359,1022.89923,-348.96872,-94.98661,922.57813
143,1.183,-183.24768,-87.76842,1016.13153,-162.01926,68.96385,1031.57507,-306.17786,-130.4679,987.96283,-313.99921,108.47266,1022.88354,-348.96872,-94.98661,922.57813
144,1.192,-183.4005,-87.24811,1015.58282,-162.01926,68.96385,1031.57507,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
145,1.2,-183.46045,-87.17989,1015.59943,-162.01926,68.96385,1031.57507,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
146,1.208,-183.46045,-87.17989,1015.59943,-161.81551,69.09719,1031.99316,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
147,1.217,-183.46045,-87.17989,1015.59943,-161.81551,69.09719,1031.99316,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
148,1.225,-183.4005,-87.24811,1015.58282,-161.81551,69.09719,1031.99316,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
149,1.233,-183.46045,-87.17989,1015.59943,-161.81551,69.09719,1031.99316,-306.15897,-130.19911,987.65399,-313.84586,108.3359,1022.89923,-348.81216,-94.73632,922.67584
