Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
23,0.183,-275.19348,-30.16494,1078.3064,-216.31929,-157.27345,1022.69073,-204.93297,136.8829,1072.88806
24,0.192,-275.19348,-30.16494,1078.3064,-216.60243,-157.33298,1022.66455,-204.34923,136.70425,1073.02356
25,0.2,-275.04947,-29.23253,1078.33948,-216.01288,-157.19342,1022.52271,-204.20541,136.63879,1073.46704
26,0.208,-275.19348,-30.16494,1078.3064,-216.60243,-157.33298,1022.66455,-204.09851,136.49684,1073.62988
27,0.217,-275.19348,-30.16494,1078.3064,-216.88553,-157.39261,1022.63837,-204.11111,136.54767,1073.68188
28,0.225,-275.19348,-30.16494,1078.3064,-216.88553,-157.39261,1022.63837,-204.17906,136.29549,1073.81641
29,0.233,-275.29083,-30.29285,1078.08997,-216.96034,-157.29948,1022.53326,-204.19519,136.31403,1073.94922
30,0.242,-275.29083,-30.29285,1078.08997,-216.84938,-157.64133,1022.08423,-204.04143,136.29071,1074.16418
31,0.25,-275.29083,-30.29285,1078.08997,-216.96321,-157.57208,1022.172,-204.04143,136.29071,1074.16418
32,0.258,-275.19348,-30.16494,1078.3064,-216.89693,-157.71071,1022.29407,-204.15337,136.15923,1074.28894
33,0.267,-275.19348,-30.16494,1078.3064,-216.82661,-157.88226,1022.104,-204.15337,136.15923,1074.28894
34,0.275,-275.29083,-30.29285,1078.08997,-216.42697,-157.7227,1022.22052,-204.04143,136.29071,1074.16418
35,0.283,-275.29083,-30.29285,1078.08997,-216.56178,-157.50322,1022.40558,-204.017,136.40829,1074.24255
36,0.292,-275.19348,-30.16494,1078.3064,-216.84489,-157.56285,1022.37939,-203.99818,136.62132,1074.17859
37,0.3,-275.64862,-30.16127,1078.24463,-216.96034,-157.29948,1022.53326,-203.99818,136.62132,1074.17859
38,0.308,-275.64862,-30.16127,1078.24463,-217.18781,-157.21983,1022.60803,-204.26663,136.77814,1074.15735
39,0.317,-275.71066,-29.00115,1078.69434,-217.38164,-156.83917,1022.72864,-204.30356,136.88995,1074.38574
40,0.325,-275.71066,-29.00115,1078.69434,-217.30684,-156.9323,1022.83368,-204.36259,137.11182,1074.4563
41,0.333,-275.71066,-29.00115,1078.69434,-217.76291,-156.82634,1022.79181,-204.36259,137.11182,1074.4563
42,0.342,-275.71066,-29.00115,1078.69434,-217.50304,-156.78729,1023.01227,-204.36259,137.11182,1074.4563
43,0.35,-275.71066,-29.00115,1078.69434,-217.50304,-156.78729,1023.01227,-204.66849,137.28529,1074.63696
44,0.358,-276.13666,-28.67816,1078.65881,-217.53036,-156.69995,1023.10809,-204.80026,137.33168,1074.60901
45,0.367,-276.23404,-28.8061,1078.44238,-217.60518,-156.60683,1023.00311,-204.87318,137.2861,1074.74268
46,0.375,-276.23404,-28.8061,1078.44238,-217.60518,-156.60683,1023.00311,-205.23349,137.21741,1075.05188
47,0.383,-276.13666,-28.67816,1078.65881,-217.53036,-156.69995,1023.10809,-205.58257,136.66188,1075.41687
48,0.392,-276.13666,-28.67816,1078.65881,-217.53036,-156.69995,1023.10809,-205.44208,136.63014,1075.57593
49,0.4,-276.13666,-28.67816,1078.65881,-217.57066,-156.61729,1023.32654,-205.44208,136.63014,1075.57593
50,0.408,-276.13666,-28.67816,1078.65881,-217.52519,-156.62378,1023.48633,-205.33894,136.61182,1075.94177
51,0.417,-276.23404,-28.8061,1078.44238,-217.57184,-156.62238,1023.78674,-205.00331,136.5312,1076.30249
52,0.425,-276.13666,-28.67816,1078.65881,-217.80452,-156.53583,1023.83972,-205.37141,136.45058,1076.23633
53,0.433,-276.23404,-28.8061,1078.44238,-218.11905,-156.28204,1023.63696,-205.35263,136.6637,1076.17236
54,0.442,-276.13666,-28.67816,1078.65881,-218.03984,-156.41531,1023.74335,-205.35263,136.6637,1076.17236
55,0.45,-276.13666,-28.67816,1078.65881,-217.86086,-156.66148,1023.99719,-205.52928,136.8813,1076.16687
56,0.458,-276.13666,-28.67816,1078.65881,-217.85252,-156.70218,1024.16577,-205.34882,136.99922,1076.07483
57,0.467,-276.13666,-28.67816,1078.65881,-217.85252,-156.70218,1024.16577,-205.28792,137.02328,1076.15259
58,0.475,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.16432,137.15143,1076.05408
59,0.483,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.32088,137.20166,1076.02795
60,0.492,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.47531,137.80464,1075.6532
61,0.5,-276.23056,-28.50199,1078.46521,-217.79015,-156.75865,1024.30212,-205.59846,137.96796,1076.25684
62,0.508,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.44191,137.91772,1076.28308
63,0.517,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.57451,138.13606,1076.13855
64,0.525,-276.13666,-28.67816,1078.65881,-217.79015,-156.75865,1024.30212,-205.23187,138.00648,1076.21533
65,0.533,-276.77448,-28.58165,1078.7085,-217.79015,-156.75865,1024.30212,-205.41797,138.08585,1076.16479
66,0.542,-276.86832,-28.40553,1078.51501,-217.79015,-156.75865,1024.30212,-205.38843,138.05672,1076.18909
67,0.55,-276.86832,-28.40553,1078.51501,-217.79015,-156.75865,1024.30212,-205.38843,138.05672,1076.18909
68,0.558,-277.14194,-28.25985,1078.36218,-217.79015,-156.75865,1024.30212,-205.58321,137.84174,1076.22986
69,0.567,-277.51797,-28.17854,1077.93103,-218.40529,-155.96239,1024.19116,-205.74387,137.95824,1076.01721
70,0.575,-277.51797,-28.17854,1077.93103,-218.40529,-155.96239,1024.19116,-206.42299,137.38329,1076.32666
71,0.583,-277.67896,-28.42982,1077.76355,-218.57416,-155.90477,1024.27393,-206.9182,137.82356,1075.97424
72,0.592,-278.12711,-29.10535,1077.4353,-218.34232,-156.33432,1024.21008,-207.3399,137.942,1075.82336
73,0.6,-278.53873,-28.92402,1077.43164,-218.34232,-156.33432,1024.21008,-207.63995,137.90431,1075.92773
74,0.608,-278.53873,-28.92402,1077.43164,-218.67148,-156.41071,1024.43066,-207.98518,138.13239,1076.06445
75,0.617,-278.53873,-28.92402,1077.43164,-218.93813,-156.28459,1024.36865,-207.93095,138.1082,1076.42725
76,0.625,-278.53873,-28.92402,1077.43164,-218.67148,-156.41071,1024.43066,-207.78569,137.93515,1076.64648
77,0.633,-278.58466,-28.73457,1077.34253,-218.67148,-156.41071,1024.43066,-207.78569,137.93515,1076.64648
78,0.642,-278.58466,-28.73457,1077.34253,-219.03632,-156.16228,1024.51355,-207.71291,137.76846,1076.75232
79,0.65,-278.53873,-28.92402,1077.43164,-218.93813,-156.28459,1024.36865,-207.76173,138.10316,1076.52832
80,0.658,-278.44012,-28.69471,1077.6554,-219.03632,-156.16228,1024.51355,-207.62027,138.00418,1076.77002
81,0.667,-278.44012,-28.69471,1077.6554,-219.03632,-156.16228,1024.51355,-207.62027,138.00418,1076.77002
82,0.675,-278.24139,-28.40464,1077.8103,-218.76964,-156.28841,1024.57556,-207.62027,138.00418,1076.77002
83,0.683,-277.92987,-27.99726,1077.92725,-218.85004,-156.04124,1024.63855,-207.64421,137.83617,1076.88818
84,0.692,-278.2005,-27.92013,1078.17737,-218.76964,-156.28841,1024.57556,-207.64421,137.83617,1076.88818
85,0.7,-278.2005,-27.92013,1078.17737,-218.85004,-156.04124,1024.63855,-207.64421,137.83617,1076.88818
86,0.708,-277.92987,-27.99726,1077.92725,-218.85004,-156.04124,1024.63855,-207.51491,138.32083,1076.91943
87,0.717,-278.24139,-28.40464,1077.8103,-218.68677,-155.96034,1024.70288,-207.63156,138.37338,1076.8783
88,0.725,-277.92987,-27.99726,1077.92725,-218.55402,-155.76009,1024.80481,-207.64421,137.83617,1076.88818
89,0.733,-278.24139,-28.40464,1077.8103,-218.58337,-156.16747,1024.70056,-207.52753,137.78357,1076.9292
90,0.742,-278.44012,-28.69471,1077.6554,-218.33975,-156.33369,1024.7019,-207.52753,137.78357,1076.9292
91,0.75,-278.44012,-28.69471,1077.6554,-218.33975,-156.33369,1024.7019,-207.69116,137.76297,1077.2655
92,0.758,-278.53873,-28.92402,1077.43164,-218.0663,-156.02594,1024.7915,-207.69684,137.77994,1077.448
93,0.767,-278.86975,-29.14622,1077.29358,-218.25897,-156.5143,1024.62292,-207.52318,137.65762,1077.43628
94,0.775,-278.86975,-29.14622,1077.29358,-218.65063,-156.26073,1024.57947,-208.23418,137.93105,1077.52209
95,0.783,-278.86975,-29.14622,1077.29358,-218.90106,-156.16624,1024.59448,-208.06056,137.80878,1077.51038
96,0.792,-278.86975,-29.14622,1077.29358,-218.76964,-156.28841,1024.57556,-207.69684,137.77994,1077.448
97,0.8,-278.91571,-28.95678,1077.20459,-218.76964,-156.28841,1024.57556,-207.53857,137.84772,1077.54785
98,0.808,-278.86975,-29.14622,1077.29358,-218.87779,-156.44843,1024.68042,-208.24951,138.12108,1077.63367
99,0.817,-279.28137,-28.96504,1077.28992,-219.14444,-156.32231,1024.61841,-208.52112,138.20544,1077.76208
100,0.825,-279.98834,-28.54488,1077.55554,-219.14444,-156.32231,1024.61841,-208.24951,138.12108,1077.63367
101,0.833,-279.68509,-28.64439,1077.35547,-219.14444,-156.32231,1024.61841,-207.71223,137.97002,1077.55957
102,0.842,-279.68509,-28.64439,1077.35547,-219.22485,-156.07513,1024.6814,-207.5773,138.06818,1077.48669
103,0.85,-279.3273,-28.77558,1077.20081,-219.22485,-156.07513,1024.6814,-207.5773,138.06818,1077.48669
104,0.858,-279.84512,-28.456,1077.14453,-219.46896,-155.97554,1024.69617,-207.54361,138.39841,1077.18286
105,0.867,-279.78137,-28.49277,1077.19775,-219.22485,-156.07513,1024.6814,-207.5493,138.41537,1077.36523
106,0.875,-279.48734,-28.58717,1076.98999,-219.25372,-156.07037,1025.07263,-207.5493,138.41537,1077.36523
107,0.883,-278.93124,-28.72845,1077.30652,-218.98705,-156.1965,1025.13464,-207.5773,138.06818,1077.48669
108,0.892,-279.02524,-28.55235,1077.11316,-219.01685,-156.19167,1025.52576,-207.5773,138.06818,1077.48669
109,0.9,-279.34622,-28.69126,1077.24365,-218.99619,-156.55577,1025.59863,-207.5773,138.06818,1077.48669
110,0.908,-279.34622,-28.69126,1077.24365,-218.93646,-156.4388,1025.46277,-207.90198,138.16566,1077.60413
111,0.917,-279.80081,-28.68851,1077.49658,-218.93646,-156.4388,1025.46277,-208.11459,138.21925,1077.56079
112,0.925,-279.57538,-28.87061,1077.49756,-219.09468,-156.33859,1025.43445,-208.52112,138.20544,1077.76208
113,0.933,-279.78137,-28.49277,1077.19775,-218.99619,-156.55577,1025.59863,-208.67682,137.71947,1077.66699
114,0.942,-280.14835,-28.35649,1077.34473,-218.99619,-156.55577,1025.59863,-208.46414,137.66589,1077.71033
115,0.95,-280.14835,-28.35649,1077.34473,-219.16096,-156.45479,1025.56543,-208.93318,137.61386,1077.68384
116,0.958,-280.14835,-28.35649,1077.34473,-219.57207,-156.96921,1026.18213,-208.93318,137.61386,1077.68384
117,0.967,-280.14835,-28.35649,1077.34473,-219.73079,-156.90437,1026.25488,-208.93318,137.61386,1077.68384
118,0.975,-280.14835,-28.35649,1077.34473,-219.98047,-156.91046,1026.26025,-208.50583,138.01546,1077.65051
119,0.983,-280.09793,-28.14046,1077.46423,-220.09465,-156.54121,1026.31689,-208.50583,138.01546,1077.65051
120,0.992,-280.09793,-28.14046,1077.46423,-220.18669,-156.70625,1026.35583,-208.50583,138.01546,1077.65051
121,1,-280.14835,-28.35649,1077.34473,-220.50148,-156.35072,1026.34485,-208.52112,138.20544,1077.76208
122,1.008,-280.14835,-28.35649,1077.34473,-220.53146,-156.47739,1026.41553,-208.52112,138.20544,1077.76208
123,1.017,-279.90973,-28.31058,1077.21448,-220.40639,-156.58565,1026.29053,-208.52112,138.20544,1077.76208
124,1.025,-280.09793,-28.14046,1077.46423,-220.09465,-156.54121,1026.31689,-208.50583,138.01546,1077.65051
125,1.033,-280.14835,-28.35649,1077.34473,-220.09465,-156.54121,1026.31689,-208.50583,138.01546,1077.65051
126,1.042,-279.90973,-28.31058,1077.21448,-219.82584,-156.66953,1026.3092,-208.3709,138.11365,1077.57764
127,1.05,-279.7309,-28.27675,1077.31726,-219.68625,-156.58771,1026.38562,-208.3862,138.30363,1077.68921
128,1.058,-279.29291,-27.78027,1077.08191,-219.82584,-156.66953,1026.3092,-208.11459,138.21925,1077.56079
129,1.067,-279.49222,-28.23082,1077.18701,-219.81166,-156.53508,1026.32678,-207.97308,138.16017,1077.31421
130,1.075,-279.76718,-27.91829,1077.60229,-219.68625,-156.58771,1026.38562,-207.97308,138.16017,1077.31421
131,1.083,-279.95413,-27.54944,1077.43677,-219.5251,-156.67088,1026.29419,-207.97308,138.16017,1077.31421
132,1.092,-279.52856,-27.87239,1077.47205,-219.68625,-156.58771,1026.38562,-208.2186,138.23924,1077.46619
133,1.1,-279.84384,-27.1493,1077.67139,-219.11479,-155.96074,1025.8064,-208.20326,138.04921,1077.35461
134,1.108,-280.24313,-27.81138,1077.44751,-219.06075,-155.95949,1025.74182,-208.63058,137.64764,1077.38794
135,1.117,-280.19269,-27.59536,1077.56702,-219.22859,-155.92111,1025.71362,-208.63058,137.64764,1077.38794
136,1.125,-280.17453,-27.37138,1077.53333,-219.25771,-155.51213,1025.54834,-208.61789,138.18463,1077.37805
137,1.133,-279.68314,-26.89809,1077.83887,-219.28957,-155.32248,1025.52502,-208.61789,138.18463,1077.37805
138,1.142,-279.84384,-27.1493,1077.67139,-219.00612,-155.43953,1025.51392,-208.61789,138.18463,1077.37805
139,1.15,-279.84384,-27.1493,1077.67139,-219.18141,-155.16238,1025.42017,-208.37233,138.10562,1077.22607
140,1.158,-279.44461,-26.8522,1077.70862,-219.18141,-155.16238,1025.42017,-208.38496,137.56857,1077.23596
141,1.167,-279.14114,-26.95175,1077.50842,-218.89796,-155.27945,1025.40906,-208.38496,137.56857,1077.23596
142,1.175,-278.78308,-27.08299,1077.35376,-218.8911,-155.23932,1025.45886,-207.99876,137.64967,1077.33752
143,1.183,-278.78308,-27.08299,1077.35376,-218.73799,-155.30023,1025.35864,-207.54361,138.39841,1077.18286
144,1.192,-278.35724,-27.40574,1077.38904,-218.77715,-155.11389,1025.0022,-207.54361,138.39841,1077.18286
145,1.2,-278.35724,-27.40574,1077.38904,-218.68924,-155.36325,1024.78369,-207.54361,138.39841,1077.18286
146,1.208,-277.94522,-27.5869,1077.39282,-218.68924,-155.36325,1024.78369,-207.54361,138.39841,1077.18286
147,1.217,-277.94522,-27.5869,1077.39282,-218.68924,-155.36325,1024.78369,-207.54361,138.39841,1077.18286
148,1.225,-277.94522,-27.5869,1077.39282,-218.68338,-155.29088,1024.8678,-207.87799,138.66237,1076.78418
149,1.233,-277.94522,-27.5869,1077.39282,-218.68924,-155.36325,1024.78369,-207.18858,138.96593,1077.0437
150,1.242,-277.94522,-27.5869,1077.39282,-218.42255,-155.48947,1024.84583,-207.57292,138.75313,1076.98193
151,1.25,-277.94522,-27.5869,1077.39282,-218.42255,-155.28336,1025.09351,-207.88594,139.25336,1076.34753
152,1.258,-277.94522,-27.5869,1077.39282,-218.42255,-155.28336,1025.09351,-207.55965,139.45461,1076.17163
153,1.267,-277.94522,-27.5869,1077.39282,-218.68925,-155.15714,1025.03137,-207.48167,139.56711,1076.1134
154,1.275,-278.35724,-27.40574,1077.38904,-218.68925,-155.15714,1025.03137,-207.27061,139.72928,1076.10229
155,1.283,-277.94522,-27.5869,1077.39282,-218.68925,-155.15714,1025.03137,-207.27061,139.72928,1076.10229
156,1.292,-278.35724,-27.40574,1077.38904,-218.68925,-155.15714,1025.03137,-207.36421,139.8053,1075.97144
157,1.3,-278.78308,-27.08299,1077.35376,-218.75909,-155.0126,1024.94165,-207.40599,139.73621,1075.88013
158,1.308,-278.78308,-27.08299,1077.35376,-218.6001,-154.85997,1025.01453,-207.4382,139.79036,1075.81189
159,1.317,-278.78308,-27.08299,1077.35376,-218.75394,-154.35562,1025.21594,-208.13084,140.01407,1075.57703
160,1.325,-278.78308,-27.08299,1077.35376,-218.75717,-154.1068,1025.12769,-207.70285,140.41515,1075.5437
161,1.333,-278.78308,-27.08299,1077.35376,-218.75717,-154.1068,1025.12769,-207.70285,140.41515,1075.5437
162,1.342,-278.78308,-27.08299,1077.35376,-218.9269,-154.02937,1025.23157,-207.70285,140.41515,1075.5437
163,1.35,-278.78308,-27.08299,1077.35376,-218.75717,-154.1068,1025.12769,-208.44267,139.75198,1075.46643
164,1.358,-278.78308,-27.08299,1077.35376,-218.91617,-154.25946,1025.05493,-208.64395,139.61978,1075.44556
165,1.367,-278.78308,-27.08299,1077.35376,-218.95599,-154.38284,1024.97424,-208.64395,139.61978,1075.44556
166,1.375,-278.78308,-27.08299,1077.35376,-218.77881,-154.34464,1025.29517,-208.64395,139.61978,1075.44556
167,1.383,-278.78308,-27.08299,1077.35376,-218.6001,-154.85997,1025.01453,-208.64395,139.61978,1075.44556
168,1.392,-278.78308,-27.08299,1077.35376,-218.73157,-154.97009,1025.01208,-209.5463,140.02182,1075.26086
169,1.4,-278.78308,-27.08299,1077.35376,-218.75909,-155.0126,1024.94165,-209.5463,140.02182,1075.26086
170,1.408,-278.78308,-27.08299,1077.35376,-218.49954,-155.07588,1025.06628,-209.5463,140.02182,1075.26086
171,1.417,-278.78308,-27.08299,1077.35376,-218.4924,-155.13882,1025.00378,-209.5463,140.02182,1075.26086
172,1.425,-278.78308,-27.08299,1077.35376,-218.49954,-155.07588,1025.06628,-209.71727,140.08009,1075.21326
173,1.433,-278.78308,-27.08299,1077.35376,-218.5573,-155.27202,1025.32776,-209.47194,139.84898,1075.16479
174,1.442,-278.78308,-27.08299,1077.35376,-218.5573,-155.27202,1025.32776,-209.84116,140.07451,1075.2616
175,1.45,-278.78308,-27.08299,1077.35376,-218.35527,-155.25658,1025.47498,-209.84116,140.07451,1075.2616
176,1.458,-279.14114,-26.95175,1077.50842,-218.33501,-155.1729,1025.56067,-209.84116,140.07451,1075.2616
177,1.467,-279.14114,-26.95175,1077.50842,-218.18788,-155.12682,1025.69946,-209.91209,140.04317,1075.17493
178,1.475,-279.44461,-26.8522,1077.70862,-218.39369,-154.45125,1026.00989,-209.65564,140.00966,1074.94995
179,1.483,-279.44461,-26.8522,1077.70862,-218.19855,-154.49156,1026.01831,-209.72656,139.97832,1074.86316
180,1.492,-279.44461,-26.8522,1077.70862,-218.20802,-154.2542,1026.27063,-209.72656,139.97832,1074.86316
181,1.5,-278.37115,-27.26429,1077.35742,-218.24905,-154.47749,1026.29272,-209.99773,140.09944,1074.41455
182,1.508,-278.37115,-27.26429,1077.35742,-218.06393,-154.34549,1026.40845,-209.91916,140.21506,1074.2605
183,1.517,-278.37115,-27.26429,1077.35742,-218.09122,-154.25826,1026.50439,-209.51909,140.0988,1074.54822
184,1.525,-278.37115,-27.26429,1077.35742,-218.32465,-153.5509,1027.19666,-209.84644,140.25137,1074.18909
185,1.533,-278.37115,-27.26429,1077.35742,-217.90488,-153.1311,1026.85254,-209.84644,140.25137,1074.18909
186,1.542,-278.37115,-27.26429,1077.35742,-217.69402,-153.04694,1026.91431,-209.81949,140.55565,1073.97058
187,1.55,-277.84778,-27.45894,1077.60913,-217.44202,-153.14751,1026.88794,-209.61708,140.53915,1074.23169
188,1.558,-277.84778,-27.45894,1077.60913,-217.44202,-153.14751,1026.88794,-209.84482,140.73557,1073.97937
189,1.567,-277.94522,-27.5869,1077.39282,-217.15715,-153.12755,1026.87207,-209.84482,140.73557,1073.97937
190,1.575,-277.84778,-27.45894,1077.60913,-217.44202,-153.14751,1026.88794,-209.84482,140.73557,1073.97937
191,1.583,-277.84778,-27.45894,1077.60913,-217.09711,-153.37511,1026.93127,-209.82001,140.59927,1073.7063
192,1.592,-277.84778,-27.45894,1077.60913,-217.38196,-153.39505,1026.94714,-209.66571,140.61632,1073.6449
193,1.6,-277.84778,-27.45894,1077.60913,-217.38196,-153.39505,1026.94714,-209.75749,140.493,1073.42444
194,1.608,-277.84778,-27.45894,1077.60913,-217.37875,-153.6438,1027.03528,-209.60316,140.51003,1073.36304
195,1.617,-277.75287,-27.53375,1077.81018,-217.09392,-153.62386,1027.01941,-209.68987,140.53247,1073.0835
196,1.625,-277.84778,-27.45894,1077.60913,-217.39357,-153.79831,1026.9895,-209.59348,140.48505,1073.20508
197,1.633,-277.53333,-27.76821,1077.39648,-217.33604,-154.09064,1026.77039,-209.59348,140.48505,1073.20508
198,1.642,-277.34702,-27.8786,1077.49353,-217.056,-154.59409,1026.88977,-209.59348,140.48505,1073.20508
199,1.65,-277.15457,-27.82545,1077.91101,-217.23947,-154.76544,1026.73193,-209.17519,140.24568,1073.229
200,1.658,-276.94208,-27.79978,1078.13013,-217.23947,-154.76544,1026.73193,-208.9922,140.1573,1073.25854
201,1.667,-276.49088,-27.7857,1077.98352,-217.23947,-154.76544,1026.73193,-208.06381,140.11981,1073.19617
202,1.675,-276.0535,-28.03836,1078.34851,-217.35324,-154.72581,1026.33472,-207.92104,139.93887,1073.44165
203,1.683,-276.0535,-28.03836,1078.34851,-217.12186,-154.80351,1026.24426,-207.23601,140.35994,1073.83508
204,1.692,-276.0535,-28.03836,1078.34851,-216.75401,-155.20195,1025.88977,-207.23601,140.35994,1073.83508
205,1.7,-276.15195,-28.26768,1078.12439,-216.55257,-155.14935,1025.91956,-207.76231,139.61848,1073.45361
206,1.708,-276.15195,-28.26768,1078.12439,-216.69086,-155.58849,1025.80054,-207.76231,139.61848,1073.45361
207,1.717,-276.0535,-28.03836,1078.34851,-216.12463,-155.46968,1025.85327,-207.76231,139.61848,1073.45361
208,1.725,-276.00778,-28.22775,1078.43762,-216.08537,-155.26987,1025.57922,-207.77567,139.63615,1073.60071
209,1.733,-276.00778,-28.22775,1078.43762,-216.08537,-155.26987,1025.57922,-207.43436,139.57796,1073.71631
210,1.742,-276.00778,-28.22775,1078.43762,-215.82397,-155.58197,1025.54529,-207.29048,139.55858,1073.66077
211,1.75,-275.60898,-28.36969,1078.51831,-215.88348,-155.3344,1025.48596,-207.22952,139.52983,1073.57898
212,1.758,-275.60898,-28.36969,1078.51831,-215.82397,-155.58197,1025.54529,-206.88661,139.45213,1073.45178
213,1.767,-275.60898,-28.36969,1078.51831,-216.03514,-155.24246,1025.35999,-206.37315,139.34418,1073.36218
214,1.775,-276.15195,-28.26768,1078.12439,-216.03514,-155.24246,1025.35999,-206.16968,139.23384,1073.38123
215,1.783,-275.65924,-28.58577,1078.39856,-216.03514,-155.24246,1025.35999,-206.16368,139.05032,1073.12488
216,1.792,-275.60898,-28.36969,1078.51831,-216.19777,-155.34305,1025.27454,-205.20309,139.55247,1073.37366
217,1.8,-275.60898,-28.36969,1078.51831,-216.19777,-155.34305,1025.27454,-205.20309,139.55247,1073.37366
218,1.808,-275.60898,-28.36969,1078.51831,-216.35876,-155.36748,1025.05493,-205.20309,139.55247,1073.37366
219,1.817,-275.65924,-28.58577,1078.39856,-216.35876,-155.36748,1025.05493,-205.16577,139.52287,1073.10571
220,1.825,-275.65924,-28.58577,1078.39856,-216.76479,-156.00716,1024.92725,-205.06392,139.52621,1072.9939
221,1.833,-275.75314,-28.40959,1078.20508,-216.68454,-156.25415,1024.86426,-204.99965,139.47841,1073.12085
222,1.842,-275.65924,-28.58577,1078.39856,-216.85294,-156.42946,1024.49048,-204.92381,139.13322,1072.95862
223,1.85,-275.65924,-28.58577,1078.39856,-216.74545,-156.52885,1024.64673,-204.92381,139.13322,1072.95862
224,1.858,-275.23312,-28.90881,1078.43408,-216.74545,-156.52885,1024.64673,-204.99965,139.47841,1073.12085
225,1.867,-275.23312,-28.90881,1078.43408,-216.85294,-156.42946,1024.49048,-204.99965,139.47841,1073.12085
226,1.875,-275.23312,-28.90881,1078.43408,-216.85294,-156.42946,1024.49048,-204.80725,139.42372,1073.51953
227,1.883,-275.23312,-28.90881,1078.43408,-216.56824,-156.40955,1024.47473,-204.80725,139.42372,1073.51953
228,1.892,-275.23312,-28.90881,1078.43408,-216.35194,-156.4639,1024.3894,-204.90837,139.4846,1073.46191
229,1.9,-274.92969,-29.00863,1078.23376,-216.18864,-156.38312,1024.45386,-204.79576,139.05414,1073.41089
230,1.908,-274.92969,-29.00863,1078.23376,-216.38147,-156.87148,1024.28516,-204.82335,138.70674,1073.53235
231,1.917,-275.23312,-28.90881,1078.43408,-215.96654,-156.89107,1024.32312,-204.82335,138.70674,1073.53235
232,1.925,-275.23312,-28.90881,1078.43408,-216.12982,-156.97183,1024.25867,-204.82335,138.70674,1073.53235
233,1.933,-274.92969,-29.00863,1078.23376,-216.18864,-156.38312,1024.45386,-204.89691,139.11504,1073.35327
234,1.942,-274.92969,-29.00863,1078.23376,-216.18864,-156.38312,1024.45386,-205.03699,139.50803,1073.38867
