Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
40,0.325,277.55478,-108.44057,291.03876,248.62187,-131.01653,75.96223,278.38315,-48.35326,93.92969
41,0.333,277.495,-108.24966,291.04297,248.62187,-131.01653,75.96223,278.12418,-47.93063,93.73181
42,0.342,277.53342,-108.32627,291.10971,248.62187,-131.01653,75.96223,278.38315,-48.35326,93.92969
43,0.35,277.58591,-108.54778,291.24811,248.61421,-131.19646,76.09212,278.38315,-48.35326,93.92969
44,0.358,277.42062,-108.50828,291.43231,248.82599,-131.47488,76.09029,278.51425,-48.45399,94.00266
45,0.367,277.37686,-108.57115,291.51917,249.22321,-132.12805,76.26821,278.18036,-48.88802,93.72952
46,0.375,277.37933,-108.85344,291.6366,249.30734,-132.41135,76.3083,277.94305,-49.27111,93.75312
47,0.383,277.7157,-108.86079,291.83633,249.26762,-133.02032,76.74458,277.94321,-50.06599,94.1787
48,0.392,277.44449,-109.28203,291.90955,249.20595,-133.32117,76.90306,278.20874,-50.16066,94.33195
49,0.4,277.38504,-109.26845,292.04633,249.23482,-133.55145,77.11546,278.42575,-51.17038,94.52886
50,0.408,277.46112,-109.45177,292.21817,249.19843,-133.63852,77.0603,278.67554,-51.60891,94.70836
51,0.417,277.46112,-109.45177,292.21817,249.15651,-133.81047,76.94063,278.72818,-51.49755,94.58859
52,0.425,277.48471,-109.60369,292.28561,249.1637,-134.24022,77.31988,278.72818,-51.49755,94.58859
53,0.433,277.48471,-109.60369,292.28561,249.1637,-134.24022,77.31988,278.72818,-51.49755,94.58859
54,0.442,277.77737,-109.92282,292.37589,249.05641,-134.33463,77.30455,278.72818,-51.49755,94.58859
55,0.45,277.6232,-109.98463,292.22614,249.05641,-134.33463,77.30455,278.72818,-51.49755,94.58859
56,0.458,277.73965,-109.83761,292.30267,249.19843,-133.96155,77.33729,278.72818,-51.49755,94.58859
57,0.467,277.52734,-109.78316,292.19934,249.14706,-133.77351,77.42583,278.72818,-51.49755,94.58859
58,0.475,277.12424,-109.76673,292.19061,249.23482,-133.55145,77.11546,278.72818,-51.49755,94.58859
59,0.483,277.04373,-110.04347,291.76852,249.23482,-133.55145,77.11546,278.97021,-51.50919,94.417
60,0.492,277.04373,-110.04347,291.76852,249.32933,-133.17676,76.8348,278.97021,-51.50919,94.417
61,0.5,277.04373,-110.04347,291.76852,249.14423,-133.16473,76.81284,278.66092,-50.76943,94.90833
62,0.508,277.04373,-110.04347,291.76852,249.02721,-133.2413,76.76629,278.41412,-50.7574,95.05571
63,0.517,277.04373,-110.04347,291.76852,248.91991,-133.33568,76.75098,278.41412,-50.7574,95.05571
64,0.525,277.21396,-110.41547,291.77496,248.95013,-133.36403,76.60645,278.72818,-51.49755,94.58859
65,0.533,277.14594,-110.58227,291.73032,248.97548,-133.60753,76.64151,278.72818,-51.49755,94.58859
66,0.542,277.21396,-110.41547,291.77496,249.05058,-133.70293,76.56837,278.72818,-51.49755,94.58859
67,0.55,277.25168,-110.50069,291.84818,249.03371,-134.17027,76.97436,278.72818,-51.49755,94.58859
68,0.558,277.61865,-110.5817,291.9201,248.97214,-134.52243,77.26962,278.72818,-51.49755,94.58859
69,0.567,277.77338,-110.64462,292.14114,248.97807,-134.74583,77.41867,278.72818,-51.49755,94.58859
70,0.575,277.97458,-110.76797,292.31851,248.98399,-134.73892,77.56636,278.72818,-51.49755,94.58859
71,0.583,277.97458,-110.76797,292.31851,248.98399,-134.73892,77.56636,278.72818,-51.49755,94.58859
72,0.592,278.01273,-110.32618,292.54239,249.14259,-134.60756,77.50838,278.72818,-51.49755,94.58859
73,0.6,278.06943,-109.8318,292.88431,249.35809,-134.306,77.99951,278.75998,-50.99346,94.95604
74,0.608,278.06943,-109.8318,292.88431,249.6893,-133.95741,77.95433,278.91061,-51.5923,94.64854
75,0.617,278.08301,-109.72089,293.04834,249.69159,-133.89043,78.22808,278.47998,-50.79958,95.09226
76,0.625,278.1431,-109.31567,293.09305,249.77417,-133.80232,78.23172,278.72818,-51.49755,94.58859
77,0.633,278.03284,-109.40842,293.08459,249.8744,-133.33711,78.26284,278.4541,-51.0144,94.7888
78,0.642,277.73245,-108.98338,292.81882,249.77135,-132.95793,78.1759,278.70059,-50.40413,94.93824
79,0.65,277.61496,-108.85999,292.54739,249.78679,-132.91776,78.25591,278.75656,-49.77464,95.16562
80,0.658,277.61807,-109.01132,292.45596,249.71049,-132.84637,77.79023,279.28699,-49.37803,94.86947
81,0.667,277.67148,-108.98701,292.32413,249.50859,-132.22595,77.2663,279.06946,-48.93408,94.67221
82,0.675,277.61603,-108.96289,291.98459,249.50905,-132.03423,77.04835,279.06946,-48.93408,94.67221
83,0.683,277.3721,-108.97885,291.96616,249.49277,-132.13277,77.00652,279.06876,-48.57134,94.7831
84,0.692,277.3721,-108.97885,291.96616,249.47137,-132.40512,76.90775,278.57687,-49.46048,94.62518
85,0.7,277.25055,-109.11423,292.01962,249.40671,-132.73192,77.00067,278.27463,-49.9768,94.81141
86,0.708,277.05832,-109.27416,292.11218,249.26129,-133.46747,77.34974,278.35422,-50.74792,94.75479
87,0.717,277.05832,-109.27416,292.11218,249.25537,-133.4744,77.202,278.35422,-50.74792,94.75479
88,0.725,277.05832,-109.27416,292.11218,249.26129,-133.46747,77.34974,278.72818,-51.49755,94.58859
89,0.733,277.05832,-109.27416,292.11218,248.94363,-134.13661,77.4508,278.72818,-51.49755,94.58859
90,0.742,277.30231,-109.25816,292.13065,249.01184,-134.49591,77.54472,278.57309,-51.53584,94.64641
91,0.75,277.30231,-109.25816,292.13065,248.9908,-134.3268,77.46341,278.57309,-51.53584,94.64641
92,0.758,277.44046,-109.29255,292.3858,249.14026,-134.44011,77.70909,278.72818,-51.49755,94.58859
93,0.767,277.44046,-109.29255,292.3858,249.29555,-134.35739,77.66431,278.72818,-51.49755,94.58859
94,0.775,277.44046,-109.29255,292.3858,249.34155,-134.18105,77.80714,278.72818,-51.49755,94.58859
95,0.783,277.51904,-109.16492,292.46835,249.65099,-133.68037,77.81278,278.72818,-51.49755,94.58859
96,0.792,277.61807,-109.01132,292.45596,249.48637,-133.58833,77.7217,278.72818,-51.49755,94.58859
97,0.8,277.73959,-108.87595,292.40253,249.45061,-133.52936,77.78577,278.4541,-51.0144,94.7888
98,0.808,277.73959,-108.87595,292.40253,249.72748,-133.01599,77.81798,278.44238,-49.90522,95.07043
99,0.817,277.82233,-108.88625,292.31821,249.68964,-133.1113,77.65457,278.32425,-49.59491,95.05317
100,0.825,277.82233,-108.88625,292.31821,249.69505,-132.88654,77.71022,278.70123,-49.21463,94.90269
101,0.833,277.82233,-108.88625,292.31821,249.55482,-132.75169,77.49433,278.42178,-49.13785,95.00588
102,0.842,277.81924,-108.73491,292.40964,249.54306,-132.80441,77.65565,278.42178,-49.13785,95.00588
103,0.85,277.82233,-108.88625,292.31821,249.46046,-132.89256,77.65202,278.32425,-49.59491,95.05317
104,0.858,277.82233,-108.88625,292.31821,249.49889,-133.05925,77.9543,278.3624,-50.01575,95.11291
105,0.867,277.82233,-108.88625,292.31821,249.34268,-133.50815,77.70791,278.47241,-50.54176,95.02986
106,0.875,277.82233,-108.88625,292.31821,249.32169,-133.51289,78.24614,278.74826,-50.90927,94.87447
107,0.883,278.12997,-109.25269,292.34491,249.49118,-133.8732,78.34453,278.78607,-51.33012,94.93422
108,0.892,278.52023,-109.39409,292.89838,249.58528,-134.70796,78.42234,278.62933,-51.35534,94.98767
109,0.9,278.44394,-109.45341,293.04172,249.5365,-134.8335,78.43145,278.57309,-51.53584,94.64641
110,0.908,278.14801,-109.70417,292.96686,249.47928,-135.38269,78.21732,278.78976,-52.24872,94.91255
111,0.917,278.13391,-109.32644,293.27606,249.6942,-135.23796,78.35203,278.64938,-51.34763,95.04321
112,0.925,278.06247,-109.09896,293.35022,249.74083,-135.23897,78.45962,279.39862,-52.45271,95.15141
113,0.933,278.06247,-109.09896,293.35022,249.98532,-135.30185,78.50961,279.2486,-52.28054,95.00594
114,0.942,277.84109,-108.93803,293.22223,249.8197,-135.07126,78.56547,279.09381,-52.18864,94.94454
115,0.95,277.7937,-108.95289,293.31439,249.64169,-134.96054,78.62487,278.82489,-52.08215,94.7448
116,0.958,277.90909,-108.62852,293.1167,249.81177,-134.7795,78.73254,278.59644,-51.63549,94.73425
117,0.967,277.90909,-108.62852,293.1167,249.81799,-134.46704,78.51382,278.57309,-51.53584,94.64641
118,0.975,277.8714,-108.54333,293.04355,249.73994,-134.38396,78.57838,278.72818,-51.49755,94.58859
119,0.983,277.82233,-108.88625,292.31821,249.58122,-134.2878,78.25601,278.72818,-51.49755,94.58859
120,0.992,277.82233,-108.88625,292.31821,249.72859,-133.5331,78.25257,278.72818,-51.49755,94.58859
121,1,277.82233,-108.88625,292.31821,249.34268,-133.50815,77.70791,278.72818,-51.49755,94.58859
122,1.008,277.82233,-108.88625,292.31821,249.37845,-133.56712,77.64384,278.72818,-51.49755,94.58859
123,1.017,277.75421,-108.9973,292.23981,249.28464,-133.6199,77.55891,278.72818,-51.49755,94.58859
124,1.025,277.75421,-108.9973,292.23981,249.26254,-133.90417,77.58124,278.78607,-51.33012,94.93422
125,1.033,277.75421,-108.9973,292.23981,249.20528,-134.33231,77.48772,278.87814,-51.66963,94.73409
126,1.042,277.75421,-108.9973,292.23981,249.12447,-134.5731,77.70795,278.87814,-51.66963,94.73409
127,1.05,277.75421,-108.9973,292.23981,248.98399,-134.73892,77.56636,278.87814,-51.66963,94.73409
128,1.058,277.75421,-108.9973,292.23981,249.14853,-134.83095,77.65741,278.72302,-51.70791,94.7919
129,1.067,277.75421,-108.9973,292.23981,249.14853,-134.83095,77.65741,278.72302,-51.70791,94.7919
130,1.075,277.75421,-108.9973,292.23981,248.98399,-134.73892,77.56636,278.72302,-51.70791,94.7919
131,1.083,277.75421,-108.9973,292.23981,248.98399,-134.73892,77.56636,278.52322,-51.65296,94.7711
132,1.092,277.75421,-108.9973,292.23981,248.98399,-134.73892,77.56636,278.57446,-51.4455,95.09518
133,1.1,277.75421,-108.9973,292.23981,248.97807,-134.74583,77.41867,278.25113,-51.51547,94.70554
134,1.108,277.80164,-108.9824,292.14764,249.05051,-134.34152,77.15684,277.90219,-51.40731,94.57333
135,1.117,277.80164,-108.9824,292.14764,249.06395,-134.19862,76.82987,277.25464,-50.58273,93.72086
136,1.125,277.66852,-108.70586,291.793,249.06395,-134.19862,76.82987,277.66205,-50.1332,93.59636
137,1.133,277.72662,-108.34338,291.53409,249.00049,-133.68274,76.43148,277.48563,-50.25752,93.0967
138,1.142,277.66452,-108.49236,291.45078,248.96227,-133.56454,76.24792,277.06088,-49.48615,92.97783
139,1.15,277.53342,-108.32627,291.10971,249.04488,-133.43684,76.1276,276.94626,-49.14726,92.75401
140,1.158,277.47778,-108.68585,290.67804,248.80037,-133.17786,75.88246,276.85971,-49.30019,92.30563
141,1.167,277.52921,-108.3352,290.43759,248.80037,-133.17786,75.88246,277.1445,-49.66194,91.96397
142,1.175,277.61975,-107.96584,290.04877,249.01117,-133.36288,75.55441,276.74097,-49.44123,91.75869
143,1.183,277.62332,-107.92388,289.83646,249.0266,-133.09755,75.50535,276.74097,-49.44123,91.75869
144,1.192,277.44696,-107.76797,289.25452,248.9639,-133.20757,75.61361,276.74097,-49.44123,91.75869
145,1.2,277.41306,-107.63783,289.3688,248.9639,-133.20757,75.61361,276.23315,-49.56776,91.46983
146,1.208,277.41306,-107.63783,289.3688,249.05412,-133.21175,75.53361,275.81952,-49.51089,91.6115
147,1.217,277.41306,-107.63783,289.3688,249.13916,-133.38132,75.35522,276.23315,-49.56776,91.46983
148,1.225,277.30264,-107.57888,289.48569,249.15291,-133.55362,75.46847,275.87152,-49.46263,91.88845
149,1.233,277.3183,-107.37971,289.47723,249.15291,-133.55362,75.46847,276.28784,-49.51548,91.7616
150,1.242,277.3183,-107.37971,289.47723,249.05214,-133.67674,75.5367,276.23315,-49.56776,91.46983
151,1.25,277.3183,-107.37971,289.47723,249.12373,-133.64662,75.40429,276.28784,-49.51548,91.7616
152,1.258,277.3183,-107.37971,289.47723,249.13916,-133.38132,75.35522,276.29196,-49.52598,91.24139
153,1.267,277.30264,-107.57888,289.48569,249.11682,-133.10175,75.42535,276.29196,-49.52598,91.24139
154,1.275,277.35162,-107.84074,289.29062,248.91664,-133.08766,74.94164,276.358,-49.43272,91.11807
155,1.283,277.22275,-107.58078,289.1387,248.83981,-132.80458,74.90465,275.76227,-48.79222,90.38139
156,1.292,277.20709,-107.77994,289.14716,248.87408,-132.70485,74.41446,275.8595,-48.71641,89.97823
157,1.3,277.13361,-107.70938,288.48123,248.64291,-132.40935,74.36886,275.92035,-48.62965,89.89008
158,1.308,277.13361,-107.70938,288.48123,248.11285,-132.07556,74.39002,276.18658,-48.25844,89.8378
159,1.317,277.13361,-107.70938,288.48123,248.2762,-131.73705,74.17289,276.13867,-47.95953,89.89255
160,1.325,277.13962,-107.28845,288.18396,248.2762,-131.73705,74.17289,276.17801,-47.69106,90.17374
161,1.333,277.21756,-107.17165,288.11169,248.12891,-131.65611,74.03868,275.99976,-47.85078,89.81338
162,1.342,277.13962,-107.28845,288.18396,248.12891,-131.65611,74.03868,275.99976,-47.85078,89.81338
163,1.35,277.13962,-107.28845,288.18396,248.10182,-131.85397,74.0324,275.93839,-47.74421,89.72491
164,1.358,277.13962,-107.28845,288.18396,248.11507,-131.89482,74.19645,275.62335,-47.52521,90.1473
165,1.367,277.13962,-107.28845,288.18396,248.0486,-131.94691,73.95344,275.51709,-47.65996,89.7582
166,1.375,277.21756,-107.17165,288.11169,248.0486,-131.94691,73.95344,275.99976,-47.85078,89.81338
167,1.383,277.21756,-107.17165,288.11169,248.06184,-131.98776,74.11749,275.93839,-47.74421,89.72491
168,1.392,277.23328,-106.9725,288.10324,248.2762,-131.73705,74.17289,275.99976,-47.85078,89.81338
169,1.4,277.23328,-106.9725,288.10324,248.30801,-131.63284,74.24111,275.99976,-47.85078,89.81338
170,1.408,277.23328,-106.9725,288.10324,248.4026,-131.49185,73.92202,275.93839,-47.74421,89.72491
171,1.417,277.21823,-106.84078,288.18408,248.16072,-131.5519,74.1069,275.93839,-47.74421,89.72491
172,1.425,277.19992,-106.81573,288.43481,248.29179,-131.12881,73.9046,275.71613,-47.78919,90.09975
173,1.433,277.19992,-106.81573,288.43481,248.22691,-130.58192,74.0147,276.06531,-47.27634,89.62883
174,1.442,277.23328,-106.9725,288.10324,248.11354,-130.05856,73.90012,276.38766,-46.8486,89.80285
175,1.45,277.38641,-106.6626,288.00168,248.09439,-129.87584,73.87381,276.38766,-46.8486,89.80285
176,1.458,277.38641,-106.6626,288.00168,248.07414,-129.70654,73.68037,276.30057,-46.60021,89.59218
177,1.467,277.25998,-106.864,288.00751,247.93343,-129.49255,73.52508,276.30057,-46.60021,89.59218
178,1.475,277.26285,-106.83241,287.84827,248.14996,-129.70329,73.40276,276.35034,-46.63952,89.36602
179,1.483,277.24716,-107.03156,287.85669,248.28694,-129.95538,73.41979,276.35034,-46.63952,89.36602
180,1.492,277.23328,-107.24148,287.66309,248.32971,-130.28769,73.29036,276.02802,-47.06723,89.19198
181,1.5,277.30936,-107.53486,287.60553,248.26514,-130.75003,73.35705,275.57513,-47.08688,89.32491
182,1.508,277.21762,-107.44061,287.67157,248.22656,-131.60451,73.48657,275.397,-47.49098,89.3762
183,1.517,277.30649,-107.56644,287.7648,248.20737,-131.75169,73.62964,275.397,-47.49098,89.3762
184,1.525,277.27975,-107.67494,287.86057,248.09793,-131.93568,73.61465,275.51566,-47.6355,89.48722
185,1.533,277.27975,-107.67494,287.86057,248.09793,-131.93568,73.61465,275.51566,-47.6355,89.48722
186,1.542,277.14029,-107.54015,288.02457,248.24889,-132.03233,73.52487,275.40994,-47.57965,89.7947
187,1.55,277.18805,-107.5807,287.92657,248.24889,-132.03233,73.52487,275.62143,-47.63905,89.81528
188,1.558,277.20193,-107.3708,288.12018,248.50603,-132.51433,73.46655,275.34946,-47.86637,89.40186
189,1.567,277.23199,-107.63441,287.95856,248.50603,-132.51433,73.46655,275.34946,-47.86637,89.40186
190,1.575,277.23199,-107.63441,287.95856,248.43285,-132.46118,73.55942,275.66785,-47.9424,89.95533
191,1.583,277.27975,-107.67494,287.86057,248.30026,-132.36961,73.45441,275.34946,-47.86637,89.40186
192,1.592,277.27975,-107.67494,287.86057,248.40337,-132.18597,73.37188,275.34946,-47.86637,89.40186
193,1.6,277.27975,-107.67494,287.86057,248.21091,-132.04022,73.31512,275.51566,-47.6355,89.48722
194,1.608,277.30936,-107.53486,287.60553,248.29593,-131.64967,72.74179,275.13077,-47.48001,89.40184
195,1.617,277.13156,-107.82383,287.4794,248.29593,-131.64967,72.74179,275.06192,-47.37486,89.06456
196,1.625,277.13156,-107.82383,287.4794,248.24574,-131.62958,72.60474,274.9404,-47.4514,88.85805
197,1.633,277.11545,-107.8558,287.3699,248.16527,-131.85812,72.62293,275.02487,-47.23711,89.34895
198,1.642,277.04657,-108.00012,287.44986,248.16527,-131.85812,72.62293,274.9404,-47.4514,88.85805
199,1.65,277.04657,-108.00012,287.44986,248.32808,-131.99207,72.68369,274.69254,-47.67313,88.43793
200,1.658,277.13156,-107.82383,287.4794,248.32704,-131.73006,72.54462,274.24033,-47.18222,88.57307
201,1.667,277.13156,-107.82383,287.4794,248.32704,-131.73006,72.54462,274.68652,-47.78747,88.54323
202,1.675,277.11545,-107.8558,287.3699,248.237,-131.80714,72.6043,274.49756,-47.7718,88.55688
203,1.683,277.15298,-107.48912,287.4147,248.32704,-131.73006,72.54462,274.78101,-47.76807,89.02399
204,1.692,277.18433,-107.0909,287.39777,248.23804,-132.06912,72.74336,273.85889,-47.34477,88.8399
205,1.7,277.18433,-107.0909,287.39777,248.20113,-132.42624,72.71895,274.06064,-47.07927,88.48772
206,1.708,277.14349,-106.60608,287.2475,248.26814,-132.09764,72.59866,274.06064,-47.07927,88.48772
207,1.717,277.14349,-106.60608,287.2475,248.237,-131.80714,72.6043,274.24789,-47.07757,88.47443
208,1.725,277.15863,-106.49552,287.16592,248.32704,-131.73006,72.54462,274.26321,-46.6784,88.63007
209,1.733,277.08069,-106.20685,287.14151,248.27,-131.4149,72.23618,274.15689,-46.23103,88.63333
210,1.742,276.97192,-106.22132,287.00253,248.31825,-131.29575,72.14159,274.17099,-45.83907,88.45003
211,1.75,276.95581,-106.25329,286.89301,248.31186,-130.6433,71.86929,274.17099,-45.83907,88.45003
212,1.758,276.95581,-106.25329,286.89301,248.02371,-129.96552,71.50043,274.39099,-45.83886,88.29562
213,1.767,276.8739,-106.55498,286.86121,247.64792,-129.64636,71.46263,274.77203,-46.27191,88.22886
214,1.775,276.8739,-106.55498,286.86121,247.72107,-129.79974,71.28217,274.77203,-46.27191,88.22886
215,1.783,276.79834,-106.96864,286.75919,247.37399,-129.25764,71.53427,274.94534,-46.23415,88.16885
216,1.792,276.91589,-107.49165,287.06619,247.74046,-129.69275,71.35687,274.94534,-46.23415,88.16885
217,1.8,276.7908,-108.07314,287.05765,247.72107,-129.79974,71.28217,274.39099,-45.83886,88.29562
218,1.808,276.8952,-108.39984,286.86191,247.6879,-129.91725,71.23141,274.39099,-45.83886,88.29562
219,1.817,276.8952,-108.39984,286.86191,247.6033,-130.19984,71.28974,274.39099,-45.83886,88.29562
220,1.825,276.92493,-108.57727,286.98651,247.79831,-130.73544,71.45882,274.17099,-45.83907,88.45003
221,1.833,276.92493,-108.57727,286.98651,248.14949,-131.42865,71.78922,274.12521,-46.26681,88.63041
222,1.842,276.84244,-108.32956,287.26593,248.11615,-131.50021,72.08518,274.14941,-46.47435,88.59386
223,1.85,276.84244,-108.32956,287.26593,248.18834,-131.63184,72.19123,274.14941,-46.47435,88.59386
224,1.858,277.02451,-108.00055,287.32016,248.18834,-131.63184,72.19123,274.26321,-46.6784,88.63007
225,1.867,277.13156,-107.82383,287.4794,248.09828,-131.70892,72.25094,274.26321,-46.6784,88.63007
226,1.875,277.10187,-107.64639,287.35483,248.18834,-131.63184,72.19123,274.14941,-46.47435,88.59386
227,1.883,277.10187,-107.64639,287.35483,248.18834,-131.63184,72.19123,274.12521,-46.26681,88.63041
228,1.892,277.16861,-107.29002,287.40622,248.13911,-131.11577,72.17433,274.37234,-46.15332,88.99496
229,1.9,277.16821,-107.12288,287.28827,248.1144,-130.46362,71.94437,274.2908,-45.96532,88.96166
230,1.908,277.30188,-106.8352,287.19165,248.03711,-130.10329,71.62543,274.39099,-45.83886,88.29562
231,1.917,277.26773,-106.74178,287.11307,247.62854,-129.75337,71.38793,274.94534,-46.23415,88.16885
232,1.925,277.02982,-106.81511,286.77728,247.53668,-129.26382,71.35233,274.90469,-45.98772,87.98579
233,1.933,277.15521,-106.46166,286.71869,247.52753,-129.18047,71.27059,274.80371,-46.06518,87.55978
234,1.942,277.11157,-106.61673,286.65048,247.52753,-129.18047,71.27059,275.05734,-45.53697,87.36412
235,1.95,277.11157,-106.61673,286.65048,247.52753,-129.18047,71.27059,275.05734,-45.53697,87.36412
236,1.958,277.11157,-106.61673,286.65048,247.52753,-129.18047,71.27059,274.82428,-45.85282,87.30813
237,1.967,277.15521,-106.46166,286.71869,247.52753,-129.18047,71.27059,274.71631,-45.88725,87.87244
238,1.975,277.11969,-106.48421,286.35873,247.52753,-129.18047,71.27059,274.82428,-45.85282,87.30813
239,1.983,277.17694,-106.43374,286.62683,247.67029,-129.39075,71.10863,274.95636,-45.6548,87.14658
240,1.992,277.22433,-106.30634,286.62405,247.772,-129.52048,71.08459,274.95636,-45.6548,87.14658
241,2,277.25653,-106.1471,286.64978,247.79138,-129.41347,71.1593,274.87537,-45.7135,87.26009
242,2.008,277.1955,-105.95893,286.64218,247.80147,-129.56915,71.19893,274.87537,-45.7135,87.26009
243,2.017,277.1955,-105.95893,286.64218,247.72107,-129.79974,71.28217,274.95636,-45.6548,87.14658
244,2.025,277.1037,-105.86462,286.70822,247.78207,-129.67616,71.12421,274.87537,-45.7135,87.26009
245,2.033,277.16537,-105.69521,286.80389,247.78207,-129.67616,71.12421,274.87537,-45.7135,87.26009
246,2.042,277.03769,-105.36103,286.56607,247.78207,-129.67616,71.12421,274.95636,-45.6548,87.14658
247,2.05,277.09937,-105.1916,286.66174,247.772,-129.52048,71.08459,274.68756,-45.54789,86.9469
248,2.058,277.08401,-104.9072,286.30273,247.67029,-129.39075,71.10863,274.68756,-45.54789,86.9469
249,2.067,276.82797,-104.70871,286.10562,247.68967,-129.28372,71.18333,274.51266,-45.0223,86.90253
250,2.075,276.82797,-104.70871,286.10562,247.62801,-128.87418,70.97176,274.70502,-44.6583,86.63656
251,2.083,276.47668,-104.72028,285.81424,247.65405,-128.72458,70.69705,274.52634,-44.32685,86.70471
252,2.092,276.48666,-104.92787,285.79855,247.5361,-128.153,70.18179,274.51862,-43.96845,86.43287
253,2.1,276.2081,-104.68858,285.73877,247.5361,-128.153,70.18179,274.49042,-43.86222,86.33978
254,2.108,276.49768,-105.34647,285.73907,247.51671,-128.26007,70.10705,274.43948,-43.96623,86.67527
255,2.117,276.40793,-105.71018,285.48062,247.42575,-128.30428,70.00824,274.49814,-44.22057,86.61163
256,2.125,276.57864,-106.24258,285.66962,247.57674,-128.40106,69.91833,274.3136,-44.61909,86.69223
