Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
35,0.283,-130.05945,204.1848,1032.97852,11.24072,287.8439,920.91589,-11.3589,236.96548,850.84448
36,0.292,-130.05945,204.1848,1032.97852,11.1974,287.60995,920.94769,-11.3589,236.96548,850.84448
37,0.3,-130.12834,204.83974,1033.08313,11.02612,287.83057,920.49066,-10.55602,236.45367,850.49561
38,0.308,-129.95528,204.815,1033.06213,11.03405,288.1767,920.30634,-10.80282,236.22476,850.33337
39,0.317,-129.87633,204.82947,1033.01587,11.17032,287.54166,919.76404,-10.69788,236.00304,850.06384
40,0.325,-129.83989,204.86012,1033.08569,11.10951,287.95166,920.03522,-10.76771,235.31389,849.87109
41,0.333,-129.71587,204.97798,1032.93494,11.18919,287.53607,919.87128,-10.4091,234.88651,849.87518
42,0.342,-129.56987,205.07817,1032.90515,10.89305,287.75015,920.11432,-9.32109,234.25026,850.17285
43,0.35,-129.73035,204.92964,1032.98608,11.09085,288.03308,920.20831,-9.07231,234.24783,851.05908
44,0.358,-130.29085,204.92339,1033.14209,11.02612,287.83057,920.49066,-9.07231,234.24783,851.05908
45,0.367,-131.16908,205.1835,1033.15295,11.15222,287.9938,920.82898,-8.85928,234.24217,851.70947
46,0.375,-131.39928,205.3419,1033.2677,11.24072,287.8439,920.91589,-9.38435,234.52879,852.5556
47,0.383,-131.37074,205.1895,1033.67419,11.07102,287.68988,921.25446,-9.28693,234.67995,853.19305
48,0.392,-131.24843,205.2364,1034.15234,11.04424,287.90384,921.71906,-9.39662,235.28133,853.11285
49,0.4,-131.08115,205.39503,1034.58008,10.97973,287.78064,921.79456,-9.94995,236.50493,853.2381
50,0.408,-131.23918,205.27095,1034.93018,11.21976,287.87057,922.08539,-10.29757,236.81332,853.65387
51,0.417,-131.24405,205.36858,1035.11755,11.42987,288.1431,922.56293,-10.78073,237.15717,853.6925
52,0.425,-131.24405,205.36858,1035.11755,11.70178,288.3743,922.55377,-10.86654,237.62857,853.70428
53,0.433,-131.2708,205.22687,1035.00354,11.70178,288.3743,922.55377,-11.55997,238.02905,853.54095
54,0.442,-131.24405,205.36858,1035.11755,11.80915,288.48886,922.75116,-11.81995,238.23189,853.88654
55,0.45,-131.09015,205.46317,1034.93201,11.80915,288.48886,922.75116,-11.58214,238.00519,853.3689
56,0.458,-131.14877,205.51918,1034.87122,11.70178,288.3743,922.55377,-11.58214,238.00519,853.3689
57,0.467,-131.14877,205.51918,1034.87122,11.35605,288.5856,922.18579,-11.44218,238.12256,853.25018
58,0.475,-131.14877,205.51918,1034.87122,11.37709,288.29147,921.84991,-11.16021,237.83311,852.88617
59,0.483,-130.90381,205.52576,1034.66077,11.28065,288.55661,921.63916,-10.89897,237.63455,852.5332
60,0.492,-131.25262,205.73792,1034.20984,11.14911,288.47107,921.02795,-10.90108,237.47571,852.42889
61,0.5,-130.8743,205.4592,1034.48901,11.30605,288.6492,920.97668,-11.01302,237.32263,852.29535
62,0.508,-131.26489,205.87994,1034.25891,11.19743,288.82104,920.66614,-10.79608,237.16663,851.93433
63,0.517,-131.26489,205.87994,1034.25891,11.19743,288.82104,920.66614,-10.93265,237.20364,851.9035
64,0.525,-131.10928,206.46265,1034.35266,11.19743,288.82104,920.66614,-11.75715,237.17249,852.04736
65,0.533,-131.08266,206.52837,1034.12915,11.19743,288.82104,920.66614,-11.75715,237.17249,852.04736
66,0.542,-131.36362,206.45773,1034.24329,11.19743,288.82104,920.66614,-11.94295,236.97983,852.36774
67,0.55,-131.58868,206.43369,1034.62585,11.19529,288.83517,920.85767,-11.94295,236.97983,852.36774
68,0.558,-131.49683,206.60428,1034.81787,11.34422,288.81854,921.47333,-11.47637,237.22522,852.56769
69,0.567,-131.63263,206.60283,1034.86414,10.7222,288.87561,922.17584,-11.49864,237.37514,853.25287
70,0.575,-131.63263,206.60283,1034.86414,10.92296,288.90634,922.48779,-11.49649,237.53395,853.35712
71,0.583,-131.69119,206.33101,1035.57434,11.33042,288.79742,923.11981,-11.81995,238.23189,853.88654
72,0.592,-131.77751,206.41304,1035.92725,10.94597,288.73972,923.42914,-11.52511,238.31735,854.21985
73,0.6,-131.75388,206.37956,1036.13965,10.50111,288.77161,923.97601,-11.62953,238.81345,854.37671
74,0.608,-131.75388,206.37956,1036.13965,10.29229,288.92072,924.40289,-11.32411,238.96466,854.82635
75,0.617,-131.75388,206.37956,1036.13965,10.19066,288.93118,925.02228,-11.29721,239.30446,855.13788
76,0.625,-131.694,206.37903,1036.35767,10.22246,288.86862,925.10162,-11.13185,239.4454,855.22235
77,0.633,-131.43161,206.35356,1036.55737,10.53547,289.07639,925.62183,-11.13185,239.4454,855.22235
78,0.642,-131.43161,206.35356,1036.55737,10.53547,289.07639,925.62183,-10.77573,239.75423,855.2088
79,0.65,-131.43161,206.35356,1036.55737,10.37406,289.47812,925.73309,-10.79405,239.7774,855.37097
80,0.658,-131.43161,206.35356,1036.55737,10.37406,289.47812,925.73309,-11.07439,239.87204,855.54675
81,0.667,-131.43161,206.35356,1036.55737,10.41025,289.49576,925.94281,-10.79405,239.7774,855.37097
82,0.675,-131.49435,206.53867,1036.55054,10.37406,289.47812,925.73309,-10.79405,239.7774,855.37097
83,0.683,-131.34996,206.63472,1036.66785,10.34061,289.53326,925.66376,-11.07439,239.87204,855.54675
84,0.692,-131.30133,206.6461,1036.74719,10.41025,289.49576,925.94281,-10.58795,239.66962,855.4245
85,0.7,-131.21184,206.75131,1036.86145,10.44674,289.51349,926.15247,-10.86832,239.76428,855.60034
86,0.708,-131.24663,206.78886,1036.84741,10.44674,289.51349,926.15247,-10.48178,239.48517,855.78766
87,0.717,-131.20711,207.30054,1037.0885,10.44456,289.52786,926.34393,-10.48178,239.48517,855.78766
88,0.725,-131.38225,207.36755,1037.24146,10.33066,289.62305,926.51251,-10.50786,239.35051,856.21729
89,0.733,-131.45432,207.55336,1037.3689,10.33066,289.62305,926.51251,-10.50786,239.35051,856.21729
90,0.742,-131.45432,207.55336,1037.3689,10.36238,289.56061,926.59192,-10.50566,239.50925,856.32141
91,0.75,-131.27831,207.52412,1037.59302,10.43534,289.48926,926.72748,-10.37895,239.61879,856.44727
92,0.758,-131.35078,207.43904,1037.71973,10.43096,289.75525,926.90009,-9.99071,239.36984,856.85992
93,0.767,-131.2746,207.30911,1037.77344,10.27022,290.15723,927.01135,-9.9703,239.55861,857.42664
94,0.775,-131.2746,207.30911,1037.77344,10.3698,290.18872,927.25867,-10.19624,240.37819,857.48962
95,0.783,-131.20212,207.23975,1037.88513,10.66775,290.18369,927.54114,-10.19624,240.37819,857.48962
96,0.792,-131.20212,207.23975,1037.88513,10.89678,290.17392,927.52765,-10.19624,240.37819,857.48962
97,0.8,-131.30956,207.16632,1037.96094,10.82857,289.78177,927.42993,-9.64511,240.19003,857.54517
98,0.808,-131.20212,207.23975,1037.88513,10.95663,289.75742,927.49927,-9.64511,240.19003,857.54517
99,0.817,-131.20212,207.23975,1037.88513,11.20065,289.71704,927.30505,-9.64511,240.19003,857.54517
100,0.825,-131.20212,207.23975,1037.88513,11.21551,289.68655,927.12433,-9.25739,239.54457,857.4917
101,0.833,-131.2746,207.30911,1037.77344,11.40119,289.29654,927.15289,-9.25739,239.54457,857.4917
102,0.842,-131.2746,207.30911,1037.77344,11.40119,289.29654,927.15289,-9.12401,239.12976,857.25208
103,0.85,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-8.20259,238.8166,857.20911
104,0.858,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-7.79472,238.7542,856.92767
105,0.867,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-7.79472,238.7542,856.92767
106,0.875,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-7.97376,238.56824,856.94257
107,0.883,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-8.02905,238.64236,857.37811
108,0.892,-131.20212,207.39418,1037.64685,11.40565,289.03049,926.98029,-8.02596,238.55385,857.4823
109,0.9,-131.15446,207.43532,1037.86597,11.40119,289.29654,927.15289,-7.78866,238.84282,857.62323
110,0.908,-131.2746,207.30911,1037.77344,11.33853,289.14407,927.64941,-7.78866,238.84282,857.62323
111,0.917,-131.20212,207.23975,1037.88513,11.87839,289.06732,928.30939,-7.84494,238.91714,858.05884
112,0.925,-131.20212,207.23975,1037.88513,12.0556,289.03952,928.32605,-7.94858,239.13844,858.32776
113,0.933,-131.082,207.36595,1037.97766,12.23413,288.96155,928.57996,-7.94858,239.13844,858.32776
114,0.942,-130.9977,206.91478,1038.26831,12.38668,288.91537,928.62396,-8.04023,239.0654,858.46936
115,0.95,-130.94768,206.50832,1038.14148,12.24368,288.97031,928.73529,-8.23031,239.12891,858.72223
116,0.958,-131.12912,206.45618,1038.24829,12.33522,288.82422,928.77686,-8.45043,239.3774,859.0932
117,0.967,-131.12912,206.45618,1038.24829,12.24368,288.97031,928.73529,-8.91122,239.53409,859.11469
118,0.975,-131.12912,206.45618,1038.24829,12.24368,288.97031,928.73529,-8.91122,239.53409,859.11469
119,0.983,-131.12912,206.45618,1038.24829,12.09114,289.01648,928.69135,-8.91122,239.53409,859.11469
120,0.992,-130.94768,206.50832,1038.14148,12.09114,289.01648,928.69135,-8.91122,239.53409,859.11469
121,1,-131.04469,207.08505,1038.27808,12.09114,289.01648,928.69135,-8.91122,239.53409,859.11469
122,1.008,-131.04469,207.08505,1038.27808,11.97976,289.20264,928.5722,-8.91122,239.53409,859.11469
123,1.017,-131.082,207.36595,1037.97766,11.97976,289.20264,928.5722,-8.87984,239.45349,858.77777
124,1.025,-131.082,207.36595,1037.97766,11.80256,289.23044,928.55554,-8.35055,239.17015,858.61938
125,1.033,-131.082,207.36595,1037.97766,11.80256,289.23044,928.55554,-8.25889,239.24323,858.47772
126,1.042,-131.082,207.36595,1037.97766,11.65347,289.63806,928.73651,-7.94858,239.13844,858.32776
127,1.05,-131.15446,207.43532,1037.86597,11.54951,289.68857,928.68134,-7.75205,239.30257,858.31342
128,1.058,-131.15446,207.43532,1037.86597,11.44799,289.73254,928.54968,-7.75205,239.30257,858.31342
129,1.067,-131.15446,207.43532,1037.86597,11.3548,289.8165,928.43512,-7.9975,239.73616,858.47467
130,1.075,-131.15446,207.43532,1037.86597,11.1573,290.20074,928.33661,-8.0006,239.82466,858.37061
131,1.083,-131.08199,207.52039,1037.73926,11.1573,290.20074,928.33661,-9.10023,240.31276,858.448
132,1.092,-131.08199,207.52039,1037.73926,11.30035,290.14581,928.22522,-9.46583,240.4377,858.34308
133,1.1,-131.08199,207.52039,1037.73926,11.24732,289.70233,928.23804,-9.5046,240.42844,857.96631
134,1.108,-131.15446,207.43532,1037.86597,11.53938,289.23975,927.94562,-9.5046,240.42844,857.96631
135,1.117,-131.15446,207.43532,1037.86597,11.74006,289.26999,928.25732,-9.5046,240.42844,857.96631
136,1.125,-131.15446,207.43532,1037.86597,11.78771,289.45297,927.94153,-9.44838,240.35422,857.53082
137,1.133,-131.082,207.36595,1037.97766,11.78771,289.45297,927.94153,-9.64511,240.19003,857.54517
138,1.142,-131.082,207.36595,1037.97766,11.58712,289.4227,927.62982,-9.70132,240.26425,857.98059
139,1.15,-131.082,207.36595,1037.97766,11.92602,289.25034,927.99359,-9.66255,240.27351,858.35742
140,1.158,-131.082,207.36595,1037.97766,11.58712,289.4227,927.62982,-9.29691,240.14859,858.46234
141,1.167,-131.082,207.36595,1037.97766,11.53938,289.23975,927.94562,-8.87492,239.45244,858.57422
142,1.175,-131.082,207.36595,1037.97766,11.58712,289.4227,927.62982,-8.25889,239.24323,858.47772
143,1.183,-131.082,207.36595,1037.97766,11.58712,289.4227,927.62982,-7.94858,239.13844,858.32776
144,1.192,-131.082,207.36595,1037.97766,11.69455,289.53693,927.82697,-8.25889,239.24323,858.47772
145,1.2,-131.08148,207.69759,1037.61487,11.34804,290.32874,927.90942,-8.50331,239.32652,858.43488
146,1.208,-131.08148,207.69759,1037.61487,11.27556,290.31839,927.63446,-9.2407,240.07442,858.02686
147,1.217,-131.08148,207.69759,1037.61487,11.29055,290.28781,927.45374,-9.64511,240.19003,857.54517
148,1.225,-130.88612,207.86043,1037.60645,11.29055,290.28781,927.45374,-9.44838,240.35422,857.53082
149,1.233,-130.88612,207.86043,1037.60645,11.30541,290.25735,927.27307,-9.66777,240.39961,856.43542
150,1.242,-131.32613,208.06592,1037.51575,10.85186,290.73355,926.66235,-10.31255,240.84206,856.24365
151,1.25,-131.13075,208.22876,1037.50732,10.69419,291.19733,926.52234,-10.51852,240.94977,856.19012
152,1.258,-131.30675,208.258,1037.2832,10.69419,291.19733,926.52234,-10.39008,241.3279,855.71564
153,1.267,-131.44513,208.48717,1037.11646,11.05988,291.54211,925.96521,-10.415,241.53894,855.57642
154,1.275,-131.60596,208.78261,1036.55066,11.1441,291.46451,925.14594,-10.7083,241.50259,855.26831
155,1.283,-131.72603,208.6564,1036.45825,10.9459,291.19211,924.59607,-10.45869,241.17906,854.94598
156,1.292,-131.63335,208.94902,1036.26599,10.9459,291.19211,924.59607,-10.39287,240.57356,854.9751
157,1.3,-131.76712,209.01025,1036.22205,10.61578,291.01779,924.49664,-10.76229,240.45354,854.51843
158,1.308,-131.8566,208.90515,1036.10791,10.74078,291.13083,924.33435,-10.76229,240.45354,854.51843
159,1.317,-132.22215,208.89816,1035.87146,10.63796,291.05911,924.25873,-10.76229,240.45354,854.51843
160,1.325,-132.10495,209.01163,1035.84778,10.76293,291.17215,924.0965,-10.76853,240.4537,854.70801
161,1.333,-132.51424,209.13542,1035.87793,10.60224,291.68555,924.46704,-10.93641,240.31282,854.85052
162,1.342,-132.74582,209.08415,1035.8501,10.44077,292.30289,924.45441,-10.8907,239.92314,855.13092
163,1.35,-132.92072,209.29686,1035.95569,9.88935,292.68021,924.42401,-10.51324,240.32904,855.15308
164,1.358,-133.17236,209.10071,1035.83679,9.88935,292.68021,924.42401,-10.79357,240.42368,855.32886
165,1.367,-133.38594,209.3378,1035.82007,9.45358,292.73044,924.26837,-11.3344,240.97893,855.46039
166,1.375,-133.38594,209.3378,1035.82007,8.94882,292.97198,924.20837,-11.69385,241.1658,855.41888
167,1.383,-133.71956,209.4118,1035.82288,8.24759,293.89972,924.57111,-12.14537,241.70711,855.52692
168,1.392,-135.25388,209.96841,1035.72437,8.24759,293.89972,924.57111,-13.08197,243.13008,855.23383
169,1.4,-134.21806,209.30969,1035.73438,7.68685,293.99713,924.84351,-13.65735,243.45543,855.17749
170,1.408,-134.62776,209.42883,1035.71436,7.35718,294.07117,924.78326,-13.9158,244.57915,854.94281
171,1.417,-135.03154,209.37332,1035.62439,7.35718,294.07117,924.78326,-14.37649,245.04866,854.52441
172,1.425,-135.45419,209.77052,1035.54187,6.91941,293.983,924.46808,-14.85275,245.51955,854.11591
173,1.433,-135.45419,209.77052,1035.54187,6.87833,293.54733,924.17462,-15.08641,245.55957,853.93707
174,1.442,-135.58194,209.83192,1035.27747,7.13863,293.15872,923.57526,-15.17857,245.75761,853.69305
175,1.45,-135.58194,209.83192,1035.27747,6.98435,293.26321,922.97797,-15.1807,245.59898,853.58881
176,1.458,-135.58194,209.83192,1035.27747,6.49853,293.3154,922.77026,-15.10959,245.33922,853.2583
177,1.467,-135.75401,210.01427,1035.05066,6.6176,293.22849,922.59106,-15.49992,244.73302,853.36316
178,1.475,-135.93028,210.04411,1034.82678,6.6176,293.22849,922.59106,-15.33529,244.00528,853.34973
179,1.483,-135.93028,210.04411,1034.82678,6.38847,293.23825,922.60461,-15.11653,243.23947,853.72552
180,1.492,-135.96092,210.20683,1034.55701,6.63417,293.1933,922.45349,-14.91418,242.7677,853.68243
181,1.5,-136.02773,210.25377,1034.47803,6.43537,293.52887,922.2475,-14.43183,242.01099,853.95374
182,1.508,-135.77441,210.65538,1034.26892,6.35985,293.81317,922.17139,-14.06599,241.88551,854.05847
183,1.517,-135.35069,210.92546,1034.33936,6.28686,293.88452,922.03607,-13.94971,241.66719,853.91479
184,1.525,-135.3344,210.86809,1034.12537,5.94359,294.67645,922.11945,-13.75436,241.9928,854.24884
185,1.533,-135.42097,211.14439,1034.01501,5.90364,294.73212,922.05035,-13.82174,242.4388,854.11554
186,1.542,-135.42097,211.14439,1034.01501,5.65915,294.63992,921.93915,-13.82174,242.4388,854.11554
187,1.55,-135.69904,211.38405,1034.08582,5.56703,295.03696,921.75763,-14.42294,243.24506,853.99316
188,1.558,-135.69904,211.38405,1034.08582,5.41785,295.33914,921.67078,-14.21087,243.48048,853.49091
189,1.567,-135.59959,210.75592,1033.98792,5.41785,295.33914,921.67078,-15.00166,243.97131,852.53326
190,1.575,-135.63718,211.1799,1033.83484,5.33838,295.57584,921.29773,-15.05891,243.86002,852.19153
191,1.583,-135.74652,211.11041,1033.9342,5.34042,295.56183,921.10663,-14.76922,244.09714,852.03528
192,1.592,-135.43425,211.20886,1033.26074,5.38108,294.99408,920.68744,-14.91427,244.84752,851.74713
193,1.6,-135.43425,211.20886,1033.26074,5.55504,294.5618,920.39514,-15.01359,244.98204,851.07861
194,1.608,-135.50674,211.27827,1033.14929,5.90873,294.24649,920.09857,-15.15901,245.07373,850.9032
195,1.617,-135.3118,211.24101,1033.13892,5.90873,294.24649,920.09857,-15.59548,244.86934,850.60785
196,1.625,-135.3118,211.24101,1033.13892,5.90873,294.24649,920.09857,-15.765,244.49719,850.45013
197,1.633,-135.24677,211.3157,1033.13232,5.90873,294.24649,920.09857,-16.17692,243.76167,850.4826
198,1.642,-134.6656,211.2283,1032.66943,5.89408,294.06717,919.58051,-15.90423,243.66756,850.63232
199,1.65,-134.6656,211.2283,1032.66943,5.89408,294.06717,919.58051,-15.64805,242.65677,850.35907
200,1.658,-134.18387,211.03499,1032.75073,5.65154,294.09106,919.44482,-15.04115,242.13429,850.17383
201,1.667,-133.86798,210.48108,1032.72217,5.87734,294.42929,919.32489,-14.86551,242.39075,850.35944
202,1.675,-133.87483,210.26044,1032.78345,6.11986,294.40536,919.46057,-14.86551,242.39075,850.35944
203,1.683,-133.58218,210.18248,1032.86938,5.97435,294.37683,919.51514,-14.84047,242.18021,850.49854
204,1.692,-133.49352,210.12425,1032.92371,5.91772,294.52039,919.61328,-14.94481,242.40181,850.76819
205,1.7,-133.15997,210.04347,1033.11487,5.91772,294.52039,919.61328,-15.237,243.26974,851.31848
206,1.708,-133.36185,210.05125,1033.04431,5.9532,294.53824,919.82324,-15.237,243.26974,851.31848
207,1.717,-133.33762,210.09344,1033.1012,5.989,294.55615,920.0332,-15.44993,243.56335,850.98114
208,1.725,-133.33762,210.09344,1033.1012,5.989,294.55615,920.0332,-15.52592,244.12593,850.78992
209,1.733,-133.6071,210.04448,1033.255,6.08018,294.41019,920.07458,-15.77222,244.49721,850.77533
210,1.742,-133.58286,210.08667,1033.31189,5.90873,294.24649,920.09857,-15.61963,244.40559,850.62549
211,1.75,-133.40521,210.0367,1033.32556,6.05422,294.27509,920.04401,-15.40777,244.80672,850.43665
212,1.758,-133.40521,210.0367,1033.32556,6.11088,294.13153,919.94592,-15.765,244.49719,850.45013
213,1.767,-133.1842,210.00127,1033.05798,6.44175,293.68484,920.03204,-15.765,244.49719,850.45013
214,1.775,-133.1842,210.00127,1033.05798,6.67166,293.65671,920.04272,-15.765,244.49719,850.45013
215,1.783,-131.97459,209.44495,1032.97339,6.75119,293.37509,920.07422,-15.49237,244.40312,850.59973
216,1.792,-131.72211,209.45729,1032.87366,6.95649,293.37665,920.04865,-14.96374,243.80086,850.71118
217,1.8,-131.72211,209.45729,1032.87366,7.24047,293.11011,919.59662,-14.64093,243.47466,850.62067
218,1.808,-131.64194,209.21677,1032.79395,7.10716,293.28421,919.33765,-14.08301,243.06837,850.31592
219,1.817,-131.72211,209.45729,1032.87366,7.24047,293.11011,919.59662,-13.74059,242.46623,850.15808
220,1.825,-131.45215,209.26088,1032.88184,7.2571,293.38776,919.21326,-13.3363,241.99718,850.09027
221,1.833,-131.17352,209.05547,1032.54529,7.57213,293.3356,919.0918,-13.16554,241.73933,850.11993
222,1.842,-131.53233,209.50139,1032.96155,7.24047,293.11011,919.59662,-12.78905,241.14993,850.11273
223,1.85,-131.45215,209.26088,1032.88184,7.24047,293.11011,919.59662,-13.2174,241.50706,850.39404
224,1.858,-131.45215,209.26088,1032.88184,7.34047,293.14221,919.54279,-13.12814,241.5789,850.5827
225,1.867,-131.53233,209.50139,1032.96155,7.24047,293.11011,919.59662,-13.12814,241.5789,850.5827
226,1.875,-131.53233,209.50139,1032.96155,7.20215,293.33191,919.89746,-13.12814,241.5789,850.5827
227,1.883,-131.53233,209.50139,1032.96155,7.20215,293.33191,919.89746,-13.40085,241.67278,850.43286
228,1.892,-131.53233,209.50139,1032.96155,7.20215,293.33191,919.89746,-13.4853,241.91829,850.4527
229,1.9,-131.53233,209.50139,1032.96155,7.20215,293.33191,919.89746,-13.94594,242.07501,850.4743
230,1.908,-131.46997,209.18523,1033.25647,7.20215,293.33191,919.89746,-14.43606,242.61501,850.6651
231,1.917,-131.46997,209.18523,1033.25647,7.20215,293.33191,919.89746,-14.43606,242.61501,850.6651
232,1.925,-131.41483,208.98653,1033.24487,7.60362,293.09714,919.84894,-14.67217,242.89154,851.02734
233,1.933,-131.41483,208.98653,1033.24487,7.36951,293.1405,920.005,-14.67217,242.89154,851.02734
234,1.942,-131.38416,209.24333,1033.06213,8.02204,293.03839,919.83569,-14.35811,242.9332,850.74744
235,1.95,-131.00443,208.28931,1033.20361,8.30013,292.50699,920.62952,-13.64554,242.59152,851.08026
236,1.958,-131.00443,208.28931,1033.20361,9.37823,291.71176,920.59814,-13.38817,241.78169,850.92889
237,1.967,-131.00443,208.28931,1033.20361,10.07854,291.69324,920.8205,-12.80977,240.95589,850.49896
238,1.975,-131.01794,208.19212,1033.13672,10.18713,290.69061,920.90631,-12.899,240.88403,850.3103
239,1.983,-131.00443,208.28931,1033.20361,10.27843,290.54446,920.94763,-11.72456,240.23438,850.81793
240,1.992,-131.12167,208.17567,1033.22729,10.27843,290.54446,920.94763,-11.54294,240.15202,851.37061
241,2,-130.98782,208.11441,1033.27124,10.27843,290.54446,920.94763,-10.60918,239.19072,851.51697
242,2.008,-130.98782,208.11441,1033.27124,10.27843,290.54446,920.94763,-10.76462,239.39755,852.32581
243,2.017,-130.87341,208.05225,1033.32288,10.27843,290.54446,920.94763,-10.20951,239.20906,852.21832
244,2.025,-130.87341,208.05225,1033.32288,10.2763,290.55853,921.13904,-9.85426,238.87744,852.42719
245,2.033,-130.87341,208.05225,1033.32288,10.27843,290.54446,920.94763,-9.60999,238.00117,852.4873
246,2.042,-130.87057,208.22804,1033.24756,10.27843,290.54446,920.94763,-9.74989,237.88374,852.60608
247,2.05,-130.87057,208.22804,1033.24756,10.27843,290.54446,920.94763,-10.1171,238.00929,852.54193
248,2.058,-130.8739,207.95786,1033.0249,10.28239,290.27841,920.77472,-10.12998,238.70129,852.14575
249,2.067,-130.8739,207.95786,1033.0249,10.28239,290.27841,920.77472,-10.54523,239.00726,852.1344
250,2.075,-130.87625,207.82744,1032.95898,10.28239,290.27841,920.77472,-10.49124,238.93312,851.69897
251,2.083,-130.87625,207.82744,1032.95898,10.28239,290.27841,920.77472,-10.49437,239.02191,851.59491
252,2.092,-130.87625,207.82744,1032.95898,10.44338,289.87653,920.66302,-10.49437,239.02191,851.59491
253,2.1,-130.87625,207.82744,1032.95898,10.33755,289.74805,920.27435,-10.41907,239.12752,851.26392
254,2.108,-130.90483,207.73575,1032.87195,10.59831,289.59253,920.12775,-10.85157,238.93687,850.93134
255,2.117,-130.89583,207.54733,1032.66833,10.7836,289.20267,920.15588,-10.85157,238.93687,850.93134
