Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
71,0.583,173.29526,87.53161,38.7694,353.2381,103.11693,56.40356,302.9603,64.23138,69.59927
72,0.592,173.29526,87.53161,38.7694,353.17603,102.89571,56.21564,302.9603,64.23138,69.59927
73,0.6,173.29526,87.53161,38.7694,353.41412,103.13642,56.39783,303.08551,64.36168,69.54864
74,0.608,173.29526,87.53161,38.7694,353.26468,103.12963,56.42199,303.08551,64.36168,69.54864
75,0.617,173.29526,87.53161,38.7694,353.33755,103.17616,56.36377,303.08551,64.36168,69.54864
76,0.625,173.29526,87.53161,38.7694,353.327,103.03741,56.27992,302.9603,64.23138,69.59927
77,0.633,173.39465,87.31183,38.67809,353.061,102.8307,56.26402,302.9603,64.23138,69.59927
78,0.642,173.29526,87.53161,38.7694,353.061,102.8307,56.26402,302.9603,64.23138,69.59927
79,0.65,173.29526,87.53161,38.7694,353.03226,102.71181,56.36393,302.9603,64.23138,69.59927
80,0.658,173.29526,87.53161,38.7694,353.061,102.8307,56.26402,302.9603,64.23138,69.59927
81,0.667,173.2124,87.17731,38.61801,352.89413,102.88068,56.46798,302.9603,64.23138,69.59927
82,0.675,173.2124,87.17731,38.61801,352.74298,103.10155,56.16198,302.9603,64.23138,69.59927
83,0.683,173.2124,87.17731,38.61801,352.74298,103.10155,56.16198,302.9603,64.23138,69.59927
84,0.692,173.13437,86.98088,38.49882,352.54529,103.09266,56.12133,302.9603,64.23138,69.59927
85,0.7,173.13437,86.98088,38.49882,352.7691,103.2461,56.23726,303.08551,64.36168,69.54864
86,0.708,173.15953,86.72726,38.26465,352.70428,103.33685,56.16797,303.08551,64.36168,69.54864
87,0.717,173.13437,86.98088,38.49882,352.7691,103.2461,56.23726,303.08551,64.36168,69.54864
88,0.725,173.13437,86.98088,38.49882,352.57138,103.23721,56.19661,303.08551,64.36168,69.54864
89,0.733,173.23047,86.85338,38.29825,352.68277,103.44367,56.17601,302.9603,64.23138,69.59927
90,0.742,173.23047,86.85338,38.29825,352.75128,103.13524,56.40269,303.08551,64.36168,69.54864
91,0.75,173.2338,86.76113,38.40749,352.98627,103.39561,56.35555,303.08551,64.36168,69.54864
92,0.758,173.31328,87.20763,38.44963,352.76434,103.49897,56.14783,303.08551,64.36168,69.54864
93,0.767,173.24231,87.0815,38.41606,352.76434,103.49897,56.14783,303.08551,64.36168,69.54864
94,0.775,173.39465,87.31183,38.67809,352.99725,103.68214,56.276,303.08551,64.36168,69.54864
95,0.783,173.39465,87.31183,38.67809,353.10779,103.57554,56.4327,303.04773,64.49994,69.62673
96,0.792,173.39465,87.31183,38.67809,352.68277,103.44367,56.17601,303.04773,64.49994,69.62673
97,0.8,173.29526,87.53161,38.7694,352.61798,103.53441,56.10672,302.92737,64.66888,69.77797
98,0.808,173.39465,87.31183,38.67809,352.55365,103.47774,56.1093,303.02771,64.55336,69.69489
99,0.817,173.39465,87.31183,38.67809,352.57214,103.53381,56.25325,303.04773,64.49994,69.62673
100,0.825,173.29526,87.53161,38.7694,353.10779,103.57554,56.4327,303.08551,64.36168,69.54864
101,0.833,173.39465,87.31183,38.67809,352.93445,103.77528,56.20673,303.08551,64.36168,69.54864
102,0.842,173.39465,87.31183,38.67809,352.97821,103.84258,56.152,303.08551,64.36168,69.54864
103,0.85,173.29526,87.53161,38.7694,352.97821,103.84258,56.152,303.08551,64.36168,69.54864
104,0.858,173.29526,87.53161,38.7694,353.04007,103.75742,56.21504,303.08551,64.36168,69.54864
105,0.867,173.29526,87.53161,38.7694,353.08871,103.736,56.30872,303.19424,64.45168,69.48611
106,0.875,173.39465,87.31183,38.67809,353.38034,103.25146,56.30281,303.19424,64.45168,69.48611
107,0.883,173.29526,87.53161,38.7694,353.26984,103.35805,56.14608,303.19424,64.45168,69.48611
108,0.892,173.46159,87.48988,38.84175,353.22702,103.28275,56.20705,303.19424,64.45168,69.48611
109,0.9,173.52654,87.52571,38.99238,352.99411,103.09955,56.07887,303.19424,64.45168,69.48611
110,0.908,173.52654,87.52571,38.99238,353.21329,103.1472,56.12784,303.19424,64.45168,69.48611
111,0.917,173.52654,87.52571,38.99238,353.31848,103.33664,56.23977,303.19424,64.45168,69.48611
112,0.925,173.52654,87.52571,38.99238,353.38034,103.25146,56.30281,303.19424,64.45168,69.48611
113,0.933,173.37178,87.56723,38.93121,353.22702,103.28275,56.20705,303.19424,64.45168,69.48611
114,0.942,173.29526,87.53161,38.7694,353.17334,103.00813,56.29251,303.08551,64.36168,69.54864
115,0.95,173.29526,87.53161,38.7694,352.74298,103.10155,56.16198,303.08551,64.36168,69.54864
116,0.958,173.29526,87.53161,38.7694,352.8353,102.83512,56.2286,303.08551,64.36168,69.54864
117,0.967,173.37178,87.56723,38.93121,352.54529,103.09266,56.12133,303.08551,64.36168,69.54864
118,0.975,173.52654,87.52571,38.99238,352.46149,102.96394,56.06192,303.08551,64.36168,69.54864
119,0.983,173.52654,87.52571,38.99238,352.8811,102.93266,56.05791,303.08551,64.36168,69.54864
120,0.992,173.52654,87.52571,38.99238,352.74298,103.10155,56.16198,303.08551,64.36168,69.54864
121,1,173.37178,87.56723,38.93121,352.7691,103.2461,56.23726,303.19424,64.45168,69.48611
122,1.008,173.37178,87.56723,38.93121,352.70428,103.33685,56.16797,303.08551,64.36168,69.54864
123,1.017,173.37178,87.56723,38.93121,352.94897,103.14413,56.44334,303.08551,64.36168,69.54864
124,1.025,173.30046,87.27641,39.07113,352.76434,103.49897,56.14783,303.08551,64.36168,69.54864
125,1.033,173.22392,87.24079,38.90934,352.99612,102.99768,56.00953,303.08551,64.36168,69.54864
126,1.042,173.30046,87.27641,39.07113,352.74298,103.10155,56.16198,303.08551,64.36168,69.54864
127,1.05,173.52654,87.52571,38.99238,352.84674,103.28776,56.20313,303.08551,64.36168,69.54864
128,1.058,173.37178,87.56723,38.93121,352.8811,102.93266,56.05791,303.08551,64.36168,69.54864
129,1.067,173.29526,87.53161,38.7694,352.858,103.16656,56.11361,303.08551,64.36168,69.54864
130,1.075,173.29526,87.53161,38.7694,352.59583,103.14011,56.26864,303.08551,64.36168,69.54864
131,1.083,173.39465,87.31183,38.67809,352.77509,103.04867,56.48227,303.08551,64.36168,69.54864
132,1.092,173.2124,87.17731,38.61801,352.81531,103.17509,56.37823,303.08551,64.36168,69.54864
133,1.1,173.2124,87.17731,38.61801,352.98575,103.0699,56.52079,303.08551,64.36168,69.54864
134,1.108,173.2124,87.17731,38.61801,352.59583,103.14011,56.26864,303.08551,64.36168,69.54864
135,1.117,173.31181,86.95756,38.52669,352.71332,102.9658,56.15149,303.08551,64.36168,69.54864
136,1.125,173.29526,87.53161,38.7694,352.59583,103.14011,56.26864,303.08551,64.36168,69.54864
137,1.133,173.29526,87.53161,38.7694,352.51654,102.97379,56.22123,303.08551,64.36168,69.54864
138,1.142,173.29526,87.53161,38.7694,352.74347,102.57611,56.35351,303.08551,64.36168,69.54864
139,1.15,173.29526,87.53161,38.7694,352.36194,102.6835,56.19722,303.08551,64.36168,69.54864
140,1.158,173.2124,87.17731,38.61801,352.45343,102.83367,56.24622,303.08551,64.36168,69.54864
141,1.167,173.37871,87.13557,38.69036,352.71423,102.98267,56.26189,303.08551,64.36168,69.54864
142,1.175,173.29526,87.53161,38.7694,352.8353,102.83512,56.2286,303.08551,64.36168,69.54864
143,1.183,173.29526,87.53161,38.7694,352.6554,102.93709,56.02249,303.08551,64.36168,69.54864
144,1.192,173.29526,87.53161,38.7694,352.8811,102.93266,56.05791,303.08551,64.36168,69.54864
145,1.2,173.29526,87.53161,38.7694,352.8811,102.93266,56.05791,303.08551,64.36168,69.54864
146,1.208,173.39465,87.31183,38.67809,352.65195,102.42593,56.30451,303.08551,64.36168,69.54864
147,1.217,173.29526,87.53161,38.7694,352.47205,102.52793,56.09839,303.08551,64.36168,69.54864
148,1.225,173.29526,87.53161,38.7694,352.54709,102.69029,56.07526,303.08551,64.36168,69.54864
149,1.233,173.13437,86.98088,38.49882,352.51654,102.97379,56.22123,303.08551,64.36168,69.54864
150,1.242,173.15953,86.72726,38.26465,352.74347,102.57611,56.35351,302.9603,64.23138,69.59927
151,1.25,173.32991,86.63367,38.20692,352.38193,102.79748,56.07697,302.9603,64.23138,69.59927
152,1.258,173.13437,86.98088,38.49882,352.62665,102.81821,56.12241,302.9603,64.23138,69.59927
153,1.267,173.41269,86.98789,38.35831,352.63336,102.73167,56.45232,302.9603,64.23138,69.59927
154,1.275,173.31659,87.11539,38.55889,352.45343,102.83367,56.24622,302.9603,64.23138,69.59927
155,1.283,173.31659,87.11539,38.55889,352.54184,102.5815,56.40332,302.9603,64.23138,69.59927
156,1.292,173.31659,87.11539,38.55889,352.18295,102.75398,56.21989,302.9603,64.23138,69.59927
157,1.3,173.14291,87.30128,38.50738,352.36194,102.6835,56.19722,302.9603,64.23138,69.59927
158,1.308,173.14291,87.30128,38.50738,352.54529,103.09266,56.12133,303.08551,64.36168,69.54864
159,1.317,173.29526,87.53161,38.7694,352.54529,103.09266,56.12133,303.08551,64.36168,69.54864
160,1.325,173.29526,87.53161,38.7694,352.54529,103.09266,56.12133,303.08551,64.36168,69.54864
161,1.333,173.29526,87.53161,38.7694,352.54529,103.09266,56.12133,303.08551,64.36168,69.54864
162,1.342,173.29526,87.53161,38.7694,353.061,102.8307,56.26402,303.08551,64.36168,69.54864
163,1.35,173.29526,87.53161,38.7694,353.061,102.8307,56.26402,303.08551,64.36168,69.54864
164,1.358,173.29526,87.53161,38.7694,352.99612,102.99768,56.00953,303.08551,64.36168,69.54864
165,1.367,173.29526,87.53161,38.7694,353.03088,103.06773,55.95147,303.08551,64.36168,69.54864
166,1.375,173.21719,87.33516,38.65021,352.91232,102.86896,55.95013,303.19424,64.45168,69.48611
167,1.383,173.31659,87.11539,38.55889,352.92288,102.99958,56.36807,303.08551,64.36168,69.54864
168,1.392,173.29526,87.53161,38.7694,353.061,102.8307,56.26402,303.08551,64.36168,69.54864
169,1.4,173.29526,87.53161,38.7694,352.9682,103.03171,56.17583,303.08551,64.36168,69.54864
170,1.408,173.39465,87.31183,38.67809,353.061,102.8307,56.26402,303.08551,64.36168,69.54864
171,1.417,173.29526,87.53161,38.7694,352.54184,102.5815,56.40332,302.80655,64.37162,69.60606
172,1.425,173.29526,87.53161,38.7694,352.36194,102.6835,56.19722,302.80655,64.37162,69.60606
173,1.433,173.29526,87.53161,38.7694,352.3002,102.65017,56.29647,302.80655,64.37162,69.60606
174,1.442,173.29526,87.53161,38.7694,352.18295,102.75398,56.21989,302.80655,64.37162,69.60606
175,1.45,173.29526,87.53161,38.7694,352.25797,102.91634,56.19677,302.80655,64.37162,69.60606
176,1.458,173.09203,87.66177,38.86678,352.33752,103.04426,56.24391,302.741,64.63081,69.47166
177,1.467,173.09203,87.66177,38.86678,352.45438,102.80215,56.47499,302.61578,64.50049,69.5223
178,1.475,173.09203,87.66177,38.86678,352.51746,102.94227,56.45001,302.6059,64.87498,69.62125
179,1.483,173.09203,87.66177,38.86678,352.39261,102.76882,56.57423,302.89398,64.6402,69.63353
180,1.492,173.09203,87.66177,38.86678,352.20905,102.89855,56.29518,302.79666,64.74606,69.70503
181,1.5,173.09203,87.66177,38.86678,352.36194,102.6835,56.19722,302.89398,64.6402,69.63353
182,1.508,173.18324,87.69242,39.03194,352.38806,102.82806,56.2725,302.89398,64.6402,69.63353
183,1.517,173.09203,87.66177,38.86678,352.57138,103.23721,56.19661,302.93176,64.50193,69.55543
184,1.525,173.29526,87.53161,38.7694,352.65848,103.33624,56.31451,302.93176,64.50193,69.55543
185,1.533,173.29526,87.53161,38.7694,352.65848,103.33624,56.31451,302.93176,64.50193,69.55543
186,1.542,173.39465,87.31183,38.67809,352.7691,103.2461,56.23726,303.08551,64.36168,69.54864
187,1.55,173.39465,87.31183,38.67809,352.7691,103.2461,56.23726,303.08551,64.36168,69.54864
188,1.558,173.31181,86.95756,38.52669,352.74298,103.10155,56.16198,303.08551,64.36168,69.54864
189,1.567,173.15953,86.72726,38.26465,352.78925,102.67367,56.18282,302.9603,64.23138,69.59927
190,1.575,173.15953,86.72726,38.26465,352.36194,102.6835,56.19722,303.08551,64.36168,69.54864
191,1.583,173.15953,86.72726,38.26465,352.78925,102.67367,56.18282,302.9603,64.23138,69.59927
192,1.592,173.2338,86.76113,38.40749,352.89413,102.88068,56.46798,303.08551,64.36168,69.54864
193,1.6,173.2338,86.76113,38.40749,352.80658,102.71623,56.32852,303.08551,64.36168,69.54864
194,1.608,173.2338,86.76113,38.40749,352.81229,103.08971,56.44533,302.9603,64.23138,69.59927
195,1.617,173.39465,87.31183,38.67809,352.92288,102.99958,56.36807,302.93176,64.50193,69.55543
196,1.625,173.39465,87.31183,38.67809,352.65945,102.87622,56.52758,302.93176,64.50193,69.55543
197,1.633,173.29526,87.53161,38.7694,352.56796,102.72606,56.4786,302.93176,64.50193,69.55543
198,1.642,173.29526,87.53161,38.7694,352.65945,102.87622,56.52758,302.93176,64.50193,69.55543
199,1.65,173.29526,87.53161,38.7694,352.72256,103.01634,56.5026,302.93176,64.50193,69.55543
200,1.658,173.29526,87.53161,38.7694,352.80075,103.0986,56.61912,303.03491,64.65508,69.57475
201,1.667,173.29526,87.53161,38.7694,352.62173,103.16908,56.64179,302.83447,64.60778,69.62693
202,1.675,173.29526,87.53161,38.7694,352.36365,103.18882,56.31919,303.08551,64.36168,69.54864
203,1.683,173.29526,87.53161,38.7694,352.54266,103.11834,56.29651,303.08551,64.36168,69.54864
204,1.692,173.29526,87.53161,38.7694,352.72256,103.01634,56.5026,303.08551,64.36168,69.54864
205,1.7,173.29526,87.53161,38.7694,352.47955,102.97823,56.3215,302.93176,64.50193,69.55543
206,1.708,173.14291,87.30128,38.50738,352.47955,102.97823,56.3215,302.93176,64.50193,69.55543
207,1.717,173.39465,87.31183,38.67809,352.47955,102.97823,56.3215,302.93176,64.50193,69.55543
208,1.725,173.39465,87.31183,38.67809,352.54355,103.08682,56.52528,302.93176,64.50193,69.55543
209,1.733,173.24231,87.0815,38.41606,352.41571,103.12653,56.36043,302.80655,64.37162,69.60606
210,1.742,173.31659,87.11539,38.55889,352.27444,102.90415,56.26889,302.80655,64.37162,69.60606
211,1.75,173.33841,86.95403,38.21547,352.33752,103.04426,56.24391,302.80655,64.37162,69.60606
212,1.758,173.15953,86.72726,38.26465,352.27444,102.90415,56.26889,302.80655,64.37162,69.60606
213,1.767,173.33841,86.95403,38.21547,352.20905,102.89855,56.29518,302.61578,64.50049,69.5223
214,1.775,173.25565,86.59981,38.06409,352.32721,102.76321,56.60051,302.61578,64.50049,69.5223
215,1.783,173.14291,87.30128,38.50738,352.32721,102.76321,56.60051,302.61578,64.50049,69.5223
216,1.792,173.21719,87.33516,38.65021,352.14731,102.86522,56.39443,302.61578,64.50049,69.5223
217,1.8,173.29526,87.53161,38.7694,352.2388,103.01537,56.44343,302.61578,64.50049,69.5223
218,1.808,173.29526,87.53161,38.7694,352.2388,103.01537,56.44343,302.80655,64.37162,69.60606
219,1.817,173.29526,87.53161,38.7694,352.48181,103.05349,56.62452,302.80655,64.37162,69.60606
220,1.825,173.29526,87.53161,38.7694,352.48181,103.05349,56.62452,302.80655,64.37162,69.60606
221,1.833,173.29526,87.53161,38.7694,352.32721,102.76321,56.60051,302.93176,64.50193,69.55543
222,1.842,173.14291,87.30128,38.50738,352.50623,102.69273,56.57784,302.80655,64.37162,69.60606
223,1.85,173.39465,87.31183,38.67809,352.20905,102.89855,56.29518,302.93176,64.50193,69.55543
224,1.858,173.29526,87.53161,38.7694,352.63336,102.73167,56.45232,302.93176,64.50193,69.55543
225,1.867,173.39465,87.31183,38.67809,352.63336,102.73167,56.45232,302.93176,64.50193,69.55543
226,1.875,173.49074,87.18431,38.4775,352.65945,102.87622,56.52758,302.80655,64.37162,69.60606
227,1.883,173.39465,87.31183,38.67809,352.21271,102.87082,56.36814,302.80655,64.37162,69.60606
228,1.892,173.39465,87.31183,38.67809,352.39169,102.80033,56.34547,302.80655,64.37162,69.60606
229,1.9,173.25565,86.59981,38.06409,352.45572,102.90894,56.54925,302.80655,64.37162,69.60606
230,1.908,173.25565,86.59981,38.06409,352.30054,103.04871,56.34417,302.80655,64.37162,69.60606
231,1.917,173.25565,86.59981,38.06409,352.38806,102.82806,56.2725,302.61578,64.50049,69.5223
232,1.925,173.25565,86.59981,38.06409,352.36194,102.6835,56.19722,302.741,64.63081,69.47166
233,1.933,173.25565,86.59981,38.06409,352.45343,102.83367,56.24622,302.61578,64.50049,69.5223
234,1.942,173.32991,86.63367,38.20692,352.72256,103.01634,56.5026,302.741,64.63081,69.47166
235,1.95,173.32991,86.63367,38.20692,352.72256,103.01634,56.5026,302.61578,64.50049,69.5223
236,1.958,173.31181,86.95756,38.52669,352.54355,103.08682,56.52528,302.61578,64.50049,69.5223
237,1.967,173.1796,86.542,38.54869,352.20905,102.89855,56.29518,302.741,64.63081,69.47166
238,1.975,173.1796,86.542,38.54869,352.65945,102.87622,56.52758,302.61578,64.50049,69.5223
239,1.983,173.25761,86.73842,38.6679,352.54355,103.08682,56.52528,302.741,64.63081,69.47166
240,1.992,173.22392,87.24079,38.90934,352.62173,103.16908,56.64179,302.93176,64.50193,69.55543
241,2,173.29526,87.53161,38.7694,352.4418,103.27109,56.43571,302.93176,64.50193,69.55543
242,2.008,173.29526,87.53161,38.7694,352.48047,102.9467,56.55026,302.93176,64.50193,69.55543
243,2.017,173.39465,87.31183,38.67809,352.72256,103.01634,56.5026,302.93176,64.50193,69.55543
244,2.025,173.29526,87.53161,38.7694,352.54355,103.08682,56.52528,302.61578,64.50049,69.5223
245,2.033,173.2338,86.76113,38.40749,352.48047,102.9467,56.55026,302.61578,64.50049,69.5223
246,2.042,173.13437,86.98088,38.49882,352.20905,102.89855,56.29518,302.57797,64.63878,69.6004
247,2.05,173.15953,86.72726,38.26465,352.20905,102.89855,56.29518,302.57797,64.63878,69.6004
248,2.058,173.15953,86.72726,38.26465,352.30054,103.04871,56.34417,302.57797,64.63878,69.6004
249,2.067,173.15953,86.72726,38.26465,352.33752,103.04426,56.24391,302.61578,64.50049,69.5223
250,2.075,173.15953,86.72726,38.26465,352.36365,103.18882,56.31919,302.61578,64.50049,69.5223
251,2.083,173.15953,86.72726,38.26465,352.30054,103.04871,56.34417,302.61578,64.50049,69.5223
252,2.092,173.25565,86.59981,38.06409,352.18295,102.75398,56.21989,302.61578,64.50049,69.5223
253,2.1,173.25565,86.59981,38.06409,352.18295,102.75398,56.21989,302.61578,64.50049,69.5223
254,2.108,173.25565,86.59981,38.06409,352.27444,102.90415,56.26889,302.61578,64.50049,69.5223
255,2.117,173.25565,86.59981,38.06409,352.20905,102.89855,56.29518,302.61578,64.50049,69.5223
256,2.125,173.15953,86.72726,38.26465,352.27444,102.90415,56.26889,302.61578,64.50049,69.5223
257,2.133,173.15953,86.72726,38.26465,352.27444,102.90415,56.26889,302.61578,64.50049,69.5223
258,2.142,173.31659,87.11539,38.55889,352.45438,102.80215,56.47499,302.61578,64.50049,69.5223
259,2.15,173.31181,86.95756,38.52669,352.54355,103.08682,56.52528,302.61578,64.50049,69.5223
260,2.158,173.2124,87.17731,38.61801,352.54355,103.08682,56.52528,302.80655,64.37162,69.60606
261,2.167,173.2338,86.76113,38.40749,352.36285,102.65199,56.426,302.80655,64.37162,69.60606
262,2.175,173.13437,86.98088,38.49882,352.54184,102.5815,56.40332,302.80655,64.37162,69.60606
263,2.183,173.15953,86.72726,38.26465,352.36194,102.6835,56.19722,302.80655,64.37162,69.60606
264,2.192,173.13437,86.98088,38.49882,352.48047,102.9467,56.55026,302.80655,64.37162,69.60606
265,2.2,173.13437,86.98088,38.49882,352.53381,102.87957,56.6033,302.80655,64.37162,69.60606
266,2.208,173.29526,87.53161,38.7694,352.30054,103.04871,56.34417,302.80655,64.37162,69.60606
267,2.217,173.39465,87.31183,38.67809,352.30112,102.61866,56.52524,302.80655,64.37162,69.60606
268,2.225,173.31659,87.11539,38.55889,352.2388,103.01537,56.44343,302.80655,64.37162,69.60606
269,2.233,173.15953,86.72726,38.26465,352.14731,102.86522,56.39443,302.80655,64.37162,69.60606
270,2.242,173.15953,86.72726,38.26465,352.32721,102.76321,56.60051,302.80655,64.37162,69.60606
271,2.25,173.15953,86.72726,38.26465,352.14731,102.86522,56.39443,302.80655,64.37162,69.60606
