Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,726.82111,-359.79822,930.42749,658.13092,-396.10696,851.92584,738.45941,-415.04568,816.49573
24,0.192,726.62347,-359.80841,930.43494,658.13092,-396.10696,851.92584,738.23596,-415.12988,816.36938
25,0.2,726.69983,-359.87173,930.37433,658.13092,-396.10696,851.92584,738.39661,-414.86566,816.54474
26,0.208,726.62347,-359.80841,930.43494,658.13092,-396.10696,851.92584,738.39661,-414.86566,816.54474
27,0.217,726.62347,-359.80841,930.43494,658.3913,-396.28113,851.82837,738.39661,-414.86566,816.54474
28,0.225,726.51892,-359.39688,929.80975,658.71973,-396.72958,851.8512,738.39661,-414.86566,816.54474
29,0.233,726.2854,-359.25446,929.63464,658.13092,-396.10696,851.92584,738.34167,-414.65051,816.12213
30,0.242,726.40814,-359.24249,929.52924,658.13092,-396.10696,851.92584,738.56512,-414.56628,816.24847
31,0.25,726.40814,-359.24249,929.52924,658.16516,-396.0675,851.64349,738.56512,-414.56628,816.24847
32,0.258,726.40814,-359.24249,929.52924,658.06744,-396.17072,851.53851,738.35291,-413.9902,815.83002
33,0.267,726.40814,-359.24249,929.52924,658.09741,-396.07214,851.46533,738.35291,-413.9902,815.83002
34,0.275,726.46429,-359.27777,929.39557,658.17554,-396.22095,851.34302,738.12933,-414.0744,815.70355
35,0.283,726.46429,-359.27777,929.39557,658.16516,-396.0675,851.64349,738.12933,-414.0744,815.70355
36,0.292,726.46429,-359.27777,929.39557,658.10425,-396.24448,850.92871,738.35291,-413.9902,815.83002
37,0.3,726.46429,-359.27777,929.39557,658.1507,-396.17395,850.78827,738.20398,-413.60648,815.50427
38,0.308,726.44812,-359.2485,929.24451,658.242,-396.12189,850.90326,738.20398,-413.60648,815.50427
39,0.317,726.52051,-358.94855,929.16437,657.52222,-395.83395,850.63599,738.40686,-413.3699,815.46912
40,0.325,726.52051,-358.94855,929.16437,657.8609,-395.91925,850.62555,738.02155,-412.76349,815.23615
41,0.333,726.935,-358.81583,928.53186,657.37994,-395.61246,850.39764,738.02155,-412.76349,815.23615
42,0.342,726.935,-358.81583,928.53186,658.00336,-395.43585,850.34521,737.74286,-412.56198,814.94946
43,0.35,726.935,-358.81583,928.53186,658.00336,-395.43585,850.34521,738.24139,-412.3472,814.59302
44,0.358,726.83521,-358.57935,928.19202,658.00336,-395.43585,850.34521,738.25543,-411.91162,814.38428
45,0.367,726.99713,-358.38446,928.11511,657.66467,-395.35059,850.35571,738.05402,-411.80676,814.4386
46,0.375,726.99713,-358.38446,928.11511,657.73004,-395.09607,850.26154,738.25543,-411.91162,814.38428
47,0.383,726.99713,-358.38446,928.11511,657.68896,-394.90503,849.6803,737.78467,-411.3761,814.34906
48,0.392,726.99713,-358.38446,928.11511,657.31628,-394.30301,849.47107,737.78467,-411.3761,814.34906
49,0.4,726.99713,-358.38446,928.11511,656.9787,-394.04639,849.44128,737.63568,-410.99228,814.0235
50,0.408,726.99713,-358.38446,928.11511,657.0025,-394.01865,849.65387,737.63568,-410.99228,814.0235
51,0.417,726.99713,-358.38446,928.11511,656.91608,-393.11896,849.49524,737.38135,-411.07492,813.8916
52,0.425,726.99713,-358.38446,928.11511,656.91608,-393.11896,849.49524,737.83728,-411.0972,813.96918
53,0.433,726.99713,-358.38446,928.11511,656.91608,-393.11896,849.49524,737.44318,-410.71973,813.53912
54,0.442,727.02905,-358.31485,927.99792,656.9657,-392.36243,849.29327,737.18872,-410.80234,813.40717
55,0.45,726.99713,-358.38446,928.11511,656.91608,-393.11896,849.49524,737.18872,-410.80234,813.40717
56,0.458,726.99713,-358.38446,928.11511,657.28021,-392.69232,848.77594,737.18872,-410.80234,813.40717
57,0.467,727.02905,-358.31485,927.99792,657.14807,-392.61935,849.11133,737.18872,-410.80234,813.40717
58,0.475,727.02905,-358.31485,927.99792,657.12354,-392.4816,848.94794,737.18872,-410.80234,813.40717
59,0.483,726.59741,-357.94006,928.04016,656.34027,-393.75742,849.42767,737.18872,-410.80234,813.40717
60,0.492,726.59741,-357.94006,928.04016,656.52869,-393.85376,849.1886,737.18872,-410.80234,813.40717
61,0.5,726.59741,-357.94006,928.04016,656.49884,-393.93234,849.27899,737.44318,-410.71973,813.53912
62,0.508,726.59741,-357.94006,928.04016,656.83636,-394.18878,849.30872,737.18872,-410.80234,813.40717
63,0.517,726.59741,-357.94006,928.04016,657.07269,-393.32965,849.3233,737.18872,-410.80234,813.40717
64,0.525,727.02905,-358.31485,927.99792,657.06354,-393.66254,849.22241,737.18872,-410.80234,813.40717
65,0.533,726.59741,-357.94006,928.04016,657.03589,-394.37439,849.3501,737.63568,-410.99228,814.0235
66,0.542,727.02905,-358.31485,927.99792,656.83636,-394.18878,849.30872,737.38135,-411.07492,813.8916
67,0.55,726.99713,-358.38446,928.11511,657.03589,-394.37439,849.3501,737.38135,-411.07492,813.8916
68,0.558,726.99713,-358.38446,928.11511,656.87103,-394.54663,849.51996,737.53033,-411.45877,814.21729
69,0.567,726.67297,-358.68689,928.30206,656.52905,-394.76981,849.73828,737.53033,-411.45877,814.21729
70,0.575,726.67297,-358.68689,928.30206,657.375,-395.22565,849.70197,737.27319,-411.76663,814.52716
71,0.583,726.64093,-359.00717,928.61926,657.375,-395.22565,849.70197,737.58459,-412.47427,814.64905
72,0.592,726.46216,-358.96555,929.01831,657.09027,-395.48761,849.74396,737.58459,-412.47427,814.64905
73,0.6,726.46216,-358.96555,929.01831,657.09027,-395.48761,849.74396,737.58459,-412.47427,814.64905
74,0.608,726.38977,-359.2655,929.09851,657.0437,-395.55811,849.88446,737.6908,-412.91388,814.97607
75,0.617,726.21094,-359.24222,929.33759,656.86115,-395.69443,850.0647,737.59485,-413.08423,815.14471
76,0.625,726.26709,-359.27747,929.20392,657.23883,-395.74905,850.09039,737.74866,-413.5845,815.427
77,0.633,726.05237,-359.50797,929.21448,657.23883,-395.74905,850.09039,737.74866,-413.5845,815.427
78,0.642,725.99622,-359.47272,929.34814,657.23883,-395.74905,850.09039,737.74866,-413.5845,815.427
79,0.65,725.99622,-359.47272,929.34814,657.26392,-396.06216,850.22003,738.12933,-414.0744,815.70355
80,0.658,725.99622,-359.47272,929.34814,657.38104,-395.97055,850.32874,738.12933,-414.0744,815.70355
81,0.667,725.99622,-359.47272,929.34814,657.38104,-395.97055,850.32874,737.89777,-413.96829,815.75275
82,0.675,725.99622,-359.47272,929.34814,657.38104,-395.97055,850.32874,738.12933,-414.0744,815.70355
83,0.683,726.03717,-359.4794,929.51154,656.65045,-396.31042,850.07611,737.89777,-413.96829,815.75275
84,0.692,726.03717,-359.4794,929.51154,656.65045,-396.31042,850.07611,738.11005,-414.29889,815.83502
85,0.7,725.80511,-359.7337,929.53949,657.36426,-396.53351,850.35406,738.11005,-414.29889,815.83502
86,0.708,726.03717,-359.4794,929.51154,657.36426,-396.53351,850.35406,737.87848,-414.19275,815.88422
87,0.717,725.80511,-359.7337,929.53949,656.98669,-396.47888,850.32831,737.87848,-414.19275,815.88422
88,0.725,725.60742,-359.7439,929.54694,657.20062,-396.69562,850.3858,738.11005,-414.29889,815.83502
89,0.733,725.80511,-359.7337,929.53949,656.60406,-396.38098,850.21661,737.74194,-414.37527,815.98004
90,0.742,725.80511,-359.7337,929.53949,656.65045,-396.29465,850.30609,737.87848,-414.19275,815.88422
91,0.75,725.80511,-359.7337,929.53949,656.91095,-396.44092,850.22308,737.89777,-413.96829,815.75275
92,0.758,725.86353,-359.71674,929.68549,656.6969,-396.22409,850.16559,737.89777,-413.96829,815.75275
93,0.767,725.86353,-359.71674,929.68549,656.6969,-396.22409,850.16559,737.89777,-413.96829,815.75275
94,0.775,725.60742,-359.7439,929.54694,656.6969,-396.22409,850.16559,737.89777,-413.96829,815.75275
95,0.783,725.86353,-359.71674,929.68549,656.81512,-396.14886,849.8443,737.98029,-413.69067,815.37781
96,0.792,726.07813,-359.48621,929.67493,657.23883,-395.74905,850.09039,737.74866,-413.5845,815.427
97,0.8,726.07813,-359.48621,929.67493,657.23883,-395.74905,850.09039,737.74866,-413.5845,815.427
98,0.808,726.03717,-359.4794,929.51154,657.42865,-395.90067,849.98822,738.02155,-412.76349,815.23615
99,0.817,726.26929,-359.22519,929.48358,657.23883,-395.74905,850.09039,738.02155,-412.76349,815.23615
100,0.825,726.34167,-358.9252,929.40344,657.23883,-395.74905,850.09039,738.02155,-412.76349,815.23615
101,0.833,726.46436,-358.91327,929.29797,657.83807,-395.98077,849.99701,738.22278,-412.61432,815.10266
102,0.842,726.52051,-358.94855,929.16437,657.56946,-395.45779,849.74133,738.31866,-412.44391,814.93396
103,0.85,726.52051,-358.94855,929.16437,657.56946,-395.45779,849.74133,738.25543,-411.91162,814.38428
104,0.858,726.69922,-358.9902,928.76526,657.9278,-395.52792,849.74902,738.25543,-411.91162,814.38428
105,0.867,726.65778,-358.73676,928.57147,657.9278,-395.52792,849.74902,738.46051,-411.8418,814.49353
106,0.875,726.67297,-358.68689,928.30206,658.29578,-395.47845,849.32825,738.52997,-411.67563,814.58038
107,0.883,726.89355,-358.56241,928.33807,658.49139,-395.25952,849.336,738.52997,-411.67563,814.58038
108,0.892,726.89355,-358.56241,928.33807,658.49139,-395.25952,849.336,738.46051,-411.8418,814.49353
109,0.9,726.89355,-358.56241,928.33807,658.49139,-395.25952,849.336,738.52997,-411.67563,814.58038
110,0.908,726.83521,-358.57935,928.19202,658.34229,-395.40793,849.18774,738.52997,-411.67563,814.58038
111,0.917,726.99713,-358.38446,928.11511,658.34229,-395.40793,849.18774,739.06934,-411.55304,814.35516
112,0.925,726.99713,-358.38446,928.11511,658.34229,-395.40793,849.18774,739.44971,-412.1579,814.38647
113,0.933,727.06482,-358.35132,928.24084,658.49139,-395.25952,849.336,738.99988,-411.71918,814.26837
114,0.942,726.99713,-358.38446,928.11511,658.81299,-394.92648,849.15515,738.99988,-411.71918,814.26837
115,0.95,726.99713,-358.38446,928.11511,658.81299,-394.92648,849.15515,739.06934,-411.55304,814.35516
116,0.958,727.03857,-358.63791,928.3089,658.81299,-394.92648,849.15515,739.06934,-411.55304,814.35516
117,0.967,727.03857,-358.63791,928.3089,658.97748,-394.785,849.14667,739.06934,-411.55304,814.35516
118,0.975,727.23639,-358.62769,928.30145,658.97748,-394.785,849.14667,739.2334,-411.42749,814.46606
119,0.983,727.23639,-358.62769,928.30145,658.85101,-395.30905,849.53357,739.2334,-411.42749,814.46606
120,0.992,727.75116,-358.58423,928.39966,658.85101,-395.30905,849.53357,739.2334,-411.42749,814.46606
121,1,727.64575,-358.52951,928.4552,658.85101,-395.30905,849.53357,739.50281,-411.85797,814.55554
122,1.008,727.82257,-358.35938,928.51038,659.17261,-394.97601,849.35272,739.50281,-411.85797,814.55554
123,1.017,727.62775,-358.37201,928.51538,659.43329,-395.1225,849.26978,739.50281,-411.85797,814.55554
124,1.025,727.82257,-358.35938,928.51038,659.43329,-395.1225,849.26978,740.00891,-412.12555,815.11176
125,1.033,727.62775,-358.37201,928.51538,659.85657,-395.2829,849.51782,740.00891,-412.12555,815.11176
126,1.042,727.62775,-358.37201,928.51538,659.4624,-395.23087,849.51563,739.72333,-412.39035,815.09265
127,1.05,727.74646,-358.40302,928.39008,659.40137,-395.71033,849.61353,740.03662,-412.38553,815.16467
128,1.058,727.71552,-358.42422,928.46338,658.97632,-395.70529,849.7049,740.03662,-412.38553,815.16467
129,1.067,727.39508,-358.34024,928.91064,659.23694,-395.85175,849.62195,739.55554,-412.51334,815.39777
130,1.075,727.46686,-358.48804,928.85443,659.23694,-395.85175,849.62195,739.55554,-412.51334,815.39777
131,1.083,727.64575,-358.52951,928.4552,658.97632,-395.70529,849.7049,739.55554,-412.51334,815.39777
132,1.092,727.39337,-358.55487,928.97778,658.97632,-395.70529,849.7049,739.44415,-412.85504,815.46674
133,1.1,727.39337,-358.55487,928.97778,658.97632,-395.70529,849.7049,739.28009,-412.98059,815.3559
134,1.108,727.32751,-358.82068,929.01941,658.68652,-395.4505,849.54205,739.28009,-412.98059,815.3559
135,1.117,726.74188,-359.30551,929.17157,658.68652,-395.4505,849.54205,739.28009,-412.98059,815.3559
136,1.125,727.05988,-358.87341,929.18494,658.97632,-395.70529,849.7049,739.28009,-412.98059,815.3559
137,1.133,726.52051,-358.94855,929.16437,658.80328,-395.88931,850.03394,739.44415,-412.85504,815.46674
138,1.142,726.72668,-358.84299,929.23816,658.97632,-395.70529,849.7049,739.28009,-412.98059,815.3559
139,1.15,726.72668,-358.84299,929.23816,658.97632,-395.70529,849.7049,739.34955,-412.81445,815.44269
140,1.158,726.72668,-358.84299,929.23816,658.97632,-395.70529,849.7049,739.51355,-412.6889,815.55347
141,1.167,726.52051,-358.94855,929.16437,658.97632,-395.70529,849.7049,739.51355,-412.6889,815.55347
142,1.175,726.72668,-358.84299,929.23816,658.97632,-395.70529,849.7049,739.51355,-412.6889,815.55347
143,1.183,726.52051,-358.94855,929.16437,658.97632,-395.70529,849.7049,739.51355,-412.6889,815.55347
144,1.192,726.69177,-358.73752,929.0672,658.68652,-395.4505,849.54205,739.51355,-412.6889,815.55347
145,1.2,726.86859,-358.56738,929.12244,658.63916,-395.55179,849.97968,739.51355,-412.6889,815.55347
146,1.208,727.01868,-358.42654,929.3299,658.63916,-395.55179,849.97968,739.51355,-412.6889,815.55347
147,1.217,726.72668,-358.84299,929.23816,658.63916,-395.55179,849.97968,739.51355,-412.6889,815.55347
148,1.225,726.46436,-358.91327,929.29797,658.63916,-395.55179,849.97968,739.34955,-412.81445,815.44269
149,1.233,726.46436,-358.91327,929.29797,658.81219,-395.36774,849.65063,739.34955,-412.81445,815.44269
150,1.242,726.46436,-358.91327,929.29797,658.81219,-395.36774,849.65063,739.51355,-412.6889,815.55347
151,1.25,726.46436,-358.91327,929.29797,658.81219,-395.36774,849.65063,739.34955,-412.81445,815.44269
152,1.258,726.46436,-358.91327,929.29797,658.81219,-395.36774,849.65063,739.34955,-412.81445,815.44269
153,1.267,726.46436,-358.91327,929.29797,658.61707,-395.17676,849.44458,739.51355,-412.6889,815.55347
154,1.275,726.48053,-358.94254,929.4491,658.61707,-395.17676,849.44458,739.51355,-412.6889,815.55347
155,1.283,726.48053,-358.94254,929.4491,658.58447,-395.02725,849.57672,739.51355,-412.6889,815.55347
156,1.292,726.48053,-358.94254,929.4491,658.61707,-395.17676,849.44458,739.51355,-412.6889,815.55347
157,1.3,726.48053,-358.94254,929.4491,658.63898,-394.62338,849.34174,739.51355,-412.6889,815.55347
158,1.308,726.67035,-358.75235,929.48364,658.63898,-394.62338,849.34174,739.51355,-412.6889,815.55347
159,1.317,726.67035,-358.75235,929.48364,658.93866,-394.84372,849.26373,739.17065,-411.90704,815.16486
160,1.325,726.87653,-358.64679,929.55743,659.27356,-394.73209,849.57007,739.14282,-411.64706,815.11194
161,1.333,726.87653,-358.64679,929.55743,658.95197,-395.06512,849.75092,739.14282,-411.64706,815.11194
162,1.342,726.87653,-358.64679,929.55743,658.95197,-395.06512,849.75092,739.14282,-411.64706,815.11194
163,1.35,726.87653,-358.64679,929.55743,658.7796,-395.21826,849.78278,739.14282,-411.64706,815.11194
164,1.358,726.87653,-358.64679,929.55743,658.95197,-395.06512,849.75092,739.14282,-411.64706,815.11194
165,1.367,726.87653,-358.64679,929.55743,658.97253,-394.46594,849.70111,739.14282,-411.64706,815.11194
166,1.375,727.09161,-358.57932,929.59778,659.005,-394.65625,849.54712,739.14282,-411.64706,815.11194
167,1.383,727.01154,-358.54559,929.6333,658.97253,-394.46594,849.70111,739.52783,-412.25336,815.34485
168,1.392,727.09161,-358.57932,929.59778,658.7796,-395.21826,849.78278,739.52783,-412.25336,815.34485
169,1.4,727.09161,-358.57932,929.59778,659.1012,-394.88522,849.60193,739.51355,-412.6889,815.55347
170,1.408,727.33722,-358.40637,929.78424,658.95197,-395.06512,849.75092,739.51355,-412.6889,815.55347
171,1.417,727.3175,-358.55768,929.59802,659.0838,-394.99854,849.94403,739.51355,-412.6889,815.55347
172,1.425,727.25006,-358.46695,929.68146,659.0838,-394.99854,849.94403,739.51355,-412.6889,815.55347
173,1.433,727.25006,-358.46695,929.68146,659.52576,-394.72989,849.99829,739.51355,-412.6889,815.55347
174,1.442,727.59052,-358.37518,929.79053,659.2417,-395.32001,849.91376,740.05811,-413.03552,815.91229
175,1.45,727.59052,-358.37518,929.79053,659.0694,-395.47308,849.94562,740.05811,-413.03552,815.91229
176,1.458,727.71484,-358.44098,929.72394,659.0838,-394.99854,849.94403,740.05811,-413.03552,815.91229
177,1.467,727.70105,-358.52954,930.07086,659.35107,-394.94131,850.04242,740.15558,-412.99591,816.06238
178,1.475,727.86597,-359.09317,930.40717,659.25854,-394.78717,849.89984,740.57098,-413.43442,816.39429
179,1.483,727.81421,-358.72751,930.39362,659.50885,-395.28644,849.99921,740.57098,-413.43442,816.39429
180,1.492,728.05237,-358.99484,930.52399,659.651,-395.50797,850.23761,740.47357,-413.47403,816.24426
181,1.5,727.97986,-359.29474,930.60406,659.66333,-395.01807,850.28784,740.57098,-413.43442,816.39429
182,1.508,728.05237,-358.99484,930.52399,659.66333,-395.01807,850.28784,740.57098,-413.43442,816.39429
183,1.517,728.05237,-358.99484,930.52399,659.66333,-395.01807,850.28784,740.57098,-413.43442,816.39429
184,1.525,728.35309,-358.95322,930.35626,659.66333,-395.01807,850.28784,740.57098,-413.43442,816.39429
185,1.533,728.20264,-359.04492,930.46893,659.66333,-395.01807,850.28784,740.88959,-413.63177,816.33569
186,1.542,728.20282,-358.90314,930.41138,659.66333,-395.01807,850.28784,740.88959,-413.63177,816.33569
187,1.55,728.35309,-358.95322,930.35626,659.88464,-395.23346,850.14813,741.08032,-413.45087,816.38019
188,1.558,728.46667,-358.80325,930.2594,659.88464,-395.23346,850.14813,741.08032,-413.45087,816.38019
189,1.567,728.28052,-359.25311,930.43634,660.05566,-395.49954,850.37311,741.08032,-413.45087,816.38019
190,1.575,728.57935,-359.54309,930.50916,660.06805,-395.53247,850.29987,741.20447,-413.55701,816.30811
191,1.583,728.60974,-359.48367,930.79742,660.08044,-395.02744,850.35858,741.20447,-413.55701,816.30811
192,1.592,728.60974,-359.48367,930.79742,660.40845,-394.56775,850.12994,741.70215,-413.23694,816.63037
193,1.6,728.76093,-359.41263,930.28137,660.5907,-394.82443,849.94812,741.70215,-413.23694,816.63037
194,1.608,728.72339,-359.33377,930.70056,660.88818,-395.70258,850.02795,741.70215,-413.23694,816.63037
195,1.617,728.79132,-359.35321,930.56964,660.88818,-395.70258,850.02795,742.03564,-413.22485,816.7135
196,1.625,728.76636,-359.30759,930.6684,660.88818,-395.70258,850.02795,742.03564,-413.22485,816.7135
197,1.633,728.69305,-359.29147,930.80334,660.94073,-395.2533,850.02484,742.41187,-413.28366,816.73999
198,1.642,729.12866,-358.57632,930.82245,660.40845,-394.56775,850.12994,742.41187,-413.28366,816.73999
199,1.65,729.12866,-358.57632,930.82245,660.5907,-394.82443,849.94812,742.82153,-412.81766,816.6488
200,1.658,729.24835,-358.80341,931.12354,660.72974,-395.52783,850.17657,742.82153,-412.81766,816.6488
201,1.667,729.24835,-358.80341,931.12354,660.54242,-394.43872,850.2276,742.82153,-412.81766,816.6488
202,1.675,729.36475,-358.44217,931.36481,660.91339,-394.91968,850.28094,743.02252,-412.66833,816.51532
203,1.683,729.21686,-358.59448,931.27338,661.31232,-395.02765,850.2182,743.02252,-412.66833,816.51532
204,1.692,729.67242,-358.60382,931.19073,661.22516,-394.62097,850.52557,743.02252,-412.66833,816.51532
205,1.7,729.67609,-358.82285,930.99377,661.5636,-394.99066,850.27087,743.0965,-412.68042,816.73071
206,1.708,730.21869,-358.66504,930.99951,661.5636,-394.99066,850.27087,743.0965,-412.68042,816.73071
207,1.717,730.21869,-358.66504,930.99951,661.48157,-394.84286,850.19598,743.0965,-412.68042,816.73071
208,1.725,730.49847,-358.83713,930.77826,661.74188,-394.80411,850.69183,743.0965,-412.68042,816.73071
209,1.733,730.36346,-359.20581,930.86414,661.80334,-395.3399,850.6922,743.0965,-412.68042,816.73071
210,1.742,730.36346,-359.20581,930.86414,662.41943,-395.63235,850.45215,743.28436,-412.80692,816.65356
211,1.75,730.36346,-359.20581,930.86414,662.7666,-395.59781,850.44373,743.28436,-412.80692,816.65356
212,1.758,730.36346,-359.20581,930.86414,662.7666,-395.59781,850.44373,743.0965,-412.68042,816.73071
213,1.767,730.36346,-359.20581,930.86414,662.7666,-395.59781,850.44373,743.59802,-413.13065,816.75269
214,1.775,730.841,-358.82443,930.62677,662.93964,-395.51956,850.41986,743.63104,-413.18942,816.97717
215,1.783,731.21057,-358.5498,930.73425,663.03558,-395.69162,850.38306,743.63104,-413.18942,816.97717
216,1.792,731.41962,-358.44211,930.80981,663.37201,-395.93298,850.43433,743.83386,-412.953,816.94214
217,1.8,731.41962,-358.44211,930.80981,663.40271,-396.02356,850.38489,744.14685,-412.94824,817.0141
218,1.808,731.41962,-358.44211,930.80981,663.30023,-396.01938,850.66449,744.28473,-412.85556,817.13007
219,1.817,731.25317,-358.55743,931.05371,663.75061,-395.89175,850.98877,744.28473,-412.85556,817.13007
220,1.825,731.46674,-358.45004,930.99817,663.78442,-395.80667,851.11597,744.28473,-412.85556,817.13007
221,1.833,731.74005,-358.72128,931.16284,663.78442,-395.80667,851.11597,744.28473,-412.85556,817.13007
222,1.842,731.74005,-358.72128,931.16284,664.14557,-396.32181,851.97864,744.28473,-412.85556,817.13007
223,1.85,731.74005,-358.72128,931.16284,664.14557,-396.32181,851.97864,744.28473,-412.85556,817.13007
224,1.858,731.74005,-358.72128,931.16284,664.40845,-396.18323,852.38892,744.68158,-412.8627,817.29529
225,1.867,732.15729,-358.93103,931.25726,664.6059,-396.30673,852.0675,744.68158,-412.8627,817.29529
226,1.875,732.15729,-358.93103,931.25726,664.40845,-396.18323,852.38892,744.68158,-412.8627,817.29529
227,1.883,732.26996,-359.12961,931.58032,664.40845,-396.18323,852.38892,745.0155,-412.97229,817.32245
228,1.892,732.26996,-359.12961,931.58032,664.40845,-396.18323,852.38892,745.0155,-412.97229,817.32245
229,1.9,732.26996,-359.12961,931.58032,664.40845,-396.18323,852.38892,745.54651,-413.3056,817.69
230,1.908,732.11951,-359.22116,931.69281,664.40845,-396.18323,852.38892,745.66339,-413.7955,818.0249
231,1.917,732.55969,-359.42477,931.86353,664.40845,-396.18323,852.38892,745.66339,-413.7955,818.0249
232,1.925,732.59619,-359.25418,932.1059,664.38348,-396.24826,852.70422,745.83002,-413.63312,818.0531
233,1.933,732.60065,-359.19241,932.23883,664.38348,-396.24826,852.70422,745.83002,-413.63312,818.0531
234,1.942,732.60065,-359.19241,932.23883,664.38348,-396.24826,852.70422,745.89215,-413.52029,818.17151
235,1.95,732.76282,-359.08496,932.12891,664.38348,-396.24826,852.70422,745.89215,-413.52029,818.17151
236,1.958,732.75317,-358.96802,932.23016,664.38348,-396.24826,852.70422,746.05603,-413.39508,818.28198
237,1.967,732.86316,-358.88669,932.34418,664.38348,-396.24826,852.70422,746.39801,-413.05197,818.28308
238,1.975,733.06061,-358.74921,932.44635,664.38348,-396.24826,852.70422,746.29944,-413.10535,818.49933
239,1.983,733.26794,-358.51764,932.40607,664.38348,-396.24826,852.70422,746.52246,-413.39798,818.90973
240,1.992,733.26794,-358.51764,932.40607,664.38348,-396.24826,852.70422,746.39471,-412.96683,818.64899
241,2,733.26794,-358.51764,932.40607,664.38348,-396.24826,852.70422,746.39471,-412.96683,818.64899
242,2.008,733.26794,-358.51764,932.40607,664.38348,-396.24826,852.70422,746.36182,-413.28528,818.45032
243,2.017,733.26794,-358.51764,932.40607,664.38348,-396.24826,852.70422,746.45709,-413.14676,818.59998
244,2.025,733.46301,-358.9317,932.59473,664.38348,-396.24826,852.70422,746.45709,-413.14676,818.59998
245,2.033,733.57544,-359.13049,932.91779,664.38348,-396.24826,852.70422,746.45709,-413.14676,818.59998
246,2.042,733.57544,-359.13049,932.91779,664.38348,-396.24826,852.70422,746.45709,-413.14676,818.59998
247,2.05,733.57544,-359.13049,932.91779,664.38348,-396.24826,852.70422,746.36182,-413.28528,818.45032
248,2.058,733.61621,-359.42639,932.68744,664.38348,-396.24826,852.70422,746.36182,-413.28528,818.45032
249,2.067,733.7843,-359.5488,932.87695,664.38348,-396.24826,852.70422,746.74487,-413.89066,818.68207
250,2.075,733.57709,-359.7803,932.91724,664.38348,-396.24826,852.70422,746.74487,-413.89066,818.68207
251,2.083,733.88342,-359.64835,932.78326,664.38348,-396.24826,852.70422,746.74487,-413.89066,818.68207
252,2.092,733.7843,-359.5488,932.87695,664.38348,-396.24826,852.70422,746.74487,-413.89066,818.68207
253,2.1,733.7843,-359.5488,932.87695,664.96973,-396.02948,853.05939,746.74487,-413.89066,818.68207
254,2.108,733.7843,-359.5488,932.87695,664.38348,-396.24826,852.70422,746.74487,-413.89066,818.68207
255,2.117,733.88342,-359.64835,932.78326,665.68689,-396.17255,853.07501,746.84009,-413.75214,818.83173
256,2.125,734.0069,-359.43219,932.95911,665.68689,-396.17255,853.07501,746.45709,-413.14676,818.59998
