Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
54,0.442,509.22385,122.92127,56.80409,702.1272,222.51814,40.53852,673.1911,158.63785,53.81478
55,0.45,509.22461,123.21429,56.81336,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
56,0.458,509.22461,123.21429,56.81336,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
57,0.467,509.32214,123.2346,56.74298,702.11548,222.42679,40.56207,673.1911,158.63785,53.81478
58,0.475,509.22385,122.92127,56.80409,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
59,0.483,509.22345,122.78,56.72544,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
60,0.492,509.1409,122.63336,56.96823,702.21704,222.57751,40.73023,672.71613,158.43246,53.41574
61,0.5,509.29364,122.95795,56.71918,702.11548,222.42679,40.56207,672.53149,158.72768,53.11336
62,0.508,509.32135,122.94157,56.73371,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
63,0.517,509.22461,123.21429,56.81336,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
64,0.525,509.39197,123.27129,56.65807,702.03204,222.69139,40.63849,672.53149,158.72768,53.11336
65,0.533,509.39114,122.97826,56.64881,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
66,0.542,509.32416,122.88381,56.58232,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
67,0.55,509.28485,122.98513,56.571,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
68,0.558,509.27454,122.82292,56.5079,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
69,0.567,509.38235,123.00544,56.50062,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
70,0.575,509.39114,122.97826,56.64881,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
71,0.583,509.39197,123.27129,56.65807,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
72,0.592,509.40506,122.93823,56.50266,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
73,0.6,509.40506,122.93823,56.50266,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
74,0.608,509.24014,122.68222,56.42791,702.1272,222.51814,40.53852,672.53149,158.72768,53.11336
75,0.617,509.22144,122.68846,56.29528,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
76,0.625,509.22144,122.68846,56.29528,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
77,0.633,509.39706,123.25844,56.36373,702.03204,222.69139,40.63849,672.53149,158.72768,53.11336
78,0.642,509.33005,123.16398,56.29724,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
79,0.65,509.33884,123.1368,56.44543,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
80,0.658,509.40506,122.93823,56.50266,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
81,0.667,509.18817,122.9823,56.36324,702.03204,222.69139,40.63849,672.53149,158.72768,53.11336
82,0.675,509.18817,122.9823,56.36324,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
83,0.683,509.30563,123.29267,56.18718,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
84,0.692,509.22223,122.98148,56.30454,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
85,0.7,509.22223,122.98148,56.30454,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
86,0.708,509.22223,122.98148,56.30454,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
87,0.717,509.39627,122.96542,56.35447,702.31219,222.40427,40.63027,672.71613,158.43246,53.41574
88,0.725,509.37527,122.8409,56.11528,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
89,0.733,509.38052,123.2174,56.17424,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
90,0.742,509.30563,123.29267,56.18718,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
91,0.75,509.31351,123.12295,56.10775,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
92,0.758,509.35611,123.34609,56.06418,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
93,0.767,509.17606,122.69267,55.94602,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
94,0.775,509.17606,122.69267,55.94602,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
95,0.783,509.04025,123.18046,56.08026,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
96,0.792,509.22449,123.1279,55.95693,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
97,0.8,509.28909,123.25163,55.99768,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
98,0.808,509.33231,123.31037,55.94962,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
99,0.817,509.33231,123.31037,55.94962,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
100,0.825,509.1813,123.06915,56.00499,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
101,0.833,509.17606,122.69267,55.94602,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
102,0.842,509.10626,122.65598,56.03094,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
103,0.85,509.1813,123.06915,56.00499,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
104,0.858,509.22449,123.1279,55.95693,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
105,0.867,509.06061,122.99313,55.95252,702.03204,222.69139,40.63849,672.62354,158.84125,53.48996
106,0.875,509.30563,123.29267,56.18718,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
107,0.883,509.23502,122.96299,56.26283,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
108,0.892,509.23502,122.96299,56.26283,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
109,0.9,509.23502,122.96299,56.26283,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
110,0.908,509.17609,123.03243,56.05737,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
111,0.917,509.34,123.16719,56.06177,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
112,0.925,509.07712,123.03418,56.14202,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
113,0.933,509.29599,122.81544,56.10056,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
114,0.942,509.34802,123.05843,56.12986,702.03204,222.69139,40.63849,672.62354,158.84125,53.48996
115,0.95,509.34802,123.05843,56.12986,702.02563,222.36745,40.37035,672.62354,158.84125,53.48996
116,0.958,509.28311,122.92193,56.0408,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
117,0.967,509.30563,123.29267,56.18718,702.03204,222.69139,40.63849,672.62354,158.84125,53.48996
118,0.975,509.30563,123.29267,56.18718,702.1272,222.51814,40.53852,672.80811,158.54605,53.79226
119,0.983,509.19781,123.11019,56.19448,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
120,0.992,509.19705,122.81718,56.18521,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
121,1,508.98895,122.83405,56.19398,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
122,1.008,508.98895,122.83405,56.19398,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
123,1.017,509.17023,123.08183,56.11299,702.21063,222.25356,40.46211,673.09918,158.52429,53.43828
124,1.025,509.17023,123.08183,56.11299,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
125,1.033,509.37186,123.09412,56.24441,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
126,1.042,509.30484,122.99968,56.17792,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
127,1.05,509.30484,122.99968,56.17792,701.93042,222.54068,40.47031,672.53149,158.72768,53.11336
128,1.058,509.13995,123.0753,56.13863,702.02563,222.36745,40.37035,672.53149,158.72768,53.11336
129,1.067,508.98895,122.83405,56.19398,702.21063,222.25356,40.46211,672.53149,158.72768,53.11336
130,1.075,508.98895,122.83405,56.19398,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
131,1.083,509.30484,122.99968,56.17792,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
132,1.092,509.30484,122.99968,56.17792,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
133,1.1,509.30484,122.99968,56.17792,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
134,1.108,509.39627,122.96542,56.35447,702.11548,222.42679,40.56207,672.53149,158.72768,53.11336
135,1.117,509.32925,122.87097,56.28798,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
136,1.125,509.30484,122.99968,56.17792,702.03204,222.69139,40.63849,672.53149,158.72768,53.11336
137,1.133,509.26404,122.91162,56.25171,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
138,1.142,509.26483,123.20464,56.26097,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
139,1.15,509.20755,122.72848,56.44141,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
140,1.158,509.32925,122.87097,56.28798,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
141,1.167,509.39627,122.96542,56.35447,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
142,1.175,509.37186,123.09412,56.24441,702.1272,222.51814,40.53852,672.53149,158.72768,53.11336
143,1.183,509.39706,123.25844,56.36373,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
144,1.192,509.39706,123.25844,56.36373,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
145,1.2,509.28925,123.07594,56.37103,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
146,1.208,509.28845,122.7829,56.36176,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
147,1.217,509.28845,122.7829,56.36176,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
148,1.225,509.32925,122.87097,56.28798,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
149,1.233,509.33005,123.16398,56.29724,702.03204,222.69139,40.63849,672.62354,158.84125,53.48996
150,1.242,509.39706,123.25844,56.36373,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
151,1.25,509.33005,123.16398,56.29724,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
152,1.258,509.39706,123.25844,56.36373,702.1272,222.51814,40.53852,672.53149,158.72768,53.11336
153,1.267,509.39627,122.96542,56.35447,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
154,1.275,509.22144,122.68846,56.29528,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
155,1.283,509.28845,122.7829,56.36176,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
156,1.292,509.21942,123.03924,56.45594,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
157,1.3,509.32724,123.22173,56.44864,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
158,1.308,509.33005,123.16398,56.29724,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
159,1.317,509.39706,123.25844,56.36373,702.03204,222.69139,40.63849,673.1911,158.63785,53.81478
160,1.325,509.39706,123.25844,56.36373,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
161,1.333,509.26022,123.12728,56.38216,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
162,1.342,509.19424,122.87493,56.33662,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
163,1.35,509.1524,122.94479,56.38945,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
164,1.358,509.21942,123.03924,56.45594,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
165,1.367,509.21942,123.03924,56.45594,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
166,1.375,509.30286,123.35043,56.3386,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
167,1.383,509.32724,123.22173,56.44864,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
168,1.392,509.25943,122.83428,56.37289,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
169,1.4,509.32645,122.92872,56.43937,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
170,1.408,509.31253,122.96875,56.58552,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
171,1.417,509.31332,123.26177,56.5948,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
172,1.425,509.13849,122.98481,56.5356,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
173,1.433,509.21942,123.03924,56.45594,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
174,1.442,509.32135,122.94157,56.73371,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
175,1.45,509.32135,122.94157,56.73371,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
176,1.458,509.32135,122.94157,56.73371,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
177,1.467,509.32214,123.2346,56.74298,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
178,1.475,509.15759,123.11983,56.74688,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
179,1.483,509.39114,122.97826,56.64881,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
180,1.492,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
181,1.5,509.29364,122.95795,56.71918,702.1272,222.51814,40.53852,672.53149,158.72768,53.11336
182,1.508,509.39114,122.97826,56.64881,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
183,1.517,509.32492,123.17683,56.59159,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
184,1.525,509.39114,122.97826,56.64881,702.21063,222.25356,40.46211,672.71613,158.43246,53.41574
185,1.533,509.39114,122.97826,56.64881,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
186,1.542,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
187,1.55,509.32416,122.88381,56.58232,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
188,1.558,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
189,1.567,509.32416,122.88381,56.58232,702.21063,222.25356,40.46211,672.53149,158.72768,53.11336
190,1.575,509.39197,123.27129,56.65807,702.02563,222.36745,40.37035,673.09918,158.52429,53.43828
191,1.583,509.39197,123.27129,56.65807,702.03204,222.69139,40.63849,673.09918,158.52429,53.43828
192,1.592,509.29443,123.25098,56.72845,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
193,1.6,509.29364,122.95795,56.71918,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
194,1.608,509.39114,122.97826,56.64881,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
195,1.617,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,672.71613,158.43246,53.41574
196,1.625,509.29364,122.95795,56.71918,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
197,1.633,509.29443,123.25098,56.72845,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
198,1.642,509.29443,123.25098,56.72845,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
199,1.65,509.39197,123.27129,56.65807,702.21704,222.57751,40.73023,672.53149,158.72768,53.11336
200,1.658,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
201,1.667,509.39114,122.97826,56.64881,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
202,1.675,509.39114,122.97826,56.64881,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
203,1.683,509.29364,122.95795,56.71918,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
204,1.692,509.29443,123.25098,56.72845,702.21704,222.57751,40.73023,673.09918,158.52429,53.43828
205,1.7,509.39197,123.27129,56.65807,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
206,1.708,509.29443,123.25098,56.72845,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
207,1.717,509.29443,123.25098,56.72845,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
208,1.725,509.39627,122.96542,56.35447,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
209,1.733,509.40506,122.93823,56.50266,702.31219,222.40427,40.63027,672.53149,158.72768,53.11336
210,1.742,509.40585,123.23126,56.51192,702.1272,222.51814,40.53852,672.53149,158.72768,53.11336
211,1.75,509.39197,123.27129,56.65807,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
212,1.758,509.29443,123.25098,56.72845,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
213,1.767,509.38315,123.29846,56.50989,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
214,1.775,509.40585,123.23126,56.51192,702.31219,222.40427,40.63027,673.09918,158.52429,53.43828
215,1.783,509.33603,123.19456,56.59683,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
216,1.792,509.23813,123.033,56.58857,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
217,1.8,509.33603,123.19456,56.59683,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
218,1.808,509.23853,123.17425,56.66721,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
219,1.817,509.26901,123.10011,56.53035,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
220,1.825,509.23853,123.17425,56.66721,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
221,1.833,509.33603,123.19456,56.59683,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
222,1.842,509.22971,123.20142,56.51903,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
223,1.85,509.32645,122.92872,56.43937,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
224,1.858,509.32724,123.22173,56.44864,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
225,1.867,509.21942,123.03924,56.45594,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
226,1.875,509.21942,123.03924,56.45594,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
227,1.883,509.21866,122.74621,56.44667,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
228,1.892,509.33524,122.90154,56.58757,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
229,1.9,509.33524,122.90154,56.58757,702.1272,222.51814,40.53852,673.1911,158.63785,53.81478
230,1.908,509.23853,123.17425,56.66721,702.21704,222.57751,40.73023,673.1911,158.63785,53.81478
231,1.917,509.22461,123.21429,56.81336,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
232,1.925,509.22461,123.21429,56.81336,702.21704,222.57751,40.73023,672.62354,158.84125,53.48996
233,1.933,509.1409,122.63336,56.96823,702.31219,222.40427,40.63027,673.1911,158.63785,53.81478
234,1.942,509.1409,122.63336,56.96823,702.31219,222.40427,40.63027,672.62354,158.84125,53.48996
235,1.95,509.22385,122.92127,56.80409,702.1272,222.51814,40.53852,672.62354,158.84125,53.48996
236,1.958,509.22461,123.21429,56.81336,702.60486,222.78033,40.73727,673.1911,158.63785,53.81478
237,1.967,509.22461,123.21429,56.81336,702.43561,222.88788,40.66128,672.62354,158.84125,53.48996
238,1.975,509.22461,123.21429,56.81336,702.60486,222.78033,40.73727,672.62354,158.84125,53.48996
239,1.983,509.22385,122.92127,56.80409,702.60486,222.78033,40.73727,673.20728,158.21088,53.73628
240,1.992,509.30859,122.83161,56.89161,702.50452,222.94437,40.8363,672.53149,158.72768,53.11336
241,2,509.37985,122.89423,56.91044,702.60486,222.78033,40.73727,673.29913,158.32446,54.11269
242,2.008,509.27023,122.7145,56.90449,702.43561,222.88788,40.66128,672.53149,158.72768,53.11336
243,2.017,509.36343,123.03816,56.72459,702.50452,222.94437,40.8363,672.53149,158.72768,53.11336
244,2.025,509.36343,123.03816,56.72459,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
245,2.033,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
246,2.042,509.37555,123.35709,56.72585,702.43561,222.88788,40.66128,672.53149,158.72768,53.11336
247,2.05,509.36343,123.03816,56.72459,702.52643,222.64291,40.58373,673.09918,158.52429,53.43828
248,2.058,509.37985,122.89423,56.91044,702.60486,222.78033,40.73727,673.09918,158.52429,53.43828
249,2.067,509.37985,122.89423,56.91044,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
250,2.075,509.36343,123.03816,56.72459,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
251,2.083,509.26593,123.17737,56.7199,702.52643,222.64291,40.58373,672.53149,158.72768,53.11336
252,2.092,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
253,2.1,509.37555,123.35709,56.72585,702.43561,222.88788,40.66128,672.53149,158.72768,53.11336
254,2.108,509.36343,123.03816,56.72459,702.60486,222.78033,40.73727,673.09918,158.52429,53.43828
255,2.117,509.36343,123.03816,56.72459,702.52643,222.64291,40.58373,672.53149,158.72768,53.11336
256,2.125,509.36343,123.03816,56.72459,702.35718,222.75046,40.50772,673.20728,158.21088,53.73628
257,2.133,509.36343,123.03816,56.72459,702.50452,222.94437,40.8363,672.53149,158.72768,53.11336
258,2.142,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
259,2.15,509.37555,123.35709,56.72585,702.42609,222.80693,40.68275,673.09918,158.52429,53.43828
260,2.158,509.37555,123.35709,56.72585,702.25684,222.91447,40.60675,673.09918,158.52429,53.43828
261,2.167,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
262,2.175,509.37555,123.35709,56.72585,702.50452,222.94437,40.8363,673.09918,158.52429,53.43828
263,2.183,509.37555,123.35709,56.72585,702.50452,222.94437,40.8363,672.53149,158.72768,53.11336
264,2.192,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,673.09918,158.52429,53.43828
265,2.2,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,673.09918,158.52429,53.43828
266,2.208,509.37555,123.35709,56.72585,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
267,2.217,509.36343,123.03816,56.72459,702.50452,222.94437,40.8363,673.09918,158.52429,53.43828
268,2.225,509.29105,122.99194,56.81384,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
269,2.233,509.30316,123.31084,56.8151,702.60486,222.78033,40.73727,673.09918,158.52429,53.43828
270,2.242,509.30316,123.31084,56.8151,702.60486,222.78033,40.73727,672.53149,158.72768,53.11336
271,2.25,509.30316,123.31084,56.8151,702.50452,222.94437,40.8363,673.1911,158.63785,53.81478
