Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
66,0.542,-444.27054,-15.04609,1576.86108,-372.84384,-11.39388,1467.6156,-585.17578,8.11081,1516.06116,-455.71893,11.91109,1308.93323
67,0.55,-438.83231,-14.46644,1576.77844,-366.20868,-9.66546,1467.17896,-579.0434,8.18718,1515.50732,-449.12857,13.38492,1308.89343
68,0.558,-431.11725,-13.48681,1575.24243,-360.53125,-8.72889,1466.46338,-573.64703,9.01393,1514.6731,-443.08789,14.31543,1308.79724
69,0.567,-425.21976,-14.06811,1574.98279,-354.64294,-7.93796,1465.78992,-568.16028,10.26089,1514.42065,-436.69064,15.31588,1308.1167
70,0.575,-419.57947,-14.17517,1573.75183,-347.52722,-6.77054,1465.10083,-561.93933,10.21849,1513.79163,-430.8349,16.7263,1305.97632
71,0.583,-413.21994,-13.25441,1573.42065,-340.41745,-5.98782,1463.74255,-555.41565,10.95889,1512.59644,-425.00961,17.00997,1305.44763
72,0.592,-407.10074,-13.06473,1572.98438,-334.68506,-5.66856,1462.35388,-548.32336,11.94577,1511.71716,-418.4491,18.69996,1305.28442
73,0.6,-399.68091,-11.56198,1572.55457,-329.42459,-6.19073,1461.5144,-542.45166,12.31995,1512.1449,-412.7493,17.12047,1304.53784
74,0.608,-393.12085,-10.68185,1571.61694,-322.25711,-4.1723,1461.36646,-536.13409,13.32919,1511.07788,-406.78757,18.21778,1303.95447
75,0.617,-386.76758,-9.51483,1569.60388,-316.18326,-6.0301,1460.60498,-530.26013,14.71755,1510.86438,-399.24435,21.06288,1302.07556
76,0.625,-381.50092,-10.05502,1569.16479,-310.77359,-0.83265,1458.97241,-523.56573,14.94462,1510.04944,-394.69757,20.54172,1300.9231
77,0.633,-374.50543,-11.52779,1568.3772,-304.42767,-2.73656,1458.45679,-517.66492,15.30713,1509.04712,-388.56284,20.79188,1300.55798
78,0.642,-368.52451,-10.23245,1568.51465,-296.86078,0.68454,1458.80725,-511.59604,17.31849,1508.51733,-382.44452,22.03355,1300.31348
79,0.65,-362.9743,-7.63457,1567.74231,-290.84348,-2.80355,1457.41199,-504.90817,17.66068,1509.14246,-376.01865,23.61213,1300.505
80,0.658,-355.87628,-5.90246,1567.85388,-284.77985,-0.93065,1457.94934,-498.18726,17.56181,1509.27881,-369.98502,24.58389,1300.15002
81,0.667,-348.7681,-7.6616,1568.41296,-278.39841,-1.63961,1457.91028,-492.37622,19.75148,1508.84058,-363.64044,24.1239,1299.86401
82,0.675,-342.47717,-4.6311,1568.35901,-271.85538,0.0857,1458.10938,-485.40906,20.96976,1507.96875,-356.94485,25.77562,1299.57874
83,0.683,-337.31311,-3.99715,1568.50977,-266.19421,0.23128,1458.02722,-478.5007,22.56623,1507.71362,-349.77985,27.04762,1299.75916
84,0.692,-330.77463,-2.64354,1568.55383,-259.8295,3.92512,1458.0509,-472.37787,22.8374,1507.48853,-342.70053,29.85335,1301.05701
85,0.7,-323.61746,-2.41128,1568.59888,-253.61972,5.16697,1458.03101,-465.65332,23.78648,1508.37878,-336.57239,30.46256,1300.75281
86,0.708,-316.62228,-0.93317,1568.85901,-246.94179,5.71504,1457.73474,-459.40845,25.07956,1509.17395,-330.35165,31.42442,1300.52185
87,0.717,-310.46411,0.61317,1570.27124,-240.51842,4.51986,1458.32312,-453.00665,26.14579,1509.18591,-323.18491,32.07832,1300.01624
88,0.725,-304.3457,2.15386,1569.43054,-232.47142,7.81425,1459.18274,-446.18118,26.42438,1509.71436,-317.37195,30.26473,1301.14355
89,0.733,-296.79541,2.38702,1569.69043,-227.08878,9.28411,1458.98743,-439.70816,28.23955,1509.83264,-311.04581,31.71985,1300.76697
90,0.742,-290.27432,3.40027,1569.65063,-219.4917,8.84477,1459.54858,-433.59204,28.60016,1509.39343,-304.68399,33.54573,1300.79712
91,0.75,-284.53708,3.0231,1569.57654,-213.66141,8.50287,1459.39343,-427.11639,29.62782,1510.30432,-298.31891,35.37083,1301.75378
92,0.758,-278.14978,5.27474,1569.4209,-208.22458,9.57843,1458.71667,-420.64236,29.43581,1510.47607,-292.35364,36.12205,1301.57642
93,0.767,-272.22073,5.55885,1570.8739,-202.53047,9.99202,1459.23853,-414.36078,30.89077,1511.03809,-286.94757,37.03286,1301.77649
94,0.775,-264.66354,7.21356,1570.46057,-194.7007,12.42787,1458.61084,-407.86234,31.71637,1511.61682,-279.85187,36.36159,1301.86145
95,0.783,-258.8143,5.8947,1570.76428,-188.30051,12.29492,1459.4043,-401.89615,32.3662,1510.96729,-273.30005,35.99192,1301.59497
96,0.792,-251.87331,6.73577,1570.23071,-182.65138,13.31217,1459.52673,-395.02585,32.03685,1511.61682,-267.49658,37.38754,1301.77661
97,0.8,-246.23705,8.13654,1571.86731,-176.78786,11.99146,1459.31165,-387.94055,32.81195,1512.11548,-261.15308,38.87645,1301.19116
98,0.808,-239.81996,9.09099,1572.03796,-170.16536,12.67051,1460.526,-381.90945,32.64006,1512.35339,-255.8746,39.03512,1302.69617
99,0.817,-233.81703,7.12706,1571.47095,-163.38432,12.4915,1461.09119,-375.77866,32.64857,1512.58362,-249.86188,36.63756,1302.70764
100,0.825,-226.5119,7.7236,1571.07813,-157.77486,11.21394,1461.24036,-369.67706,33.13063,1513.20007,-243.64783,38.19055,1302.41699
101,0.833,-220.65831,7.91231,1570.69653,-152.09689,13.28051,1461.17712,-362.9787,33.26676,1513.3468,-236.12061,39.53661,1303.39734
102,0.842,-214.535,8.75112,1571.59644,-145.53104,15.35699,1460.43884,-356.90796,34.45077,1514.54712,-229.98798,40.13484,1303.66455
103,0.85,-208.54398,8.66205,1572.14868,-140.07645,13.52011,1460.82642,-351.14069,33.50475,1513.9082,-224.63403,38.7089,1303.66431
104,0.858,-203.39096,7.55115,1572.48877,-134.47615,12.69981,1460.46057,-345.21967,35.10311,1514.52271,-218.8564,39.27974,1303.17859
105,0.867,-196.98318,8.64515,1572.56995,-128.55092,12.03782,1460.33313,-339.27872,34.20765,1515.01904,-213.50894,39.05365,1304.09045
106,0.875,-189.10991,7.76944,1572.54749,-121.25683,13.48872,1461.65955,-332.95422,34.1653,1515.77271,-207.41141,40.69563,1304.57458
107,0.883,-183.09906,8.38785,1572.84668,-114.79944,12.52918,1461.72839,-326.88501,34.84794,1515.7865,-201.52428,42.45358,1304.56909
108,0.892,-176.18529,7.65321,1573.45471,-108.52527,14.48355,1461.33752,-320.56631,35.87433,1516.64209,-195.99139,41.87213,1305.46753
109,0.9,-171.11964,8.64067,1572.98364,-102.36971,14.4588,1461.08679,-313.69949,35.88354,1517.15747,-191.08772,39.71744,1305.69165
110,0.908,-164.86266,8.99238,1571.89282,-97.08568,13.30556,1461.38708,-308.07202,34.88125,1517.35449,-185.11887,41.39717,1305.66321
111,0.917,-159.35495,8.58528,1572.80737,-91.04913,13.70953,1461.2561,-301.93988,35.41679,1517.38208,-178.14587,40.30509,1305.58203
112,0.925,-153.31544,9.65145,1573.37537,-84.96548,12.67929,1461.66101,-296.19238,35.87794,1517.50085,-173.54211,38.84452,1305.61938
113,0.933,-146.64104,9.16307,1574.19324,-78.96455,14.32623,1461.8241,-291.08051,35.36269,1517.64429,-167.35963,39.85353,1305.15869
114,0.942,-141.05168,8.83527,1574.18164,-74.10296,12.61329,1461.83508,-283.64615,36.24798,1517.99866,-161.73445,39.9195,1306.15784
115,0.95,-136.30775,8.06796,1574.52161,-68.08728,13.0026,1462.43005,-277.63504,36.26622,1518.53699,-155.29973,42.31923,1306.03638
116,0.958,-129.0921,9.1934,1574.62256,-62.30458,12.34931,1462.98755,-272.34891,36.33152,1519.17297,-149.28304,38.91497,1307.22803
117,0.967,-123.78848,9.22642,1574.82983,-57.15924,11.53701,1464.47144,-266.25204,36.00473,1518.87524,-142.87758,39.94733,1306.7229
118,0.975,-117.0702,7.66046,1574.50818,-49.9358,13.59,1463.70203,-261.04431,35.04283,1518.8905,-136.56032,41.96915,1307.42139
119,0.983,-111.92081,8.1135,1575.29944,-44.92114,14.03297,1463.63281,-254.80869,34.63152,1519.04333,-131.28601,38.01126,1306.65735
120,0.992,-105.84782,9.66309,1574.32813,-37.14365,16.00436,1463.29468,-249.47929,33.98741,1518.62305,-124.26929,40.16789,1307.36694
121,1,-100.37762,7.22093,1574.69836,-32.2013,12.51384,1463.74866,-243.17949,34.05468,1517.56628,-118.26577,39.46927,1307.91016
122,1.008,-94.71082,8.15988,1574.69299,-26.16606,11.95655,1463.84412,-237.24266,34.34014,1517.87024,-112.82855,37.25053,1307.63855
123,1.017,-87.64209,9.12981,1575.65271,-19.80762,14.00774,1464.16626,-231.5392,34.21109,1517.80701,-106.32132,37.902,1307.39941
124,1.025,-83.29037,7.59842,1574.72229,-14.2496,10.7425,1463.56177,-226.03784,34.15297,1516.74707,-99.73401,39.23653,1306.80981
125,1.033,-76.67607,6.25773,1574.31995,-8.66869,12.19889,1463.49683,-219.92374,33.50227,1516.37659,-93.62085,37.23548,1305.85229
126,1.042,-70.98015,6.32214,1573.74792,-2.6236,12.66465,1462.62158,-214.0101,32.35691,1516.27307,-87.34269,36.7782,1306.05127
127,1.05,-65.23688,5.78301,1572.65588,3.75113,10.67753,1462.02917,-207.8107,30.60557,1515.79016,-80.79673,39.0478,1304.8252
128,1.058,-59.44656,4.76078,1573.12085,10.68221,11.5848,1461.45789,-201.64764,30.32831,1514.3335,-75.43356,35.57124,1304.78735
129,1.067,-53.51413,4.22172,1572.39587,16.17156,9.2447,1461.81628,-195.39484,29.92424,1513.94617,-68.6207,35.04589,1303.74768
130,1.075,-47.02165,2.4801,1571.74597,22.34596,9.10863,1460.82117,-190.49249,29.95263,1512.63525,-62.6488,34.89107,1303.18787
131,1.083,-42.91849,2.9865,1571.14026,27.78919,10.22296,1459.74597,-183.74806,28.78001,1511.52551,-57.13781,35.02162,1302.54785
132,1.092,-35.16983,1.47315,1569.77087,33.75909,7.37303,1458.79138,-178.27333,28.28474,1511.26733,-51.6801,31.24831,1302.3783
133,1.1,-28.44753,1.92496,1569.38708,38.89068,5.42739,1457.38196,-172.03123,26.64369,1510.78308,-44.64883,30.9935,1300.63196
134,1.108,-22.90185,1.56284,1569.77454,46.88866,5.1649,1457.11365,-165.47043,26.32108,1509.74255,-39.13789,29.78667,1300.59863
135,1.117,-16.48838,0.06191,1568.09705,52.98592,6.3925,1458.3429,-158.82864,24.54554,1509.53186,-33.62757,30.81558,1300.75891
136,1.125,-10.151,-0.44227,1568.38757,58.8921,5.79521,1456.90027,-152.81531,24.06622,1509.96741,-26.95857,29.89536,1300.03381
137,1.133,-4.10153,-3.37331,1567.14246,64.45631,2.9086,1456.65271,-146.32942,23.25956,1508.48572,-21.0496,29.69856,1300.61707
138,1.142,1.70425,-3.32726,1566.97449,71.29712,4.37695,1456.03857,-140.32477,22.76938,1507.55676,-13.97637,27.00976,1299.07373
139,1.15,7.69659,-3.22721,1566.47534,77.19492,2.0451,1455.86377,-135.01692,21.57586,1507.61792,-8.21776,27.72481,1298.07751
140,1.158,13.6062,-4.66918,1565.78235,83.39573,2.29802,1455.1438,-129.50746,19.95785,1506.88086,-2.36472,24.74226,1297.05151
141,1.167,19.38733,-6.64,1564.18164,89.16309,0.00504,1454.33569,-123.34116,20.24767,1506.15015,4.49685,25.7575,1296.17786
142,1.175,25.90066,-6.14006,1563.35681,95.32653,-0.90353,1453.23779,-118.20026,18.4337,1505.85535,9.42254,24.3315,1295.6488
143,1.183,31.00152,-8.56361,1562.69385,100.21478,-1.78393,1452.8208,-112.23929,18.02457,1505.26599,15.69896,25.54703,1295.46667
144,1.192,37.03091,-8.75242,1562.60596,106.47003,-2.60518,1451.80542,-106.80724,16.88894,1504.41602,20.89666,22.28496,1295.63
145,1.2,41.93127,-10.1248,1561.71313,111.26649,-2.81225,1450.48608,-101.45394,17.43654,1504.10852,26.55045,23.02906,1294.10974
146,1.208,47.07154,-9.80092,1561.80542,116.25896,-3.08804,1449.86951,-95.76122,17.64541,1504.25696,31.32077,20.68473,1294.0968
147,1.217,52.71414,-10.851,1560.01025,121.50436,-3.41196,1449.09363,-89.91273,15.88447,1504.34888,36.37279,23.24052,1292.84363
148,1.225,58.75234,-10.83197,1560.25793,126.31183,-5.11783,1448.70361,-85.03677,16.10076,1503.4353,39.98898,23.02164,1292.3916
149,1.233,64.06136,-9.54922,1560.26563,132.63287,-4.79216,1448.578,-79.59554,16.38623,1503.56055,44.97493,18.76029,1291.3877
150,1.242,68.72936,-10.4965,1560.00452,137.85077,-4.93373,1448.30322,-74.6657,15.05693,1503.04431,49.76929,19.97865,1291.52637
151,1.25,75.274,-10.71712,1560.4646,142.93275,-3.99412,1448.39001,-68.4139,15.29993,1503.28101,55.45277,19.43024,1291.65979
152,1.258,79.66597,-11.16253,1560.25769,148.28542,-2.39685,1447.71191,-62.80675,14.62347,1503.58081,60.27988,19.44231,1292.31848
153,1.267,85.39675,-10.01959,1559.67065,153.74974,-3.5225,1447.7439,-57.79726,14.95989,1503.78748,66.03134,21.21919,1292.63818
154,1.275,90.1749,-11.57371,1560.8208,158.91362,-4.94879,1447.98511,-53.2614,14.4634,1503.88477,71.16341,19.95942,1292.82935
155,1.283,96.68347,-11.08778,1560.77124,164.8418,-3.70827,1448.43958,-47.69846,15.52572,1504.75781,76.02515,19.77753,1293.14722
156,1.292,101.95089,-9.51622,1561.65015,169.26474,-2.2021,1449.71838,-42.55071,14.54386,1505.14893,81.54082,21.5164,1293.48291
157,1.3,106.72065,-10.5468,1561.93909,174.82045,-3.38046,1451.13721,-36.56983,15.40087,1505.80444,87.07602,19.16679,1294.43713
158,1.308,112.21696,-11.12874,1562.51111,180.35611,-4.64117,1451.49219,-31.52663,15.50225,1506.36719,92.16048,20.29404,1295.47009
159,1.317,117.61306,-10.03747,1563.24707,184.81213,-3.01169,1452.27856,-27.2816,15.51439,1507.43811,96.26908,19.18966,1295.61328
160,1.325,121.86762,-8.75965,1563.9447,189.23309,-3.86084,1453.5509,-21.43203,15.98344,1508.18689,101.68078,19.67096,1295.96582
161,1.333,127.29877,-8.62298,1566.99377,195.39494,-4.53913,1455.59631,-16.47748,15.80478,1509.41187,108.80697,21.57088,1298.89185
162,1.342,131.94072,-10.43953,1567.34863,200.65154,-2.92114,1456.4021,-11.34987,15.26163,1509.75452,112.91361,20.16238,1299.70557
163,1.35,137.82726,-9.18995,1568.05664,205.3602,-1.71157,1458.18958,-6.52385,15.31357,1511.6438,118.06821,21.28947,1301.00928
164,1.358,141.62999,-8.79161,1569.6814,211.77634,-1.58232,1458.69629,-1.98348,15.93385,1511.67395,123.11993,20.35659,1301.33313
165,1.367,147.78773,-7.24448,1571.32727,216.45807,-2.98723,1460.05652,3.63682,15.73413,1512.60669,129.71138,20.68113,1303.08716
166,1.375,151.14833,-8.67576,1572.3811,222.23203,-1.01384,1462.37878,8.74154,15.35222,1513.63403,135.41077,22.65147,1304.83569
167,1.383,157.90875,-7.74927,1573.68127,226.48175,-1.70396,1462.45142,14.52837,15.7091,1514.44336,139.96564,21.31259,1304.94507
168,1.392,162.48256,-8.45224,1574.45654,232.29126,0.42733,1464.573,18.9029,16.52043,1514.9054,146.65919,22.68313,1306.03894
169,1.4,166.95798,-6.79477,1574.91321,237.51396,-2.00072,1466.27856,24.0456,17.14919,1515.22546,151.55014,21.92751,1306.5769
170,1.408,172.91003,-8.52359,1576.76294,243.3437,-0.12169,1466.0238,30.1181,17.58359,1516.63269,158.73289,23.63133,1308.16748
171,1.417,178.2612,-6.44094,1576.85229,247.98158,-1.67877,1467.02808,35.40991,17.46933,1516.19189,164.35892,23.60476,1309.32458
172,1.425,182.95845,-6.52278,1577.34717,254.09862,-1.62462,1469.01404,40.91929,17.45113,1516.67761,170.93347,22.20587,1310.02209
173,1.433,189.50806,-4.88041,1577.94006,259.70035,1.07484,1469.92981,47.3962,18.96885,1516.54651,176.75082,23.53102,1309.56287
174,1.442,194.26044,-6.99548,1579.42224,265.99301,-0.16231,1469.87524,53.27963,18.55688,1517.51636,182.68524,23.49611,1309.79785
175,1.45,200.2635,-5.72368,1579.41699,272.34555,1.22007,1469.44678,59.05531,19.40207,1516.4552,188.63127,22.95994,1309.95215
176,1.458,206.81004,-4.28376,1578.91248,278.2923,0.09832,1470.04321,64.52209,19.71204,1516.46753,194.71727,24.92105,1309.96362
177,1.467,211.75583,-4.68801,1578.66797,284.43082,1.22669,1470.1864,70.79238,20.51456,1516.32056,200.42467,24.80484,1310.2207
178,1.475,218.16019,-3.43618,1578.0166,290.54428,2.73553,1469.52637,76.99006,20.33524,1516.09045,206.44165,24.40238,1309.09998
179,1.483,225.67039,-3.71764,1576.87463,297.16684,2.06874,1468.93054,83.17496,19.92859,1516.20947,213.44931,23.41356,1309.20581
180,1.492,231.83607,-2.05993,1576.3584,302.51193,2.04554,1468.11438,89.87468,22.19512,1515.27539,219.83983,24.99308,1308.21021
181,1.5,237.85417,-0.97916,1576.69165,308.33621,3.8071,1467.0946,96.31962,21.99667,1515.06946,226.03915,26.54873,1306.81299
182,1.508,243.13776,-2.63652,1574.89197,315.88263,5.64386,1465.05286,101.56998,21.34066,1514.27966,232.36545,26.66068,1306.52454
183,1.517,250.68945,-1.92583,1574.06812,321.74768,3.83494,1463.26941,108.12315,21.96059,1512.7854,237.91438,27.11657,1305.7843
184,1.525,257.04688,-0.82646,1572.66846,327.46762,6.17163,1462.62634,114.64707,22.81503,1511.59705,245.25752,29.17491,1303.96228
185,1.533,263.64044,1.58385,1571.54639,333.93393,7.67683,1461.62305,120.14982,22.87698,1510.72473,249.22081,28.79364,1302.56274
