Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-1017.81494,-277.30255,732.33459,-1017.59528,-224.90436,738.62677,-1028.06592,-195.20897,682.60852,-1033.94873,-194.61871,629.29828,-1013.18121,-275.25693,650.66138,-1033.74255,-256.59573,599.86115,-1074.45972,-235.07068,571.23901
12,0.092,-1017.63019,-277.5069,732.32123,-1012.88721,-227.35712,737.29926,-1022.63733,-198.95253,682.16168,-1033.34509,-195.84778,628.82324,-1012.9743,-275.37537,650.09821,-1033.76367,-256.73016,599.44055,-1075.46289,-235.93382,571.41168
13,0.1,-1013.94153,-277.27682,731.73456,-1010.26825,-229.22336,738.05859,-1022.0896,-199.35185,682.40533,-1036.24902,-196.929,629.85126,-1012.68994,-276.45313,649.95227,-1033.47729,-257.32828,599.62598,-1075.53333,-236.59999,571.68701
14,0.108,-1012.11456,-277.44998,731.82507,-1009.69037,-229.53156,737.61328,-1021.42047,-200.37486,681.66431,-1035.86108,-197.03737,629.13257,-1010.77954,-275.9194,649.70343,-1033.38123,-257.41534,598.492,-1074.81226,-237.9437,571.36383
15,0.117,-1009.70935,-279.96167,730.03241,-1008.0788,-230.80623,736.58228,-1021.5542,-200.23387,681.62433,-1034.21655,-198.47745,628.52081,-1008.7644,-278.3063,649.28302,-1033.09827,-257.72278,597.53296,-1073.59827,-240.26175,570.59161
16,0.125,-1005.89606,-281.69748,729.6167,-1006.36639,-230.92542,736.03448,-1015.18628,-202.89088,680.9386,-1028.57043,-199.50194,627.73596,-1007.27673,-281.59244,646.72638,-1030.88501,-260.21075,596.17004,-1071.99866,-241.83128,570.70148
17,0.133,-1004.185,-282.5874,729.19543,-1000.85205,-234.03226,734.98535,-1012.961,-203.19667,679.20294,-1027.94031,-200.95457,627.42596,-1004.43958,-282.3118,647.50861,-1029.42932,-261.84058,596.56482,-1071.65381,-242.37994,571.29352
18,0.142,-999.7049,-282.7338,726.97766,-996.36151,-234.8007,733.57983,-1008.5647,-204.56349,677.4386,-1027.23755,-201.37047,626.52472,-1002.41144,-282.27966,646.52136,-1027.5061,-262.44293,596.6955,-1070.03088,-243.94696,570.70618
19,0.15,-996.44122,-286.61389,727.16058,-994.19128,-234.75175,732.33813,-1008.01154,-205.97652,676.76917,-1024.04114,-203.60367,624.66418,-999.14191,-285.05502,645.51807,-1024.29529,-264.03915,594.8028,-1066.58594,-245.35254,569.45038
20,0.158,-991.19562,-286.36752,724.5473,-988.92041,-236.86043,731.46637,-1002.41339,-208.17256,676.51581,-1020.414,-204.81934,623.75732,-994.35852,-283.55676,643.58618,-1020.96429,-267.79254,594.61487,-1063.61926,-246.85655,569.58197
21,0.167,-986.18341,-286.21222,724.01288,-985.94403,-236.97519,730.63007,-999.9494,-208.67827,675.21869,-1016.04962,-205.82729,623.21759,-990.62213,-286.64008,642.34424,-1016.70544,-265.6315,591.75421,-1060.04102,-248.58525,568.91095
22,0.175,-983.10822,-286.83521,722.85974,-979.67792,-237.72655,729.4176,-995.63202,-209.58852,674.2171,-1013.841,-206.96416,621.87567,-986.90106,-287.71393,641.56128,-1013.62555,-267.93045,591.867,-1055.11121,-249.36494,566.68512
23,0.183,-976.47375,-289.24286,722.06104,-973.64709,-240.31087,727.28821,-992.11847,-210.57896,672.84644,-1006.88654,-208.44942,620.9256,-980.89978,-289.19278,640.51617,-1008.49548,-267.37723,590.93835,-1050.31799,-252.32533,566.23169
24,0.192,-970.81134,-290.1398,720.84656,-966.75293,-241.21523,727.10248,-984.94067,-211.96605,672.00317,-1002.84039,-209.85004,620.38556,-975.23083,-289.78476,639.89124,-1003.06781,-271.30484,589.98047,-1045.06604,-253.09206,565.17255
25,0.2,-964.06671,-293.20496,719.73285,-963.1214,-242.65614,725.2027,-981.83081,-213.68922,672.35431,-995.08563,-211.22951,619.25214,-969.80579,-290.1741,639.78943,-997.35449,-272.80258,590.16431,-1039.63794,-255.17137,564.56641
26,0.208,-957.40088,-294.68381,719.49054,-957.10754,-243.66319,724.32745,-970.07111,-216.27188,667.09851,-991.99658,-212.27696,618.31439,-963.45813,-293.65744,638.57257,-990.13007,-274.28607,589.15137,-1033.62891,-256.9989,563.93115
27,0.217,-951.06097,-293.87677,718.88165,-949.53845,-244.61934,724.02075,-965.38843,-217.41112,666.40112,-984.59137,-214.60114,617.79382,-956.32184,-296.18594,637.93231,-983.67004,-275.07831,588.24554,-1027.07874,-257.14316,563.69897
28,0.225,-943.16876,-296.1564,717.66156,-942.76068,-245.37837,723.75562,-960.16486,-217.14293,665.9137,-976.98871,-215.99435,616.53552,-949.12036,-295.53604,636.85364,-976.336,-276.75522,586.74426,-1019.8194,-261.55042,563.04547
29,0.233,-935.58606,-296.59219,717.32886,-932.64124,-247.13373,722.74384,-953.04706,-219.96382,665.38287,-968.45758,-217.90324,615.61566,-940.60175,-296.64737,636.00897,-967.4223,-278.61627,586.90356,-1012.72595,-263.33054,562.43591
30,0.242,-926.38379,-297.47064,716.26996,-925.99213,-248.08795,722.30847,-947.66882,-219.6474,665.27179,-961.14313,-219.84767,615.72925,-932.84985,-299.92258,635.80377,-959.54407,-279.63065,585.18829,-1003.6189,-265.91879,561.48944
31,0.25,-919.00244,-297.39664,716.25836,-918.33759,-248.66533,721.39954,-940.74768,-220.11517,663.71735,-952.95697,-221.20889,614.02863,-923.9447,-301.28949,635.4679,-951.36688,-282.09705,585.15466,-994.13855,-267.98196,561.00702
32,0.258,-910.28741,-300.24338,716.45337,-908.88373,-250.18517,721.76025,-932.20282,-220.46625,664.43353,-943.03064,-222.40819,613.96649,-914.17987,-300.07169,635.45288,-941.57397,-283.65903,583.93127,-985.77435,-268.90561,560.62744
33,0.267,-898.99115,-298.43582,715.59967,-899.33533,-251.5937,720.84467,-925.27411,-220.76447,664.15936,-933.6264,-225.26608,613.50012,-904.71484,-302.6557,634.40717,-931.26331,-285.36526,584.43152,-974.45258,-270.70297,559.39056
34,0.275,-889.99231,-303.29349,716.6825,-892.36804,-251.19496,720.77814,-910.85883,-225.16817,665.35541,-924.26892,-225.57887,611.81909,-893.52612,-301.35486,633.90393,-921.85571,-287.44293,584.07703,-964.07446,-271.48495,559.22052
35,0.283,-879.46271,-302.26346,716.06818,-880.17072,-252.76776,720.0368,-897.56323,-228.01672,664.15454,-914.11603,-226.81912,611.73462,-883.45776,-303.03922,635.14478,-909.86414,-287.49969,584.18524,-952.8396,-274.50827,557.48785
36,0.292,-871.95764,-301.75687,715.75031,-875.03094,-252.9297,720.48083,-889.45142,-226.70828,663.46436,-902.8811,-228.00241,610.1601,-872.94409,-307.15247,634.84039,-899.01117,-290.14639,584.08521,-941.64417,-275.17978,556.47614
37,0.3,-860.9599,-303.60794,715.55798,-860.85431,-254.17236,720.05872,-876.40778,-228.65875,663.4165,-892.22351,-228.93286,610.58655,-861.46069,-305.95642,633.7934,-885.91718,-291.75137,583.10016,-928.53815,-276.96436,556.04547
38,0.308,-849.61493,-302.10577,715.19073,-852.32813,-254.23349,719.75708,-865.27692,-230.02805,662.96307,-879.10168,-230.98872,609.83606,-849.7663,-309.95883,635.03259,-873.15314,-292.32593,583.47247,-915.58154,-278.93314,554.1394
39,0.317,-839.87823,-304.6394,715.77863,-839.43127,-257.43076,720.43762,-861.66876,-229.27156,661.70343,-868.21887,-230.16931,609.37091,-836.95709,-309.42627,635.13458,-860.51172,-293.81921,582.16809,-902.35724,-279.84589,554.55096
40,0.325,-827.85443,-307.84323,715.58502,-826.48273,-257.39438,719.27667,-849.93439,-230.05345,661.55536,-854.60919,-232.78616,609.68121,-824.81854,-311.36771,635.1449,-848.06799,-297.54517,582.39093,-887.86365,-279.93362,552.70624
41,0.333,-816.2785,-307.5256,716.33142,-816.47485,-256.99173,720.48224,-838.61963,-230.2576,662.77551,-838.02411,-234.3998,608.37036,-811.98108,-311.90781,635.87427,-834.29724,-294.70859,581.30688,-873.60248,-281.24136,551.89948
42,0.342,-805.82904,-307.70392,716.80652,-807.21283,-257.37756,719.5592,-817.88385,-230.96692,661.37616,-830.51782,-234.06223,610.2608,-799.39203,-307.98663,636.08514,-819.71405,-299.54373,583.08588,-859.9281,-281.05231,551.8764
43,0.35,-792.92358,-307.07468,717.31042,-793.6579,-258.49939,720.14398,-801.44513,-232.71245,661.4024,-812.94049,-235.67293,609.77594,-786.00488,-313.07373,636.04224,-806.02844,-298.03555,582.83557,-844.94122,-281.86642,551.8642
44,0.358,-781.45209,-307.81723,718.39069,-781.67145,-258.72525,722.2796,-790.99518,-233.76559,662.33112,-801.48401,-233.94051,610.18225,-772.24115,-312.05762,637.67078,-791.5296,-297.35992,581.35956,-829.80249,-283.21014,551.93213
45,0.367,-768.80206,-308.04999,720.08411,-770.68945,-258.85196,723.03363,-779.30048,-233.21971,665.26953,-788.20709,-236.02467,611.52209,-758.84955,-315.08081,639.54266,-777.40625,-301.18326,585.97974,-815.3136,-283.64105,551.80499
46,0.375,-757.46661,-307.71762,721.73291,-758.1698,-258.81592,723.74176,-761.11523,-233.59766,663.9444,-773.60754,-237.76445,612.25299,-745.45728,-314.84167,642.63904,-763.38092,-298.18997,586.89606,-798.86377,-283.15839,552.9032
47,0.383,-744.83203,-307.34473,723.15936,-745.28387,-259.41068,725.3479,-751.7804,-233.93083,666.84943,-756.67163,-235.50563,612.09631,-731.98041,-312.21704,644.01013,-746.60822,-298.198,587.87903,-784.44757,-283.56866,553.62061
48,0.392,-731.80109,-308.19705,724.55676,-733.29004,-258.21573,728.26575,-735.38922,-233.07692,669.13062,-740.336,-236.86687,614.20831,-717.81091,-312.72159,646.38214,-731.05701,-299.76138,589.09326,-769.01849,-283.49869,554.95099
49,0.4,-720.25647,-309.50217,725.66956,-719.80426,-258.92065,728.8175,-722.16974,-231.98358,669.50824,-732.31232,-234.79524,614.87946,-703.87213,-315.53735,647.60815,-716.71301,-297.38132,590.01453,-752.61066,-283.93323,555.31677
50,0.408,-707.53552,-309.20831,728.61523,-706.93213,-258.31036,731.82587,-706.89899,-233.13741,672.05597,-711.39496,-234.8407,619.51007,-689.12036,-313.28049,650.03717,-701.48743,-297.90088,593.02441,-736.45874,-282.77478,556.47156
51,0.417,-695.52655,-305.4975,730.58875,-694.06958,-257.92389,733.56519,-695.32001,-232.82179,674.73016,-696.02747,-235.91098,620.8103,-675.43103,-313.00378,652.35577,-686.84186,-298.90237,595.60535,-720.24445,-282.11362,558.83685
52,0.425,-682.51685,-306.29645,731.79755,-683.53632,-257.3223,736.31439,-680.64734,-233.07974,676.6051,-681.01294,-235.08347,622.78583,-662.04083,-314.1076,655.073,-671.49939,-297.57123,599.52203,-704.39423,-282.6041,560.15607
53,0.433,-670.36279,-309.5072,735.4176,-670.7453,-256.45721,738.80688,-665.34937,-231.52481,678.66986,-666.37976,-235.0997,624.27844,-648.65851,-313.74002,658.01648,-655.02612,-297.03622,600.87805,-688.51324,-281.34842,562.16809
54,0.442,-657.4198,-307.49377,737.02258,-657.57611,-256.77386,740.43573,-653.32294,-231.84718,681.76697,-650.13251,-233.16885,628.01727,-633.52509,-310.98154,660.45178,-640.12701,-295.98975,603.64282,-672.13367,-279.93393,564.92761
55,0.45,-646.51636,-305.15933,738.94147,-645.58759,-257.00671,743.29041,-639.44946,-229.37674,684.18018,-635.07269,-233.40195,629.78455,-620.34082,-311.02136,662.80096,-624.63251,-296.465,606.61658,-655.02905,-277.74033,567.0119
56,0.458,-633.25867,-304.65552,741.75836,-633.89661,-254.53754,746.02106,-625.78174,-229.46822,686.58752,-620.22925,-231.68713,631.96289,-605.93408,-311.14053,666.61298,-609.80859,-294.25751,608.24005,-639.52094,-277.30499,569.19189
57,0.467,-620.83289,-304.10062,744.48676,-622.20575,-254.1628,747.10657,-611.38177,-227.92467,689.82086,-604.55493,-231.38327,635.87628,-592.37341,-309.92441,669.92859,-594.15057,-293.23828,613.86523,-623.43451,-276.47958,572.01111
58,0.475,-609.42322,-302.21436,745.60071,-608.44482,-253.7907,750.96826,-597.59351,-227.98746,693.42871,-590.93567,-230.86407,638.49103,-578.64551,-310.76202,673.39923,-579.92444,-289.92438,615.00812,-607.93475,-274.4469,575.08441
59,0.483,-597.71552,-301.17688,748.57587,-596.0957,-253.03528,753.55609,-584.74188,-225.60048,694.30121,-575.50507,-229.46747,641.43884,-565.29974,-308.16821,676.73413,-566.34576,-291.08362,618.47675,-591.12128,-270.83826,577.97223
60,0.492,-586.50146,-299.14069,751.47168,-586.26093,-250.94467,756.57745,-570.81464,-226.56404,699.91333,-561.78247,-227.1514,645.67377,-551.17828,-306.71027,679.45007,-550.17975,-288.4288,622.04236,-576.12463,-270.6163,580.59436
61,0.5,-573.854,-300.31281,754.53217,-573.61646,-251.28963,758.61981,-559.72754,-225.74617,702.06909,-547.66193,-227.06377,648.10046,-538.24872,-306.578,683.15833,-536.14874,-287.85355,624.74316,-561.9837,-267.34485,582.8844
62,0.508,-562.60522,-296.72238,755.43842,-561.93469,-248.67227,761.85486,-546.13129,-221.188,706.21179,-534.96393,-224.30151,652.13055,-525.45074,-302.14008,685.28668,-522.94104,-285.29535,628.44727,-547.58521,-265.61014,586.47479
63,0.517,-550.21307,-296.77728,758.9209,-551.36877,-247.22559,763.51117,-532.44214,-221.37979,708.60352,-520.94446,-223.3241,654.0993,-513.57086,-304.76645,688.789,-510.17719,-285.75415,632.84857,-532.41315,-264.31778,589.1377
64,0.525,-540.33948,-296.18216,761.49292,-539.20135,-246.28258,766.48187,-522.48621,-219.526,711.99146,-506.37445,-221.37674,658.14752,-500.5972,-300.45374,692.38818,-494.69238,-281.8143,633.6723,-518.81104,-261.8519,593.24884
65,0.533,-529.39655,-294.81903,763.20642,-528.64075,-246.09268,768.64667,-509.56329,-217.45293,714.33746,-494.54633,-219.13177,662.10236,-488.9437,-300.5065,695.12732,-482.81158,-280.30978,639.04785,-505.39969,-259.86179,595.20355
66,0.542,-519.70691,-292.75104,766.75104,-519.46851,-244.64632,770.73114,-497.57578,-216.20767,717.71509,-481.78012,-219.05093,664.12823,-476.90863,-299.05762,698.41864,-469.21704,-278.55688,641.25159,-491.13916,-257.92065,598.70349
67,0.55,-508.56689,-292.32275,768.6239,-505.4874,-244.96986,774.96283,-486.45828,-214.36121,720.42914,-469.68082,-215.30653,668.38654,-466.45444,-297.10495,701.54028,-456.5271,-277.32867,644.38519,-478.16696,-253.92877,602.34375
68,0.558,-498.60248,-289.26575,769.88843,-498.60437,-241.39429,775.8996,-476.4957,-212.15759,723.88165,-457.77966,-213.16272,670.61218,-454.40231,-296.1319,704.97876,-443.52762,-273.54944,647.28467,-464.77365,-253.42052,604.5473
69,0.567,-488.23248,-288.41357,772.51874,-488.86682,-238.5607,777.57104,-465.56714,-213.08141,726.84747,-446.92764,-209.76959,673.58868,-443.30673,-293.59415,707.17664,-433.51089,-272.00839,650.26935,-452.60922,-249.4603,607.57336
70,0.575,-480.41202,-284.3479,772.94757,-476.55811,-237.5018,781.73053,-454.31546,-209.61482,729.37244,-434.80078,-210.70476,676.24963,-433.58231,-290.7728,708.64685,-421.31927,-269.51337,653.57574,-441.72885,-247.3342,610.03497
71,0.583,-469.94205,-285.47177,775.23126,-470.53461,-236.27682,781.39111,-444.81161,-207.10753,731.43811,-425.58264,-208.14246,678.26147,-422.95737,-289.55829,712.23676,-410.42291,-267.07062,655.28864,-429.94601,-243.76915,612.70758
72,0.592,-461.92722,-282.91327,776.67102,-462.36307,-234.82069,783.2572,-437.29935,-205.26224,733.59369,-414.02145,-205.478,680.51904,-413.01666,-285.59915,713.67859,-400.67413,-265.2533,659.05054,-419.31686,-243.63998,615.15497
73,0.6,-453.36276,-281.00217,778.38562,-453.16205,-234.18346,785.58734,-427.2019,-202.26958,736.57001,-403.72012,-201.21613,684.6463,-402.49454,-284.93878,715.10052,-390.90121,-263.84018,660.01508,-408.77444,-241.12552,617.48572
74,0.608,-444.01834,-278.41486,779.01935,-443.47263,-229.81683,787.10443,-417.19235,-199.6577,736.55652,-393.92648,-200.79198,687.1145,-393.98294,-282.54199,717.20416,-379.91357,-261.61166,663.03369,-397.30612,-237.729,619.68854
75,0.617,-437.63718,-277.63507,780.48145,-437.44763,-228.85556,787.29254,-410.51093,-199.75565,738.64197,-387.3204,-200.80557,687.34924,-385.67325,-280.46146,719.5415,-371.39694,-258.45825,665.32141,-388.51379,-234.58888,620.59711
76,0.625,-429.22415,-275.80045,781.40979,-430.82596,-227.09937,787.30432,-402.20645,-196.51036,739.39673,-377.78165,-197.18381,689.20313,-376.58994,-276.90912,719.91516,-362.26123,-255.35284,666.13458,-380.09451,-231.74434,621.6236
77,0.633,-421.38144,-274.80548,781.59906,-423.69226,-224.5891,788.24725,-394.93842,-195.24535,741.59399,-370.05887,-195.05994,692.05975,-369.69797,-275.84875,721.7453,-354.02789,-252.66614,667.17316,-371.55646,-230.48584,622.71442
78,0.642,-415.10699,-272.68576,781.86304,-416.15073,-224.42696,788.2757,-387.55566,-193.91325,742.56348,-362.44431,-193.16649,691.49701,-364.17462,-273.65427,722.80688,-346.5831,-250.77258,668.14667,-362.14178,-226.93756,624.11371
79,0.65,-409.70599,-271.04785,782.03326,-410.05685,-223.06721,788.37054,-381.94696,-190.8683,742.89886,-355.20169,-190.09602,692.90863,-355.9711,-271.03012,722.73981,-339.24188,-247.9122,669.27405,-355.76959,-224.50835,625.65265
80,0.658,-404.00876,-268.98181,782.1355,-404.44067,-222.76024,788.92096,-376.41199,-191.49141,743.08673,-350.77032,-188.93585,693.32397,-349.27094,-269.7048,722.92609,-333.36359,-245.76698,670.51611,-348.88007,-222.47859,626.33813
81,0.667,-399.09253,-265.15918,780.87201,-400.68689,-218.79692,788.96899,-369.61212,-186.95586,743.8139,-343.44885,-185.94881,693.9281,-345.08124,-269.06781,722.87878,-326.58453,-243.96809,670.92316,-343.35129,-218.85081,626.94751
82,0.675,-393.61176,-266.52011,782.05255,-396.18637,-218.35983,790.27753,-365.51794,-186.30119,743.5423,-340.16623,-185.68643,694.34515,-340.46094,-266.52194,723.28253,-321.82468,-241.23483,670.34906,-338.92288,-218.52,626.64148
83,0.683,-388.92926,-263.98151,781.64276,-390.30008,-217.91927,789.05261,-361.87262,-185.54025,743.17621,-333.83981,-183.87148,694.72821,-336.27875,-265.41544,723.0387,-318.25079,-241.25909,670.90228,-333.73386,-216.64252,626.32935
84,0.692,-385.4725,-263.04431,780.96265,-386.66312,-215.09,788.16077,-357.14883,-184.36153,743.35559,-330.78293,-181.95424,693.5116,-331.70056,-263.0632,722.41583,-314.65393,-238.8629,668.92157,-332.33563,-215.49588,626.20886
85,0.7,-381.39975,-260.58621,780.14038,-381.78452,-214.93015,789.01184,-353.62869,-182.27092,742.61188,-327.21216,-180.57236,693.47852,-329.6842,-262.70285,721.90704,-311.76004,-238.05875,668.44122,-327.15186,-212.08928,624.69269
86,0.708,-379.08691,-260.81894,780.17896,-381.44284,-213.02141,787.31616,-351.09229,-181.3847,741.76758,-323.37723,-178.18846,692.33258,-324.33023,-261.02249,719.742,-309.13696,-235.87538,666.94458,-325.45041,-211.77774,623.67627
87,0.717,-377.01352,-256.944,776.88458,-375.19727,-211.4317,786.47266,-348.42966,-178.67105,739.89642,-322.49103,-177.38104,690.48688,-324.02744,-260.81067,718.36896,-306.39987,-234.18604,665.24213,-324.27414,-211.05894,622.2973
88,0.725,-374.08932,-257.29483,777.487,-374.74869,-210.96213,785.5694,-346.60855,-178.28421,738.57843,-321.79868,-176.82776,688.06775,-321.61069,-258.66101,717.16418,-306.31299,-233.4529,663.23486,-323.77554,-208.89816,620.40979
89,0.733,-372.11292,-255.47334,775.3374,-373.59613,-208.55664,784.4187,-344.7677,-177.10266,737.32861,-320.95129,-175.07634,686.30615,-319.22256,-254.8567,714.54559,-305.94797,-233.36284,662.01678,-324.22275,-208.63249,618.44031
90,0.742,-370.69485,-253.58234,774.08923,-369.13885,-208.30699,783.43262,-342.9238,-174.90913,736.099,-319.71744,-172.67542,684.88965,-318.59213,-254.37451,713.35883,-304.55682,-230.33574,658.49481,-324.99844,-205.71899,615.68463
91,0.75,-367.92914,-251.12991,773.36694,-368.15958,-204.61482,782.63373,-342.35806,-172.7686,733.99744,-318.35199,-170.84242,683.04004,-318.45288,-254.3575,710.27161,-304.47202,-229.09961,656.74945,-324.84485,-204.75034,614.23572
92,0.758,-366.36569,-251.77588,771.92432,-366.51627,-203.67271,781.32568,-341.98141,-172.51286,731.63782,-319.25281,-169.79745,680.79163,-319.24561,-253.54457,708.56134,-304.90533,-228.44412,653.59412,-325.72757,-203.59845,612.47925
93,0.767,-365.1246,-251.83656,770.35791,-365.68774,-203.67068,779.38495,-341.14816,-170.80475,730.04889,-319.84457,-167.5509,678.80975,-318.55331,-252.0441,706.1001,-306.69553,-226.73105,650.45544,-327.71994,-204.16875,608.71948
94,0.775,-365.06317,-250.21791,766.92212,-365.22653,-202.55884,776.71753,-341.28815,-170.50397,727.98981,-321.29388,-168.57526,674.51654,-317.58945,-248.07378,702.37823,-308.33765,-225.75774,648.16724,-330.22287,-203.43408,607.70142
95,0.783,-363.284,-248.02184,766.12476,-364.88498,-200.20262,775.05731,-340.48483,-168.87885,724.66803,-322.04132,-165.74461,672.87695,-319.19241,-248.1315,700.72046,-309.60156,-224.17514,645.72333,-330.39755,-201.49431,603.34979
96,0.792,-363.67075,-246.30676,763.98578,-364.65759,-199.54425,773.08881,-340.22522,-168.08983,722.97424,-323.08386,-164.90807,670.66937,-319.09216,-247.76305,698.849,-310.63568,-222.92223,641.88,-334.03311,-200.1693,602.14728
97,0.8,-364.13156,-246.10292,760.94312,-362.71313,-198.41962,770.90112,-342.72086,-168.38847,720.88385,-325.47354,-165.70692,666.79626,-321.30045,-246.66348,693.40839,-312.89899,-223.27611,640.242,-335.9823,-198.80139,598.96149
98,0.808,-363.87582,-245.52475,758.8501,-361.78183,-197.57913,770.22852,-343.53223,-166.30695,717.40771,-326.53146,-164.65204,665.15668,-321.39395,-246.22768,692.74969,-314.93887,-222.13408,635.36011,-338.6655,-197.9082,596.90417
99,0.817,-363.8248,-244.446,756.94604,-361.72983,-197.85724,766.0517,-343.9404,-165.31482,715.76666,-329.20111,-162.43976,662.82715,-322.94656,-246.25537,689.1756,-318.16516,-221.56302,634.13049,-341.57739,-196.18491,593.7583
100,0.825,-363.38763,-245.08174,756.22821,-362.2149,-198.10985,765.50958,-345.07565,-163.97771,713.56885,-331.63257,-160.44894,659.0235,-325.95642,-243.29387,686.17603,-320.72501,-221.03296,629.9433,-344.17963,-195.9903,591.58844
101,0.833,-364.12491,-244.85138,753.88104,-363.70343,-197.54185,764.78857,-346.62958,-164.67841,710.56085,-334.25067,-160.23798,656.54248,-326.87021,-242.99722,684.65973,-323.21646,-219.97581,628.17816,-350.45547,-194.98126,588.21045
102,0.842,-364.84528,-243.64749,752.99323,-363.99146,-196.19966,761.39301,-348.44681,-164.98102,708.43561,-336.73529,-160.71892,654.14575,-328.86667,-242.88312,679.93658,-327.62115,-221.10237,625.74841,-353.90228,-196.08553,586.34058
103,0.85,-366.03864,-242.86859,751.11133,-364.93961,-194.61624,759.90472,-351.16083,-164.27858,707.3067,-340.47559,-161.93604,651.62726,-331.11606,-242.8208,678.57703,-330.9906,-220.49037,622.81989,-358.2153,-194.97974,583.96552
104,0.858,-366.64432,-242.57277,749.50299,-365.01105,-195.29158,759.63013,-352.155,-163.30177,704.06018,-346.88004,-161.29601,651.67175,-333.14267,-242.7681,677.68896,-333.5549,-219.5995,621.09839,-362.76721,-195.30495,583.57922
105,0.867,-366.6095,-242.41405,747.45905,-366.00888,-195.07372,756.74475,-353.9913,-162.74445,701.64227,-353.53845,-159.92752,649.77979,-336.77481,-244.12299,673.50507,-338.10992,-217.44559,619.07477,-367.60019,-195.1918,580.84558
106,0.875,-367.59836,-242.52516,745.55322,-366.43951,-194.64671,753.86676,-355.32837,-161.99606,700.39288,-353.74066,-159.9749,646.84784,-339.53613,-243.63594,671.79736,-341.1622,-218.01749,615.36481,-372.09238,-195.9265,579.14355
107,0.883,-368.97617,-242.12134,744.56024,-366.28479,-195.08073,753.24744,-359.27151,-161.61763,699.65277,-357.53149,-160.36761,645.15454,-342.11133,-241.94664,670.49768,-346.43686,-218.47289,613.19165,-375.81985,-196.74338,578.22791
