Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
66,0.542,-560.00293,165.22487,610.81689,-485.99545,136.1452,482.78418,-490.1123,38.2348,465.98819
67,0.55,-555.15118,165.3112,609.73523,-482.29663,137.18567,482.25134,-485.89301,38.95483,464.99643
68,0.558,-552.27161,167.49744,607.92346,-480.20157,138.14941,480.45251,-481.53766,40.23326,462.60797
69,0.567,-548.15479,169.17416,605.74756,-475.56152,139.38297,478.38025,-478.74017,39.45135,461.32529
70,0.575,-546.10333,170.85332,603.31415,-472.23639,140.41667,477.04782,-473.24133,42.06757,459.86826
71,0.583,-541.43604,172.17061,601.31256,-468.11829,141.49908,474.93259,-469.06329,41.86429,458.91901
72,0.592,-538.74445,173.69913,599.6156,-463.60916,141.8781,472.72937,-464.9599,41.90005,458.84372
73,0.6,-533.89026,174.58356,596.87195,-461.1001,144.342,470.52881,-459.51361,44.12909,457.24164
74,0.608,-530.42798,174.85968,595.18524,-455.80835,144.76561,468.96716,-455.44577,46.36205,457.03769
75,0.617,-524.24994,174.87668,593.99268,-450.41464,144.71956,465.91321,-448.83371,46.99855,456.32867
76,0.625,-518.44757,175.00584,592.46082,-446.7579,146.48883,464.26749,-442.00214,47.4122,454.47961
77,0.633,-511.56598,174.86058,591.50311,-441.02411,146.50632,462.08524,-436.0925,48.48354,452.58029
78,0.642,-505.66702,174.7093,592.00031,-433.21756,147.35692,462.00873,-431.04364,49.25985,452.00732
79,0.65,-499.26813,175.93456,593.59119,-426.57327,147.79851,462.70334,-424.78735,50.93398,452.05203
80,0.658,-492.70682,177.03308,593.98187,-420.59406,149.4752,462.8577,-418.45697,51.45162,453.64697
81,0.667,-485.59259,178.44743,594.53461,-414.38846,150.71704,463.23111,-412.4133,53.18842,454.87961
82,0.675,-479.07819,180.75299,594.56183,-408.36383,151.60512,462.25623,-407.67801,55.5738,455.46478
83,0.683,-472.9064,182.27574,593.86462,-403.13681,152.27226,461.95993,-403.45541,56.66161,455.44543
84,0.692,-467.66977,182.78241,592.50989,-401.10226,151.07458,460.59659,-398.32309,58.28506,454.80518
85,0.7,-465.12177,183.90248,592.16095,-397.31442,152.16583,460.03098,-395.26352,60.48887,454.04874
86,0.708,-458.64548,184.9285,592.19983,-394.64355,155.77176,458.28769,-393.52939,60.30346,452.01309
87,0.717,-458.73965,184.24684,591.76575,-392.9379,155.52481,457.26788,-395.44449,62.5645,449.4993
88,0.725,-455.34949,185.13704,591.25549,-391.44751,157.19366,456.28888,-387.72067,62.67855,449.4325
89,0.733,-453.70541,186.61861,590.91833,-389.3382,157.99384,456.28702,-383.71378,62.8658,447.57468
90,0.742,-451.09845,187.34067,591.05713,-387.59891,159.32996,456.06641,-379.7037,63.33395,448.9729
91,0.75,-449.55197,187.83293,590.32306,-384.71854,160.55142,454.73486,-383.12274,62.87377,447.84167
92,0.758,-446.98148,189.47296,589.99182,-383.3584,160.92305,454.27954,-381.88342,63.77802,448.2319
93,0.767,-442.79047,190.33478,590.15051,-381.6387,162.81149,453.27396,-378.87592,65.09737,447.29468
94,0.775,-440.15073,191.65208,590.10541,-379.39136,163.24234,452.38519,-378.56119,65.42193,447.65652
95,0.783,-434.21356,193.45236,590.22272,-377.21686,164.69263,452.52542,-374.24359,68.21698,447.39166
96,0.792,-430.18393,194.1935,590.67773,-375.37183,166.20334,451.7406,-372.01172,69.82121,446.58197
97,0.8,-428.34424,196.07304,591.10626,-375.30347,166.51813,450.77847,-373.9968,70.17585,445.21991
98,0.808,-424.40646,196.74315,590.66071,-374.267,168.6839,450.67914,-372.26385,72.37075,444.42459
99,0.817,-419.15399,196.96011,590.80817,-370.68149,169.7681,449.71915,-370.81491,72.74526,442.38998
100,0.825,-418.21896,196.63983,590.87848,-368.69949,170.39693,449.75827,-370.99463,72.92447,441.53387
101,0.833,-414.52151,197.4381,590.78229,-367.12222,170.44456,449.17886,-363.23462,74.06186,441.73611
102,0.842,-412.62836,198.33369,590.63385,-365.01599,169.94505,448.67453,-358.96481,73.95844,441.08463
103,0.85,-411.29688,198.58287,590.07306,-363.44305,170.2243,447.336,-355.9982,74.36829,440.69955
104,0.858,-408.4191,198.86955,590.28516,-361.11523,171.34639,447.23395,-353.31595,74.7821,439.8815
105,0.867,-405.33249,198.69473,589.92346,-357.93164,171.328,446.20319,-350.91107,74.03273,439.27438
106,0.875,-403.71997,198.72333,589.52142,-356.96881,170.75056,445.80829,-349.18332,73.98317,438.97452
107,0.883,-400.522,197.91792,589.24335,-355.32956,170.28026,444.77188,-347.01636,74.06856,438.49799
108,0.892,-395.65094,197.40309,588.93555,-353.4151,169.92265,444.80359,-344.60791,74.82927,437.36649
109,0.9,-393.35422,197.18451,588.99835,-351.63831,169.64375,444.18893,-343.32217,73.62775,437.61826
110,0.908,-390.20218,196.68843,588.79071,-347.7746,168.40822,443.77057,-340.59747,72.38495,437.1358
111,0.917,-387.46817,196.40118,588.42944,-345.86194,170.14456,443.92773,-338.44443,72.61626,436.18454
112,0.925,-383.50317,196.45067,587.94281,-343.29929,168.33194,443.26971,-336.88507,72.26325,435.50165
113,0.933,-379.345,194.58054,587.94238,-341.45868,168.82774,442.5108,-335.94263,71.64463,434.17694
114,0.942,-374.85306,195.33505,588.06134,-338.65359,168.45436,441.29663,-333.1051,71.88197,434.29187
115,0.95,-371.33099,195.07799,587.81567,-335.49948,169.10701,440.42258,-329.28427,71.85105,433.46527
116,0.958,-368.05933,194.85179,586.88116,-333.83173,168.68864,439.98215,-325.71704,72.52842,432.26822
117,0.967,-362.76526,194.31859,586.34167,-330.94543,168.65297,439.35269,-325.28253,69.92201,430.86026
118,0.975,-358.58582,193.44704,585.58319,-328.15558,169.26901,439.28256,-321.45004,71.08425,429.41
119,0.983,-354.84344,193.57765,584.98297,-325.87585,169.71643,438.44272,-319.0914,71.46748,429.14691
120,0.992,-350.80527,193.67215,584.76733,-323.31891,169.36598,436.94644,-316.16223,71.33589,427.56403
121,1,-345.95782,192.69933,584.1828,-319.93539,168.93327,435.99567,-311.83792,71.76111,426.19254
122,1.008,-341.55548,192.47238,583.56256,-316.50137,168.19879,434.60907,-309.35858,71.20747,426.01212
123,1.017,-337.69711,192.45171,583.29596,-313.3851,167.99062,434.26068,-304.85532,71.98489,424.12338
124,1.025,-333.12015,192.46838,582.62189,-309.66498,168.20404,433.79077,-303.06155,70.69426,423.80743
125,1.033,-328.60559,191.40303,582.0484,-305.75653,167.90192,431.39493,-297.58487,71.93991,422.85254
126,1.042,-324.14398,191.20224,581.34033,-301.87534,167.1843,430.4454,-293.2753,70.90618,421.61502
127,1.05,-318.73969,191.07457,580.13965,-297.3703,167.83311,429.93109,-289.29181,71.49211,420.35162
128,1.058,-313.58328,190.54221,579.9162,-293.32056,166.51247,428.94113,-285.11185,71.38673,418.88776
129,1.067,-307.73074,189.68765,578.59711,-287.92746,166.62143,427.1615,-279.52557,70.84163,417.1467
130,1.075,-302.23615,189.00035,578.51086,-283.48874,166.83528,426.18979,-275.02679,70.36549,416.83084
131,1.083,-295.78003,188.23863,577.75812,-277.89865,166.91588,425.26398,-268.14819,70.75259,415.51144
132,1.092,-288.80087,187.77171,576.53082,-271.53754,167.16975,424.16357,-262.32559,69.95824,415.2236
133,1.1,-283.37869,187.09,575.87341,-265.46915,166.88411,423.33273,-255.87733,70.29539,413.34576
134,1.108,-274.56381,187.02629,575.05518,-257.37845,167.58174,422.35376,-246.41344,69.01033,411.85724
135,1.117,-267.12759,187.31529,573.98486,-248.02246,167.98837,421.93832,-238.6346,68.22751,410.94888
136,1.125,-258.69083,187.18813,573.38409,-237.83867,168.79004,421.51291,-227.70187,67.83234,410.89722
137,1.133,-249.14532,187.28,573.41278,-225.59644,169.44446,420.57935,-216.23953,66.23088,409.61835
138,1.142,-239.54146,188.24576,573.20782,-212.69019,170.7063,420.49814,-203.54477,68.09194,409.03015
139,1.15,-228.91846,187.53229,573.23175,-198.17456,170.70522,420.51392,-189.59021,68.32137,410.59686
140,1.158,-217.94601,188.56319,572.44794,-184.51494,172.80359,422.0134,-177.49428,69.73042,409.62646
141,1.167,-206.98032,188.41483,572.75488,-169.21132,173.7845,422.16171,-159.90472,70.28386,409.61859
142,1.175,-193.62288,189.31645,572.45996,-154.69394,174.10394,423.82791,-145.20004,72.61424,409.18729
143,1.183,-181.19548,189.37192,572.76263,-139.70583,175.60623,424.43042,-130.18396,72.57259,409.96158
144,1.192,-168.48982,190.14703,572.79358,-125.19759,175.75133,426.94916,-113.56715,74.59959,411.8638
145,1.2,-155.37172,190.74084,574.76385,-111.17456,175.40918,428.9072,-97.82464,75.28606,413.62991
146,1.208,-142.33214,190.44334,576.2265,-96.64797,176.03351,430.74509,-86.93382,76.57258,415.07605
147,1.217,-130.875,189.16776,576.81219,-83.29989,173.45541,432.5383,-68.37209,77.04939,417.76752
148,1.225,-120.42825,191.02965,579.25421,-71.54991,173.39923,434.53299,-55.48684,75.84639,419.72589
149,1.233,-111.04417,191.17401,581.31647,-58.90723,171.57735,435.78577,-40.47132,73.73911,424.72943
150,1.242,-98.96383,187.71628,582.93488,-47.40647,170.19081,438.86472,-30.01522,72.0666,426.80435
151,1.25,-87.58412,186.55191,582.78943,-35.12064,168.9216,440.09659,-21.02388,68.89751,428.70822
152,1.258,-75.46138,189.74426,584.51917,-23.2277,166.29533,442.96835,-10.1507,66.09559,432.28925
153,1.267,-70.91002,188.02538,584.97491,-12.02436,164.54039,445.59897,-0.13284,63.07069,434.48813
154,1.275,-62.31548,184.62529,585.84961,-0.6486,162.97501,448.51352,9.46791,60.71276,437.08655
155,1.283,-54.08179,182.44731,588.35522,9.86207,160.21684,450.47,19.11588,57.12659,440.95438
156,1.292,-45.869,181.63498,591.08215,20.76733,158.53841,453.51587,28.5012,55.22429,443.72937
157,1.3,-37.4804,178.76166,591.05505,31.82936,156.10219,455.88657,37.33251,53.73429,445.37061
158,1.308,-32.55233,176.4705,593.09869,42.55933,155.75322,459.92807,46.49941,51.30629,449.2312
159,1.317,-21.80407,175.99586,595.77576,51.06421,151.52765,461.59238,54.90198,48.21032,450.98996
160,1.325,-10.88714,175.48756,597.36951,61.0571,149.72133,464.34973,62.82544,46.16063,452.5256
161,1.333,-0.94757,179.48485,601.20197,69.74526,148.67682,467.4389,71.60487,45.01076,454.9574
162,1.342,4.57695,172.75443,601.04211,78.22654,146.43956,469.36697,79.49915,43.20499,457.57172
163,1.35,11.81116,172.38185,602.81641,88.03678,145.10756,472.56729,87.50333,41.89196,459.2229
164,1.358,20.49023,171.93234,604.76917,94.82427,142.94078,474.6445,97.1175,39.22374,462.64124
165,1.367,26.93473,170.93588,605.84888,103.12093,142.33824,476.65652,101.54298,37.96382,464.44339
166,1.375,36.40276,172.0755,607.48804,110.92397,140.53432,479.11905,107.44916,37.31326,465.35251
167,1.383,41.45995,169.59114,608.80383,117.23248,138.99516,479.64456,114.69537,37.68197,465.75314
168,1.392,48.10686,167.85516,609.86273,123.67992,138.75124,481.6781,119.87856,35.64479,467.75641
169,1.4,55.06652,167.54681,611.09644,129.99109,138.10155,483.85577,125.7233,34.91958,468.61047
170,1.408,59.81536,167.7377,611.03912,135.77788,138.03328,484.03772,130.35204,34.17899,469.75958
171,1.417,66.41138,167.54185,611.3266,141.69252,136.60779,485.08771,137.29028,36.11637,468.047
172,1.425,70.60835,167.62944,611.17682,146.52426,136.48161,485.28519,136.76683,36.51392,467.44955
173,1.433,75.34883,167.42409,612.52832,151.51666,136.3904,485.00781,141.86986,36.92717,467.6312
174,1.442,81.44624,168.35429,612.62225,155.96155,136.57233,484.46802,145.52399,35.77591,467.81885
175,1.45,85.68137,167.61827,611.80316,160.13338,136.74832,484.04242,151.20125,35.87245,467.94183
176,1.458,90.80045,169.32214,611.49506,163.87755,137.44244,483.73895,154.17482,36.14861,467.37463
177,1.467,95.87585,171.20825,610.56281,167.1738,138.65195,483.1463,157.51665,37.87639,465.97571
178,1.475,99.02043,171.8513,609.28412,170.83183,138.04448,481.8237,160.17943,38.71003,463.93842
179,1.483,101.84734,172.75597,608.47266,174.14951,140.63249,480.5592,164.94646,41.15208,462.25095
180,1.492,105.9678,174.66818,607.42065,177.09735,141.1985,479.02893,169.50006,43.26094,461.88501
181,1.5,108.8054,174.61513,604.94458,179.60425,141.56227,477.16965,171.28018,41.50403,459.75696
182,1.508,112.01235,176.87772,602.52911,183.72459,142.21568,475.46548,176.46329,43.91161,459.50906
183,1.517,115.60279,176.88579,599.90546,186.17688,143.97302,473.56207,180.56189,45.58696,458.21027
184,1.525,119.67545,177.62152,597.47437,190.52533,144.99878,470.6329,184.98087,45.96982,456.23123
185,1.533,123.95529,178.0807,594.85516,193.97757,145.6918,468.00504,193.34822,45.97493,458.24731
186,1.542,127.10857,178.16261,593.57849,199.08348,146.63379,465.8042,198.84013,46.67801,456.70267
187,1.55,131.22633,178.02353,590.91577,204.20355,147.536,463.11185,204.83517,47.3774,455.39136
188,1.558,136.57903,177.09691,589.53668,210.74179,148.04285,461.83054,212.00304,48.25328,453.97549
189,1.567,142.6154,177.53799,589.57422,216.89732,149.03316,460.99316,218.20222,49.98163,453.31586
190,1.575,151.11732,179.85344,590.242,223.3943,148.69893,460.86658,225.16563,52.13857,452.78802
191,1.583,158.77776,179.92543,591.48029,230.09024,148.6416,460.04276,231.64145,52.58989,453.28488
192,1.592,165.38676,180.4225,591.24249,236.26924,149.88603,460.08316,237.86569,52.74806,454.18283
193,1.6,172.09024,181.46571,592.19159,241.51656,149.57321,460.00284,241.85397,53.49859,455.74326
194,1.608,178.12907,182.06133,590.76581,247.25517,150.45135,459.12372,250.66449,53.29709,455.47644
195,1.617,183.85446,184.59204,590.11884,252.48892,150.50462,457.73358,256.3526,53.2229,455.21875
196,1.625,188.9722,183.99876,589.89081,256.3887,151.6622,456.31406,257.28635,56.87392,452.52994
197,1.633,192.70699,185.0284,589.67853,259.44189,151.15602,454.81052,261.59314,56.57048,451.89902
198,1.642,196.2849,185.45258,588.68677,263.01974,151.25233,453.76535,265.353,57.03024,448.82138
199,1.65,198.76828,184.73883,586.88617,265.67294,152.33434,453.42459,268.11234,57.32077,448.14178
200,1.658,202.46277,185.10912,587.28723,268.83286,152.95206,452.08588,270.34207,56.74804,446.5322
201,1.667,205.24704,185.2977,586.59045,271.11053,153.05083,451.25708,272.7644,57.09038,446.75723
202,1.675,210.32497,186.5706,584.85352,273.272,154.80305,450.41098,274.39368,57.21287,446.01407
203,1.683,212.02524,188.23492,584.40369,275.211,154.45471,449.5166,276.09985,57.74262,445.73846
204,1.692,215.35466,189.43661,584.84479,277.98703,154.5141,448.60422,278.29523,57.7574,445.44699
205,1.7,216.92685,189.95348,585.05737,280.32452,157.43913,448.80389,281.1344,59.68959,444.48529
206,1.708,222.99306,191.50182,584.63623,282.19647,157.66188,447.52066,282.16354,61.04763,443.97366
207,1.717,224.17348,191.64192,584.59747,284.18185,159.3107,446.38446,283.10513,60.89834,442.61728
208,1.725,229.76874,193.10188,585.53857,285.86011,160.33054,445.4639,285.88715,62.46074,442.38571
209,1.733,230.64359,193.67094,585.59082,286.82318,161.60019,444.91586,285.60959,64.80958,440.51852
210,1.742,233.77231,194.61201,585.03394,289.37097,163.31557,445.15622,290.0722,64.99976,439.25009
211,1.75,238.42484,195.23009,585.13525,290.52213,163.84651,445.88818,293.77313,66.40933,439.68539
212,1.758,238.8138,195.26471,585.15051,291.45148,164.44862,444.05466,296.87866,66.6889,439.02728
213,1.767,243.89627,195.28592,584.25513,291.75989,166.15511,443.49518,298.20486,67.41595,438.73688
214,1.775,246.44182,194.92303,585.04059,294.59427,167.08601,443.03735,299.48087,68.52658,438.55844
215,1.783,248.71194,196.69191,584.33563,296.79456,167.34314,442.23227,302.80981,69.51295,436.94113
216,1.792,250.28738,196.92867,584.7428,299.46521,166.92784,441.98615,303.87527,69.41997,436.9429
217,1.8,253.25345,197.34756,584.4519,301.33145,166.73019,442.07288,306.64139,69.73333,436.68939
218,1.808,255.47586,196.81783,584.37158,302.03192,167.56618,441.53839,308.62585,70.2225,436.49048
219,1.817,258.20663,197.14598,584.56927,304.02475,167.36487,440.80402,309.6434,69.88493,435.7576
220,1.825,261.04956,196.95976,584.9845,304.97684,167.8262,440.57977,311.26639,70.5212,434.61005
221,1.833,264.80222,196.07556,584.35516,306.53806,167.64934,439.90094,312.53638,70.32198,434.72394
222,1.842,268.26581,196.10632,584.5929,308.99976,167.32701,439.63409,315.8295,70.84061,434.18314
223,1.85,270.99344,195.08511,584.93054,310.42435,167.16028,438.71036,318.64087,71.04017,432.56339
224,1.858,274.14941,194.38673,585.07458,311.31982,167.22031,438.59915,319.59708,70.63045,432.68982
225,1.867,278.17313,195.0802,584.31616,313.75037,167.11087,437.20578,321.87088,70.45645,432.33231
226,1.875,281.15213,195.05614,584.65057,316.11874,167.56136,437.6713,322.63757,69.81049,431.46057
227,1.883,284.60513,194.96506,584.73187,318.39801,167.06642,436.91962,325.36313,70.0537,431.10925
228,1.892,289.55478,194.2973,584.6261,321.54086,166.56342,436.96786,329.57196,70.45931,429.83264
229,1.9,292.12964,195.05238,583.86426,323.40765,166.68518,436.24899,331.52103,71.20636,428.50458
230,1.908,296.22638,194.13799,583.43207,325.17422,166.23692,435.90988,332.84619,69.63876,427.6543
231,1.917,301.55026,194.49687,583.6853,328.29361,166.18352,435.52753,333.16504,67.43705,426.8826
232,1.925,305.00342,193.60149,582.94135,331.0137,166.35539,435.26892,336.6413,67.60802,426.84241
233,1.933,308.99512,191.92896,582.40143,333.58826,166.65936,434.59381,340.77478,67.75928,425.11084
234,1.942,313.74918,190.17824,581.91089,336.03802,165.60764,433.21765,343.46695,67.06613,423.7233
235,1.95,318.56345,189.5807,582.46301,339.72104,164.78316,431.72839,344.74786,65.95281,424.53186
236,1.958,323.24866,188.85066,581.59094,342.97595,164.83803,430.96426,349.00854,65.95768,424.08353
237,1.967,328.70749,188.90634,581.20697,347.20761,165.11349,430.2944,353.7717,66.07465,422.30734
238,1.975,332.76697,188.61205,580.62451,349.72739,164.47113,429.95334,356.32037,65.57516,422.71036
239,1.983,337.06073,188.77464,580.77356,354.65591,163.77249,429.33957,363.0723,67.09652,421.59827
240,1.992,343.30984,187.40723,579.8186,358.97736,163.65392,428.37921,367.26697,66.18515,419.88016
241,2,348.57391,187.5614,579.61792,363.97275,163.24382,427.50742,372.09293,65.96153,419.57285
242,2.008,355.81033,185.7187,579.4903,369.75342,162.77058,426.42853,376.87799,65.42839,418.74176
243,2.017,360.96429,185.36922,578.78986,375.06519,162.27261,426.0918,382.9682,64.91199,418.14197
244,2.025,368.52124,184.29041,577.42938,382.0842,161.92935,424.80856,388.80975,63.90199,417.09998
245,2.033,375.37106,183.39233,577.59192,387.7952,161.51688,424.04663,395.84216,63.11076,416.09515
246,2.042,382.84454,182.99658,576.69513,395.9072,161.06174,423.89639,404.53378,63.43232,415.18274
247,2.05,391.32666,182.16254,576.70294,404.57477,160.18655,423.05899,413.23151,62.07444,415.44058
248,2.058,398.71661,180.84734,575.8078,414.06787,160.03423,423.06717,423.53082,61.27172,414.74753
249,2.067,407.49011,180.80876,575.6015,424.68137,160.36989,423.0463,431.38095,59.8349,414.94974
250,2.075,416.12576,181.40898,575.81018,436.07462,160.34418,422.53189,443.34607,58.32372,413.08331
251,2.083,426.51801,181.08517,576.09576,447.54758,160.74846,422.86157,455.6626,60.12771,413.46872
252,2.092,436.99777,181.82637,575.80579,460.87961,160.567,422.67679,467.95035,58.11123,412.85663
253,2.1,448.52109,179.53052,576.26453,474.73236,160.97954,424.49271,480.92664,58.84447,412.95966
254,2.108,459.84406,179.73813,576.50549,487.74274,159.57603,424.35641,494.51956,58.3125,413.65976
255,2.117,471.71365,178.95711,576.88953,501.29486,158.65613,425.57364,508.16254,57.47886,413.91791
256,2.125,483.15164,178.28795,577.20264,516.36139,158.43407,427.47522,523.82391,58.0336,415.565
257,2.133,495.73337,178.10475,577.47723,532.47632,158.76219,428.55792,536.60657,57.10955,417.27524
258,2.142,507.41147,177.51717,578.70795,543.66309,157.61862,430.88779,552.66241,57.41045,419.1232
259,2.15,519.13019,176.79192,579.74615,557.16437,156.08359,432.0899,562.93872,55.3887,420.00974
260,2.158,530.41699,175.31168,580.95911,569.89423,154.87688,434.20889,574.34485,53.71735,422.33978
261,2.167,541.16449,172.91113,581.2027,581.94989,153.64975,435.7359,587.1875,52.80139,424.2294
262,2.175,551.09564,172.34636,583.66266,594.61969,150.01947,437.6492,597.63513,50.35706,425.94052
