Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
52,0.425,90.1579,216.10564,546.49023,267.17355,202.22804,475.63507,280.06613,71.56841,473.43246
53,0.433,90.1579,216.10564,546.49023,267.27036,202.2612,475.58298,280.06613,71.56841,473.43246
54,0.442,90.061,215.95525,546.50409,266.94864,201.91154,475.57352,280.06613,71.56841,473.43246
55,0.45,90.061,215.95525,546.50409,267.04544,201.94472,475.52145,280.06613,71.56841,473.43246
56,0.458,90.1579,216.10564,546.49023,267.17355,202.22804,475.63507,280.06613,71.56841,473.43246
57,0.467,90.061,215.95525,546.50409,267.10074,202.3098,475.57568,280.06613,71.56841,473.43246
58,0.475,90.00867,215.82048,546.39795,266.90576,202.60886,475.604,280.06613,71.56841,473.43246
59,0.483,89.91927,215.86929,546.25092,266.76498,201.96103,475.5686,280.06613,71.56841,473.43246
60,0.492,90.10558,215.97084,546.38409,266.76498,201.96103,475.5686,279.65698,71.57212,473.43497
61,0.5,90.00867,215.82048,546.39795,266.76498,201.96103,475.5686,279.65698,71.57212,473.43497
62,0.508,89.91927,215.86929,546.25092,266.57001,202.26015,475.59689,279.65698,71.57212,473.43497
63,0.517,89.33813,215.95485,546.15363,266.57001,202.26015,475.59689,279.65698,71.57212,473.43497
64,0.525,89.28316,216.18666,546.10272,266.57001,202.26015,475.59689,279.65698,71.57212,473.43497
65,0.533,89.20453,216.01665,546.13477,266.57001,202.26015,475.59689,279.65698,71.57212,473.43497
66,0.542,89.15478,216.21001,546.11755,266.34787,202.33124,475.47238,279.65698,71.57212,473.43497
67,0.55,88.8416,216.21661,546.12769,266.34787,202.33124,475.47238,279.65698,71.57212,473.43497
68,0.558,88.89903,216.22353,546.17505,266.19958,203.18425,475.57315,279.65698,71.57212,473.43497
69,0.567,88.89152,216.45132,546.03784,266.19958,203.18425,475.57315,279.65698,71.57212,473.43497
70,0.575,88.73998,216.69908,546.03278,266.12808,203.44781,475.71259,279.50378,72.00633,473.42688
71,0.583,88.38611,217.11574,546.30536,266.46375,203.79626,475.71967,279.41071,72.23872,473.51852
72,0.592,88.38611,217.11574,546.30536,266.40295,203.88689,475.64948,279.41071,72.23872,473.51852
73,0.6,88.30907,217.15097,546.4295,266.40295,203.88689,475.64948,279.42422,72.49262,473.35895
74,0.608,88.40609,217.30138,546.41565,266.40295,203.88689,475.64948,279.47321,73.3068,473.6958
75,0.617,88.21716,217.4655,546.54022,266.57346,204.12682,475.84213,279.43951,73.39163,473.91522
76,0.625,87.98899,217.77026,546.4101,266.57346,204.12682,475.84213,279.6312,73.50771,474.0488
77,0.633,87.98899,217.77026,546.4101,266.51767,204.3387,476.00595,279.56662,73.974,474.16742
78,0.642,88.05688,218.11247,546.48132,266.51767,204.3387,476.00595,279.89883,74.39619,474.0947
79,0.65,88.00362,218.30299,546.66339,266.51767,204.3387,476.00595,280.55133,74.79266,474.58469
80,0.658,87.95256,218.39714,546.58911,266.18732,204.57184,475.73209,280.44235,75.06562,474.32846
81,0.667,88.07549,218.6006,546.58142,266.18732,204.57184,475.73209,280.28766,75.29236,474.39703
82,0.675,88.00395,218.4416,546.61566,266.18732,204.57184,475.73209,280.28766,75.29236,474.39703
83,0.683,88.0668,218.81775,546.66766,266.18732,204.57184,475.73209,280.11078,75.34647,474.52121
84,0.692,88.0229,218.69881,546.70435,266.02921,204.66046,475.68549,280.00116,75.72763,474.59338
85,0.7,88.0229,218.69881,546.70435,265.97366,204.86946,475.57382,280.00116,75.72763,474.59338
86,0.708,88.0229,218.69881,546.70435,266.26511,205.15509,475.55945,280.14594,75.71437,474.45419
87,0.717,88.0229,218.69881,546.70435,266.29474,205.44164,475.56863,280.14594,75.71437,474.45419
88,0.725,88.0229,218.69881,546.70435,266.1416,205.65601,475.61087,280.14594,75.71437,474.45419
89,0.733,88.0229,218.69881,546.70435,266.1416,205.65601,475.61087,279.96204,75.80085,474.75262
90,0.742,88.14604,218.90445,546.50433,266.1416,205.65601,475.61087,280.14594,75.71437,474.45419
91,0.75,88.09792,218.8558,546.53577,266.33929,205.75801,475.76508,279.77148,75.98019,474.60666
92,0.758,88.14604,218.90445,546.50433,266.18121,205.84659,475.71848,280.1496,75.95662,474.64258
93,0.767,88.14604,218.90445,546.50433,266.18121,205.84659,475.71848,280.1496,75.95662,474.64258
94,0.775,88.14604,218.90445,546.50433,266.33929,205.75801,475.76508,280.10681,75.78759,474.61343
95,0.783,88.14017,218.9576,546.38507,266.31473,206.03455,475.94263,279.91989,76.20922,474.65588
96,0.792,88.24838,219.15082,546.39288,266.33435,205.63223,475.67624,280.06467,76.19596,474.51672
97,0.8,88.17567,218.9966,546.36487,266.18121,205.84659,475.71848,280.29437,75.94336,474.50342
98,0.808,88.17567,218.9966,546.36487,266.33929,205.75801,475.76508,280.10681,75.78759,474.61343
99,0.817,88.17567,218.9966,546.36487,266.4924,205.54362,475.72284,280.1496,75.95662,474.64258
100,0.825,88.17567,218.9966,546.36487,266.4924,205.54362,475.72284,279.96204,75.80085,474.75262
101,0.833,88.14017,218.9576,546.38507,266.62592,205.73161,475.94699,280.14594,75.71437,474.45419
102,0.842,88.17567,218.9966,546.36487,266.45282,205.35303,475.6152,280.61725,75.64449,474.30432
103,0.85,88.09792,218.8558,546.53577,266.6994,205.11798,475.8754,280.45032,75.49624,474.38983
104,0.858,88.0229,218.69881,546.70435,266.6994,205.11798,475.8754,280.45032,75.49624,474.38983
105,0.867,88.37614,218.74013,546.53284,266.89703,204.81799,476.03943,280.45032,75.49624,474.38983
106,0.875,88.54526,218.54434,546.66986,266.89703,204.81799,476.03943,280.45032,75.49624,474.38983
107,0.883,88.53102,218.61023,546.61682,266.70932,204.62001,475.9837,280.45032,75.49624,474.38983
108,0.892,88.59333,218.29242,546.53442,266.70932,204.62001,475.9837,280.55133,74.79266,474.58469
109,0.9,88.74326,218.28502,546.52728,266.70932,204.62001,475.9837,280.55133,74.79266,474.58469
110,0.908,88.93549,218.2168,546.44537,266.70544,204.53653,476.06158,280.55133,74.79266,474.58469
111,0.917,89.16468,217.94952,546.31506,266.70544,204.53653,476.06158,280.55133,74.79266,474.58469
112,0.925,88.98881,218.02625,546.26324,266.51767,204.3387,476.00595,280.55133,74.79266,474.58469
113,0.933,89.11317,217.7399,546.19946,266.51767,204.3387,476.00595,280.65549,74.27872,474.53787
114,0.942,89.25252,217.75983,546.17047,266.51767,204.3387,476.00595,280.59393,73.81748,474.48819
115,0.95,89.24519,217.61427,546.26868,266.51767,204.3387,476.00595,280.55014,73.80104,474.54755
116,0.958,89.17383,217.62041,546.39203,266.57346,204.12682,475.84213,280.46951,73.69887,474.35095
117,0.967,89.06306,217.49919,546.38129,266.57346,204.12682,475.84213,280.5033,73.61403,474.13162
118,0.975,89.33569,217.56749,546.40717,266.63428,204.03621,475.91235,280.42258,73.51169,473.93512
119,0.983,89.29044,217.2926,546.32495,266.63428,204.03621,475.91235,280.42258,73.51169,473.93512
120,0.992,89.39194,217.27451,546.44476,266.63428,204.03621,475.91235,280.58667,73.10126,474.06256
121,1,89.55952,217.03934,546.17297,266.63428,204.03621,475.91235,280.58667,73.10126,474.06256
122,1.008,89.38918,217.11922,546.289,266.85632,203.9651,476.03677,280.78088,72.81697,474.19522
123,1.017,89.6985,216.98035,546.36572,266.85632,203.9651,476.03677,280.7117,72.66649,474.02164
124,1.025,89.38036,216.77983,546.10687,266.85632,203.9651,476.03677,280.75928,72.5295,473.86438
125,1.033,89.75057,216.97166,546.56805,266.85632,203.9651,476.03677,280.97943,72.60625,473.95364
126,1.042,89.97207,216.47562,546.38318,266.85632,203.9651,476.03677,280.7457,72.27562,474.02386
127,1.05,89.71693,216.60478,546.33289,266.85632,203.9651,476.03677,280.66068,72.18108,473.63922
128,1.058,90.09484,216.73627,546.56708,266.85632,203.9651,476.03677,280.66068,72.18108,473.63922
129,1.067,90.36633,216.6293,546.63092,266.85632,203.9651,476.03677,280.29886,71.83445,473.69058
130,1.075,90.36633,216.6293,546.63092,266.85632,203.9651,476.03677,280.29886,71.83445,473.69058
131,1.083,90.14349,216.32034,546.47662,267.0076,203.93698,476.02921,280.9317,71.87288,473.7377
132,1.092,90.14349,216.32034,546.47662,267.24966,203.62399,475.89786,280.9317,71.87288,473.7377
133,1.1,90.1579,216.10564,546.49023,266.90863,203.43358,475.69708,280.9317,71.87288,473.7377
134,1.108,90.53539,216.56651,546.52448,267.24966,203.62399,475.89786,280.9317,71.87288,473.7377
135,1.117,90.36633,216.6293,546.63092,267.24966,203.62399,475.89786,280.9317,71.87288,473.7377
136,1.125,90.3152,216.4742,546.55859,267.3118,203.29749,475.8074,280.63629,71.78336,473.63345
137,1.133,90.52098,216.30766,546.53949,267.42239,203.5571,475.92154,280.63629,71.78336,473.63345
138,1.142,90.53539,216.56651,546.52448,267.63223,203.47061,475.80692,280.63629,71.78336,473.63345
139,1.15,90.53539,216.56651,546.52448,267.63223,203.47061,475.80692,280.9317,71.87288,473.7377
140,1.158,90.53539,216.56651,546.52448,267.42239,203.5571,475.92154,280.9317,71.87288,473.7377
141,1.167,90.53539,216.56651,546.52448,267.42239,203.5571,475.92154,280.9317,71.87288,473.7377
142,1.175,90.52098,216.30766,546.53949,267.42239,203.5571,475.92154,281.12332,71.98896,473.87122
143,1.183,90.69392,216.51712,546.54718,267.63223,203.47061,475.80692,281.12332,71.98896,473.87122
144,1.192,90.69392,216.51712,546.54718,267.42239,203.5571,475.92154,281.12332,71.98896,473.87122
145,1.2,90.69392,216.51712,546.54718,267.42239,203.5571,475.92154,281.12332,71.98896,473.87122
146,1.208,90.69392,216.51712,546.54718,267.42239,203.5571,475.92154,281.12332,71.98896,473.87122
147,1.217,90.69392,216.51712,546.54718,267.42239,203.5571,475.92154,281.12332,71.98896,473.87122
148,1.225,90.69392,216.51712,546.54718,267.35083,203.82053,476.06094,281.12332,71.98896,473.87122
149,1.233,90.53539,216.56651,546.52448,267.35083,203.82053,476.06094,281.13693,72.24284,473.7117
150,1.242,90.49866,216.67026,546.43707,267.1781,203.88744,476.03726,281.13693,72.24284,473.7117
151,1.25,90.32963,216.73303,546.54352,267.1781,203.88744,476.03726,281.13693,72.24284,473.7117
152,1.258,90.32963,216.73303,546.54352,267.1781,203.88744,476.03726,281.04398,72.47515,473.80334
153,1.267,90.34786,216.8176,546.46588,267.0076,203.93698,476.02921,281.04398,72.47515,473.80334
154,1.275,90.32963,216.73303,546.54352,266.85632,203.9651,476.03677,280.7117,72.66649,474.02164
155,1.283,90.32963,216.73303,546.54352,266.85632,203.9651,476.03677,280.97943,72.60625,473.95364
156,1.292,90.07639,216.92451,546.40204,266.85632,203.9651,476.03677,280.64471,72.96567,473.90671
157,1.3,89.72453,217.06651,546.28558,266.57346,204.12682,475.84213,280.42258,73.51169,473.93512
158,1.308,89.49378,217.17932,545.96381,266.57346,204.12682,475.84213,280.42258,73.51169,473.93512
159,1.317,89.2247,217.43259,546.11578,266.57346,204.12682,475.84213,280.46951,73.69887,474.35095
160,1.325,89.24519,217.61427,546.26868,266.51767,204.3387,476.00595,280.3486,74.31268,473.91202
161,1.333,89.11317,217.7399,546.19946,266.51767,204.3387,476.00595,280.40131,74.91561,474.20383
162,1.342,88.55489,217.86421,546.57416,266.52155,204.4222,475.92807,280.44235,75.06562,474.32846
163,1.35,88.55839,218.13263,546.52258,266.56726,204.71101,475.93134,280.28766,75.29236,474.39703
164,1.358,88.50509,218.32315,546.70471,266.37509,204.76967,475.78775,280.45032,75.49624,474.38983
165,1.367,88.03366,218.23157,546.42078,266.45282,205.35303,475.6152,280.45032,75.49624,474.38983
166,1.375,88.0229,218.69881,546.70435,266.33435,205.63223,475.67624,280.29437,75.94336,474.50342
167,1.383,87.97745,218.73796,546.216,266.20367,206.12653,475.56598,280.29437,75.94336,474.50342
168,1.392,87.91899,219.06496,546.04077,266.20367,206.12653,475.56598,279.7941,76.98922,474.16382
169,1.4,87.9533,219.0587,545.85718,266.05441,206.43687,475.57108,279.97424,77.44211,474.22879
170,1.408,87.99812,219.04713,545.69818,266.2464,207.04121,475.56403,280.20505,77.54664,474.35031
171,1.417,88.08888,219.26578,545.75763,266.17053,207.42694,475.48044,280.20505,77.54664,474.35031
172,1.425,88.20331,219.6561,545.65503,265.82941,207.75131,475.50598,280.23392,77.75071,474.37903
173,1.433,88.1224,219.7616,545.5271,265.9848,208.40236,475.51379,280.8046,78.13007,474.69534
174,1.442,88.1224,219.7616,545.5271,266.43649,208.52861,475.37363,280.94922,78.11679,474.55624
175,1.45,88.0378,219.95972,545.47638,266.1514,208.63654,475.41351,280.8046,78.13007,474.69534
176,1.458,88.30034,220.06255,545.51514,266.0596,208.75046,475.27109,280.8046,78.13007,474.69534
177,1.467,88.30034,220.06255,545.51514,266.0596,208.75046,475.27109,280.8046,78.13007,474.69534
178,1.475,88.5379,220.4166,545.55255,266.3447,208.64256,475.2312,281.00635,78.26578,474.7984
179,1.483,88.5379,220.4166,545.55255,266.59341,208.55568,475.28317,281.00635,78.26578,474.7984
180,1.492,88.5379,220.4166,545.55255,266.59341,208.55568,475.28317,281.15097,78.25249,474.6593
181,1.5,88.6188,220.31113,545.68048,266.68524,208.44168,475.4256,281.00635,78.26578,474.7984
182,1.508,88.5379,220.4166,545.55255,266.59341,208.55568,475.28317,281.15097,78.25249,474.6593
183,1.517,88.68216,220.20332,545.513,266.80963,208.44365,475.39621,281.40509,78.17284,474.56906
184,1.525,89.08736,219.95508,545.73993,266.80963,208.44365,475.39621,281.40509,78.17284,474.56906
185,1.533,89.53531,219.7316,545.69885,266.80963,208.44365,475.39621,281.77399,77.9153,474.70425
186,1.542,89.53531,219.7316,545.69885,266.89285,208.35764,475.45694,281.57224,77.77961,474.6012
187,1.55,89.58742,219.54784,545.82202,266.98727,208.0251,475.41647,281.57224,77.77961,474.6012
188,1.558,89.58742,219.54784,545.82202,267.03848,207.80275,475.33798,281.57224,77.77961,474.6012
189,1.567,89.45624,219.36066,545.75751,267.19766,207.72673,475.37277,281.57224,77.77961,474.6012
190,1.575,89.57515,219.2809,545.87476,267.08969,207.43381,475.33517,281.57224,77.77961,474.6012
191,1.583,89.71344,219.38985,545.76508,267.22385,207.42207,475.52484,281.49832,77.23853,474.37799
192,1.592,89.63871,219.05566,545.73499,267.1622,206.90123,475.43204,281.26862,77.49135,474.39127
193,1.6,89.47591,219.03561,545.72766,267.18762,206.60825,475.67584,281.80246,77.02038,474.31366
194,1.608,89.56267,218.94742,545.78363,267.34076,206.39397,475.63364,281.80246,77.02038,474.31366
195,1.617,89.73586,218.87709,545.70496,267.47525,206.29854,475.6918,281.66742,76.58139,474.40359
196,1.625,89.81636,218.78497,545.76636,267.34537,206.25471,475.77637,281.66742,76.58139,474.40359
197,1.633,89.81636,218.78497,545.76636,267.34537,206.25471,475.77637,281.66742,76.58139,474.40359
198,1.642,89.81636,218.78497,545.76636,267.34167,205.9567,475.93195,281.49396,76.39069,474.51395
199,1.65,89.81636,218.78497,545.76636,267.34167,205.9567,475.93195,281.49396,76.39069,474.51395
200,1.658,89.82748,218.77466,545.93378,267.34167,205.9567,475.93195,281.22601,76.28528,474.39136
201,1.667,89.85519,218.62672,545.70856,267.21298,205.7758,476.08438,281.24454,76.20451,474.25659
202,1.675,89.86631,218.61641,545.87598,267.12585,205.56081,476.12573,281.01743,76.01997,474.22525
203,1.683,89.86655,218.57927,546.0531,267.12585,205.56081,476.12573,281.01743,76.01997,474.22525
204,1.692,89.86655,218.57927,546.0531,267.12585,205.56081,476.12573,281.01743,76.01997,474.22525
205,1.7,89.8561,218.58493,545.86499,267.12585,205.56081,476.12573,281.01743,76.01997,474.22525
206,1.708,89.73933,218.26543,545.62915,267.12585,205.56081,476.12573,280.84863,75.84653,474.29938
207,1.717,89.9042,218.41409,545.7276,267.12585,205.56081,476.12573,280.61725,75.64449,474.30432
208,1.725,89.74978,218.2598,545.81732,267.1803,205.38437,476.24237,280.61725,75.64449,474.30432
209,1.733,89.74978,218.2598,545.81732,267.23587,205.17538,476.354,281.01743,76.01997,474.22525
210,1.742,89.7447,218.26285,545.6358,267.19632,204.98483,476.24646,280.61725,75.64449,474.30432
211,1.75,89.74978,218.2598,545.81732,267.23587,205.17538,476.354,280.61725,75.64449,474.30432
212,1.758,89.74978,218.2598,545.81732,267.19632,204.98483,476.24646,280.61725,75.64449,474.30432
213,1.767,89.74978,218.2598,545.81732,267.19632,204.98483,476.24646,280.72626,75.37148,474.56052
214,1.775,89.74978,218.2598,545.81732,267.19632,204.98483,476.24646,280.61725,75.64449,474.30432
215,1.783,89.74978,218.2598,545.81732,267.19632,204.98483,476.24646,280.72626,75.37148,474.56052
216,1.792,89.73773,218.08789,545.91022,267.19632,204.98483,476.24646,280.88095,75.14473,474.49194
217,1.8,89.73773,218.08789,545.91022,267.19632,204.98483,476.24646,280.88095,75.14473,474.49194
218,1.808,89.6965,218.01099,546.04681,267.19632,204.98483,476.24646,281.13507,75.06517,474.4017
219,1.817,89.97495,217.87846,546.07886,267.19632,204.98483,476.24646,280.71399,74.9965,474.57748
220,1.825,90.01617,217.95537,545.94226,267.28479,204.72571,476.14661,280.71399,74.9965,474.57748
221,1.833,90.25165,217.84326,546.03162,267.4183,204.91368,476.37079,280.96814,74.91693,474.48724
222,1.842,90.32735,217.74831,546.28717,267.4183,204.91368,476.37079,280.71399,74.9965,474.57748
223,1.85,90.42183,217.88573,546.40332,267.28479,204.72571,476.14661,280.96814,74.91693,474.48724
224,1.858,90.65245,217.80804,546.62653,267.28479,204.72571,476.14661,280.95062,74.34918,474.57227
225,1.867,90.74638,217.61423,546.5777,267.28479,204.72571,476.14661,280.95062,74.34918,474.57227
226,1.875,90.85782,217.46841,546.18652,267.405,204.82672,476.45395,280.69653,74.42871,474.66251
227,1.883,90.85782,217.46841,546.18652,267.46085,204.61496,476.29022,280.90958,74.19921,474.44763
228,1.892,90.85782,217.46841,546.18652,267.50525,204.40462,476.04724,280.90958,74.19921,474.44763
229,1.9,90.92738,217.55322,546.45264,267.27145,204.63875,476.22977,280.90958,74.19921,474.44763
230,1.908,90.85257,217.57658,546.2627,267.32733,204.42694,476.06601,280.96967,73.99017,474.71918
231,1.917,90.81661,217.39146,546.32318,267.32733,204.42694,476.06601,280.92859,73.8402,474.59454
232,1.925,90.79089,217.50064,546.03448,267.50525,204.40462,476.04724,280.92859,73.8402,474.59454
233,1.933,90.85782,217.46841,546.18652,267.32733,204.42694,476.06601,280.92859,73.8402,474.59454
234,1.942,90.79089,217.50064,546.03448,267.32733,204.42694,476.06601,280.92859,73.8402,474.59454
235,1.95,90.85782,217.46841,546.18652,267.50525,204.40462,476.04724,280.96967,73.99017,474.71918
236,1.958,90.79089,217.50064,546.03448,267.32733,204.42694,476.06601,280.95062,74.34918,474.57227
237,1.967,90.79089,217.50064,546.03448,267.32733,204.42694,476.06601,280.90958,74.19921,474.44763
238,1.975,90.79089,217.50064,546.03448,267.32733,204.42694,476.06601,280.95062,74.34918,474.57227
239,1.983,90.79089,217.50064,546.03448,267.32733,204.42694,476.06601,280.95062,74.34918,474.57227
240,1.992,90.63293,217.37518,545.96448,267.32733,204.42694,476.06601,280.95062,74.34918,474.57227
241,2,90.50793,217.43687,545.94336,267.32733,204.42694,476.06601,280.95062,74.34918,474.57227
242,2.008,90.63293,217.37518,545.96448,267.10532,204.49808,475.94162,280.95062,74.34918,474.57227
243,2.017,90.63293,217.37518,545.96448,267.27145,204.63875,476.22977,280.69653,74.42871,474.66251
244,2.025,90.60589,217.59148,545.83691,267.11865,204.58502,475.85846,280.95062,74.34918,474.57227
245,2.033,90.30832,217.63795,545.88074,267.06281,204.79684,476.02225,280.55133,74.79266,474.58469
246,2.042,90.34089,217.49834,545.77264,267.06281,204.79684,476.02225,280.69653,74.42871,474.66251
247,2.05,90.30892,217.85495,545.7793,267.06281,204.79684,476.02225,280.71399,74.9965,474.57748
248,2.058,90.30892,217.85495,545.7793,267.06281,204.79684,476.02225,280.80548,74.71308,474.49445
249,2.067,90.30892,217.85495,545.7793,267.06281,204.79684,476.02225,280.71399,74.9965,474.57748
250,2.075,90.19202,217.87292,545.66028,267.06281,204.79684,476.02225,280.96814,74.91693,474.48724
251,2.083,90.19202,217.87292,545.66028,267.06281,204.79684,476.02225,280.71399,74.9965,474.57748
252,2.092,90.33707,218.04605,545.68964,267.06281,204.79684,476.02225,280.71399,74.9965,474.57748
253,2.1,90.18692,217.87595,545.47882,267.06281,204.79684,476.02225,280.71399,74.9965,474.57748
254,2.108,90.19894,218.04788,545.38593,267.06281,204.79684,476.02225,280.77197,75.4177,474.23575
255,2.117,90.19894,218.04788,545.38593,267.06281,204.79684,476.02225,280.88095,75.14473,474.49194
256,2.125,90.19894,218.04788,545.38593,267.06281,204.79684,476.02225,280.72626,75.37148,474.56052
257,2.133,89.95286,218.16418,545.56012,267.06281,204.79684,476.02225,280.77197,75.4177,474.23575
258,2.142,89.73423,218.26846,545.44763,267.06281,204.79684,476.02225,280.72626,75.37148,474.56052
259,2.15,89.73423,218.26846,545.44763,267.06281,204.79684,476.02225,280.61725,75.64449,474.30432
260,2.158,89.73423,218.26846,545.44763,267.00839,204.97328,475.90564,280.61725,75.64449,474.30432
261,2.167,89.6127,218.00092,545.49731,266.8266,205.39403,475.91873,280.61725,75.64449,474.30432
262,2.175,89.6127,218.00092,545.49731,266.92053,205.39142,476.03534,280.61725,75.64449,474.30432
263,2.183,89.43337,218.0881,545.60858,266.4924,205.54362,475.72284,280.61725,75.64449,474.30432
264,2.192,89.34841,218.19394,545.53345,266.4924,205.54362,475.72284,280.61725,75.64449,474.30432
265,2.2,89.23187,218.48889,545.53223,266.35239,206.04738,475.6059,280.16138,76.27705,474.29071
266,2.208,89.04146,218.72615,545.64691,266.20367,206.12653,475.56598,280.56161,76.65256,474.21164
267,2.217,88.65821,218.85234,545.70264,266.29855,206.34398,475.53021,280.33188,76.90529,474.22491
268,2.225,88.65821,218.85234,545.70264,266.56079,206.71263,475.60196,280.55905,77.08987,474.25629
269,2.233,88.38609,218.96655,545.6792,266.48834,207.24529,475.50504,279.97424,77.44211,474.22879
270,2.242,88.42046,219.36726,545.57471,266.48834,207.24529,475.50504,280.63168,77.64354,474.1333
271,2.25,88.36837,219.55104,545.45154,266.41461,207.33409,475.43961,280.37857,77.73743,474.2399
