Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
30,0.242,273.95905,103.33731,51.32217,500.09647,174.81,48.02021,446.65494,127.00718,68.55219
31,0.25,274.05203,103.51714,51.20377,500.05713,174.87085,47.80268,446.65494,127.00718,68.55219
32,0.258,274.00479,103.26311,51.23576,500.09647,174.81,48.02021,446.63397,127.05512,68.63518
33,0.267,274.07925,103.20453,51.25959,500.09647,174.81,48.02021,446.66199,127.10081,68.47772
34,0.275,273.96402,102.99648,51.35269,500.09647,174.81,48.02021,446.65494,127.00718,68.55219
35,0.283,273.96402,102.99648,51.35269,500.09647,174.81,48.02021,446.65494,127.00718,68.55219
36,0.292,274.03351,103.27873,51.346,500.07761,174.83525,48.12896,446.60352,127.07897,68.73768
37,0.3,273.95905,103.33731,51.32217,500.07761,174.83525,48.12896,446.65976,127.05486,68.67001
38,0.308,274.1265,103.45857,51.2276,500.05713,174.87085,47.80268,446.65976,127.05486,68.67001
39,0.317,274.05203,103.51714,51.20377,500.05713,174.87085,47.80268,446.59869,127.03129,68.61987
40,0.325,274.1265,103.45857,51.2276,500.09647,174.81,48.02021,446.60574,127.12492,68.54539
41,0.333,274.17224,103.38438,51.14118,500.09647,174.81,48.02021,446.66681,127.14849,68.59554
42,0.342,274.07925,103.20453,51.25959,500.09647,174.81,48.02021,446.66199,127.10081,68.47772
43,0.35,274.17224,103.38438,51.14118,500.03827,174.89609,47.91144,446.60352,127.07897,68.73768
44,0.358,274.17224,103.38438,51.14118,500.03827,174.89609,47.91144,446.61057,127.1726,68.66322
45,0.367,274.21625,103.59601,51.12071,500.03827,174.89609,47.91144,446.60352,127.07897,68.73768
46,0.375,274.1265,103.45857,51.2276,500.03827,174.89609,47.91144,446.60352,127.07897,68.73768
47,0.383,274.05203,103.51714,51.20377,500.05713,174.87085,47.80268,446.66681,127.14849,68.59554
48,0.392,274.09781,103.44295,51.11736,500.05713,174.87085,47.80268,446.65976,127.05486,68.67001
49,0.4,274.09781,103.44295,51.11736,500.05713,174.87085,47.80268,446.66681,127.14849,68.59554
50,0.408,274.05203,103.51714,51.20377,500.03827,174.89609,47.91144,446.61057,127.1726,68.66322
51,0.417,274.05203,103.51714,51.20377,500.03827,174.89609,47.91144,446.60352,127.07897,68.73768
52,0.425,273.9624,103.51558,51.13373,499.9917,175.03604,47.8925,446.61057,127.1726,68.66322
53,0.433,274.05203,103.51714,51.20377,499.9917,175.03604,47.8925,446.61063,127.02911,68.75655
54,0.442,274.05203,103.51714,51.20377,499.97241,174.96474,47.77039,446.60352,127.07897,68.73768
55,0.45,274.17224,103.38438,51.14118,500.05713,174.87085,47.80268,446.61057,127.1726,68.66322
56,0.458,274.00815,103.44138,51.04731,499.97241,174.96474,47.77039,446.61057,127.1726,68.66322
57,0.467,274.05203,103.51714,51.20377,500.03827,174.89609,47.91144,446.66681,127.14849,68.59554
58,0.475,274.05203,103.51714,51.20377,499.97241,174.96474,47.77039,446.66681,127.14849,68.59554
59,0.483,274.09781,103.44295,51.11736,499.97241,174.96474,47.77039,446.95709,126.98383,68.83104
60,0.492,274.09781,103.44295,51.11736,499.99127,174.93948,47.66163,446.95773,126.88387,68.9075
61,0.5,274.17224,103.38438,51.14118,499.97241,174.96474,47.77039,446.95773,126.88387,68.9075
62,0.508,274.09781,103.44295,51.11736,499.97241,174.96474,47.77039,446.95709,126.98383,68.83104
63,0.517,274.05203,103.51714,51.20377,499.99127,174.93948,47.66163,446.95773,126.88387,68.9075
64,0.525,274.05203,103.51714,51.20377,499.99127,174.93948,47.66163,446.95773,126.88387,68.9075
65,0.533,273.95401,103.49958,50.98397,499.97241,174.96474,47.77039,446.95093,127.17226,68.96357
66,0.542,274.09781,103.44295,51.11736,499.97241,174.96474,47.77039,446.95093,127.17226,68.96357
67,0.55,274.00815,103.44138,51.04731,500.05713,174.87085,47.80268,446.95709,126.98383,68.83104
68,0.558,274.00815,103.44138,51.04731,499.99127,174.93948,47.66163,446.75845,127.26827,69.00975
69,0.567,274.00815,103.44138,51.04731,499.99127,174.93948,47.66163,446.52481,127.29019,68.97591
70,0.575,273.9624,103.51558,51.13373,499.99127,174.93948,47.66163,446.71729,127.19418,68.92973
71,0.583,273.94241,103.71873,51.02839,500.05713,174.87085,47.80268,446.52481,127.29019,68.97591
72,0.592,273.94241,103.71873,51.02839,499.97241,174.96474,47.77039,446.75845,127.26827,69.00975
73,0.6,274.1705,103.6702,51.20712,500.03827,174.89609,47.91144,446.75845,127.26827,69.00975
74,0.608,273.9624,103.51558,51.13373,499.96994,175.04321,48.00811,446.75909,127.16831,69.0862
75,0.617,274.1705,103.6702,51.20712,499.9888,175.01796,47.89935,446.75845,127.26827,69.00975
76,0.625,274.08664,103.69888,51.12371,499.9888,175.01796,47.89935,446.75909,127.16831,69.0862
77,0.633,274.08664,103.69888,51.12371,500.05713,174.87085,47.80268,446.75909,127.16831,69.0862
78,0.642,274.08664,103.69888,51.12371,499.9888,175.01796,47.89935,446.75845,127.26827,69.00975
79,0.65,274.05203,103.51714,51.20377,499.9888,175.01796,47.89935,446.73584,127.22713,69.1759
80,0.658,274.15378,103.81697,51.18916,499.9888,175.01796,47.89935,446.72571,127.37426,69.09904
81,0.667,274.06995,103.84564,51.10575,499.96994,175.04321,48.00811,446.70309,127.33311,69.26518
82,0.675,274.15378,103.81697,51.18916,499.9888,175.01796,47.89935,446.70309,127.33311,69.26518
83,0.683,273.94232,103.48409,51.30421,499.9888,175.01796,47.89935,446.73584,127.22713,69.1759
84,0.692,274.06079,103.63716,51.30755,499.9888,175.01796,47.89935,446.70309,127.33311,69.26518
85,0.7,274.1705,103.6702,51.20712,500.02814,174.95712,48.11686,446.70309,127.33311,69.26518
86,0.708,274.15378,103.81697,51.18916,500.02814,174.95712,48.11686,446.70309,127.33311,69.26518
87,0.717,274.15378,103.81697,51.18916,500.02814,174.95712,48.11686,446.70309,127.33311,69.26518
88,0.725,274.15378,103.81697,51.18916,499.9888,175.01796,47.89935,446.70309,127.33311,69.26518
89,0.733,274.07751,103.49039,51.32552,499.9888,175.01796,47.89935,446.78897,127.25668,69.41222
90,0.742,274.06079,103.63716,51.30755,499.8269,175.06461,48.10318,446.61475,127.5726,69.26757
91,0.75,274.06079,103.63716,51.30755,500.02814,174.95712,48.11686,446.70309,127.33311,69.26518
92,0.758,274.06079,103.63716,51.30755,500.02814,174.95712,48.11686,446.70309,127.33311,69.26518
93,0.767,274.06079,103.63716,51.30755,500.06641,175.10347,48.17248,446.65356,127.3124,69.35542
94,0.775,274.06079,103.63716,51.30755,499.9888,175.01796,47.89935,446.70309,127.33311,69.26518
95,0.783,274.06079,103.63716,51.30755,499.8851,174.97849,48.21193,446.70309,127.33311,69.26518
96,0.792,274.15378,103.81697,51.18916,499.84576,175.03935,47.99442,446.70374,127.23312,69.34162
97,0.8,274.15378,103.81697,51.18916,499.84576,175.03935,47.99442,446.61475,127.5726,69.26757
98,0.808,274.06079,103.63716,51.30755,500.00928,174.98238,48.22562,446.65356,127.3124,69.35542
99,0.817,274.06079,103.63716,51.30755,500.02856,175.0537,48.34772,446.65356,127.3124,69.35542
100,0.825,274.1705,103.6702,51.20712,499.96994,175.04321,48.00811,446.65356,127.3124,69.35542
101,0.833,274.15378,103.81697,51.18916,499.96994,175.04321,48.00811,446.65356,127.3124,69.35542
102,0.842,274.15378,103.81697,51.18916,499.98923,175.11453,48.13021,446.43854,127.41938,69.27029
103,0.85,274.1705,103.6702,51.20712,499.96994,175.04321,48.00811,446.4881,127.44008,69.18004
104,0.858,274.15378,103.81697,51.18916,499.9888,175.01796,47.89935,446.70309,127.33311,69.26518
105,0.867,274.15378,103.81697,51.18916,499.96994,175.04321,48.00811,446.67618,127.35356,69.18928
106,0.875,274.15378,103.81697,51.18916,499.96994,175.04321,48.00811,446.68631,127.20642,69.26615
107,0.883,274.15378,103.81697,51.18916,499.96994,175.04321,48.00811,446.70892,127.24757,69.09999
108,0.892,274.05203,103.51714,51.20377,499.90408,175.11186,47.86708,446.47467,127.36943,68.98971
109,0.9,274.1705,103.6702,51.20712,499.98923,175.11453,48.13021,446.70892,127.24757,69.09999
110,0.908,274.08664,103.69888,51.12371,499.98923,175.11453,48.13021,446.47467,127.36943,68.98971
111,0.917,274.06995,103.84564,51.10575,499.96994,175.04321,48.00811,446.75845,127.26827,69.00975
112,0.925,274.03531,103.66392,51.18581,499.92294,175.08661,47.75832,446.18271,127.21732,68.44376
113,0.933,274.05203,103.51714,51.20377,499.92294,175.08661,47.75832,446.38669,127.11747,68.54382
114,0.942,274.1705,103.6702,51.20712,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
115,0.95,274.05203,103.51714,51.20377,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
116,0.958,273.9624,103.51558,51.13373,499.90408,175.11186,47.86708,446.38239,127.29025,68.98911
117,0.967,274.05203,103.51714,51.20377,499.9917,175.03604,47.8925,446.18549,127.48372,68.81464
118,0.975,274.09781,103.44295,51.11736,499.92337,175.1832,47.98919,446.43857,127.40961,68.82813
119,0.983,273.9624,103.51558,51.13373,499.92337,175.1832,47.98919,446.43152,127.31599,68.90258
120,0.992,273.95401,103.49958,50.98397,499.99127,174.93948,47.66163,446.43152,127.31599,68.90258
121,1,274.07825,103.68288,50.97395,499.99127,174.93948,47.66163,446.61066,127.33704,68.7821
122,1.008,274.08664,103.69888,51.12371,499.97241,174.96474,47.77039,446.43152,127.31599,68.90258
123,1.017,273.9624,103.51558,51.13373,499.92294,175.08661,47.75832,446.61066,127.33704,68.7821
124,1.025,273.9624,103.51558,51.13373,499.90408,175.11186,47.86708,446.61066,127.33704,68.7821
125,1.033,273.9624,103.51558,51.13373,499.9917,175.03604,47.8925,446.43152,127.31599,68.90258
126,1.042,273.9624,103.51558,51.13373,499.92337,175.1832,47.98919,446.43857,127.40961,68.82813
127,1.05,274.21625,103.59601,51.12071,499.97241,174.96474,47.77039,446.43857,127.40961,68.82813
128,1.058,274.1705,103.6702,51.20712,499.99127,174.93948,47.66163,446.22754,127.41585,68.80254
129,1.067,274.00815,103.44138,51.04731,499.99127,174.93948,47.66163,446.40662,127.27245,68.56317
130,1.075,273.9624,103.51558,51.13373,499.99127,174.93948,47.66163,446.61057,127.1726,68.66322
131,1.083,274.09781,103.44295,51.11736,499.99127,174.93948,47.66163,446.6669,127.31293,68.71443
132,1.092,274.09781,103.44295,51.11736,499.99127,174.93948,47.66163,446.61057,127.1726,68.66322
133,1.1,273.86395,103.46124,50.95199,500.05713,174.87085,47.80268,446.42282,127.26678,68.72425
134,1.108,273.86395,103.46124,50.95199,500.03827,174.89609,47.91144,446.60361,127.24342,68.85656
135,1.117,274.09781,103.44295,51.11736,499.99127,174.93948,47.66163,446.43857,127.40961,68.82813
136,1.125,274.09781,103.44295,51.11736,500.05713,174.87085,47.80268,446.61066,127.33704,68.7821
137,1.133,274.00815,103.44138,51.04731,500.05713,174.87085,47.80268,446.43857,127.40961,68.82813
138,1.142,274.00815,103.44138,51.04731,500.05713,174.87085,47.80268,446.60352,127.07897,68.73768
139,1.15,274.05203,103.51714,51.20377,500.05713,174.87085,47.80268,446.48297,127.24416,68.71709
140,1.158,274.05203,103.51714,51.20377,500.02814,174.95712,48.11686,446.65494,127.00718,68.55219
141,1.167,274.00815,103.44138,51.04731,500.05713,174.87085,47.80268,446.65976,127.05486,68.67001
142,1.175,274.05203,103.51714,51.20377,500.05713,174.87085,47.80268,446.60352,127.07897,68.73768
143,1.183,273.90784,103.53699,51.10846,500.05713,174.87085,47.80268,446.42673,127.26828,68.78476
144,1.192,273.86395,103.46124,50.95199,500.05713,174.87085,47.80268,446.43857,127.40961,68.82813
145,1.2,274.00815,103.44138,51.04731,500.00928,174.98238,48.22562,446.61066,127.33704,68.7821
146,1.208,274.09781,103.44295,51.11736,500.09647,174.81,48.02021,446.61057,127.1726,68.66322
147,1.217,273.84381,103.12927,51.41527,500.09647,174.81,48.02021,446.60352,127.07897,68.73768
148,1.225,273.9624,103.51558,51.13373,500.05713,174.87085,47.80268,446.61057,127.1726,68.66322
149,1.233,274.1705,103.6702,51.20712,500.09647,174.81,48.02021,446.42282,127.26678,68.72425
150,1.242,274.00815,103.44138,51.04731,500.09647,174.81,48.02021,446.95078,126.92557,68.70325
151,1.25,274.09781,103.44295,51.11736,500.09647,174.81,48.02021,446.95773,126.88387,68.9075
152,1.258,273.95905,103.33731,51.32217,500.07761,174.83525,48.12896,446.73584,127.22713,69.1759
153,1.267,273.86942,103.33575,51.25213,500.00928,174.98238,48.22562,446.95157,127.0723,69.04002
154,1.275,273.91516,103.26155,51.16571,500.07761,174.83525,48.12896,446.92828,127.13113,69.12973
155,1.283,274.00479,103.26311,51.23576,500.00928,174.98238,48.22562,446.92828,127.13113,69.12973
156,1.292,274.09781,103.44295,51.11736,499.9534,174.83139,48.11528,446.72391,127.06463,69.05965
157,1.3,274.09781,103.44295,51.11736,499.9888,175.01796,47.89935,446.73648,127.12714,69.25236
158,1.308,274.00815,103.44138,51.04731,500.02814,174.95712,48.11686,446.73584,127.22713,69.1759
159,1.317,273.9624,103.51558,51.13373,500.09647,174.81,48.02021,446.73584,127.22713,69.1759
160,1.325,273.9624,103.51558,51.13373,500.00928,174.98238,48.22562,446.73648,127.12714,69.25236
161,1.333,274.05203,103.51714,51.20377,500.00928,174.98238,48.22562,446.73584,127.22713,69.1759
162,1.342,274.00815,103.44138,51.04731,499.96994,175.04321,48.00811,446.68631,127.20642,69.26615
163,1.35,273.9624,103.51558,51.13373,499.96994,175.04321,48.00811,446.73584,127.22713,69.1759
164,1.358,274.05203,103.51714,51.20377,499.96994,175.04321,48.00811,446.70309,127.33311,69.26518
165,1.367,274.03531,103.66392,51.18581,499.98923,175.11453,48.13021,446.65356,127.3124,69.35542
166,1.375,274.15378,103.81697,51.18916,499.98923,175.11453,48.13021,446.65356,127.3124,69.35542
167,1.383,274.08664,103.69888,51.12371,499.96994,175.04321,48.00811,446.65356,127.3124,69.35542
168,1.392,274.06995,103.84564,51.10575,499.96994,175.04321,48.00811,446.65356,127.3124,69.35542
169,1.4,274.15378,103.81697,51.18916,499.92337,175.1832,47.98919,446.43854,127.41938,69.27029
170,1.408,274.15378,103.81697,51.18916,499.98923,175.11453,48.13021,446.35022,127.65887,69.27269
171,1.417,274.15378,103.81697,51.18916,499.87897,175.55078,47.90795,446.41818,127.76709,69.34924
172,1.425,274.15378,103.81697,51.18916,499.72888,175.43855,47.98087,446.58783,127.59305,69.1917
173,1.433,274.06995,103.84564,51.10575,499.96164,175.32957,48.04483,446.58783,127.59305,69.1917
174,1.442,274.15378,103.81697,51.18916,499.84067,175.66048,48.04825,446.42154,127.82312,69.15797
175,1.45,274.15378,103.81697,51.18916,499.98044,175.29834,47.92165,446.35358,127.71489,69.08143
176,1.458,274.15378,103.81697,51.18916,499.89783,175.52551,47.79917,446.46893,127.79363,69.27012
177,1.467,274.15378,103.81697,51.18916,499.91125,175.47807,47.95089,446.47229,127.84966,69.07887
178,1.475,274.15378,103.81697,51.18916,499.91702,175.5909,47.90688,446.35358,127.71489,69.08143
179,1.483,274.15378,103.81697,51.18916,499.89249,175.50931,48.07407,446.58783,127.59305,69.1917
180,1.492,274.15378,103.81697,51.18916,499.84067,175.66048,48.04825,446.35358,127.71489,69.08143
181,1.5,274.15378,103.81697,51.18916,499.89249,175.50931,48.07407,446.42154,127.82312,69.15797
182,1.508,274.15378,103.81697,51.18916,499.89249,175.50931,48.07407,446.42154,127.82312,69.15797
183,1.517,274.15378,103.81697,51.18916,499.92914,175.29601,47.94518,446.47537,127.64877,69.20388
184,1.525,274.15378,103.81697,51.18916,499.89206,175.4127,47.84319,446.60748,127.80483,69.20301
185,1.533,274.15378,103.81697,51.18916,499.96124,175.23297,47.81395,446.60748,127.80483,69.20301
186,1.542,274.15378,103.81697,51.18916,499.98044,175.29834,47.92165,446.55707,127.76777,69.28674
187,1.55,274.03531,103.66392,51.18581,499.96164,175.32957,48.04483,446.73297,127.51754,69.33624
188,1.558,274.15378,103.81697,51.18916,499.94235,175.25824,47.92272,446.47537,127.64877,69.20388
189,1.567,274.15378,103.81697,51.18916,499.92337,175.1832,47.98919,446.52356,127.67997,69.10824
190,1.575,274.15378,103.81697,51.18916,499.92337,175.1832,47.98919,446.52356,127.67997,69.10824
191,1.583,274.03531,103.66392,51.18581,499.98044,175.29834,47.92165,446.61237,127.41779,69.11555
192,1.592,274.15378,103.81697,51.18916,499.96124,175.23297,47.81395,446.28024,127.53896,68.89918
193,1.6,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.41144,127.4996,68.90965
194,1.608,274.1705,103.6702,51.20712,499.92337,175.1832,47.98919,446.41144,127.4996,68.90965
195,1.617,274.15378,103.81697,51.18916,499.92294,175.08661,47.75832,446.41144,127.4996,68.90965
196,1.625,274.05203,103.51714,51.20377,499.92294,175.08661,47.75832,446.41144,127.4996,68.90965
197,1.633,274.1705,103.6702,51.20712,499.94217,175.15196,47.86602,446.20749,127.59944,68.80962
198,1.642,274.05203,103.51714,51.20377,499.92337,175.1832,47.98919,446.41144,127.4996,68.90965
199,1.65,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.43857,127.40961,68.82813
200,1.658,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.43857,127.40961,68.82813
201,1.667,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.41144,127.4996,68.90965
202,1.675,274.02628,103.69005,51.1118,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
203,1.683,274.03531,103.66392,51.18581,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
204,1.692,274.1705,103.6702,51.20712,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
205,1.7,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.23462,127.50946,68.7281
206,1.708,274.05203,103.51714,51.20377,499.98923,175.11453,48.13021,446.43857,127.40961,68.82813
207,1.717,274.03531,103.66392,51.18581,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
208,1.725,274.1705,103.6702,51.20712,499.96994,175.04321,48.00811,446.17957,127.76097,68.87363
209,1.733,274.05203,103.51714,51.20377,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
210,1.742,274.05203,103.51714,51.20377,500.00803,175.08333,48.00705,446.50067,127.27845,69.10183
211,1.75,273.9624,103.51558,51.13373,499.9888,175.01796,47.89935,446.50067,127.27845,69.10183
212,1.758,274.15378,103.81697,51.18916,500.02814,174.95712,48.11686,446.23581,127.65182,69.13139
213,1.767,274.1705,103.6702,51.20712,500.02814,174.95712,48.11686,446.237,127.80611,69.04633
214,1.775,274.08664,103.69888,51.12371,499.9888,175.01796,47.89935,446.23581,127.65182,69.13139
215,1.783,274.08664,103.69888,51.12371,499.96994,175.04321,48.00811,446.50067,127.27845,69.10183
216,1.792,273.9624,103.51558,51.13373,499.9888,175.01796,47.89935,446.50067,127.27845,69.10183
217,1.8,274.15378,103.81697,51.18916,500.02814,174.95712,48.11686,446.50067,127.27845,69.10183
218,1.808,273.86942,103.33575,51.25213,500.02856,175.0537,48.34772,446.50067,127.27845,69.10183
219,1.817,273.9624,103.51558,51.13373,500.02814,174.95712,48.11686,446.51721,127.23116,69.01493
220,1.825,274.1705,103.6702,51.20712,499.9888,175.01796,47.89935,446.50067,127.27845,69.10183
221,1.833,273.9624,103.51558,51.13373,499.9888,175.01796,47.89935,446.52374,127.33915,68.9328
222,1.842,273.9624,103.51558,51.13373,500.02814,174.95712,48.11686,446.50067,127.27845,69.10183
223,1.85,273.86942,103.33575,51.25213,499.88553,175.07506,48.44279,446.50067,127.27845,69.10183
224,1.858,273.86942,103.33575,51.25213,499.8851,174.97849,48.21193,446.50067,127.27845,69.10183
225,1.867,273.9624,103.51558,51.13373,500.00928,174.98238,48.22562,446.50067,127.27845,69.10183
226,1.875,273.9624,103.51558,51.13373,500.02856,175.0537,48.34772,446.36142,127.33815,69.07211
227,1.883,274.05203,103.51714,51.20377,500.09689,174.90656,48.25106,446.38947,127.38387,68.91467
228,1.892,274.05203,103.51714,51.20377,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
229,1.9,273.9624,103.51558,51.13373,500.05713,174.87085,47.80268,446.61066,127.33704,68.7821
230,1.908,274.05203,103.51714,51.20377,500.02814,174.95712,48.11686,446.61066,127.33704,68.7821
231,1.917,273.9624,103.51558,51.13373,500.02814,174.95712,48.11686,446.43857,127.40961,68.82813
232,1.925,274.05203,103.51714,51.20377,499.96994,175.04321,48.00811,446.60352,127.07897,68.73768
233,1.933,274.05203,103.51714,51.20377,500.03827,174.89609,47.91144,446.43857,127.40961,68.82813
234,1.942,274.00815,103.44138,51.04731,500.03827,174.89609,47.91144,446.43857,127.40961,68.82813
235,1.95,273.9624,103.51558,51.13373,500.05756,174.96739,48.03354,446.61066,127.33704,68.7821
236,1.958,273.9624,103.51558,51.13373,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
237,1.967,274.09781,103.44295,51.11736,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
238,1.975,273.9624,103.51558,51.13373,499.96994,175.04321,48.00811,446.43857,127.40961,68.82813
239,1.983,274.13242,103.62468,51.03729,499.96994,175.04321,48.00811,446.61066,127.33704,68.7821
240,1.992,274.00815,103.44138,51.04731,499.9888,175.01796,47.89935,446.43152,127.31599,68.90258
241,2,274.05203,103.51714,51.20377,499.96994,175.04321,48.00811,446.23462,127.50946,68.7281
242,2.008,273.9624,103.51558,51.13373,499.92337,175.1832,47.98919,446.41574,127.17315,68.79871
243,2.017,274.05203,103.51714,51.20377,499.9888,175.01796,47.89935,446.43857,127.40961,68.82813
244,2.025,273.9624,103.51558,51.13373,499.90408,175.11186,47.86708,446.43857,127.40961,68.82813
245,2.033,273.9624,103.51558,51.13373,499.90408,175.11186,47.86708,446.61066,127.33704,68.7821
246,2.042,274.08664,103.69888,51.12371,499.92337,175.1832,47.98919,446.43857,127.40961,68.82813
247,2.05,273.9624,103.51558,51.13373,499.99127,174.93948,47.66163,446.43857,127.40961,68.82813
248,2.058,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.43857,127.40961,68.82813
249,2.067,273.9624,103.51558,51.13373,499.92294,175.08661,47.75832,446.43857,127.40961,68.82813
250,2.075,274.21625,103.59601,51.12071,499.99127,174.93948,47.66163,446.23462,127.50946,68.7281
251,2.083,274.08664,103.69888,51.12371,499.90408,175.11186,47.86708,446.23462,127.50946,68.7281
252,2.092,274.05203,103.51714,51.20377,499.92337,175.1832,47.98919,446.43857,127.40961,68.82813
253,2.1,273.90784,103.53699,51.10846,499.90408,175.11186,47.86708,446.23462,127.50946,68.7281
254,2.108,273.9624,103.51558,51.13373,499.92337,175.1832,47.98919,446.43857,127.40961,68.82813
255,2.117,273.9624,103.51558,51.13373,499.92294,175.08661,47.75832,446.71667,127.29413,68.85328
256,2.125,274.05203,103.51714,51.20377,499.92294,175.08661,47.75832,446.5242,127.39013,68.89946
257,2.133,274.1705,103.6702,51.20712,499.92294,175.08661,47.75832,446.75845,127.26827,69.00975
258,2.142,274.05203,103.51714,51.20377,499.92294,175.08661,47.75832,446.75845,127.26827,69.00975
259,2.15,274.08664,103.69888,51.12371,499.92294,175.08661,47.75832,446.5242,127.39013,68.89946
260,2.158,274.13242,103.62468,51.03729,499.90408,175.11186,47.86708,446.75845,127.26827,69.00975
261,2.167,274.05203,103.51714,51.20377,499.92337,175.1832,47.98919,446.75845,127.26827,69.00975
262,2.175,273.90784,103.53699,51.10846,499.92337,175.1832,47.98919,446.75845,127.26827,69.00975
263,2.183,273.90784,103.53699,51.10846,499.94217,175.15196,47.86602,446.72571,127.37426,69.09904
264,2.192,274.08664,103.69888,51.12371,499.92294,175.08661,47.75832,446.72571,127.37426,69.09904
265,2.2,273.9624,103.51558,51.13373,499.92294,175.08661,47.75832,446.72571,127.37426,69.09904
266,2.208,273.94241,103.71873,51.02839,499.92294,175.08661,47.75832,446.75845,127.26827,69.00975
267,2.217,274.06995,103.84564,51.10575,499.92294,175.08661,47.75832,446.49146,127.49612,68.98875
268,2.225,274.02628,103.69005,51.1118,499.94217,175.15196,47.86602,446.63736,127.61375,69.10144
269,2.233,274.15378,103.81697,51.18916,499.90408,175.11186,47.86708,446.40311,127.73559,68.99117
270,2.242,274.15378,103.81697,51.18916,499.92337,175.1832,47.98919,446.49146,127.49612,68.98875
271,2.25,274.15378,103.81697,51.18916,499.89249,175.50931,48.07407,446.35022,127.65887,69.27269
