Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
22,0.175,140.44133,230.21962,1108.34485,242.34525,280.97275,1095.75415,294.75076,193.86147,1093.25464
23,0.183,140.44133,230.21962,1108.34485,242.34525,280.97275,1095.75415,294.75076,193.86147,1093.25464
24,0.192,140.56572,230.32826,1108.46436,241.15247,280.14636,1095.10974,294.75076,193.86147,1093.25464
25,0.2,140.44133,230.21962,1108.34485,241.80331,280.38107,1095.17017,294.88034,193.92395,1093.60828
26,0.208,140.57301,230.15694,1108.2533,241.80331,280.38107,1095.17017,294.75076,193.86147,1093.25464
27,0.217,140.54497,230.24103,1108.17358,241.80331,280.38107,1095.17017,294.75076,193.86147,1093.25464
28,0.225,140.67616,230.168,1108.19482,241.80331,280.38107,1095.17017,294.75076,193.86147,1093.25464
29,0.233,140.67616,230.168,1108.19482,241.89737,280.42419,1095.09595,294.75076,193.86147,1093.25464
30,0.242,140.63618,230.25876,1108.11316,241.89737,280.42419,1095.09595,294.75076,193.86147,1093.25464
31,0.25,140.63618,230.25876,1108.11316,241.70811,280.17432,1094.85632,294.68436,193.70395,1092.53259
32,0.258,140.63618,230.25876,1108.11316,241.70811,280.17432,1094.85632,294.68436,193.70395,1092.53259
33,0.267,140.5755,230.18959,1107.95764,241.8168,280.20496,1094.79126,294.68436,193.70395,1092.53259
34,0.275,140.34003,230.18544,1107.53699,241.64072,279.93823,1094.53906,294.68436,193.70395,1092.53259
35,0.283,140.41924,229.96587,1107.46069,241.52071,279.97565,1094.38635,294.92606,193.78398,1092.15234
36,0.292,140.59116,229.90863,1107.36829,241.67043,279.86417,1094.21399,294.92606,193.78398,1092.15234
37,0.3,140.59116,229.90863,1107.36829,241.97833,279.72778,1094.22327,295.07394,193.06859,1092.13147
38,0.308,140.59116,229.90863,1107.36829,242.04987,279.73862,1093.75964,295.28757,193.48433,1091.8623
39,0.317,140.59116,229.90863,1107.36829,242.04987,279.73862,1093.75964,295.28757,193.48433,1091.8623
40,0.325,140.59116,229.90863,1107.36829,242.08386,279.53427,1093.65527,295.17825,193.36998,1091.38086
41,0.333,140.85672,229.50632,1107.13721,242.16278,279.48856,1093.56873,295.70197,192.89883,1090.91199
42,0.342,140.85672,229.50632,1107.13721,242.16278,279.48856,1093.56873,295.70197,192.89883,1090.91199
43,0.35,140.85672,229.50632,1107.13721,242.16278,279.48856,1093.56873,295.70197,192.89883,1090.91199
44,0.358,140.85672,229.50632,1107.13721,242.16278,279.48856,1093.56873,295.70197,192.89883,1090.91199
45,0.367,141.50375,229.142,1107.16199,242.27933,279.49289,1093.27905,295.70197,192.89883,1090.91199
46,0.375,141.4744,228.98984,1107.09082,242.27933,279.49289,1093.27905,295.50732,193.00029,1090.64111
47,0.383,141.80721,228.67598,1106.67712,242.18542,279.28574,1093.13489,295.50732,193.00029,1090.64111
48,0.392,141.71523,228.29764,1106.53296,242.18542,279.28574,1093.13489,295.25894,192.87805,1090.46655
49,0.4,141.51895,228.88898,1106.59851,242.77234,279.31531,1093.08081,295.25894,192.87805,1090.46655
50,0.408,141.70172,228.07355,1106.02539,242.77234,279.31531,1093.08081,295.25894,192.87805,1090.46655
51,0.417,141.81413,228.00052,1106.18335,242.77234,279.31531,1093.08081,295.25894,192.87805,1090.46655
52,0.425,141.70172,228.07355,1106.02539,242.77234,279.31531,1093.08081,295.2829,192.69637,1090.27649
53,0.433,141.70172,228.07355,1106.02539,242.77234,279.31531,1093.08081,295.48096,192.40453,1090.11047
54,0.442,141.51314,227.45715,1106.19128,242.77234,279.31531,1093.08081,295.23886,191.93138,1089.78455
55,0.45,141.40074,227.53021,1106.03333,242.77234,279.31531,1093.08081,295.48096,192.40453,1090.11047
56,0.458,141.81413,228.00052,1106.18335,242.77234,279.31531,1093.08081,295.48096,192.40453,1090.11047
57,0.467,141.51314,227.45715,1106.19128,242.83183,279.19553,1093.22839,295.23886,191.93138,1089.78455
58,0.475,141.51314,227.45715,1106.19128,242.68019,279.27762,1093.57422,295.03979,191.01927,1090.59998
59,0.483,141.51314,227.45715,1106.19128,242.68019,279.27762,1093.57422,294.82977,190.6976,1090.72656
60,0.492,141.49315,227.57719,1106.58936,242.83183,279.19553,1093.22839,294.82977,190.6976,1090.72656
61,0.5,141.51314,227.45715,1106.19128,242.68019,279.27762,1093.57422,294.82977,190.6976,1090.72656
62,0.508,141.49315,227.57719,1106.58936,242.81752,278.84857,1093.70459,295.12265,190.49812,1091.02319
63,0.517,141.49315,227.57719,1106.58936,242.89746,278.6322,1093.78357,295.12265,190.49812,1091.02319
64,0.525,141.47655,227.69618,1106.72241,242.89746,278.6322,1093.78357,294.83582,191.08939,1091.30798
65,0.533,141.47655,227.69618,1106.72241,243.19345,278.39639,1093.11096,294.83582,191.08939,1091.30798
66,0.542,141.52498,227.87491,1106.9751,243.14514,278.05765,1093.35547,294.83582,191.08939,1091.30798
67,0.55,141.52498,227.87491,1106.9751,242.76601,277.74435,1093.97681,294.83582,191.08939,1091.30798
68,0.558,141.57051,227.51421,1107.18542,242.76601,277.74435,1093.97681,295.13208,190.69972,1091.16809
69,0.567,141.52208,227.33546,1106.93274,242.76601,277.74435,1093.97681,295.43842,190.47359,1091.67249
70,0.575,141.57051,227.51421,1107.18542,242.84772,277.57596,1094.02759,295.43842,190.47359,1091.67249
71,0.583,141.54585,227.28551,1107.20007,243.07576,277.1174,1093.38916,295.76712,190.06683,1091.57776
72,0.592,141.53893,227.4632,1107.25549,243.07576,277.1174,1093.38916,295.76712,190.06683,1091.57776
73,0.6,141.57898,227.37228,1107.33728,243.07576,277.1174,1093.38916,295.43842,190.47359,1091.67249
74,0.608,141.55553,227.34421,1107.12256,243.07576,277.1174,1093.38916,295.75766,189.8653,1091.43298
75,0.617,141.49048,227.28445,1107.00281,243.07576,277.1174,1093.38916,295.53174,189.66467,1091.68616
76,0.625,141.56247,227.16653,1107.06714,243.07576,277.1174,1093.38916,295.58041,189.93315,1091.81299
77,0.633,141.60252,227.07562,1107.1488,243.07576,277.1174,1093.38916,295.58041,189.93315,1091.81299
78,0.642,141.60252,227.07562,1107.1488,243.07576,277.1174,1093.38916,295.53174,189.66467,1091.68616
79,0.65,141.55409,226.89685,1106.89612,243.32961,276.98563,1093.27466,295.53174,189.66467,1091.68616
80,0.658,141.51404,226.98778,1106.81445,243.32961,276.98563,1093.27466,295.53174,189.66467,1091.68616
81,0.667,141.51404,226.98778,1106.81445,243.32961,276.98563,1093.27466,295.53174,189.66467,1091.68616
82,0.675,141.55409,226.89685,1106.89612,243.32961,276.98563,1093.27466,295.53174,189.66467,1091.68616
83,0.683,141.6722,226.7225,1106.64368,243.20667,277.23251,1093.52026,295.53174,189.66467,1091.68616
84,0.692,141.72302,226.66623,1106.16138,243.20667,277.23251,1093.52026,295.75766,189.8653,1091.43298
85,0.7,141.65213,226.69328,1106.16357,243.21121,277.14676,1093.52429,295.75766,189.8653,1091.43298
86,0.708,141.68373,226.74426,1106.09351,243.20667,277.23251,1093.52026,295.61356,190.00682,1091.15417
87,0.717,141.68373,226.74426,1106.09351,243.21121,277.14676,1093.52429,295.61356,190.00682,1091.15417
88,0.725,141.56795,226.71741,1106.00159,243.36528,277.15524,1093.30725,295.67065,189.81619,1090.87866
89,0.733,141.56795,226.71741,1106.00159,243.3163,277.1814,1093.16077,295.67065,189.81619,1090.87866
90,0.742,141.56795,226.71741,1106.00159,243.3163,277.1814,1093.16077,295.67065,189.81619,1090.87866
91,0.75,141.56795,226.71741,1106.00159,243.3163,277.1814,1093.16077,295.67065,189.81619,1090.87866
92,0.758,141.58459,226.5983,1105.86865,243.3163,277.1814,1093.16077,295.67065,189.81619,1090.87866
93,0.767,141.80545,226.60612,1105.9342,243.31979,276.99384,1092.93079,295.67065,189.81619,1090.87866
94,0.775,141.97728,226.54869,1105.84192,243.31979,276.99384,1092.93079,295.72794,189.62531,1090.60327
95,0.783,142.10619,226.47856,1105.86096,243.31979,276.99384,1092.93079,295.72794,189.62531,1090.60327
96,0.792,142.1727,226.19695,1105.89038,243.31979,276.99384,1092.93079,295.72794,189.62531,1090.60327
97,0.8,142.10619,226.47856,1105.86096,243.31979,276.99384,1092.93079,295.72794,189.62531,1090.60327
98,0.808,142.1727,226.19695,1105.89038,243.31979,276.99384,1092.93079,295.72794,189.62531,1090.60327
99,0.817,142.1727,226.19695,1105.89038,243.48685,277.05408,1092.81653,296.0621,189.46109,1090.3645
100,0.825,142.61108,225.9144,1105.77405,243.75343,277.60648,1092.50806,295.72794,189.62531,1090.60327
101,0.833,142.61108,225.9144,1105.77405,243.77188,277.30148,1092.12964,296.0621,189.46109,1090.3645
102,0.842,142.70494,225.95764,1105.76721,243.77188,277.30148,1092.12964,296.55109,189.41379,1090.29297
103,0.85,142.91414,225.87621,1105.9082,244.12355,277.0567,1092.19214,296.55109,189.41379,1090.29297
104,0.858,142.90927,225.73596,1105.98145,244.03639,277.414,1091.97119,296.55109,189.41379,1090.29297
105,0.867,142.90927,225.73596,1105.98145,244.47302,277.20688,1091.92957,296.55109,189.41379,1090.29297
106,0.875,142.90927,225.73596,1105.98145,244.47302,277.20688,1091.92957,296.91556,189.46501,1090.36414
107,0.883,142.90927,225.73596,1105.98145,244.47302,277.20688,1091.92957,296.91556,189.46501,1090.36414
108,0.892,142.90927,225.73596,1105.98145,244.45448,277.5119,1092.30786,296.91556,189.46501,1090.36414
109,0.9,142.98483,225.63152,1106.06226,244.45448,277.5119,1092.30786,297.32751,189.35756,1090.20715
110,0.908,142.99916,225.76302,1106.20325,244.89404,277.37674,1092.40527,296.91556,189.46501,1090.36414
111,0.917,142.99916,225.76302,1106.20325,245.51392,277.44357,1092.34314,297.32751,189.35756,1090.20715
112,0.925,142.99916,225.76302,1106.20325,245.51392,277.44357,1092.34314,297.879,190.2691,1089.75659
113,0.933,143.54529,225.62987,1106.36621,245.51392,277.44357,1092.34314,298.17798,190.55136,1089.80664
114,0.942,143.54529,225.62987,1106.36621,245.51035,277.63104,1092.573,297.96439,190.13609,1090.07581
115,0.95,143.7484,225.34082,1106.27673,245.51035,277.63104,1092.573,297.96439,190.13609,1090.07581
116,0.958,143.60866,225.36038,1106.31787,245.51035,277.63104,1092.573,297.96808,190.22946,1089.93335
117,0.967,143.7484,225.34082,1106.27673,245.3485,277.11041,1092.32751,297.96439,190.13609,1090.07581
118,0.975,143.9769,225.11748,1106.4502,245.68175,277.27432,1092.5907,298.65955,190.52861,1089.77087
119,0.983,144.10266,224.93045,1106.39355,245.68175,277.27432,1092.5907,298.65955,190.52861,1089.77087
120,0.992,144.10266,224.93045,1106.39355,245.89851,277.11841,1092.74646,298.17798,190.55136,1089.80664
121,1,144.32523,224.76941,1106.26892,245.90404,276.63104,1092.25867,299.23001,190.20163,1089.29614
122,1.008,144.4212,224.86121,1106.16553,245.90404,276.63104,1092.25867,299.23001,190.20163,1089.29614
123,1.017,144.54202,224.69962,1105.96851,245.98708,276.45956,1092.39685,299.23001,190.20163,1089.29614
124,1.025,144.77213,224.69296,1105.92212,246.15509,275.97235,1092.15137,299.29724,190.02512,1089.05872
125,1.033,145.0043,224.59027,1106.026,245.77756,275.47168,1091.67297,299.29724,190.02512,1089.05872
126,1.042,144.89847,224.26445,1105.98206,246.48993,275.14896,1091.625,299.29724,190.02512,1089.05872
127,1.05,145.14763,224.43088,1105.9342,247.3024,275.47562,1091.78979,299.29724,190.02512,1089.05872
128,1.058,145.23894,224.44876,1105.87378,247.60492,275.33002,1091.69373,299.29724,190.02512,1089.05872
129,1.067,145.5401,224.99294,1105.86572,247.60492,275.33002,1091.69373,299.29724,190.02512,1089.05872
130,1.075,145.5401,224.99294,1105.86572,247.60492,275.33002,1091.69373,299.88669,189.38751,1089.10706
131,1.083,145.7303,225.25648,1105.89307,247.60492,275.33002,1091.69373,299.92572,189.03229,1089.0127
132,1.092,145.42914,224.71231,1105.90112,247.44051,275.29172,1092.08521,300.10645,188.79109,1089.32898
133,1.1,145.27046,224.49994,1105.80359,247.60492,275.33002,1091.69373,300.38782,187.94374,1089.56885
134,1.108,145.76181,225.30762,1105.823,247.44051,275.29172,1092.08521,300.38782,187.94374,1089.56885
135,1.117,145.76181,225.30762,1105.823,247.44051,275.29172,1092.08521,300.38782,187.94374,1089.56885
136,1.125,145.88757,225.12044,1105.76636,247.44051,275.29172,1092.08521,300.38782,187.94374,1089.56885
137,1.133,146.40683,225.08263,1105.87537,247.2466,275.06577,1091.85425,300.38782,187.94374,1089.56885
138,1.142,146.40683,225.08263,1105.87537,247.44051,275.29172,1092.08521,300.71216,187.81134,1089.37622
139,1.15,146.40683,225.08263,1105.87537,247.2466,275.06577,1091.85425,300.71216,187.81134,1089.37622
140,1.158,146.40683,225.08263,1105.87537,247.28645,274.79053,1091.86108,300.43918,188.27022,1088.94861
141,1.167,146.66829,224.87779,1106.00977,247.28645,274.79053,1091.86108,300.43918,188.27022,1088.94861
142,1.175,146.67642,225.04329,1105.61682,247.28645,274.79053,1091.86108,300.43918,188.27022,1088.94861
143,1.183,146.93788,224.83847,1105.75122,247.76036,274.62958,1091.3667,300.37582,188.14215,1088.72449
144,1.192,147.37608,224.55681,1105.63477,248.50026,274.63504,1091.04822,300.37582,188.14215,1088.72449
145,1.2,147.37608,224.55681,1105.63477,248.73825,274.87375,1091.11646,300.7002,188.00966,1088.53174
146,1.208,147.48114,224.53787,1105.60852,248.82262,274.82745,1091.0199,300.7002,188.00966,1088.53174
147,1.217,147.93394,224.45245,1105.13574,249.37022,275.05661,1090.65381,300.7002,188.00966,1088.53174
148,1.225,147.93394,224.45245,1105.13574,249.53427,274.44464,1090.49353,300.7002,188.00966,1088.53174
149,1.233,147.93394,224.45245,1105.13574,249.64908,274.44559,1090.45422,300.60898,188.15199,1088.18994
150,1.242,148.01906,224.47623,1105.07166,249.64908,274.44559,1090.45422,301.25342,188.49811,1087.87317
151,1.25,148.27719,224.5849,1105.125,249.83089,274.35187,1090.00244,301.25342,188.49811,1087.87317
152,1.258,148.32141,224.76067,1105.04529,249.76854,274.55521,1090.0885,301.25342,188.49811,1087.87317
153,1.267,148.39951,224.76402,1104.6615,249.89767,274.44055,1089.49365,301.25342,188.49811,1087.87317
154,1.275,148.70816,224.83398,1104.29553,249.9543,274.51083,1089.31287,301.70569,188.89893,1087.36682
155,1.283,148.8454,225.40437,1104.10059,249.84578,274.94547,1089.16907,301.70569,188.89893,1087.36682
156,1.292,148.8454,225.40437,1104.10059,249.97957,274.92035,1089.15625,301.70569,188.89893,1087.36682
157,1.3,149.1955,225.36978,1104.06372,250.34315,275.24518,1088.99976,302.1174,188.79149,1087.20996
158,1.308,149.1955,225.36978,1104.06372,250.54272,275.22824,1088.95715,302.97067,188.79433,1087.21033
159,1.317,149.13141,225.48372,1103.79285,250.62503,275.20029,1088.76184,302.94083,188.74489,1086.3512
160,1.325,149.25073,225.2265,1103.42871,250.6963,275.61993,1088.49963,303.44351,188.75647,1086.36584
161,1.333,149.25073,225.2265,1103.42871,251.0531,275.88721,1088.16992,303.49106,188.36388,1085.94641
162,1.342,149.25073,225.2265,1103.42871,251.0531,275.88721,1088.16992,303.5369,188.58307,1085.59229
163,1.35,149.28003,225.37022,1103.29053,250.6963,275.61993,1088.49963,303.28876,188.46083,1085.41809
164,1.358,149.51546,225.81563,1103.0647,251.01089,275.84576,1087.95508,303.25272,188.49756,1084.9823
165,1.367,149.40353,225.91428,1102.89001,251.01089,275.84576,1087.95508,303.53922,189.29843,1084.26733
166,1.375,149.67764,226.26974,1102.92285,250.93015,275.75668,1087.76538,303.53922,189.29843,1084.26733
167,1.383,149.6461,226.09767,1102.80518,251.10397,275.75311,1087.60522,303.53922,189.29843,1084.26733
168,1.392,150.23587,226.44612,1102.32935,250.69637,275.70142,1087.14294,303.65726,189.88577,1083.56274
169,1.4,150.09489,226.21861,1102.40466,250.62343,275.94604,1087.02039,303.46243,189.98755,1083.29126
170,1.408,150.05226,226.33934,1101.896,251.24332,276.0108,1086.95898,303.46243,189.98755,1083.29126
171,1.417,149.74846,226.68111,1101.60901,251.22729,276.37445,1086.79614,303.46243,189.98755,1083.29126
172,1.425,149.5546,226.99797,1101.32703,251.07243,276.76547,1086.53845,303.26334,190.50122,1083.07422
173,1.433,149.5546,226.99797,1101.32703,250.29918,276.67938,1085.89844,303.39294,190.46989,1082.61035
174,1.442,149.62871,227.30341,1101.0575,251.11305,276.97141,1086.06799,303.39294,190.46989,1082.61035
175,1.45,149.77682,227.70319,1101.16211,251.1257,277.36371,1086.4668,303.39294,190.46989,1082.61035
176,1.458,149.4856,227.5128,1100.93738,251.07234,277.23199,1085.94067,303.41028,189.95576,1082.39392
177,1.467,149.83086,227.9362,1100.8584,251.0323,277.50742,1085.93408,303.38272,190.25374,1082.2699
178,1.475,149.92612,227.99825,1100.98486,251.42639,277.60229,1086.05823,303.38272,190.25374,1082.2699
179,1.483,149.92612,227.99825,1100.98486,251.35818,278.30219,1086.21887,303.85312,190.9926,1082.04175
180,1.492,149.92612,227.99825,1100.98486,251.29077,278.59155,1086.61755,303.85312,190.9926,1082.04175
181,1.5,149.94533,228.16669,1101.04858,251.17712,278.33887,1086.2323,303.70288,191.50279,1082.04321
182,1.508,149.94533,228.16669,1101.04858,251.16042,278.95862,1086.27539,304.00177,191.78455,1082.0929
183,1.517,149.94533,228.16669,1101.04858,250.92537,279.57074,1086.8324,304.00177,191.78455,1082.0929
184,1.525,149.91577,228.28835,1101.19897,250.92537,279.57074,1086.8324,304.25964,191.87503,1082.22156
185,1.533,149.74139,228.61784,1101.16125,251.21893,279.6817,1086.43323,303.96405,192.26581,1082.36108
186,1.542,149.54091,228.73735,1101.28979,251.00165,280.19922,1086.98413,303.46533,192.67416,1082.73792
187,1.55,149.86983,228.91714,1101.5061,251.00165,280.19922,1086.98413,304.06735,192.08804,1083.17761
188,1.558,149.7429,228.69572,1101.56311,251.00165,280.19922,1086.98413,304.36838,192.48955,1082.94971
189,1.567,150.04977,229.11967,1101.82043,251.00165,280.19922,1086.98413,303.91083,192.93329,1082.79004
190,1.575,150.21828,229.72842,1101.90344,251.00165,280.19922,1086.98413,303.93585,193.33441,1083.15723
191,1.583,150.35414,229.71118,1102.09473,251.00165,280.19922,1086.98413,303.87891,193.52585,1083.43262
192,1.592,150.35414,229.71118,1102.09473,251.00165,280.19922,1086.98413,304.22437,192.90303,1084.08008
193,1.6,150.35414,229.71118,1102.09473,251.00165,280.19922,1086.98413,303.6636,193.64662,1083.98608
194,1.608,150.27634,229.70731,1102.47852,250.80295,280.0957,1087.72571,304.19464,193.29433,1084.52942
195,1.617,150.27634,229.70731,1102.47852,250.78848,279.60321,1087.95642,304.19464,193.29433,1084.52942
196,1.625,150.40361,230.03076,1102.66272,250.78848,279.60321,1087.95642,304.17084,193.47586,1084.71924
197,1.633,150.00267,229.99417,1102.8855,250.65599,280.20242,1088.28564,304.41937,193.59804,1084.89392
198,1.642,149.99385,229.54138,1102.90723,250.81007,280.2742,1088.38489,304.50955,193.45628,1085.23584
199,1.65,149.71973,229.66562,1103.39587,250.97031,280.36557,1088.63452,304.7738,193.66765,1085.33435
200,1.658,149.80345,229.42348,1103.50696,250.97031,280.36557,1088.63452,304.7738,193.66765,1085.33435
201,1.667,149.80345,229.42348,1103.50696,250.93243,280.10184,1088.74341,304.7738,193.66765,1085.33435
202,1.675,149.80345,229.42348,1103.50696,250.98016,279.99277,1088.55371,304.30582,193.39948,1085.88464
203,1.683,149.80345,229.42348,1103.50696,250.84972,279.84921,1089.02979,304.12881,193.09793,1085.96594
204,1.692,149.80345,229.42348,1103.50696,250.75673,279.4964,1088.91968,304.12881,193.09793,1085.96594
205,1.7,149.77419,229.2798,1103.64502,250.83542,279.02811,1088.81213,303.94183,192.96437,1086.20105
206,1.708,150.06781,228.87482,1103.94788,250.83542,279.02811,1088.81213,303.94183,192.96437,1086.20105
207,1.717,150.05891,228.79404,1104.04028,250.83542,279.02811,1088.81213,303.94183,192.96437,1086.20105
208,1.725,149.83267,228.42909,1104.17358,250.67665,279.1423,1089.00476,303.84534,193.05873,1086.45422
209,1.733,149.90817,227.73862,1104.53796,250.4292,278.65897,1088.85437,303.84534,193.05873,1086.45422
210,1.742,149.85315,227.5742,1104.505,250.48062,278.91965,1089.01685,303.94183,192.96437,1086.20105
211,1.75,149.75793,227.44621,1104.57666,250.79619,278.65891,1089.37708,303.94183,192.96437,1086.20105
212,1.758,149.65564,227.17242,1104.43494,250.54718,278.15411,1088.99585,303.94183,192.96437,1086.20105
213,1.767,149.76506,227.26799,1104.521,250.50034,278.0441,1089.16211,303.70184,192.65788,1086.81177
214,1.775,149.76506,227.26799,1104.521,250.39835,277.69724,1089.005,303.99545,192.14232,1086.8197
215,1.783,149.65564,227.17242,1104.43494,250.50034,278.0441,1089.16211,303.99545,192.14232,1086.8197
216,1.792,149.65564,227.17242,1104.43494,250.39835,277.69724,1089.005,303.71014,191.71367,1087.00098
217,1.8,149.87682,227.16972,1104.69568,250.39835,277.69724,1089.005,303.50922,191.50343,1087.19995
218,1.808,149.58945,226.90842,1104.55432,250.47452,277.50131,1089.05908,303.70813,190.98994,1087.41626
219,1.817,149.69887,227.00398,1104.64038,250.48708,277.3718,1089.19458,303.59421,191.03342,1087.66052
220,1.825,149.60648,226.76625,1104.61719,250.54593,277.42633,1089.11877,303.59421,191.03342,1087.66052
221,1.833,149.79164,226.86684,1104.82776,250.48708,277.3718,1089.19458,303.59421,191.03342,1087.66052
222,1.842,149.80869,226.72467,1104.89075,250.8718,277.04852,1089.76868,303.70813,190.98994,1087.41626
223,1.85,149.7739,226.55118,1104.9314,250.70862,277.11774,1089.74182,303.45026,190.89978,1087.2876
224,1.858,149.87602,226.17876,1104.99988,250.8718,277.04852,1089.76868,303.45026,190.89978,1087.2876
225,1.867,149.87602,226.17876,1104.99988,250.8718,277.04852,1089.76868,303.48236,190.73166,1087.62256
226,1.875,149.87602,226.17876,1104.99988,250.8718,277.04852,1089.76868,303.37613,190.64099,1087.21545
227,1.883,149.87602,226.17876,1104.99988,250.8718,277.04852,1089.76868,303.37613,190.64099,1087.21545
228,1.892,149.87602,226.17876,1104.99988,250.8718,277.04852,1089.76868,303.37613,190.64099,1087.21545
229,1.9,149.67372,226.2204,1104.72644,251.35738,276.51791,1089.65906,303.14429,190.38008,1086.78723
230,1.908,149.67372,226.2204,1104.72644,251.35738,276.51791,1089.65906,303.17474,190.04391,1086.68298
231,1.917,149.93352,226.08673,1105.07495,251.35738,276.51791,1089.65906,303.17474,190.04391,1086.68298
232,1.925,149.93352,226.08673,1105.07495,251.44054,276.34622,1089.79736,303.17474,190.04391,1086.68298
233,1.933,149.87457,225.96919,1104.70972,251.46135,276.51733,1089.71948,303.17474,190.04391,1086.68298
234,1.942,149.73122,226.12842,1104.80139,251.50224,276.26123,1089.57227,303.17474,190.04391,1086.68298
235,1.95,150.18323,225.86346,1105.0061,251.44054,276.34622,1089.79736,303.17474,190.04391,1086.68298
236,1.958,150.18323,225.86346,1105.0061,251.58524,276.4032,1089.91077,303.17474,190.04391,1086.68298
237,1.967,150.18323,225.86346,1105.0061,251.64694,276.31827,1089.68567,303.17474,190.04391,1086.68298
238,1.975,149.98091,225.90517,1104.73254,251.64838,276.08795,1089.71619,303.50861,189.8793,1086.4447
239,1.983,149.98091,225.90517,1104.73254,251.61731,276.18124,1089.62476,303.50861,189.8793,1086.4447
240,1.992,149.98091,225.90517,1104.73254,251.79308,276.14493,1089.82947,303.50861,189.8793,1086.4447
241,2,149.98091,225.90517,1104.73254,251.85951,276.05396,1089.69141,303.50861,189.8793,1086.4447
242,2.008,149.98091,225.90517,1104.73254,251.79308,276.14493,1089.82947,303.50861,189.8793,1086.4447
243,2.017,149.98091,225.90517,1104.73254,251.79308,276.14493,1089.82947,303.50861,189.8793,1086.4447
244,2.025,149.98091,225.90517,1104.73254,251.85951,276.05396,1089.69141,303.50861,189.8793,1086.4447
245,2.033,149.98091,225.90517,1104.73254,251.79308,276.14493,1089.82947,303.50861,189.8793,1086.4447
246,2.042,149.98091,225.90517,1104.73254,251.77219,276.03149,1089.49768,303.50861,189.8793,1086.4447
247,2.05,149.98091,225.90517,1104.73254,252.00337,276.17438,1089.85327,303.50861,189.8793,1086.4447
248,2.058,149.98091,225.90517,1104.73254,252.00337,276.17438,1089.85327,303.7348,190.07977,1086.19153
249,2.067,149.98091,225.90517,1104.73254,252.00337,276.17438,1089.85327,303.50861,189.8793,1086.4447
250,2.075,150.11258,225.84157,1104.64148,252.00337,276.17438,1089.85327,303.50861,189.8793,1086.4447
251,2.083,150.11258,225.84157,1104.64148,252.00337,276.17438,1089.85327,303.50861,189.8793,1086.4447
252,2.092,150.11258,225.84157,1104.64148,252.00337,276.17438,1089.85327,303.50861,189.8793,1086.4447
253,2.1,150.26498,226.02554,1104.38281,252.00337,276.17438,1089.85327,303.7348,190.07977,1086.19153
254,2.108,150.59256,226.29216,1104.52332,252.00337,276.17438,1089.85327,303.7348,190.07977,1086.19153
255,2.117,150.59256,226.29216,1104.52332,252.04231,276.23962,1089.77173,303.7348,190.07977,1086.19153
256,2.125,150.59256,226.29216,1104.52332,252.05252,276.0329,1089.53125,303.7348,190.07977,1086.19153
